OBJECTID,DESCRIPTION,ID,MP28646A_B,MP28646A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1083,94114 (San Francisco),94114,11407,37.77,37.77,6161250.0,15544.959820477563,1756053735161,Synapse54,1756053735161,Synapse54
1084,94115 (San Francisco),94115,10785,36.27,36.27,4572500.0,9265.074333732065,1756053735161,Synapse54,1756053735161,Synapse54
1085,94116 (San Francisco),94116,14224,39.18,39.18,10858750.0,16662.74154910214,1756053735161,Synapse54,1756053735161,Synapse54
1086,94117 (San Francisco),94117,13171,36.87,36.87,5152500.0,12601.323787110568,1756053735161,Synapse54,1756053735161,Synapse54
1087,94118 (San Francisco),94118,12919,37.75,37.75,7762500.0,16824.404157658624,1756053735161,Synapse54,1756053735161,Synapse54
1088,94121 (San Francisco),94121,13512,38.54,38.54,9025000.0,13021.337032417197,1756053735161,Synapse54,1756053735161,Synapse54
1089,94122 (San Francisco),94122,18075,38.3,38.3,16320000.0,24974.554920782804,1756053735161,Synapse54,1756053735161,Synapse54
1090,94123 (San Francisco),94123,9336,37.56,37.56,4727500.0,13879.212032322419,1756053735161,Synapse54,1756053735161,Synapse54
1091,94124 (San Francisco),94124,10186,33.68,33.68,20017091.4453125,39052.02420839806,1756053735161,Synapse54,1756053735161,Synapse54
1092,94127 (San Francisco),94127,5832,39.81,39.81,7028750.0,13072.294259639708,1756053735161,Synapse54,1756053735161,Synapse54
1093,94128 (San Francisco),94128,2,40.0,40.0,13381250.0,20637.428876719056,1756053735161,Synapse54,1756053735161,Synapse54
1094,94129 (San Francisco),94129,1088,37.44,37.44,9775000.0,13830.280271361209,1756053735161,Synapse54,1756053735161,Synapse54
1095,94130 (San Francisco),94130,1182,37.81,37.81,3673333.33203125,12686.89098283168,1756053735161,Synapse54,1756053735161,Synapse54
1096,94131 (San Francisco),94131,9299,38.47,38.47,8381250.0,23160.47025107543,1756053735161,Synapse54,1756053735161,Synapse54
1097,94132 (San Francisco),94132,8705,36.65,36.65,17235000.0,23894.328017824708,1756053735161,Synapse54,1756053735161,Synapse54
1098,94133 (San Francisco),94133,8175,35.0,35.0,3068750.0,14406.337906003295,1756053735161,Synapse54,1756053735161,Synapse54
1099,94134 (San Francisco),94134,12400,36.13,36.13,10798750.0,18797.746947913987,1756053735161,Synapse54,1756053735161,Synapse54
1100,94143 (San Francisco),94143,329,37.39,37.39,546250.0,4175.966948715504,1756053735161,Synapse54,1756053735161,Synapse54
1101,94158 (San Francisco),94158,3312,36.95,36.95,2278750.0,8444.38250190104,1756053735161,Synapse54,1756053735161,Synapse54
1102,94301 (Palo Alto),94301,5452,38.34,38.34,10070000.0,17733.755919930725,1756053735161,Synapse54,1756053735161,Synapse54
1103,94303 (Palo Alto),94303,12996,35.6,35.6,34772500.0,45343.677534591654,1756053735161,Synapse54,1756053735161,Synapse54
1104,94304 (Palo Alto),94304,1366,38.05,38.05,29900000.0,52473.42079752278,1756053735161,Synapse54,1756053735161,Synapse54
1105,94305 (Stanford),94305,6373,28.26,28.26,10593750.0,16594.313518268584,1756053735161,Synapse54,1756053735161,Synapse54
1106,94306 (Palo Alto),94306,8929,39.74,39.74,15288750.0,30759.596853640993,1756053735161,Synapse54,1756053735161,Synapse54
1107,94401 (San Mateo),94401,10042,35.55,35.55,12121250.0,25041.250276575305,1756053735161,Synapse54,1756053735161,Synapse54
1108,94402 (San Mateo),94402,8465,38.83,38.83,20618750.0,48281.23266605544,1756053735161,Synapse54,1756053735161,Synapse54
1109,94403 (San Mateo),94403,14147,38.19,38.19,22763750.0,30347.477581343268,1756053735161,Synapse54,1756053735161,Synapse54
1110,94404 (San Mateo),94404,11963,39.26,39.26,19673750.0,26092.0168860673,1756053735161,Synapse54,1756053735161,Synapse54
1111,94501 (Alameda),94501,20313,37.43,37.43,33223750.0,45897.36098807361,1756053735161,Synapse54,1756053735161,Synapse54
1112,94502 (Alameda),94502,4384,40.02,40.02,10325000.0,12952.632809227778,1756053735161,Synapse54,1756053735161,Synapse54
1113,94503 (American Canyon),94503,6089,34.12,34.12,124540000.0,75535.08299591177,1756053735161,Synapse54,1756053735161,Synapse54
1114,94505 (Discovery Bay),94505,4474,38.04,38.04,98662500.0,70009.43511068175,1756053735161,Synapse54,1756053735161,Synapse54
1115,94506 (Danville),94506,7717,38.65,38.65,83872500.0,54623.21808259348,1756053735161,Synapse54,1756053735161,Synapse54
1116,94507 (Alamo),94507,4419,40.03,40.03,58488750.0,58984.650742907914,1756053735161,Synapse54,1756053735161,Synapse54
1117,94508 (Angwin),94508,1134,40.28,40.28,163121250.0,76302.27918999073,1756053735161,Synapse54,1756053735161,Synapse54
1118,94509 (Antioch),94509,17724,33.24,33.24,78830454.546875,57295.87840356891,1756053735161,Synapse54,1756053735161,Synapse54
1119,94510 (Benicia),94510,8313,38.25,38.25,129121250.0,71551.31632330282,1756053735161,Synapse54,1756053735161,Synapse54
1120,94511 (Bethel Island),94511,712,32.45,32.45,23148750.0,23103.434001915608,1756053735161,Synapse54,1756053735161,Synapse54
1121,94512 (Birds Landing),94512,13,30.95,30.95,93425000.0,77981.32216535682,1756053735161,Synapse54,1756053735161,Synapse54
1122,94513 (Brentwood),94513,20003,36.19,36.19,452421250.0,200360.04086734258,1756053735161,Synapse54,1756053735161,Synapse54
1123,94514 (Byron),94514,283,33.61,33.61,227750000.0,97272.6645178555,1756053735161,Synapse54,1756053735161,Synapse54
1124,94515 (Calistoga),94515,2035,38.19,38.19,323178750.0,143341.32931914175,1756053735161,Synapse54,1756053735161,Synapse54
1125,94517 (Clayton),94517,3929,39.86,39.86,216805000.0,103245.23713484913,1756053735161,Synapse54,1756053735161,Synapse54
1126,94518 (Concord),94518,8121,36.69,36.69,22850000.0,24183.7764138925,1756053735161,Synapse54,1756053735161,Synapse54
1127,94519 (Concord),94519,5482,37.14,37.14,24902500.0,27429.17656712045,1756053735161,Synapse54,1756053735161,Synapse54
1128,94520 (Concord),94520,10088,33.53,33.53,72727500.0,77515.18352807945,1756053735161,Synapse54,1756053735161,Synapse54
1129,94521 (Concord),94521,12876,37.86,37.86,79827500.0,62249.8966933039,1756053735161,Synapse54,1756053735161,Synapse54
1130,94523 (Pleasant Hill),94523,10649,38.71,38.71,29513750.0,34247.5672135338,1756053735161,Synapse54,1756053735161,Synapse54
1131,94525 (Crockett),94525,1008,36.9,36.9,9226250.0,18143.109706388044,1756053735161,Synapse54,1756053735161,Synapse54
1132,94526 (Danville),94526,10676,40.09,40.09,59760000.0,42613.23830043105,1756053735161,Synapse54,1756053735161,Synapse54
1133,94528 (Diablo),94528,227,40.11,40.11,3393750.0,9049.681385657617,1756053735161,Synapse54,1756053735161,Synapse54
1134,94530 (El Cerrito),94530,8310,38.99,38.99,25327500.0,34656.69796137083,1756053735161,Synapse54,1756053735161,Synapse54
1135,94531 (Antioch),94531,14811,37.06,37.06,67372500.0,44051.98156420479,1756053735161,Synapse54,1756053735161,Synapse54
1136,94533 (Fairfield),94533,21043,33.97,33.97,88748750.0,60520.489407932844,1756053735161,Synapse54,1756053735161,Synapse54
1137,94534 (Fairfield),94534,12741,37.66,37.66,330147500.0,117068.20281088044,1756053735161,Synapse54,1756053735161,Synapse54
1138,94535 (Travis AFB),94535,971,34.87,34.87,47272500.0,38510.1698250734,1756053735161,Synapse54,1756053735161,Synapse54
1139,94536 (Fremont),94536,21854,37.42,37.42,56026250.0,41812.04451712446,1756053735161,Synapse54,1756053735161,Synapse54
1140,94538 (Fremont),94538,19832,37.18,37.18,98643750.0,83332.44191948466,1756053735161,Synapse54,1756053735161,Synapse54
1141,94539 (Fremont),94539,16895,38.52,38.52,120907500.0,64986.041966313496,1756053735161,Synapse54,1756053735161,Synapse54
1142,94541 (Hayward),94541,19264,34.89,34.89,29441250.0,40724.66619939474,1756053735161,Synapse54,1756053735161,Synapse54
1143,94542 (Hayward),94542,4968,37.79,37.79,33818750.0,38568.41380096132,1756053735161,Synapse54,1756053735161,Synapse54
1144,94544 (Hayward),94544,21819,34.27,34.27,43895000.0,41626.30671690496,1756053735161,Synapse54,1756053735161,Synapse54
1145,94545 (Hayward),94545,9967,36.32,36.32,52977500.0,41240.47750400677,1756053735161,Synapse54,1756053735161,Synapse54
1146,94546 (Castro Valley),94546,13484,37.04,37.04,109913750.0,72092.96292733341,1756053735161,Synapse54,1756053735161,Synapse54
1147,94547 (Hercules),94547,8228,38.05,38.05,23832500.0,27999.3176453074,1756053735161,Synapse54,1756053735161,Synapse54
1148,94548 (Knightsen),94548,55,28.5,28.5,8026250.0,14552.270924523698,1756053735161,Synapse54,1756053735161,Synapse54
1149,94549 (Lafayette),94549,8910,39.94,39.94,102207500.0,82956.85790705725,1756053735161,Synapse54,1756053735161,Synapse54
1150,94550 (Livermore),94550,15303,38.86,38.86,1517797500.0,280156.5361327819,1756053735161,Synapse54,1756053735161,Synapse54
1151,94551 (Livermore),94551,11610,37.04,37.04,258698750.0,123869.73525311281,1756053735161,Synapse54,1756053735161,Synapse54
1152,94552 (Castro Valley),94552,4669,39.43,39.43,165676250.0,108655.32071849037,1756053735161,Synapse54,1756053735161,Synapse54
1153,94553 (Martinez),94553,14595,36.9,36.9,277413750.0,128636.90259753514,1756053735161,Synapse54,1756053735161,Synapse54
1154,94555 (Fremont),94555,10415,37.58,37.58,62882500.0,49389.62786027614,1756053735161,Synapse54,1756053735161,Synapse54
1155,94556 (Moraga),94556,5351,39.84,39.84,68521250.0,49854.84484826133,1756053735161,Synapse54,1756053735161,Synapse54
1156,94558 (Napa),94558,19362,36.67,36.67,1937146250.0,421641.105138286,1756053735161,Synapse54,1756053735161,Synapse54
1157,94559 (Napa),94559,7987,34.77,34.77,172632500.0,166705.70738313522,1756053735161,Synapse54,1756053735161,Synapse54
1158,94560 (Newark),94560,15028,37.94,37.94,63392500.0,48927.74163025888,1756053735161,Synapse54,1756053735161,Synapse54
1159,94561 (Oakley),94561,12399,33.8,33.8,195113750.0,150769.05033664414,1756053735161,Synapse54,1756053735161,Synapse54
1160,94563 (Orinda),94563,5967,40.04,40.04,96726250.0,70563.8800666849,1756053735161,Synapse54,1756053735161,Synapse54
1161,94564 (Pinole),94564,5399,37.02,37.02,19155000.0,29109.45035950881,1756053735161,Synapse54,1756053735161,Synapse54
1162,94565 (Pittsburg),94565,26431,33.81,33.81,130761250.0,93845.4621352079,1756053735161,Synapse54,1756053735161,Synapse54
1163,94566 (Pleasanton),94566,14119,39.34,39.34,82125000.0,52462.12999255954,1756053735161,Synapse54,1756053735161,Synapse54
1164,94567 (Pope Valley),94567,137,27.57,27.57,274863750.0,134973.71548620862,1756053735161,Synapse54,1756053735161,Synapse54
1165,94568 (Dublin),94568,21018,37.81,37.81,63961250.0,52027.26105351518,1756053735161,Synapse54,1756053735161,Synapse54
1166,94569 (Port Costa),94569,74,41.57,41.57,3048750.0,12286.153032991388,1756053735161,Synapse54,1756053735161,Synapse54
1167,94571 (Rio Vista),94571,3334,33.47,33.47,632315000.0,321947.29243990796,1756053735161,Synapse54,1756053735161,Synapse54
1168,94572 (Rodeo),94572,2747,36.25,36.25,24536250.0,37490.71974235037,1756053735161,Synapse54,1756053735161,Synapse54
1169,94574 (Saint Helena),94574,2534,38.84,38.84,468221250.0,171162.42186559743,1756053735161,Synapse54,1756053735161,Synapse54
1170,94576 (Deer Park),94576,138,41.57,41.57,1855000.0,7306.775127103442,1756053735161,Synapse54,1756053735161,Synapse54
1171,94577 (San Leandro),94577,14465,36.64,36.64,33633750.0,47351.805246488824,1756053735161,Synapse54,1756053735161,Synapse54
1172,94578 (San Leandro),94578,11181,34.61,34.61,18630000.0,31737.404401657503,1756053735161,Synapse54,1756053735161,Synapse54
1173,94579 (San Leandro),94579,6713,38.17,38.17,12756250.0,20836.19165147672,1756053735161,Synapse54,1756053735161,Synapse54
1174,94580 (San Lorenzo),94580,8921,37.71,37.71,15811250.0,25518.82904526322,1756053735161,Synapse54,1756053735161,Synapse54
1175,94582 (San Ramon),94582,13647,36.21,36.21,55937500.0,41907.07492045735,1756053735161,Synapse54,1756053735161,Synapse54
1176,94583 (San Ramon),94583,11917,38.62,38.62,81556250.0,59079.98134364346,1756053735161,Synapse54,1756053735161,Synapse54
1177,94585 (Suisun City),94585,7923,34.91,34.91,510965305.55859375,242025.31211516814,1756053735161,Synapse54,1756053735161,Synapse54
1178,94586 (Sunol),94586,309,41.04,41.04,125316284.3515625,104166.61832235333,1756053735161,Synapse54,1756053735161,Synapse54
1179,94587 (Union City),94587,20745,36.66,36.66,120675000.0,84807.25553269766,1756053735161,Synapse54,1756053735161,Synapse54
1180,94588 (Pleasanton),94588,11096,38.34,38.34,143487500.0,118002.82864016097,1756053735161,Synapse54,1756053735161,Synapse54
1181,94589 (Vallejo),94589,8549,33.86,33.86,26541250.0,28493.692983118275,1756053735161,Synapse54,1756053735161,Synapse54
1182,94590 (Vallejo),94590,10357,33.42,33.42,23975000.0,27636.250076528584,1756053735161,Synapse54,1756053735161,Synapse54
1183,94591 (Vallejo),94591,16072,35.94,35.94,79251250.0,45433.420995042936,1756053735161,Synapse54,1756053735161,Synapse54
1184,94592 (Vallejo),94592,299,38.83,38.83,61920523.51171875,73097.44810396901,1756053735161,Synapse54,1756053735161,Synapse54
1185,94595 (Walnut Creek),94595,5941,38.37,38.37,22480000.0,26950.408426221205,1756053735161,Synapse54,1756053735161,Synapse54
1186,94596 (Walnut Creek),94596,7246,38.49,38.49,25051250.0,33982.59735489762,1756053735161,Synapse54,1756053735161,Synapse54
1187,94597 (Walnut Creek),94597,8090,38.76,38.76,16920000.0,33184.06955866011,1756053735161,Synapse54,1756053735161,Synapse54
1188,94598 (Walnut Creek),94598,8408,39.65,39.65,68020000.0,62935.155299501326,1756053735161,Synapse54,1756053735161,Synapse54
1189,94599 (Yountville),94599,605,18.79,18.79,20081250.0,29213.175655731728,1756053735161,Synapse54,1756053735161,Synapse54
1190,94601 (Oakland),94601,14183,33.56,33.56,14013750.0,18292.234105845,1756053735161,Synapse54,1756053735161,Synapse54
1191,94602 (Oakland),94602,9155,37.44,37.44,13687500.0,21715.632654259956,1756053735161,Synapse54,1756053735161,Synapse54
1192,94603 (Oakland),94603,8573,31.81,31.81,11632500.0,21938.186614561175,1756053735161,Synapse54,1756053735161,Synapse54
1193,94605 (Oakland),94605,11705,34.06,34.06,36355000.0,35583.37802008375,1756053735161,Synapse54,1756053735161,Synapse54
1194,94606 (Oakland),94606,11963,35.8,35.8,9732500.0,19451.007566242974,1756053735161,Synapse54,1756053735161,Synapse54
1195,94607 (Oakland),94607,10183,34.54,34.54,24855117.890625,39917.99625955815,1756053735161,Synapse54,1756053735161,Synapse54
1196,94608 (Emeryville),94608,11231,37.17,37.17,11511250.0,22444.747424060195,1756053735161,Synapse54,1756053735161,Synapse54
1197,94609 (Oakland),94609,8217,37.36,37.36,7136250.0,15866.673011999863,1756053735161,Synapse54,1756053735161,Synapse54
1198,94610 (Oakland),94610,9716,37.76,37.76,8598750.0,20693.359566266015,1756053735161,Synapse54,1756053735161,Synapse54
1199,94611 (Oakland),94611,12514,38.67,38.67,30817500.0,45236.83710646946,1756053735161,Synapse54,1756053735161,Synapse54
1200,94612 (Oakland),94612,7721,33.95,33.95,4616250.0,12361.475954429336,1756053735161,Synapse54,1756053735161,Synapse54
1201,94613 (Oakland),94613,90,34.09,34.09,967500.0,4452.356533893064,1756053735161,Synapse54,1756053735161,Synapse54
1202,94618 (Oakland),94618,5307,39.19,39.19,9620000.0,23654.075666672474,1756053735161,Synapse54,1756053735161,Synapse54
1203,94619 (Oakland),94619,7143,37.03,37.03,21562500.0,37835.56441738648,1756053735161,Synapse54,1756053735161,Synapse54
1204,94621 (Oakland),94621,8151,30.42,30.42,34835000.0,52863.72062624585,1756053735161,Synapse54,1756053735161,Synapse54
1205,94702 (Berkeley),94702,5042,37.44,37.44,5020000.0,13437.958751817017,1756053735161,Synapse54,1756053735161,Synapse54
1206,94703 (Berkeley),94703,7033,38.08,38.08,5652500.0,13794.96488595822,1756053735161,Synapse54,1756053735161,Synapse54
1207,94704 (Berkeley),94704,8123,26.73,26.73,3840000.0,13503.34078087202,1756053735161,Synapse54,1756053735161,Synapse54
1208,94705 (Berkeley),94705,4259,38.39,38.39,8220000.0,18302.166898271716,1756053735161,Synapse54,1756053735161,Synapse54
1209,94706 (Albany),94706,5968,37.69,37.69,5602500.0,13115.135422606996,1756053735161,Synapse54,1756053735161,Synapse54
1210,94707 (Berkeley),94707,4093,40.12,40.12,7197500.0,17721.683214163495,1756053735161,Synapse54,1756053735161,Synapse54
1211,94708 (Berkeley),94708,3811,40.11,40.11,14206250.0,22314.74133046927,1756053735161,Synapse54,1756053735161,Synapse54
1212,94709 (Berkeley),94709,3720,32.82,32.82,2322500.0,7755.314013798554,1756053735161,Synapse54,1756053735161,Synapse54
1213,94710 (Berkeley),94710,3444,36.76,36.76,11531250.0,32721.37850392663,1756053735161,Synapse54,1756053735161,Synapse54
1214,94720 (Berkeley),94720,662,26.8,26.8,8498750.0,19443.50128908607,1756053735161,Synapse54,1756053735161,Synapse54
1215,94801 (Richmond),94801,8311,32.11,32.11,45917590.92578125,87926.58203851744,1756053735161,Synapse54,1756053735161,Synapse54
1216,94803 (El Sobrante),94803,7882,36.56,36.56,49081250.0,43593.22765069962,1756053735161,Synapse54,1756053735161,Synapse54
1217,94804 (Richmond),94804,11857,33.6,33.6,27793750.0,54944.03623359114,1756053735161,Synapse54,1756053735161,Synapse54
1218,94805 (Richmond),94805,4419,36.54,36.54,8031250.0,20391.495829631698,1756053735161,Synapse54,1756053735161,Synapse54
1219,94806 (San Pablo),94806,16721,32.96,32.96,33083750.0,34322.14157166653,1756053735161,Synapse54,1756053735161,Synapse54
1220,94901 (San Rafael),94901,12673,36.72,36.72,49815000.0,48898.54968617385,1756053735161,Synapse54,1756053735161,Synapse54
1221,94903 (San Rafael),94903,9604,38.63,38.63,88835000.0,63129.660862302204,1756053735161,Synapse54,1756053735161,Synapse54
1222,94904 (Greenbrae),94904,3941,38.79,38.79,19055000.0,44595.72362867564,1756053735161,Synapse54,1756053735161,Synapse54
1223,94920 (Belvedere Tiburon),94920,4113,40.11,40.11,27418750.0,46376.53023785195,1756053735161,Synapse54,1756053735161,Synapse54
1224,94922 (Bodega),94922,50,41.67,41.67,31787500.0,26930.08493569102,1756053735161,Synapse54,1756053735161,Synapse54
1225,94923 (Bodega Bay),94923,510,42.32,42.32,78140000.0,77031.63563540217,1756053735161,Synapse54,1756053735161,Synapse54
1226,94924 (Bolinas),94924,469,36.19,36.19,37264595.07421875,41200.511598167,1756053735161,Synapse54,1756053735161,Synapse54
1227,94925 (Corte Madera),94925,3143,39.72,39.72,14142500.0,24222.2453211508,1756053735161,Synapse54,1756053735161,Synapse54
1228,94928 (Rohnert Park),94928,13929,34.99,34.99,32860000.0,38959.984459506944,1756053735161,Synapse54,1756053735161,Synapse54
1229,94929 (Dillon Beach),94929,91,41.36,41.36,19972500.0,26153.53944933192,1756053735161,Synapse54,1756053735161,Synapse54
1230,94930 (Fairfax),94930,2910,39.91,39.91,119642500.0,73441.20642898516,1756053735161,Synapse54,1756053735161,Synapse54
1231,94931 (Cotati),94931,2962,36.02,36.02,28980000.0,35971.71354899544,1756053735161,Synapse54,1756053735161,Synapse54
