OBJECTID,DESCRIPTION,ID,MP28591A_B,MP28591A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1162,94112 (San Francisco),94112,8984,13.78,13.78,13590000.0,21832.602696239253,1756053753291,Synapse54,1756053753291,Synapse54
1163,94114 (San Francisco),94114,4298,14.23,14.23,6161250.0,15544.959820477563,1756053753291,Synapse54,1756053753291,Synapse54
1164,94115 (San Francisco),94115,4403,14.81,14.81,4572500.0,9265.074333732065,1756053753291,Synapse54,1756053753291,Synapse54
1165,94116 (San Francisco),94116,4686,12.91,12.91,10858750.0,16662.74154910214,1756053753291,Synapse54,1756053753291,Synapse54
1166,94117 (San Francisco),94117,5136,14.38,14.38,5152500.0,12601.323787110568,1756053753291,Synapse54,1756053753291,Synapse54
1167,94118 (San Francisco),94118,4888,14.28,14.28,7762500.0,16824.404157658624,1756053753291,Synapse54,1756053753291,Synapse54
1168,94121 (San Francisco),94121,4998,14.26,14.26,9025000.0,13021.337032417197,1756053753291,Synapse54,1756053753291,Synapse54
1169,94122 (San Francisco),94122,6499,13.77,13.77,16320000.0,24974.554920782804,1756053753291,Synapse54,1756053753291,Synapse54
1170,94123 (San Francisco),94123,3555,14.3,14.3,4727500.0,13879.212032322419,1756053753291,Synapse54,1756053753291,Synapse54
1171,94124 (San Francisco),94124,4661,15.41,15.41,20017091.4453125,39052.02420839806,1756053753291,Synapse54,1756053753291,Synapse54
1172,94127 (San Francisco),94127,2004,13.68,13.68,7028750.0,13072.294259639708,1756053753291,Synapse54,1756053753291,Synapse54
1173,94128 (San Francisco),94128,1,20.0,20.0,13381250.0,20637.428876719056,1756053753291,Synapse54,1756053753291,Synapse54
1174,94129 (San Francisco),94129,417,14.35,14.35,9775000.0,13830.280271361209,1756053753291,Synapse54,1756053753291,Synapse54
1175,94130 (San Francisco),94130,475,15.2,15.2,3673333.33203125,12686.89098283168,1756053753291,Synapse54,1756053753291,Synapse54
1176,94131 (San Francisco),94131,3397,14.05,14.05,8381250.0,23160.47025107543,1756053753291,Synapse54,1756053753291,Synapse54
1177,94132 (San Francisco),94132,3370,14.19,14.19,17235000.0,23894.328017824708,1756053753291,Synapse54,1756053753291,Synapse54
1178,94133 (San Francisco),94133,3576,15.31,15.31,3068750.0,14406.337906003295,1756053753291,Synapse54,1756053753291,Synapse54
1179,94134 (San Francisco),94134,4784,13.94,13.94,10798750.0,18797.746947913987,1756053753291,Synapse54,1756053753291,Synapse54
1180,94143 (San Francisco),94143,126,14.32,14.32,546250.0,4175.966948715504,1756053753291,Synapse54,1756053753291,Synapse54
1181,94158 (San Francisco),94158,1267,14.13,14.13,2278750.0,8444.38250190104,1756053753291,Synapse54,1756053753291,Synapse54
1182,94301 (Palo Alto),94301,2071,14.56,14.56,10070000.0,17733.755919930725,1756053753291,Synapse54,1756053753291,Synapse54
1183,94303 (Palo Alto),94303,5171,14.17,14.17,34772500.0,45343.677534591654,1756053753291,Synapse54,1756053753291,Synapse54
1184,94304 (Palo Alto),94304,513,14.29,14.29,29900000.0,52473.42079752278,1756053753291,Synapse54,1756053753291,Synapse54
1185,94305 (Stanford),94305,3028,13.43,13.43,10593750.0,16594.313518268584,1756053753291,Synapse54,1756053753291,Synapse54
1186,94306 (Palo Alto),94306,3118,13.88,13.88,15288750.0,30759.596853640993,1756053753291,Synapse54,1756053753291,Synapse54
1187,94401 (San Mateo),94401,4100,14.52,14.52,12121250.0,25041.250276575305,1756053753291,Synapse54,1756053753291,Synapse54
1188,94402 (San Mateo),94402,3101,14.22,14.22,20618750.0,48281.23266605544,1756053753291,Synapse54,1756053753291,Synapse54
1189,94403 (San Mateo),94403,5172,13.96,13.96,22763750.0,30347.477581343268,1756053753291,Synapse54,1756053753291,Synapse54
1190,94404 (San Mateo),94404,4296,14.1,14.1,19673750.0,26092.0168860673,1756053753291,Synapse54,1756053753291,Synapse54
1191,94501 (Alameda),94501,7750,14.28,14.28,33223750.0,45897.36098807361,1756053753291,Synapse54,1756053753291,Synapse54
1192,94502 (Alameda),94502,1543,14.08,14.08,10325000.0,12952.632809227778,1756053753291,Synapse54,1756053753291,Synapse54
1193,94503 (American Canyon),94503,2371,13.28,13.28,124540000.0,75535.08299591177,1756053753291,Synapse54,1756053753291,Synapse54
1194,94505 (Discovery Bay),94505,1604,13.64,13.64,98662500.0,70009.43511068175,1756053753291,Synapse54,1756053753291,Synapse54
1195,94506 (Danville),94506,2873,14.39,14.39,83872500.0,54623.21808259348,1756053753291,Synapse54,1756053753291,Synapse54
1196,94507 (Alamo),94507,1558,14.11,14.11,58488750.0,58984.650742907914,1756053753291,Synapse54,1756053753291,Synapse54
1197,94508 (Angwin),94508,388,13.78,13.78,163121250.0,76302.27918999073,1756053753291,Synapse54,1756053753291,Synapse54
1198,94509 (Antioch),94509,7673,14.39,14.39,78830454.546875,57295.87840356891,1756053753291,Synapse54,1756053753291,Synapse54
1199,94510 (Benicia),94510,2890,13.3,13.3,129121250.0,71551.31632330282,1756053753291,Synapse54,1756053753291,Synapse54
1200,94511 (Bethel Island),94511,236,10.76,10.76,23148750.0,23103.434001915608,1756053753291,Synapse54,1756053753291,Synapse54
1201,94512 (Birds Landing),94512,5,11.9,11.9,93425000.0,77981.32216535682,1756053753291,Synapse54,1756053753291,Synapse54
1202,94513 (Brentwood),94513,7687,13.91,13.91,452421250.0,200360.04086734258,1756053753291,Synapse54,1756053753291,Synapse54
1203,94514 (Byron),94514,116,13.78,13.78,227750000.0,97272.6645178555,1756053753291,Synapse54,1756053753291,Synapse54
1204,94515 (Calistoga),94515,727,13.64,13.64,323178750.0,143341.32931914175,1756053753291,Synapse54,1756053753291,Synapse54
1205,94517 (Clayton),94517,1342,13.62,13.62,216805000.0,103245.23713484913,1756053753291,Synapse54,1756053753291,Synapse54
1206,94518 (Concord),94518,2949,13.32,13.32,22850000.0,24183.7764138925,1756053753291,Synapse54,1756053753291,Synapse54
1207,94519 (Concord),94519,1945,13.18,13.18,24902500.0,27429.17656712045,1756053753291,Synapse54,1756053753291,Synapse54
1208,94520 (Concord),94520,4313,14.34,14.34,72727500.0,77515.18352807945,1756053753291,Synapse54,1756053753291,Synapse54
1209,94521 (Concord),94521,4469,13.14,13.14,79827500.0,62249.8966933039,1756053753291,Synapse54,1756053753291,Synapse54
1210,94523 (Pleasant Hill),94523,3819,13.88,13.88,29513750.0,34247.5672135338,1756053753291,Synapse54,1756053753291,Synapse54
1211,94525 (Crockett),94525,415,15.19,15.19,9226250.0,18143.109706388044,1756053753291,Synapse54,1756053753291,Synapse54
1212,94526 (Danville),94526,3762,14.13,14.13,59760000.0,42613.23830043105,1756053753291,Synapse54,1756053753291,Synapse54
1213,94528 (Diablo),94528,80,14.13,14.13,3393750.0,9049.681385657617,1756053753291,Synapse54,1756053753291,Synapse54
1214,94530 (El Cerrito),94530,2963,13.9,13.9,25327500.0,34656.69796137083,1756053753291,Synapse54,1756053753291,Synapse54
1215,94531 (Antioch),94531,5080,12.71,12.71,67372500.0,44051.98156420479,1756053753291,Synapse54,1756053753291,Synapse54
1216,94533 (Fairfield),94533,8559,13.82,13.82,88748750.0,60520.489407932844,1756053753291,Synapse54,1756053753291,Synapse54
1217,94534 (Fairfield),94534,4316,12.76,12.76,330147500.0,117068.20281088044,1756053753291,Synapse54,1756053753291,Synapse54
1218,94535 (Travis AFB),94535,449,16.12,16.12,47272500.0,38510.1698250734,1756053753291,Synapse54,1756053753291,Synapse54
1219,94536 (Fremont),94536,8047,13.78,13.78,56026250.0,41812.04451712446,1756053753291,Synapse54,1756053753291,Synapse54
1220,94538 (Fremont),94538,7181,13.46,13.46,98643750.0,83332.44191948466,1756053753291,Synapse54,1756053753291,Synapse54
1221,94539 (Fremont),94539,6255,14.26,14.26,120907500.0,64986.041966313496,1756053753291,Synapse54,1756053753291,Synapse54
1222,94541 (Hayward),94541,7959,14.42,14.42,29441250.0,40724.66619939474,1756053753291,Synapse54,1756053753291,Synapse54
1223,94542 (Hayward),94542,1821,13.85,13.85,33818750.0,38568.41380096132,1756053753291,Synapse54,1756053753291,Synapse54
1224,94544 (Hayward),94544,8957,14.07,14.07,43895000.0,41626.30671690496,1756053753291,Synapse54,1756053753291,Synapse54
1225,94545 (Hayward),94545,3581,13.05,13.05,52977500.0,41240.47750400677,1756053753291,Synapse54,1756053753291,Synapse54
1226,94546 (Castro Valley),94546,4902,13.47,13.47,109913750.0,72092.96292733341,1756053753291,Synapse54,1756053753291,Synapse54
1227,94547 (Hercules),94547,2734,12.64,12.64,23832500.0,27999.3176453074,1756053753291,Synapse54,1756053753291,Synapse54
1228,94548 (Knightsen),94548,28,14.51,14.51,8026250.0,14552.270924523698,1756053753291,Synapse54,1756053753291,Synapse54
1229,94549 (Lafayette),94549,3137,14.06,14.06,102207500.0,82956.85790705725,1756053753291,Synapse54,1756053753291,Synapse54
1230,94550 (Livermore),94550,5556,14.11,14.11,1517797500.0,280156.5361327819,1756053753291,Synapse54,1756053753291,Synapse54
1231,94551 (Livermore),94551,4292,13.69,13.69,258698750.0,123869.73525311281,1756053753291,Synapse54,1756053753291,Synapse54
1232,94552 (Castro Valley),94552,1535,12.96,12.96,165676250.0,108655.32071849037,1756053753291,Synapse54,1756053753291,Synapse54
1233,94553 (Martinez),94553,5203,13.15,13.15,277413750.0,128636.90259753514,1756053753291,Synapse54,1756053753291,Synapse54
1234,94555 (Fremont),94555,3789,13.67,13.67,62882500.0,49389.62786027614,1756053753291,Synapse54,1756053753291,Synapse54
1235,94556 (Moraga),94556,1846,13.75,13.75,68521250.0,49854.84484826133,1756053753291,Synapse54,1756053753291,Synapse54
1236,94558 (Napa),94558,7187,13.61,13.61,1937146250.0,421641.105138286,1756053753291,Synapse54,1756053753291,Synapse54
1237,94559 (Napa),94559,3353,14.6,14.6,172632500.0,166705.70738313522,1756053753291,Synapse54,1756053753291,Synapse54
1238,94560 (Newark),94560,5202,13.13,13.13,63392500.0,48927.74163025888,1756053753291,Synapse54,1756053753291,Synapse54
1239,94561 (Oakley),94561,4726,12.88,12.88,195113750.0,150769.05033664414,1756053753291,Synapse54,1756053753291,Synapse54
1240,94563 (Orinda),94563,2109,14.15,14.15,96726250.0,70563.8800666849,1756053753291,Synapse54,1756053753291,Synapse54
1241,94564 (Pinole),94564,1850,12.69,12.69,19155000.0,29109.45035950881,1756053753291,Synapse54,1756053753291,Synapse54
1242,94565 (Pittsburg),94565,11091,14.19,14.19,130761250.0,93845.4621352079,1756053753291,Synapse54,1756053753291,Synapse54
1243,94566 (Pleasanton),94566,5015,13.97,13.97,82125000.0,52462.12999255954,1756053753291,Synapse54,1756053753291,Synapse54
1244,94567 (Pope Valley),94567,51,10.26,10.26,274863750.0,134973.71548620862,1756053753291,Synapse54,1756053753291,Synapse54
1245,94568 (Dublin),94568,7759,13.96,13.96,63961250.0,52027.26105351518,1756053753291,Synapse54,1756053753291,Synapse54
1246,94569 (Port Costa),94569,26,14.61,14.61,3048750.0,12286.153032991388,1756053753291,Synapse54,1756053753291,Synapse54
1247,94571 (Rio Vista),94571,1303,13.08,13.08,632315000.0,321947.29243990796,1756053753291,Synapse54,1756053753291,Synapse54
1248,94572 (Rodeo),94572,1043,13.77,13.77,24536250.0,37490.71974235037,1756053753291,Synapse54,1756053753291,Synapse54
1249,94574 (Saint Helena),94574,914,14.01,14.01,468221250.0,171162.42186559743,1756053753291,Synapse54,1756053753291,Synapse54
1250,94576 (Deer Park),94576,48,14.46,14.46,1855000.0,7306.775127103442,1756053753291,Synapse54,1756053753291,Synapse54
1251,94577 (San Leandro),94577,5427,13.75,13.75,33633750.0,47351.805246488824,1756053753291,Synapse54,1756053753291,Synapse54
1252,94578 (San Leandro),94578,4774,14.78,14.78,18630000.0,31737.404401657503,1756053753291,Synapse54,1756053753291,Synapse54
1253,94579 (San Leandro),94579,2216,12.6,12.6,12756250.0,20836.19165147672,1756053753291,Synapse54,1756053753291,Synapse54
1254,94580 (San Lorenzo),94580,3010,12.72,12.72,15811250.0,25518.82904526322,1756053753291,Synapse54,1756053753291,Synapse54
1255,94582 (San Ramon),94582,5399,14.32,14.32,55937500.0,41907.07492045735,1756053753291,Synapse54,1756053753291,Synapse54
1256,94583 (San Ramon),94583,4304,13.95,13.95,81556250.0,59079.98134364346,1756053753291,Synapse54,1756053753291,Synapse54
1257,94585 (Suisun City),94585,2988,13.17,13.17,510965305.55859375,242025.31211516814,1756053753291,Synapse54,1756053753291,Synapse54
1258,94586 (Sunol),94586,108,14.34,14.34,125316284.3515625,104166.61832235333,1756053753291,Synapse54,1756053753291,Synapse54
1259,94587 (Union City),94587,7351,12.99,12.99,120675000.0,84807.25553269766,1756053753291,Synapse54,1756053753291,Synapse54
1260,94588 (Pleasanton),94588,4145,14.32,14.32,143487500.0,118002.82864016097,1756053753291,Synapse54,1756053753291,Synapse54
1261,94589 (Vallejo),94589,3492,13.83,13.83,26541250.0,28493.692983118275,1756053753291,Synapse54,1756053753291,Synapse54
1262,94590 (Vallejo),94590,4621,14.91,14.91,23975000.0,27636.250076528584,1756053753291,Synapse54,1756053753291,Synapse54
1263,94591 (Vallejo),94591,5799,12.97,12.97,79251250.0,45433.420995042936,1756053753291,Synapse54,1756053753291,Synapse54
1264,94592 (Vallejo),94592,91,11.82,11.82,61920523.51171875,73097.44810396901,1756053753291,Synapse54,1756053753291,Synapse54
1265,94595 (Walnut Creek),94595,2207,14.25,14.25,22480000.0,26950.408426221205,1756053753291,Synapse54,1756053753291,Synapse54
1266,94596 (Walnut Creek),94596,2665,14.16,14.16,25051250.0,33982.59735489762,1756053753291,Synapse54,1756053753291,Synapse54
1267,94597 (Walnut Creek),94597,2869,13.75,13.75,16920000.0,33184.06955866011,1756053753291,Synapse54,1756053753291,Synapse54
1268,94598 (Walnut Creek),94598,2910,13.72,13.72,68020000.0,62935.155299501326,1756053753291,Synapse54,1756053753291,Synapse54
1269,94599 (Yountville),94599,201,6.24,6.24,20081250.0,29213.175655731728,1756053753291,Synapse54,1756053753291,Synapse54
1270,94601 (Oakland),94601,6476,15.32,15.32,14013750.0,18292.234105845,1756053753291,Synapse54,1756053753291,Synapse54
1271,94602 (Oakland),94602,3495,14.29,14.29,13687500.0,21715.632654259956,1756053753291,Synapse54,1756053753291,Synapse54
1272,94603 (Oakland),94603,4132,15.33,15.33,11632500.0,21938.186614561175,1756053753291,Synapse54,1756053753291,Synapse54
1273,94605 (Oakland),94605,5287,15.38,15.38,36355000.0,35583.37802008375,1756053753291,Synapse54,1756053753291,Synapse54
1274,94606 (Oakland),94606,5121,15.32,15.32,9732500.0,19451.007566242974,1756053753291,Synapse54,1756053753291,Synapse54
1275,94607 (Oakland),94607,4503,15.28,15.28,24855117.890625,39917.99625955815,1756053753291,Synapse54,1756053753291,Synapse54
1276,94608 (Emeryville),94608,4374,14.48,14.48,11511250.0,22444.747424060195,1756053753291,Synapse54,1756053753291,Synapse54
1277,94609 (Oakland),94609,3199,14.55,14.55,7136250.0,15866.673011999863,1756053753291,Synapse54,1756053753291,Synapse54
1278,94610 (Oakland),94610,3665,14.24,14.24,8598750.0,20693.359566266015,1756053753291,Synapse54,1756053753291,Synapse54
1279,94611 (Oakland),94611,4622,14.28,14.28,30817500.0,45236.83710646946,1756053753291,Synapse54,1756053753291,Synapse54
1280,94612 (Oakland),94612,3433,15.1,15.1,4616250.0,12361.475954429336,1756053753291,Synapse54,1756053753291,Synapse54
1281,94613 (Oakland),94613,39,14.77,14.77,967500.0,4452.356533893064,1756053753291,Synapse54,1756053753291,Synapse54
1282,94618 (Oakland),94618,1901,14.04,14.04,9620000.0,23654.075666672474,1756053753291,Synapse54,1756053753291,Synapse54
1283,94619 (Oakland),94619,2745,14.23,14.23,21562500.0,37835.56441738648,1756053753291,Synapse54,1756053753291,Synapse54
1284,94621 (Oakland),94621,4552,16.99,16.99,34835000.0,52863.72062624585,1756053753291,Synapse54,1756053753291,Synapse54
1285,94702 (Berkeley),94702,1944,14.43,14.43,5020000.0,13437.958751817017,1756053753291,Synapse54,1756053753291,Synapse54
1286,94703 (Berkeley),94703,2692,14.57,14.57,5652500.0,13794.96488595822,1756053753291,Synapse54,1756053753291,Synapse54
1287,94704 (Berkeley),94704,4140,13.62,13.62,3840000.0,13503.34078087202,1756053753291,Synapse54,1756053753291,Synapse54
1288,94705 (Berkeley),94705,1566,14.12,14.12,8220000.0,18302.166898271716,1756053753291,Synapse54,1756053753291,Synapse54
1289,94706 (Albany),94706,2239,14.14,14.14,5602500.0,13115.135422606996,1756053753291,Synapse54,1756053753291,Synapse54
1290,94707 (Berkeley),94707,1437,14.08,14.08,7197500.0,17721.683214163495,1756053753291,Synapse54,1756053753291,Synapse54
1291,94708 (Berkeley),94708,1336,14.06,14.06,14206250.0,22314.74133046927,1756053753291,Synapse54,1756053753291,Synapse54
1292,94709 (Berkeley),94709,1615,14.25,14.25,2322500.0,7755.314013798554,1756053753291,Synapse54,1756053753291,Synapse54
1293,94710 (Berkeley),94710,1377,14.7,14.7,11531250.0,32721.37850392663,1756053753291,Synapse54,1756053753291,Synapse54
1294,94720 (Berkeley),94720,349,14.13,14.13,8498750.0,19443.50128908607,1756053753291,Synapse54,1756053753291,Synapse54
1295,94801 (Richmond),94801,4077,15.75,15.75,45917590.92578125,87926.58203851744,1756053753291,Synapse54,1756053753291,Synapse54
1296,94803 (El Sobrante),94803,2824,13.1,13.1,49081250.0,43593.22765069962,1756053753291,Synapse54,1756053753291,Synapse54
1297,94804 (Richmond),94804,5305,15.03,15.03,27793750.0,54944.03623359114,1756053753291,Synapse54,1756053753291,Synapse54
1298,94805 (Richmond),94805,1641,13.57,13.57,8031250.0,20391.495829631698,1756053753291,Synapse54,1756053753291,Synapse54
1299,94806 (San Pablo),94806,7233,14.26,14.26,33083750.0,34322.14157166653,1756053753291,Synapse54,1756053753291,Synapse54
1300,94901 (San Rafael),94901,4918,14.25,14.25,49815000.0,48898.54968617385,1756053753291,Synapse54,1756053753291,Synapse54
1301,94903 (San Rafael),94903,3508,14.11,14.11,88835000.0,63129.660862302204,1756053753291,Synapse54,1756053753291,Synapse54
1302,94904 (Greenbrae),94904,1446,14.23,14.23,19055000.0,44595.72362867564,1756053753291,Synapse54,1756053753291,Synapse54
1303,94920 (Belvedere Tiburon),94920,1445,14.09,14.09,27418750.0,46376.53023785195,1756053753291,Synapse54,1756053753291,Synapse54
1304,94922 (Bodega),94922,17,14.17,14.17,31787500.0,26930.08493569102,1756053753291,Synapse54,1756053753291,Synapse54
1305,94923 (Bodega Bay),94923,176,14.61,14.61,78140000.0,77031.63563540217,1756053753291,Synapse54,1756053753291,Synapse54
1306,94924 (Bolinas),94924,177,13.66,13.66,37264595.07421875,41200.511598167,1756053753291,Synapse54,1756053753291,Synapse54
1307,94925 (Corte Madera),94925,1098,13.88,13.88,14142500.0,24222.2453211508,1756053753291,Synapse54,1756053753291,Synapse54
1308,94928 (Rohnert Park),94928,5586,14.03,14.03,32860000.0,38959.984459506944,1756053753291,Synapse54,1756053753291,Synapse54
1309,94929 (Dillon Beach),94929,32,14.55,14.55,19972500.0,26153.53944933192,1756053753291,Synapse54,1756053753291,Synapse54
1310,94930 (Fairfax),94930,972,13.33,13.33,119642500.0,73441.20642898516,1756053753291,Synapse54,1756053753291,Synapse54
1311,94931 (Cotati),94931,1153,14.02,14.02,28980000.0,35971.71354899544,1756053753291,Synapse54,1756053753291,Synapse54
1312,94933 (Forest Knolls),94933,74,14.51,14.51,4447500.0,12590.370200883553,1756053753291,Synapse54,1756053753291,Synapse54
