OBJECTID,DESCRIPTION,ID,MP12097A_B,MP12097A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,85328 (Cibola),85328,19,12.75,12.75,527471250.0,162187.00041854146,1756053916642,Synapse54,1756053916642,Synapse54
2,92320 (Calimesa),92320,1496,15.62,15.62,54160000.0,48443.67264414599,1756053916642,Synapse54,1756053916642,Synapse54
3,92324 (Colton),92324,8376,19.4,19.4,103893750.0,95493.09326340992,1756053916642,Synapse54,1756053916642,Synapse54
4,92321 (Cedar Glen),92321,91,15.69,15.69,4077500.0,11596.135109337552,1756053916642,Synapse54,1756053916642,Synapse54
5,85334 (Ehrenberg),85334,73,12.9,12.9,14281250.0,17788.853656653973,1756053916642,Synapse54,1756053916642,Synapse54
6,92322 (Cedarpines Park),92322,141,14.11,14.11,23482500.0,36314.45693055894,1756053916642,Synapse54,1756053916642,Synapse54
7,92325 (Crestline),92325,1219,15.31,15.31,40745000.0,36360.74748998447,1756053916642,Synapse54,1756053916642,Synapse54
8,85344 (Parker),85344,1344,18.37,18.37,2314440000.0,344326.42202693666,1756053916642,Synapse54,1756053916642,Synapse54
9,92327 (Daggett),92327,63,19.09,19.09,117928750.0,70424.41944943395,1756053916642,Synapse54,1756053916642,Synapse54
10,85356 (Wellton),85356,467,13.95,13.95,13072497500.0,801783.4171452732,1756053916642,Synapse54,1756053916642,Synapse54
11,85364 (Yuma),85364,11091,19.51,19.51,110230000.0,45460.76683107735,1756053916642,Synapse54,1756053916642,Synapse54
12,85365 (Yuma),85365,7592,17.74,17.74,1266628750.0,392610.306711916,1756053916642,Synapse54,1756053916642,Synapse54
13,86403 (Lake Havasu City),86403,2226,14.18,14.18,59838750.0,57038.76479084641,1756053916642,Synapse54,1756053916642,Synapse54
14,86404 (Lake Havasu City),86404,1978,11.55,11.55,742061250.0,137802.6121169432,1756053916642,Synapse54,1756053916642,Synapse54
15,86406 (Lake Havasu City),86406,2780,12.49,12.49,938367500.0,155025.73963829104,1756053916642,Synapse54,1756053916642,Synapse54
16,86426 (Fort Mohave),86426,1983,13.92,13.92,126391250.0,55703.99409195367,1756053916642,Synapse54,1756053916642,Synapse54
17,86436 (Topock),86436,260,12.92,12.92,270866250.0,72492.56980588361,1756053916642,Synapse54,1756053916642,Synapse54
18,86440 (Mohave Valley),86440,981,14.84,14.84,366532500.0,87291.4552011968,1756053916642,Synapse54,1756053916642,Synapse54
19,89047 (Silverpeak),89047,34,12.78,12.78,5060995000.0,547722.7565949309,1756053916642,Synapse54,1756053916642,Synapse54
20,89124 (Las Vegas),89124,102,13.97,13.97,2943311250.0,385730.5180699903,1756053916642,Synapse54,1756053916642,Synapse54
21,89402 (Crystal Bay),89402,25,8.36,8.36,3416250.0,9341.781768582085,1756053916642,Synapse54,1756053916642,Synapse54
22,89405 (Empire),89405,7,15.56,15.56,5973371250.0,397551.10654173396,1756053916642,Synapse54,1756053916642,Synapse54
23,89410 (Gardnerville),89410,1341,14.26,14.26,911897500.0,254260.11796105534,1756053916642,Synapse54,1756053916642,Synapse54
24,89444 (Wellington),89444,290,11.37,11.37,1022086250.0,275733.5588463532,1756053916642,Synapse54,1756053916642,Synapse54
25,90001 (Los Angeles),90001,7872,19.8,19.8,13393750.0,16340.659532717696,1756053916642,Synapse54,1756053916642,Synapse54
26,90002 (Los Angeles),90002,7441,19.75,19.75,11766250.0,16173.923343432905,1756053916642,Synapse54,1756053916642,Synapse54
27,90003 (Los Angeles),90003,9862,19.8,19.8,13241250.0,18664.620780825342,1756053916642,Synapse54,1756053916642,Synapse54
28,90004 (Los Angeles),90004,7951,16.45,16.45,11791250.0,16167.234121431859,1756053916642,Synapse54,1756053916642,Synapse54
29,90005 (Los Angeles),90005,7864,19.7,19.7,5742500.0,15666.089913073765,1756053916642,Synapse54,1756053916642,Synapse54
30,90006 (Los Angeles),90006,7940,17.43,17.43,7090000.0,11069.609074486658,1756053916642,Synapse54,1756053916642,Synapse54
31,90007 (Los Angeles),90007,8276,22.03,22.03,9630000.0,20031.668637488703,1756053916642,Synapse54,1756053916642,Synapse54
32,90008 (Los Angeles),90008,3971,15.17,15.17,13407500.0,21538.23526651654,1756053916642,Synapse54,1756053916642,Synapse54
33,90011 (Los Angeles),90011,14538,19.8,19.8,16410000.0,16361.539450445553,1756053916642,Synapse54,1756053916642,Synapse54
34,90012 (Los Angeles),90012,6698,20.6,20.6,13931400.3515625,20327.043470204575,1756053916642,Synapse54,1756053916642,Synapse54
35,90013 (Los Angeles),90013,3281,20.93,20.93,2611250.0,8094.00570148478,1756053916642,Synapse54,1756053916642,Synapse54
36,90014 (Los Angeles),90014,2176,22.36,22.36,1095000.0,4486.251235676081,1756053916642,Synapse54,1756053916642,Synapse54
37,90015 (Los Angeles),90015,5571,21.68,21.68,6328750.0,12881.858660368249,1756053916642,Synapse54,1756053916642,Synapse54
38,90016 (Los Angeles),90016,6597,16.97,16.97,13692500.0,21216.330967020443,1756053916642,Synapse54,1756053916642,Synapse54
39,90017 (Los Angeles),90017,5227,20.15,20.15,2688750.0,7445.126134575988,1756053916642,Synapse54,1756053916642,Synapse54
40,90018 (Los Angeles),90018,6618,16.08,16.08,11716250.0,16707.6231622001,1756053916642,Synapse54,1756053916642,Synapse54
41,90019 (Los Angeles),90019,7756,14.97,14.97,15211250.0,21626.18050449957,1756053916642,Synapse54,1756053916642,Synapse54
42,90020 (Los Angeles),90020,5757,18.05,18.05,4291250.0,13333.206617101114,1756053916642,Synapse54,1756053916642,Synapse54
43,90021 (Los Angeles),90021,880,18.13,18.13,7687500.0,12811.265929011817,1756053916642,Synapse54,1756053916642,Synapse54
44,90022 (Los Angeles),90022,9413,19.78,19.78,16172500.0,20719.298192130605,1756053916642,Synapse54,1756053916642,Synapse54
45,90023 (Los Angeles),90023,6201,19.52,19.52,15787500.0,25065.231635838325,1756053916642,Synapse54,1756053916642,Synapse54
46,90024 (Los Angeles),90024,10001,20.89,20.89,11217500.0,23565.499157058814,1756053916642,Synapse54,1756053916642,Synapse54
47,90025 (Los Angeles),90025,6922,17.27,17.27,10057500.0,17888.812826310525,1756053916642,Synapse54,1756053916642,Synapse54
48,90026 (Los Angeles),90026,9468,17.09,17.09,15509849.6484375,24218.309029889515,1756053916642,Synapse54,1756053916642,Synapse54
49,90027 (Los Angeles),90027,6736,17.0,17.0,31372198.26953125,32920.09427313121,1756053916642,Synapse54,1756053916642,Synapse54
50,90028 (Los Angeles),90028,6797,22.16,22.16,5706250.0,11998.45758305025,1756053916642,Synapse54,1756053916642,Synapse54
51,90029 (Los Angeles),90029,4840,17.51,17.51,5052500.0,10335.927415450915,1756053916642,Synapse54,1756053916642,Synapse54
52,90031 (Los Angeles),90031,4808,16.3,16.3,15245000.0,29245.747798201824,1756053916642,Synapse54,1756053916642,Synapse54
53,90032 (Los Angeles),90032,6064,18.14,18.14,17751250.0,23477.11070817594,1756053916642,Synapse54,1756053916642,Synapse54
54,90033 (Los Angeles),90033,6692,19.43,19.43,11357500.0,17818.53622715837,1756053916642,Synapse54,1756053916642,Synapse54
55,90034 (Los Angeles),90034,8927,18.07,18.07,12052500.0,20673.70153545651,1756053916642,Synapse54,1756053916642,Synapse54
56,90035 (Los Angeles),90035,3607,14.91,14.91,7927500.0,15526.556690408112,1756053916642,Synapse54,1756053916642,Synapse54
57,90036 (Los Angeles),90036,5968,18.24,18.24,9107500.0,12994.479962948375,1756053916642,Synapse54,1756053916642,Synapse54
58,90037 (Los Angeles),90037,8773,19.55,19.55,10508750.0,14621.518912293803,1756053916642,Synapse54,1756053916642,Synapse54
59,90038 (Los Angeles),90038,4965,19.78,19.78,5625000.0,11051.78344238091,1756053916642,Synapse54,1756053916642,Synapse54
60,90039 (Los Angeles),90039,3618,15.29,15.29,14937500.0,26540.88635537041,1756053916642,Synapse54,1756053916642,Synapse54
61,90040 (Los Angeles),90040,1886,19.56,19.56,21627500.0,29039.576808869337,1756053916642,Synapse54,1756053916642,Synapse54
62,90041 (Los Angeles),90041,3585,15.97,15.97,13453750.0,23297.234669617384,1756053916642,Synapse54,1756053916642,Synapse54
63,90042 (Los Angeles),90042,7939,17.65,17.65,16600000.0,26111.097274672105,1756053916642,Synapse54,1756053916642,Synapse54
64,90043 (Los Angeles),90043,5465,14.61,14.61,15488750.0,20767.813783140336,1756053916642,Synapse54,1756053916642,Synapse54
65,90044 (Los Angeles),90044,13081,19.21,19.21,19268750.0,24219.287926733556,1756053916642,Synapse54,1756053916642,Synapse54
66,90045 (Los Angeles),90045,5520,15.29,15.29,41837500.0,33857.810168288044,1756053916642,Synapse54,1756053916642,Synapse54
67,90046 (Los Angeles),90046,8316,18.51,18.51,21017500.0,26444.659313160097,1756053916642,Synapse54,1756053916642,Synapse54
68,90047 (Los Angeles),90047,5887,15.15,15.15,18415000.0,24897.163606844646,1756053916642,Synapse54,1756053916642,Synapse54
69,90048 (Los Angeles),90048,3025,15.47,15.47,7258750.0,13304.136755133153,1756053916642,Synapse54,1756053916642,Synapse54
70,90049 (Los Angeles),90049,4120,13.3,13.3,56788750.0,41226.96742147488,1756053916642,Synapse54,1756053916642,Synapse54
71,90056 (Los Angeles),90056,824,11.99,11.99,9336250.0,20906.423185842752,1756053916642,Synapse54,1756053916642,Synapse54
72,90057 (Los Angeles),90057,6844,19.83,19.83,3300000.0,8096.333135251578,1756053916642,Synapse54,1756053916642,Synapse54
73,90058 (Los Angeles),90058,484,20.03,20.03,22471250.0,30940.32773295171,1756053916642,Synapse54,1756053916642,Synapse54
74,90059 (Los Angeles),90059,5827,18.93,18.93,12669445.7890625,21754.220694967255,1756053916642,Synapse54,1756053916642,Synapse54
75,90061 (Los Angeles),90061,3964,19.47,19.47,9727500.0,16202.685102545658,1756053916642,Synapse54,1756053916642,Synapse54
76,90062 (Los Angeles),90062,4361,18.16,18.16,7010000.0,13464.50413023988,1756053916642,Synapse54,1756053916642,Synapse54
77,90063 (Los Angeles),90063,7458,19.61,19.61,13716250.0,20839.20336600833,1756053916642,Synapse54,1756053916642,Synapse54
78,90064 (Los Angeles),90064,2899,12.94,12.94,14533750.0,20316.005939246275,1756053916642,Synapse54,1756053916642,Synapse54
79,90065 (Los Angeles),90065,5710,16.68,16.68,20842500.0,28520.189526760132,1756053916642,Synapse54,1756053916642,Synapse54
80,90066 (Los Angeles),90066,6857,15.47,15.47,18028750.0,22372.197235424435,1756053916642,Synapse54,1756053916642,Synapse54
81,90067 (Los Angeles),90067,375,9.92,9.92,1286250.0,6389.032390789044,1756053916642,Synapse54,1756053916642,Synapse54
82,90068 (Los Angeles),90068,3391,15.72,15.72,30299051.73046875,36845.66321667839,1756053916642,Synapse54,1756053916642,Synapse54
83,90069 (West Hollywood),90069,2988,15.98,15.98,8231250.0,13516.653258932867,1756053916642,Synapse54,1756053916642,Synapse54
84,90071 (Los Angeles),90071,145,19.86,19.86,498750.0,2796.3291102264193,1756053916642,Synapse54,1756053916642,Synapse54
85,90073 (Los Angeles),90073,2,28.57,28.57,361250.0,2444.855032486122,1756053916642,Synapse54,1756053916642,Synapse54
86,90077 (Los Angeles),90077,685,10.52,10.52,28206250.0,29891.429584163092,1756053916642,Synapse54,1756053916642,Synapse54
87,90089 (Los Angeles),90089,708,26.83,26.83,641250.0,5578.818673295189,1756053916642,Synapse54,1756053916642,Synapse54
88,90094 (Playa Vista),90094,1474,14.1,14.1,2206250.0,9075.570978848275,1756053916642,Synapse54,1756053916642,Synapse54
89,90095 (Los Angeles),90095,1,25.0,25.0,1341250.0,5545.281266875468,1756053916642,Synapse54,1756053916642,Synapse54
90,90201 (Bell Gardens),90201,13645,19.9,19.9,22776250.0,31174.90594556538,1756053916642,Synapse54,1756053916642,Synapse54
91,90210 (Beverly Hills),90210,1994,11.85,11.85,40693750.0,35495.540610269694,1756053916642,Synapse54,1756053916642,Synapse54
92,90211 (Beverly Hills),90211,982,15.55,15.55,2545000.0,8434.386417247204,1756053916642,Synapse54,1756053916642,Synapse54
93,90212 (Beverly Hills),90212,1364,14.96,14.96,3456250.0,9132.921549218636,1756053916642,Synapse54,1756053916642,Synapse54
94,90220 (Compton),90220,7122,19.45,19.45,26670000.0,26278.341178066632,1756053916642,Synapse54,1756053916642,Synapse54
95,90221 (Compton),90221,7405,19.85,19.85,20546250.0,30704.222675775596,1756053916642,Synapse54,1756053916642,Synapse54
96,90222 (Compton),90222,4468,19.08,19.08,9812500.0,15082.427126403216,1756053916642,Synapse54,1756053916642,Synapse54
97,90230 (Culver City),90230,3685,14.5,14.5,13540000.0,23852.03509703816,1756053916642,Synapse54,1756053916642,Synapse54
98,90232 (Culver City),90232,2332,15.57,15.57,8846250.0,20569.320546472754,1756053916642,Synapse54,1756053916642,Synapse54
99,90240 (Downey),90240,3073,15.85,15.85,11008750.0,16046.5324903168,1756053916642,Synapse54,1756053916642,Synapse54
100,90241 (Downey),90241,5964,17.83,17.83,18818750.0,26209.754460046563,1756053916642,Synapse54,1756053916642,Synapse54
101,90242 (Downey),90242,6465,18.91,18.91,17316250.0,24176.05001918894,1756053916642,Synapse54,1756053916642,Synapse54
102,90245 (El Segundo),90245,1843,13.54,13.54,20489078.9453125,21290.512807961102,1756053916642,Synapse54,1756053916642,Synapse54
103,90247 (Gardena),90247,6779,17.69,17.69,13956250.0,18524.930291328696,1756053916642,Synapse54,1756053916642,Synapse54
104,90248 (Gardena),90248,1500,16.97,16.97,16600000.0,29520.36402804825,1756053916642,Synapse54,1756053916642,Synapse54
105,90249 (Gardena),90249,3400,15.96,15.96,11110000.0,15491.694499783222,1756053916642,Synapse54,1756053916642,Synapse54
106,90250 (Hawthorne),90250,13397,18.21,18.21,25368750.0,28851.36344786999,1756053916642,Synapse54,1756053916642,Synapse54
107,90254 (Hermosa Beach),90254,2056,12.89,12.89,5741250.0,10335.552881463193,1756053916642,Synapse54,1756053916642,Synapse54
108,90255 (Huntington Park),90255,10470,19.76,19.76,14255000.0,26085.551407584615,1756053916642,Synapse54,1756053916642,Synapse54
109,90260 (Lawndale),90260,4728,18.42,18.42,9605000.0,17402.683123305447,1756053916642,Synapse54,1756053916642,Synapse54
110,90262 (Lynwood),90262,9430,19.7,19.7,18086556.6640625,26857.017283522808,1756053916642,Synapse54,1756053916642,Synapse54
111,90263 (Malibu),90263,225,12.44,12.44,890000.0,4836.364924674755,1756053916642,Synapse54,1756053916642,Synapse54
112,90265 (Malibu),90265,1273,11.08,11.08,358065000.0,160105.19551106927,1756053916642,Synapse54,1756053916642,Synapse54
113,90266 (Manhattan Beach),90266,3049,11.38,11.38,15016250.0,18024.215173107365,1756053916642,Synapse54,1756053916642,Synapse54
114,90270 (Maywood),90270,3529,19.83,19.83,4438750.0,12108.120723799591,1756053916642,Synapse54,1756053916642,Synapse54
115,90272 (Pacific Palisades),90272,992,10.69,10.69,93533750.0,48353.98962394359,1756053916642,Synapse54,1756053916642,Synapse54
116,90274 (Palos Verdes Peninsula),90274,2256,10.94,10.94,45242500.0,67826.04698995463,1756053916642,Synapse54,1756053916642,Synapse54
117,90275 (Rancho Palos Verdes),90275,3801,11.34,11.34,50560467.390625,74858.19724477628,1756053916642,Synapse54,1756053916642,Synapse54
118,90277 (Redondo Beach),90277,3955,12.8,12.8,13728660.71484375,28384.916700767837,1756053916642,Synapse54,1756053916642,Synapse54
119,90278 (Redondo Beach),90278,4120,13.18,13.18,13486250.0,19494.564275167202,1756053916642,Synapse54,1756053916642,Synapse54
120,90280 (South Gate),90280,13820,19.63,19.63,28788750.0,39688.62557489182,1756053916642,Synapse54,1756053916642,Synapse54
121,90290 (Topanga),90290,651,12.61,12.61,70541250.0,53160.49650329473,1756053916642,Synapse54,1756053916642,Synapse54
122,90291 (Venice),90291,3549,14.39,14.39,9812500.0,12876.741552663525,1756053916642,Synapse54,1756053916642,Synapse54
123,90292 (Marina del Rey),90292,3843,14.96,14.96,8218750.0,32395.526802590502,1756053916642,Synapse54,1756053916642,Synapse54
124,90293 (Playa del Rey),90293,1419,15.06,15.06,9491250.0,25369.42274213685,1756053916642,Synapse54,1756053916642,Synapse54
125,90301 (Inglewood),90301,5247,18.58,18.58,9536250.0,14740.37614674179,1756053916642,Synapse54,1756053916642,Synapse54
126,90302 (Inglewood),90302,4094,17.94,17.94,7050000.0,14576.382803700373,1756053916642,Synapse54,1756053916642,Synapse54
127,90303 (Inglewood),90303,3260,18.46,18.46,6832500.0,11584.415690288111,1756053916642,Synapse54,1756053916642,Synapse54
128,90304 (Inglewood),90304,3732,19.67,19.67,6392500.0,14711.933440991874,1756053916642,Synapse54,1756053916642,Synapse54
129,90305 (Inglewood),90305,1664,13.17,13.17,10065000.0,14350.357124637427,1756053916642,Synapse54,1756053916642,Synapse54
130,90401 (Santa Monica),90401,1535,21.0,21.0,3258750.0,8627.600002486844,1756053916642,Synapse54,1756053916642,Synapse54
131,90402 (Santa Monica),90402,1161,11.83,11.83,7656250.0,16278.906067432124,1756053916642,Synapse54,1756053916642,Synapse54
132,90403 (Santa Monica),90403,2932,14.3,14.3,5201250.0,12765.037071367307,1756053916642,Synapse54,1756053916642,Synapse54
133,90404 (Santa Monica),90404,3400,16.96,16.96,7661250.0,12293.519777068597,1756053916642,Synapse54,1756053916642,Synapse54
134,90405 (Santa Monica),90405,3296,14.32,14.32,9833750.0,14364.27920898923,1756053916642,Synapse54,1756053916642,Synapse54
135,90501 (Torrance),90501,5624,16.67,16.67,21363750.0,22477.44421810747,1756053916642,Synapse54,1756053916642,Synapse54
136,90502 (Torrance),90502,2409,15.55,15.55,8408750.0,15904.164101997872,1756053916642,Synapse54,1756053916642,Synapse54
137,90503 (Torrance),90503,5182,14.4,14.4,22778750.0,19550.185198607072,1756053916642,Synapse54,1756053916642,Synapse54
138,90504 (Torrance),90504,3616,14.18,14.18,14150000.0,16144.870254103427,1756053916642,Synapse54,1756053916642,Synapse54
139,90505 (Torrance),90505,3870,13.82,13.82,21650000.0,21596.455573846477,1756053916642,Synapse54,1756053916642,Synapse54
140,90506 (Torrance),90506,0,0.0,0.0,958750.0,4384.906543896758,1756053916642,Synapse54,1756053916642,Synapse54
141,90601 (Whittier),90601,4189,16.39,16.39,38844044.1171875,55144.6720873256,1756053916642,Synapse54,1756053916642,Synapse54
142,90602 (Whittier),90602,3685,18.34,18.34,10911250.0,26607.57074945912,1756053916642,Synapse54,1756053916642,Synapse54
143,90603 (Whittier),90603,2355,14.43,14.43,12587500.0,25128.37504031684,1756053916642,Synapse54,1756053916642,Synapse54
144,90604 (Whittier),90604,5402,17.56,17.56,16517500.0,24397.16301851491,1756053916642,Synapse54,1756053916642,Synapse54
145,90605 (Whittier),90605,5505,18.07,18.07,20322500.0,38244.19602659896,1756053916642,Synapse54,1756053916642,Synapse54
146,90606 (Whittier),90606,4713,18.93,18.93,13908750.0,23051.640851957916,1756053916642,Synapse54,1756053916642,Synapse54
147,90620 (Buena Park),90620,5497,14.8,14.8,24891250.0,36184.85321761223,1756053916642,Synapse54,1756053916642,Synapse54
148,90621 (Buena Park),90621,4841,17.28,17.28,14926250.0,21087.679435974318,1756053916642,Synapse54,1756053916642,Synapse54
149,90623 (La Palma),90623,1702,13.72,13.72,6976250.0,16169.900377776361,1756053916642,Synapse54,1756053916642,Synapse54
150,90630 (Cypress),90630,5654,14.4,14.4,23375000.0,30591.584822141205,1756053916642,Synapse54,1756053916642,Synapse54
151,90631 (La Habra),90631,8980,16.73,16.73,51115000.0,41125.47464364195,1756053916642,Synapse54,1756053916642,Synapse54
152,90638 (La Mirada),90638,4985,13.38,13.38,28975000.0,36363.589685550694,1756053916642,Synapse54,1756053916642,Synapse54
153,90639 (La Mirada),90639,180,13.0,13.0,628750.0,4050.9365282633644,1756053916642,Synapse54,1756053916642,Synapse54
154,90640 (Montebello),90640,8527,17.72,17.72,31072500.0,33723.07592538333,1756053916642,Synapse54,1756053916642,Synapse54
155,90650 (Norwalk),90650,14484,18.74,18.74,36745000.0,34075.03927766407,1756053916642,Synapse54,1756053916642,Synapse54
156,90660 (Pico Rivera),90660,8887,18.83,18.83,32288750.0,29498.64150538908,1756053916642,Synapse54,1756053916642,Synapse54
157,90670 (Santa Fe Springs),90670,2424,17.4,17.4,32167500.0,52293.866012792765,1756053916642,Synapse54,1756053916642,Synapse54
158,90680 (Stanton),90680,4286,17.11,17.11,10142500.0,25187.490876299296,1756053916642,Synapse54,1756053916642,Synapse54
159,90701 (Artesia),90701,2153,16.46,16.46,6072500.0,15226.251904130706,1756053916642,Synapse54,1756053916642,Synapse54
160,90703 (Cerritos),90703,5284,13.27,13.27,33382500.0,43957.88438492369,1756053916642,Synapse54,1756053916642,Synapse54
161,90704 (Avalon),90704,540,17.63,17.63,487926250.0,217962.03793947026,1756053916642,Synapse54,1756053916642,Synapse54
162,90706 (Bellflower),90706,11171,18.77,18.77,23067500.0,21705.237676308017,1756053916642,Synapse54,1756053916642,Synapse54
163,90710 (Harbor City),90710,3415,16.23,16.23,8730000.0,14589.089922329094,1756053916642,Synapse54,1756053916642,Synapse54
164,90712 (Lakewood),90712,3585,13.77,13.77,16535000.0,22577.300170428734,1756053916642,Synapse54,1756053916642,Synapse54
165,90713 (Lakewood),90713,2872,13.34,13.34,12796250.0,16128.32750732679,1756053916642,Synapse54,1756053916642,Synapse54
166,90715 (Lakewood),90715,2701,17.14,17.14,6483750.0,15164.516714525105,1756053916642,Synapse54,1756053916642,Synapse54
167,90716 (Hawaiian Gardens),90716,1854,18.4,18.4,3653750.0,9011.135593632347,1756053916642,Synapse54,1756053916642,Synapse54
168,90717 (Lomita),90717,2992,17.07,17.07,7921250.0,16645.18298324878,1756053916642,Synapse54,1756053916642,Synapse54
169,90720 (Los Alamitos),90720,2584,14.05,14.05,23170000.0,25290.212669775807,1756053916642,Synapse54,1756053916642,Synapse54
170,90723 (Paramount),90723,7815,20.14,20.14,17825000.0,25500.519197521357,1756053916642,Synapse54,1756053916642,Synapse54
171,90731 (San Pedro),90731,8277,17.77,17.77,34893750.0,86960.88531120957,1756053916642,Synapse54,1756053916642,Synapse54
172,90732 (San Pedro),90732,2362,13.48,13.48,12383750.0,32670.676087233125,1756053916642,Synapse54,1756053916642,Synapse54
173,90740 (Seal Beach),90740,2058,9.64,9.64,42653750.0,55814.47434146027,1756053916642,Synapse54,1756053916642,Synapse54
174,90742 (Sunset Beach),90742,95,11.96,11.96,728750.0,5465.495476873691,1756053916642,Synapse54,1756053916642,Synapse54
175,90743 (Surfside),90743,47,12.5,12.5,218750.0,2701.3356277779667,1756053916642,Synapse54,1756053916642,Synapse54
176,90744 (Wilmington),90744,7649,19.82,19.82,31171250.0,40903.96811881212,1756053916642,Synapse54,1756053916642,Synapse54
177,90745 (Carson),90745,7518,15.28,15.28,35256250.0,31371.42910918017,1756053916642,Synapse54,1756053916642,Synapse54
178,90746 (Carson),90746,3004,14.09,14.09,17991250.0,30527.06992508295,1756053916642,Synapse54,1756053916642,Synapse54
179,90747 (Carson),90747,100,10.55,10.55,2237500.0,6350.89257261219,1756053916642,Synapse54,1756053916642,Synapse54
180,90755 (Signal Hill),90755,1521,16.23,16.23,8442500.0,20923.47092526615,1756053916642,Synapse54,1756053916642,Synapse54
181,90802 (Long Beach),90802,8301,21.42,21.42,22857500.0,60447.90859170592,1756053916642,Synapse54,1756053916642,Synapse54
182,90803 (Long Beach),90803,3761,13.13,13.13,17262500.0,48052.98046210528,1756053916642,Synapse54,1756053916642,Synapse54
183,90804 (Long Beach),90804,5787,18.81,18.81,8283750.0,17404.825022744844,1756053916642,Synapse54,1756053916642,Synapse54
184,90805 (Long Beach),90805,13483,19.4,19.4,28283750.0,28282.847625561633,1756053916642,Synapse54,1756053916642,Synapse54
185,90806 (Long Beach),90806,5498,18.02,18.02,14482500.0,29336.82441539369,1756053916642,Synapse54,1756053916642,Synapse54
186,90807 (Long Beach),90807,4163,16.32,16.32,18830000.0,30252.877556949352,1756053916642,Synapse54,1756053916642,Synapse54
187,90808 (Long Beach),90808,4131,13.5,13.5,29252500.0,30714.377057701477,1756053916642,Synapse54,1756053916642,Synapse54
188,90810 (Long Beach),90810,5414,18.47,18.47,23680000.0,23549.221417701145,1756053916642,Synapse54,1756053916642,Synapse54
189,90813 (Long Beach),90813,7595,19.59,19.59,15312500.0,22742.295497020463,1756053916642,Synapse54,1756053916642,Synapse54
190,90814 (Long Beach),90814,2509,16.02,16.02,4823750.0,13832.719778893748,1756053916642,Synapse54,1756053916642,Synapse54
191,90815 (Long Beach),90815,4384,14.26,14.26,26080178.5703125,29824.793801974556,1756053916642,Synapse54,1756053916642,Synapse54
192,90822 (Long Beach),90822,0,0.0,0.0,2023750.0,6752.358352422547,1756053916642,Synapse54,1756053916642,Synapse54
193,90840 (Long Beach),90840,508,26.84,26.84,1820000.0,7002.623034877741,1756053916642,Synapse54,1756053916642,Synapse54
194,91001 (Altadena),91001,2165,13.73,13.73,30072500.0,28398.778252080778,1756053916642,Synapse54,1756053916642,Synapse54
195,91006 (Arcadia),91006,3419,13.39,13.39,25265000.0,46650.75143039238,1756053916642,Synapse54,1756053916642,Synapse54
196,91007 (Arcadia),91007,3855,14.72,14.72,20713750.0,21959.462716422113,1756053916642,Synapse54,1756053916642,Synapse54
197,91008 (Duarte),91008,127,10.53,10.53,8665000.0,14371.0500767675,1756053916642,Synapse54,1756053916642,Synapse54
198,91010 (Duarte),91010,3566,16.74,16.74,20787500.0,31744.17864013616,1756053916642,Synapse54,1756053916642,Synapse54
199,91011 (La Canada Flintridge),91011,1671,10.72,10.72,236130000.0,119728.34233481884,1756053916642,Synapse54,1756053916642,Synapse54
200,91016 (Monrovia),91016,5330,16.03,16.03,65495000.0,54264.51282000843,1756053916642,Synapse54,1756053916642,Synapse54
201,91020 (Montrose),91020,1012,14.9,14.9,2812500.0,9846.720145603033,1756053916642,Synapse54,1756053916642,Synapse54
202,91024 (Sierra Madre),91024,1040,11.64,11.64,11682500.0,17377.450162386187,1756053916642,Synapse54,1756053916642,Synapse54
203,91030 (South Pasadena),91030,2784,13.44,13.44,13103750.0,16515.93148070902,1756053916642,Synapse54,1756053916642,Synapse54
204,91040 (Sunland),91040,2626,14.36,14.36,54006250.0,62215.25556794039,1756053916642,Synapse54,1756053916642,Synapse54
205,91042 (Tujunga),91042,3424,14.98,14.98,240885000.0,104973.13160724998,1756053916642,Synapse54,1756053916642,Synapse54
206,91101 (Pasadena),91101,3146,17.33,17.33,4570000.0,10401.50972517863,1756053916642,Synapse54,1756053916642,Synapse54
207,91103 (Pasadena),91103,3726,16.83,16.83,18846250.0,23446.6992835936,1756053916642,Synapse54,1756053916642,Synapse54
208,91104 (Pasadena),91104,3929,14.72,14.72,14142500.0,17399.48031496562,1756053916642,Synapse54,1756053916642,Synapse54
209,91105 (Pasadena),91105,1522,12.97,12.97,15438750.0,26685.91207743518,1756053916642,Synapse54,1756053916642,Synapse54
210,91106 (Pasadena),91106,3120,15.87,15.87,11187500.0,22060.2945305279,1756053916642,Synapse54,1756053916642,Synapse54
211,91107 (Pasadena),91107,3783,14.2,14.2,31986250.0,34262.73104182556,1756053916642,Synapse54,1756053916642,Synapse54
212,91108 (San Marino),91108,1056,10.69,10.69,14412500.0,22125.96232575422,1756053916642,Synapse54,1756053916642,Synapse54
213,91123 (Pasadena),91123,30,14.02,14.02,226250.0,1916.4617511106312,1756053916642,Synapse54,1756053916642,Synapse54
214,91201 (Glendale),91201,2481,13.48,13.48,9001250.0,16026.413240796723,1756053916642,Synapse54,1756053916642,Synapse54
215,91202 (Glendale),91202,2731,14.89,14.89,8240000.0,12586.13052702877,1756053916642,Synapse54,1756053916642,Synapse54
216,91203 (Glendale),91203,2403,16.94,16.94,3203750.0,7653.550392833003,1756053916642,Synapse54,1756053916642,Synapse54
