OBJECTID,DESCRIPTION,ID,MP28646A_B,MP28646A_B_I,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1085,94587 (Union City),94587,20204,114,114,120485000.0,84733.98776431142,1756054115171,Synapse54,1756054115171,Synapse54
1086,94588 (Pleasanton),94588,11323,124,124,143422083.33203125,118071.39875798742,1756054115171,Synapse54,1756054115171,Synapse54
1087,94589 (Vallejo),94589,8235,103,103,26413750.0,28023.46484515668,1756054115171,Synapse54,1756054115171,Synapse54
1088,94590 (Vallejo),94590,10117,104,104,26265000.0,27185.902798842413,1756054115171,Synapse54,1756054115171,Synapse54
1089,94591 (Vallejo),94591,15838,111,111,79318750.0,46475.142519759844,1756054115171,Synapse54,1756054115171,Synapse54
1090,94592 (Vallejo),94592,290,118,118,83250000.0,54113.3716212466,1756054115171,Synapse54,1756054115171,Synapse54
1091,94595 (Walnut Creek),94595,5984,122,122,22441250.0,27242.334942141977,1756054115171,Synapse54,1756054115171,Synapse54
1092,94596 (Walnut Creek),94596,7012,124,124,25090000.0,33248.130813113195,1756054115171,Synapse54,1756054115171,Synapse54
1093,94597 (Walnut Creek),94597,8369,126,126,17013750.0,31479.338025195626,1756054115171,Synapse54,1756054115171,Synapse54
1094,94598 (Walnut Creek),94598,8504,127,127,67831250.0,63008.414546352564,1756054115171,Synapse54,1756054115171,Synapse54
1095,94599 (Yountville),94599,600,59,59,20018750.0,29205.07516171,1756054115171,Synapse54,1756054115171,Synapse54
1096,94601 (Oakland),94601,14202,108,108,13943750.0,18349.720180776094,1756054115171,Synapse54,1756054115171,Synapse54
1097,94602 (Oakland),94602,9306,120,120,13646250.0,21588.38789807006,1756054115171,Synapse54,1756054115171,Synapse54
1098,94603 (Oakland),94603,8477,104,104,11437500.0,21701.930270637928,1756054115171,Synapse54,1756054115171,Synapse54
1099,94605 (Oakland),94605,11471,106,106,36245000.0,35977.024008053464,1756054115171,Synapse54,1756054115171,Synapse54
1100,94606 (Oakland),94606,11544,112,112,9702500.0,19242.259050820518,1756054115171,Synapse54,1756054115171,Synapse54
1101,94607 (Oakland),94607,10315,111,111,24873203.125,40019.1115525416,1756054115171,Synapse54,1756054115171,Synapse54
1102,94608 (Emeryville),94608,11065,119,119,11448750.0,22133.80384554899,1756054115171,Synapse54,1756054115171,Synapse54
1103,94609 (Oakland),94609,8244,119,119,7158750.0,16013.641817611286,1756054115171,Synapse54,1756054115171,Synapse54
1104,94610 (Oakland),94610,9873,123,123,8597500.0,20636.10890556893,1756054115171,Synapse54,1756054115171,Synapse54
1105,94611 (Oakland),94611,12828,126,126,30835000.0,45382.08862699567,1756054115171,Synapse54,1756054115171,Synapse54
1106,94612 (Oakland),94612,7977,114,114,4592500.0,12459.640590920164,1756054115171,Synapse54,1756054115171,Synapse54
1107,94613 (Oakland),94613,94,114,114,950000.0,4332.7769722455205,1756054115171,Synapse54,1756054115171,Synapse54
1108,94618 (Oakland),94618,5434,127,127,9627500.0,23724.951700597434,1756054115171,Synapse54,1756054115171,Synapse54
1109,94619 (Oakland),94619,7216,119,119,21550000.0,38411.73802145522,1756054115171,Synapse54,1756054115171,Synapse54
1110,94621 (Oakland),94621,8311,100,100,34898750.0,51069.44120233758,1756054115171,Synapse54,1756054115171,Synapse54
1111,94702 (Berkeley),94702,5087,120,120,5062500.0,13287.7522007073,1756054115171,Synapse54,1756054115171,Synapse54
1112,94703 (Berkeley),94703,6928,119,119,5585000.0,13683.807286621532,1756054115171,Synapse54,1756054115171,Synapse54
1113,94704 (Berkeley),94704,8007,87,87,3836250.0,13275.383848431153,1756054115171,Synapse54,1756054115171,Synapse54
1114,94705 (Berkeley),94705,4380,125,125,8207500.0,18516.697516674507,1756054115171,Synapse54,1756054115171,Synapse54
1115,94706 (Albany),94706,6052,122,122,5622500.0,12787.664244040816,1756054115171,Synapse54,1756054115171,Synapse54
1116,94707 (Berkeley),94707,4139,129,129,7140000.0,17761.549282885757,1756054115171,Synapse54,1756054115171,Synapse54
1117,94708 (Berkeley),94708,3869,129,129,14228750.0,22299.465393309543,1756054115171,Synapse54,1756054115171,Synapse54
1118,94709 (Berkeley),94709,3743,106,106,2322500.0,7835.1045108572525,1756054115171,Synapse54,1756054115171,Synapse54
1119,94710 (Berkeley),94710,3454,117,117,11503750.0,35001.34195935962,1756054115171,Synapse54,1756054115171,Synapse54
1120,94720 (Berkeley),94720,685,89,89,8385000.0,19365.307606227696,1756054115171,Synapse54,1756054115171,Synapse54
1121,94801 (Richmond),94801,8579,108,108,46068495.30078125,88537.37395278645,1756054115171,Synapse54,1756054115171,Synapse54
1122,94803 (El Sobrante),94803,7798,116,116,49006250.0,43171.71395325093,1756054115171,Synapse54,1756054115171,Synapse54
1123,94804 (Richmond),94804,11982,107,107,27698750.0,54628.65113178123,1756054115171,Synapse54,1756054115171,Synapse54
1124,94805 (Richmond),94805,4453,117,117,8102500.0,20079.968226340305,1756054115171,Synapse54,1756054115171,Synapse54
1125,94806 (San Pablo),94806,16928,106,106,33213750.0,34385.71246225268,1756054115171,Synapse54,1756054115171,Synapse54
1126,94901 (San Rafael),94901,12502,115,115,49727500.0,49335.59131618208,1756054115171,Synapse54,1756054115171,Synapse54
1127,94903 (San Rafael),94903,9113,120,120,89123750.0,62935.070213839885,1756054115171,Synapse54,1756054115171,Synapse54
1128,94904 (Greenbrae),94904,3823,121,121,19072500.0,44977.236079953276,1756054115171,Synapse54,1756054115171,Synapse54
1129,94920 (Belvedere Tiburon),94920,4113,129,129,27387500.0,45997.61573042189,1756054115171,Synapse54,1756054115171,Synapse54
1130,94922 (Bodega),94922,46,123,123,31617500.0,26976.81171788209,1756054115171,Synapse54,1756054115171,Synapse54
1131,94923 (Bodega Bay),94923,496,131,131,78107500.0,76550.30511295974,1756054115171,Synapse54,1756054115171,Synapse54
1132,94924 (Bolinas),94924,433,109,109,37218750.0,41354.78845069323,1756054115171,Synapse54,1756054115171,Synapse54
1133,94925 (Corte Madera),94925,3163,128,128,14052500.0,24155.030727831603,1756054115171,Synapse54,1756054115171,Synapse54
1134,94928 (Rohnert Park),94928,13577,111,111,32102500.0,39654.33776754188,1756054115171,Synapse54,1756054115171,Synapse54
1135,94929 (Dillon Beach),94929,85,123,123,19942500.0,26137.93592511669,1756054115171,Synapse54,1756054115171,Synapse54
1136,94930 (Fairfax),94930,2830,125,125,119661250.0,73706.84851572299,1756054115171,Synapse54,1756054115171,Synapse54
1137,94931 (Cotati),94931,2930,116,116,28973750.0,35990.29185776876,1756054115171,Synapse54,1756054115171,Synapse54
1138,94933 (Forest Knolls),94933,194,123,123,4448750.0,12544.659273185944,1756054115171,Synapse54,1756054115171,Synapse54
1139,94937 (Inverness),94937,446,145,145,246983750.0,178610.32234468556,1756054115171,Synapse54,1756054115171,Synapse54
1140,94938 (Lagunitas),94938,209,123,123,6782500.0,15726.75505383175,1756054115171,Synapse54,1756054115171,Synapse54
1141,94939 (Larkspur),94939,2548,128,128,8768750.0,24560.305315578702,1756054115171,Synapse54,1756054115171,Synapse54
1142,94940 (Marshall),94940,31,124,124,49223750.0,39378.107282493416,1756054115171,Synapse54,1756054115171,Synapse54
1143,94941 (Mill Valley),94941,9771,128,128,110412500.0,81974.36142957072,1756054115171,Synapse54,1756054115171,Synapse54
1144,94945 (Novato),94945,5598,118,118,113731250.0,63499.26070738912,1756054115171,Synapse54,1756054115171,Synapse54
1145,94946 (Nicasio),94946,292,122,122,261306250.0,103605.52257664883,1756054115171,Synapse54,1756054115171,Synapse54
1146,94947 (Novato),94947,7412,120,120,85353750.0,55533.65245981714,1756054115171,Synapse54,1756054115171,Synapse54
1147,94949 (Novato),94949,5190,119,119,63641250.0,46033.94447930226,1756054115171,Synapse54,1756054115171,Synapse54
1148,94951 (Penngrove),94951,1350,122,122,66362500.0,57812.552828383814,1756054115171,Synapse54,1756054115171,Synapse54
1149,94952 (Petaluma),94952,10624,120,120,907382500.0,216786.04092412948,1756054115171,Synapse54,1756054115171,Synapse54
1150,94954 (Petaluma),94954,10947,116,116,295150000.0,113438.69677077251,1756054115171,Synapse54,1756054115171,Synapse54
1151,94956 (Point Reyes Station),94956,410,123,123,151471250.0,79211.99184241424,1756054115171,Synapse54,1756054115171,Synapse54
1152,94957 (Ross),94957,453,130,130,5090000.0,19202.748423774818,1756054115171,Synapse54,1756054115171,Synapse54
1153,94960 (San Anselmo),94960,4954,126,126,24278750.0,34159.769581309134,1756054115171,Synapse54,1756054115171,Synapse54
1154,94963 (San Geronimo),94963,332,123,123,22935000.0,37740.272158010375,1756054115171,Synapse54,1756054115171,Synapse54
1155,94964 (San Quentin),94964,1480,128,128,2011250.0,7928.856043675777,1756054115171,Synapse54,1756054115171,Synapse54
1156,94965 (Sausalito),94965,3809,123,123,47155000.0,65635.09359463719,1756054115171,Synapse54,1756054115171,Synapse54
1157,94970 (Stinson Beach),94970,260,147,147,23106250.0,39029.73349044978,1756054115171,Synapse54,1756054115171,Synapse54
1158,94971 (Tomales),94971,65,122,122,46922500.0,52901.45809577671,1756054115171,Synapse54,1756054115171,Synapse54
1159,94972 (Valley Ford),94972,24,121,121,2076250.0,7672.454741523393,1756054115171,Synapse54,1756054115171,Synapse54
1160,94973 (Woodacre),94973,507,123,123,14508750.0,20767.84374269274,1756054115171,Synapse54,1756054115171,Synapse54
1161,95002 (Alviso),95002,489,98,98,26031250.0,27326.673490056444,1756054115171,Synapse54,1756054115171,Synapse54
1162,95003 (Aptos),95003,7923,124,124,140703750.0,74972.31141864396,1756054115171,Synapse54,1756054115171,Synapse54
1163,95004 (Aromas),95004,1280,116,116,70840000.0,47837.525635774786,1756054115171,Synapse54,1756054115171,Synapse54
1164,95005 (Ben Lomond),95005,2007,117,117,63142500.0,57597.60430783969,1756054115171,Synapse54,1756054115171,Synapse54
1165,95006 (Boulder Creek),95006,3048,120,120,227731250.0,93595.64295033453,1756054115171,Synapse54,1756054115171,Synapse54
1166,95007 (Brookdale),95007,166,118,118,2186250.0,8727.794485183467,1756054115171,Synapse54,1756054115171,Synapse54
1167,95008 (Campbell),95008,14768,122,122,26187500.0,30816.57239438804,1756054115171,Synapse54,1756054115171,Synapse54
1168,95010 (Capitola),95010,2655,111,111,5355000.0,11175.385300652071,1756054115171,Synapse54,1756054115171,Synapse54
1169,95012 (Castroville),95012,2815,105,105,68320000.0,70293.82014422608,1756054115171,Synapse54,1756054115171,Synapse54
1170,95013 (Coyote),95013,26,118,118,19997500.0,21577.471261129933,1756054115171,Synapse54,1756054115171,Synapse54
1171,95014 (Cupertino),95014,19395,127,127,135323750.0,95080.11933006915,1756054115171,Synapse54,1756054115171,Synapse54
1172,95017 (Davenport),95017,145,114,114,77106250.0,48461.89661682616,1756054115171,Synapse54,1756054115171,Synapse54
1173,95018 (Felton),95018,2399,116,116,67745000.0,77928.66696088675,1756054115171,Synapse54,1756054115171,Synapse54
1174,95019 (Freedom),95019,1701,104,104,2728750.0,13015.43071550151,1756054115171,Synapse54,1756054115171,Synapse54
1175,95020 (Gilroy),95020,17977,110,110,532735000.0,159685.39428111474,1756054115171,Synapse54,1756054115171,Synapse54
1176,95023 (Hollister),95023,15432,105,105,2433151250.0,417451.34080958413,1756054115171,Synapse54,1756054115171,Synapse54
1177,95030 (Los Gatos),95030,4518,129,129,42745000.0,43278.79434903162,1756054115171,Synapse54,1756054115171,Synapse54
1178,95032 (Los Gatos),95032,8857,128,128,66841250.0,66775.07216875133,1756054115171,Synapse54,1756054115171,Synapse54
1179,95033 (Los Gatos),95033,3063,128,128,433942500.0,195891.63466029018,1756054115171,Synapse54,1756054115171,Synapse54
1180,95035 (Milpitas),95035,24448,117,117,187637500.0,102315.48122464163,1756054115171,Synapse54,1756054115171,Synapse54
1181,95037 (Morgan Hill),95037,15272,118,118,974893750.0,217239.51527004814,1756054115171,Synapse54,1756054115171,Synapse54
1182,95039 (Moss Landing),95039,330,93,93,65552500.0,42057.93748458445,1756054115171,Synapse54,1756054115171,Synapse54
1183,95041 (Mount Hermon),95041,116,113,113,506250.0,4602.8054095749285,1756054115171,Synapse54,1756054115171,Synapse54
1184,95043 (Paicines),95043,193,118,118,3434651250.0,389534.65855446976,1756054115171,Synapse54,1756054115171,Synapse54
1185,95045 (San Juan Bautista),95045,1296,109,109,287832500.0,100255.74313742101,1756054115171,Synapse54,1756054115171,Synapse54
1186,95046 (San Martin),95046,1787,115,115,70702500.0,47567.12313602033,1756054115171,Synapse54,1756054115171,Synapse54
1187,95050 (Santa Clara),95050,12184,118,118,23300000.0,27050.25671103547,1756054115171,Synapse54,1756054115171,Synapse54
1188,95051 (Santa Clara),95051,20125,124,124,27115000.0,32250.762453848703,1756054115171,Synapse54,1756054115171,Synapse54
1189,95053 (Santa Clara),95053,571,124,124,430000.0,2598.7697042446225,1756054115171,Synapse54,1756054115171,Synapse54
1190,95054 (Santa Clara),95054,7935,120,120,25902500.0,20327.017580521304,1756054115171,Synapse54,1756054115171,Synapse54
1191,95060 (Santa Cruz),95060,15585,118,118,390322500.0,180011.4574761688,1756054115171,Synapse54,1756054115171,Synapse54
1192,95062 (Santa Cruz),95062,11109,118,118,21053750.0,29326.314878389698,1756054115171,Synapse54,1756054115171,Synapse54
1193,95064 (Santa Cruz),95064,2168,83,83,11828750.0,20096.7819951355,1756054115171,Synapse54,1756054115171,Synapse54
1194,95065 (Santa Cruz),95065,2589,122,122,44010000.0,49924.45928885469,1756054115171,Synapse54,1756054115171,Synapse54
1195,95066 (Scotts Valley),95066,4763,123,123,70187500.0,52097.078357703984,1756054115171,Synapse54,1756054115171,Synapse54
1196,95070 (Saratoga),95070,10478,128,128,105935000.0,75864.13990745506,1756054115171,Synapse54,1756054115171,Synapse54
1197,95073 (Soquel),95073,3271,121,121,64808750.0,48545.27842634926,1756054115171,Synapse54,1756054115171,Synapse54
1198,95075 (Tres Pinos),95075,120,118,118,15145000.0,25280.32302919955,1756054115171,Synapse54,1756054115171,Synapse54
1199,95076 (Watsonville),95076,20668,105,105,548466202.8828125,195157.05824299002,1756054115171,Synapse54,1756054115171,Synapse54
1200,95110 (San Jose),95110,6333,113,113,18826250.0,37925.92030792083,1756054115171,Synapse54,1756054115171,Synapse54
1201,95111 (San Jose),95111,14788,104,104,23723750.0,27668.60026776279,1756054115171,Synapse54,1756054115171,Synapse54
1202,95112 (San Jose),95112,16629,107,107,28405000.0,42756.67298455327,1756054115171,Synapse54,1756054115171,Synapse54
1203,95113 (San Jose),95113,1628,121,121,1601805.55859375,12687.476675156697,1756054115171,Synapse54,1756054115171,Synapse54
1204,95116 (San Jose),95116,13774,108,108,14998750.0,19196.04047382664,1756054115171,Synapse54,1756054115171,Synapse54
1205,95117 (San Jose),95117,9386,115,115,10102500.0,13572.503955712044,1756054115171,Synapse54,1756054115171,Synapse54
1206,95118 (San Jose),95118,9372,119,119,16810000.0,20813.45344806542,1756054115171,Synapse54,1756054115171,Synapse54
1207,95119 (San Jose),95119,3332,119,119,10262500.0,15722.3529891516,1756054115171,Synapse54,1756054115171,Synapse54
1208,95120 (San Jose),95120,11922,129,129,115983750.0,62135.42435428076,1756054115171,Synapse54,1756054115171,Synapse54
1209,95121 (San Jose),95121,10466,115,115,17632500.0,24857.050312629905,1756054115171,Synapse54,1756054115171,Synapse54
1210,95122 (San Jose),95122,13775,105,105,19133750.0,24817.03228926601,1756054115171,Synapse54,1756054115171,Synapse54
1211,95123 (San Jose),95123,19213,115,115,30598750.0,29052.35494368685,1756054115171,Synapse54,1756054115171,Synapse54
1212,95124 (San Jose),95124,14249,122,122,26458750.0,35997.550647729244,1756054115171,Synapse54,1756054115171,Synapse54
1213,95125 (San Jose),95125,16075,123,123,31093750.0,31385.30252698374,1756054115171,Synapse54,1756054115171,Synapse54
1214,95126 (San Jose),95126,12412,119,119,13586250.0,26126.207466908334,1756054115171,Synapse54,1756054115171,Synapse54
1215,95127 (San Jose),95127,15682,108,108,61615000.0,61696.88954482153,1756054115171,Synapse54,1756054115171,Synapse54
1216,95128 (San Jose),95128,10120,118,118,15786250.0,23138.597300847327,1756054115171,Synapse54,1756054115171,Synapse54
1217,95129 (San Jose),95129,11973,122,122,17708750.0,23541.930956809676,1756054115171,Synapse54,1756054115171,Synapse54
1218,95130 (San Jose),95130,3917,121,121,6733750.0,19784.161276111285,1756054115171,Synapse54,1756054115171,Synapse54
1219,95131 (San Jose),95131,9722,119,119,24138750.0,25973.187910314926,1756054115171,Synapse54,1756054115171,Synapse54
1220,95132 (San Jose),95132,11731,118,118,67346250.0,43953.3631078235,1756054115171,Synapse54,1756054115171,Synapse54
1221,95133 (San Jose),95133,8567,117,117,13571250.0,17394.838172552743,1756054115171,Synapse54,1756054115171,Synapse54
1222,95134 (San Jose),95134,9202,120,120,39316684.78515625,44354.15656216554,1756054115171,Synapse54,1756054115171,Synapse54
1223,95135 (San Jose),95135,6318,119,119,112345000.0,62500.649334803835,1756054115171,Synapse54,1756054115171,Synapse54
1224,95136 (San Jose),95136,13102,115,115,22876250.0,22947.71339278342,1756054115171,Synapse54,1756054115171,Synapse54
1225,95138 (San Jose),95138,5535,118,118,104340000.0,54167.752777391936,1756054115171,Synapse54,1756054115171,Synapse54
1226,95139 (San Jose),95139,1981,118,118,6157500.0,11609.33834109965,1756054115171,Synapse54,1756054115171,Synapse54
1227,95140 (Mount Hamilton),95140,124,118,118,385012500.0,144024.0372222452,1756054115171,Synapse54,1756054115171,Synapse54
1228,95141 (San Jose),95141,2,127,127,9558750.0,21651.18385344627,1756054115171,Synapse54,1756054115171,Synapse54
1229,95148 (San Jose),95148,13455,117,117,39106250.0,34862.34605685689,1756054115171,Synapse54,1756054115171,Synapse54
1230,95192 (San Jose),95192,856,81,81,512500.0,3030.253813771197,1756054115171,Synapse54,1756054115171,Synapse54
