OBJECTID,admin4_name,admin3_name,admin2_name,id,X9001_X,X9001_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1414,53014 (Chilton),Calumet County,Wisconsin,86275ca67ffffff,616821,3879.38,3879.38,72783750.0,31772.633681919633,1758492656624,Synapse54,1758492656624,Synapse54
1415,53910 (Adams),Adams County,Wisconsin,86275eb57ffffff,558878,2808.43,2808.43,72059999.9921875,31618.96234965935,1758492656624,Synapse54,1758492656624,Synapse54
1416,54768 (Stanley),Taylor County,Wisconsin,862751587ffffff,143076,4087.89,4087.89,76062500.0,32479.084169281872,1758492656624,Synapse54,1758492656624,Synapse54
1417,54732 (Cornell),Chippewa County,Wisconsin,86275392fffffff,712780,3563.9,3563.9,76313750.00390625,32534.090436346247,1758492656624,Synapse54,1758492656624,Synapse54
1418,53910 (Adams),Adams County,Wisconsin,86275eb5fffffff,667657,2608.04,2608.04,71697499.99609375,31535.900652652585,1758492656624,Synapse54,1758492656624,Synapse54
1419,53014 (Chilton),Calumet County,Wisconsin,86275ca6fffffff,891402,4146.06,4146.06,73151250.0,31851.180300602755,1758492656624,Synapse54,1758492656624,Synapse54
1420,53910 (Adams),Adams County,Wisconsin,86275eb77ffffff,631649,2965.49,2965.49,72288750.0,31663.5833118755,1758492656624,Synapse54,1758492656624,Synapse54
1421,54732 (Cornell),Chippewa County,Wisconsin,862753937ffffff,132205,3777.29,3777.29,76423749.9921875,32553.899740280896,1758492656624,Synapse54,1758492656624,Synapse54
1422,53950 (New Lisbon),Juneau County,Wisconsin,86275eb87ffffff,803108,3374.4,3374.4,72063750.0078125,31614.76331809665,1758492656624,Synapse54,1758492656624,Synapse54
1423,53014 (Chilton),Calumet County,Wisconsin,86275ca77ffffff,845979,3726.78,3726.78,72937500.0,31808.99215534233,1758492656624,Synapse54,1758492656624,Synapse54
1424,53508 (Belleville),Dane County,Wisconsin,862758777ffffff,3233968,4002.44,4002.44,68722500.0,30878.93549508376,1758492656624,Synapse54,1758492656624,Synapse54
1425,53950 (New Lisbon),Juneau County,Wisconsin,86275eb8fffffff,2082925,4357.58,4357.58,72246250.0,31657.28523451282,1758492656624,Synapse54,1758492656624,Synapse54
1426,53925 (Columbus),Dodge County,Wisconsin,862758847ffffff,621082,4669.79,4669.79,70466250.0,31262.632300997637,1758492656624,Synapse54,1758492656624,Synapse54
1427,54727 (Cadott),Chippewa County,Wisconsin,862753947ffffff,395119,3951.19,3951.19,75996250.0078125,32467.341867548384,1758492656624,Synapse54,1758492656624,Synapse54
1428,53579 (Reeseville),Dodge County,Wisconsin,86275884fffffff,641598,4306.03,4306.03,70260000.0,31221.324864547172,1758492656624,Synapse54,1758492656624,Synapse54
1429,53950 (New Lisbon),Juneau County,Wisconsin,86275eb97ffffff,235294,3223.21,3223.21,72350000.0,31679.41276146601,1758492656624,Synapse54,1758492656624,Synapse54
1430,53925 (Columbus),Columbia County,Wisconsin,862758857ffffff,9581156,3769.14,3769.14,70260000.0,31221.324864547172,1758492656624,Synapse54,1758492656624,Synapse54
1431,54963 (Omro),Winnebago County,Wisconsin,86275ca87ffffff,5717618,5999.6,5999.6,73271250.00390625,31878.301322892134,1758492656624,Synapse54,1758492656624,Synapse54
1432,53925 (Columbus),Dodge County,Wisconsin,86275885fffffff,433843,4338.43,4338.43,70263750.0,31217.24378007112,1758492656624,Synapse54,1758492656624,Synapse54
1433,53950 (New Lisbon),Juneau County,Wisconsin,86275eb9fffffff,461154,3341.7,3341.7,72246250.0,31657.285234512816,1758492656624,Synapse54,1758492656624,Synapse54
1434,53579 (Reeseville),Dodge County,Wisconsin,86275886fffffff,1841887,3837.26,3837.26,70668750.0,31307.841777167017,1758492656624,Synapse54,1758492656624,Synapse54
1435,54726 (Boyd),Chippewa County,Wisconsin,86275394fffffff,428066,4280.66,4280.66,75568749.9921875,32375.74425106474,1758492656624,Synapse54,1758492656624,Synapse54
1436,53955 (Poynette),Columbia County,Wisconsin,86275888fffffff,457290,3942.16,3942.16,70590000.0,31291.010198494685,1758492656624,Synapse54,1758492656624,Synapse54
1437,54646 (Necedah),Juneau County,Wisconsin,86275eba7ffffff,2861781,3021.94,3021.94,72500000.00390625,31707.97373225258,1758492656624,Synapse54,1758492656624,Synapse54
1438,53911 (Arlington),Columbia County,Wisconsin,86275889fffffff,851213,4034.18,4034.18,70590000.0,31291.01019849468,1758492656624,Synapse54,1758492656624,Synapse54
1439,54904 (Oshkosh),Winnebago County,Wisconsin,86275ca8fffffff,32445705,3514.86,3514.86,73137500.0,31851.76774147652,1758492656624,Synapse54,1758492656624,Synapse54
1440,53925 (Columbus),Columbia County,Wisconsin,8627588c7ffffff,540860,5518.98,5518.98,70315000.00390625,31229.12625029668,1758492656624,Synapse54,1758492656624,Synapse54
1441,54646 (Necedah),Juneau County,Wisconsin,86275ebafffffff,785894,4136.28,4136.28,72267500.0,31659.44320528137,1758492656624,Synapse54,1758492656624,Synapse54
1442,53559 (Marshall),Dane County,Wisconsin,8627588cfffffff,1841021,6198.72,6198.72,69881249.9921875,31134.143851005683,1758492656624,Synapse54,1758492656624,Synapse54
1443,54727 (Cadott),Chippewa County,Wisconsin,862753957ffffff,447914,3929.07,3929.07,75977500.0078125,32461.132185753268,1758492656624,Synapse54,1758492656624,Synapse54
1444,53960 (Rio),Columbia County,Wisconsin,8627588d7ffffff,483271,4474.73,4474.73,70590000.00390625,31291.01019849468,1758492656624,Synapse54,1758492656624,Synapse54
1445,54646 (Necedah),Juneau County,Wisconsin,86275ebb7ffffff,374858,3176.76,3176.76,72449999.99609375,31701.965121697544,1758492656624,Synapse54,1758492656624,Synapse54
1446,53590 (Sun Prairie),Dane County,Wisconsin,8627588dfffffff,1552608,6363.15,6363.15,70259999.99609375,31221.324864547172,1758492656624,Synapse54,1758492656624,Synapse54
1447,54963 (Omro),Winnebago County,Wisconsin,86275ca97ffffff,1999513,3557.85,3557.85,73007500.0078125,31819.380771132513,1758492656624,Synapse54,1758492656624,Synapse54
1448,53925 (Columbus),Columbia County,Wisconsin,8627588e7ffffff,501658,4918.22,4918.22,70260000.00390625,31221.324864547172,1758492656624,Synapse54,1758492656624,Synapse54
1449,54615 (Black River Falls),Jackson County,Wisconsin,86275ec07ffffff,144926,2957.67,2957.67,73248750.0078125,31871.26167611839,1758492656624,Synapse54,1758492656624,Synapse54
1450,53925 (Columbus),Columbia County,Wisconsin,8627588efffffff,506112,4686.22,4686.22,70720000.0,31321.0156851093,1758492656624,Synapse54,1758492656624,Synapse54
1451,54727 (Cadott),Chippewa County,Wisconsin,86275395fffffff,700763,3829.31,3829.31,75787499.99609375,32418.033090884972,1758492656624,Synapse54,1758492656624,Synapse54
1452,53960 (Rio),Columbia County,Wisconsin,8627588f7ffffff,508359,5083.59,5083.59,69857499.9921875,31129.43542973455,1758492656624,Synapse54,1758492656624,Synapse54
1453,54615 (Black River Falls),Jackson County,Wisconsin,86275ec0fffffff,294673,3069.51,3069.51,72888750.0,31798.620286553603,1758492656624,Synapse54,1758492656624,Synapse54
1454,53038 (Johnson Creek),Jefferson County,Wisconsin,862758a07ffffff,2796214,3617.35,3617.35,69703749.99609375,31092.39218083232,1758492656624,Synapse54,1758492656624,Synapse54
1455,53549 (Jefferson),Jefferson County,Wisconsin,862758a0fffffff,11533649,3790.22,3790.22,69401250.00390625,31027.865063863952,1758492656624,Synapse54,1758492656624,Synapse54
1456,54963 (Omro),Winnebago County,Wisconsin,86275ca9fffffff,3814773,4872.0,4872.0,72857499.99609375,31786.290186944632,1758492656624,Synapse54,1758492656624,Synapse54
1457,53551 (Lake Mills),Jefferson County,Wisconsin,862758a17ffffff,13604999,4541.05,4541.05,69577499.99609375,31069.57510387475,1758492656624,Synapse54,1758492656624,Synapse54
1458,54615 (Black River Falls),Jackson County,Wisconsin,86275ec17ffffff,3653658,2780.56,2780.56,73435000.0,31913.936229935975,1758492656624,Synapse54,1758492656624,Synapse54
1459,53551 (Lake Mills),Jefferson County,Wisconsin,862758a1fffffff,879082,4830.12,4830.12,69401250.0,31027.865063863952,1758492656624,Synapse54,1758492656624,Synapse54
1460,54904 (Oshkosh),Winnebago County,Wisconsin,86275caa7ffffff,2100838,5386.76,5386.76,73271249.99609375,31878.301322892134,1758492656624,Synapse54,1758492656624,Synapse54
1461,53038 (Johnson Creek),Jefferson County,Wisconsin,862758a27ffffff,920648,4165.83,4165.83,69732499.9921875,31103.48702428907,1758492656624,Synapse54,1758492656624,Synapse54
1462,54615 (Black River Falls),Jackson County,Wisconsin,86275ec1fffffff,83737,3101.37,3101.37,72977499.99609375,31817.590788524973,1758492656624,Synapse54,1758492656624,Synapse54
1463,53038 (Johnson Creek),Jefferson County,Wisconsin,862758a2fffffff,6273352,4154.54,4154.54,69531250.0078125,31058.057680920945,1758492656624,Synapse54,1758492656624,Synapse54
1464,54732 (Cornell),Chippewa County,Wisconsin,862753967ffffff,293036,3709.32,3709.32,76043750.0078125,32472.770439339387,1758492656624,Synapse54,1758492656624,Synapse54
1465,54615 (Black River Falls),Jackson County,Wisconsin,86275ec27ffffff,218006,2658.61,2658.61,73454999.99609375,31920.44981775196,1758492656624,Synapse54,1758492656624,Synapse54
1466,53551 (Lake Mills),Jefferson County,Wisconsin,862758a37ffffff,707002,5050.01,5050.01,69727500.0078125,31097.100602103452,1758492656624,Synapse54,1758492656624,Synapse54
1467,53549 (Jefferson),Jefferson County,Wisconsin,862758a47ffffff,741563,4336.63,4336.63,69225000.0,30985.940143118976,1758492656624,Synapse54,1758492656624,Synapse54
1468,54901 (Oshkosh),Winnebago County,Wisconsin,86275caafffffff,19903001,2903.85,2903.85,73037499.99609375,31830.379948409423,1758492656624,Synapse54,1758492656624,Synapse54
1469,54615 (Black River Falls),Jackson County,Wisconsin,86275ec2fffffff,20181,3363.5,3363.5,73142500.00390625,31848.707748321944,1758492656624,Synapse54,1758492656624,Synapse54
1470,53549 (Jefferson),Jefferson County,Wisconsin,862758a4fffffff,639799,4127.74,4127.74,68900000.0,30916.531354307866,1758492656624,Synapse54,1758492656624,Synapse54
1471,54017 (New Richmond),St. Croix County,Wisconsin,86275230fffffff,413629,4220.7,4220.7,76065000.0,32479.1574319413,1758492656624,Synapse54,1758492656624,Synapse54
1472,53549 (Jefferson),Jefferson County,Wisconsin,862758a57ffffff,2193893,4504.91,4504.91,69074999.99609375,30958.414644890276,1758492656624,Synapse54,1758492656624,Synapse54
1473,54615 (Black River Falls),Jackson County,Wisconsin,86275ec37ffffff,3091264,2880.95,2880.95,73211250.0,31865.98065513429,1758492656624,Synapse54,1758492656624,Synapse54
1474,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758a5fffffff,933584,4424.57,4424.57,68899999.9921875,30916.531354307866,1758492656624,Synapse54,1758492656624,Synapse54
1475,53137 (Helenville),Jefferson County,Wisconsin,862758a67ffffff,1388529,4422.07,4422.07,69075000.00390625,30958.414644890276,1758492656624,Synapse54,1758492656624,Synapse54
1476,54726 (Boyd),Chippewa County,Wisconsin,86275396fffffff,397595,4275.22,4275.22,75787500.00390625,32418.033090884976,1758492656624,Synapse54,1758492656624,Synapse54
1477,54660 (Tomah),Monroe County,Wisconsin,86275ec47ffffff,219257,3846.61,3846.61,72598750.0,31733.424793730414,1758492656624,Synapse54,1758492656624,Synapse54
1478,53137 (Helenville),Jefferson County,Wisconsin,862758a6fffffff,1333174,4232.3,4232.3,69380000.00390625,31021.166933578665,1758492656624,Synapse54,1758492656624,Synapse54
1479,53137 (Helenville),Jefferson County,Wisconsin,862758a77ffffff,1379839,4553.92,4553.92,69401249.99609375,31027.865063863952,1758492656624,Synapse54,1758492656624,Synapse54
1480,54727 (Cadott),Chippewa County,Wisconsin,862753977ffffff,385287,3972.03,3972.03,76104999.98828125,32490.041576019474,1758492656624,Synapse54,1758492656624,Synapse54
1481,53531 (Deerfield),Dane County,Wisconsin,862758a87ffffff,5482141,4143.72,4143.72,69247500.0,30992.749144801644,1758492656624,Synapse54,1758492656624,Synapse54
1482,54666 (Warrens),Monroe County,Wisconsin,86275ec4fffffff,578558,4383.02,4383.02,72802500.0,31777.76395391618,1758492656624,Synapse54,1758492656624,Synapse54
1483,53523 (Cambridge),Dane County,Wisconsin,862758a8fffffff,6728638,4280.3,4280.3,69476249.99609375,31044.55861921986,1758492656624,Synapse54,1758492656624,Synapse54
1484,54986 (Winneconne),Winnebago County,Wisconsin,86275cab7ffffff,8461556,4796.8,4796.8,73137500.0,31847.986440281307,1758492656624,Synapse54,1758492656624,Synapse54
1485,53531 (Deerfield),Dane County,Wisconsin,862758a97ffffff,1023729,3922.33,3922.33,69523749.99609375,31056.295760735597,1758492656624,Synapse54,1758492656624,Synapse54
1486,54615 (Black River Falls),Monroe County,Wisconsin,86275ec57ffffff,117824,3272.89,3272.89,72890000.0,31798.832198839216,1758492656624,Synapse54,1758492656624,Synapse54
1487,53523 (Cambridge),Dane County,Wisconsin,862758a9fffffff,1277411,5256.84,5256.84,69275000.0,30999.12927585173,1758492656624,Synapse54,1758492656624,Synapse54
1488,53594 (Waterloo),Jefferson County,Wisconsin,862758aa7ffffff,691239,5665.89,5665.89,69553750.00390625,31064.866682603613,1758492656624,Synapse54,1758492656624,Synapse54
1489,54026 (Star Prairie),St. Croix County,Wisconsin,862752317ffffff,2942716,4678.4,4678.4,76303749.99609375,32530.536709747175,1758492656624,Synapse54,1758492656624,Synapse54
1490,54660 (Tomah),Monroe County,Wisconsin,86275ec5fffffff,0,0.0,0.0,72521250.0,31713.233008030067,1758492656624,Synapse54,1758492656624,Synapse54
1491,53523 (Cambridge),Jefferson County,Wisconsin,862758aafffffff,1710954,5280.72,5280.72,69376250.00390625,31022.983392021204,1758492656624,Synapse54,1758492656624,Synapse54
1492,54902 (Oshkosh),Winnebago County,Wisconsin,86275cac7ffffff,2058213,4059.59,4059.59,72903750.0,31800.065065798597,1758492656624,Synapse54,1758492656624,Synapse54
1493,54615 (Black River Falls),Jackson County,Wisconsin,86275ec67ffffff,37437,2879.77,2879.77,73269999.99609375,31877.596340439602,1758492656624,Synapse54,1758492656624,Synapse54
1494,53531 (Deerfield),Dane County,Wisconsin,862758ab7ffffff,1114764,4113.52,4113.52,69275000.0,30999.12927585173,1758492656624,Synapse54,1758492656624,Synapse54
1495,54724 (Bloomer),Chippewa County,Wisconsin,86275398fffffff,581443,3751.25,3751.25,75752500.00390625,32413.791675234017,1758492656624,Synapse54,1758492656624,Synapse54
1496,54666 (Warrens),Monroe County,Wisconsin,86275ec6fffffff,1262930,4113.78,4113.78,72908750.00390625,31800.317881712628,1758492656624,Synapse54,1758492656624,Synapse54
1497,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758ac7ffffff,2700248,4160.63,4160.63,69173750.0078125,30980.03150225149,1758492656624,Synapse54,1758492656624,Synapse54
1498,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758acfffffff,3376972,5116.62,5116.62,68850000.0,30908.061999516838,1758492656624,Synapse54,1758492656624,Synapse54
1499,54902 (Oshkosh),Winnebago County,Wisconsin,86275cacfffffff,1448032,4000.09,4000.09,72577500.0,31727.09099635907,1758492656624,Synapse54,1758492656624,Synapse54
1500,54615 (Black River Falls),Jackson County,Wisconsin,86275ec77ffffff,263767,3031.8,3031.8,72938750.0,31804.368588136174,1758492656624,Synapse54,1758492656624,Synapse54
1501,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758ad7ffffff,1052129,4916.49,4916.49,68948750.0,30929.678856878054,1758492656624,Synapse54,1758492656624,Synapse54
1502,54724 (Bloomer),Chippewa County,Wisconsin,8627539a7ffffff,336174,3777.24,3777.24,75960000.00390625,32457.860319670122,1758492656624,Synapse54,1758492656624,Synapse54
1503,54615 (Black River Falls),Jackson County,Wisconsin,86275ec87ffffff,260122,4484.86,4484.86,72977499.99609375,31817.590788524973,1758492656624,Synapse54,1758492656624,Synapse54
1504,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758adfffffff,523969,5292.62,5292.62,68820000.0,30899.444609658494,1758492656624,Synapse54,1758492656624,Synapse54
1505,53549 (Jefferson),Jefferson County,Wisconsin,862758ae7ffffff,1551845,3030.95,3030.95,69047500.0,30947.278171270955,1758492656624,Synapse54,1758492656624,Synapse54
1506,54902 (Oshkosh),Winnebago County,Wisconsin,86275cad7ffffff,4441422,3845.39,3845.39,72551250.0,31721.95099097576,1758492656624,Synapse54,1758492656624,Synapse54
1507,54642 (Melrose),Jackson County,Wisconsin,86275ec8fffffff,416155,4573.13,4573.13,72977500.00390625,31817.590788524973,1758492656624,Synapse54,1758492656624,Synapse54
1508,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758aefffffff,19105852,3563.2,3563.2,69095000.0,30955.747526061983,1758492656624,Synapse54,1758492656624,Synapse54
1509,54724 (Bloomer),Chippewa County,Wisconsin,8627539afffffff,522562,4050.87,4050.87,76227500.0,32513.721215477588,1758492656624,Synapse54,1758492656624,Synapse54
1510,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758af7ffffff,1563048,4081.07,4081.07,69172499.99609375,30979.989872088925,1758492656624,Synapse54,1758492656624,Synapse54
1511,54659 (Taylor),Jackson County,Wisconsin,86275ec97ffffff,223510,4858.91,4858.91,72862500.0,31789.654037835775,1758492656624,Synapse54,1758492656624,Synapse54
1512,53098 (Watertown),Dodge County,Wisconsin,862758b07ffffff,1606595,3523.23,3523.23,69904999.9921875,31138.85227227682,1758492656624,Synapse54,1758492656624,Synapse54
1513,54902 (Oshkosh),Winnebago County,Wisconsin,86275cadfffffff,1747843,4252.66,4252.66,72517500.0,31713.023901432032,1758492656624,Synapse54,1758492656624,Synapse54
1514,53094 (Watertown),Jefferson County,Wisconsin,862758b0fffffff,12396043,3160.64,3160.64,69936250.00390625,31147.963534484606,1758492656624,Synapse54,1758492656624,Synapse54
1515,54642 (Melrose),Jackson County,Wisconsin,86275ec9fffffff,394577,4811.91,4811.91,72445000.0,31698.034742924545,1758492656624,Synapse54,1758492656624,Synapse54
1516,54017 (New Richmond),St. Croix County,Wisconsin,86275231fffffff,2969354,4309.66,4309.66,75621250.0,32387.101380767697,1758492656624,Synapse54,1758492656624,Synapse54
1517,54615 (Black River Falls),Jackson County,Wisconsin,86275eca7ffffff,613233,3982.03,3982.03,73211250.0,31865.98065513429,1758492656624,Synapse54,1758492656624,Synapse54
1518,53098 (Watertown),Dodge County,Wisconsin,862758b17ffffff,408749,3930.28,3930.28,70137500.00390625,31193.39287785273,1758492656624,Synapse54,1758492656624,Synapse54
1519,54722 (Augusta),Eau Claire County,Wisconsin,862753a07ffffff,360817,3681.81,3681.81,74306250.0,32101.38340046572,1758492656624,Synapse54,1758492656624,Synapse54
1520,53094 (Watertown),Jefferson County,Wisconsin,862758b1fffffff,539143,4023.46,4023.46,69707500.00390625,31099.98260166592,1758492656624,Synapse54,1758492656624,Synapse54
1521,54615 (Black River Falls),Jackson County,Wisconsin,86275ecafffffff,546113,4045.28,4045.28,72977500.0,31817.590788524973,1758492656624,Synapse54,1758492656624,Synapse54
1522,53098 (Watertown),Dodge County,Wisconsin,862758b27ffffff,387124,3686.9,3686.9,70083750.0078125,31177.60811927672,1758492656624,Synapse54,1758492656624,Synapse54
1523,53098 (Watertown),Dodge County,Wisconsin,862758b2fffffff,17316667,3218.71,3218.71,70137500.0,31193.392877852733,1758492656624,Synapse54,1758492656624,Synapse54
