OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22089A_B,MP22089A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
759,61490 (Woodhull),Henry County,Illinois,862675037ffffff,9,8.41,8.41,62825000.0,29533.30342270114,1758492898816,Synapse54,1758492898816,Synapse54
760,62422 (Cowden),Fayette County,Illinois,862644a57ffffff,8,9.3,9.3,58155000.0,28415.00096062924,1758492898816,Synapse54,1758492898816,Synapse54
761,62854 (Kinmundy),Marion County,Illinois,86264552fffffff,67,9.24,9.24,57711250.0,28304.32669492265,1758492898816,Synapse54,1758492898816,Synapse54
762,47631 (New Harmony),Posey County,Indiana,86266ac87ffffff,39,8.72,8.72,56070000.0,27905.06410782499,1758492898816,Synapse54,1758492898816,Synapse54
763,62443 (Mason),Effingham County,Illinois,862645c2fffffff,31,7.43,7.43,57815000.0,28332.77200847993,1758492898816,Synapse54,1758492898816,Synapse54
764,61462 (Monmouth),Warren County,Illinois,862670b67ffffff,5,7.94,7.94,61833750.00390625,29298.82130765868,1758492898816,Synapse54,1758492898816,Synapse54
765,62916 (Campbell Hill),Randolph County,Illinois,862640287ffffff,11,9.17,9.17,57371250.00390625,28225.493109138886,1758492898816,Synapse54,1758492898816,Synapse54
766,61489 (Williamsfield),Knox County,Illinois,862675047ffffff,6,7.06,7.06,62347500.0,29415.673173948286,1758492898816,Synapse54,1758492898816,Synapse54
767,62414 (Beecher City),Fayette County,Illinois,862644a5fffffff,20,9.43,9.43,57967500.0,28372.696999497988,1758492898816,Synapse54,1758492898816,Synapse54
768,62959 (Marion),Williamson County,Illinois,862641117ffffff,31,8.59,8.59,56392499.99609375,27981.15249229343,1758492898816,Synapse54,1758492898816,Synapse54
769,62919 (Cave in Rock),Hardin County,Illinois,862641b57ffffff,4,9.52,9.52,56046249.99609375,27895.344721838013,1758492898816,Synapse54,1758492898816,Synapse54
770,62854 (Kinmundy),Marion County,Illinois,862645537ffffff,9,7.76,7.76,57405000.0,28231.015249934626,1758492898816,Synapse54,1758492898816,Synapse54
771,61489 (Williamsfield),Knox County,Illinois,86267504fffffff,19,8.15,8.15,62369999.99609375,29423.141716992068,1758492898816,Synapse54,1758492898816,Synapse54
772,62414 (Beecher City),Shelby County,Illinois,862644a67ffffff,11,7.69,7.69,57967500.0,28372.696999497988,1758492898816,Synapse54,1758492898816,Synapse54
773,62987 (Stonefort),Williamson County,Illinois,86264111fffffff,16,8.56,8.56,56577499.99609375,28023.54419610094,1758492898816,Synapse54,1758492898816,Synapse54
774,62411 (Altamont),Effingham County,Illinois,862645c37ffffff,28,9.43,9.43,57984999.99609375,28376.64892843383,1758492898816,Synapse54,1758492898816,Synapse54
775,62280 (Rockwood),Jackson County,Illinois,86264028fffffff,8,9.64,9.64,57283750.0,28196.01475641187,1758492898816,Synapse54,1758492898816,Synapse54
776,42058 (Ledbetter),Livingston County,Kentucky,862641257ffffff,37,9.49,9.49,55943750.00390625,27868.17562579575,1758492898816,Synapse54,1758492898816,Synapse54
777,61485 (Victoria),Knox County,Illinois,862675057ffffff,15,7.43,7.43,62369999.99609375,29423.141716992068,1758492898816,Synapse54,1758492898816,Synapse54
778,62691 (Virginia),Cass County,Illinois,862671327ffffff,32,9.64,9.64,59710000.0,28795.45348820441,1758492898816,Synapse54,1758492898816,Synapse54
779,61546 (Manito),Mason County,Illinois,862662417ffffff,87,9.04,9.04,60722499.99609375,29035.64582934531,1758492898816,Synapse54,1758492898816,Synapse54
780,61447 (Kirkwood),Warren County,Illinois,862670b6fffffff,47,9.29,9.29,61971250.0,29332.400673563778,1758492898816,Synapse54,1758492898816,Synapse54
781,62280 (Rockwood),Randolph County,Illinois,86264029fffffff,13,9.09,9.09,57298750.00390625,28198.821037834005,1758492898816,Synapse54,1758492898816,Synapse54
782,62919 (Cave in Rock),Hardin County,Illinois,862641b5fffffff,3,9.38,9.38,55949999.99609375,27873.628806559227,1758492898816,Synapse54,1758492898816,Synapse54
783,61485 (Victoria),Knox County,Illinois,86267505fffffff,8,7.92,7.92,62032500.00390625,29345.67957049352,1758492898816,Synapse54,1758492898816,Synapse54
784,62849 (Iuka),Marion County,Illinois,862645547ffffff,14,7.65,7.65,57610000.00390625,28287.316359797504,1758492898816,Synapse54,1758492898816,Synapse54
785,62827 (Crossville),White County,Illinois,86266ac97ffffff,0,0.0,0.0,56436249.99609375,27999.82498071102,1758492898816,Synapse54,1758492898816,Synapse54
786,62461 (Shumway),Effingham County,Illinois,862644a6fffffff,17,9.24,9.24,57886250.0,28348.81962508441,1758492898816,Synapse54,1758492898816,Synapse54
787,62858 (Louisville),Clay County,Illinois,862645c47ffffff,11,8.53,8.53,57408750.0,28236.805397737397,1758492898816,Synapse54,1758492898816,Synapse54
788,62946 (Harrisburg),Saline County,Illinois,862641127ffffff,22,8.73,8.73,56295000.0,27957.94700643028,1758492898816,Synapse54,1758492898816,Synapse54
789,61483 (Toulon),Stark County,Illinois,862675067ffffff,3,7.89,7.89,62747500.0,29514.97712005206,1758492898816,Synapse54,1758492898816,Synapse54
790,61567 (Topeka),Mason County,Illinois,862662487ffffff,13,9.22,9.22,60603750.00390625,29005.646272531165,1758492898816,Synapse54,1758492898816,Synapse54
791,62910 (Brookport),Massac County,Illinois,862641287ffffff,35,9.21,9.21,56092500.0,27903.118942252677,1758492898816,Synapse54,1758492898816,Synapse54
792,62272 (Percy),Randolph County,Illinois,8626402a7ffffff,14,8.92,8.92,57383749.99609375,28218.455751350553,1758492898816,Synapse54,1758492898816,Synapse54
793,62849 (Iuka),Marion County,Illinois,86264554fffffff,33,8.51,8.51,57405000.0,28231.015249934626,1758492898816,Synapse54,1758492898816,Synapse54
794,62258 (Mascoutah),St. Clair County,Illinois,862640037ffffff,41,9.23,9.23,57813750.0078125,28331.22099954412,1758492898816,Synapse54,1758492898816,Synapse54
795,61483 (Toulon),Stark County,Illinois,86267506fffffff,8,7.48,7.48,62580000.00390625,29472.472444601102,1758492898816,Synapse54,1758492898816,Synapse54
796,62422 (Cowden),Shelby County,Illinois,862644a77ffffff,56,9.56,9.56,58169999.99609375,28422.989017121174,1758492898816,Synapse54,1758492898816,Synapse54
797,62917 (Carrier Mills),Saline County,Illinois,86264112fffffff,149,9.07,9.07,56496250.0,28003.513078222695,1758492898816,Synapse54,1758492898816,Synapse54
798,62947 (Herod),Saline County,Illinois,862641b87ffffff,4,10.26,10.26,56046250.00390625,27895.58126275396,1758492898816,Synapse54,1758492898816,Synapse54
799,47631 (New Harmony),Posey County,Indiana,86266ac9fffffff,57,9.05,9.05,56267500.00390625,27955.837637647124,1758492898816,Synapse54,1758492898816,Synapse54
800,61485 (Victoria),Knox County,Illinois,862675077ffffff,7,7.14,7.14,62347500.0,29415.673173948286,1758492898816,Synapse54,1758492898816,Synapse54
801,61469 (Oquawka),Henderson County,Illinois,862670b77ffffff,10,8.13,8.13,61833749.99609375,29298.82130765868,1758492898816,Synapse54,1758492898816,Synapse54
802,62881 (Salem),Marion County,Illinois,862645557ffffff,12,7.64,7.64,57405000.00390625,28231.015249934626,1758492898816,Synapse54,1758492898816,Synapse54
803,62916 (Campbell Hill),Jackson County,Illinois,8626402afffffff,17,8.42,8.42,57370000.0,28220.497269554042,1758492898816,Synapse54,1758492898816,Synapse54
804,62858 (Louisville),Clay County,Illinois,862645c4fffffff,86,9.64,9.64,57256249.99609375,28196.476022808307,1758492898816,Synapse54,1758492898816,Synapse54
805,62553 (Oconee),Montgomery County,Illinois,862644a87ffffff,12,8.57,8.57,58425000.0,28481.30249955349,1758492898816,Synapse54,1758492898816,Synapse54
806,62917 (Carrier Mills),Williamson County,Illinois,862641137ffffff,16,8.65,8.65,56762499.99609375,28070.2603842186,1758492898816,Synapse54,1758492898816,Synapse54
807,61472 (Rio),Knox County,Illinois,862675087ffffff,16,9.25,9.25,62516249.9921875,29458.515378283657,1758492898816,Synapse54,1758492898816,Synapse54
808,61532 (Forest City),Mason County,Illinois,86266248fffffff,5,9.43,9.43,60224999.99609375,28915.41861785277,1758492898816,Synapse54,1758492898816,Synapse54
809,42086 (West Paducah),McCracken County,Kentucky,862641297ffffff,379,8.38,8.38,55938750.0,27862.47750898574,1758492898816,Synapse54,1758492898816,Synapse54
810,62612 (Ashland),Cass County,Illinois,86267132fffffff,4,10.26,10.26,59415000.00390625,28715.575060170624,1758492898816,Synapse54,1758492898816,Synapse54
811,47616 (Griffin),Posey County,Indiana,86266acb7ffffff,20,9.43,9.43,56455000.00390625,27997.829653857236,1758492898816,Synapse54,1758492898816,Synapse54
812,62849 (Iuka),Marion County,Illinois,86264555fffffff,19,8.41,8.41,57408750.0,28236.805397737397,1758492898816,Synapse54,1758492898816,Synapse54
813,61488 (Wataga),Knox County,Illinois,86267508fffffff,30,8.47,8.47,62495000.0078125,29454.688339833345,1758492898816,Synapse54,1758492898816,Synapse54
814,62288 (Steeleville),Randolph County,Illinois,8626402b7ffffff,16,8.84,8.84,57557499.99609375,28267.27907681526,1758492898816,Synapse54,1758492898816,Synapse54
815,62928 (Eddyville),Pope County,Illinois,862641147ffffff,8,8.42,8.42,56311250.0,27961.284521096644,1758492898816,Synapse54,1758492898816,Synapse54
816,62426 (Edgewood),Clay County,Illinois,862645c57ffffff,16,8.42,8.42,57426250.0,28240.352942762212,1758492898816,Synapse54,1758492898816,Synapse54
817,62553 (Oconee),Shelby County,Illinois,862644a8fffffff,7,8.54,8.54,58424999.99609375,28481.30249955349,1758492898816,Synapse54,1758492898816,Synapse54
818,62681 (Rushville),Schuyler County,Illinois,862671007ffffff,9,7.69,7.69,59967500.0,28854.40221587152,1758492898816,Synapse54,1758492898816,Synapse54
819,61466 (North Henderson),Mercer County,Illinois,862675097ffffff,15,7.81,7.81,62495000.00390625,29454.688339833345,1758492898816,Synapse54,1758492898816,Synapse54
820,62907 (Ava),Jackson County,Illinois,8626402c7ffffff,8,9.52,9.52,57370000.0078125,28220.497269554042,1758492898816,Synapse54,1758492898816,Synapse54
821,62928 (Eddyville),Pope County,Illinois,86264114fffffff,1,14.29,14.29,56210000.0,27933.87048900784,1758492898816,Synapse54,1758492898816,Synapse54
822,62931 (Elizabethtown),Hardin County,Illinois,862641b8fffffff,15,9.26,9.26,56046250.0,27895.58126275396,1758492898816,Synapse54,1758492898816,Synapse54
823,62644 (Havana),Mason County,Illinois,862662497ffffff,12,9.23,9.23,60367499.99609375,28953.534900448678,1758492898816,Synapse54,1758492898816,Synapse54
824,62849 (Iuka),Marion County,Illinois,862645567ffffff,12,7.5,7.5,57612500.0,28282.47999085674,1758492898816,Synapse54,1758492898816,Synapse54
825,62960 (Metropolis),Massac County,Illinois,8626412a7ffffff,29,9.29,9.29,56092500.0,27903.118942252677,1758492898816,Synapse54,1758492898816,Synapse54
826,61401 (Galesburg),Knox County,Illinois,86267509fffffff,27,8.71,8.71,62496249.99609375,29454.461402383124,1758492898816,Synapse54,1758492898816,Synapse54
827,62264 (New Athens),St. Clair County,Illinois,862640087ffffff,15,7.65,7.65,57740000.00390625,28304.546128922277,1758492898816,Synapse54,1758492898816,Synapse54
828,62863 (Mount Carmel),Wabash County,Illinois,86266ad87ffffff,4,8.33,8.33,56455000.0,27997.829653857236,1758492898816,Synapse54,1758492898816,Synapse54
829,62987 (Stonefort),Pope County,Illinois,862641157ffffff,5,8.33,8.33,56408750.0,27984.51218154076,1758492898816,Synapse54,1758492898816,Synapse54
830,61472 (Rio),Knox County,Illinois,8626750a7ffffff,8,9.2,9.2,62713750.0,29502.118112659922,1758492898816,Synapse54,1758492898816,Synapse54
831,62075 (Nokomis),Montgomery County,Illinois,862644a97ffffff,5,10.64,10.64,58050000.0,28391.969930917163,1758492898816,Synapse54,1758492898816,Synapse54
832,62639 (Frederick),Schuyler County,Illinois,86267100fffffff,6,7.14,7.14,60175000.0,28904.1702849863,1758492898816,Synapse54,1758492898816,Synapse54
833,62947 (Herod),Saline County,Illinois,862641b97ffffff,18,9.09,9.09,56327500.0,27959.5257351588,1758492898816,Synapse54,1758492898816,Synapse54
834,62940 (Gorham),Jackson County,Illinois,8626402cfffffff,13,9.63,9.63,57397500.0,28221.02357076494,1758492898816,Synapse54,1758492898816,Synapse54
835,62849 (Iuka),Marion County,Illinois,86264556fffffff,10,7.75,7.75,57405000.00390625,28231.015249934626,1758492898816,Synapse54,1758492898816,Synapse54
836,61567 (Topeka),Mason County,Illinois,86266249fffffff,9,9.09,9.09,60367499.99609375,28953.534900448678,1758492898816,Synapse54,1758492898816,Synapse54
837,61467 (Oneida),Knox County,Illinois,8626750afffffff,6,8.0,8.0,62683750.00390625,29499.25628417777,1758492898816,Synapse54,1758492898816,Synapse54
838,62691 (Virginia),Cass County,Illinois,862671337ffffff,93,9.77,9.77,59725000.0,28798.176595698358,1758492898816,Synapse54,1758492898816,Synapse54
839,62987 (Stonefort),Pope County,Illinois,86264115fffffff,13,7.74,7.74,56208750.0,27933.647727542273,1758492898816,Synapse54,1758492898816,Synapse54
840,62080 (Ramsey),Montgomery County,Illinois,862644a9fffffff,10,9.8,9.8,58050000.0,28391.969930917163,1758492898816,Synapse54,1758492898816,Synapse54
841,61472 (Rio),Knox County,Illinois,8626750b7ffffff,20,9.3,9.3,62902500.00390625,29549.014292895823,1758492898816,Synapse54,1758492898816,Synapse54
842,62910 (Brookport),Massac County,Illinois,8626412afffffff,87,9.51,9.51,55957500.0,27876.803127537594,1758492898816,Synapse54,1758492898816,Synapse54
843,62950 (Jacob),Jackson County,Illinois,8626402d7ffffff,6,8.57,8.57,57100000.00390625,28154.228788735498,1758492898816,Synapse54,1758492898816,Synapse54
844,62858 (Louisville),Clay County,Illinois,862645c5fffffff,8,9.2,9.2,57613750.00390625,28282.26104641982,1758492898816,Synapse54,1758492898816,Synapse54
845,62863 (Mount Carmel),Wabash County,Illinois,86266ad97ffffff,9,9.0,9.0,56453750.0,27997.58455251041,1758492898816,Synapse54,1758492898816,Synapse54
846,62854 (Kinmundy),Marion County,Illinois,862645577ffffff,7,7.0,7.0,57405000.0,28231.015249934626,1758492898816,Synapse54,1758492898816,Synapse54
847,61448 (Knoxville),Knox County,Illinois,8626750c7ffffff,10,8.7,8.7,62130000.00390625,29368.016463671484,1758492898816,Synapse54,1758492898816,Synapse54
848,62946 (Harrisburg),Saline County,Illinois,862641167ffffff,32,8.67,8.67,56327500.0,27959.5257351588,1758492898816,Synapse54,1758492898816,Synapse54
849,62947 (Herod),Pope County,Illinois,862641b9fffffff,8,8.33,8.33,56327500.0,27959.5257351588,1758492898816,Synapse54,1758492898816,Synapse54
850,62557 (Pana),Shelby County,Illinois,862644aa7ffffff,5,7.04,7.04,58424999.99609375,28481.30249955349,1758492898816,Synapse54,1758492898816,Synapse54
851,61436 (Gilson),Knox County,Illinois,8626750cfffffff,8,8.6,8.6,62178749.99609375,29384.46779892836,1758492898816,Synapse54,1758492898816,Synapse54
852,62681 (Rushville),Schuyler County,Illinois,862671017ffffff,273,9.62,9.62,59967499.99609375,28854.402215871516,1758492898816,Synapse54,1758492898816,Synapse54
853,62950 (Jacob),Jackson County,Illinois,8626402dfffffff,10,9.62,9.62,56898749.99609375,28103.407646029646,1758492898816,Synapse54,1758492898816,Synapse54
854,62264 (New Athens),St. Clair County,Illinois,86264008fffffff,6,8.0,8.0,58016250.0,28381.57603345574,1758492898816,Synapse54,1758492898816,Synapse54
855,62875 (Patoka),Marion County,Illinois,862645587ffffff,23,9.43,9.43,57745000.0,28314.060884076473,1758492898816,Synapse54,1758492898816,Synapse54
856,61567 (Topeka),Mason County,Illinois,8626624a7ffffff,26,9.35,9.35,60603750.00390625,29005.64627253117,1758492898816,Synapse54,1758492898816,Synapse54
857,61401 (Galesburg),Knox County,Illinois,8626750d7ffffff,64,9.51,9.51,62347499.9921875,29415.673173948286,1758492898816,Synapse54,1758492898816,Synapse54
858,62947 (Herod),Pope County,Illinois,86264116fffffff,3,6.98,6.98,56142500.0,27917.29717803275,1758492898816,Synapse54,1758492898816,Synapse54
859,62553 (Oconee),Shelby County,Illinois,862644aafffffff,13,7.39,7.39,58425000.00390625,28481.30249955349,1758492898816,Synapse54,1758492898816,Synapse54
860,62934 (Equality),Gallatin County,Illinois,862641ba7ffffff,4,8.51,8.51,56142500.0,27918.795143747702,1758492898816,Synapse54,1758492898816,Synapse54
861,62960 (Metropolis),Massac County,Illinois,8626412b7ffffff,103,8.76,8.76,55755000.0,27820.240556729095,1758492898816,Synapse54,1758492898816,Synapse54
862,61448 (Knoxville),Knox County,Illinois,8626750dfffffff,216,8.32,8.32,62090000.00390625,29362.236747761897,1758492898816,Synapse54,1758492898816,Synapse54
863,47616 (Griffin),Gibson County,Indiana,86266ad9fffffff,3,9.38,9.38,56237500.00390625,27943.4736733222,1758492898816,Synapse54,1758492898816,Synapse54
864,62870 (Odin),Marion County,Illinois,86264558fffffff,8,7.08,7.08,57405000.00390625,28231.015249934626,1758492898816,Synapse54,1758492898816,Synapse54
865,62907 (Ava),Jackson County,Illinois,8626402e7ffffff,18,7.76,7.76,57200000.00390625,28175.425914430416,1758492898816,Synapse54,1758492898816,Synapse54
866,62601 (Alexander),Morgan County,Illinois,862671347ffffff,5,10.0,10.0,59331249.99609375,28700.89928292163,1758492898816,Synapse54,1758492898816,Synapse54
867,61467 (Oneida),Knox County,Illinois,8626750e7ffffff,6,7.41,7.41,62703750.00390625,29503.268961867914,1758492898816,Synapse54,1758492898816,Synapse54
868,62083 (Rosamond),Montgomery County,Illinois,862644ab7ffffff,13,9.77,9.77,58425000.0,28481.30249955349,1758492898816,Synapse54,1758492898816,Synapse54
869,62917 (Carrier Mills),Saline County,Illinois,862641177ffffff,14,7.91,7.91,56496250.0,28003.513078222695,1758492898816,Synapse54,1758492898816,Synapse54
870,62443 (Mason),Clay County,Illinois,862645c67ffffff,20,9.13,9.13,57443750.0,28238.384126465917,1758492898816,Synapse54,1758492898816,Synapse54
871,62907 (Ava),Jackson County,Illinois,8626402efffffff,6,8.57,8.57,56999999.9921875,28130.608817862383,1758492898816,Synapse54,1758492898816,Synapse54
872,62681 (Rushville),Schuyler County,Illinois,86267101fffffff,22,7.53,7.53,60071250.0,28876.958638683976,1758492898816,Synapse54,1758492898816,Synapse54
873,61428 (Dahinda),Knox County,Illinois,8626750efffffff,51,7.49,7.49,62606249.9921875,29480.932068689945,1758492898816,Synapse54,1758492898816,Synapse54
874,62875 (Patoka),Clinton County,Illinois,862645597ffffff,6,8.7,8.7,57761250.0,28317.20435132372,1758492898816,Synapse54,1758492898816,Synapse54
875,61532 (Forest City),Mason County,Illinois,8626624afffffff,21,9.38,9.38,60790000.0,29050.501805596694,1758492898816,Synapse54,1758492898816,Synapse54
876,62954 (Junction),Gallatin County,Illinois,862641bafffffff,6,8.96,8.96,56142500.0,27918.795143747702,1758492898816,Synapse54,1758492898816,Synapse54
877,62910 (Brookport),Massac County,Illinois,8626412e7ffffff,57,9.81,9.81,55755000.0,27820.240556729095,1758492898816,Synapse54,1758492898816,Synapse54
878,47665 (Owensville),Gibson County,Indiana,86266ada7ffffff,2,7.69,7.69,56358750.0,27976.233321780514,1758492898816,Synapse54,1758492898816,Synapse54
879,61401 (Galesburg),Knox County,Illinois,8626750f7ffffff,62,9.52,9.52,62370000.0,29423.141716992068,1758492898816,Synapse54,1758492898816,Synapse54
880,62080 (Ramsey),Fayette County,Illinois,862644ac7ffffff,8,7.77,7.77,58325000.00390625,28459.217028399486,1758492898816,Synapse54,1758492898816,Synapse54
881,62959 (Marion),Williamson County,Illinois,862641187ffffff,42,9.35,9.35,56577500.0,28023.54419610094,1758492898816,Synapse54,1758492898816,Synapse54
882,62858 (Louisville),Clay County,Illinois,862645c6fffffff,16,9.04,9.04,57431250.00390625,28246.3620350019,1758492898816,Synapse54,1758492898816,Synapse54
883,62681 (Rushville),Schuyler County,Illinois,862671027ffffff,11,7.75,7.75,59967500.0,28854.402215871516,1758492898816,Synapse54,1758492898816,Synapse54
884,62907 (Ava),Jackson County,Illinois,8626402f7ffffff,13,9.42,9.42,57397499.99609375,28221.02357076494,1758492898816,Synapse54,1758492898816,Synapse54
885,61238 (Cambridge),Henry County,Illinois,862675107ffffff,6,7.69,7.69,63043750.00390625,29580.73319552772,1758492898816,Synapse54,1758492898816,Synapse54
886,62882 (Sandoval),Clinton County,Illinois,86264559fffffff,8,8.79,8.79,57761250.0,28317.204351323715,1758492898816,Synapse54,1758492898816,Synapse54
887,62414 (Beecher City),Fayette County,Illinois,862644acfffffff,2,6.45,6.45,58083750.0,28398.495632499737,1758492898816,Synapse54,1758492898816,Synapse54
888,62934 (Equality),Saline County,Illinois,862641bb7ffffff,4,9.3,9.3,56197500.00390625,27935.98615510495,1758492898816,Synapse54,1758492898816,Synapse54
889,61567 (Topeka),Mason County,Illinois,8626624b7ffffff,16,9.09,9.09,60885000.0,29072.569740372724,1758492898816,Synapse54,1758492898816,Synapse54
890,62922 (Creal Springs),Williamson County,Illinois,86264118fffffff,55,9.17,9.17,56490000.0,28003.11334361876,1758492898816,Synapse54,1758492898816,Synapse54
891,61434 (Galva),Henry County,Illinois,86267510fffffff,15,8.06,8.06,63043749.99609375,29580.733195527715,1758492898816,Synapse54,1758492898816,Synapse54
892,62910 (Brookport),Massac County,Illinois,8626412f7ffffff,189,8.46,8.46,55754999.99609375,27820.240556729095,1758492898816,Synapse54,1758492898816,Synapse54
893,62863 (Mount Carmel),Wabash County,Illinois,862645a67ffffff,18,7.69,7.69,56557500.0,28025.65791476663,1758492898816,Synapse54,1758492898816,Synapse54
894,62278 (Red Bud),Monroe County,Illinois,862640097ffffff,44,7.57,7.57,57911249.99609375,28348.728203105573,1758492898816,Synapse54,1758492898816,Synapse54
895,62274 (Pinckneyville),Perry County,Illinois,862640307ffffff,5,8.33,8.33,57386249.99609375,28223.21312892765,1758492898816,Synapse54,1758492898816,Synapse54
896,62875 (Patoka),Marion County,Illinois,8626455a7ffffff,39,9.15,9.15,57963749.99609375,28367.932674892993,1758492898816,Synapse54,1758492898816,Synapse54
897,62080 (Ramsey),Fayette County,Illinois,862644ad7ffffff,15,9.38,9.38,58067500.00390625,28395.352165252498,1758492898816,Synapse54,1758492898816,Synapse54
898,61238 (Cambridge),Henry County,Illinois,862675117ffffff,5,8.06,8.06,63043750.0,29580.733195527715,1758492898816,Synapse54,1758492898816,Synapse54
899,62624 (Browning),Schuyler County,Illinois,86267102fffffff,13,7.78,7.78,59967500.0,28854.40221587152,1758492898816,Synapse54,1758492898816,Synapse54
900,62838 (Farina),Clay County,Illinois,862645c77ffffff,8,8.51,8.51,57613750.00390625,28282.26104641982,1758492898816,Synapse54,1758492898816,Synapse54
901,62080 (Ramsey),Fayette County,Illinois,862644adfffffff,11,8.15,8.15,58066249.99609375,28395.1133981644,1758492898816,Synapse54,1758492898816,Synapse54
902,62959 (Marion),Williamson County,Illinois,862641197ffffff,95,9.56,9.56,56577500.0,28023.54419610094,1758492898816,Synapse54,1758492898816,Synapse54
903,62274 (Pinckneyville),Perry County,Illinois,86264030fffffff,16,7.48,7.48,57401250.00390625,28226.01941034978,1758492898816,Synapse54,1758492898816,Synapse54
904,61238 (Cambridge),Henry County,Illinois,86267511fffffff,5,7.25,7.25,63211250.00390625,29623.605402739566,1758492898816,Synapse54,1758492898816,Synapse54
905,62875 (Patoka),Marion County,Illinois,8626455afffffff,9,8.74,8.74,57405000.0,28231.015249934626,1758492898816,Synapse54,1758492898816,Synapse54
906,62601 (Alexander),Morgan County,Illinois,86267134fffffff,14,7.69,7.69,59330000.0,28700.901967413316,1758492898816,Synapse54,1758492898816,Synapse54
907,62664 (Mason City),Mason County,Illinois,8626624c7ffffff,3,7.32,7.32,60225000.00390625,28915.41861785277,1758492898816,Synapse54,1758492898816,Synapse54
908,42081 (Smithland),Livingston County,Kentucky,862641307ffffff,2,10.0,10.0,55755000.0,27820.240556729095,1758492898816,Synapse54,1758492898816,Synapse54
909,62863 (Mount Carmel),Wabash County,Illinois,862645a6fffffff,338,9.28,9.28,56816250.0,28090.03254683332,1758492898816,Synapse54,1758492898816,Synapse54
910,62431 (Herrick),Shelby County,Illinois,862644ae7ffffff,41,8.8,8.8,58066250.0,28395.1133981644,1758492898816,Synapse54,1758492898816,Synapse54
911,61238 (Cambridge),Henry County,Illinois,862675127ffffff,6,7.41,7.41,63282500.00390625,29632.601124861932,1758492898816,Synapse54,1758492898816,Synapse54
912,62874 (Orient),Franklin County,Illinois,862641c07ffffff,56,8.9,8.9,57029999.99609375,28131.661332832093,1758492898816,Synapse54,1758492898816,Synapse54
913,62681 (Rushville),Schuyler County,Illinois,862671037ffffff,7,8.54,8.54,60071250.0,28876.95863868398,1758492898816,Synapse54,1758492898816,Synapse54
914,62237 (Coulterville),Perry County,Illinois,862640317ffffff,9,8.65,8.65,57556249.99609375,28267.517538823,1758492898816,Synapse54,1758492898816,Synapse54
915,62959 (Marion),Williamson County,Illinois,86264119fffffff,135,8.56,8.56,56747500.0,28067.30877769926,1758492898816,Synapse54,1758492898816,Synapse54
916,61443 (Kewanee),Henry County,Illinois,86267512fffffff,6,8.11,8.11,63401249.9921875,29668.143344207514,1758492898816,Synapse54,1758492898816,Synapse54
917,62633 (Easton),Mason County,Illinois,8626624d7ffffff,3,9.09,9.09,60367499.9921875,28953.534900448678,1758492898816,Synapse54,1758492898816,Synapse54
918,62418 (Brownstown),Fayette County,Illinois,862645c87ffffff,9,7.83,7.83,58067499.99609375,28395.352165252498,1758492898816,Synapse54,1758492898816,Synapse54
919,62875 (Patoka),Fayette County,Illinois,8626455b7ffffff,8,9.2,9.2,57708750.00390625,28309.163063863412,1758492898816,Synapse54,1758492898816,Synapse54
920,61238 (Cambridge),Henry County,Illinois,862675137ffffff,78,8.39,8.39,63522500.0,29698.136506830353,1758492898816,Synapse54,1758492898816,Synapse54
921,62422 (Cowden),Fayette County,Illinois,862644aefffffff,9,7.5,7.5,57865000.0,28345.06014762931,1758492898816,Synapse54,1758492898816,Synapse54
922,62810 (Belle Rive),Jefferson County,Illinois,862645607ffffff,22,7.48,7.48,57203749.99609375,28180.860175053855,1758492898816,Synapse54,1758492898816,Synapse54
923,62274 (Pinckneyville),Perry County,Illinois,86264031fffffff,4,8.0,8.0,57397499.99609375,28221.02357076494,1758492898816,Synapse54,1758492898816,Synapse54
924,62880 (Saint Peter),Fayette County,Illinois,862645c8fffffff,29,9.27,9.27,57408750.00390625,28236.805397737397,1758492898816,Synapse54,1758492898816,Synapse54
925,62959 (Marion),Williamson County,Illinois,8626411a7ffffff,56,9.11,9.11,56747500.00390625,28067.30877769926,1758492898816,Synapse54,1758492898816,Synapse54
926,61449 (La Fayette),Stark County,Illinois,862675147ffffff,12,9.38,9.38,62747500.00390625,29514.97712005206,1758492898816,Synapse54,1758492898816,Synapse54
927,47885 (West Terre Haute),Vigo County,Indiana,862663a5fffffff,31,8.64,8.64,58133749.99609375,28416.84109864638,1758492898816,Synapse54,1758492898816,Synapse54
928,62938 (Golconda),Pope County,Illinois,862641317ffffff,12,8.28,8.28,56096250.0,27908.572123016154,1758492898816,Synapse54,1758492898816,Synapse54
929,62896 (West Frankfort),Franklin County,Illinois,862641c0fffffff,135,9.27,9.27,56762500.0,28070.2603842186,1758492898816,Synapse54,1758492898816,Synapse54
930,62553 (Oconee),Shelby County,Illinois,862644af7ffffff,10,7.87,7.87,57984999.99609375,28376.64892843383,1758492898816,Synapse54,1758492898816,Synapse54
931,61449 (La Fayette),Stark County,Illinois,86267514fffffff,7,8.24,8.24,62747499.99609375,29514.97712005206,1758492898816,Synapse54,1758492898816,Synapse54
932,62618 (Beardstown),Cass County,Illinois,862671047ffffff,42,8.55,8.55,59812500.0,28817.77734845899,1758492898816,Synapse54,1758492898816,Synapse54
