OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22014A_B,MP22014A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2144,62818 (Browns),Edwards County,Illinois,862645ac7ffffff,12,8.33,8.33,56924999.99609375,28120.1982759493,1758493467746,Synapse54,1758493467746,Synapse54
2145,62378 (Versailles),Brown County,Illinois,862671777ffffff,4,7.55,7.55,59863750.0,28827.08148866026,1758493467746,Synapse54,1758493467746,Synapse54
2146,62806 (Albion),Edwards County,Illinois,862645ad7ffffff,42,8.08,8.08,56701249.99609375,28059.585776938122,1758493467746,Synapse54,1758493467746,Synapse54
2147,62324 (Clayton),Brown County,Illinois,862671787ffffff,2,7.69,7.69,60175000.0,28899.86984235794,1758493467746,Synapse54,1758493467746,Synapse54
2148,62806 (Albion),Edwards County,Illinois,862645adfffffff,90,7.87,7.87,56436250.0,27994.00210179751,1758493467746,Synapse54,1758493467746,Synapse54
2149,62314 (Baylis),Pike County,Illinois,86267178fffffff,5,8.93,8.93,59940000.0,28850.26781158724,1758493467746,Synapse54,1758493467746,Synapse54
2150,62806 (Albion),Edwards County,Illinois,862645af7ffffff,12,8.7,8.7,56603750.0078125,28037.981049730806,1758493467746,Synapse54,1758493467746,Synapse54
2151,62324 (Clayton),Adams County,Illinois,862671797ffffff,3,7.89,7.89,60232499.99609375,28915.132722347902,1758493467746,Synapse54,1758493467746,Synapse54
2152,62450 (Olney),Richland County,Illinois,862645b17ffffff,25,8.47,8.47,56712500.0,28061.9591845771,1758493467746,Synapse54,1758493467746,Synapse54
2153,62347 (Liberty),Adams County,Illinois,86267179fffffff,5,8.77,8.77,59940000.0,28850.26781158724,1758493467746,Synapse54,1758493467746,Synapse54
2154,62450 (Olney),Richland County,Illinois,862645b87ffffff,11,8.33,8.33,56790000.0,28079.89754851901,1758493467746,Synapse54,1758493467746,Synapse54
2155,62324 (Clayton),Brown County,Illinois,8626717a7ffffff,4,9.09,9.09,60147499.99609375,28900.38529258016,1758493467746,Synapse54,1758493467746,Synapse54
2156,62452 (Parkersburg),Richland County,Illinois,862645b8fffffff,18,6.32,6.32,56603750.0,28037.981049730806,1758493467746,Synapse54,1758493467746,Synapse54
2157,62450 (Olney),Richland County,Illinois,862645b97ffffff,7,8.75,8.75,56791250.00390625,28080.139467063298,1758493467746,Synapse54,1758493467746,Synapse54
2158,62324 (Clayton),Brown County,Illinois,8626717afffffff,2,7.41,7.41,60175000.00390625,28899.86984235794,1758493467746,Synapse54,1758493467746,Synapse54
2159,62450 (Olney),Richland County,Illinois,862645b9fffffff,6,9.09,9.09,57093750.0,28158.278827547187,1758493467746,Synapse54,1758493467746,Synapse54
2160,62324 (Clayton),Adams County,Illinois,8626717b7ffffff,6,7.79,7.79,60335000.00390625,28942.34168415854,1758493467746,Synapse54,1758493467746,Synapse54
2161,62450 (Olney),Richland County,Illinois,862645ba7ffffff,352,8.25,8.25,56808750.0,28083.555516653818,1758493467746,Synapse54,1758493467746,Synapse54
2162,61542 (Lewistown),Fulton County,Illinois,862671807ffffff,6,6.32,6.32,60678749.9921875,29023.283471306717,1758493467746,Synapse54,1758493467746,Synapse54
2163,62419 (Calhoun),Richland County,Illinois,862645bafffffff,16,6.78,6.78,57112500.00390625,28161.93679568199,1758493467746,Synapse54,1758493467746,Synapse54
2164,61542 (Lewistown),Fulton County,Illinois,86267180fffffff,69,7.92,7.92,60559999.9921875,28993.237310916906,1758493467746,Synapse54,1758493467746,Synapse54
2165,62450 (Olney),Richland County,Illinois,862645bb7ffffff,21,8.05,8.05,57093749.99609375,28158.278827547187,1758493467746,Synapse54,1758493467746,Synapse54
2166,61477 (Smithfield),Fulton County,Illinois,862671817ffffff,4,5.63,5.63,60705000.0,29037.507076548143,1758493467746,Synapse54,1758493467746,Synapse54
2167,62443 (Mason),Effingham County,Illinois,862645c07ffffff,10,8.0,8.0,57815000.00390625,28332.772008479926,1758493467746,Synapse54,1758493467746,Synapse54
2168,61441 (Ipava),Fulton County,Illinois,86267181fffffff,3,5.77,5.77,60463750.0,28975.988688885063,1758493467746,Synapse54,1758493467746,Synapse54
2169,61427 (Cuba),Fulton County,Illinois,862671827ffffff,78,7.9,7.9,60843750.0078125,29066.386367139512,1758493467746,Synapse54,1758493467746,Synapse54
2170,62426 (Edgewood),Clay County,Illinois,862645c0fffffff,29,7.75,7.75,57408750.0,28236.805397737397,1758493467746,Synapse54,1758493467746,Synapse54
2171,62443 (Mason),Effingham County,Illinois,862645c17ffffff,5,7.94,7.94,57610000.0,28287.316359797504,1758493467746,Synapse54,1758493467746,Synapse54
2172,61542 (Lewistown),Fulton County,Illinois,86267182fffffff,73,7.97,7.97,60560000.0078125,28993.237310916906,1758493467746,Synapse54,1758493467746,Synapse54
2173,62838 (Farina),Fayette County,Illinois,862645c1fffffff,3,6.25,6.25,57594999.99609375,28279.11757917258,1758493467746,Synapse54,1758493467746,Synapse54
2174,61427 (Cuba),Fulton County,Illinois,862671837ffffff,17,7.39,7.39,60919999.99609375,29084.801858969797,1758493467746,Synapse54,1758493467746,Synapse54
2175,62443 (Mason),Effingham County,Illinois,862645c27ffffff,15,8.02,8.02,57610000.0,28287.316359797504,1758493467746,Synapse54,1758493467746,Synapse54
2176,61542 (Lewistown),Fulton County,Illinois,862671847ffffff,80,7.53,7.53,60463750.00390625,28975.988688885063,1758493467746,Synapse54,1758493467746,Synapse54
2177,62443 (Mason),Effingham County,Illinois,862645c2fffffff,35,8.39,8.39,57815000.0,28332.77200847993,1758493467746,Synapse54,1758493467746,Synapse54
2178,62644 (Havana),Mason County,Illinois,86267184fffffff,135,7.59,7.59,60129999.9921875,28898.647746073595,1758493467746,Synapse54,1758493467746,Synapse54
2179,62411 (Altamont),Effingham County,Illinois,862645c37ffffff,23,7.74,7.74,57984999.99609375,28376.64892843383,1758493467746,Synapse54,1758493467746,Synapse54
2180,61542 (Lewistown),Fulton County,Illinois,862671857ffffff,7,8.05,8.05,60161249.99609375,28901.155824625872,1758493467746,Synapse54,1758493467746,Synapse54
2181,62858 (Louisville),Clay County,Illinois,862645c47ffffff,7,5.43,5.43,57408750.0,28236.805397737397,1758493467746,Synapse54,1758493467746,Synapse54
2182,62644 (Havana),Fulton County,Illinois,86267185fffffff,3,9.09,9.09,60182499.99609375,28908.980759137175,1758493467746,Synapse54,1758493467746,Synapse54
2183,61567 (Topeka),Mason County,Illinois,862671867ffffff,2,8.33,8.33,60463750.0,28975.988688885063,1758493467746,Synapse54,1758493467746,Synapse54
2184,62858 (Louisville),Clay County,Illinois,862645c4fffffff,68,7.62,7.62,57256249.99609375,28196.476022808307,1758493467746,Synapse54,1758493467746,Synapse54
2185,62644 (Havana),Mason County,Illinois,86267186fffffff,18,6.12,6.12,60463750.00390625,28975.988688885063,1758493467746,Synapse54,1758493467746,Synapse54
2186,62426 (Edgewood),Clay County,Illinois,862645c57ffffff,10,5.26,5.26,57426250.0,28240.352942762212,1758493467746,Synapse54,1758493467746,Synapse54
2187,61542 (Lewistown),Fulton County,Illinois,862671877ffffff,32,8.06,8.06,60678750.00390625,29023.283471306717,1758493467746,Synapse54,1758493467746,Synapse54
2188,62858 (Louisville),Clay County,Illinois,862645c5fffffff,5,5.75,5.75,57613750.00390625,28282.26104641982,1758493467746,Synapse54,1758493467746,Synapse54
2189,62443 (Mason),Clay County,Illinois,862645c67ffffff,13,5.94,5.94,57443750.0,28238.384126465917,1758493467746,Synapse54,1758493467746,Synapse54
2190,61482 (Table Grove),Fulton County,Illinois,862671887ffffff,6,8.33,8.33,60421250.0078125,28964.437693654236,1758493467746,Synapse54,1758493467746,Synapse54
2191,62858 (Louisville),Clay County,Illinois,862645c6fffffff,10,5.65,5.65,57431250.00390625,28246.3620350019,1758493467746,Synapse54,1758493467746,Synapse54
2192,61441 (Ipava),Fulton County,Illinois,86267188fffffff,14,8.24,8.24,60421250.0078125,28964.437693654232,1758493467746,Synapse54,1758493467746,Synapse54
2193,62838 (Farina),Clay County,Illinois,862645c77ffffff,5,5.32,5.32,57613750.00390625,28282.26104641982,1758493467746,Synapse54,1758493467746,Synapse54
2194,61411 (Adair),McDonough County,Illinois,862671897ffffff,15,8.2,8.2,60520000.0,28985.24005885054,1758493467746,Synapse54,1758493467746,Synapse54
2195,62418 (Brownstown),Fayette County,Illinois,862645c87ffffff,10,8.7,8.7,58067499.99609375,28395.352165252498,1758493467746,Synapse54,1758493467746,Synapse54
2196,61482 (Table Grove),McDonough County,Illinois,86267189fffffff,11,7.91,7.91,60402500.0,28960.66857894727,1758493467746,Synapse54,1758493467746,Synapse54
2197,62880 (Saint Peter),Fayette County,Illinois,862645c8fffffff,19,6.07,6.07,57408750.00390625,28236.805397737397,1758493467746,Synapse54,1758493467746,Synapse54
2198,62418 (Brownstown),Fayette County,Illinois,862645c97ffffff,9,8.57,8.57,57507500.0,28258.6521018033,1758493467746,Synapse54,1758493467746,Synapse54
2199,62025 (Edwardsville),Madison County,Illinois,862640d1fffffff,736,5.34,5.34,58695000.0,28543.014781559777,1758493467746,Synapse54,1758493467746,Synapse54
2200,61482 (Table Grove),Fulton County,Illinois,8626718a7ffffff,3,8.57,8.57,60519999.99609375,28992.60148545912,1758493467746,Synapse54,1758493467746,Synapse54
2201,62471 (Vandalia),Fayette County,Illinois,862645c9fffffff,10,8.2,8.2,57863750.0,28344.841203192394,1758493467746,Synapse54,1758493467746,Synapse54
2202,61482 (Table Grove),Fulton County,Illinois,8626718afffffff,3,7.32,7.32,60540000.0,28994.483854044047,1758493467746,Synapse54,1758493467746,Synapse54
2203,62418 (Brownstown),Fayette County,Illinois,862645ca7ffffff,16,8.38,8.38,57967500.00390625,28373.266694098493,1758493467746,Synapse54,1758493467746,Synapse54
2204,62025 (Edwardsville),Madison County,Illinois,862640d27ffffff,38,6.45,6.45,58695000.0,28548.022688777586,1758493467746,Synapse54,1758493467746,Synapse54
2205,61411 (Adair),McDonough County,Illinois,8626718b7ffffff,4,7.55,7.55,60802500.0078125,29054.52618725377,1758493467746,Synapse54,1758493467746,Synapse54
2206,62880 (Saint Peter),Fayette County,Illinois,862645cafffffff,7,7.95,7.95,57814999.99609375,28332.772008479926,1758493467746,Synapse54,1758493467746,Synapse54
2207,61441 (Ipava),Fulton County,Illinois,8626718c7ffffff,11,8.4,8.4,60345000.0078125,28945.942528495252,1758493467746,Synapse54,1758493467746,Synapse54
2208,62025 (Edwardsville),Madison County,Illinois,862640d2fffffff,43,6.38,6.38,58216250.0,28426.281667847277,1758493467746,Synapse54,1758493467746,Synapse54
2209,62418 (Brownstown),Fayette County,Illinois,862645cb7ffffff,18,8.11,8.11,57777500.0,28320.347818570954,1758493467746,Synapse54,1758493467746,Synapse54
2210,61501 (Astoria),Fulton County,Illinois,8626718cfffffff,6,8.7,8.7,60161250.0078125,28904.639392660716,1758493467746,Synapse54,1758493467746,Synapse54
2211,62010 (Bethalto),Madison County,Illinois,862640d37ffffff,101,7.38,7.38,58663750.0,28537.079841078492,1758493467746,Synapse54,1758493467746,Synapse54
2212,62854 (Kinmundy),Marion County,Illinois,862645cc7ffffff,14,8.33,8.33,57610000.0,28287.316359797504,1758493467746,Synapse54,1758493467746,Synapse54
2213,61484 (Vermont),Fulton County,Illinois,8626718d7ffffff,3,7.5,7.5,60141250.00390625,28897.047020707287,1758493467746,Synapse54,1758493467746,Synapse54
2214,62854 (Kinmundy),Marion County,Illinois,862645ccfffffff,12,7.59,7.59,57405000.0,28231.015249934626,1758493467746,Synapse54,1758493467746,Synapse54
2215,62281 (Saint Jacob),Madison County,Illinois,862640d47ffffff,45,5.62,5.62,58216249.9921875,28426.28166784728,1758493467746,Synapse54,1758493467746,Synapse54
2216,61501 (Astoria),Fulton County,Illinois,8626718dfffffff,12,8.45,8.45,59948749.9921875,28852.513507741984,1758493467746,Synapse54,1758493467746,Synapse54
2217,62854 (Kinmundy),Marion County,Illinois,862645cd7ffffff,8,7.27,7.27,57507500.00390625,28258.652101803305,1758493467746,Synapse54,1758493467746,Synapse54
2218,61441 (Ipava),Fulton County,Illinois,8626718e7ffffff,5,6.58,6.58,60325000.0,28947.631321743276,1758493467746,Synapse54,1758493467746,Synapse54
2219,62281 (Saint Jacob),Madison County,Illinois,862640d4fffffff,18,6.69,6.69,58217500.0078125,28426.284408849933,1758493467746,Synapse54,1758493467746,Synapse54
2220,62854 (Kinmundy),Marion County,Illinois,862645cdfffffff,6,9.09,9.09,57612499.99609375,28282.47999085674,1758493467746,Synapse54,1758493467746,Synapse54
2221,62644 (Havana),Fulton County,Illinois,8626718efffffff,7,7.29,7.29,60161250.00390625,28901.155824625872,1758493467746,Synapse54,1758493467746,Synapse54
2222,62294 (Troy),Madison County,Illinois,862640d57ffffff,662,6.78,6.78,58491250.00390625,28492.89502589254,1758493467746,Synapse54,1758493467746,Synapse54
2223,62838 (Farina),Fayette County,Illinois,862645ce7ffffff,11,7.64,7.64,57613749.99609375,28282.261046419822,1758493467746,Synapse54,1758493467746,Synapse54
2224,61441 (Ipava),Fulton County,Illinois,8626718f7ffffff,37,7.77,7.77,60141250.00390625,28897.047020707287,1758493467746,Synapse54,1758493467746,Synapse54
2225,62294 (Troy),Madison County,Illinois,862640d5fffffff,51,6.61,6.61,58116250.0,28403.348865297816,1758493467746,Synapse54,1758493467746,Synapse54
2226,62838 (Farina),Clay County,Illinois,862645cefffffff,6,6.74,6.74,57426250.0,28240.352942762212,1758493467746,Synapse54,1758493467746,Synapse54
2227,61520 (Canton),Fulton County,Illinois,862671907ffffff,13,6.6,6.6,61342500.00390625,29180.624733079865,1758493467746,Synapse54,1758493467746,Synapse54
2228,62061 (Marine),Madison County,Illinois,862640d67ffffff,95,8.14,8.14,58116250.0,28403.840614594294,1758493467746,Synapse54,1758493467746,Synapse54
2229,62838 (Farina),Fayette County,Illinois,862645cf7ffffff,29,7.51,7.51,57591250.00390625,28273.32743136981,1758493467746,Synapse54,1758493467746,Synapse54
2230,61427 (Cuba),Fulton County,Illinois,86267190fffffff,24,5.35,5.35,61156250.0,29135.948653317057,1758493467746,Synapse54,1758493467746,Synapse54
2231,62025 (Edwardsville),Madison County,Illinois,862640d77ffffff,60,6.38,6.38,58287500.0078125,28443.020263565086,1758493467746,Synapse54,1758493467746,Synapse54
2232,62401 (Effingham),Effingham County,Illinois,862645d07ffffff,18,8.07,8.07,57698750.00390625,28306.746210737325,1758493467746,Synapse54,1758493467746,Synapse54
2233,61431 (Ellisville),Fulton County,Illinois,862671917ffffff,10,8.77,8.77,61322499.99609375,29176.543209828043,1758493467746,Synapse54,1758493467746,Synapse54
2234,62040 (Granite City),Madison County,Illinois,862640d87ffffff,18,7.47,7.47,58765000.0,28560.207287861605,1758493467746,Synapse54,1758493467746,Synapse54
2235,62411 (Altamont),Effingham County,Illinois,862645d0fffffff,32,8.21,8.21,57717499.99609375,28310.116842725416,1758493467746,Synapse54,1758493467746,Synapse54
2236,61427 (Cuba),Fulton County,Illinois,86267191fffffff,9,7.69,7.69,60843750.00390625,29066.386367139512,1758493467746,Synapse54,1758493467746,Synapse54
2237,62040 (Granite City),Madison County,Illinois,862640d8fffffff,1341,7.42,7.42,58388750.00390625,28465.696595062454,1758493467746,Synapse54,1758493467746,Synapse54
2238,62411 (Altamont),Effingham County,Illinois,862645d17ffffff,13,7.78,7.78,57797500.00390625,28328.592914803234,1758493467746,Synapse54,1758493467746,Synapse54
2239,61520 (Canton),Fulton County,Illinois,862671927ffffff,22,8.49,8.49,61148749.99609375,29141.10860729213,1758493467746,Synapse54,1758493467746,Synapse54
2240,62040 (Granite City),Madison County,Illinois,862640d9fffffff,101,2.48,2.48,58662500.00390625,28533.440738384747,1758493467746,Synapse54,1758493467746,Synapse54
2241,62411 (Altamont),Effingham County,Illinois,862645d1fffffff,89,7.83,7.83,57595000.0,28279.11757917258,1758493467746,Synapse54,1758493467746,Synapse54
2242,61520 (Canton),Fulton County,Illinois,86267192fffffff,136,7.96,7.96,60797500.00390625,29053.329631696528,1758493467746,Synapse54,1758493467746,Synapse54
2243,62048 (Hartford),Madison County,Illinois,862640da7ffffff,452,8.26,8.26,58559999.9921875,28509.878669245754,1758493467746,Synapse54,1758493467746,Synapse54
2244,62401 (Effingham),Effingham County,Illinois,862645d27ffffff,117,7.96,7.96,57985000.0,28376.64892843383,1758493467746,Synapse54,1758493467746,Synapse54
2245,61432 (Fairview),Fulton County,Illinois,862671937ffffff,12,8.28,8.28,61342500.0078125,29180.624733079865,1758493467746,Synapse54,1758493467746,Synapse54
2246,62025 (Edwardsville),Madison County,Illinois,862640dafffffff,123,7.42,7.42,58490000.0,28488.372926559827,1758493467746,Synapse54,1758493467746,Synapse54
2247,61520 (Canton),Fulton County,Illinois,862671947ffffff,22,7.61,7.61,61049999.9921875,29115.14397015414,1758493467746,Synapse54,1758493467746,Synapse54
2248,62401 (Effingham),Effingham County,Illinois,862645d2fffffff,38,6.85,6.85,57613750.0,28282.26104641982,1758493467746,Synapse54,1758493467746,Synapse54
2249,63775 (Perryville),Perry County,Missouri,862643937ffffff,1,7.69,7.69,57370000.0,28220.497269554042,1758493467746,Synapse54,1758493467746,Synapse54
2250,61543 (Liverpool),Fulton County,Illinois,86267194fffffff,9,6.25,6.25,60884999.99609375,29072.569740372724,1758493467746,Synapse54,1758493467746,Synapse54
2251,62411 (Altamont),Effingham County,Illinois,862645d37ffffff,11,7.86,7.86,57698750.0,28306.746210737325,1758493467746,Synapse54,1758493467746,Synapse54
2252,62674 (Palmyra),Macoupin County,Illinois,862644407ffffff,6,6.45,6.45,59040000.0,28631.38441193168,1758493467746,Synapse54,1758493467746,Synapse54
2253,61427 (Cuba),Fulton County,Illinois,862671957ffffff,15,7.25,7.25,60678749.99609375,29023.283471306717,1758493467746,Synapse54,1758493467746,Synapse54
2254,62473 (Watson),Effingham County,Illinois,862645d47ffffff,24,8.25,8.25,57618749.99609375,28288.27013865951,1758493467746,Synapse54,1758493467746,Synapse54
2255,62626 (Carlinville),Macoupin County,Illinois,86264440fffffff,8,7.48,7.48,59070000.0,28631.905231137265,1758493467746,Synapse54,1758493467746,Synapse54
2256,61542 (Lewistown),Fulton County,Illinois,86267195fffffff,17,8.1,8.1,60367500.00390625,28953.534900448678,1758493467746,Synapse54,1758493467746,Synapse54
2257,62443 (Mason),Effingham County,Illinois,862645d4fffffff,12,8.0,8.0,57528750.0,28267.96682052352,1758493467746,Synapse54,1758493467746,Synapse54
2258,62649 (Hettick),Macoupin County,Illinois,862644417ffffff,5,6.41,6.41,59040000.0,28631.38441193168,1758493467746,Synapse54,1758493467746,Synapse54
2259,62443 (Mason),Effingham County,Illinois,862645d57ffffff,17,8.5,8.5,57612500.0,28282.47999085674,1758493467746,Synapse54,1758493467746,Synapse54
2260,61520 (Canton),Fulton County,Illinois,862671967ffffff,2,7.41,7.41,60893750.0078125,29070.927200008377,1758493467746,Synapse54,1758493467746,Synapse54
2261,62649 (Hettick),Macoupin County,Illinois,86264441fffffff,16,7.02,7.02,59070000.0,28631.905231137265,1758493467746,Synapse54,1758493467746,Synapse54
2262,62443 (Mason),Effingham County,Illinois,862645d5fffffff,19,8.48,8.48,57610000.0,28287.316359797504,1758493467746,Synapse54,1758493467746,Synapse54
2263,62674 (Palmyra),Macoupin County,Illinois,86264442fffffff,4,7.55,7.55,58835000.0,28586.228874655997,1758493467746,Synapse54,1758493467746,Synapse54
2264,61520 (Canton),Fulton County,Illinois,86267196fffffff,0,0.0,0.0,60678750.0078125,29023.283471306717,1758493467746,Synapse54,1758493467746,Synapse54
2265,62401 (Effingham),Effingham County,Illinois,862645d67ffffff,37,8.39,8.39,57815000.0,28332.772008479926,1758493467746,Synapse54,1758493467746,Synapse54
2266,62626 (Carlinville),Macoupin County,Illinois,862644447ffffff,183,7.94,7.94,58763750.00390625,28559.330203502082,1758493467746,Synapse54,1758493467746,Synapse54
2267,61520 (Canton),Fulton County,Illinois,862671977ffffff,50,7.91,7.91,61148749.9921875,29141.10860729213,1758493467746,Synapse54,1758493467746,Synapse54
2268,62424 (Dieterich),Effingham County,Illinois,862645d6fffffff,16,8.16,8.16,57426250.0078125,28240.329968654845,1758493467746,Synapse54,1758493467746,Synapse54
2269,62626 (Carlinville),Macoupin County,Illinois,86264444fffffff,9,8.33,8.33,58781250.0,28567.642840705506,1758493467746,Synapse54,1758493467746,Synapse54
2270,61415 (Avon),Fulton County,Illinois,862671987ffffff,5,7.81,7.81,60705000.00390625,29032.04110539585,1758493467746,Synapse54,1758493467746,Synapse54
2271,62401 (Effingham),Effingham County,Illinois,862645d77ffffff,117,8.3,8.3,57511250.0,28264.442249606076,1758493467746,Synapse54,1758493467746,Synapse54
2272,62626 (Carlinville),Macoupin County,Illinois,862644457ffffff,224,7.68,7.68,58882500.00390625,28589.96395995743,1758493467746,Synapse54,1758493467746,Synapse54
2273,61477 (Smithfield),Fulton County,Illinois,86267198fffffff,7,7.37,7.37,60774999.99609375,29045.737259743102,1758493467746,Synapse54,1758493467746,Synapse54
2274,62458 (Saint Elmo),Fayette County,Illinois,862645d87ffffff,40,7.66,7.66,57865000.0,28345.060147629312,1758493467746,Synapse54,1758493467746,Synapse54
2275,61422 (Bushnell),McDonough County,Illinois,862671997ffffff,5,7.81,7.81,60705000.00390625,29032.04110539585,1758493467746,Synapse54,1758493467746,Synapse54
2276,62626 (Carlinville),Macoupin County,Illinois,86264445fffffff,6,7.59,7.59,59039999.99609375,28631.38441193168,1758493467746,Synapse54,1758493467746,Synapse54
2277,62458 (Saint Elmo),Fayette County,Illinois,862645d8fffffff,59,7.91,7.91,57797500.0,28329.389774144587,1758493467746,Synapse54,1758493467746,Synapse54
2278,61459 (Marietta),Fulton County,Illinois,86267199fffffff,12,8.45,8.45,60921250.0,29084.572347643585,1758493467746,Synapse54,1758493467746,Synapse54
2279,62626 (Carlinville),Macoupin County,Illinois,862644467ffffff,16,7.69,7.69,59039999.99609375,28631.38441193168,1758493467746,Synapse54,1758493467746,Synapse54
2280,62418 (Brownstown),Fayette County,Illinois,862645d97ffffff,14,7.73,7.73,57863749.99609375,28344.841203192394,1758493467746,Synapse54,1758493467746,Synapse54
2281,61415 (Avon),Fulton County,Illinois,8626719a7ffffff,3,7.89,7.89,61156250.0,29135.948653317057,1758493467746,Synapse54,1758493467746,Synapse54
2282,62672 (Nilwood),Macoupin County,Illinois,86264446fffffff,8,8.33,8.33,58781250.0,28567.6428407055,1758493467746,Synapse54,1758493467746,Synapse54
2283,62458 (Saint Elmo),Fayette County,Illinois,862645d9fffffff,18,8.07,8.07,57693750.00390625,28300.96428323849,1758493467746,Synapse54,1758493467746,Synapse54
2284,61477 (Smithfield),Fulton County,Illinois,8626719afffffff,6,8.22,8.22,60704999.9921875,29032.04110539585,1758493467746,Synapse54,1758493467746,Synapse54
2285,62626 (Carlinville),Macoupin County,Illinois,862644477ffffff,12,7.79,7.79,58680000.0,28544.80842268175,1758493467746,Synapse54,1758493467746,Synapse54
2286,62414 (Beecher City),Fayette County,Illinois,862645da7ffffff,12,6.32,6.32,57985000.0,28376.05941118215,1758493467746,Synapse54,1758493467746,Synapse54
2287,61415 (Avon),Fulton County,Illinois,8626719b7ffffff,5,7.58,7.58,61302499.99609375,29174.783741217543,1758493467746,Synapse54,1758493467746,Synapse54
2288,62044 (Greenfield),Greene County,Illinois,862644487ffffff,15,7.69,7.69,59040000.00390625,28631.38441193168,1758493467746,Synapse54,1758493467746,Synapse54
2289,62411 (Altamont),Effingham County,Illinois,862645dafffffff,99,7.66,7.66,57782500.0,28326.356910810646,1758493467746,Synapse54,1758493467746,Synapse54
2290,62673 (Oakford),Menard County,Illinois,862671a07ffffff,14,7.57,7.57,59601249.99609375,28770.24065447932,1758493467746,Synapse54,1758493467746,Synapse54
2291,62630 (Chesterfield),Macoupin County,Illinois,86264448fffffff,7,8.05,8.05,59039999.99609375,28631.38441193168,1758493467746,Synapse54,1758493467746,Synapse54
2292,62414 (Beecher City),Fayette County,Illinois,862645db7ffffff,7,6.03,6.03,57985000.0,28376.05941118215,1758493467746,Synapse54,1758493467746,Synapse54
2293,62675 (Petersburg),Menard County,Illinois,862671a0fffffff,4,7.84,7.84,59622499.99609375,28770.46221454571,1758493467746,Synapse54,1758493467746,Synapse54
2294,62044 (Greenfield),Greene County,Illinois,862644497ffffff,56,7.43,7.43,59039999.99609375,28627.07117554758,1758493467746,Synapse54,1758493467746,Synapse54
2295,61920 (Charleston),Coles County,Illinois,8626630cfffffff,7,7.69,7.69,58137499.9921875,28412.173194539806,1758493467746,Synapse54,1758493467746,Synapse54
2296,62627 (Chandlerville),Cass County,Illinois,862671a17ffffff,2,5.13,5.13,59725000.0,28798.176595698358,1758493467746,Synapse54,1758493467746,Synapse54
2297,62081 (Rockbridge),Greene County,Illinois,86264449fffffff,18,8.0,8.0,59040000.0,28631.38441193168,1758493467746,Synapse54,1758493467746,Synapse54
2298,62440 (Lerna),Coles County,Illinois,8626630dfffffff,16,8.08,8.08,58321250.0078125,28457.868299849826,1758493467746,Synapse54,1758493467746,Synapse54
2299,62627 (Chandlerville),Cass County,Illinois,862671a1fffffff,6,7.41,7.41,59795000.0,28814.759826953545,1758493467746,Synapse54,1758493467746,Synapse54
2300,62649 (Hettick),Macoupin County,Illinois,8626444a7ffffff,3,6.52,6.52,59242499.99609375,28676.202843545103,1758493467746,Synapse54,1758493467746,Synapse54
2301,62420 (Casey),Clark County,Illinois,862663217ffffff,5,8.06,8.06,58046249.9921875,28394.859004200698,1758493467746,Synapse54,1758493467746,Synapse54
2302,62673 (Oakford),Menard County,Illinois,862671a27ffffff,10,7.69,7.69,60040000.0078125,28870.33019653108,1758493467746,Synapse54,1758493467746,Synapse54
2303,62649 (Hettick),Macoupin County,Illinois,8626444afffffff,4,6.56,6.56,59242500.0,28676.2028435451,1758493467746,Synapse54,1758493467746,Synapse54
2304,62428 (Greenup),Cumberland County,Illinois,862663287ffffff,7,6.54,6.54,57681249.9921875,28301.86728383397,1758493467746,Synapse54,1758493467746,Synapse54
2305,62675 (Petersburg),Menard County,Illinois,862671a2fffffff,11,7.97,7.97,59591250.0,28766.19854714206,1758493467746,Synapse54,1758493467746,Synapse54
2306,62044 (Greenfield),Greene County,Illinois,8626444b7ffffff,4,6.56,6.56,59242500.0,28676.2028435451,1758493467746,Synapse54,1758493467746,Synapse54
2307,62432 (Hidalgo),Jasper County,Illinois,86266328fffffff,6,7.89,7.89,57375000.0,28228.989551810075,1758493467746,Synapse54,1758493467746,Synapse54
2308,62655 (Kilbourne),Mason County,Illinois,862671a37ffffff,15,5.98,5.98,59707500.0,28792.758915329377,1758493467746,Synapse54,1758493467746,Synapse54
2309,62626 (Carlinville),Macoupin County,Illinois,8626444c7ffffff,5,7.94,7.94,58882500.0,28589.96395995743,1758493467746,Synapse54,1758493467746,Synapse54
2310,62428 (Greenup),Cumberland County,Illinois,862663297ffffff,16,8.21,8.21,57831250.0,28339.063071277676,1758493467746,Synapse54,1758493467746,Synapse54
2311,62685 (Shipman),Macoupin County,Illinois,8626444cfffffff,17,7.98,7.98,58630000.0,28531.38441193168,1758493467746,Synapse54,1758493467746,Synapse54
2312,62675 (Petersburg),Menard County,Illinois,862671a47ffffff,82,7.53,7.53,59243750.0,28681.518563180733,1758493467746,Synapse54,1758493467746,Synapse54
2313,62432 (Hidalgo),Jasper County,Illinois,86266329fffffff,20,8.37,8.37,57531250.0078125,28270.784181719646,1758493467746,Synapse54,1758493467746,Synapse54
2314,62630 (Chesterfield),Macoupin County,Illinois,8626444d7ffffff,7,8.24,8.24,59055000.0,28634.261572365263,1758493467746,Synapse54,1758493467746,Synapse54
2315,62675 (Petersburg),Menard County,Illinois,862671a4fffffff,42,7.82,7.82,59450000.0,28731.261970305786,1758493467746,Synapse54,1758493467746,Synapse54
