OBJECTID,admin4_name,admin3_name,admin2_name,id,MP05009A_B,MP05009A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1226,54971 (Ripon),Winnebago County,Wisconsin,86275c317ffffff,14,7.37,7.37,72492499.99609375,31709.722121362654,1758492247558,Synapse54,1758492247558,Synapse54
1227,54446 (Loyal),Clark County,Wisconsin,86275146fffffff,10,6.9,6.9,75884999.9921875,32439.320422262143,1758492247558,Synapse54,1758492247558,Synapse54
1228,54616 (Blair),Trempealeau County,Wisconsin,862753267ffffff,11,6.92,6.92,72630000.0,31741.082488062442,1758492247558,Synapse54,1758492247558,Synapse54
1229,54750 (Maiden Rock),Pierce County,Wisconsin,8627534afffffff,18,9.14,9.14,74135000.00390625,32066.34465184257,1758492247558,Synapse54,1758492247558,Synapse54
1230,54971 (Ripon),Fond du Lac County,Wisconsin,86275c31fffffff,12,7.45,7.45,72492500.0078125,31709.722121362658,1758492247558,Synapse54,1758492247558,Synapse54
1231,54655 (Soldiers Grove),Crawford County,Wisconsin,86275e6cfffffff,13,7.69,7.69,70220000.0,31211.58348677559,1758492247558,Synapse54,1758492247558,Synapse54
1232,54011 (Ellsworth),Pierce County,Wisconsin,8627534b7ffffff,107,7.49,7.49,74333750.0,32112.221911743887,1758492247558,Synapse54,1758492247558,Synapse54
1233,54754 (Merrillan),Jackson County,Wisconsin,86275ed17ffffff,20,6.08,6.08,73668749.99609375,31962.326096545294,1758492247558,Synapse54,1758492247558,Synapse54
1234,54904 (Oshkosh),Winnebago County,Wisconsin,86275c327ffffff,50,8.79,8.79,72492500.00390625,31708.0539298511,1758492247558,Synapse54,1758492247558,Synapse54
1235,54498 (Withee),Clark County,Wisconsin,862751477ffffff,16,6.9,6.9,75291250.00390625,32313.94009384934,1758492247558,Synapse54,1758492247558,Synapse54
1236,54904 (Oshkosh),Winnebago County,Wisconsin,86275c32fffffff,43,8.1,8.1,72517500.0,31712.9765235207,1758492247558,Synapse54,1758492247558,Synapse54
1237,54769 (Stockholm),Pierce County,Wisconsin,8627534c7ffffff,16,7.41,7.41,73909999.99609375,32019.761602127634,1758492247558,Synapse54,1758492247558,Synapse54
1238,54627 (Ettrick),Jackson County,Wisconsin,86275326fffffff,9,7.2,7.2,73085000.00390625,31837.06650012693,1758492247558,Synapse54,1758492247558,Synapse54
1239,54667 (Westby),Vernon County,Wisconsin,86275e7afffffff,27,7.74,7.74,71092500.00390625,31400.59717934853,1758492247558,Synapse54,1758492247558,Synapse54
1240,54964 (Pickett),Winnebago County,Wisconsin,86275c337ffffff,34,7.61,7.61,72931249.9921875,31802.923673920188,1758492247558,Synapse54,1758492247558,Synapse54
1241,54628 (Ferryville),Crawford County,Wisconsin,86275e6dfffffff,10,7.58,7.58,69821250.0,31120.746075450006,1758492247558,Synapse54,1758492247558,Synapse54
1242,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275c347ffffff,86,7.33,7.33,72418750.00390625,31691.809806785295,1758492247558,Synapse54,1758492247558,Synapse54
1243,54768 (Stanley),Chippewa County,Wisconsin,862751487ffffff,127,6.76,6.76,75380000.0,32332.93719396077,1758492247558,Synapse54,1758492247558,Synapse54
1244,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275c34fffffff,202,9.08,9.08,72211249.99609375,31648.64099216982,1758492247558,Synapse54,1758492247558,Synapse54
1245,54768 (Stanley),Clark County,Wisconsin,86275148fffffff,11,6.92,6.92,75172499.9921875,32288.398431651272,1758492247558,Synapse54,1758492247558,Synapse54
1246,54974 (Rosendale),Fond du Lac County,Wisconsin,86275c357ffffff,93,7.96,7.96,72259999.99609375,31656.528617211527,1758492247558,Synapse54,1758492247558,Synapse54
1247,54769 (Stockholm),Pepin County,Wisconsin,8627534cfffffff,15,8.24,8.24,73065000.0,31835.080479941455,1758492247558,Synapse54,1758492247558,Synapse54
1248,54615 (Black River Falls),Jackson County,Wisconsin,86275ed1fffffff,33,7.69,7.69,73619999.99609375,31956.789707248332,1758492247558,Synapse54,1758492247558,Synapse54
1249,54932 (Eldorado),Fond du Lac County,Wisconsin,86275c35fffffff,39,9.13,9.13,71899999.99609375,31574.627458228268,1758492247558,Synapse54,1758492247558,Synapse54
1250,55066 (Red Wing),Goodhue County,Minnesota,8627534d7ffffff,15,8.77,8.77,73598750.0,31950.701129218338,1758492247558,Synapse54,1758492247558,Synapse54
1251,54979 (Van Dyne),Fond du Lac County,Wisconsin,86275c367ffffff,70,7.84,7.84,72417500.0,31691.63977298292,1758492247558,Synapse54,1758492247558,Synapse54
1252,53508 (Belleville),Dane County,Wisconsin,862758777ffffff,102,6.95,6.95,68722500.0,30878.93549508376,1758492247558,Synapse54,1758492247558,Synapse54
1253,55041 (Lake City),Goodhue County,Minnesota,8627534dfffffff,65,8.46,8.46,73787500.0078125,31991.76369611929,1758492247558,Synapse54,1758492247558,Synapse54
1254,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275c36fffffff,1460,7.85,7.85,71801249.9921875,31556.45982241994,1758492247558,Synapse54,1758492247558,Synapse54
1255,54623 (Coon Valley),La Crosse County,Wisconsin,86275e7b7ffffff,53,7.58,7.58,71150000.0,31417.85860909828,1758492247558,Synapse54,1758492247558,Synapse54
1256,54750 (Maiden Rock),Pierce County,Wisconsin,8627534e7ffffff,9,6.57,6.57,73925000.0,32022.44702366481,1758492247558,Synapse54,1758492247558,Synapse54
1257,54616 (Blair),Trempealeau County,Wisconsin,862753277ffffff,11,6.96,6.96,73175000.00390625,31856.437336813095,1758492247558,Synapse54,1758492247558,Synapse54
1258,54979 (Van Dyne),Fond du Lac County,Wisconsin,86275c377ffffff,26,8.05,8.05,72418750.00390625,31691.8098067853,1758492247558,Synapse54,1758492247558,Synapse54
1259,54726 (Boyd),Chippewa County,Wisconsin,862751497ffffff,56,6.95,6.95,75568750.0,32375.74425106474,1758492247558,Synapse54,1758492247558,Synapse54
1260,54971 (Ripon),Green Lake County,Wisconsin,86275c387ffffff,26,7.78,7.78,72442500.00390625,31699.829556112116,1758492247558,Synapse54,1758492247558,Synapse54
1261,53704 (Madison),Dane County,Wisconsin,862758007ffffff,403,9.42,9.42,69704999.99609375,31096.69935852358,1758492247558,Synapse54,1758492247558,Synapse54
1262,54769 (Stockholm),Pepin County,Wisconsin,8627534efffffff,15,7.61,7.61,73532500.00390625,31935.039296606003,1758492247558,Synapse54,1758492247558,Synapse54
1263,54456 (Neillsville),Clark County,Wisconsin,86275ed27ffffff,15,8.24,8.24,73982500.00390625,32034.094836370637,1758492247558,Synapse54,1758492247558,Synapse54
1264,54971 (Ripon),Fond du Lac County,Wisconsin,86275c38fffffff,190,7.4,7.4,72055000.0,31614.68234349119,1758492247558,Synapse54,1758492247558,Synapse54
1265,54726 (Boyd),Chippewa County,Wisconsin,86275149fffffff,14,7.22,7.22,75587500.0078125,32379.194197256962,1758492247558,Synapse54,1758492247558,Synapse54
1266,54941 (Green Lake),Green Lake County,Wisconsin,86275c397ffffff,5,6.76,6.76,72412500.0,31691.072500370763,1758492247558,Synapse54,1758492247558,Synapse54
1267,54750 (Maiden Rock),Pierce County,Wisconsin,8627534f7ffffff,18,6.9,6.9,73598750.00390625,31950.701129218338,1758492247558,Synapse54,1758492247558,Synapse54
1268,54630 (Galesville),Trempealeau County,Wisconsin,8627532c7ffffff,3,6.67,6.67,72738750.00390625,31764.00751331629,1758492247558,Synapse54,1758492247558,Synapse54
1269,54941 (Green Lake),Green Lake County,Wisconsin,86275c39fffffff,128,8.3,8.3,72254999.9921875,31654.01669603492,1758492247558,Synapse54,1758492247558,Synapse54
1270,54641 (Mather),Juneau County,Wisconsin,86275e807ffffff,1,14.29,14.29,73309999.99609375,31883.834097525978,1758492247558,Synapse54,1758492247558,Synapse54
1271,54767 (Spring Valley),Pierce County,Wisconsin,862753507ffffff,19,7.22,7.22,74789999.99609375,32209.814343961305,1758492247558,Synapse54,1758492247558,Synapse54
1272,54923 (Berlin),Winnebago County,Wisconsin,86275c3a7ffffff,21,7.0,7.0,72673750.00390625,31749.86229405417,1758492247558,Synapse54,1758492247558,Synapse54
1273,54615 (Black River Falls),Jackson County,Wisconsin,86275ed2fffffff,6,7.79,7.79,73562500.0,31943.030415943736,1758492247558,Synapse54,1758492247558,Synapse54
1274,54971 (Ripon),Fond du Lac County,Wisconsin,86275c3afffffff,122,6.46,6.46,72459999.9921875,31700.57762010522,1758492247558,Synapse54,1758492247558,Synapse54
1275,54768 (Stanley),Clark County,Wisconsin,8627514a7ffffff,96,5.76,5.76,75806249.99609375,32424.271917724036,1758492247558,Synapse54,1758492247558,Synapse54
1276,54740 (Elmwood),Pierce County,Wisconsin,86275350fffffff,48,5.72,5.72,74790000.0,32209.814343961305,1758492247558,Synapse54,1758492247558,Synapse54
1277,53925 (Columbus),Dodge County,Wisconsin,862758847ffffff,24,8.89,8.89,70466250.0,31262.632300997637,1758492247558,Synapse54,1758492247558,Synapse54
1278,54923 (Berlin),Green Lake County,Wisconsin,86275c3b7ffffff,140,5.7,5.7,72460000.00390625,31699.296874109743,1758492247558,Synapse54,1758492247558,Synapse54
1279,53703 (Madison),Dane County,Wisconsin,86275800fffffff,5037,7.11,7.11,69348749.99609375,31018.814448924066,1758492247558,Synapse54,1758492247558,Synapse54
1280,54767 (Spring Valley),Pierce County,Wisconsin,862753517ffffff,92,7.03,7.03,74790000.0,32209.814343961305,1758492247558,Synapse54,1758492247558,Synapse54
1281,54943 (Hancock),Adams County,Wisconsin,86275c407ffffff,12,7.79,7.79,73447499.9921875,31913.538360029994,1758492247558,Synapse54,1758492247558,Synapse54
1282,54456 (Neillsville),Clark County,Wisconsin,86275ed37ffffff,3,6.98,6.98,73855000.0,32005.000650362876,1758492247558,Synapse54,1758492247558,Synapse54
1283,54646 (Necedah),Juneau County,Wisconsin,86275e80fffffff,1,10.0,10.0,73100000.00390625,31839.42601427824,1758492247558,Synapse54,1758492247558,Synapse54
1284,54943 (Hancock),Waushara County,Wisconsin,86275c40fffffff,16,8.21,8.21,72934999.9921875,31806.573517029345,1758492247558,Synapse54,1758492247558,Synapse54
1285,54767 (Spring Valley),Pierce County,Wisconsin,86275351fffffff,15,7.11,7.11,74584999.99609375,32166.274286857595,1758492247558,Synapse54,1758492247558,Synapse54
1286,54630 (Galesville),Trempealeau County,Wisconsin,8627532cfffffff,119,7.02,7.02,72284999.9921875,31668.3690358195,1758492247558,Synapse54,1758492247558,Synapse54
1287,54768 (Stanley),Clark County,Wisconsin,8627514afffffff,19,7.06,7.06,75398750.0078125,32336.38714015299,1758492247558,Synapse54,1758492247558,Synapse54
1288,54921 (Bancroft),Adams County,Wisconsin,86275c417ffffff,3,7.32,7.32,73316250.00390625,31884.146418125143,1758492247558,Synapse54,1758492247558,Synapse54
1289,54027 (Wilson),St. Croix County,Wisconsin,862753527ffffff,30,8.62,8.62,75247500.00390625,32304.834708022103,1758492247558,Synapse54,1758492247558,Synapse54
1290,53562 (Middleton),Dane County,Wisconsin,862758017ffffff,1240,9.94,9.94,69577500.00390625,31070.50735437431,1758492247558,Synapse54,1758492247558,Synapse54
1291,54615 (Black River Falls),Jackson County,Wisconsin,86275ed47ffffff,1,10.0,10.0,73270000.00390625,31877.596340439602,1758492247558,Synapse54,1758492247558,Synapse54
1292,54943 (Hancock),Adams County,Wisconsin,86275c41fffffff,7,8.54,8.54,73038750.00390625,31828.565349376426,1758492247558,Synapse54,1758492247558,Synapse54
1293,54641 (Mather),Juneau County,Wisconsin,86275e817ffffff,0,0.0,0.0,73283749.99609375,31885.11352169084,1758492247558,Synapse54,1758492247558,Synapse54
1294,54966 (Plainfield),Waushara County,Wisconsin,86275c427ffffff,11,7.05,7.05,73293750.00390625,31885.945703071073,1758492247558,Synapse54,1758492247558,Synapse54
1295,54767 (Spring Valley),Dunn County,Wisconsin,86275352fffffff,10,6.9,6.9,74790000.0078125,32209.814343961305,1758492247558,Synapse54,1758492247558,Synapse54
1296,53579 (Reeseville),Dodge County,Wisconsin,86275884fffffff,23,7.54,7.54,70260000.0,31221.324864547172,1758492247558,Synapse54,1758492247558,Synapse54
1297,54768 (Stanley),Chippewa County,Wisconsin,8627514b7ffffff,16,6.61,6.61,75806250.0,32424.271917724036,1758492247558,Synapse54,1758492247558,Synapse54
1298,54966 (Plainfield),Waushara County,Wisconsin,86275c42fffffff,11,7.14,7.14,73447499.99609375,31913.538360029994,1758492247558,Synapse54,1758492247558,Synapse54
1299,54767 (Spring Valley),St. Croix County,Wisconsin,862753537ffffff,26,9.03,9.03,75026249.98828125,32258.23293111431,1758492247558,Synapse54,1758492247558,Synapse54
1300,54661 (Trempealeau),Trempealeau County,Wisconsin,8627532dfffffff,24,6.84,6.84,72161250.0078125,31639.61561964657,1758492247558,Synapse54,1758492247558,Synapse54
1301,53705 (Madison),Dane County,Wisconsin,86275801fffffff,3368,9.37,9.37,69100000.0,30961.45294558024,1758492247558,Synapse54,1758492247558,Synapse54
1302,54921 (Bancroft),Adams County,Wisconsin,86275c437ffffff,11,8.03,8.03,73038750.00390625,31828.56534937643,1758492247558,Synapse54,1758492247558,Synapse54
1303,54641 (Mather),Juneau County,Wisconsin,86275e81fffffff,0,0.0,0.0,72766250.0,31768.519772860487,1758492247558,Synapse54,1758492247558,Synapse54
1304,54740 (Elmwood),Dunn County,Wisconsin,862753547ffffff,13,7.03,7.03,74392499.99609375,32122.610413564485,1758492247558,Synapse54,1758492247558,Synapse54
1305,54666 (Warrens),Jackson County,Wisconsin,86275ed4fffffff,5,7.25,7.25,73270000.00390625,31877.596340439602,1758492247558,Synapse54,1758492247558,Synapse54
1306,54943 (Hancock),Waushara County,Wisconsin,86275c447ffffff,12,7.84,7.84,72928750.0,31803.313482721278,1758492247558,Synapse54,1758492247558,Synapse54
1307,54771 (Thorp),Clark County,Wisconsin,8627514c7ffffff,7,7.0,7.0,75291249.99609375,32313.94009384934,1758492247558,Synapse54,1758492247558,Synapse54
1308,54737 (Eau Galle),Pepin County,Wisconsin,86275354fffffff,25,6.89,6.89,74063750.00390625,32050.606734649733,1758492247558,Synapse54,1758492247558,Synapse54
1309,53597 (Waunakee),Dane County,Wisconsin,862758027ffffff,512,8.52,8.52,69728749.99609375,31099.608538570224,1758492247558,Synapse54,1758492247558,Synapse54
1310,54930 (Coloma),Waushara County,Wisconsin,86275c44fffffff,24,8.11,8.11,72774999.99609375,31768.888527548293,1758492247558,Synapse54,1758492247558,Synapse54
1311,54612 (Arcadia),Trempealeau County,Wisconsin,8627532e7ffffff,7,6.67,6.67,72505000.0,31712.350016219098,1758492247558,Synapse54,1758492247558,Synapse54
1312,54493 (Willard),Clark County,Wisconsin,8627514cfffffff,13,6.84,6.84,75291250.00390625,32313.94009384934,1758492247558,Synapse54,1758492247558,Synapse54
1313,54740 (Elmwood),Dunn County,Wisconsin,862753557ffffff,9,6.77,6.77,74363750.00390625,32115.07775983097,1758492247558,Synapse54,1758492247558,Synapse54
1314,54930 (Coloma),Waushara County,Wisconsin,86275c457ffffff,17,7.39,7.39,73007500.0,31820.666141853613,1758492247558,Synapse54,1758492247558,Synapse54
1315,54413 (Babcock),Wood County,Wisconsin,86275e827ffffff,4,6.45,6.45,73305000.0,31889.111389984333,1758492247558,Synapse54,1758492247558,Synapse54
1316,54615 (Black River Falls),Jackson County,Wisconsin,86275ed57ffffff,0,0.0,0.0,73248749.9921875,31871.26167611839,1758492247558,Synapse54,1758492247558,Synapse54
1317,54930 (Coloma),Waushara County,Wisconsin,86275c45fffffff,51,7.35,7.35,72672500.00390625,31750.714589881816,1758492247558,Synapse54,1758492247558,Synapse54
1318,53704 (Madison),Dane County,Wisconsin,86275802fffffff,2731,8.22,8.22,69528750.00390625,31054.63279124437,1758492247558,Synapse54,1758492247558,Synapse54
1319,54721 (Arkansaw),Pepin County,Wisconsin,86275355fffffff,12,7.06,7.06,74363749.9921875,32115.07775983097,1758492247558,Synapse54,1758492247558,Synapse54
1320,54982 (Wautoma),Waushara County,Wisconsin,86275c467ffffff,18,7.59,7.59,72905000.0,31798.70904182361,1758492247558,Synapse54,1758492247558,Synapse54
1321,54771 (Thorp),Clark County,Wisconsin,8627514d7ffffff,3,6.12,6.12,75172500.0078125,32288.398431651272,1758492247558,Synapse54,1758492247558,Synapse54
1322,54627 (Ettrick),Trempealeau County,Wisconsin,8627532efffffff,20,6.8,6.8,72737500.00390625,31764.189196480304,1758492247558,Synapse54,1758492247558,Synapse54
1323,54751 (Menomonie),Dunn County,Wisconsin,862753567ffffff,18,6.87,6.87,74615000.0,32166.202871043446,1758492247558,Synapse54,1758492247558,Synapse54
1324,54982 (Wautoma),Waushara County,Wisconsin,86275c46fffffff,28,8.24,8.24,73111249.9921875,31843.621540375276,1758492247558,Synapse54,1758492247558,Synapse54
1325,53597 (Waunakee),Dane County,Wisconsin,862758037ffffff,1167,9.32,9.32,69399999.99609375,31028.26526882925,1758492247558,Synapse54,1758492247558,Synapse54
1326,54943 (Hancock),Waushara County,Wisconsin,86275c477ffffff,48,8.15,8.15,73088750.0078125,31840.998472202326,1758492247558,Synapse54,1758492247558,Synapse54
1327,53925 (Columbus),Columbia County,Wisconsin,862758857ffffff,373,7.67,7.67,70260000.0,31221.324864547172,1758492247558,Synapse54,1758492247558,Synapse54
1328,54751 (Menomonie),Dunn County,Wisconsin,86275356fffffff,13,7.1,7.1,74615000.0078125,32166.202871043446,1758492247558,Synapse54,1758492247558,Synapse54
1329,54457 (Nekoosa),Juneau County,Wisconsin,86275e82fffffff,3,7.32,7.32,73355000.00390625,31894.877631124433,1758492247558,Synapse54,1758492247558,Synapse54
1330,54930 (Coloma),Adams County,Wisconsin,86275c4c7ffffff,4,8.51,8.51,72439999.99609375,31697.543932744946,1758492247558,Synapse54,1758492247558,Synapse54
1331,54615 (Black River Falls),Jackson County,Wisconsin,86275ed5fffffff,0,0.0,0.0,73142500.0,31848.707748321947,1758492247558,Synapse54,1758492247558,Synapse54
1332,54771 (Thorp),Clark County,Wisconsin,8627514dfffffff,1,4.76,4.76,74737500.0078125,32193.741416834288,1758492247558,Synapse54,1758492247558,Synapse54
1333,53934 (Friendship),Adams County,Wisconsin,86275c4cfffffff,9,8.74,8.74,72622499.9921875,31738.56579534804,1758492247558,Synapse54,1758492247558,Synapse54
1334,54740 (Elmwood),Dunn County,Wisconsin,862753577ffffff,12,7.14,7.14,74677500.0078125,32186.456905755986,1758492247558,Synapse54,1758492247558,Synapse54
1335,53558 (McFarland),Dane County,Wisconsin,862758047ffffff,790,8.25,8.25,69299999.99609375,31006.428692906098,1758492247558,Synapse54,1758492247558,Synapse54
1336,53934 (Friendship),Adams County,Wisconsin,86275c4dfffffff,15,8.29,8.29,72440000.00390625,31697.543932744946,1758492247558,Synapse54,1758492247558,Synapse54
1337,54612 (Arcadia),Trempealeau County,Wisconsin,8627532f7ffffff,8,6.2,6.2,72798750.0,31778.322786610843,1758492247558,Synapse54,1758492247558,Synapse54
1338,54003 (Beldenville),Pierce County,Wisconsin,862753587ffffff,22,7.05,7.05,74790000.00390625,32206.69192502962,1758492247558,Synapse54,1758492247558,Synapse54
1339,54466 (Pittsville),Wood County,Wisconsin,86275e837ffffff,0,0.0,0.0,73495000.0078125,31926.209206787196,1758492247558,Synapse54,1758492247558,Synapse54
1340,54930 (Coloma),Adams County,Wisconsin,86275c4e7ffffff,6,8.7,8.7,73008750.0078125,31820.451403525127,1758492247558,Synapse54,1758492247558,Synapse54
1341,54011 (Ellsworth),Pierce County,Wisconsin,86275358fffffff,29,8.81,8.81,74338750.0,32109.895930022576,1758492247558,Synapse54,1758492247558,Synapse54
1342,53925 (Columbus),Dodge County,Wisconsin,86275885fffffff,15,7.61,7.61,70263750.0,31217.24378007112,1758492247558,Synapse54,1758492247558,Synapse54
1343,54437 (Greenwood),Clark County,Wisconsin,8627514e7ffffff,9,6.77,6.77,75527500.00390625,32362.64584061771,1758492247558,Synapse54,1758492247558,Synapse54
1344,54930 (Coloma),Waushara County,Wisconsin,86275c4efffffff,12,7.95,7.95,72752500.0078125,31768.176668343505,1758492247558,Synapse54,1758492247558,Synapse54
1345,54022 (River Falls),Pierce County,Wisconsin,862753597ffffff,29,9.01,9.01,74324999.99609375,32107.39578206985,1758492247558,Synapse54,1758492247558,Synapse54
1346,54437 (Greenwood),Clark County,Wisconsin,8627514efffffff,8,7.34,7.34,75161249.9921875,32285.229613925225,1758492247558,Synapse54,1758492247558,Synapse54
1347,54943 (Hancock),Adams County,Wisconsin,86275c4f7ffffff,6,8.57,8.57,73038750.00390625,31828.56534937643,1758492247558,Synapse54,1758492247558,Synapse54
1348,54773 (Whitehall),Trempealeau County,Wisconsin,862753307ffffff,17,8.37,8.37,73721250.0,31976.62233929799,1758492247558,Synapse54,1758492247558,Synapse54
1349,54646 (Necedah),Juneau County,Wisconsin,86275e847ffffff,8,8.16,8.16,72916249.99609375,31801.76734808281,1758492247558,Synapse54,1758492247558,Synapse54
1350,54011 (Ellsworth),Pierce County,Wisconsin,86275359fffffff,134,8.42,8.42,74570000.0,32160.640498896886,1758492247558,Synapse54,1758492247558,Synapse54
1351,54921 (Bancroft),Portage County,Wisconsin,86275c507ffffff,7,7.61,7.61,73946250.00390625,32027.837168089256,1758492247558,Synapse54,1758492247558,Synapse54
1352,53589 (Stoughton),Dane County,Wisconsin,86275804fffffff,351,8.63,8.63,68918750.0,30921.06146701971,1758492247558,Synapse54,1758492247558,Synapse54
1353,54466 (Pittsville),Jackson County,Wisconsin,86275ed67ffffff,1,6.25,6.25,73679999.99609375,31968.584316048415,1758492247558,Synapse54,1758492247558,Synapse54
1354,54966 (Plainfield),Portage County,Wisconsin,86275c50fffffff,31,6.84,6.84,73762500.0,31985.685200522712,1758492247558,Synapse54,1758492247558,Synapse54
1355,54771 (Thorp),Clark County,Wisconsin,8627514f7ffffff,8,7.27,7.27,75587500.0,32379.194197256962,1758492247558,Synapse54,1758492247558,Synapse54
1356,54767 (Spring Valley),Pierce County,Wisconsin,8627535a7ffffff,35,7.48,7.48,74682500.0078125,32183.997937102213,1758492247558,Synapse54,1758492247558,Synapse54
1357,54494 (Wisconsin Rapids),Portage County,Wisconsin,86275c517ffffff,5,9.43,9.43,73631250.00390625,31955.690327596534,1758492247558,Synapse54,1758492247558,Synapse54
1358,54613 (Arkdale),Adams County,Wisconsin,86275e84fffffff,6,7.89,7.89,72812500.0,31779.77551573573,1758492247558,Synapse54,1758492247558,Synapse54
1359,53579 (Reeseville),Dodge County,Wisconsin,86275886fffffff,63,6.96,6.96,70668750.0,31307.841777167017,1758492247558,Synapse54,1758492247558,Synapse54
1360,53711 (Madison),Dane County,Wisconsin,862758057ffffff,575,8.02,8.02,69146250.00390625,30968.89502863217,1758492247558,Synapse54,1758492247558,Synapse54
1361,54921 (Bancroft),Portage County,Wisconsin,86275c51fffffff,6,7.5,7.5,74049999.99609375,32049.83116395794,1758492247558,Synapse54,1758492247558,Synapse54
1362,54767 (Spring Valley),Pierce County,Wisconsin,8627535afffffff,22,7.12,7.12,74447499.99609375,32135.590571025507,1758492247558,Synapse54,1758492247558,Synapse54
1363,54498 (Withee),Taylor County,Wisconsin,862751507ffffff,4,6.25,6.25,76400000.0,32549.470673888907,1758492247558,Synapse54,1758492247558,Synapse54
1364,54921 (Bancroft),Portage County,Wisconsin,86275c527ffffff,20,7.41,7.41,73814999.99609375,31997.842295163075,1758492247558,Synapse54,1758492247558,Synapse54
1365,54773 (Whitehall),Trempealeau County,Wisconsin,86275330fffffff,40,7.38,7.38,73361250.00390625,31899.50602628058,1758492247558,Synapse54,1758492247558,Synapse54
1366,54646 (Necedah),Juneau County,Wisconsin,86275e857ffffff,5,7.69,7.69,72787500.0,31772.517641153983,1758492247558,Synapse54,1758492247558,Synapse54
1367,54921 (Bancroft),Portage County,Wisconsin,86275c52fffffff,11,6.79,6.79,73997500.0,32033.787847194937,1758492247558,Synapse54,1758492247558,Synapse54
1368,54022 (River Falls),Pierce County,Wisconsin,8627535b7ffffff,37,8.75,8.75,74751250.0,32199.86288016923,1758492247558,Synapse54,1758492247558,Synapse54
1369,53575 (Oregon),Dane County,Wisconsin,86275805fffffff,191,8.79,8.79,69300000.0,31006.428692906095,1758492247558,Synapse54,1758492247558,Synapse54
1370,55981 (Wabasha),Wabasha County,Minnesota,862753607ffffff,90,8.25,8.25,72672500.0,31751.33627402519,1758492247558,Synapse54,1758492247558,Synapse54
1371,54666 (Warrens),Jackson County,Wisconsin,86275ed6fffffff,1,8.33,8.33,73679999.99609375,31968.584316048415,1758492247558,Synapse54,1758492247558,Synapse54
1372,54467 (Plover),Portage County,Wisconsin,86275c537ffffff,2,10.0,10.0,73814999.99609375,31997.842295163075,1758492247558,Synapse54,1758492247558,Synapse54
1373,54498 (Withee),Taylor County,Wisconsin,86275150fffffff,7,6.86,6.86,75885000.0078125,32439.320422262143,1758492247558,Synapse54,1758492247558,Synapse54
1374,55910 (Altura),Wabasha County,Minnesota,86275360fffffff,11,8.46,8.46,72858749.99609375,31794.884656907845,1758492247558,Synapse54,1758492247558,Synapse54
1375,53527 (Cottage Grove),Dane County,Wisconsin,862758067ffffff,218,8.27,8.27,69275000.0,30999.12927585173,1758492247558,Synapse54,1758492247558,Synapse54
1376,54909 (Almond),Waushara County,Wisconsin,86275c547ffffff,8,6.61,6.61,73631249.99609375,31955.690327596534,1758492247558,Synapse54,1758492247558,Synapse54
1377,54747 (Independence),Trempealeau County,Wisconsin,862753317ffffff,13,8.33,8.33,73703750.0,31970.883675195695,1758492247558,Synapse54,1758492247558,Synapse54
1378,54433 (Gilman),Taylor County,Wisconsin,862751517ffffff,7,7.14,7.14,76609999.99609375,32593.778062353555,1758492247558,Synapse54,1758492247558,Synapse54
1379,54982 (Wautoma),Waushara County,Wisconsin,86275c54fffffff,16,7.24,7.24,73470000.00390625,31917.9706057984,1758492247558,Synapse54,1758492247558,Synapse54
1380,53955 (Poynette),Columbia County,Wisconsin,86275888fffffff,21,8.71,8.71,70590000.0,31291.010198494685,1758492247558,Synapse54,1758492247558,Synapse54
1381,54610 (Alma),Buffalo County,Wisconsin,862753627ffffff,17,7.94,7.94,73406250.0,31910.37394465677,1758492247558,Synapse54,1758492247558,Synapse54
1382,54646 (Necedah),Juneau County,Wisconsin,86275e85fffffff,21,7.66,7.66,72787500.00390625,31772.51764115398,1758492247558,Synapse54,1758492247558,Synapse54
1383,54966 (Plainfield),Waushara County,Wisconsin,86275c557ffffff,67,7.17,7.17,73111250.0,31843.621540375276,1758492247558,Synapse54,1758492247558,Synapse54
1384,54447 (Lublin),Taylor County,Wisconsin,86275151fffffff,15,6.94,6.94,76480000.0,32564.91260488851,1758492247558,Synapse54,1758492247558,Synapse54
1385,54773 (Whitehall),Trempealeau County,Wisconsin,86275331fffffff,27,7.85,7.85,73157500.0,31855.323162318993,1758492247558,Synapse54,1758492247558,Synapse54
1386,54610 (Alma),Buffalo County,Wisconsin,86275362fffffff,30,8.04,8.04,73108750.0,31843.67488796211,1758492247558,Synapse54,1758492247558,Synapse54
1387,54966 (Plainfield),Waushara County,Wisconsin,86275c55fffffff,10,6.9,6.9,73242500.0,31873.40732233351,1758492247558,Synapse54,1758492247558,Synapse54
1388,53527 (Cottage Grove),Dane County,Wisconsin,86275806fffffff,75,9.46,9.46,69200000.00390625,30989.049097075134,1758492247558,Synapse54,1758492247558,Synapse54
1389,54615 (Black River Falls),Jackson County,Wisconsin,86275ed77ffffff,0,0.0,0.0,73376250.00390625,31900.1518606196,1758492247558,Synapse54,1758492247558,Synapse54
1390,54909 (Almond),Portage County,Wisconsin,86275c567ffffff,14,6.83,6.83,73890000.00390625,32013.351071150857,1758492247558,Synapse54,1758492247558,Synapse54
