OBJECTID,admin4_name,admin3_name,admin2_name,id,X9078_X,X9078_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
797,47528 (Edwardsport),Knox County,Indiana,86266e017ffffff,3361,17.78,17.78,56701250.0,28059.51420969452,1758491996238,Synapse54,1758491996238,Synapse54
798,62863 (Mount Carmel),Wabash County,Illinois,86266ad97ffffff,814,15.36,15.36,56254999.99609375,27947.0561240351,1758491996238,Synapse54,1758491996238,Synapse54
799,47460 (Spencer),Owen County,Indiana,86266e927ffffff,22239,17.03,17.03,58040000.0,28388.535064422576,1758491996238,Synapse54,1758491996238,Synapse54
800,47338 (Eaton),Delaware County,Indiana,862a92d4fffffff,15227,19.72,19.72,61442500.0,29205.90949155145,1758491996238,Synapse54,1758491996238,Synapse54
801,47586 (Tell City),Perry County,Indiana,86266840fffffff,4528,28.48,28.48,55337499.9921875,27723.97973958189,1758491996238,Synapse54,1758491996238,Synapse54
802,47616 (Griffin),Gibson County,Indiana,86266ad9fffffff,289,20.64,20.64,56622500.00390625,28041.5718955743,1758491996238,Synapse54,1758491996238,Synapse54
803,46975 (Rochester),Fulton County,Indiana,86266598fffffff,3133,19.34,19.34,63805000.00390625,29753.396617913557,1758491996238,Synapse54,1758491996238,Synapse54
804,46041 (Frankfort),Clinton County,Indiana,862665667ffffff,4621,32.54,32.54,61496250.0,29215.02985314707,1758491996238,Synapse54,1758491996238,Synapse54
805,47460 (Spencer),Owen County,Indiana,86266e92fffffff,11201,20.67,20.67,57829999.99609375,28341.835500493195,1758491996238,Synapse54,1758491996238,Synapse54
806,46989 (Upland),Grant County,Indiana,862a92d57ffffff,5113,22.04,22.04,61901250.00390625,29312.125207548776,1758491996238,Synapse54,1758491996238,Synapse54
807,47577 (Saint Meinrad),Perry County,Indiana,862668417ffffff,3294,30.5,30.5,55212500.00390625,27691.351284339027,1758491996238,Synapse54,1758491996238,Synapse54
808,46041 (Frankfort),Clinton County,Indiana,86266566fffffff,3968,23.48,23.48,61409999.99609375,29194.885564865956,1758491996238,Synapse54,1758491996238,Synapse54
809,47501 (Washington),Daviess County,Indiana,86266e01fffffff,387,21.5,21.5,56647500.00390625,28053.793197160878,1758491996238,Synapse54,1758491996238,Synapse54
810,47665 (Owensville),Gibson County,Indiana,86266ada7ffffff,238,15.87,15.87,56358750.00390625,27976.233321780517,1758491996238,Synapse54,1758491996238,Synapse54
811,47460 (Spencer),Owen County,Indiana,86266e937ffffff,6784,20.68,20.68,58282500.00390625,28449.995605060227,1758491996238,Synapse54,1758491996238,Synapse54
812,47303 (Muncie),Delaware County,Indiana,862a92d5fffffff,3120,21.52,21.52,61235000.0,29152.460930749803,1758491996238,Synapse54,1758491996238,Synapse54
813,47946 (Francesville),Pulaski County,Indiana,862665507ffffff,1508,22.18,22.18,63070000.0,29583.357569893105,1758491996238,Synapse54,1758491996238,Synapse54
814,46065 (Rossville),Clinton County,Indiana,862665677ffffff,8575,36.49,36.49,61656249.99609375,29255.658116122744,1758491996238,Synapse54,1758491996238,Synapse54
815,46562 (Pierceton),Kosciusko County,Indiana,86274b2c7ffffff,5219,23.4,23.4,64241250.00390625,29858.92497961074,1758491996238,Synapse54,1758491996238,Synapse54
816,47665 (Owensville),Gibson County,Indiana,86266adafffffff,1529,24.66,24.66,56358750.0,27976.233321780514,1758491996238,Synapse54,1758491996238,Synapse54
817,47403 (Bloomington),Monroe County,Indiana,86266e947ffffff,12983,32.06,32.06,57916250.0,28363.064246721537,1758491996238,Synapse54,1758491996238,Synapse54
818,47348 (Hartford City),Blackford County,Indiana,862a92d67ffffff,4346,19.75,19.75,62033749.9921875,29344.704068163766,1758491996238,Synapse54,1758491996238,Synapse54
819,46996 (Winamac),Pulaski County,Indiana,86266550fffffff,1546,26.2,26.2,63203750.0,29617.613917913353,1758491996238,Synapse54,1758491996238,Synapse54
820,47575 (Saint Anthony),Dubois County,Indiana,86266e247ffffff,6659,35.23,35.23,55688750.00390625,27811.011730116257,1758491996238,Synapse54,1758491996238,Synapse54
821,46501 (Argos),Marshall County,Indiana,862665997ffffff,3147,21.12,21.12,63968749.99609375,29793.788551821493,1758491996238,Synapse54,1758491996238,Synapse54
822,47338 (Eaton),Delaware County,Indiana,862a92d6fffffff,2409,19.43,19.43,61558750.00390625,29232.298437789363,1758491996238,Synapse54,1758491996238,Synapse54
823,47403 (Bloomington),Monroe County,Indiana,86266e94fffffff,29817,28.45,28.45,57648750.0,28295.474287267374,1758491996238,Synapse54,1758491996238,Synapse54
824,47575 (Saint Anthony),Dubois County,Indiana,86266e24fffffff,6632,23.6,23.6,55574999.99609375,27785.80288573508,1758491996238,Synapse54,1758491996238,Synapse54
825,47586 (Tell City),Perry County,Indiana,86266841fffffff,2252,28.15,28.15,55316250.00390625,27721.125179288098,1758491996238,Synapse54,1758491996238,Synapse54
826,47546 (Jasper),Dubois County,Indiana,86266e257ffffff,46327,26.16,26.16,55668750.00390625,27806.789679186422,1758491996238,Synapse54,1758491996238,Synapse54
827,47529 (Elnora),Daviess County,Indiana,86266e027ffffff,403,22.39,22.39,56770000.0,28079.44580149543,1758491996238,Synapse54,1758491996238,Synapse54
828,47348 (Hartford City),Blackford County,Indiana,862a92d77ffffff,11617,18.04,18.04,61691250.0,29264.877298404357,1758491996238,Synapse54,1758491996238,Synapse54
829,47460 (Spencer),Greene County,Indiana,86266e957ffffff,7095,21.76,21.76,57732500.00390625,28315.851209251763,1758491996238,Synapse54,1758491996238,Synapse54
830,47542 (Huntingburg),Dubois County,Indiana,86266e25fffffff,13262,28.28,28.28,55668749.99609375,27806.789679186422,1758491996238,Synapse54,1758491996238,Synapse54
831,47946 (Francesville),Pulaski County,Indiana,862665517ffffff,9238,20.9,20.9,63128750.0,29597.327517822327,1758491996238,Synapse54,1758491996238,Synapse54
832,46938 (Jonesboro),Grant County,Indiana,862a92d87ffffff,2828,22.62,22.62,61546250.0,29226.567075903175,1758491996238,Synapse54,1758491996238,Synapse54
833,46562 (Pierceton),Kosciusko County,Indiana,86274b2cfffffff,17722,22.9,22.9,63915000.0,29778.63066931194,1758491996238,Synapse54,1758491996238,Synapse54
834,46928 (Fairmount),Grant County,Indiana,862a92d8fffffff,20280,16.91,16.91,61387500.0,29186.297455029817,1758491996238,Synapse54,1758491996238,Synapse54
835,47459 (Solsberry),Greene County,Indiana,86266e95fffffff,10365,26.17,26.17,57620000.0,28289.265684037317,1758491996238,Synapse54,1758491996238,Synapse54
836,47521 (Celestine),Dubois County,Indiana,86266e26fffffff,6320,24.88,24.88,55805000.00390625,27841.469264562667,1758491996238,Synapse54,1758491996238,Synapse54
837,47515 (Bristow),Perry County,Indiana,862668427ffffff,2699,24.99,24.99,55409999.99609375,27742.49114503772,1758491996238,Synapse54,1758491996238,Synapse54
838,46986 (Swayzee),Grant County,Indiana,862a92d97ffffff,3457,36.01,36.01,61922500.0,29313.900054684404,1758491996238,Synapse54,1758491996238,Synapse54
839,46975 (Rochester),Fulton County,Indiana,86266599fffffff,4971,19.05,19.05,63968750.0,29793.788551821493,1758491996238,Synapse54,1758491996238,Synapse54
840,47590 (Velpen),Pike County,Indiana,86266e28fffffff,2165,18.04,18.04,55835000.0,27850.457599914604,1758491996238,Synapse54,1758491996238,Synapse54
841,47404 (Bloomington),Monroe County,Indiana,86266e967ffffff,82019,35.32,35.32,57943750.00390625,28362.795877766872,1758491996238,Synapse54,1758491996238,Synapse54
842,46928 (Fairmount),Grant County,Indiana,862a92d9fffffff,2560,23.06,23.06,61768750.0,29279.991756928976,1758491996238,Synapse54,1758491996238,Synapse54
843,47946 (Francesville),Pulaski County,Indiana,86266551fffffff,1357,24.23,24.23,62936250.0,29550.817828535786,1758491996238,Synapse54,1758491996238,Synapse54
844,47598 (Winslow),Pike County,Indiana,86266e29fffffff,5842,17.28,17.28,55814999.9921875,27846.235548984772,1758491996238,Synapse54,1758491996238,Synapse54
845,47529 (Elnora),Daviess County,Indiana,86266e02fffffff,986,21.91,21.91,56797499.9921875,28085.192126635724,1758491996238,Synapse54,1758491996238,Synapse54
846,46953 (Marion),Grant County,Indiana,862a92da7ffffff,59519,19.41,19.41,61985000.0,29331.80976830254,1758491996238,Synapse54,1758491996238,Synapse54
847,47403 (Bloomington),Monroe County,Indiana,86266e96fffffff,164269,26.2,26.2,58042500.00390625,28389.043348615116,1758491996238,Synapse54,1758491996238,Synapse54
848,47542 (Huntingburg),Dubois County,Indiana,86266e2c7ffffff,7380,38.24,38.24,55668749.99609375,27806.789679186422,1758491996238,Synapse54,1758491996238,Synapse54
849,47586 (Tell City),Perry County,Indiana,86266842fffffff,3892,32.17,32.17,55222500.00390625,27700.37239557783,1758491996238,Synapse54,1758491996238,Synapse54
850,46928 (Fairmount),Grant County,Indiana,862a92dafffffff,11726,14.41,14.41,61901249.99609375,29312.125207548776,1758491996238,Synapse54,1758491996238,Synapse54
851,46582 (Warsaw),Kosciusko County,Indiana,86274b2d7ffffff,115231,25.35,25.35,64492500.0,29912.969835998098,1758491996238,Synapse54,1758491996238,Synapse54
852,47542 (Huntingburg),Dubois County,Indiana,86266e2cfffffff,36093,22.27,22.27,55668750.00390625,27806.789679186422,1758491996238,Synapse54,1758491996238,Synapse54
853,47404 (Bloomington),Owen County,Indiana,86266e977ffffff,12391,24.06,24.06,57858750.0,28348.044103723252,1758491996238,Synapse54,1758491996238,Synapse54
854,46953 (Marion),Grant County,Indiana,862a92db7ffffff,4008,29.26,29.26,62117500.0,29359.35439130631,1758491996238,Synapse54,1758491996238,Synapse54
855,47577 (Saint Meinrad),Perry County,Indiana,862668437ffffff,2247,24.97,24.97,55502500.00390625,27763.2296458931,1758491996238,Synapse54,1758491996238,Synapse54
856,46504 (Bourbon),Marshall County,Indiana,8626659a7ffffff,4314,22.47,22.47,64000000.0,29800.11748585655,1758491996238,Synapse54,1758491996238,Synapse54
857,47590 (Velpen),Pike County,Indiana,86266e2d7ffffff,3028,27.04,27.04,55854999.99609375,27848.89414579143,1758491996238,Synapse54,1758491996238,Synapse54
858,47427 (Coal City),Owen County,Indiana,86266e987ffffff,2048,23.81,23.81,57946250.0,28365.72272500954,1758491996238,Synapse54,1758491996238,Synapse54
859,47012 (Brookville),Franklin County,Indiana,862a93527ffffff,2576,25.5,25.5,58824999.99609375,28580.553692795143,1758491996238,Synapse54,1758491996238,Synapse54
860,47542 (Huntingburg),Dubois County,Indiana,86266e2dfffffff,6093,24.97,24.97,55668750.0,27806.789679186422,1758491996238,Synapse54,1758491996238,Synapse54
861,46996 (Winamac),Pulaski County,Indiana,862665527ffffff,1413,22.79,22.79,63200000.0,29615.191331600327,1758491996238,Synapse54,1758491996238,Synapse54
862,47578 (Sandborn),Knox County,Indiana,86266e037ffffff,3734,18.67,18.67,56856249.99609375,28100.394251495727,1758491996238,Synapse54,1758491996238,Synapse54
863,47012 (Brookville),Franklin County,Indiana,862a93537ffffff,6846,24.89,24.89,59003750.00390625,28620.20397036444,1758491996238,Synapse54,1758491996238,Synapse54
864,47427 (Coal City),Owen County,Indiana,86266e98fffffff,2036,25.77,25.77,57946249.99609375,28365.722725009535,1758491996238,Synapse54,1758491996238,Synapse54
865,47546 (Jasper),Dubois County,Indiana,86266e2e7ffffff,64038,34.52,34.52,55678750.0,27814.09513287133,1758491996238,Synapse54,1758491996238,Synapse54
866,47525 (Derby),Perry County,Indiana,862668447ffffff,1293,23.51,23.51,55233750.00390625,27695.687492445635,1758491996238,Synapse54,1758491996238,Synapse54
867,47010 (Bath),Union County,Indiana,862a93c87ffffff,5906,31.58,31.58,59190000.0,28667.31495088062,1758491996238,Synapse54,1758491996238,Synapse54
868,46580 (Warsaw),Kosciusko County,Indiana,86274b2dfffffff,57732,36.29,36.29,64273750.0,29865.783071157584,1758491996238,Synapse54,1758491996238,Synapse54
869,47841 (Clay City),Clay County,Indiana,86266e997ffffff,4424,21.9,21.9,57735000.00390625,28318.74013619229,1758491996238,Synapse54,1758491996238,Synapse54
870,47542 (Huntingburg),Dubois County,Indiana,86266e2efffffff,27324,20.95,20.95,55481250.0,27763.42560938024,1758491996238,Synapse54,1758491996238,Synapse54
871,45056 (Oxford),Butler County,Ohio,862a93c8fffffff,9813,25.23,25.23,59191250.0,28667.067346737644,1758491996238,Synapse54,1758491996238,Synapse54
872,46996 (Winamac),Pulaski County,Indiana,86266552fffffff,1061,22.57,22.57,63203749.99609375,29617.613917913353,1758491996238,Synapse54,1758491996238,Synapse54
873,47546 (Jasper),Dubois County,Indiana,86266e2f7ffffff,3958,36.99,36.99,55815000.0078125,27846.235548984772,1758491996238,Synapse54,1758491996238,Synapse54
874,46570 (Tippecanoe),Marshall County,Indiana,8626659afffffff,9754,18.13,18.13,64132500.0,29832.062364572692,1758491996238,Synapse54,1758491996238,Synapse54
875,47427 (Coal City),Owen County,Indiana,86266e99fffffff,1739,23.82,23.82,57858750.0,28344.988870877663,1758491996238,Synapse54,1758491996238,Synapse54
876,46773 (Monroeville),Allen County,Indiana,862a96037ffffff,5691,25.52,25.52,63404999.99609375,29658.921099652096,1758491996238,Synapse54,1758491996238,Synapse54
877,47598 (Winslow),Pike County,Indiana,86266e64fffffff,3061,19.01,19.01,56210000.00390625,27936.613464815415,1758491996238,Synapse54,1758491996238,Synapse54
878,47574 (Rome),Perry County,Indiana,86266844fffffff,912,23.38,23.38,55233750.0,27695.687492445635,1758491996238,Synapse54,1758491996238,Synapse54
879,47933 (Crawfordsville),Montgomery County,Indiana,862661c07ffffff,1843,21.94,21.94,60905000.0,29077.129031369044,1758491996238,Synapse54,1758491996238,Synapse54
880,47558 (Montgomery),Daviess County,Indiana,86266e047ffffff,11736,36.33,36.33,56435000.00390625,27997.998905600813,1758491996238,Synapse54,1758491996238,Synapse54
881,47427 (Coal City),Owen County,Indiana,86266e9a7ffffff,3714,19.05,19.05,58156250.0,28418.07234338054,1758491996238,Synapse54,1758491996238,Synapse54
882,47660 (Oakland City),Gibson County,Indiana,86266e65fffffff,21174,18.99,18.99,55815000.0,27846.235548984772,1758491996238,Synapse54,1758491996238,Synapse54
883,47586 (Tell City),Perry County,Indiana,862668457ffffff,3518,25.49,25.49,55027500.0,27649.46886234566,1758491996238,Synapse54,1758491996238,Synapse54
884,47933 (Crawfordsville),Montgomery County,Indiana,862661c0fffffff,3217,20.11,20.11,60243750.00390625,28917.16336238421,1758491996238,Synapse54,1758491996238,Synapse54
885,46562 (Pierceton),Kosciusko County,Indiana,86274b2e7ffffff,26981,25.45,25.45,64627499.99609375,29945.010964944824,1758491996238,Synapse54,1758491996238,Synapse54
886,47431 (Freedom),Owen County,Indiana,86266e9afffffff,3759,25.06,25.06,58069999.99609375,28397.460824567454,1758491996238,Synapse54,1758491996238,Synapse54
887,47598 (Winslow),Pike County,Indiana,86266e66fffffff,4730,17.33,17.33,55815000.00390625,27846.235548984772,1758491996238,Synapse54,1758491996238,Synapse54
888,47994 (Wingate),Montgomery County,Indiana,862661c17ffffff,4898,24.37,24.37,60462500.0,28972.828547965353,1758491996238,Synapse54,1758491996238,Synapse54
889,47946 (Francesville),Pulaski County,Indiana,862665537ffffff,976,21.69,21.69,63292500.0,29637.914259900805,1758491996238,Synapse54,1758491996238,Synapse54
890,46570 (Tippecanoe),Marshall County,Indiana,8626659b7ffffff,2074,20.74,20.74,64132500.00390625,29833.926684771122,1758491996238,Synapse54,1758491996238,Synapse54
891,47670 (Princeton),Gibson County,Indiana,86266e6c7ffffff,10255,24.47,24.47,56263750.0,27953.77825556143,1758491996238,Synapse54,1758491996238,Synapse54
892,47427 (Coal City),Owen County,Indiana,86266e9b7ffffff,2004,18.05,18.05,58156250.0,28418.072343380536,1758491996238,Synapse54,1758491996238,Synapse54
893,47950 (Idaville),White County,Indiana,862665547ffffff,1619,24.16,24.16,62659999.99609375,29489.4166971125,1758491996238,Synapse54,1758491996238,Synapse54
894,47990 (Waynetown),Montgomery County,Indiana,862661c1fffffff,1817,21.63,21.63,60562500.0,28998.53637242412,1758491996238,Synapse54,1758491996238,Synapse54
895,47519 (Cannelburg),Daviess County,Indiana,86266e04fffffff,12530,25.31,25.31,56435000.00390625,27997.998905600813,1758491996238,Synapse54,1758491996238,Synapse54
896,47649 (Francisco),Gibson County,Indiana,86266e6cfffffff,7349,22.75,22.75,56021250.0,27892.562066519607,1758491996238,Synapse54,1758491996238,Synapse54
897,47470 (Williams),Lawrence County,Indiana,86266ea07ffffff,1871,20.12,20.12,56768750.0,28082.54406011451,1758491996238,Synapse54,1758491996238,Synapse54
898,47967 (New Richmond),Montgomery County,Indiana,862661c27ffffff,8103,22.08,22.08,60905000.0,29077.129031369044,1758491996238,Synapse54,1758491996238,Synapse54
899,47574 (Rome),Perry County,Indiana,86266845fffffff,1132,22.64,22.64,54862500.0,27605.686784440702,1758491996238,Synapse54,1758491996238,Synapse54
900,47670 (Princeton),Gibson County,Indiana,86266e6d7ffffff,78507,22.49,22.49,56358749.99609375,27976.233321780517,1758491996238,Synapse54,1758491996238,Synapse54
901,46156 (Milroy),Rush County,Indiana,86266c9a7ffffff,2552,20.58,20.58,58889999.9921875,28592.346491867465,1758491996238,Synapse54,1758491996238,Synapse54
902,47933 (Crawfordsville),Montgomery County,Indiana,862661c2fffffff,1988,19.88,19.88,60243749.99609375,28917.16336238421,1758491996238,Synapse54,1758491996238,Synapse54
903,47446 (Mitchell),Lawrence County,Indiana,86266ea0fffffff,4621,19.75,19.75,56768749.99609375,28082.54406011451,1758491996238,Synapse54,1758491996238,Synapse54
904,47670 (Princeton),Gibson County,Indiana,86266e6dfffffff,12691,29.17,29.17,56005000.0,27890.50745898393,1758491996238,Synapse54,1758491996238,Synapse54
905,47950 (Idaville),White County,Indiana,86266554fffffff,1389,18.77,18.77,62660000.0078125,29489.416697112498,1758491996238,Synapse54,1758491996238,Synapse54
906,47967 (New Richmond),Montgomery County,Indiana,862661c37ffffff,4295,23.09,23.09,60650000.0,29019.244020314913,1758491996238,Synapse54,1758491996238,Synapse54
907,46764 (Larwill),Whitley County,Indiana,86274b2efffffff,5049,20.86,20.86,64273750.00390625,29865.783071157584,1758491996238,Synapse54,1758491996238,Synapse54
908,47649 (Francisco),Gibson County,Indiana,86266e6efffffff,815,22.03,22.03,56107500.0,27918.360309536798,1758491996238,Synapse54,1758491996238,Synapse54
909,47581 (Shoals),Martin County,Indiana,86266ea17ffffff,3399,25.18,25.18,56977500.0078125,28129.145114449355,1758491996238,Synapse54,1758491996238,Synapse54
910,47933 (Crawfordsville),Montgomery County,Indiana,862661c47ffffff,47079,20.63,20.63,60243750.0,28917.16336238421,1758491996238,Synapse54,1758491996238,Synapse54
911,47525 (Derby),Perry County,Indiana,862668467ffffff,1850,21.51,21.51,54964999.99609375,27633.756986965323,1758491996238,Synapse54,1758491996238,Synapse54
912,62863 (Mount Carmel),Wabash County,Illinois,862645a67ffffff,3415,27.76,27.76,56725000.00390625,28069.890359177352,1758491996238,Synapse54,1758491996238,Synapse54
913,47501 (Washington),Daviess County,Indiana,86266e057ffffff,1509,26.95,26.95,56616249.99609375,28038.629969520764,1758491996238,Synapse54,1758491996238,Synapse54
914,47933 (Crawfordsville),Montgomery County,Indiana,862661c4fffffff,5863,22.12,22.12,60157499.99609375,28896.694763576186,1758491996238,Synapse54,1758491996238,Synapse54
915,47446 (Mitchell),Martin County,Indiana,86266ea1fffffff,1418,20.26,20.26,56587500.00390625,28036.1590267312,1758491996238,Synapse54,1758491996238,Synapse54
