OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22084A_B,MP22084A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
541,54768 (Stanley),Eau Claire County,Wisconsin,862753b0fffffff,0,0.0,0.0,75172500.00390625,32288.398431651272,1758492177436,Synapse54,1758492177436,Synapse54
542,54722 (Augusta),Eau Claire County,Wisconsin,862753b17ffffff,5,3.03,3.03,74917500.00390625,32230.977471803046,1758492177436,Synapse54,1758492177436,Synapse54
543,54722 (Augusta),Eau Claire County,Wisconsin,862753b1fffffff,2,3.85,3.85,75045000.0,32259.68795172716,1758492177436,Synapse54,1758492177436,Synapse54
544,54768 (Stanley),Eau Claire County,Wisconsin,862753b27ffffff,7,3.1,3.1,75587500.0,32379.194197256962,1758492177436,Synapse54,1758492177436,Synapse54
545,54771 (Thorp),Clark County,Wisconsin,862753b2fffffff,0,0.0,0.0,74924999.9921875,32236.52386715686,1758492177436,Synapse54,1758492177436,Synapse54
546,54722 (Augusta),Eau Claire County,Wisconsin,862753b37ffffff,5,3.25,3.25,75044999.99609375,32259.68795172716,1758492177436,Synapse54,1758492177436,Synapse54
547,54493 (Willard),Clark County,Wisconsin,862753b47ffffff,0,0.0,0.0,74531250.0,32149.313897255623,1758492177436,Synapse54,1758492177436,Synapse54
548,54456 (Neillsville),Clark County,Wisconsin,862753b4fffffff,1,3.13,3.13,74512500.0,32145.810920044383,1758492177436,Synapse54,1758492177436,Synapse54
549,54768 (Stanley),Eau Claire County,Wisconsin,862753b57ffffff,0,0.0,0.0,74700000.00390625,32188.51055187374,1758492177436,Synapse54,1758492177436,Synapse54
550,54493 (Willard),Clark County,Wisconsin,862753b5fffffff,1,5.56,5.56,74090000.00390625,32056.675434562414,1758492177436,Synapse54,1758492177436,Synapse54
551,54493 (Willard),Clark County,Wisconsin,862753b67ffffff,2,4.08,4.08,75063749.99609375,32265.926778566223,1758492177436,Synapse54,1758492177436,Synapse54
552,54493 (Willard),Clark County,Wisconsin,862753b6fffffff,2,2.86,2.86,74737500.0,32193.741416834288,1758492177436,Synapse54,1758492177436,Synapse54
553,54493 (Willard),Clark County,Wisconsin,862753b77ffffff,2,3.39,3.39,75172499.9921875,32288.398431651272,1758492177436,Synapse54,1758492177436,Synapse54
554,54742 (Fall Creek),Eau Claire County,Wisconsin,862753b87ffffff,6,2.97,2.97,74583749.99609375,32163.845656867976,1758492177436,Synapse54,1758492177436,Synapse54
555,54722 (Augusta),Eau Claire County,Wisconsin,862753b8fffffff,7,3.04,3.04,74458750.0078125,32135.135176943862,1758492177436,Synapse54,1758492177436,Synapse54
556,54742 (Fall Creek),Eau Claire County,Wisconsin,862753b97ffffff,36,3.19,3.19,74882500.0,32226.69573633147,1758492177436,Synapse54,1758492177436,Synapse54
557,54742 (Fall Creek),Eau Claire County,Wisconsin,862753b9fffffff,4,2.92,2.92,74681249.99609375,32182.59110898928,1758492177436,Synapse54,1758492177436,Synapse54
558,54742 (Fall Creek),Eau Claire County,Wisconsin,862753ba7ffffff,8,3.29,3.29,74808750.0,32211.301588913393,1758492177436,Synapse54,1758492177436,Synapse54
559,54722 (Augusta),Eau Claire County,Wisconsin,862753bafffffff,13,3.08,3.08,74808749.99609375,32211.301588913393,1758492177436,Synapse54,1758492177436,Synapse54
560,54742 (Fall Creek),Eau Claire County,Wisconsin,862753bb7ffffff,14,3.21,3.21,75027500.0,32256.501602810316,1758492177436,Synapse54,1758492177436,Synapse54
561,53913 (Baraboo),Sauk County,Wisconsin,862758c17ffffff,307,3.8,3.8,71106249.99609375,31406.49195436796,1758492177436,Synapse54,1758492177436,Synapse54
562,53951 (North Freedom),Sauk County,Wisconsin,862758c87ffffff,26,3.24,3.24,70575000.0,31289.017309228664,1758492177436,Synapse54,1758492177436,Synapse54
563,53951 (North Freedom),Sauk County,Wisconsin,862758c8fffffff,3,3.19,3.19,70472500.0,31266.924461967512,1758492177436,Synapse54,1758492177436,Synapse54
564,53959 (Reedsburg),Sauk County,Wisconsin,862758c97ffffff,7,3.29,3.29,70575000.0,31289.017309228664,1758492177436,Synapse54,1758492177436,Synapse54
565,53961 (Rock Springs),Sauk County,Wisconsin,862758c9fffffff,5,3.33,3.33,70575000.0,31289.017309228664,1758492177436,Synapse54,1758492177436,Synapse54
566,53913 (Baraboo),Sauk County,Wisconsin,862758ca7ffffff,15,3.14,3.14,70495000.0,31271.30837869311,1758492177436,Synapse54,1758492177436,Synapse54
567,53951 (North Freedom),Sauk County,Wisconsin,862758cafffffff,19,3.96,3.96,70830000.0,31344.5946418457,1758492177436,Synapse54,1758492177436,Synapse54
568,53959 (Reedsburg),Sauk County,Wisconsin,862758cb7ffffff,23,3.16,3.16,70575000.0,31289.017309228664,1758492177436,Synapse54,1758492177436,Synapse54
569,53913 (Baraboo),Sauk County,Wisconsin,862758cf7ffffff,15,3.79,3.79,70265000.0,31223.4626978532,1758492177436,Synapse54,1758492177436,Synapse54
570,53965 (Wisconsin Dells),Sauk County,Wisconsin,862758d87ffffff,69,3.06,3.06,71032500.0,31391.56797109086,1758492177436,Synapse54,1758492177436,Synapse54
571,53913 (Baraboo),Sauk County,Wisconsin,862758d8fffffff,49,3.28,3.28,71006250.0078125,31384.019732593355,1758492177436,Synapse54,1758492177436,Synapse54
572,53965 (Wisconsin Dells),Sauk County,Wisconsin,862758d97ffffff,15,3.1,3.1,70986250.00390625,31379.635815867758,1758492177436,Synapse54,1758492177436,Synapse54
573,53959 (Reedsburg),Sauk County,Wisconsin,862758d9fffffff,19,3.08,3.08,71006250.0,31384.01973259336,1758492177436,Synapse54,1758492177436,Synapse54
574,53965 (Wisconsin Dells),Adams County,Wisconsin,862758da7ffffff,93,3.79,3.79,71440000.0,31476.61389574864,1758492177436,Synapse54,1758492177436,Synapse54
575,53913 (Baraboo),Sauk County,Wisconsin,862758dafffffff,66,3.05,3.05,71208749.9921875,31428.584801629113,1758492177436,Synapse54,1758492177436,Synapse54
576,53965 (Wisconsin Dells),Juneau County,Wisconsin,862758db7ffffff,24,3.67,3.67,71337499.99609375,31458.22818008108,1758492177436,Synapse54,1758492177436,Synapse54
577,53581 (Richland Center),Richland County,Wisconsin,86275a927ffffff,6,3.55,3.55,70060000.0,31179.348377823004,1758492177436,Synapse54,1758492177436,Synapse54
578,53581 (Richland Center),Richland County,Wisconsin,86275a937ffffff,3,3.23,3.23,70165000.0,31197.915597244573,1758492177436,Synapse54,1758492177436,Synapse54
579,54628 (Ferryville),Crawford County,Wisconsin,86275ad07ffffff,6,2.71,2.71,70090000.00390625,31182.95615739162,1758492177436,Synapse54,1758492177436,Synapse54
580,54624 (De Soto),Crawford County,Wisconsin,86275ad17ffffff,2,2.5,2.5,70090000.00390625,31182.956157391614,1758492177436,Synapse54,1758492177436,Synapse54
581,54628 (Ferryville),Vernon County,Wisconsin,86275ad27ffffff,4,2.96,2.96,70182499.99609375,31204.450906605452,1758492177436,Synapse54,1758492177436,Synapse54
582,54624 (De Soto),Vernon County,Wisconsin,86275ad37ffffff,6,3.43,3.43,70107499.99609375,31186.528422046402,1758492177436,Synapse54,1758492177436,Synapse54
583,54457 (Nekoosa),Adams County,Wisconsin,86275c487ffffff,3,3.19,3.19,72833749.99609375,31784.10020052019,1758492177436,Synapse54,1758492177436,Synapse54
584,53934 (Friendship),Adams County,Wisconsin,86275c48fffffff,13,2.34,2.34,72729999.99609375,31762.108368173107,1758492177436,Synapse54,1758492177436,Synapse54
585,54457 (Nekoosa),Adams County,Wisconsin,86275c497ffffff,15,3.15,3.15,73100000.00390625,31841.194157469916,1758492177436,Synapse54,1758492177436,Synapse54
586,54613 (Arkdale),Adams County,Wisconsin,86275c49fffffff,7,2.82,2.82,72703750.00390625,31754.673526298255,1758492177436,Synapse54,1758492177436,Synapse54
587,54457 (Nekoosa),Adams County,Wisconsin,86275c4a7ffffff,46,3.23,3.23,73243749.99609375,31873.657347597502,1758492177436,Synapse54,1758492177436,Synapse54
588,54943 (Hancock),Adams County,Wisconsin,86275c4afffffff,3,2.31,2.31,73402500.0,31906.345583276463,1758492177436,Synapse54,1758492177436,Synapse54
589,54457 (Nekoosa),Adams County,Wisconsin,86275c4b7ffffff,31,3.13,3.13,73272500.0,31876.918909054533,1758492177436,Synapse54,1758492177436,Synapse54
590,53934 (Friendship),Adams County,Wisconsin,86275c4d7ffffff,1,1.96,1.96,72935000.0,31806.573517029345,1758492177436,Synapse54,1758492177436,Synapse54
591,54494 (Wisconsin Rapids),Wood County,Wisconsin,86275c587ffffff,37,2.84,2.84,73792500.0,31993.554816746997,1758492177436,Synapse54,1758492177436,Synapse54
592,54457 (Nekoosa),Wood County,Wisconsin,86275c597ffffff,55,3.06,3.06,73376250.0078125,31898.91074140161,1758492177436,Synapse54,1758492177436,Synapse54
593,54494 (Wisconsin Rapids),Wood County,Wisconsin,86275c59fffffff,8,2.97,2.97,73608750.00390625,31951.402849180457,1758492177436,Synapse54,1758492177436,Synapse54
594,54494 (Wisconsin Rapids),Wood County,Wisconsin,86275c5b7ffffff,289,3.46,3.46,73792500.0,31993.554816746997,1758492177436,Synapse54,1758492177436,Synapse54
595,54670 (Wilton),Monroe County,Wisconsin,86275e007ffffff,11,3.35,3.35,71999999.99609375,31601.79586591977,1758492177436,Synapse54,1758492177436,Synapse54
596,54670 (Wilton),Monroe County,Wisconsin,86275e00fffffff,10,3.14,3.14,71767500.00390625,31553.58536197416,1758492177436,Synapse54,1758492177436,Synapse54
597,54648 (Norwalk),Monroe County,Wisconsin,86275e017ffffff,9,3.27,3.27,71978750.0,31598.129416102245,1758492177436,Synapse54,1758492177436,Synapse54
598,54670 (Wilton),Monroe County,Wisconsin,86275e01fffffff,5,3.01,3.01,71767499.99609375,31553.58536197416,1758492177436,Synapse54,1758492177436,Synapse54
599,54660 (Tomah),Monroe County,Wisconsin,86275e027ffffff,15,3.3,3.3,72202500.00390625,31646.20727636254,1758492177436,Synapse54,1758492177436,Synapse54
600,54660 (Tomah),Monroe County,Wisconsin,86275e02fffffff,9,3.2,3.2,72202499.99609375,31646.207276362544,1758492177436,Synapse54,1758492177436,Synapse54
601,54660 (Tomah),Monroe County,Wisconsin,86275e037ffffff,20,3.71,3.71,72075000.00390625,31616.929048354734,1758492177436,Synapse54,1758492177436,Synapse54
602,54638 (Kendall),Monroe County,Wisconsin,86275e047ffffff,17,3.23,3.23,71585000.0,31510.65991506449,1758492177436,Synapse54,1758492177436,Synapse54
603,53929 (Elroy),Monroe County,Wisconsin,86275e04fffffff,7,2.77,2.77,71480000.00390625,31488.319538612835,1758492177436,Synapse54,1758492177436,Synapse54
604,54638 (Kendall),Monroe County,Wisconsin,86275e057ffffff,9,3.1,3.1,71662500.0078125,31531.43341213363,1758492177436,Synapse54,1758492177436,Synapse54
605,53929 (Elroy),Monroe County,Wisconsin,86275e05fffffff,6,3.03,3.03,71122500.0,31410.83080665942,1758492177436,Synapse54,1758492177436,Synapse54
606,54638 (Kendall),Juneau County,Wisconsin,86275e067ffffff,6,3.21,3.21,71970000.0,31597.996772416933,1758492177436,Synapse54,1758492177436,Synapse54
607,54755 (Mondovi),Buffalo County,Wisconsin,86275308fffffff,4,3.1,3.1,73733750.0,31979.302741597796,1758492177436,Synapse54,1758492177436,Synapse54
608,53929 (Elroy),Juneau County,Wisconsin,86275e06fffffff,15,2.67,2.67,71501250.00390625,31492.380210400872,1758492177436,Synapse54,1758492177436,Synapse54
609,54982 (Wautoma),Waushara County,Wisconsin,86275c08fffffff,21,2.76,2.76,72412499.9921875,31691.072500370763,1758492177436,Synapse54,1758492177436,Synapse54
610,54638 (Kendall),Monroe County,Wisconsin,86275e077ffffff,6,3.39,3.39,71585000.0,31510.65991506449,1758492177436,Synapse54,1758492177436,Synapse54
611,54736 (Durand),Pepin County,Wisconsin,862753097ffffff,45,2.43,2.43,74063750.0,32050.606734649737,1758492177436,Synapse54,1758492177436,Synapse54
612,54982 (Wautoma),Waushara County,Wisconsin,86275c097ffffff,8,2.89,2.89,73111249.9921875,31843.621540375276,1758492177436,Synapse54,1758492177436,Synapse54
613,54656 (Sparta),Monroe County,Wisconsin,86275e087ffffff,5,3.11,3.11,71601250.00390625,31516.934162947044,1758492177436,Synapse54,1758492177436,Synapse54
614,54736 (Durand),Buffalo County,Wisconsin,86275309fffffff,2,2.94,2.94,73641250.0,31958.61691792386,1758492177436,Synapse54,1758492177436,Synapse54
615,54648 (Norwalk),Monroe County,Wisconsin,86275e08fffffff,7,3.35,3.35,71543749.9921875,31500.380581726262,1758492177436,Synapse54,1758492177436,Synapse54
616,54982 (Wautoma),Waushara County,Wisconsin,86275c09fffffff,79,2.75,2.75,73133750.01171875,31848.053786143682,1758492177436,Synapse54,1758492177436,Synapse54
617,54656 (Sparta),Monroe County,Wisconsin,86275e097ffffff,12,3.08,3.08,71958750.00390625,31591.191564546098,1758492177436,Synapse54,1758492177436,Synapse54
618,54736 (Durand),Pepin County,Wisconsin,8627530a7ffffff,6,3.11,3.11,74392500.00390625,32122.610413564485,1758492177436,Synapse54,1758492177436,Synapse54
619,54619 (Cashton),Monroe County,Wisconsin,86275e09fffffff,6,3.05,3.05,71621250.0,31520.43488878944,1758492177436,Synapse54,1758492177436,Synapse54
620,54984 (Wild Rose),Waushara County,Wisconsin,86275c0a7ffffff,15,2.73,2.73,73266249.98828125,31878.011763231174,1758492177436,Synapse54,1758492177436,Synapse54
621,54656 (Sparta),Monroe County,Wisconsin,86275e0a7ffffff,13,3.17,3.17,72142500.0078125,31632.21584922856,1758492177436,Synapse54,1758492177436,Synapse54
622,54736 (Durand),Pepin County,Wisconsin,8627530afffffff,4,3.42,3.42,74220000.00390625,32082.121359578312,1758492177436,Synapse54,1758492177436,Synapse54
623,54648 (Norwalk),Monroe County,Wisconsin,86275e0afffffff,17,3.33,3.33,71438750.0,31477.715237239165,1758492177436,Synapse54,1758492177436,Synapse54
624,54984 (Wild Rose),Waushara County,Wisconsin,86275c0afffffff,11,2.74,2.74,73266250.0078125,31878.011763231174,1758492177436,Synapse54,1758492177436,Synapse54
625,54656 (Sparta),Monroe County,Wisconsin,86275e0b7ffffff,18,3.05,3.05,71747499.99609375,31549.739178743763,1758492177436,Synapse54,1758492177436,Synapse54
626,54736 (Durand),Pepin County,Wisconsin,8627530b7ffffff,7,3.2,3.2,74268750.0,32094.42723397169,1758492177436,Synapse54,1758492177436,Synapse54
627,54651 (Ontario),Monroe County,Wisconsin,86275e0c7ffffff,6,2.7,2.7,71102499.99609375,31409.292719233294,1758492177436,Synapse54,1758492177436,Synapse54
628,54984 (Wild Rose),Waushara County,Wisconsin,86275c0b7ffffff,25,2.53,2.53,73266250.0,31878.011763231174,1758492177436,Synapse54,1758492177436,Synapse54
629,54651 (Ontario),Vernon County,Wisconsin,86275e0cfffffff,4,2.94,2.94,71382500.00390625,31466.248504621723,1758492177436,Synapse54,1758492177436,Synapse54
630,54755 (Mondovi),Buffalo County,Wisconsin,8627530c7ffffff,6,3.28,3.28,73764999.9921875,31986.9825599288,1758492177436,Synapse54,1758492177436,Synapse54
631,54619 (Cashton),Monroe County,Wisconsin,86275e0d7ffffff,8,3.43,3.43,71418749.99609375,31476.023478346673,1758492177436,Synapse54,1758492177436,Synapse54
632,54970 (Redgranite),Waushara County,Wisconsin,86275c0c7ffffff,6,3.43,3.43,73188750.00390625,31861.189135335582,1758492177436,Synapse54,1758492177436,Synapse54
633,54651 (Ontario),Vernon County,Wisconsin,86275e0dfffffff,11,2.74,2.74,71438749.9921875,31479.86966157707,1758492177436,Synapse54,1758492177436,Synapse54
634,54755 (Mondovi),Buffalo County,Wisconsin,8627530cfffffff,7,3.13,3.13,73232500.0078125,31872.040529967053,1758492177436,Synapse54,1758492177436,Synapse54
635,54670 (Wilton),Monroe County,Wisconsin,86275e0e7ffffff,18,3.25,3.25,71438750.0,31479.86966157707,1758492177436,Synapse54,1758492177436,Synapse54
636,54923 (Berlin),Green Lake County,Wisconsin,86275c0cfffffff,5,3.47,3.47,72641250.0,31741.105238312815,1758492177436,Synapse54,1758492177436,Synapse54
637,54651 (Ontario),Monroe County,Wisconsin,86275e0efffffff,6,3.41,3.41,71152500.0,31414.81832677338,1758492177436,Synapse54,1758492177436,Synapse54
638,54755 (Mondovi),Buffalo County,Wisconsin,8627530d7ffffff,2,3.7,3.7,73763750.00390625,31987.166089345337,1758492177436,Synapse54,1758492177436,Synapse54
639,54648 (Norwalk),Monroe County,Wisconsin,86275e0f7ffffff,10,3.41,3.41,71747500.00390625,31549.739178743766,1758492177436,Synapse54,1758492177436,Synapse54
640,54960 (Neshkoro),Waushara County,Wisconsin,86275c0d7ffffff,14,2.76,2.76,72877499.99609375,31790.775101983716,1758492177436,Synapse54,1758492177436,Synapse54
641,54660 (Tomah),Monroe County,Wisconsin,86275e107ffffff,16,3.19,3.19,72618750.00390625,31737.245694730806,1758492177436,Synapse54,1758492177436,Synapse54
642,54923 (Berlin),Green Lake County,Wisconsin,86275c0dfffffff,3,3.53,3.53,72412499.9921875,31691.072500370763,1758492177436,Synapse54,1758492177436,Synapse54
643,54610 (Alma),Buffalo County,Wisconsin,8627530dfffffff,3,2.86,2.86,73750000.0,31985.63541304414,1758492177436,Synapse54,1758492177436,Synapse54
644,54660 (Tomah),Monroe County,Wisconsin,86275e10fffffff,11,3.21,3.21,72386250.0,31689.0351907852,1758492177436,Synapse54,1758492177436,Synapse54
645,54660 (Tomah),Monroe County,Wisconsin,86275e117ffffff,20,3.08,3.08,72435000.0,31694.41778030815,1758492177436,Synapse54,1758492177436,Synapse54
646,54923 (Berlin),Waushara County,Wisconsin,86275c0e7ffffff,8,3.32,3.32,72982499.99609375,31814.737054508685,1758492177436,Synapse54,1758492177436,Synapse54
647,54660 (Tomah),Monroe County,Wisconsin,86275e11fffffff,282,3.62,3.62,72162499.99609375,31640.875129599037,1758492177436,Synapse54,1758492177436,Synapse54
648,54755 (Mondovi),Buffalo County,Wisconsin,8627530e7ffffff,80,3.32,3.32,73875000.0,32010.7437106632,1758492177436,Synapse54,1758492177436,Synapse54
649,54666 (Warrens),Monroe County,Wisconsin,86275e127ffffff,3,3.49,3.49,72822500.0,31781.58485491657,1758492177436,Synapse54,1758492177436,Synapse54
650,54923 (Berlin),Waushara County,Wisconsin,86275c0efffffff,17,2.64,2.64,72412500.0,31691.072500370763,1758492177436,Synapse54,1758492177436,Synapse54
651,54666 (Warrens),Monroe County,Wisconsin,86275e12fffffff,13,2.95,2.95,72618749.99609375,31737.245694730806,1758492177436,Synapse54,1758492177436,Synapse54
652,54755 (Mondovi),Buffalo County,Wisconsin,8627530efffffff,6,3.3,3.3,73875000.0,32010.7437106632,1758492177436,Synapse54,1758492177436,Synapse54
653,54666 (Warrens),Monroe County,Wisconsin,86275e137ffffff,17,3.33,3.33,72435000.0,31694.41778030815,1758492177436,Synapse54,1758492177436,Synapse54
654,54970 (Redgranite),Waushara County,Wisconsin,86275c0f7ffffff,66,2.59,2.59,72822500.00390625,31782.913602515888,1758492177436,Synapse54,1758492177436,Synapse54
655,54618 (Camp Douglas),Juneau County,Wisconsin,86275e147ffffff,17,2.53,2.53,71860000.0,31570.083430911924,1758492177436,Synapse54,1758492177436,Synapse54
656,54755 (Mondovi),Buffalo County,Wisconsin,8627530f7ffffff,4,3.36,3.36,73750000.0,31982.194539241722,1758492177436,Synapse54,1758492177436,Synapse54
657,54618 (Camp Douglas),Juneau County,Wisconsin,86275e14fffffff,7,2.31,2.31,71969999.99609375,31597.996772416933,1758492177436,Synapse54,1758492177436,Synapse54
658,54983 (Weyauwega),Waupaca County,Wisconsin,86275c107ffffff,15,2.88,2.88,73762500.00390625,31984.638780413527,1758492177436,Synapse54,1758492177436,Synapse54
659,54618 (Camp Douglas),Monroe County,Wisconsin,86275e157ffffff,13,3.33,3.33,72202500.0,31646.20727636254,1758492177436,Synapse54,1758492177436,Synapse54
660,54703 (Eau Claire),Eau Claire County,Wisconsin,862753107ffffff,72,3.22,3.22,74975000.00390625,32246.320584364592,1758492177436,Synapse54,1758492177436,Synapse54
661,54983 (Weyauwega),Waushara County,Wisconsin,86275c10fffffff,11,3.21,3.21,73762499.99609375,31984.638780413527,1758492177436,Synapse54,1758492177436,Synapse54
662,54618 (Camp Douglas),Monroe County,Wisconsin,86275e15fffffff,9,3.33,3.33,71836250.0,31562.931090798138,1758492177436,Synapse54,1758492177436,Synapse54
663,54701 (Eau Claire),Eau Claire County,Wisconsin,86275310fffffff,51,3.13,3.13,74975000.00390625,32246.32058436459,1758492177436,Synapse54,1758492177436,Synapse54
664,54618 (Camp Douglas),Juneau County,Wisconsin,86275e167ffffff,4,2.63,2.63,72351250.0,31679.627250023652,1758492177436,Synapse54,1758492177436,Synapse54
665,54983 (Weyauwega),Waupaca County,Wisconsin,86275c117ffffff,11,3.3,3.3,73965000.0,32024.425427851496,1758492177436,Synapse54,1758492177436,Synapse54
666,54739 (Elk Mound),Dunn County,Wisconsin,862753117ffffff,23,3.16,3.16,75086250.0,32269.338621358,1758492177436,Synapse54,1758492177436,Synapse54
667,54618 (Camp Douglas),Juneau County,Wisconsin,86275e16fffffff,5,2.54,2.54,71989999.99609375,31601.922390453426,1758492177436,Synapse54,1758492177436,Synapse54
668,54618 (Camp Douglas),Monroe County,Wisconsin,86275e177ffffff,13,3.19,3.19,72202500.00390625,31646.207276362544,1758492177436,Synapse54,1758492177436,Synapse54
669,54983 (Weyauwega),Waupaca County,Wisconsin,86275c11fffffff,12,3.13,3.13,73707499.99609375,31971.503431221623,1758492177436,Synapse54,1758492177436,Synapse54
670,54701 (Eau Claire),Eau Claire County,Wisconsin,86275311fffffff,20,3.19,3.19,74408750.00390625,32125.589922437888,1758492177436,Synapse54,1758492177436,Synapse54
671,54656 (Sparta),Monroe County,Wisconsin,86275e187ffffff,3,3.09,3.09,72268750.0078125,31663.242707999576,1758492177436,Synapse54,1758492177436,Synapse54
672,54660 (Tomah),Monroe County,Wisconsin,86275e18fffffff,2,2.67,2.67,72056250.0,31613.40226056582,1758492177436,Synapse54,1758492177436,Synapse54
673,54983 (Weyauwega),Waupaca County,Wisconsin,86275c127ffffff,49,2.82,2.82,73965000.0,32024.425427851496,1758492177436,Synapse54,1758492177436,Synapse54
674,54703 (Eau Claire),Chippewa County,Wisconsin,862753127ffffff,104,3.16,3.16,75182499.99609375,32290.616228754447,1758492177436,Synapse54,1758492177436,Synapse54
675,54656 (Sparta),Monroe County,Wisconsin,86275e197ffffff,7,3.13,3.13,72268750.0,31663.242707999576,1758492177436,Synapse54,1758492177436,Synapse54
676,54656 (Sparta),Monroe County,Wisconsin,86275e19fffffff,13,3.13,3.13,72084999.99609375,31620.49699450278,1758492177436,Synapse54,1758492177436,Synapse54
677,54983 (Weyauwega),Waupaca County,Wisconsin,86275c12fffffff,21,3.15,3.15,73965000.0,32024.425427851496,1758492177436,Synapse54,1758492177436,Synapse54
678,54703 (Eau Claire),Eau Claire County,Wisconsin,86275312fffffff,1159,3.42,3.42,74756250.0,32201.120570467672,1758492177436,Synapse54,1758492177436,Synapse54
679,54656 (Sparta),Monroe County,Wisconsin,86275e1a7ffffff,2,2.7,2.7,72519999.99609375,31713.021095744454,1758492177436,Synapse54,1758492177436,Synapse54
680,54983 (Weyauwega),Waupaca County,Wisconsin,86275c137ffffff,17,3.07,3.07,73920000.0,32021.667070385112,1758492177436,Synapse54,1758492177436,Synapse54
681,54660 (Tomah),Monroe County,Wisconsin,86275e1afffffff,15,3.27,3.27,72394999.99609375,31689.085633544648,1758492177436,Synapse54,1758492177436,Synapse54
682,54739 (Elk Mound),Chippewa County,Wisconsin,862753137ffffff,17,3.15,3.15,75182499.9921875,32290.616228754447,1758492177436,Synapse54,1758492177436,Synapse54
683,54656 (Sparta),Monroe County,Wisconsin,86275e1b7ffffff,1,2.78,2.78,72472500.0,31707.76821758125,1758492177436,Synapse54,1758492177436,Synapse54
684,54940 (Fremont),Winnebago County,Wisconsin,86275c147ffffff,10,2.89,2.89,73555000.0,31939.46466815528,1758492177436,Synapse54,1758492177436,Synapse54
685,53924 (Cazenovia),Richland County,Wisconsin,86275e207ffffff,6,3.06,3.06,70636249.99609375,31301.369748988334,1758492177436,Synapse54,1758492177436,Synapse54
686,54701 (Eau Claire),Eau Claire County,Wisconsin,862753157ffffff,25,3.38,3.38,74220000.0,32082.121359578312,1758492177436,Synapse54,1758492177436,Synapse54
687,53924 (Cazenovia),Richland County,Wisconsin,86275e20fffffff,5,3.29,3.29,70656249.99609375,31305.35889599994,1758492177436,Synapse54,1758492177436,Synapse54
688,54986 (Winneconne),Winnebago County,Wisconsin,86275c14fffffff,15,2.98,2.98,73137500.0,31847.986440281307,1758492177436,Synapse54,1758492177436,Synapse54
689,54634 (Hillsboro),Richland County,Wisconsin,86275e217ffffff,3,3.13,3.13,70740000.0,31323.493949306983,1758492177436,Synapse54,1758492177436,Synapse54
690,54751 (Menomonie),Dunn County,Wisconsin,862753187ffffff,7,3.14,3.14,74597499.99609375,32166.43091288644,1758492177436,Synapse54,1758492177436,Synapse54
691,53924 (Cazenovia),Richland County,Wisconsin,86275e21fffffff,4,3.17,3.17,70406249.99609375,31253.16297601977,1758492177436,Synapse54,1758492177436,Synapse54
692,53941 (La Valle),Sauk County,Wisconsin,86275e227ffffff,14,3.36,3.36,70984999.99609375,31379.8134947168,1758492177436,Synapse54,1758492177436,Synapse54
693,54940 (Fremont),Winnebago County,Wisconsin,86275c157ffffff,14,3.04,3.04,73395000.0,31906.40252331999,1758492177436,Synapse54,1758492177436,Synapse54
694,54755 (Mondovi),Dunn County,Wisconsin,86275318fffffff,9,3.23,3.23,74220000.00390625,32082.121359578312,1758492177436,Synapse54,1758492177436,Synapse54
695,53924 (Cazenovia),Sauk County,Wisconsin,86275e22fffffff,18,3.35,3.35,70636250.00390625,31301.369748988334,1758492177436,Synapse54,1758492177436,Synapse54
696,53968 (Wonewoc),Sauk County,Wisconsin,86275e237ffffff,7,3.11,3.11,70740000.0,31323.493949306983,1758492177436,Synapse54,1758492177436,Synapse54
697,54986 (Winneconne),Winnebago County,Wisconsin,86275c15fffffff,12,3.1,3.1,73237499.99609375,31869.3742333484,1758492177436,Synapse54,1758492177436,Synapse54
698,54751 (Menomonie),Dunn County,Wisconsin,862753197ffffff,14,3.24,3.24,74597499.99609375,32166.43091288644,1758492177436,Synapse54,1758492177436,Synapse54
699,53937 (Hillpoint),Sauk County,Wisconsin,86275e247ffffff,12,3.23,3.23,70532500.0,31282.657735986875,1758492177436,Synapse54,1758492177436,Synapse54
700,54947 (Larsen),Winnebago County,Wisconsin,86275c167ffffff,7,2.8,2.8,73605000.00390625,31947.610490441937,1758492177436,Synapse54,1758492177436,Synapse54
701,53937 (Hillpoint),Sauk County,Wisconsin,86275e257ffffff,6,3.33,3.33,70426250.00390625,31257.152123031374,1758492177436,Synapse54,1758492177436,Synapse54
702,54751 (Menomonie),Dunn County,Wisconsin,86275319fffffff,3,3.0,3.0,74597500.00390625,32166.43091288644,1758492177436,Synapse54,1758492177436,Synapse54
703,53959 (Reedsburg),Sauk County,Wisconsin,86275e267ffffff,13,3.16,3.16,70575000.0,31289.017309228664,1758492177436,Synapse54,1758492177436,Synapse54
704,54947 (Larsen),Winnebago County,Wisconsin,86275c16fffffff,14,3.04,3.04,73762500.0,31984.638780413527,1758492177436,Synapse54,1758492177436,Synapse54
705,53943 (Loganville),Sauk County,Wisconsin,86275e26fffffff,9,3.41,3.41,70373749.99609375,31244.235149327957,1758492177436,Synapse54,1758492177436,Synapse54
706,54739 (Elk Mound),Dunn County,Wisconsin,8627531a7ffffff,6,3.16,3.16,75070000.00390625,32266.3591124846,1758492177436,Synapse54,1758492177436,Synapse54
