OBJECTID,admin4_name,admin3_name,admin2_name,id,X9028_X,X9028_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1068,62917 (Carrier Mills),Williamson County,Illinois,862641137ffffff,281,3.19,3.19,56762499.99609375,28070.2603842186,1758492727903,Synapse54,1758492727903,Synapse54
1069,62988 (Tamms),Alexander County,Illinois,862643b77ffffff,356,6.03,6.03,56728750.0,28059.344497459,1758492727903,Synapse54,1758492727903,Synapse54
1070,62656 (Lincoln),Logan County,Illinois,8626620dfffffff,107,4.46,4.46,60265000.0078125,28925.68506685245,1758492727903,Synapse54,1758492727903,Synapse54
1071,62249 (Highland),Madison County,Illinois,8626409b7ffffff,3264,8.92,8.92,58218750.0,28431.039045424375,1758492727903,Synapse54,1758492727903,Synapse54
1072,62214 (Addieville),Washington County,Illinois,862640147ffffff,546,5.35,5.35,57945000.0,28359.658540410997,1758492727903,Synapse54,1758492727903,Synapse54
1073,62025 (Edwardsville),Madison County,Illinois,862640d1fffffff,34272,6.08,6.08,58695000.0,28543.014781559777,1758492727903,Synapse54,1758492727903,Synapse54
1074,62650 (Jacksonville),Morgan County,Illinois,86267122fffffff,1337,5.35,5.35,59415000.0,28720.500455952937,1758492727903,Synapse54,1758492727903,Synapse54
1075,62056 (Litchfield),Montgomery County,Illinois,862644707ffffff,1243,3.73,3.73,58404999.99609375,28472.98305760687,1758492727903,Synapse54,1758492727903,Synapse54
1076,62821 (Carmi),White County,Illinois,862645207ffffff,150,4.55,4.55,56701250.00390625,28059.585776938122,1758492727903,Synapse54,1758492727903,Synapse54
1077,62849 (Iuka),Marion County,Illinois,862645567ffffff,432,6.35,6.35,57612500.0,28282.47999085674,1758492727903,Synapse54,1758492727903,Synapse54
1078,62827 (Crossville),White County,Illinois,86264534fffffff,206,4.79,4.79,56351249.99609375,27970.178915552202,1758492727903,Synapse54,1758492727903,Synapse54
1079,63834 (Charleston),Mississippi County,Missouri,86264ed07ffffff,1476,2.41,2.41,56287500.0,27947.765561319036,1758492727903,Synapse54,1758492727903,Synapse54
1080,47620 (Mount Vernon),Posey County,Indiana,86266a417ffffff,126,6.0,6.0,56429999.99609375,27988.19279691602,1758492727903,Synapse54,1758492727903,Synapse54
1081,61427 (Cuba),Fulton County,Illinois,862671827ffffff,2478,4.63,4.63,60843750.0078125,29066.386367139512,1758492727903,Synapse54,1758492727903,Synapse54
1082,62650 (Jacksonville),Morgan County,Illinois,862671237ffffff,570,6.33,6.33,59812500.0,28817.77734845899,1758492727903,Synapse54,1758492727903,Synapse54
1083,62056 (Litchfield),Montgomery County,Illinois,86264470fffffff,334,7.59,7.59,58781250.0,28567.642840705506,1758492727903,Synapse54,1758492727903,Synapse54
1084,62808 (Ashley),Washington County,Illinois,862640a07ffffff,447,5.81,5.81,57405000.00390625,28231.015249934626,1758492727903,Synapse54,1758492727903,Synapse54
1085,62050 (Hillview),Greene County,Illinois,8626469afffffff,59,19.67,19.67,59606250.00390625,28763.57339327254,1758492727903,Synapse54,1758492727903,Synapse54
1086,62638 (Franklin),Morgan County,Illinois,862671247ffffff,231,6.6,6.6,59415000.0,28720.500455952937,1758492727903,Synapse54,1758492727903,Synapse54
1087,62263 (Nashville),Washington County,Illinois,86264014fffffff,250,5.0,5.0,57742500.0,28309.303506499375,1758492727903,Synapse54,1758492727903,Synapse54
1088,63834 (Charleston),Mississippi County,Missouri,86264ed0fffffff,68,2.19,2.19,56190000.0,27925.44225178586,1758492727903,Synapse54,1758492727903,Synapse54
1089,47620 (Mount Vernon),Posey County,Indiana,86266a41fffffff,69,6.27,6.27,56164999.99609375,27928.432000688917,1758492727903,Synapse54,1758492727903,Synapse54
1090,62025 (Edwardsville),Madison County,Illinois,862640d27ffffff,2418,7.98,7.98,58695000.0,28548.022688777586,1758492727903,Synapse54,1758492727903,Synapse54
1091,62821 (Carmi),White County,Illinois,86264520fffffff,102,4.86,4.86,56333750.00390625,27966.596464839302,1758492727903,Synapse54,1758492727903,Synapse54
1092,62363 (Pittsfield),Pike County,Illinois,8626469b7ffffff,244,5.08,5.08,59503750.00390625,28740.688552132946,1758492727903,Synapse54,1758492727903,Synapse54
1093,62638 (Franklin),Morgan County,Illinois,86267124fffffff,284,5.68,5.68,59415000.00390625,28720.500455952937,1758492727903,Synapse54,1758492727903,Synapse54
1094,62069 (Mount Olive),Macoupin County,Illinois,86264471fffffff,843,5.05,5.05,58390000.0,28475.444920139747,1758492727903,Synapse54,1758492727903,Synapse54
1095,62831 (Du Bois),Washington County,Illinois,862640a0fffffff,681,4.39,4.39,57401250.0,28226.01941034978,1758492727903,Synapse54,1758492727903,Synapse54
1096,47620 (Mount Vernon),Posey County,Indiana,86266a437ffffff,81,6.23,6.23,56135000.0,27915.620822769335,1758492727903,Synapse54,1758492727903,Synapse54
1097,62862 (Mill Shoals),White County,Illinois,862645217ffffff,138,4.18,4.18,56701250.0,28059.585776938122,1758492727903,Synapse54,1758492727903,Synapse54
1098,62914 (Cairo),Alexander County,Illinois,86264ed17ffffff,0,0.0,0.0,56388750.0,27976.13981857251,1758492727903,Synapse54,1758492727903,Synapse54
1099,63353 (Louisiana),Pike County,Missouri,862646c07ffffff,3324,4.19,4.19,59871250.0,28828.577236574296,1758492727903,Synapse54,1758492727903,Synapse54
1100,62650 (Jacksonville),Morgan County,Illinois,862671257ffffff,388,7.76,7.76,59347500.0,28709.060551677096,1758492727903,Synapse54,1758492727903,Synapse54
1101,62214 (Addieville),Washington County,Illinois,862640157ffffff,376,5.3,5.3,57758750.0,28317.872572734625,1758492727903,Synapse54,1758492727903,Synapse54
1102,62867 (New Haven),Gallatin County,Illinois,86266a4afffffff,0,0.0,0.0,56135000.00390625,27915.620822769335,1758492727903,Synapse54,1758492727903,Synapse54
1103,62668 (Murrayville),Morgan County,Illinois,86267125fffffff,416,7.56,7.56,59039999.99609375,28631.38441193168,1758492727903,Synapse54,1758492727903,Synapse54
1104,62370 (Rockport),Pike County,Illinois,862646c27ffffff,103,4.9,4.9,59561250.0,28751.491124739936,1758492727903,Synapse54,1758492727903,Synapse54
1105,62263 (Nashville),Washington County,Illinois,862640a17ffffff,376,6.71,6.71,57602499.99609375,28276.612906269147,1758492727903,Synapse54,1758492727903,Synapse54
1106,62056 (Litchfield),Montgomery County,Illinois,862644727ffffff,4044,4.55,4.55,58781250.0,28567.87574780077,1758492727903,Synapse54,1758492727903,Synapse54
1107,62862 (Mill Shoals),White County,Illinois,86264521fffffff,51,3.92,3.92,56501249.99609375,28010.5754127726,1758492727903,Synapse54,1758492727903,Synapse54
1108,47620 (Mount Vernon),Posey County,Indiana,86266a517ffffff,70,4.38,4.38,56135000.00390625,27915.620822769335,1758492727903,Synapse54,1758492727903,Synapse54
1109,63834 (Charleston),Mississippi County,Missouri,86264ed1fffffff,20,3.33,3.33,56189999.99609375,27925.44225178586,1758492727903,Synapse54,1758492727903,Synapse54
1110,62366 (Pleasant Hill),Pike County,Illinois,862646c2fffffff,19,9.5,9.5,59871250.0,28828.577236574296,1758492727903,Synapse54,1758492727903,Synapse54
1111,62638 (Franklin),Morgan County,Illinois,862671267ffffff,263,6.12,6.12,59518750.0,28748.140035843146,1758492727903,Synapse54,1758492727903,Synapse54
1112,62831 (Du Bois),Washington County,Illinois,862640a1fffffff,312,6.64,6.64,57401250.00390625,28226.01941034978,1758492727903,Synapse54,1758492727903,Synapse54
1113,62268 (Oakdale),Washington County,Illinois,86264015fffffff,280,4.52,4.52,57557500.00390625,28267.27907681526,1758492727903,Synapse54,1758492727903,Synapse54
1114,62843 (Golden Gate),Wayne County,Illinois,862645227ffffff,16,2.0,2.0,56532499.99609375,28015.598433874227,1758492727903,Synapse54,1758492727903,Synapse54
1115,62370 (Rockport),Pike County,Illinois,862646c37ffffff,597,4.39,4.39,59871250.0,28828.577236574296,1758492727903,Synapse54,1758492727903,Synapse54
1116,62867 (New Haven),White County,Illinois,86266a58fffffff,83,5.19,5.19,56134999.99609375,27915.620822769335,1758492727903,Synapse54,1758492727903,Synapse54
1117,62638 (Franklin),Morgan County,Illinois,86267126fffffff,2015,5.91,5.91,59242500.0,28676.2028435451,1758492727903,Synapse54,1758492727903,Synapse54
1118,62056 (Litchfield),Montgomery County,Illinois,86264472fffffff,7683,4.12,4.12,58608750.00390625,28523.45802551955,1758492727903,Synapse54,1758492727903,Synapse54
1119,62963 (Mound City),Pulaski County,Illinois,86264ed27ffffff,723,2.61,2.61,56190000.0,27925.44225178586,1758492727903,Synapse54,1758492727903,Synapse54
1120,62650 (Jacksonville),Morgan County,Illinois,862671277ffffff,319,7.78,7.78,59725000.0,28798.176595698358,1758492727903,Synapse54,1758492727903,Synapse54
1121,62928 (Eddyville),Pope County,Illinois,862641147ffffff,283,5.55,5.55,56311250.0,27961.284521096644,1758492727903,Synapse54,1758492727903,Synapse54
1122,62312 (Barry),Pike County,Illinois,862646d07ffffff,88,5.18,5.18,60045000.0,28873.176330769522,1758492727903,Synapse54,1758492727903,Synapse54
1123,62808 (Ashley),Washington County,Illinois,862640a27ffffff,1309,4.71,4.71,57401250.00390625,28226.01941034978,1758492727903,Synapse54,1758492727903,Synapse54
1124,61542 (Lewistown),Fulton County,Illinois,86267182fffffff,2494,4.66,4.66,60560000.0078125,28993.237310916906,1758492727903,Synapse54,1758492727903,Synapse54
1125,62844 (Grayville),White County,Illinois,86264522fffffff,170,5.0,5.0,56701249.99609375,28059.585776938122,1758492727903,Synapse54,1758492727903,Synapse54
1126,62821 (Carmi),White County,Illinois,86266a5afffffff,70,5.0,5.0,56532500.0,28015.598433874227,1758492727903,Synapse54,1758492727903,Synapse54
1127,62025 (Edwardsville),Madison County,Illinois,862640d2fffffff,2533,8.14,8.14,58216250.0,28426.281667847277,1758492727903,Synapse54,1758492727903,Synapse54
1128,62214 (Addieville),Washington County,Illinois,862640167ffffff,663,5.43,5.43,57945000.0,28359.658540410997,1758492727903,Synapse54,1758492727903,Synapse54
1129,42024 (Barlow),Ballard County,Kentucky,86264ed2fffffff,323,1.89,1.89,56388750.0,27976.13981857251,1758492727903,Synapse54,1758492727903,Synapse54
1130,62849 (Iuka),Marion County,Illinois,86264556fffffff,375,6.15,6.15,57405000.00390625,28231.015249934626,1758492727903,Synapse54,1758492727903,Synapse54
1131,62370 (Rockport),Pike County,Illinois,862646d0fffffff,555,5.34,5.34,60071250.0,28872.658196055614,1758492727903,Synapse54,1758492727903,Synapse54
1132,62694 (Winchester),Scott County,Illinois,862671287ffffff,331,5.25,5.25,59708750.0,28790.565702156666,1758492727903,Synapse54,1758492727903,Synapse54
1133,61427 (Cuba),Fulton County,Illinois,862671837ffffff,617,4.64,4.64,60919999.99609375,29084.801858969797,1758492727903,Synapse54,1758492727903,Synapse54
1134,62863 (Mount Carmel),Wabash County,Illinois,86264536fffffff,3275,5.05,5.05,56340000.00390625,27972.40576972079,1758492727903,Synapse54,1758492727903,Synapse54
1135,62914 (Cairo),Alexander County,Illinois,86264ed37ffffff,54,2.45,2.45,56189999.9921875,27925.44225178586,1758492727903,Synapse54,1758492727903,Synapse54
1136,62056 (Litchfield),Macoupin County,Illinois,862644737ffffff,153,7.65,7.65,58405000.0,28472.98305760687,1758492727903,Synapse54,1758492727903,Synapse54
1137,62010 (Bethalto),Madison County,Illinois,862640d37ffffff,3592,5.02,5.02,58663750.0,28537.079841078492,1758492727903,Synapse54,1758492727903,Synapse54
1138,62808 (Ashley),Washington County,Illinois,862640a2fffffff,457,4.44,4.44,57401249.99609375,28226.01941034978,1758492727903,Synapse54,1758492727903,Synapse54
1139,62356 (New Canton),Pike County,Illinois,862646d17ffffff,79,5.64,5.64,60045000.0,28873.176330769522,1758492727903,Synapse54,1758492727903,Synapse54
1140,62928 (Eddyville),Pope County,Illinois,86264114fffffff,41,6.83,6.83,56210000.0,27933.87048900784,1758492727903,Synapse54,1758492727903,Synapse54
1141,62843 (Golden Gate),Wayne County,Illinois,862645237ffffff,190,3.33,3.33,56905000.00390625,28105.151848730537,1758492727903,Synapse54,1758492727903,Synapse54
1142,62263 (Nashville),Washington County,Illinois,86264016fffffff,238,5.41,5.41,57944999.99609375,28359.658540410997,1758492727903,Synapse54,1758492727903,Synapse54
1143,62854 (Kinmundy),Marion County,Illinois,862645577ffffff,312,6.5,6.5,57405000.0,28231.015249934626,1758492727903,Synapse54,1758492727903,Synapse54
1144,62694 (Winchester),Scott County,Illinois,86267128fffffff,324,5.14,5.14,59399999.99609375,28717.77734845899,1758492727903,Synapse54,1758492727903,Synapse54
1145,62863 (Mount Carmel),Wabash County,Illinois,862645a4fffffff,3757,3.34,3.34,56340000.0,27972.40576972079,1758492727903,Synapse54,1758492727903,Synapse54
1146,61542 (Lewistown),Fulton County,Illinois,862671847ffffff,3689,5.81,5.81,60463750.00390625,28975.988688885063,1758492727903,Synapse54,1758492727903,Synapse54
1147,63834 (Charleston),Mississippi County,Missouri,86264ed77ffffff,1091,3.65,3.65,56088750.00390625,27898.468726739604,1758492727903,Synapse54,1758492727903,Synapse54
1148,62091 (Walshville),Montgomery County,Illinois,862644747ffffff,347,4.89,4.89,58508750.0,28500.402547966376,1758492727903,Synapse54,1758492727903,Synapse54
1149,62281 (Saint Jacob),Madison County,Illinois,862640d47ffffff,1890,4.8,4.8,58216249.9921875,28426.28166784728,1758492727903,Synapse54,1758492727903,Synapse54
1150,62370 (Rockport),Pike County,Illinois,862646d1fffffff,204,5.23,5.23,59870000.0,28828.579921065975,1758492727903,Synapse54,1758492727903,Synapse54
1151,62621 (Bluffs),Scott County,Illinois,862671297ffffff,381,5.37,5.37,59385000.0,28715.054240965037,1758492727903,Synapse54,1758492727903,Synapse54
1152,62644 (Havana),Mason County,Illinois,86267184fffffff,4576,4.58,4.58,60129999.9921875,28898.647746073595,1758492727903,Synapse54,1758492727903,Synapse54
