OBJECTID,admin4_name,admin3_name,admin2_name,id,X9073_X,X9073_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2255,47421 (Bedford),Lawrence County,Indiana,86266eb0fffffff,47151,95.25,95.25,56893750.00390625,28108.849644486923,1758492591597,Synapse54,1758492591597,Synapse54
2256,47874 (Rosedale),Parke County,Indiana,8626617a7ffffff,10520,84.84,84.84,59105000.0,28645.7787247476,1758492591597,Synapse54,1758492591597,Synapse54
2257,47959 (Monon),Jasper County,Indiana,8626654a7ffffff,5020,89.64,89.64,62501250.01171875,29451.488511796273,1758492591597,Synapse54,1758492591597,Synapse54
2258,47837 (Carbon),Clay County,Indiana,8626617afffffff,26021,78.85,78.85,58920000.0,28599.412978578144,1758492591597,Synapse54,1758492591597,Synapse54
2259,46164 (Nineveh),Brown County,Indiana,86266ccf7ffffff,75146,142.59,142.59,57990000.00390625,28373.430359696882,1758492591597,Synapse54,1758492591597,Synapse54
2260,47874 (Rosedale),Parke County,Indiana,8626617b7ffffff,4291,55.73,55.73,58920000.00390625,28599.412978578144,1758492591597,Synapse54,1758492591597,Synapse54
2261,47462 (Springville),Lawrence County,Indiana,86266eb17ffffff,5241,63.14,63.14,57256249.99609375,28202.27677604957,1758492591597,Synapse54,1758492591597,Synapse54
2262,46052 (Lebanon),Boone County,Indiana,862661807ffffff,66371,135.73,135.73,60631250.0,29013.550319501686,1758492591597,Synapse54,1758492591597,Synapse54
2263,47995 (Wolcott),White County,Indiana,8626654afffffff,3148,71.55,71.55,62472499.99609375,29445.394088187273,1758492591597,Synapse54,1758492591597,Synapse54
2264,46052 (Lebanon),Boone County,Indiana,86266180fffffff,27914,131.05,131.05,60531250.00390625,28987.99797647625,1758492591597,Synapse54,1758492591597,Synapse54
2265,47421 (Bedford),Lawrence County,Indiana,86266eb1fffffff,15291,65.91,65.91,56977499.9921875,28129.145114449355,1758492591597,Synapse54,1758492591597,Synapse54
2266,46052 (Lebanon),Boone County,Indiana,862661817ffffff,17919,89.15,89.15,60802499.9921875,29048.83105533766,1758492591597,Synapse54,1758492591597,Synapse54
2267,47977 (Remington),Jasper County,Indiana,8626654b7ffffff,6709,94.49,94.49,62561249.99609375,29466.020556383002,1758492591597,Synapse54,1758492591597,Synapse54
2268,46052 (Lebanon),Boone County,Indiana,86266181fffffff,610211,86.01,86.01,60502499.99609375,28981.690602013176,1758492591597,Synapse54,1758492591597,Synapse54
2269,47462 (Springville),Lawrence County,Indiana,86266eb27ffffff,104997,95.98,95.98,57102500.00390625,28161.158121433204,1758492591597,Synapse54,1758492591597,Synapse54
2270,46052 (Lebanon),Boone County,Indiana,862661827ffffff,25713,168.06,168.06,60850000.00390625,29066.555094672553,1758492591597,Synapse54,1758492591597,Synapse54
2271,47929 (Chalmers),White County,Indiana,8626654c7ffffff,2512,100.48,100.48,62283750.00390625,29404.450614421985,1758492591597,Synapse54,1758492591597,Synapse54
2272,46052 (Lebanon),Boone County,Indiana,86266182fffffff,11296,129.84,129.84,60502499.9921875,28981.690602013176,1758492591597,Synapse54,1758492591597,Synapse54
2273,47421 (Bedford),Lawrence County,Indiana,86266eb2fffffff,126296,87.46,87.46,56893750.00390625,28108.849644486923,1758492591597,Synapse54,1758492591597,Synapse54
2274,46052 (Lebanon),Boone County,Indiana,862661837ffffff,29023,113.82,113.82,60502500.0078125,28981.456138879254,1758492591597,Synapse54,1758492591597,Synapse54
2275,47923 (Brookston),White County,Indiana,8626654cfffffff,4928,100.57,100.57,62018750.0,29337.508458002576,1758492591597,Synapse54,1758492591597,Synapse54
2276,46077 (Zionsville),Boone County,Indiana,862661847ffffff,763725,233.77,233.77,60343749.99609375,28940.957776940457,1758492591597,Synapse54,1758492591597,Synapse54
2277,47462 (Springville),Lawrence County,Indiana,86266eb37ffffff,20559,66.11,66.11,57102500.0078125,28161.158121433204,1758492591597,Synapse54,1758492591597,Synapse54
2278,46077 (Zionsville),Boone County,Indiana,86266184fffffff,896132,188.5,188.5,60288750.0,28927.362693493556,1758492591597,Synapse54,1758492591597,Synapse54
2279,47995 (Wolcott),White County,Indiana,8626654d7ffffff,3030,104.48,104.48,62147500.0,29364.39208043126,1758492591597,Synapse54,1758492591597,Synapse54
2280,47446 (Mitchell),Lawrence County,Indiana,86266eb47ffffff,25769,59.24,59.24,56977500.0,28126.96851393419,1758492591597,Synapse54,1758492591597,Synapse54
2281,46075 (Whitestown),Boone County,Indiana,862661857ffffff,270481,132.26,132.26,60502500.0,28981.456138879254,1758492591597,Synapse54,1758492591597,Synapse54
2282,47923 (Brookston),White County,Indiana,8626654dfffffff,2315,100.65,100.65,62343749.99609375,29418.982659008718,1758492591597,Synapse54,1758492591597,Synapse54
2283,46075 (Whitestown),Boone County,Indiana,86266185fffffff,893483,186.57,186.57,60045000.0,28873.648533370855,1758492591597,Synapse54,1758492591597,Synapse54
2284,47446 (Mitchell),Lawrence County,Indiana,86266eb4fffffff,8973,46.73,46.73,56685000.0,28061.90497597181,1758492591597,Synapse54,1758492591597,Synapse54
2285,46077 (Zionsville),Boone County,Indiana,862661867ffffff,189971,230.55,230.55,60343750.0,28940.957776940453,1758492591597,Synapse54,1758492591597,Synapse54
2286,47980 (Reynolds),White County,Indiana,8626654e7ffffff,21611,76.63,76.63,62338750.00390625,29410.964752469783,1758492591597,Synapse54,1758492591597,Synapse54
2287,46075 (Whitestown),Boone County,Indiana,862661877ffffff,85158,180.8,180.8,60258750.00390625,28920.886528785366,1758492591597,Synapse54,1758492591597,Synapse54
2288,47234 (Flat Rock),Shelby County,Indiana,86266cd47ffffff,9816,85.36,85.36,58569999.99609375,28519.401220469732,1758492591597,Synapse54,1758492591597,Synapse54
2289,46071 (Thorntown),Boone County,Indiana,862661887ffffff,17057,143.34,143.34,60371249.99609375,28949.08875276153,1758492591597,Synapse54,1758492591597,Synapse54
2290,47421 (Bedford),Lawrence County,Indiana,86266eb57ffffff,39277,63.97,63.97,57102500.0,28161.158121433204,1758492591597,Synapse54,1758492591597,Synapse54
2291,46052 (Lebanon),Boone County,Indiana,86266188fffffff,48368,126.62,126.62,60502500.00390625,28981.456138879257,1758492591597,Synapse54,1758492591597,Synapse54
2292,47234 (Flat Rock),Shelby County,Indiana,86266cd4fffffff,13916,86.43,86.43,58543750.0,28506.517747827747,1758492591597,Synapse54,1758492591597,Synapse54
2293,47940 (Darlington),Montgomery County,Indiana,862661897ffffff,7625,91.87,91.87,60747500.0078125,29042.65756276,1758492591597,Synapse54,1758492591597,Synapse54
2294,47929 (Chalmers),White County,Indiana,8626654efffffff,17852,70.56,70.56,62283749.99609375,29404.383328334658,1758492591597,Synapse54,1758492591597,Synapse54
2295,46147 (Jamestown),Boone County,Indiana,86266189fffffff,13523,117.59,117.59,60587499.9921875,29002.093527932393,1758492591597,Synapse54,1758492591597,Synapse54
2296,46124 (Edinburgh),Shelby County,Indiana,86266cd57ffffff,42425,114.05,114.05,58796249.99609375,28571.977731565865,1758492591597,Synapse54,1758492591597,Synapse54
2297,47446 (Mitchell),Lawrence County,Indiana,86266eb5fffffff,67839,56.96,56.96,56380000.0,27980.85122476038,1758492591597,Synapse54,1758492591597,Synapse54
2298,46071 (Thorntown),Boone County,Indiana,8626618a7ffffff,82172,113.65,113.65,60661249.99609375,29022.188963951976,1758492591597,Synapse54,1758492591597,Synapse54
2299,46052 (Lebanon),Boone County,Indiana,8626618afffffff,22169,141.2,141.2,60502500.00390625,28981.690602013176,1758492591597,Synapse54,1758492591597,Synapse54
2300,46124 (Edinburgh),Shelby County,Indiana,86266cd5fffffff,20990,93.29,93.29,58570000.00390625,28519.401220469732,1758492591597,Synapse54,1758492591597,Synapse54
2301,47980 (Reynolds),White County,Indiana,8626654f7ffffff,5102,86.47,86.47,62501250.0,29451.488511796277,1758492591597,Synapse54,1758492591597,Synapse54
2302,46071 (Thorntown),Boone County,Indiana,8626618b7ffffff,9213,91.22,91.22,60157499.99609375,28896.694763576186,1758492591597,Synapse54,1758492591597,Synapse54
2303,46052 (Lebanon),Boone County,Indiana,8626618c7ffffff,22202,148.01,148.01,60343749.9921875,28940.957776940453,1758492591597,Synapse54,1758492591597,Synapse54
2304,47234 (Flat Rock),Shelby County,Indiana,86266cd6fffffff,32999,87.07,87.07,58672500.0,28538.56792829547,1758492591597,Synapse54,1758492591597,Synapse54
2305,46167 (Pittsboro),Hendricks County,Indiana,8626618cfffffff,36967,137.94,137.94,59942500.00390625,28847.45717593859,1758492591597,Synapse54,1758492591597,Synapse54
2306,47421 (Bedford),Lawrence County,Indiana,86266eb67ffffff,59103,104.24,104.24,56685000.0,28061.90497597181,1758492591597,Synapse54,1758492591597,Synapse54
2307,46147 (Jamestown),Boone County,Indiana,8626618d7ffffff,15141,117.37,117.37,60373749.99609375,28949.596421390746,1758492591597,Synapse54,1758492591597,Synapse54
2308,40059 (Prospect),Oldham County,Kentucky,86266d597ffffff,282115,172.34,172.34,56073749.99609375,27906.08394012848,1758492591597,Synapse54,1758492591597,Synapse54
2309,46147 (Jamestown),Hendricks County,Indiana,8626618dfffffff,37791,103.25,103.25,60186249.99609375,28903.00213803926,1758492591597,Synapse54,1758492591597,Synapse54
2310,47946 (Francesville),Pulaski County,Indiana,862665507ffffff,5149,75.72,75.72,63070000.0,29583.357569893105,1758492591597,Synapse54,1758492591597,Synapse54
2311,40026 (Goshen),Oldham County,Kentucky,86266d5a7ffffff,30882,131.97,131.97,56025000.0,27899.51001084219,1758492591597,Synapse54,1758492591597,Synapse54
2312,46052 (Lebanon),Boone County,Indiana,8626618e7ffffff,33115,94.34,94.34,60015000.00390625,28867.721402203286,1758492591597,Synapse54,1758492591597,Synapse54
2313,46052 (Lebanon),Boone County,Indiana,8626618efffffff,39535,127.94,127.94,60130000.0,28894.051459290073,1758492591597,Synapse54,1758492591597,Synapse54
2314,47421 (Bedford),Lawrence County,Indiana,86266eb6fffffff,10372,62.11,62.11,57077500.00390625,28153.607227913795,1758492591597,Synapse54,1758492591597,Synapse54
2315,46996 (Winamac),Pulaski County,Indiana,86266550fffffff,5290,89.66,89.66,63203750.0,29617.613917913353,1758492591597,Synapse54,1758492591597,Synapse54
2316,46052 (Lebanon),Boone County,Indiana,8626618f7ffffff,14475,121.64,121.64,60157500.00390625,28896.694763576186,1758492591597,Synapse54,1758492591597,Synapse54
2317,46041 (Frankfort),Clinton County,Indiana,862661907ffffff,4483,80.05,80.05,61065000.00390625,29113.624299841948,1758492591597,Synapse54,1758492591597,Synapse54
2318,47111 (Charlestown),Clark County,Indiana,86266d5b7ffffff,28636,92.67,92.67,56073750.00390625,27906.083940128487,1758492591597,Synapse54,1758492591597,Synapse54
2319,41045 (Ghent),Carroll County,Kentucky,86266dd07ffffff,7716,64.84,64.84,56909999.99609375,28106.740599888883,1758492591597,Synapse54,1758492591597,Synapse54
2320,46050 (Kirklin),Clinton County,Indiana,86266190fffffff,27779,73.68,73.68,60802500.0,29048.83105533766,1758492591597,Synapse54,1758492591597,Synapse54
2321,47421 (Bedford),Lawrence County,Indiana,86266eb77ffffff,364406,63.0,63.0,56893750.00390625,28108.849644486923,1758492591597,Synapse54,1758492591597,Synapse54
2322,46041 (Frankfort),Clinton County,Indiana,862661917ffffff,13175,83.39,83.39,60991250.00390625,29095.534010865304,1758492591597,Synapse54,1758492591597,Synapse54
2323,47946 (Francesville),Pulaski County,Indiana,862665517ffffff,31549,71.38,71.38,63128750.0,29597.327517822327,1758492591597,Synapse54,1758492591597,Synapse54
2324,46050 (Kirklin),Clinton County,Indiana,86266191fffffff,9168,90.77,90.77,61004999.98828125,29101.352349743804,1758492591597,Synapse54,1758492591597,Synapse54
2325,46041 (Frankfort),Clinton County,Indiana,862661927ffffff,10866,76.52,76.52,61091250.00390625,29121.496638024913,1758492591597,Synapse54,1758492591597,Synapse54
2326,47043 (Vevay),Switzerland County,Indiana,86266dd17ffffff,58704,57.27,57.27,56955000.0,28126.593767313178,1758492591597,Synapse54,1758492591597,Synapse54
2327,46050 (Kirklin),Clinton County,Indiana,86266192fffffff,7360,82.7,82.7,60849999.99609375,29066.555094672553,1758492591597,Synapse54,1758492591597,Synapse54
2328,47522 (Crane),Martin County,Indiana,86266eb87ffffff,0,0.0,0.0,57188750.00390625,28184.69424997836,1758492591597,Synapse54,1758492591597,Synapse54
2329,46041 (Frankfort),Clinton County,Indiana,862661937ffffff,19760,81.99,81.99,61193749.9921875,29148.055305271442,1758492591597,Synapse54,1758492591597,Synapse54
2330,47946 (Francesville),Pulaski County,Indiana,86266551fffffff,4497,80.3,80.3,62936250.0,29550.817828535786,1758492591597,Synapse54,1758492591597,Synapse54
2331,46069 (Sheridan),Hamilton County,Indiana,862661947ffffff,168726,92.25,92.25,60850000.0,29061.524543953234,1758492591597,Synapse54,1758492591597,Synapse54
2332,41095 (Warsaw),Gallatin County,Kentucky,86266dd27ffffff,9801,64.91,64.91,57036250.0078125,28147.289686100965,1758492591597,Synapse54,1758492591597,Synapse54
2333,46069 (Sheridan),Boone County,Indiana,862661957ffffff,12750,98.84,98.84,60557500.0078125,28988.195772354964,1758492591597,Synapse54,1758492591597,Synapse54
2334,47522 (Crane),Martin County,Indiana,86266eb8fffffff,533,106.6,106.6,56977500.0078125,28129.145114449355,1758492591597,Synapse54,1758492591597,Synapse54
2335,46075 (Whitestown),Boone County,Indiana,86266195fffffff,23451,140.43,140.43,60472499.9921875,28968.124524199873,1758492591597,Synapse54,1758492591597,Synapse54
2336,46996 (Winamac),Pulaski County,Indiana,862665527ffffff,4824,77.81,77.81,63200000.0,29615.191331600327,1758492591597,Synapse54,1758492591597,Synapse54
2337,47522 (Crane),Martin County,Indiana,86266eb97ffffff,6779,70.61,70.61,56921250.0,28117.493008720707,1758492591597,Synapse54,1758492591597,Synapse54
2338,46069 (Sheridan),Boone County,Indiana,862661977ffffff,14342,98.91,98.91,61065000.00390625,29113.624299841948,1758492591597,Synapse54,1758492591597,Synapse54
2339,46996 (Winamac),Pulaski County,Indiana,86266552fffffff,3625,77.13,77.13,63203749.99609375,29617.613917913353,1758492591597,Synapse54,1758492591597,Synapse54
2340,46041 (Frankfort),Clinton County,Indiana,862661987ffffff,7951,85.49,85.49,60962500.0078125,29089.395090165268,1758492591597,Synapse54,1758492591597,Synapse54
2341,47522 (Crane),Martin County,Indiana,86266eb9fffffff,0,0.0,0.0,56852499.99609375,28103.183144257207,1758492591597,Synapse54,1758492591597,Synapse54
2342,46071 (Thorntown),Boone County,Indiana,86266198fffffff,11400,90.48,90.48,60876250.00390625,29069.258169121375,1758492591597,Synapse54,1758492591597,Synapse54
2343,47946 (Francesville),Pulaski County,Indiana,862665537ffffff,3333,74.07,74.07,63292500.0,29637.914259900805,1758492591597,Synapse54,1758492591597,Synapse54
2344,46041 (Frankfort),Clinton County,Indiana,862661997ffffff,27344,69.4,69.4,60962500.01171875,29089.395090165268,1758492591597,Synapse54,1758492591597,Synapse54
2345,47424 (Bloomfield),Greene County,Indiana,86266eba7ffffff,17128,62.51,62.51,57102500.00390625,28164.055165835664,1758492591597,Synapse54,1758492591597,Synapse54
2346,46071 (Thorntown),Boone County,Indiana,86266199fffffff,12752,107.16,107.16,60962500.0,29089.395090165268,1758492591597,Synapse54,1758492591597,Synapse54
2347,47950 (Idaville),White County,Indiana,862665547ffffff,5530,82.54,82.54,62659999.99609375,29489.4166971125,1758492591597,Synapse54,1758492591597,Synapse54
2348,46041 (Frankfort),Clinton County,Indiana,8626619a7ffffff,100365,63.16,63.16,61194999.9921875,29147.816359696564,1758492591597,Synapse54,1758492591597,Synapse54
2349,47522 (Crane),Martin County,Indiana,86266ebafffffff,919,76.58,76.58,57102499.99609375,28161.158121433204,1758492591597,Synapse54,1758492591597,Synapse54
2350,46041 (Frankfort),Clinton County,Indiana,8626619afffffff,14591,84.83,84.83,61004999.99609375,29101.352349743804,1758492591597,Synapse54,1758492591597,Synapse54
2351,47950 (Idaville),White County,Indiana,86266554fffffff,4411,59.61,59.61,62660000.0078125,29489.416697112498,1758492591597,Synapse54,1758492591597,Synapse54
2352,46041 (Frankfort),Clinton County,Indiana,8626619b7ffffff,14502,63.33,63.33,60962499.9921875,29089.395090165268,1758492591597,Synapse54,1758492591597,Synapse54
2353,47424 (Bloomfield),Greene County,Indiana,86266ebb7ffffff,6184,60.63,60.63,56977499.9921875,28129.145114449355,1758492591597,Synapse54,1758492591597,Synapse54
2354,46231 (Indianapolis),Marion County,Indiana,862661a17ffffff,698942,81.91,81.91,59388749.99609375,28713.8642541002,1758492591597,Synapse54,1758492591597,Synapse54
2355,46241 (Indianapolis),Marion County,Indiana,862661a1fffffff,549989,81.56,81.56,59330000.0,28701.39387570326,1758492591597,Synapse54,1758492591597,Synapse54
2356,47960 (Monticello),White County,Indiana,862665557ffffff,41998,83.33,83.33,62965000.0078125,29556.912252144786,1758492591597,Synapse54,1758492591597,Synapse54
2357,47879 (Shelburn),Sullivan County,Indiana,86266ec07ffffff,37964,54.0,54.0,57611250.0,28287.160540138197,1758492591597,Synapse54,1758492591597,Synapse54
2358,46224 (Indianapolis),Marion County,Indiana,862661a37ffffff,1459561,71.25,71.25,59516250.0,28748.055241575923,1758492591597,Synapse54,1758492591597,Synapse54
2359,47960 (Monticello),White County,Indiana,86266555fffffff,8883,68.86,68.86,62529999.9921875,29457.582935405277,1758492591597,Synapse54,1758492591597,Synapse54
2360,46168 (Plainfield),Hendricks County,Indiana,862661a87ffffff,837899,114.62,114.62,59415000.0,28721.61287823264,1758492591597,Synapse54,1758492591597,Synapse54
2361,47882 (Sullivan),Sullivan County,Indiana,86266ec0fffffff,18226,73.79,73.79,57611249.99609375,28287.160540138197,1758492591597,Synapse54,1758492591597,Synapse54
2362,46985 (Star City),White County,Indiana,862665567ffffff,5961,81.66,81.66,63157500.0,29603.42194143133,1758492591597,Synapse54,1758492591597,Synapse54
2363,46168 (Plainfield),Hendricks County,Indiana,862661a8fffffff,364137,134.02,134.02,59360000.00390625,28707.69313346997,1758492591597,Synapse54,1758492591597,Synapse54
2364,47043 (Vevay),Switzerland County,Indiana,86266dd37ffffff,17104,75.68,75.68,56955000.0,28126.593767313178,1758492591597,Synapse54,1758492591597,Synapse54
2365,46122 (Danville),Hendricks County,Indiana,862661a97ffffff,53724,105.76,105.76,59728750.00390625,28795.20354883409,1758492591597,Synapse54,1758492591597,Synapse54
2366,46118 (Clayton),Hendricks County,Indiana,862661a9fffffff,71344,98.68,98.68,59358749.99609375,28707.45114386218,1758492591597,Synapse54,1758492591597,Synapse54
2367,47879 (Shelburn),Sullivan County,Indiana,86266ec17ffffff,8487,75.78,75.78,57951249.99609375,28369.60255704535,1758492591597,Synapse54,1758492591597,Synapse54
2368,46123 (Avon),Hendricks County,Indiana,862661aa7ffffff,1110752,119.22,119.22,59516250.0,28748.055241575923,1758492591597,Synapse54,1758492591597,Synapse54
2369,47926 (Burnettsville),White County,Indiana,86266556fffffff,6846,84.52,84.52,62852499.99609375,29535.92638639904,1758492591597,Synapse54,1758492591597,Synapse54
2370,46168 (Plainfield),Hendricks County,Indiana,862661aafffffff,497261,90.92,90.92,59669999.99609375,28780.45996666789,1758492591597,Synapse54,1758492591597,Synapse54
2371,47882 (Sullivan),Sullivan County,Indiana,86266ec1fffffff,18717,65.22,65.22,57611250.0,28287.160540138197,1758492591597,Synapse54,1758492591597,Synapse54
