OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22103A_B,MP22103A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
630,53925 (Columbus),Dodge County,Wisconsin,86275885fffffff,10,5.08,5.08,70263750.0,31217.24378007112,1758493170203,Synapse54,1758493170203,Synapse54
631,54921 (Bancroft),Portage County,Wisconsin,86275c507ffffff,6,6.52,6.52,73946250.00390625,32027.837168089256,1758493170203,Synapse54,1758493170203,Synapse54
632,54452 (Merrill),Lincoln County,Wisconsin,8627518f7ffffff,7,4.64,4.64,76928749.99609375,32663.86259023899,1758493170203,Synapse54,1758493170203,Synapse54
633,53579 (Reeseville),Dodge County,Wisconsin,86275886fffffff,42,4.64,4.64,70668750.0,31307.841777167017,1758493170203,Synapse54,1758493170203,Synapse54
634,54966 (Plainfield),Portage County,Wisconsin,86275c50fffffff,21,4.64,4.64,73762500.0,31985.685200522712,1758493170203,Synapse54,1758493170203,Synapse54
635,54455 (Mosinee),Marathon County,Wisconsin,862751a87ffffff,10,4.37,4.37,75628750.0,32386.252416140356,1758493170203,Synapse54,1758493170203,Synapse54
636,53955 (Poynette),Columbia County,Wisconsin,86275888fffffff,11,4.56,4.56,70590000.0,31291.010198494685,1758493170203,Synapse54,1758493170203,Synapse54
637,54494 (Wisconsin Rapids),Portage County,Wisconsin,86275c517ffffff,2,3.77,3.77,73631250.00390625,31955.690327596534,1758493170203,Synapse54,1758493170203,Synapse54
638,54448 (Marathon),Marathon County,Wisconsin,862751a97ffffff,13,4.69,4.69,75468749.99609375,32347.667198870862,1758493170203,Synapse54,1758493170203,Synapse54
639,53911 (Arlington),Columbia County,Wisconsin,86275889fffffff,24,5.77,5.77,70590000.0,31291.01019849468,1758493170203,Synapse54,1758493170203,Synapse54
640,54921 (Bancroft),Portage County,Wisconsin,86275c51fffffff,4,5.0,5.0,74049999.99609375,32049.83116395794,1758493170203,Synapse54,1758493170203,Synapse54
641,54455 (Mosinee),Marathon County,Wisconsin,862751a9fffffff,9,4.43,4.43,75441250.0,32344.12910068289,1758493170203,Synapse54,1758493170203,Synapse54
642,53925 (Columbus),Columbia County,Wisconsin,8627588c7ffffff,11,5.47,5.47,70315000.00390625,31229.12625029668,1758493170203,Synapse54,1758493170203,Synapse54
643,54921 (Bancroft),Portage County,Wisconsin,86275c527ffffff,14,5.19,5.19,73814999.99609375,31997.842295163075,1758493170203,Synapse54,1758493170203,Synapse54
644,54448 (Marathon),Marathon County,Wisconsin,862751ab7ffffff,16,4.92,4.92,75887500.00390625,32438.798015943798,1758493170203,Synapse54,1758493170203,Synapse54
645,53559 (Marshall),Dane County,Wisconsin,8627588cfffffff,40,6.36,6.36,69881249.9921875,31134.143851005683,1758493170203,Synapse54,1758493170203,Synapse54
646,54921 (Bancroft),Portage County,Wisconsin,86275c52fffffff,8,4.94,4.94,73997500.0,32033.787847194937,1758493170203,Synapse54,1758493170203,Synapse54
647,54401 (Wausau),Marathon County,Wisconsin,862751b97ffffff,23,4.65,4.65,76368750.0,32543.68621562148,1758493170203,Synapse54,1758493170203,Synapse54
648,53960 (Rio),Columbia County,Wisconsin,8627588d7ffffff,10,4.83,4.83,70590000.00390625,31291.01019849468,1758493170203,Synapse54,1758493170203,Synapse54
649,54467 (Plover),Portage County,Wisconsin,86275c537ffffff,1,5.0,5.0,73814999.99609375,31997.842295163075,1758493170203,Synapse54,1758493170203,Synapse54
650,54401 (Wausau),Marathon County,Wisconsin,862751b9fffffff,188,6.85,6.85,76020000.0,32468.18941801883,1758493170203,Synapse54,1758493170203,Synapse54
651,53590 (Sun Prairie),Dane County,Wisconsin,8627588dfffffff,38,6.96,6.96,70259999.99609375,31221.324864547172,1758493170203,Synapse54,1758493170203,Synapse54
652,54909 (Almond),Waushara County,Wisconsin,86275c547ffffff,6,4.96,4.96,73631249.99609375,31955.690327596534,1758493170203,Synapse54,1758493170203,Synapse54
653,54451 (Medford),Taylor County,Wisconsin,862751c0fffffff,6,4.51,4.51,76911250.0,32656.652311620557,1758493170203,Synapse54,1758493170203,Synapse54
654,53925 (Columbus),Columbia County,Wisconsin,8627588e7ffffff,10,4.85,4.85,70260000.00390625,31221.324864547172,1758493170203,Synapse54,1758493170203,Synapse54
655,54982 (Wautoma),Waushara County,Wisconsin,86275c54fffffff,9,4.07,4.07,73470000.00390625,31917.9706057984,1758493170203,Synapse54,1758493170203,Synapse54
656,54451 (Medford),Taylor County,Wisconsin,862751c1fffffff,4,4.94,4.94,77159999.98828125,32713.600773585385,1758493170203,Synapse54,1758493170203,Synapse54
657,53925 (Columbus),Columbia County,Wisconsin,8627588efffffff,11,5.39,5.39,70720000.0,31321.0156851093,1758493170203,Synapse54,1758493170203,Synapse54
658,54966 (Plainfield),Waushara County,Wisconsin,86275c557ffffff,49,5.25,5.25,73111250.0,31843.621540375276,1758493170203,Synapse54,1758493170203,Synapse54
659,54451 (Medford),Taylor County,Wisconsin,862751c47ffffff,7,4.7,4.7,76862499.9921875,32648.840956631288,1758493170203,Synapse54,1758493170203,Synapse54
660,53960 (Rio),Columbia County,Wisconsin,8627588f7ffffff,9,4.76,4.76,69857499.9921875,31129.43542973455,1758493170203,Synapse54,1758493170203,Synapse54
661,54966 (Plainfield),Waushara County,Wisconsin,86275c55fffffff,7,4.83,4.83,73242500.0,31873.40732233351,1758493170203,Synapse54,1758493170203,Synapse54
662,54451 (Medford),Taylor County,Wisconsin,862751c4fffffff,13,4.59,4.59,76692500.00390625,32610.132006562337,1758493170203,Synapse54,1758493170203,Synapse54
663,53038 (Johnson Creek),Jefferson County,Wisconsin,862758a07ffffff,79,5.6,5.6,69703749.99609375,31092.39218083232,1758493170203,Synapse54,1758493170203,Synapse54
664,54909 (Almond),Portage County,Wisconsin,86275c567ffffff,10,4.88,4.88,73890000.00390625,32013.351071150857,1758493170203,Synapse54,1758493170203,Synapse54
665,54451 (Medford),Taylor County,Wisconsin,862751c57ffffff,27,4.7,4.7,76911250.0,32656.652311620557,1758493170203,Synapse54,1758493170203,Synapse54
666,53549 (Jefferson),Jefferson County,Wisconsin,862758a0fffffff,339,5.89,5.89,69401250.00390625,31027.865063863952,1758493170203,Synapse54,1758493170203,Synapse54
667,54984 (Wild Rose),Waushara County,Wisconsin,86275c56fffffff,7,4.83,4.83,73448749.9921875,31920.33592592697,1758493170203,Synapse54,1758493170203,Synapse54
668,54451 (Medford),Taylor County,Wisconsin,862751c5fffffff,37,4.54,4.54,76861250.00390625,32648.812462379494,1758493170203,Synapse54,1758493170203,Synapse54
669,53551 (Lake Mills),Jefferson County,Wisconsin,862758a17ffffff,288,5.19,5.19,69577499.99609375,31069.57510387475,1758493170203,Synapse54,1758493170203,Synapse54
670,54909 (Almond),Portage County,Wisconsin,86275c577ffffff,25,4.67,4.67,73447499.99609375,31913.538360029994,1758493170203,Synapse54,1758493170203,Synapse54
671,54451 (Medford),Taylor County,Wisconsin,862751c67ffffff,7,4.52,4.52,77253750.00390625,32730.25814056726,1758493170203,Synapse54,1758493170203,Synapse54
672,53551 (Lake Mills),Jefferson County,Wisconsin,862758a1fffffff,19,4.91,4.91,69401250.0,31027.865063863952,1758493170203,Synapse54,1758493170203,Synapse54
673,54494 (Wisconsin Rapids),Adams County,Wisconsin,86275c58fffffff,8,3.86,3.86,73478750.0,31921.976174958523,1758493170203,Synapse54,1758493170203,Synapse54
674,54470 (Rib Lake),Taylor County,Wisconsin,862751c6fffffff,4,4.4,4.4,76692499.99609375,32610.132006562337,1758493170203,Synapse54,1758493170203,Synapse54
675,53038 (Johnson Creek),Jefferson County,Wisconsin,862758a27ffffff,19,4.44,4.44,69732499.9921875,31103.48702428907,1758493170203,Synapse54,1758493170203,Synapse54
676,54494 (Wisconsin Rapids),Portage County,Wisconsin,86275c5a7ffffff,128,4.48,4.48,73816249.99609375,31992.321566983705,1758493170203,Synapse54,1758493170203,Synapse54
677,54470 (Rib Lake),Taylor County,Wisconsin,862751c77ffffff,9,4.74,4.74,77122500.00390625,32701.21725063493,1758493170203,Synapse54,1758493170203,Synapse54
678,53038 (Johnson Creek),Jefferson County,Wisconsin,862758a2fffffff,178,5.96,5.96,69531250.0078125,31058.057680920945,1758493170203,Synapse54,1758493170203,Synapse54
679,54494 (Wisconsin Rapids),Portage County,Wisconsin,86275c5afffffff,8,4.42,4.42,73740000.00390625,31976.69313882325,1758493170203,Synapse54,1758493170203,Synapse54
680,54451 (Medford),Taylor County,Wisconsin,862751c8fffffff,3,4.92,4.92,76630000.0,32597.515977779345,1758493170203,Synapse54,1758493170203,Synapse54
681,53551 (Lake Mills),Jefferson County,Wisconsin,862758a37ffffff,12,4.67,4.67,69727500.0078125,31097.100602103452,1758493170203,Synapse54,1758493170203,Synapse54
682,53949 (Montello),Marquette County,Wisconsin,86275c607ffffff,37,3.42,3.42,72048750.0,31613.11516288162,1758493170203,Synapse54,1758493170203,Synapse54
683,54451 (Medford),Taylor County,Wisconsin,862751c9fffffff,2,4.17,4.17,77058750.0,32688.71183418617,1758493170203,Synapse54,1758493170203,Synapse54
684,53549 (Jefferson),Jefferson County,Wisconsin,862758a47ffffff,18,4.37,4.37,69225000.0,30985.940143118976,1758493170203,Synapse54,1758493170203,Synapse54
685,53949 (Montello),Marquette County,Wisconsin,86275c60fffffff,34,3.53,3.53,72207500.00390625,31646.27338847158,1758493170203,Synapse54,1758493170203,Synapse54
686,54451 (Medford),Taylor County,Wisconsin,862751cc7ffffff,10,4.5,4.5,76549999.99609375,32582.07404677974,1758493170203,Synapse54,1758493170203,Synapse54
687,53549 (Jefferson),Jefferson County,Wisconsin,862758a4fffffff,11,3.61,3.61,68900000.0,30916.531354307866,1758493170203,Synapse54,1758493170203,Synapse54
688,53949 (Montello),Marquette County,Wisconsin,86275c617ffffff,8,2.93,2.93,71923750.0,31585.377637406706,1758493170203,Synapse54,1758493170203,Synapse54
689,54451 (Medford),Taylor County,Wisconsin,862751ccfffffff,20,4.74,4.74,76652500.0,32604.24752336512,1758493170203,Synapse54,1758493170203,Synapse54
690,53549 (Jefferson),Jefferson County,Wisconsin,862758a57ffffff,52,5.25,5.25,69074999.99609375,30958.414644890276,1758493170203,Synapse54,1758493170203,Synapse54
691,53949 (Montello),Marquette County,Wisconsin,86275c61fffffff,9,2.67,2.67,71923750.0078125,31585.37763740671,1758493170203,Synapse54,1758493170203,Synapse54
692,54451 (Medford),Taylor County,Wisconsin,862751cd7ffffff,4,4.76,4.76,76740000.0,32624.98599665609,1758493170203,Synapse54,1758493170203,Synapse54
693,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758a5fffffff,18,4.42,4.42,68899999.9921875,30916.531354307866,1758493170203,Synapse54,1758493170203,Synapse54
694,54960 (Neshkoro),Marquette County,Wisconsin,86275c627ffffff,7,3.27,3.27,72183749.99609375,31641.595515616635,1758493170203,Synapse54,1758493170203,Synapse54
695,54451 (Medford),Taylor County,Wisconsin,862751cdfffffff,20,4.6,4.6,76521250.0,32575.17453206819,1758493170203,Synapse54,1758493170203,Synapse54
696,53137 (Helenville),Jefferson County,Wisconsin,862758a67ffffff,29,4.55,4.55,69075000.00390625,30958.414644890276,1758493170203,Synapse54,1758493170203,Synapse54
697,53949 (Montello),Marquette County,Wisconsin,86275c62fffffff,15,4.01,4.01,71641250.0078125,31521.423434761058,1758493170203,Synapse54,1758493170203,Synapse54
698,54451 (Medford),Taylor County,Wisconsin,862751ce7ffffff,25,4.68,4.68,76672500.00390625,32607.985438790907,1758493170203,Synapse54,1758493170203,Synapse54
699,53137 (Helenville),Jefferson County,Wisconsin,862758a6fffffff,26,4.22,4.22,69380000.00390625,31021.166933578665,1758493170203,Synapse54,1758493170203,Synapse54
700,53949 (Montello),Marquette County,Wisconsin,86275c637ffffff,8,3.38,3.38,72105000.0,31627.59238077314,1758493170203,Synapse54,1758493170203,Synapse54
701,54451 (Medford),Taylor County,Wisconsin,862751cefffffff,185,4.56,4.56,76652500.00390625,32604.24752336512,1758493170203,Synapse54,1758493170203,Synapse54
702,53137 (Helenville),Jefferson County,Wisconsin,862758a77ffffff,27,4.6,4.6,69401249.99609375,31027.865063863952,1758493170203,Synapse54,1758493170203,Synapse54
703,53926 (Dalton),Green Lake County,Wisconsin,86275c647ffffff,9,4.39,4.39,71663750.00390625,31525.884016406475,1758493170203,Synapse54,1758493170203,Synapse54
704,54451 (Medford),Taylor County,Wisconsin,862751cf7ffffff,9,4.84,4.84,76760000.0,32626.381435244388,1758493170203,Synapse54,1758493170203,Synapse54
705,53531 (Deerfield),Dane County,Wisconsin,862758a87ffffff,170,6.27,6.27,69247500.0,30992.749144801644,1758493170203,Synapse54,1758493170203,Synapse54
706,53926 (Dalton),Green Lake County,Wisconsin,86275c64fffffff,14,4.62,4.62,71563750.0078125,31504.361848336794,1758493170203,Synapse54,1758493170203,Synapse54
707,54738 (Eleva),Trempealeau County,Wisconsin,862753047ffffff,36,4.58,4.58,74000000.0,32039.29288208468,1758493170203,Synapse54,1758493170203,Synapse54
708,53523 (Cambridge),Dane County,Wisconsin,862758a8fffffff,164,5.72,5.72,69476249.99609375,31044.55861921986,1758493170203,Synapse54,1758493170203,Synapse54
709,53926 (Dalton),Marquette County,Wisconsin,86275c657ffffff,13,4.66,4.66,71613749.99609375,31520.287236517277,1758493170203,Synapse54,1758493170203,Synapse54
710,54738 (Eleva),Trempealeau County,Wisconsin,86275304fffffff,6,4.76,4.76,73875000.0,32010.7437106632,1758493170203,Synapse54,1758493170203,Synapse54
711,53531 (Deerfield),Dane County,Wisconsin,862758a97ffffff,30,5.99,5.99,69523749.99609375,31056.295760735597,1758493170203,Synapse54,1758493170203,Synapse54
712,53926 (Dalton),Green Lake County,Wisconsin,86275c65fffffff,19,4.59,4.59,71229999.99609375,31433.09149792094,1758493170203,Synapse54,1758493170203,Synapse54
713,54738 (Eleva),Eau Claire County,Wisconsin,862753067ffffff,10,4.59,4.59,74457500.0078125,32135.31595572603,1758493170203,Synapse54,1758493170203,Synapse54
714,53523 (Cambridge),Dane County,Wisconsin,862758a9fffffff,33,6.63,6.63,69275000.0,30999.12927585173,1758493170203,Synapse54,1758493170203,Synapse54
715,53946 (Markesan),Green Lake County,Wisconsin,86275c667ffffff,11,2.81,2.81,71947499.99609375,31591.375703602404,1758493170203,Synapse54,1758493170203,Synapse54
716,54770 (Strum),Trempealeau County,Wisconsin,86275306fffffff,49,4.68,4.68,74222500.00390625,32086.748814130093,1758493170203,Synapse54,1758493170203,Synapse54
717,53594 (Waterloo),Jefferson County,Wisconsin,862758aa7ffffff,17,6.32,6.32,69553750.00390625,31064.866682603613,1758493170203,Synapse54,1758493170203,Synapse54
718,53946 (Markesan),Green Lake County,Wisconsin,86275c66fffffff,24,4.61,4.61,71587499.99609375,31509.03972119174,1758493170203,Synapse54,1758493170203,Synapse54
719,54738 (Eleva),Eau Claire County,Wisconsin,862753147ffffff,132,6.88,6.88,74882499.9921875,32226.69573633147,1758493170203,Synapse54,1758493170203,Synapse54
720,53523 (Cambridge),Jefferson County,Wisconsin,862758aafffffff,42,6.1,6.1,69376250.00390625,31022.983392021204,1758493170203,Synapse54,1758493170203,Synapse54
721,53946 (Markesan),Green Lake County,Wisconsin,86275c677ffffff,11,2.89,2.89,71641249.99609375,31521.42343476106,1758493170203,Synapse54,1758493170203,Synapse54
722,54770 (Strum),Eau Claire County,Wisconsin,86275314fffffff,14,4.83,4.83,74331249.9921875,32106.586005522386,1758493170203,Synapse54,1758493170203,Synapse54
723,53531 (Deerfield),Dane County,Wisconsin,862758ab7ffffff,32,6.2,6.2,69275000.0,30999.12927585173,1758493170203,Synapse54,1758493170203,Synapse54
724,53952 (Oxford),Marquette County,Wisconsin,86275c687ffffff,41,4.69,4.69,71466249.99609375,31484.482407042593,1758493170203,Synapse54,1758493170203,Synapse54
725,54738 (Eleva),Eau Claire County,Wisconsin,86275315fffffff,18,5.45,5.45,74110000.00390625,32059.31085225913,1758493170203,Synapse54,1758493170203,Synapse54
726,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758ac7ffffff,60,5.45,5.45,69173750.0078125,30980.03150225149,1758493170203,Synapse54,1758493170203,Synapse54
727,53930 (Endeavor),Marquette County,Wisconsin,86275c68fffffff,10,3.25,3.25,71511250.0,31491.815464187894,1758493170203,Synapse54,1758493170203,Synapse54
728,54742 (Fall Creek),Eau Claire County,Wisconsin,862753167ffffff,71,6.6,6.6,74882500.0,32226.69573633147,1758493170203,Synapse54,1758493170203,Synapse54
729,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758acfffffff,65,4.67,4.67,68850000.0,30908.061999516838,1758493170203,Synapse54,1758493170203,Synapse54
730,53952 (Oxford),Adams County,Wisconsin,86275c697ffffff,15,2.73,2.73,71975000.00390625,31597.774093358403,1758493170203,Synapse54,1758493170203,Synapse54
731,54742 (Fall Creek),Eau Claire County,Wisconsin,86275316fffffff,23,6.3,6.3,74458750.0078125,32135.13517694386,1758493170203,Synapse54,1758493170203,Synapse54
732,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758ad7ffffff,20,4.72,4.72,68948750.0,30929.678856878054,1758493170203,Synapse54,1758493170203,Synapse54
733,53952 (Oxford),Adams County,Wisconsin,86275c69fffffff,8,2.81,2.81,71692500.00390625,31533.819890712755,1758493170203,Synapse54,1758493170203,Synapse54
734,54701 (Eau Claire),Eau Claire County,Wisconsin,862753177ffffff,588,6.25,6.25,74756250.0,32201.12057046767,1758493170203,Synapse54,1758493170203,Synapse54
735,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758adfffffff,8,4.82,4.82,68820000.0,30899.444609658494,1758493170203,Synapse54,1758493170203,Synapse54
736,53964 (Westfield),Marquette County,Wisconsin,86275c6a7ffffff,5,2.67,2.67,72154999.99609375,31633.72700432269,1758493170203,Synapse54,1758493170203,Synapse54
737,54612 (Arcadia),Trempealeau County,Wisconsin,862753207ffffff,4,4.71,4.71,73157500.00390625,31855.323162318993,1758493170203,Synapse54,1758493170203,Synapse54
738,53549 (Jefferson),Jefferson County,Wisconsin,862758ae7ffffff,51,5.34,5.34,69047500.0,30947.278171270955,1758493170203,Synapse54,1758493170203,Synapse54
739,53949 (Montello),Marquette County,Wisconsin,86275c6afffffff,17,2.75,2.75,71821249.9921875,31563.60277024869,1758493170203,Synapse54,1758493170203,Synapse54
740,54612 (Arcadia),Trempealeau County,Wisconsin,86275320fffffff,8,4.82,4.82,72971250.0,31812.254472851506,1758493170203,Synapse54,1758493170203,Synapse54
741,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758aefffffff,552,5.55,5.55,69095000.0,30955.747526061983,1758493170203,Synapse54,1758493170203,Synapse54
742,53952 (Oxford),Adams County,Wisconsin,86275c6b7ffffff,7,3.1,3.1,72133750.00390625,31629.197250437297,1758493170203,Synapse54,1758493170203,Synapse54
743,54612 (Arcadia),Trempealeau County,Wisconsin,862753217ffffff,6,4.69,4.69,73141249.99609375,31849.699725838662,1758493170203,Synapse54,1758493170203,Synapse54
744,53538 (Fort Atkinson),Jefferson County,Wisconsin,862758af7ffffff,23,3.35,3.35,69172499.99609375,30979.989872088925,1758493170203,Synapse54,1758493170203,Synapse54
745,53930 (Endeavor),Marquette County,Wisconsin,86275c6c7ffffff,18,4.58,4.58,71279999.99609375,31445.054203417454,1758493170203,Synapse54,1758493170203,Synapse54
746,54612 (Arcadia),Trempealeau County,Wisconsin,86275321fffffff,34,5.67,5.67,73157499.99609375,31855.323162318993,1758493170203,Synapse54,1758493170203,Synapse54
747,53098 (Watertown),Dodge County,Wisconsin,862758b07ffffff,50,5.59,5.59,69904999.9921875,31138.85227227682,1758493170203,Synapse54,1758493170203,Synapse54
748,53901 (Portage),Columbia County,Wisconsin,86275c6cfffffff,8,3.56,3.56,71308750.0,31453.71325746008,1758493170203,Synapse54,1758493170203,Synapse54
749,54773 (Whitehall),Trempealeau County,Wisconsin,862753227ffffff,87,5.56,5.56,73157499.99609375,31855.323162318993,1758493170203,Synapse54,1758493170203,Synapse54
750,53094 (Watertown),Jefferson County,Wisconsin,862758b0fffffff,437,5.81,5.81,69936250.00390625,31147.963534484606,1758493170203,Synapse54,1758493170203,Synapse54
751,53930 (Endeavor),Marquette County,Wisconsin,86275c6d7ffffff,7,4.12,4.12,71595000.00390625,31514.125785494565,1758493170203,Synapse54,1758493170203,Synapse54
752,54616 (Blair),Trempealeau County,Wisconsin,86275322fffffff,8,4.65,4.65,72971250.0,31812.254472851506,1758493170203,Synapse54,1758493170203,Synapse54
753,53098 (Watertown),Dodge County,Wisconsin,862758b17ffffff,11,4.85,4.85,70137500.00390625,31193.39287785273,1758493170203,Synapse54,1758493170203,Synapse54
754,53901 (Portage),Columbia County,Wisconsin,86275c6dfffffff,9,3.27,3.27,71077500.0,31398.414286284402,1758493170203,Synapse54,1758493170203,Synapse54
755,54747 (Independence),Trempealeau County,Wisconsin,862753237ffffff,67,4.93,4.93,73157500.00390625,31855.323162318993,1758493170203,Synapse54,1758493170203,Synapse54
756,53094 (Watertown),Jefferson County,Wisconsin,862758b1fffffff,12,4.72,4.72,69707500.00390625,31099.98260166592,1758493170203,Synapse54,1758493170203,Synapse54
757,53949 (Montello),Marquette County,Wisconsin,86275c6e7ffffff,10,4.15,4.15,71641250.0,31523.26423999493,1758493170203,Synapse54,1758493170203,Synapse54
758,54627 (Ettrick),Trempealeau County,Wisconsin,862753247ffffff,11,4.58,4.58,72630000.0,31741.082488062442,1758493170203,Synapse54,1758493170203,Synapse54
759,53098 (Watertown),Dodge County,Wisconsin,862758b27ffffff,11,5.07,5.07,70083750.0078125,31177.60811927672,1758493170203,Synapse54,1758493170203,Synapse54
760,53949 (Montello),Marquette County,Wisconsin,86275c6efffffff,14,4.68,4.68,71641250.0,31523.26423999493,1758493170203,Synapse54,1758493170203,Synapse54
761,54627 (Ettrick),Trempealeau County,Wisconsin,86275324fffffff,6,4.58,4.58,72445000.0,31698.034742924545,1758493170203,Synapse54,1758493170203,Synapse54
762,53098 (Watertown),Dodge County,Wisconsin,862758b2fffffff,519,5.2,5.2,70137500.0,31193.392877852733,1758493170203,Synapse54,1758493170203,Synapse54
763,53949 (Montello),Marquette County,Wisconsin,86275c6f7ffffff,27,4.2,4.2,71822500.0,31563.638178127494,1758493170203,Synapse54,1758493170203,Synapse54
764,54627 (Ettrick),Trempealeau County,Wisconsin,862753257ffffff,22,4.65,4.65,72504999.99609375,31712.350016219098,1758493170203,Synapse54,1758493170203,Synapse54
765,53579 (Reeseville),Dodge County,Wisconsin,862758b37ffffff,11,4.91,4.91,70367500.0,31241.153943472676,1758493170203,Synapse54,1758493170203,Synapse54
766,54960 (Neshkoro),Marquette County,Wisconsin,86275c707ffffff,5,2.82,2.82,72412500.0078125,31691.072500370763,1758493170203,Synapse54,1758493170203,Synapse54
767,54627 (Ettrick),Trempealeau County,Wisconsin,86275325fffffff,17,4.66,4.66,72738750.0,31764.00751331629,1758493170203,Synapse54,1758493170203,Synapse54
768,53094 (Watertown),Jefferson County,Wisconsin,862758b47ffffff,28,6.1,6.1,69986250.00390625,31156.349628950502,1758493170203,Synapse54,1758493170203,Synapse54
769,54960 (Neshkoro),Marquette County,Wisconsin,86275c70fffffff,5,2.75,2.75,72412500.0,31691.072500370763,1758493170203,Synapse54,1758493170203,Synapse54
770,54616 (Blair),Trempealeau County,Wisconsin,862753267ffffff,7,4.4,4.4,72630000.0,31741.082488062442,1758493170203,Synapse54,1758493170203,Synapse54
771,53178 (Sullivan),Jefferson County,Wisconsin,862758b4fffffff,37,4.52,4.52,69757499.98828125,31108.368696131816,1758493170203,Synapse54,1758493170203,Synapse54
772,54982 (Wautoma),Marquette County,Wisconsin,86275c717ffffff,6,2.69,2.69,72774999.99609375,31768.888527548293,1758493170203,Synapse54,1758493170203,Synapse54
773,54627 (Ettrick),Jackson County,Wisconsin,86275326fffffff,6,4.8,4.8,73085000.00390625,31837.06650012693,1758493170203,Synapse54,1758493170203,Synapse54
774,53094 (Watertown),Jefferson County,Wisconsin,862758b57ffffff,20,4.52,4.52,69757499.9921875,31108.368696131816,1758493170203,Synapse54,1758493170203,Synapse54
775,53949 (Montello),Marquette County,Wisconsin,86275c71fffffff,4,2.76,2.76,72382500.0,31683.02908011404,1758493170203,Synapse54,1758493170203,Synapse54
776,54616 (Blair),Trempealeau County,Wisconsin,862753277ffffff,7,4.43,4.43,73175000.00390625,31856.437336813095,1758493170203,Synapse54,1758493170203,Synapse54
777,53137 (Helenville),Jefferson County,Wisconsin,862758b5fffffff,21,4.56,4.56,69531250.00390625,31058.057680920945,1758493170203,Synapse54,1758493170203,Synapse54
778,54960 (Neshkoro),Waushara County,Wisconsin,86275c727ffffff,14,2.7,2.7,72928750.00390625,31803.106555274942,1758493170203,Synapse54,1758493170203,Synapse54
779,54630 (Galesville),Trempealeau County,Wisconsin,8627532c7ffffff,2,4.44,4.44,72738750.00390625,31764.00751331629,1758493170203,Synapse54,1758493170203,Synapse54
780,53036 (Ixonia),Jefferson County,Wisconsin,862758b67ffffff,128,6.48,6.48,69837500.0,31126.667298901226,1758493170203,Synapse54,1758493170203,Synapse54
781,54960 (Neshkoro),Marquette County,Wisconsin,86275c72fffffff,23,2.84,2.84,72412500.0,31691.072500370763,1758493170203,Synapse54,1758493170203,Synapse54
782,54630 (Galesville),Trempealeau County,Wisconsin,8627532cfffffff,99,5.84,5.84,72284999.9921875,31668.3690358195,1758493170203,Synapse54,1758493170203,Synapse54
783,53066 (Oconomowoc),Jefferson County,Wisconsin,862758b6fffffff,308,6.38,6.38,69757500.0,31108.368696131816,1758493170203,Synapse54,1758493170203,Synapse54
784,54982 (Wautoma),Waushara County,Wisconsin,86275c737ffffff,6,2.61,2.61,72570000.00390625,31728.757489851818,1758493170203,Synapse54,1758493170203,Synapse54
785,54661 (Trempealeau),Trempealeau County,Wisconsin,8627532dfffffff,16,4.56,4.56,72161250.0078125,31639.61561964657,1758493170203,Synapse54,1758493170203,Synapse54
786,53094 (Watertown),Jefferson County,Wisconsin,862758b77ffffff,92,5.16,5.16,69806249.99609375,31117.55603669344,1758493170203,Synapse54,1758493170203,Synapse54
787,54968 (Princeton),Green Lake County,Wisconsin,86275c747ffffff,77,4.86,4.86,72180000.00390625,31643.296384993937,1758493170203,Synapse54,1758493170203,Synapse54
788,54612 (Arcadia),Trempealeau County,Wisconsin,8627532e7ffffff,5,4.76,4.76,72505000.0,31712.350016219098,1758493170203,Synapse54,1758493170203,Synapse54
789,53594 (Waterloo),Jefferson County,Wisconsin,862758b87ffffff,191,6.08,6.08,69904999.9921875,31137.821524200444,1758493170203,Synapse54,1758493170203,Synapse54
790,54968 (Princeton),Green Lake County,Wisconsin,86275c74fffffff,12,2.85,2.85,71998749.99609375,31601.562707803143,1758493170203,Synapse54,1758493170203,Synapse54
791,54627 (Ettrick),Trempealeau County,Wisconsin,8627532efffffff,16,5.44,5.44,72737500.00390625,31764.189196480304,1758493170203,Synapse54,1758493170203,Synapse54
792,53594 (Waterloo),Jefferson County,Wisconsin,862758b8fffffff,17,4.82,4.82,69881250.0078125,31134.143851005683,1758493170203,Synapse54,1758493170203,Synapse54
793,54968 (Princeton),Marquette County,Wisconsin,86275c757ffffff,5,3.25,3.25,72180000.0,31643.296384993937,1758493170203,Synapse54,1758493170203,Synapse54
794,54612 (Arcadia),Trempealeau County,Wisconsin,8627532f7ffffff,8,6.2,6.2,72798750.0,31778.322786610843,1758493170203,Synapse54,1758493170203,Synapse54
795,53559 (Marshall),Dane County,Wisconsin,862758b97ffffff,149,6.06,6.06,70082500.00390625,31179.57319437381,1758493170203,Synapse54,1758493170203,Synapse54
796,54968 (Princeton),Green Lake County,Wisconsin,86275c75fffffff,15,3.22,3.22,72180000.0,31643.296384993933,1758493170203,Synapse54,1758493170203,Synapse54
