OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22084A_B,MP22084A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
400,62694 (Winchester),Scott County,Illinois,862646917ffffff,1,3.33,3.33,59606250.0,28763.57339327254,1758492201805,Synapse54,1758492201805,Synapse54
401,62050 (Hillview),Greene County,Illinois,86264691fffffff,2,2.86,2.86,59606250.0,28763.57339327254,1758492201805,Synapse54,1758492201805,Synapse54
402,62694 (Winchester),Scott County,Illinois,862646927ffffff,15,2.44,2.44,59606250.0,28763.57339327254,1758492201805,Synapse54,1758492201805,Synapse54
403,62694 (Winchester),Scott County,Illinois,86264692fffffff,3,3.45,3.45,59606250.00390625,28763.57339327254,1758492201805,Synapse54,1758492201805,Synapse54
404,62694 (Winchester),Scott County,Illinois,862646937ffffff,4,2.67,2.67,59400000.00390625,28717.777348458985,1758492201805,Synapse54,1758492201805,Synapse54
405,62092 (White Hall),Greene County,Illinois,862646947ffffff,1,1.92,1.92,59329999.99609375,28696.158808551176,1758492201805,Synapse54,1758492201805,Synapse54
406,62092 (White Hall),Greene County,Illinois,862646957ffffff,49,2.52,2.52,59227500.0,28673.47973605115,1758492201805,Synapse54,1758492201805,Synapse54
407,62082 (Roodhouse),Greene County,Illinois,862646967ffffff,2,2.44,2.44,59502500.0,28740.45642095901,1758492201805,Synapse54,1758492201805,Synapse54
408,62082 (Roodhouse),Greene County,Illinois,86264696fffffff,2,2.38,2.38,59517500.0,28743.17952845296,1758492201805,Synapse54,1758492201805,Synapse54
409,62082 (Roodhouse),Greene County,Illinois,862646977ffffff,26,2.35,2.35,59708750.0,28790.565702156666,1758492201805,Synapse54,1758492201805,Synapse54
410,62361 (Pearl),Pike County,Illinois,862646987ffffff,1,1.85,1.85,59488749.99609375,28737.965444638998,1758492201805,Synapse54,1758492201805,Synapse54
411,62361 (Pearl),Pike County,Illinois,86264698fffffff,3,2.61,2.61,59488750.0,28737.965444638998,1758492201805,Synapse54,1758492201805,Synapse54
412,62363 (Pittsfield),Pike County,Illinois,862646997ffffff,1,2.08,2.08,59592500.0,28760.87664831296,1758492201805,Synapse54,1758492201805,Synapse54
413,62361 (Pearl),Pike County,Illinois,86264699fffffff,1,2.56,2.56,59592500.0,28760.87664831296,1758492201805,Synapse54,1758492201805,Synapse54
414,62361 (Pearl),Pike County,Illinois,8626469a7ffffff,6,2.87,2.87,59967500.0,28849.746992381653,1758492201805,Synapse54,1758492201805,Synapse54
415,62050 (Hillview),Greene County,Illinois,8626469afffffff,0,0.0,0.0,59606250.00390625,28763.57339327254,1758492201805,Synapse54,1758492201805,Synapse54
416,62363 (Pittsfield),Pike County,Illinois,8626469b7ffffff,3,2.54,2.54,59503750.00390625,28740.688552132946,1758492201805,Synapse54,1758492201805,Synapse54
417,63353 (Louisiana),Pike County,Missouri,862646c07ffffff,42,2.81,2.81,59871250.0,28828.577236574296,1758492201805,Synapse54,1758492201805,Synapse54
418,62370 (Rockport),Pike County,Illinois,862646c27ffffff,1,2.44,2.44,59561250.0,28751.491124739936,1758492201805,Synapse54,1758492201805,Synapse54
419,62366 (Pleasant Hill),Pike County,Illinois,862646c2fffffff,0,0.0,0.0,59871250.0,28828.577236574296,1758492201805,Synapse54,1758492201805,Synapse54
420,62370 (Rockport),Pike County,Illinois,862646c37ffffff,9,3.85,3.85,59871250.0,28828.577236574296,1758492201805,Synapse54,1758492201805,Synapse54
421,62312 (Barry),Pike County,Illinois,862646d07ffffff,1,2.63,2.63,60045000.0,28873.176330769522,1758492201805,Synapse54,1758492201805,Synapse54
422,62370 (Rockport),Pike County,Illinois,862646d0fffffff,6,3.37,3.37,60071250.0,28872.658196055614,1758492201805,Synapse54,1758492201805,Synapse54
423,62356 (New Canton),Pike County,Illinois,862646d17ffffff,1,3.23,3.23,60045000.0,28873.176330769522,1758492201805,Synapse54,1758492201805,Synapse54
424,62370 (Rockport),Pike County,Illinois,862646d1fffffff,2,3.08,3.08,59870000.0,28828.579921065975,1758492201805,Synapse54,1758492201805,Synapse54
425,62312 (Barry),Pike County,Illinois,862646d27ffffff,2,3.85,3.85,59953750.0,28847.393402947084,1758492201805,Synapse54,1758492201805,Synapse54
426,62363 (Pittsfield),Pike County,Illinois,862646d2fffffff,4,2.92,2.92,59766250.0,28805.668717392015,1758492201805,Synapse54,1758492201805,Synapse54
427,62312 (Barry),Pike County,Illinois,862646d37ffffff,2,2.6,2.6,60071250.0,28872.658196055614,1758492201805,Synapse54,1758492201805,Synapse54
428,62366 (Pleasant Hill),Pike County,Illinois,862646d47ffffff,2,2.47,2.47,59766250.0,28805.668717392015,1758492201805,Synapse54,1758492201805,Synapse54
429,62366 (Pleasant Hill),Pike County,Illinois,862646d57ffffff,2,2.5,2.5,59766249.99609375,28805.668717392015,1758492201805,Synapse54,1758492201805,Synapse54
430,62366 (Pleasant Hill),Pike County,Illinois,862646d5fffffff,15,2.09,2.09,59592500.00390625,28761.06962319679,1758492201805,Synapse54,1758492201805,Synapse54
431,62363 (Pittsfield),Pike County,Illinois,862646d67ffffff,2,2.25,2.25,60071250.0,28872.658196055614,1758492201805,Synapse54,1758492201805,Synapse54
432,62355 (Nebo),Pike County,Illinois,862646d6fffffff,2,2.6,2.6,59677499.99609375,28780.974409944076,1758492201805,Synapse54,1758492201805,Synapse54
433,62366 (Pleasant Hill),Pike County,Illinois,862646d77ffffff,3,2.94,2.94,59592500.0,28761.06962319679,1758492201805,Synapse54,1758492201805,Synapse54
434,63353 (Louisiana),Pike County,Missouri,862646d87ffffff,2,3.57,3.57,60150000.0,28896.084849951796,1758492201805,Synapse54,1758492201805,Synapse54
435,62356 (New Canton),Pike County,Illinois,862646da7ffffff,0,0.0,0.0,59942500.0,28846.389074054474,1758492201805,Synapse54,1758492201805,Synapse54
436,62370 (Rockport),Pike County,Illinois,862646dafffffff,1,5.88,5.88,60045000.0,28873.176330769522,1758492201805,Synapse54,1758492201805,Synapse54
437,63459 (New London),Ralls County,Missouri,862646db7ffffff,2,3.03,3.03,60045000.0,28873.176330769522,1758492201805,Synapse54,1758492201805,Synapse54
438,61546 (Manito),Mason County,Illinois,862662417ffffff,26,2.7,2.7,60722499.99609375,29035.64582934531,1758492201805,Synapse54,1758492201805,Synapse54
439,61567 (Topeka),Mason County,Illinois,862662487ffffff,4,2.84,2.84,60603750.00390625,29005.646272531165,1758492201805,Synapse54,1758492201805,Synapse54
440,61532 (Forest City),Mason County,Illinois,86266248fffffff,1,1.89,1.89,60224999.99609375,28915.41861785277,1758492201805,Synapse54,1758492201805,Synapse54
441,62644 (Havana),Mason County,Illinois,862662497ffffff,4,3.08,3.08,60367499.99609375,28953.534900448678,1758492201805,Synapse54,1758492201805,Synapse54
442,61567 (Topeka),Mason County,Illinois,86266249fffffff,3,3.03,3.03,60367499.99609375,28953.534900448678,1758492201805,Synapse54,1758492201805,Synapse54
443,61567 (Topeka),Mason County,Illinois,8626624a7ffffff,8,2.88,2.88,60603750.00390625,29005.64627253117,1758492201805,Synapse54,1758492201805,Synapse54
444,61532 (Forest City),Mason County,Illinois,8626624afffffff,6,2.68,2.68,60790000.0,29050.501805596694,1758492201805,Synapse54,1758492201805,Synapse54
445,61567 (Topeka),Mason County,Illinois,8626624b7ffffff,5,2.84,2.84,60885000.0,29072.569740372724,1758492201805,Synapse54,1758492201805,Synapse54
446,62664 (Mason City),Mason County,Illinois,8626624c7ffffff,1,2.44,2.44,60225000.00390625,28915.41861785277,1758492201805,Synapse54,1758492201805,Synapse54
447,62633 (Easton),Mason County,Illinois,8626624d7ffffff,1,3.03,3.03,60367499.9921875,28953.534900448678,1758492201805,Synapse54,1758492201805,Synapse54
448,62664 (Mason City),Mason County,Illinois,8626624dfffffff,2,2.67,2.67,60224999.99609375,28915.41861785277,1758492201805,Synapse54,1758492201805,Synapse54
449,62682 (San Jose),Mason County,Illinois,8626624f7ffffff,1,2.86,2.86,60410000.0078125,28960.507039174467,1758492201805,Synapse54,1758492201805,Synapse54
450,61546 (Manito),Tazewell County,Illinois,862662587ffffff,16,3.31,3.31,60983749.99609375,29098.534377510718,1758492201805,Synapse54,1758492201805,Synapse54
451,61546 (Manito),Tazewell County,Illinois,86266258fffffff,16,3.1,3.1,61004999.9921875,29102.802185443034,1758492201805,Synapse54,1758492201805,Synapse54
452,61520 (Canton),Fulton County,Illinois,862662597ffffff,6,2.75,2.75,61049999.99609375,29115.14397015414,1758492201805,Synapse54,1758492201805,Synapse54
453,61546 (Manito),Tazewell County,Illinois,86266259fffffff,10,3.13,3.13,61005000.0,29102.802185443034,1758492201805,Synapse54,1758492201805,Synapse54
454,61546 (Manito),Tazewell County,Illinois,8626625a7ffffff,22,2.59,2.59,61096250.0078125,29125.938996481193,1758492201805,Synapse54,1758492201805,Synapse54
455,61546 (Manito),Tazewell County,Illinois,8626625afffffff,11,3.36,3.36,60908750.00390625,29080.69734328665,1758492201805,Synapse54,1758492201805,Synapse54
456,61533 (Glasford),Peoria County,Illinois,8626625b7ffffff,5,2.86,2.86,61004999.9921875,29102.802185443034,1758492201805,Synapse54,1758492201805,Synapse54
457,62354 (Nauvoo),Hancock County,Illinois,862670207ffffff,3,3.13,3.13,61082499.99609375,29117.98022066574,1758492201805,Synapse54,1758492201805,Synapse54
458,62341 (Hamilton),Hancock County,Illinois,86267020fffffff,1,2.7,2.7,60907500.0,29078.426786923203,1758492201805,Synapse54,1758492201805,Synapse54
459,52639 (Montrose),Lee County,Iowa,862670217ffffff,9,2.89,2.89,60910000.00390625,29074.559471245244,1758492201805,Synapse54,1758492201805,Synapse54
460,62354 (Nauvoo),Hancock County,Illinois,86267021fffffff,5,2.67,2.67,61000000.0,29099.2440222878,1758492201805,Synapse54,1758492201805,Synapse54
461,62358 (Niota),Hancock County,Illinois,862670227ffffff,2,2.7,2.7,61082500.00390625,29117.98022066574,1758492201805,Synapse54,1758492201805,Synapse54
462,62321 (Carthage),Hancock County,Illinois,86267022fffffff,1,2.7,2.7,60907500.0,29078.426786923203,1758492201805,Synapse54,1758492201805,Synapse54
463,62354 (Nauvoo),Hancock County,Illinois,862670237ffffff,5,2.79,2.79,60893749.99609375,29076.10642679267,1758492201805,Synapse54,1758492201805,Synapse54
464,62321 (Carthage),Hancock County,Illinois,862670247ffffff,43,2.73,2.73,60907499.99609375,29078.426786923203,1758492201805,Synapse54,1758492201805,Synapse54
465,62321 (Carthage),Hancock County,Illinois,86267024fffffff,3,3.26,3.26,60907500.00390625,29078.4267869232,1758492201805,Synapse54,1758492201805,Synapse54
466,62321 (Carthage),Hancock County,Illinois,862670257ffffff,5,2.82,2.82,60907499.99609375,29078.4267869232,1758492201805,Synapse54,1758492201805,Synapse54
467,62321 (Carthage),Hancock County,Illinois,86267025fffffff,5,3.6,3.6,60704999.99609375,29034.2326329196,1758492201805,Synapse54,1758492201805,Synapse54
468,62321 (Carthage),Hancock County,Illinois,862670267ffffff,19,3.68,3.68,60907499.99609375,29078.426786923203,1758492201805,Synapse54,1758492201805,Synapse54
469,62321 (Carthage),Hancock County,Illinois,86267026fffffff,2,2.86,2.86,60907500.00390625,29078.4267869232,1758492201805,Synapse54,1758492201805,Synapse54
470,62321 (Carthage),Hancock County,Illinois,862670277ffffff,6,2.94,2.94,60907500.00390625,29078.4267869232,1758492201805,Synapse54,1758492201805,Synapse54
471,52632 (Keokuk),Lee County,Iowa,8626702afffffff,43,3.47,3.47,61188749.99609375,29146.273986644155,1758492201805,Synapse54,1758492201805,Synapse54
472,62379 (Warsaw),Hancock County,Illinois,8626702c7ffffff,3,2.63,2.63,60910000.0,29074.559471245244,1758492201805,Synapse54,1758492201805,Synapse54
473,62379 (Warsaw),Hancock County,Illinois,8626702cfffffff,2,2.7,2.7,60705000.0,29034.2326329196,1758492201805,Synapse54,1758492201805,Synapse54
474,62379 (Warsaw),Hancock County,Illinois,8626702d7ffffff,32,2.85,2.85,61082500.00390625,29123.136391149026,1758492201805,Synapse54,1758492201805,Synapse54
475,62379 (Warsaw),Hancock County,Illinois,8626702dfffffff,1,2.38,2.38,60875000.0,29069.41684156021,1758492201805,Synapse54,1758492201805,Synapse54
476,62341 (Hamilton),Hancock County,Illinois,8626702e7ffffff,12,3.25,3.25,60705000.00390625,29034.2326329196,1758492201805,Synapse54,1758492201805,Synapse54
477,62379 (Warsaw),Hancock County,Illinois,8626702efffffff,2,3.51,3.51,60907500.0,29078.426786923203,1758492201805,Synapse54,1758492201805,Synapse54
478,62341 (Hamilton),Hancock County,Illinois,8626702f7ffffff,250,3.02,3.02,61084999.99609375,29119.269075471067,1758492201805,Synapse54,1758492201805,Synapse54
479,52658 (Wever),Lee County,Iowa,862670307ffffff,14,3.19,3.19,61082500.0,29117.98022066574,1758492201805,Synapse54,1758492201805,Synapse54
480,62358 (Niota),Hancock County,Illinois,86267030fffffff,5,2.73,2.73,61082499.99609375,29117.98022066574,1758492201805,Synapse54,1758492201805,Synapse54
481,52627 (Fort Madison),Lee County,Iowa,862670317ffffff,220,2.99,2.99,61082500.0,29117.98022066574,1758492201805,Synapse54,1758492201805,Synapse54
482,62358 (Niota),Hancock County,Illinois,86267031fffffff,7,2.92,2.92,61082500.00390625,29117.98022066574,1758492201805,Synapse54,1758492201805,Synapse54
483,52658 (Wever),Lee County,Iowa,86267032fffffff,18,2.48,2.48,61082500.0,29117.98022066574,1758492201805,Synapse54,1758492201805,Synapse54
484,62330 (Dallas City),Hancock County,Illinois,862670347ffffff,2,3.17,3.17,60907500.00390625,29078.4267869232,1758492201805,Synapse54,1758492201805,Synapse54
485,62321 (Carthage),Hancock County,Illinois,86267034fffffff,2,3.28,3.28,60907500.00390625,29078.426786923203,1758492201805,Synapse54,1758492201805,Synapse54
486,62330 (Dallas City),Hancock County,Illinois,862670357ffffff,4,2.88,2.88,60907500.0,29078.426786923203,1758492201805,Synapse54,1758492201805,Synapse54
487,62321 (Carthage),Hancock County,Illinois,86267035fffffff,3,2.94,2.94,60907499.99609375,29078.4267869232,1758492201805,Synapse54,1758492201805,Synapse54
488,62330 (Dallas City),Hancock County,Illinois,862670367ffffff,1,1.75,1.75,60906249.99609375,29082.852499086846,1758492201805,Synapse54,1758492201805,Synapse54
489,61450 (La Harpe),Hancock County,Illinois,86267036fffffff,1,2.33,2.33,60696250.0,29033.06580863965,1758492201805,Synapse54,1758492201805,Synapse54
490,62330 (Dallas City),Hancock County,Illinois,862670377ffffff,2,2.0,2.0,60907499.99609375,29078.426786923203,1758492201805,Synapse54,1758492201805,Synapse54
491,52627 (Fort Madison),Lee County,Iowa,86267038fffffff,35,2.93,2.93,61282500.0,29167.01854892821,1758492201805,Synapse54,1758492201805,Synapse54
492,52627 (Fort Madison),Lee County,Iowa,8626703afffffff,25,2.27,2.27,61082500.00390625,29117.98022066574,1758492201805,Synapse54,1758492201805,Synapse54
493,61272 (New Boston),Mercer County,Illinois,862670947ffffff,0,0.0,0.0,62606250.00390625,29482.637430284754,1758492201805,Synapse54,1758492201805,Synapse54
494,52653 (Wapello),Louisa County,Iowa,86267094fffffff,10,2.61,2.61,62737499.99609375,29508.88629330572,1758492201805,Synapse54,1758492201805,Synapse54
495,61272 (New Boston),Mercer County,Illinois,862670967ffffff,1,4.0,4.0,62926249.99609375,29553.278224163063,1758492201805,Synapse54,1758492201805,Synapse54
496,61272 (New Boston),Mercer County,Illinois,86267096fffffff,9,3.13,3.13,62737500.0,29508.88629330572,1758492201805,Synapse54,1758492201805,Synapse54
497,52761 (Muscatine),Louisa County,Iowa,862670977ffffff,2,2.35,2.35,62925000.0,29553.08705505461,1758492201805,Synapse54,1758492201805,Synapse54
498,61437 (Gladstone),Henderson County,Illinois,862670a07ffffff,8,2.78,2.78,61530000.0,29229.74458949782,1758492201805,Synapse54,1758492201805,Synapse54
499,61480 (Stronghurst),Henderson County,Illinois,862670a0fffffff,3,2.36,2.36,61511250.0,29226.252902391836,1758492201805,Synapse54,1758492201805,Synapse54
500,52601 (Burlington),Des Moines County,Iowa,862670a17ffffff,229,3.3,3.3,61442500.0,29206.486277752294,1758492201805,Synapse54,1758492201805,Synapse54
501,61425 (Carman),Henderson County,Illinois,862670a1fffffff,15,3.81,3.81,61326250.0,29181.7305381478,1758492201805,Synapse54,1758492201805,Synapse54
502,62231 (Carlyle),Clinton County,Illinois,86264095fffffff,11,3.1,3.1,57844999.99609375,28336.50193732946,1758492201805,Synapse54,1758492201805,Synapse54
503,62943 (Grantsburg),Johnson County,Illinois,8626410cfffffff,5,2.87,2.87,56407499.99609375,27984.267245494222,1758492201805,Synapse54,1758492201805,Synapse54
504,62943 (Grantsburg),Johnson County,Illinois,8626410dfffffff,5,2.92,2.92,56489999.99609375,28003.11334361876,1758492201805,Synapse54,1758492201805,Synapse54
505,62231 (Carlyle),Clinton County,Illinois,862640967ffffff,14,2.72,2.72,57575000.0,28275.418383647342,1758492201805,Synapse54,1758492201805,Synapse54
506,62910 (Brookport),Pope County,Illinois,862641207ffffff,2,2.2,2.2,55923750.0,27859.47846816504,1758492201805,Synapse54,1758492201805,Synapse54
507,62253 (Keyesport),Bond County,Illinois,862640977ffffff,4,3.13,3.13,58047499.99609375,28392.399285997897,1758492201805,Synapse54,1758492201805,Synapse54
508,61437 (Gladstone),Henderson County,Illinois,862670a2fffffff,2,2.44,2.44,61728750.0,29273.72473394963,1758492201805,Synapse54,1758492201805,Synapse54
509,62910 (Brookport),Pope County,Illinois,86264120fffffff,2,1.64,1.64,55776250.0,27824.29021566158,1758492201805,Synapse54,1758492201805,Synapse54
510,52601 (Burlington),Des Moines County,Iowa,862670a37ffffff,3,3.19,3.19,61747500.0,29277.26663996895,1758492201805,Synapse54,1758492201805,Synapse54
511,61531 (Farmington),Fulton County,Illinois,86267528fffffff,3,3.0,3.0,61342499.99609375,29180.624733079865,1758492201805,Synapse54,1758492201805,Synapse54
512,62910 (Brookport),Massac County,Illinois,862641217ffffff,3,2.63,2.63,55957500.0,27876.803127537594,1758492201805,Synapse54,1758492201805,Synapse54
513,62249 (Highland),Madison County,Illinois,862640987ffffff,59,3.47,3.47,58317500.0,28448.548989988485,1758492201805,Synapse54,1758492201805,Synapse54
514,61471 (Raritan),Henderson County,Illinois,862670a47ffffff,2,2.78,2.78,61263750.0,29163.77102725753,1758492201805,Synapse54,1758492201805,Synapse54
515,62910 (Brookport),Massac County,Illinois,86264121fffffff,8,2.82,2.82,55938750.00390625,27862.47750898574,1758492201805,Synapse54,1758492201805,Synapse54
516,61544 (London Mills),Knox County,Illinois,862675297ffffff,2,2.25,2.25,61342500.0078125,29180.624733079865,1758492201805,Synapse54,1758492201805,Synapse54
517,61471 (Raritan),Henderson County,Illinois,862670a4fffffff,3,2.97,2.97,60959999.99609375,29093.10339290015,1758492201805,Synapse54,1758492201805,Synapse54
518,62249 (Highland),Clinton County,Illinois,86264098fffffff,13,3.42,3.42,58218750.0,28431.039045424375,1758492201805,Synapse54,1758492201805,Synapse54
519,42081 (Smithland),Livingston County,Kentucky,862641227ffffff,2,3.28,3.28,55943750.0,27868.17562579575,1758492201805,Synapse54,1758492201805,Synapse54
520,61480 (Stronghurst),Henderson County,Illinois,862670a57ffffff,4,2.22,2.22,61479999.99609375,29211.267968272,1758492201805,Synapse54,1758492201805,Synapse54
521,61432 (Fairview),Fulton County,Illinois,86267529fffffff,2,3.39,3.39,61531250.00390625,29231.439050338835,1758492201805,Synapse54,1758492201805,Synapse54
522,42081 (Smithland),Livingston County,Kentucky,86264122fffffff,2,3.77,3.77,55776250.0,27824.29021566158,1758492201805,Synapse54,1758492201805,Synapse54
523,61454 (Lomax),Henderson County,Illinois,862670a5fffffff,1,2.56,2.56,61210000.0,29152.058146029645,1758492201805,Synapse54,1758492201805,Synapse54
524,62249 (Highland),Madison County,Illinois,862640997ffffff,165,3.93,3.93,58116250.0,28403.840614594294,1758492201805,Synapse54,1758492201805,Synapse54
525,62938 (Golconda),Pope County,Illinois,862641237ffffff,1,2.33,2.33,55943750.0,27868.17562579575,1758492201805,Synapse54,1758492201805,Synapse54
526,61460 (Media),Henderson County,Illinois,862670a67ffffff,4,3.03,3.03,61479999.99609375,29211.267968272,1758492201805,Synapse54,1758492201805,Synapse54
527,61572 (Yates City),Knox County,Illinois,8626752a7ffffff,3,3.26,3.26,61581249.99609375,29235.9798832077,1758492201805,Synapse54,1758492201805,Synapse54
528,42058 (Ledbetter),Livingston County,Kentucky,862641257ffffff,10,2.56,2.56,55943750.00390625,27868.17562579575,1758492201805,Synapse54,1758492201805,Synapse54
529,62910 (Brookport),Massac County,Illinois,862641287ffffff,11,2.89,2.89,56092500.0,27903.118942252677,1758492201805,Synapse54,1758492201805,Synapse54
530,61471 (Raritan),Henderson County,Illinois,862670a6fffffff,2,3.45,3.45,61480000.0,29211.267968272,1758492201805,Synapse54,1758492201805,Synapse54
531,62249 (Highland),Madison County,Illinois,86264099fffffff,175,3.66,3.66,58116250.0,28403.840614594294,1758492201805,Synapse54,1758492201805,Synapse54
532,42086 (West Paducah),McCracken County,Kentucky,862641297ffffff,97,2.15,2.15,55938750.0,27862.47750898574,1758492201805,Synapse54,1758492201805,Synapse54
533,61460 (Media),Henderson County,Illinois,862670a77ffffff,15,2.48,2.48,61480000.0,29211.267968272,1758492201805,Synapse54,1758492201805,Synapse54
534,61531 (Farmington),Fulton County,Illinois,8626752afffffff,15,2.56,2.56,61528749.99609375,29225.829478894055,1758492201805,Synapse54,1758492201805,Synapse54
535,62960 (Metropolis),Massac County,Illinois,8626412a7ffffff,10,3.21,3.21,56092500.0,27903.118942252677,1758492201805,Synapse54,1758492201805,Synapse54
536,61454 (Lomax),Henderson County,Illinois,862670ac7ffffff,9,2.41,2.41,61028749.99609375,29112.65139536243,1758492201805,Synapse54,1758492201805,Synapse54
537,62275 (Pocahontas),Bond County,Illinois,8626409a7ffffff,15,3.3,3.3,58116250.0,28403.840614594294,1758492201805,Synapse54,1758492201805,Synapse54
538,61458 (Maquon),Knox County,Illinois,8626752b7ffffff,3,2.78,2.78,61695000.00390625,29268.217423994967,1758492201805,Synapse54,1758492201805,Synapse54
539,62275 (Pocahontas),Bond County,Illinois,8626409afffffff,15,3.21,3.21,58047500.0,28386.856971241083,1758492201805,Synapse54,1758492201805,Synapse54
540,61520 (Canton),Fulton County,Illinois,8626752c7ffffff,4,3.28,3.28,61266250.00390625,29162.601414175304,1758492201805,Synapse54,1758492201805,Synapse54
541,62249 (Highland),Madison County,Illinois,8626409b7ffffff,25,3.51,3.51,58218750.0,28431.039045424375,1758492201805,Synapse54,1758492201805,Synapse54
542,61520 (Canton),Fulton County,Illinois,8626752cfffffff,13,2.75,2.75,61266250.00390625,29162.601414175304,1758492201805,Synapse54,1758492201805,Synapse54
543,62808 (Ashley),Washington County,Illinois,862640a07ffffff,5,3.14,3.14,57405000.00390625,28231.015249934626,1758492201805,Synapse54,1758492201805,Synapse54
544,61520 (Canton),Fulton County,Illinois,8626752d7ffffff,18,3.51,3.51,61266249.99609375,29162.601414175304,1758492201805,Synapse54,1758492201805,Synapse54
545,62831 (Du Bois),Washington County,Illinois,862640a0fffffff,7,2.32,2.32,57401250.0,28226.01941034978,1758492201805,Synapse54,1758492201805,Synapse54
546,61520 (Canton),Fulton County,Illinois,8626752dfffffff,312,3.39,3.39,61246250.0,29158.519890923482,1758492201805,Synapse54,1758492201805,Synapse54
547,62263 (Nashville),Washington County,Illinois,862640a17ffffff,3,2.94,2.94,57602499.99609375,28276.612906269147,1758492201805,Synapse54,1758492201805,Synapse54
548,61569 (Trivoli),Peoria County,Illinois,8626752e7ffffff,6,3.43,3.43,61386249.99609375,29192.833859245613,1758492201805,Synapse54,1758492201805,Synapse54
549,61533 (Glasford),Fulton County,Illinois,8626752efffffff,8,2.78,2.78,61169999.9921875,29145.376415224448,1758492201805,Synapse54,1758492201805,Synapse54
550,61531 (Farmington),Fulton County,Illinois,8626752f7ffffff,5,3.29,3.29,61581250.00390625,29235.9798832077,1758492201805,Synapse54,1758492201805,Synapse54
551,61517 (Brimfield),Peoria County,Illinois,862675307ffffff,3,2.97,2.97,61977500.0,29330.241001280643,1758492201805,Synapse54,1758492201805,Synapse54
552,61517 (Brimfield),Peoria County,Illinois,86267530fffffff,16,3.49,3.49,62077500.00390625,29358.152423676882,1758492201805,Synapse54,1758492201805,Synapse54
553,62831 (Du Bois),Washington County,Illinois,862640a1fffffff,3,3.53,3.53,57401250.00390625,28226.01941034978,1758492201805,Synapse54,1758492201805,Synapse54
554,61529 (Elmwood),Peoria County,Illinois,862675317ffffff,2,2.35,2.35,61977500.00390625,29330.241001280643,1758492201805,Synapse54,1758492201805,Synapse54
555,61517 (Brimfield),Peoria County,Illinois,86267531fffffff,24,3.22,3.22,62032499.99609375,29345.67957049352,1758492201805,Synapse54,1758492201805,Synapse54
556,62808 (Ashley),Washington County,Illinois,862640a27ffffff,16,3.2,3.2,57401250.00390625,28226.01941034978,1758492201805,Synapse54,1758492201805,Synapse54
557,61559 (Princeville),Peoria County,Illinois,862675327ffffff,4,2.65,2.65,62580000.0,29472.472444601102,1758492201805,Synapse54,1758492201805,Synapse54
558,61559 (Princeville),Peoria County,Illinois,86267532fffffff,8,2.99,2.99,61977500.0,29330.241001280643,1758492201805,Synapse54,1758492201805,Synapse54
559,62808 (Ashley),Washington County,Illinois,862640a2fffffff,5,2.54,2.54,57401249.99609375,28226.01941034978,1758492201805,Synapse54,1758492201805,Synapse54
560,61451 (Laura),Peoria County,Illinois,862675337ffffff,3,2.22,2.22,62370000.0,29423.141716992068,1758492201805,Synapse54,1758492201805,Synapse54
561,62808 (Ashley),Washington County,Illinois,862640a37ffffff,6,3.11,3.11,57574999.99609375,28275.418383647342,1758492201805,Synapse54,1758492201805,Synapse54
562,61517 (Brimfield),Peoria County,Illinois,862675357ffffff,25,3.23,3.23,61956250.0,29333.031872833686,1758492201805,Synapse54,1758492201805,Synapse54
563,62883 (Scheller),Jefferson County,Illinois,862640a47ffffff,7,3.17,3.17,57302499.99609375,28203.81687741885,1758492201805,Synapse54,1758492201805,Synapse54
564,61517 (Brimfield),Peoria County,Illinois,86267535fffffff,16,3.46,3.46,61693749.99609375,29268.043307537184,1758492201805,Synapse54,1758492201805,Synapse54
565,62883 (Scheller),Franklin County,Illinois,862640a4fffffff,31,3.05,3.05,57302500.00390625,28203.81687741885,1758492201805,Synapse54,1758492201805,Synapse54
566,61559 (Princeville),Peoria County,Illinois,862675377ffffff,16,3.66,3.66,62007500.0,29337.571612025553,1758492201805,Synapse54,1758492201805,Synapse54
567,62883 (Scheller),Perry County,Illinois,862640a57ffffff,4,3.33,3.33,57302500.0,28203.81687741885,1758492201805,Synapse54,1758492201805,Synapse54
568,61572 (Yates City),Knox County,Illinois,862675387ffffff,2,3.51,3.51,61698749.99609375,29262.398299637483,1758492201805,Synapse54,1758492201805,Synapse54
569,62883 (Scheller),Jefferson County,Illinois,862640a5fffffff,5,3.94,3.94,57302499.99609375,28203.81687741885,1758492201805,Synapse54,1758492201805,Synapse54
570,61572 (Yates City),Knox County,Illinois,86267538fffffff,4,2.6,2.6,62032499.99609375,29345.67957049352,1758492201805,Synapse54,1758492201805,Synapse54
571,62894 (Waltonville),Jefferson County,Illinois,862640a67ffffff,16,3.76,3.76,57302500.00390625,28203.81687741885,1758492201805,Synapse54,1758492201805,Synapse54
572,61436 (Gilson),Knox County,Illinois,862675397ffffff,2,2.67,2.67,62032500.00390625,29345.67957049352,1758492201805,Synapse54,1758492201805,Synapse54
573,62894 (Waltonville),Jefferson County,Illinois,862640a6fffffff,2,3.57,3.57,57302500.0,28203.81687741885,1758492201805,Synapse54,1758492201805,Synapse54
574,61458 (Maquon),Knox County,Illinois,86267539fffffff,2,3.08,3.08,61678750.0,29258.31677638567,1758492201805,Synapse54,1758492201805,Synapse54
