OBJECTID,admin4_name,admin3_name,admin2_name,id,MP19180A_B,MP19180A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1946,60936 (Gibson City),Ford County,Illinois,8626607b7ffffff,14,18.18,18.18,60850000.0078125,29060.816462531053,1758492523392,Synapse54,1758492523392,Synapse54
1947,62667 (Modesto),Macoupin County,Illinois,8626445afffffff,11,20.0,20.0,59242500.00390625,28676.202843545103,1758492523392,Synapse54,1758492523392,Synapse54
1948,60927 (Clifton),Iroquois County,Illinois,862660c17ffffff,14,25.0,25.0,63052500.0,29584.394647970894,1758492523392,Synapse54,1758492523392,Synapse54
1949,62668 (Murrayville),Morgan County,Illinois,8626445b7ffffff,21,18.75,18.75,59415000.0,28720.500455952937,1758492523392,Synapse54,1758492523392,Synapse54
1950,60911 (Ashkum),Iroquois County,Illinois,862660c1fffffff,10,20.0,20.0,62378750.0,29424.107278272455,1758492523392,Synapse54,1758492523392,Synapse54
1951,62670 (New Berlin),Sangamon County,Illinois,862644c17ffffff,62,25.41,25.41,59072500.0,28637.003602244848,1758492523392,Synapse54,1758492523392,Synapse54
1952,60927 (Clifton),Iroquois County,Illinois,862660c37ffffff,20,25.32,25.32,62913750.0,29548.466652338673,1758492523392,Synapse54,1758492523392,Synapse54
1953,62629 (Chatham),Sangamon County,Illinois,862644c1fffffff,30,27.78,27.78,59055000.0,28634.261572365263,1758492523392,Synapse54,1758492523392,Synapse54
1954,60946 (Kempton),Ford County,Illinois,862660c87ffffff,9,17.31,17.31,62569999.9921875,29466.235852019254,1758492523392,Synapse54,1758492523392,Synapse54
1955,62711 (Springfield),Sangamon County,Illinois,862644c37ffffff,1555,30.3,30.3,59173750.0,28659.324778007736,1758492523392,Synapse54,1758492523392,Synapse54
1956,60959 (Piper City),Ford County,Illinois,862660c8fffffff,4,16.67,16.67,62353750.0,29418.890083116028,1758492523392,Synapse54,1758492523392,Synapse54
1957,62670 (New Berlin),Sangamon County,Illinois,862644c87ffffff,35,25.55,25.55,59243750.00390625,28681.518563180733,1758492523392,Synapse54,1758492523392,Synapse54
1958,60929 (Cullom),Livingston County,Illinois,862660c97ffffff,48,21.92,21.92,62570000.00390625,29466.23585201925,1758492523392,Synapse54,1758492523392,Synapse54
1959,62692 (Waverly),Sangamon County,Illinois,862644c8fffffff,17,25.37,25.37,59040000.0,28631.38441193168,1758492523392,Synapse54,1758492523392,Synapse54
1960,60959 (Piper City),Ford County,Illinois,862660c9fffffff,7,20.0,20.0,62609999.99609375,29477.18442196823,1758492523392,Synapse54,1758492523392,Synapse54
1961,62601 (Alexander),Morgan County,Illinois,862644c97ffffff,10,18.87,18.87,59040000.0,28631.38441193168,1758492523392,Synapse54,1758492523392,Synapse54
1962,60919 (Cabery),Ford County,Illinois,862660ca7ffffff,23,20.0,20.0,62722499.99609375,29502.588419902884,1758492523392,Synapse54,1758492523392,Synapse54
1963,62692 (Waverly),Sangamon County,Illinois,862644c9fffffff,13,22.03,22.03,59243749.99609375,28681.518563180733,1758492523392,Synapse54,1758492523392,Synapse54
1964,60911 (Ashkum),Iroquois County,Illinois,862660cafffffff,12,21.43,21.43,62707500.0,29506.146743974543,1758492523392,Synapse54,1758492523392,Synapse54
1965,62670 (New Berlin),Sangamon County,Illinois,862644ca7ffffff,163,26.99,26.99,59346249.99609375,28703.842423435308,1758492523392,Synapse54,1758492523392,Synapse54
1966,60946 (Kempton),Ford County,Illinois,862660cb7ffffff,32,17.68,17.68,63018750.00390625,29574.79414372784,1758492523392,Synapse54,1758492523392,Synapse54
1967,62661 (Loami),Sangamon County,Illinois,862644cafffffff,188,22.93,22.93,59243750.0,28681.518563180733,1758492523392,Synapse54,1758492523392,Synapse54
1968,60938 (Gilman),Iroquois County,Illinois,862660cc7ffffff,63,21.8,21.8,62505000.0,29455.443436865415,1758492523392,Synapse54,1758492523392,Synapse54
1969,62670 (New Berlin),Sangamon County,Illinois,862644cb7ffffff,159,27.13,27.13,59346250.0,28703.84242343531,1758492523392,Synapse54,1758492523392,Synapse54
1970,60955 (Onarga),Iroquois County,Illinois,862660ccfffffff,247,19.25,19.25,62161250.0,29376.96229523498,1758492523392,Synapse54,1758492523392,Synapse54
1971,62615 (Auburn),Sangamon County,Illinois,862644cc7ffffff,630,27.73,27.73,59069999.99609375,28631.905231137265,1758492523392,Synapse54,1758492523392,Synapse54
1972,60930 (Danforth),Iroquois County,Illinois,862660cd7ffffff,5,19.23,19.23,62352500.0,29418.656845481946,1758492523392,Synapse54,1758492523392,Synapse54
1973,62692 (Waverly),Sangamon County,Illinois,862644cd7ffffff,16,25.0,25.0,59072500.0,28637.00360224485,1758492523392,Synapse54,1758492523392,Synapse54
1974,60955 (Onarga),Iroquois County,Illinois,862660cdfffffff,15,20.55,20.55,62188750.0,29377.33081008531,1758492523392,Synapse54,1758492523392,Synapse54
1975,62690 (Virden),Macoupin County,Illinois,862644cdfffffff,364,23.01,23.01,58851250.0,28589.323383617633,1758492523392,Synapse54,1758492523392,Synapse54
1976,60930 (Danforth),Iroquois County,Illinois,862660ce7ffffff,95,17.86,17.86,62287500.0,29403.03888505647,1758492523392,Synapse54,1758492523392,Synapse54
1977,62629 (Chatham),Sangamon County,Illinois,862644cf7ffffff,15,26.79,26.79,59056250.00390625,28639.57729200089,1758492523392,Synapse54,1758492523392,Synapse54
1978,60930 (Danforth),Iroquois County,Illinois,862660cf7ffffff,12,17.91,17.91,62378750.0,29424.107278272455,1758492523392,Synapse54,1758492523392,Synapse54
1979,62677 (Pleasant Plains),Sangamon County,Illinois,862644d17ffffff,159,25.65,25.65,59245000.0,28681.301214652685,1758492523392,Synapse54,1758492523392,Synapse54
1980,60901 (Kankakee),Kankakee County,Illinois,862660d17ffffff,52,25.0,25.0,63581249.9921875,29704.219848280773,1758492523392,Synapse54,1758492523392,Synapse54
1981,62677 (Pleasant Plains),Sangamon County,Illinois,862644d87ffffff,25,25.77,25.77,59622500.0,28775.85273544378,1758492523392,Synapse54,1758492523392,Synapse54
1982,60941 (Herscher),Kankakee County,Illinois,862660d87ffffff,312,26.9,26.9,63145000.00390625,29605.700940160295,1758492523392,Synapse54,1758492523392,Synapse54
1983,62670 (New Berlin),Sangamon County,Illinois,862644d8fffffff,29,26.13,26.13,59346250.0,28703.622390415578,1758492523392,Synapse54,1758492523392,Synapse54
1984,60941 (Herscher),Iroquois County,Illinois,862660d8fffffff,20,25.64,25.64,62913749.99609375,29548.466652338673,1758492523392,Synapse54,1758492523392,Synapse54
1985,62677 (Pleasant Plains),Sangamon County,Illinois,862644d97ffffff,13,26.53,26.53,59346250.00390625,28703.622390415574,1758492523392,Synapse54,1758492523392,Synapse54
1986,60917 (Buckingham),Kankakee County,Illinois,862660d97ffffff,45,17.58,17.58,63145000.0,29605.700940160295,1758492523392,Synapse54,1758492523392,Synapse54
1987,62677 (Pleasant Plains),Sangamon County,Illinois,862644d9fffffff,76,25.76,25.76,59416249.99609375,28725.816175588567,1758492523392,Synapse54,1758492523392,Synapse54
1988,60919 (Cabery),Ford County,Illinois,862660d9fffffff,25,18.12,18.12,62800000.00390625,29527.44837482461,1758492523392,Synapse54,1758492523392,Synapse54
1989,62677 (Pleasant Plains),Sangamon County,Illinois,862644da7ffffff,54,26.34,26.34,59243750.0,28681.518563180733,1758492523392,Synapse54,1758492523392,Synapse54
1990,60913 (Bonfield),Kankakee County,Illinois,862660da7ffffff,38,27.34,27.34,63078750.0078125,29589.915287835705,1758492523392,Synapse54,1758492523392,Synapse54
1991,62711 (Springfield),Sangamon County,Illinois,862644dafffffff,156,25.62,25.62,59040000.0,28636.482783039257,1758492523392,Synapse54,1758492523392,Synapse54
1992,62677 (Pleasant Plains),Sangamon County,Illinois,862644db7ffffff,208,27.33,27.33,59518749.99609375,28748.140035843146,1758492523392,Synapse54,1758492523392,Synapse54
1993,60941 (Herscher),Kankakee County,Illinois,862660dafffffff,19,27.54,27.54,63052499.99609375,29584.394647970894,1758492523392,Synapse54,1758492523392,Synapse54
1994,62050 (Hillview),Greene County,Illinois,862646827ffffff,28,17.61,17.61,59606250.00390625,28763.57339327254,1758492523392,Synapse54,1758492523392,Synapse54
1995,60917 (Buckingham),Kankakee County,Illinois,862660db7ffffff,25,18.66,18.66,63145000.0,29605.700940160295,1758492523392,Synapse54,1758492523392,Synapse54
1996,62050 (Hillview),Greene County,Illinois,862646837ffffff,18,17.31,17.31,59386250.0,28710.973135754874,1758492523392,Synapse54,1758492523392,Synapse54
1997,61754 (Mc Lean),McLean County,Illinois,862662007ffffff,10,17.86,17.86,60601250.0,29008.773881211488,1758492523392,Synapse54,1758492523392,Synapse54
1998,62694 (Winchester),Scott County,Illinois,862646907ffffff,57,19.59,19.59,59399999.99609375,28717.77734845899,1758492523392,Synapse54,1758492523392,Synapse54
1999,61754 (Mc Lean),McLean County,Illinois,86266200fffffff,11,17.74,17.74,60601249.9921875,29008.773881211488,1758492523392,Synapse54,1758492523392,Synapse54
2000,62082 (Roodhouse),Greene County,Illinois,86264690fffffff,17,18.89,18.89,59400000.0,28717.777348458985,1758492523392,Synapse54,1758492523392,Synapse54
2001,61754 (Mc Lean),McLean County,Illinois,862662017ffffff,10,17.24,17.24,60695000.0078125,29030.608927731355,1758492523392,Synapse54,1758492523392,Synapse54
2002,62694 (Winchester),Scott County,Illinois,862646917ffffff,7,23.33,23.33,59606250.0,28763.57339327254,1758492523392,Synapse54,1758492523392,Synapse54
2003,61754 (Mc Lean),McLean County,Illinois,86266201fffffff,107,17.72,17.72,60601250.0,29008.77388121149,1758492523392,Synapse54,1758492523392,Synapse54
2004,62050 (Hillview),Greene County,Illinois,86264691fffffff,13,18.57,18.57,59606250.0,28763.57339327254,1758492523392,Synapse54,1758492523392,Synapse54
2005,61772 (Shirley),McLean County,Illinois,862662027ffffff,29,17.9,17.9,60881249.99609375,29070.788558092554,1758492523392,Synapse54,1758492523392,Synapse54
2006,62694 (Winchester),Scott County,Illinois,862646927ffffff,134,21.79,21.79,59606250.0,28763.57339327254,1758492523392,Synapse54,1758492523392,Synapse54
2007,61772 (Shirley),McLean County,Illinois,86266202fffffff,7,18.42,18.42,61003750.0,29101.375978727236,1758492523392,Synapse54,1758492523392,Synapse54
2008,62694 (Winchester),Scott County,Illinois,86264692fffffff,15,17.24,17.24,59606250.00390625,28763.57339327254,1758492523392,Synapse54,1758492523392,Synapse54
2009,61774 (Stanford),McLean County,Illinois,862662037ffffff,13,17.33,17.33,60601250.0,29008.773881211488,1758492523392,Synapse54,1758492523392,Synapse54
2010,62694 (Winchester),Scott County,Illinois,862646937ffffff,33,22.0,22.0,59400000.00390625,28717.777348458985,1758492523392,Synapse54,1758492523392,Synapse54
2011,61777 (Wapella),De Witt County,Illinois,862662047ffffff,49,22.48,22.48,60287500.0,28934.321628569385,1758492523392,Synapse54,1758492523392,Synapse54
2012,62092 (White Hall),Greene County,Illinois,862646947ffffff,10,19.23,19.23,59329999.99609375,28696.158808551176,1758492523392,Synapse54,1758492523392,Synapse54
2013,61727 (Clinton),De Witt County,Illinois,86266204fffffff,91,21.62,21.62,60368749.9921875,28949.748684312257,1758492523392,Synapse54,1758492523392,Synapse54
2014,62092 (White Hall),Greene County,Illinois,862646957ffffff,433,22.29,22.29,59227500.0,28673.47973605115,1758492523392,Synapse54,1758492523392,Synapse54
2015,61778 (Waynesville),De Witt County,Illinois,862662057ffffff,20,18.02,18.02,60531250.0,28990.13956376064,1758492523392,Synapse54,1758492523392,Synapse54
2016,62082 (Roodhouse),Greene County,Illinois,862646967ffffff,16,19.51,19.51,59502500.0,28740.45642095901,1758492523392,Synapse54,1758492523392,Synapse54
2017,61727 (Clinton),De Witt County,Illinois,86266205fffffff,11,25.58,25.58,60102500.0078125,28888.700124452873,1758492523392,Synapse54,1758492523392,Synapse54
2018,62082 (Roodhouse),Greene County,Illinois,86264696fffffff,17,20.24,20.24,59517500.0,28743.17952845296,1758492523392,Synapse54,1758492523392,Synapse54
2019,61745 (Heyworth),McLean County,Illinois,862662067ffffff,77,25.33,25.33,60625000.0,29012.165014698072,1758492523392,Synapse54,1758492523392,Synapse54
2020,62082 (Roodhouse),Greene County,Illinois,862646977ffffff,248,22.42,22.42,59708750.0,28790.565702156666,1758492523392,Synapse54,1758492523392,Synapse54
2021,61777 (Wapella),De Witt County,Illinois,86266206fffffff,31,18.02,18.02,60344999.99609375,28944.7509479003,1758492523392,Synapse54,1758492523392,Synapse54
2022,62361 (Pearl),Pike County,Illinois,862646987ffffff,11,20.37,20.37,59488749.99609375,28737.965444638998,1758492523392,Synapse54,1758492523392,Synapse54
2023,61745 (Heyworth),McLean County,Illinois,862662077ffffff,32,26.02,26.02,60437500.0078125,28966.543510581563,1758492523392,Synapse54,1758492523392,Synapse54
2024,62361 (Pearl),Pike County,Illinois,86264698fffffff,23,20.0,20.0,59488750.0,28737.965444638998,1758492523392,Synapse54,1758492523392,Synapse54
2025,61723 (Atlanta),Logan County,Illinois,862662087ffffff,20,18.02,18.02,60695000.0,29025.39994223221,1758492523392,Synapse54,1758492523392,Synapse54
2026,62363 (Pittsfield),Pike County,Illinois,862646997ffffff,9,18.75,18.75,59592500.0,28760.87664831296,1758492523392,Synapse54,1758492523392,Synapse54
2027,61723 (Atlanta),Logan County,Illinois,86266208fffffff,25,17.99,17.99,60479999.99609375,28978.143976738203,1758492523392,Synapse54,1758492523392,Synapse54
2028,62361 (Pearl),Pike County,Illinois,86264699fffffff,8,20.51,20.51,59592500.0,28760.87664831296,1758492523392,Synapse54,1758492523392,Synapse54
2029,61734 (Delavan),Tazewell County,Illinois,862662097ffffff,13,19.4,19.4,60457500.00390625,28973.53928974797,1758492523392,Synapse54,1758492523392,Synapse54
2030,62643 (Hartsburg),Logan County,Illinois,86266209fffffff,18,20.0,20.0,60457500.0078125,28973.53928974797,1758492523392,Synapse54,1758492523392,Synapse54
2031,61721 (Armington),Tazewell County,Illinois,8626620a7ffffff,48,17.65,17.65,60578749.9921875,29004.16919422125,1758492523392,Synapse54,1758492523392,Synapse54
2032,61723 (Atlanta),Logan County,Illinois,8626620afffffff,11,17.19,17.19,60479999.99609375,28978.143976738203,1758492523392,Synapse54,1758492523392,Synapse54
2033,61721 (Armington),Tazewell County,Illinois,8626620b7ffffff,15,17.86,17.86,60901250.0,29083.18372717567,1758492523392,Synapse54,1758492523392,Synapse54
2034,61723 (Atlanta),Logan County,Illinois,8626620c7ffffff,12,17.39,17.39,60223750.0,28914.35110947842,1758492523392,Synapse54,1758492523392,Synapse54
2035,62512 (Beason),Logan County,Illinois,8626620cfffffff,32,18.5,18.5,60014999.9921875,28864.08152005904,1758492523392,Synapse54,1758492523392,Synapse54
2036,62656 (Lincoln),Logan County,Illinois,8626620d7ffffff,27,17.76,17.76,60479999.99609375,28978.143976738203,1758492523392,Synapse54,1758492523392,Synapse54
2037,62656 (Lincoln),Logan County,Illinois,8626620dfffffff,9,18.75,18.75,60265000.0078125,28925.68506685245,1758492523392,Synapse54,1758492523392,Synapse54
2038,62817 (Broughton),Hamilton County,Illinois,86264198fffffff,16,18.82,18.82,56895000.00390625,28104.52935266103,1758492523392,Synapse54,1758492523392,Synapse54
2039,62860 (Macedonia),Hamilton County,Illinois,862641997ffffff,38,24.36,24.36,56665000.00390625,28048.299532893274,1758492523392,Synapse54,1758492523392,Synapse54
2040,62860 (Macedonia),Hamilton County,Illinois,86264199fffffff,23,27.06,27.06,56865000.00390625,28097.89717777297,1758492523392,Synapse54,1758492523392,Synapse54
2041,62859 (Mc Leansboro),Hamilton County,Illinois,8626419a7ffffff,41,22.78,22.78,56767500.00390625,28075.93632644764,1758492523392,Synapse54,1758492523392,Synapse54
2042,62859 (Mc Leansboro),Hamilton County,Illinois,8626419afffffff,21,17.36,17.36,56598750.00390625,28031.94898338375,1758492523392,Synapse54,1758492523392,Synapse54
2043,62860 (Macedonia),Hamilton County,Illinois,8626419b7ffffff,34,26.77,26.77,57064999.9921875,28148.293934259353,1758492523392,Synapse54,1758492523392,Synapse54
2044,62931 (Elizabethtown),Hardin County,Illinois,862641a07ffffff,13,20.0,20.0,55945000.00390625,27867.930689749213,1758492523392,Synapse54,1758492523392,Synapse54
2045,62931 (Elizabethtown),Hardin County,Illinois,862641a0fffffff,45,20.27,20.27,55861250.0,27853.3527056279,1758492523392,Synapse54,1758492523392,Synapse54
2046,62931 (Elizabethtown),Hardin County,Illinois,862641a17ffffff,14,20.29,20.29,56046250.0,27895.58126275396,1758492523392,Synapse54,1758492523392,Synapse54
2047,62931 (Elizabethtown),Hardin County,Illinois,862641a1fffffff,40,22.99,22.99,56046250.0,27895.344721838017,1758492523392,Synapse54,1758492523392,Synapse54
2048,62919 (Cave in Rock),Hardin County,Illinois,862641a27ffffff,15,19.23,19.23,56046250.0,27895.344721838017,1758492523392,Synapse54,1758492523392,Synapse54
2049,62919 (Cave in Rock),Hardin County,Illinois,862641a2fffffff,34,20.0,20.0,55792500.0,27827.534192528816,1758492523392,Synapse54,1758492523392,Synapse54
2050,62931 (Elizabethtown),Hardin County,Illinois,862641a37ffffff,14,19.72,19.72,56142500.00390625,27918.795143747702,1758492523392,Synapse54,1758492523392,Synapse54
2051,42064 (Marion),Crittenden County,Kentucky,862641a67ffffff,32,19.51,19.51,55800000.00390625,27833.232309338826,1758492523392,Synapse54,1758492523392,Synapse54
2052,42064 (Marion),Crittenden County,Kentucky,862641a77ffffff,50,19.76,19.76,56142500.0,27918.795143747702,1758492523392,Synapse54,1758492523392,Synapse54
2053,62938 (Golconda),Pope County,Illinois,862641a87ffffff,38,22.09,22.09,56142500.00390625,27918.795143747706,1758492523392,Synapse54,1758492523392,Synapse54
2054,62982 (Rosiclare),Hardin County,Illinois,862641a8fffffff,85,22.08,22.08,56142500.0,27918.795143747706,1758492523392,Synapse54,1758492523392,Synapse54
2055,62938 (Golconda),Pope County,Illinois,862641a97ffffff,24,22.02,22.02,56327499.99609375,27960.787159957814,1758492523392,Synapse54,1758492523392,Synapse54
2056,62938 (Golconda),Pope County,Illinois,862641a9fffffff,9,21.95,21.95,56142499.99609375,27918.795143747702,1758492523392,Synapse54,1758492523392,Synapse54
2057,62947 (Herod),Hardin County,Illinois,862641aa7ffffff,25,19.69,19.69,56046249.99609375,27895.581262753956,1758492523392,Synapse54,1758492523392,Synapse54
2058,62982 (Rosiclare),Hardin County,Illinois,862641aafffffff,51,22.77,22.77,55943750.0,27868.17562579575,1758492523392,Synapse54,1758492523392,Synapse54
2059,62947 (Herod),Pope County,Illinois,862641ab7ffffff,13,22.03,22.03,56096250.0,27908.572123016154,1758492523392,Synapse54,1758492523392,Synapse54
2060,42064 (Marion),Crittenden County,Kentucky,862641af7ffffff,168,22.52,22.52,56142500.0,27918.795143747702,1758492523392,Synapse54,1758492523392,Synapse54
2061,62984 (Shawneetown),Gallatin County,Illinois,862641b07ffffff,16,22.86,22.86,56046250.00390625,27895.58126275396,1758492523392,Synapse54,1758492523392,Synapse54
2062,62984 (Shawneetown),Gallatin County,Illinois,862641b0fffffff,2,33.33,33.33,55895000.00390625,27854.939829487023,1758492523392,Synapse54,1758492523392,Synapse54
2063,62954 (Junction),Gallatin County,Illinois,862641b17ffffff,14,19.44,19.44,56231249.99609375,27937.573278964068,1758492523392,Synapse54,1758492523392,Synapse54
2064,62931 (Elizabethtown),Gallatin County,Illinois,862641b1fffffff,8,20.51,20.51,56231249.99609375,27937.573278964068,1758492523392,Synapse54,1758492523392,Synapse54
2065,62984 (Shawneetown),Gallatin County,Illinois,862641b27ffffff,202,22.17,22.17,56261250.0,27949.560469953238,1758492523392,Synapse54,1758492523392,Synapse54
2066,42459 (Sturgis),Union County,Kentucky,862641b2fffffff,8,17.78,17.78,55949999.99609375,27873.628806559223,1758492523392,Synapse54,1758492523392,Synapse54
2067,62954 (Junction),Gallatin County,Illinois,862641b37ffffff,47,22.27,22.27,56046250.0,27895.58126275396,1758492523392,Synapse54,1758492523392,Synapse54
2068,42459 (Sturgis),Union County,Kentucky,862641b47ffffff,60,22.22,22.22,55800000.00390625,27833.232309338826,1758492523392,Synapse54,1758492523392,Synapse54
2069,62919 (Cave in Rock),Hardin County,Illinois,862641b57ffffff,8,19.05,19.05,56046249.99609375,27895.344721838013,1758492523392,Synapse54,1758492523392,Synapse54
2070,62919 (Cave in Rock),Hardin County,Illinois,862641b5fffffff,6,18.75,18.75,55949999.99609375,27873.628806559227,1758492523392,Synapse54,1758492523392,Synapse54
2071,62947 (Herod),Saline County,Illinois,862641b87ffffff,9,23.08,23.08,56046250.00390625,27895.58126275396,1758492523392,Synapse54,1758492523392,Synapse54
2072,62931 (Elizabethtown),Hardin County,Illinois,862641b8fffffff,32,19.75,19.75,56046250.0,27895.58126275396,1758492523392,Synapse54,1758492523392,Synapse54
2073,62947 (Herod),Saline County,Illinois,862641b97ffffff,51,25.76,25.76,56327500.0,27959.5257351588,1758492523392,Synapse54,1758492523392,Synapse54
2074,62947 (Herod),Pope County,Illinois,862641b9fffffff,20,20.83,20.83,56327500.0,27959.5257351588,1758492523392,Synapse54,1758492523392,Synapse54
2075,62934 (Equality),Gallatin County,Illinois,862641ba7ffffff,9,19.15,19.15,56142500.0,27918.795143747702,1758492523392,Synapse54,1758492523392,Synapse54
2076,62954 (Junction),Gallatin County,Illinois,862641bafffffff,13,19.4,19.4,56142500.0,27918.795143747702,1758492523392,Synapse54,1758492523392,Synapse54
2077,62934 (Equality),Saline County,Illinois,862641bb7ffffff,11,25.58,25.58,56197500.00390625,27935.98615510495,1758492523392,Synapse54,1758492523392,Synapse54
2078,62874 (Orient),Franklin County,Illinois,862641c07ffffff,134,21.3,21.3,57029999.99609375,28131.661332832093,1758492523392,Synapse54,1758492523392,Synapse54
2079,62896 (West Frankfort),Franklin County,Illinois,862641c0fffffff,332,22.8,22.8,56762500.0,28070.2603842186,1758492523392,Synapse54,1758492523392,Synapse54
2080,62865 (Mulkeytown),Franklin County,Illinois,862641c17ffffff,355,21.79,21.79,57234999.99609375,28187.250668336303,1758492523392,Synapse54,1758492523392,Synapse54
2081,62896 (West Frankfort),Franklin County,Illinois,862641c1fffffff,122,21.86,21.86,56747500.00390625,28067.30877769926,1758492523392,Synapse54,1758492523392,Synapse54
2082,62812 (Benton),Franklin County,Illinois,862641c27ffffff,202,21.2,21.2,56747500.00390625,28067.308777699258,1758492523392,Synapse54,1758492523392,Synapse54
2083,62896 (West Frankfort),Franklin County,Illinois,862641c2fffffff,1344,23.3,23.3,57048750.0,28145.100646134404,1758492523392,Synapse54,1758492523392,Synapse54
2084,62819 (Buckner),Franklin County,Illinois,862641c37ffffff,298,22.19,22.19,57048750.0,28145.100646134404,1758492523392,Synapse54,1758492523392,Synapse54
2085,62959 (Marion),Williamson County,Illinois,862641c47ffffff,135,21.5,21.5,56746250.00390625,28067.06709609365,1758492523392,Synapse54,1758492523392,Synapse54
2086,62959 (Marion),Williamson County,Illinois,862641c4fffffff,146,21.07,21.07,56577500.0,28023.54419610094,1758492523392,Synapse54,1758492523392,Synapse54
2087,62959 (Marion),Williamson County,Illinois,862641c57ffffff,789,22.99,22.99,56747499.99609375,28067.308777699258,1758492523392,Synapse54,1758492523392,Synapse54
2088,62959 (Marion),Williamson County,Illinois,862641c5fffffff,441,26.47,26.47,56878750.00390625,28101.33606453608,1758492523392,Synapse54,1758492523392,Synapse54
2089,62890 (Thompsonville),Williamson County,Illinois,862641c67ffffff,51,18.61,18.61,56864999.99609375,28097.89717777297,1758492523392,Synapse54,1758492523392,Synapse54
2090,62890 (Thompsonville),Williamson County,Illinois,862641c6fffffff,60,18.75,18.75,56864999.99609375,28097.89717777297,1758492523392,Synapse54,1758492523392,Synapse54
2091,62896 (West Frankfort),Williamson County,Illinois,862641c77ffffff,94,20.35,20.35,56762500.00390625,28070.2603842186,1758492523392,Synapse54,1758492523392,Synapse54
2092,62932 (Elkville),Jackson County,Illinois,862641c87ffffff,34,22.52,22.52,57200000.0,28175.425914430416,1758492523392,Synapse54,1758492523392,Synapse54
2093,62918 (Carterville),Williamson County,Illinois,862641c8fffffff,289,23.14,23.14,56947499.99609375,28118.12712108815,1758492523392,Synapse54,1758492523392,Synapse54
2094,62932 (Elkville),Jackson County,Illinois,862641c97ffffff,147,22.31,22.31,56830000.00390625,28086.31802250525,1758492523392,Synapse54,1758492523392,Synapse54
2095,62924 (De Soto),Jackson County,Illinois,862641c9fffffff,256,22.34,22.34,57045000.0,28140.104806549563,1758492523392,Synapse54,1758492523392,Synapse54
2096,62865 (Mulkeytown),Franklin County,Illinois,862641ca7ffffff,35,20.59,20.59,56830000.0,28086.31802250525,1758492523392,Synapse54,1758492523392,Synapse54
2097,62983 (Royalton),Franklin County,Illinois,862641cafffffff,218,20.92,20.92,56946249.99609375,28117.902273618627,1758492523392,Synapse54,1758492523392,Synapse54
2098,62932 (Elkville),Jackson County,Illinois,862641cb7ffffff,39,22.29,22.29,57200000.00390625,28175.425914430416,1758492523392,Synapse54,1758492523392,Synapse54
2099,62959 (Marion),Williamson County,Illinois,862641cc7ffffff,1296,26.82,26.82,56747499.99609375,28067.30877769926,1758492523392,Synapse54,1758492523392,Synapse54
2100,62959 (Marion),Williamson County,Illinois,862641ccfffffff,498,28.75,28.75,56746249.9921875,28067.06709609365,1758492523392,Synapse54,1758492523392,Synapse54
2101,62859 (Mc Leansboro),Hamilton County,Illinois,86264529fffffff,23,20.18,20.18,56870000.0,28098.3197495495,1758492523392,Synapse54,1758492523392,Synapse54
2102,61529 (Elmwood),Knox County,Illinois,8626753afffffff,16,17.78,17.78,62152500.00390625,29375.91416977816,1758492523392,Synapse54,1758492523392,Synapse54
2103,62918 (Carterville),Williamson County,Illinois,862641cd7ffffff,1639,25.59,25.59,56845000.00390625,28090.928748572373,1758492523392,Synapse54,1758492523392,Synapse54
2104,62918 (Carterville),Williamson County,Illinois,862641cdfffffff,184,28.09,28.09,56845000.0,28090.928748572373,1758492523392,Synapse54,1758492523392,Synapse54
2105,62862 (Mill Shoals),White County,Illinois,8626452a7ffffff,29,22.66,22.66,56701249.99609375,28059.585776938122,1758492523392,Synapse54,1758492523392,Synapse54
2106,61428 (Dahinda),Knox County,Illinois,8626753b7ffffff,33,17.93,17.93,62250000.0078125,29393.336280770316,1758492523392,Synapse54,1758492523392,Synapse54
2107,62951 (Johnston City),Williamson County,Illinois,862641ce7ffffff,340,20.88,20.88,56845000.00390625,28089.269629024588,1758492523392,Synapse54,1758492523392,Synapse54
2108,62835 (Enfield),White County,Illinois,8626452afffffff,47,22.17,22.17,56598749.99609375,28031.94898338375,1758492523392,Synapse54,1758492523392,Synapse54
2109,62959 (Marion),Williamson County,Illinois,862641cefffffff,1189,26.17,26.17,56844999.99609375,28089.269629024588,1758492523392,Synapse54,1758492523392,Synapse54
2110,61231 (Aledo),Mercer County,Illinois,862675407ffffff,21,21.88,21.88,62743750.0,29516.072488934104,1758492523392,Synapse54,1758492523392,Synapse54
2111,62948 (Herrin),Williamson County,Illinois,862641cf7ffffff,1410,24.28,24.28,56946250.00390625,28117.902273618627,1758492523392,Synapse54,1758492523392,Synapse54
2112,62828 (Dahlgren),Hamilton County,Illinois,8626452b7ffffff,3,18.75,18.75,56870000.00390625,28103.573120002016,1758492523392,Synapse54,1758492523392,Synapse54
2113,61412 (Alexis),Mercer County,Illinois,86267540fffffff,11,21.15,21.15,62575000.0,29473.314031342066,1758492523392,Synapse54,1758492523392,Synapse54
2114,62812 (Benton),Franklin County,Illinois,862641d07ffffff,50,22.22,22.22,57101249.99609375,28153.22338149948,1758492523392,Synapse54,1758492523392,Synapse54
2115,62821 (Carmi),White County,Illinois,8626452c7ffffff,74,22.7,22.7,56532500.0,28015.598433874227,1758492523392,Synapse54,1758492523392,Synapse54
