OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20109A_B,MP20109A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
376,46953 (Marion),Grant County,Indiana,862a92da7ffffff,476,6.11,6.11,61985000.0,29331.80976830254,1758492285067,Synapse54,1758492285067,Synapse54
377,46928 (Fairmount),Grant County,Indiana,862a92dafffffff,74,4.6,4.6,61901249.99609375,29312.125207548776,1758492285067,Synapse54,1758492285067,Synapse54
378,46953 (Marion),Grant County,Indiana,862a92db7ffffff,15,5.75,5.75,62117500.0,29359.35439130631,1758492285067,Synapse54,1758492285067,Synapse54
379,47012 (Brookville),Franklin County,Indiana,862a93527ffffff,11,5.73,5.73,58824999.99609375,28580.553692795143,1758492285067,Synapse54,1758492285067,Synapse54
380,47012 (Brookville),Franklin County,Indiana,862a93537ffffff,34,5.73,5.73,59003750.00390625,28620.20397036444,1758492285067,Synapse54,1758492285067,Synapse54
381,47010 (Bath),Union County,Indiana,862a93c87ffffff,22,5.77,5.77,59190000.0,28667.31495088062,1758492285067,Synapse54,1758492285067,Synapse54
382,45056 (Oxford),Butler County,Ohio,862a93c8fffffff,51,6.52,6.52,59191250.0,28667.067346737644,1758492285067,Synapse54,1758492285067,Synapse54
383,47353 (Liberty),Union County,Indiana,862a93c97ffffff,10,5.1,5.1,59189999.9921875,28667.314950880616,1758492285067,Synapse54,1758492285067,Synapse54
384,47012 (Brookville),Franklin County,Indiana,862a93c9fffffff,13,6.57,6.57,59242500.00390625,28680.66048524493,1758492285067,Synapse54,1758492285067,Synapse54
385,45003 (College Corner),Preble County,Ohio,862a93ca7ffffff,33,5.55,5.55,59509999.99609375,28747.205884163148,1758492285067,Synapse54,1758492285067,Synapse54
386,47353 (Liberty),Union County,Indiana,862a93cb7ffffff,35,4.76,4.76,59534999.99609375,28746.739494780602,1758492285067,Synapse54,1758492285067,Synapse54
387,47353 (Liberty),Union County,Indiana,862a93d97ffffff,8,4.97,4.97,59722500.00390625,28793.859844869457,1758492285067,Synapse54,1758492285067,Synapse54
388,45003 (College Corner),Preble County,Ohio,862a93d9fffffff,11,5.29,5.29,59430000.0,28727.78083533379,1758492285067,Synapse54,1758492285067,Synapse54
389,45320 (Eaton),Preble County,Ohio,862a93db7ffffff,7,6.14,6.14,59722500.00390625,28793.859844869457,1758492285067,Synapse54,1758492285067,Synapse54
390,46773 (Monroeville),Allen County,Indiana,862a96007ffffff,47,4.92,4.92,63600000.0,29706.31602700715,1758492285067,Synapse54,1758492285067,Synapse54
391,46733 (Decatur),Adams County,Indiana,862a9600fffffff,18,5.08,5.08,63105000.00390625,29592.67605253681,1758492285067,Synapse54,1758492285067,Synapse54
392,46773 (Monroeville),Allen County,Indiana,862a96017ffffff,56,5.76,5.76,63795000.0,29753.016052159343,1758492285067,Synapse54,1758492285067,Synapse54
393,46733 (Decatur),Adams County,Indiana,862a9601fffffff,24,6.28,6.28,63407500.0,29666.438659049716,1758492285067,Synapse54,1758492285067,Synapse54
394,46773 (Monroeville),Allen County,Indiana,862a96027ffffff,33,5.06,5.06,63761250.0,29745.819394617807,1758492285067,Synapse54,1758492285067,Synapse54
395,46773 (Monroeville),Allen County,Indiana,862a9602fffffff,15,5.17,5.17,63633749.99609375,29713.512684548685,1758492285067,Synapse54,1758492285067,Synapse54
396,46773 (Monroeville),Allen County,Indiana,862a96037ffffff,27,5.54,5.54,63404999.99609375,29658.921099652096,1758492285067,Synapse54,1758492285067,Synapse54
397,45874 (Ohio City),Van Wert County,Ohio,862a96047ffffff,23,6.28,6.28,63104999.99609375,29592.67605253681,1758492285067,Synapse54,1758492285067,Synapse54
398,46733 (Decatur),Adams County,Indiana,862a96057ffffff,25,5.11,5.11,63187500.0,29611.977167893736,1758492285067,Synapse54,1758492285067,Synapse54
399,46733 (Decatur),Adams County,Indiana,862a9605fffffff,23,5.04,5.04,63037500.00390625,29575.245797232164,1758492285067,Synapse54,1758492285067,Synapse54
400,45832 (Convoy),Van Wert County,Ohio,862a96077ffffff,16,5.46,5.46,63416250.0,29666.56875279033,1758492285067,Synapse54,1758492285067,Synapse54
401,46819 (Fort Wayne),Allen County,Indiana,862a96087ffffff,25,5.43,5.43,63566249.99609375,29698.934079278097,1758492285067,Synapse54,1758492285067,Synapse54
402,46777 (Ossian),Wells County,Indiana,862a9608fffffff,19,6.38,6.38,63052500.0078125,29579.301897872658,1758492285067,Synapse54,1758492285067,Synapse54
403,46798 (Yoder),Allen County,Indiana,862a96097ffffff,30,5.03,5.03,63296250.0,29638.615992855583,1758492285067,Synapse54,1758492285067,Synapse54
404,46777 (Ossian),Wells County,Indiana,862a9609fffffff,212,6.2,6.2,63213750.00390625,29619.31487749866,1758492285067,Synapse54,1758492285067,Synapse54
405,46745 (Hoagland),Allen County,Indiana,862a960a7ffffff,94,5.89,5.89,63566250.0,29698.934079278097,1758492285067,Synapse54,1758492285067,Synapse54
406,46733 (Decatur),Allen County,Indiana,862a960afffffff,33,6.26,6.26,63187500.00390625,29611.977167893736,1758492285067,Synapse54,1758492285067,Synapse54
407,46819 (Fort Wayne),Allen County,Indiana,862a960b7ffffff,199,5.25,5.25,63296250.00390625,29638.615992855583,1758492285067,Synapse54,1758492285067,Synapse54
408,46733 (Decatur),Adams County,Indiana,862a960c7ffffff,148,4.73,4.73,63197500.0,29614.670766127572,1758492285067,Synapse54,1758492285067,Synapse54
409,46733 (Decatur),Adams County,Indiana,862a960cfffffff,54,5.02,5.02,62969999.9921875,29560.000782515734,1758492285067,Synapse54,1758492285067,Synapse54
410,46733 (Decatur),Adams County,Indiana,862a960d7ffffff,34,6.42,6.42,62969999.99609375,29560.000782515734,1758492285067,Synapse54,1758492285067,Synapse54
411,46733 (Decatur),Adams County,Indiana,862a960dfffffff,22,6.09,6.09,62742500.0,29505.90335543218,1758492285067,Synapse54,1758492285067,Synapse54
412,46733 (Decatur),Adams County,Indiana,862a960e7ffffff,291,6.23,6.23,63405000.0,29658.921099652096,1758492285067,Synapse54,1758492285067,Synapse54
413,46733 (Decatur),Adams County,Indiana,862a960efffffff,140,5.9,5.9,63037499.99609375,29575.245797232164,1758492285067,Synapse54,1758492285067,Synapse54
414,46733 (Decatur),Adams County,Indiana,862a960f7ffffff,31,6.18,6.18,63542500.0,29699.11392907079,1758492285067,Synapse54,1758492285067,Synapse54
415,46797 (Woodburn),Allen County,Indiana,862a96107ffffff,15,6.58,6.58,63795000.0,29753.016052159343,1758492285067,Synapse54,1758492285067,Synapse54
416,45880 (Payne),Paulding County,Ohio,862a9610fffffff,11,5.37,5.37,63848750.0,29766.86153911639,1758492285067,Synapse54,1758492285067,Synapse54
417,46774 (New Haven),Allen County,Indiana,862a96117ffffff,47,6.2,6.2,63795000.0,29753.016052159343,1758492285067,Synapse54,1758492285067,Synapse54
418,46797 (Woodburn),Allen County,Indiana,862a9611fffffff,20,5.97,5.97,63795000.0,29753.016052159343,1758492285067,Synapse54,1758492285067,Synapse54
419,45813 (Antwerp),Paulding County,Ohio,862a96127ffffff,11,5.85,5.85,63990000.0,29800.410979514396,1758492285067,Synapse54,1758492285067,Synapse54
420,46797 (Woodburn),Allen County,Indiana,862a96137ffffff,114,6.85,6.85,64013750.0,29800.556487235688,1758492285067,Synapse54,1758492285067,Synapse54
421,45832 (Convoy),Van Wert County,Ohio,862a96157ffffff,9,5.03,5.03,63629999.99609375,29719.76036939196,1758492285067,Synapse54,1758492285067,Synapse54
422,46774 (New Haven),Allen County,Indiana,862a96187ffffff,885,5.75,5.75,63761250.00390625,29745.819394617807,1758492285067,Synapse54,1758492285067,Synapse54
423,46816 (Fort Wayne),Allen County,Indiana,862a9618fffffff,84,5.95,5.95,63761249.99609375,29745.81939461781,1758492285067,Synapse54,1758492285067,Synapse54
424,46803 (Fort Wayne),Allen County,Indiana,862a96197ffffff,2343,6.03,6.03,63927499.99609375,29780.11371592578,1758492285067,Synapse54,1758492285067,Synapse54
425,46816 (Fort Wayne),Allen County,Indiana,862a9619fffffff,887,5.32,5.32,63708750.00390625,29732.88756597892,1758492285067,Synapse54,1758492285067,Synapse54
426,46774 (New Haven),Allen County,Indiana,862a961a7ffffff,149,5.74,5.74,63761250.0,29745.81939461781,1758492285067,Synapse54,1758492285067,Synapse54
427,46774 (New Haven),Allen County,Indiana,862a961afffffff,28,5.0,5.0,63761250.0,29745.819394617807,1758492285067,Synapse54,1758492285067,Synapse54
428,46835 (Fort Wayne),Allen County,Indiana,862a961b7ffffff,2319,6.2,6.2,63922500.00390625,29785.832374243808,1758492285067,Synapse54,1758492285067,Synapse54
429,45822 (Celina),Mercer County,Ohio,862a96217ffffff,13,5.49,5.49,62352500.0,29414.43098278335,1758492285067,Synapse54,1758492285067,Synapse54
430,47326 (Bryant),Jay County,Indiana,862a96287ffffff,21,4.98,4.98,62183750.0,29379.054193702465,1758492285067,Synapse54,1758492285067,Synapse54
431,47371 (Portland),Jay County,Indiana,862a9628fffffff,11,5.19,5.19,62025000.00390625,29339.52725078742,1758492285067,Synapse54,1758492285067,Synapse54
432,46740 (Geneva),Adams County,Indiana,862a96297ffffff,53,4.72,4.72,62150000.0,29371.814018452493,1758492285067,Synapse54,1758492285067,Synapse54
433,47326 (Bryant),Jay County,Indiana,862a9629fffffff,22,4.98,4.98,62183749.99609375,29379.054193702465,1758492285067,Synapse54,1758492285067,Synapse54
434,46740 (Geneva),Adams County,Indiana,862a962a7ffffff,31,5.93,5.93,62264999.99609375,29393.49412202528,1758492285067,Synapse54,1758492285067,Synapse54
435,47326 (Bryant),Jay County,Indiana,862a962afffffff,11,5.47,5.47,62400000.0078125,29426.23931508452,1758492285067,Synapse54,1758492285067,Synapse54
436,46740 (Geneva),Adams County,Indiana,862a962b7ffffff,62,5.04,5.04,62752500.0,29513.056850757373,1758492285067,Synapse54,1758492285067,Synapse54
437,47371 (Portland),Jay County,Indiana,862a962d7ffffff,11,4.82,4.82,61967500.0,29327.341834312327,1758492285067,Synapse54,1758492285067,Synapse54
438,47371 (Portland),Jay County,Indiana,862a962dfffffff,69,5.02,5.02,62082500.00390625,29353.630517113445,1758492285067,Synapse54,1758492285067,Synapse54
439,45846 (Fort Recovery),Mercer County,Ohio,862a962f7ffffff,13,5.37,5.37,62025000.0,29339.52725078742,1758492285067,Synapse54,1758492285067,Synapse54
440,46772 (Monroe),Adams County,Indiana,862a96387ffffff,27,5.1,5.1,62887500.0,29545.73212077845,1758492285067,Synapse54,1758492285067,Synapse54
441,45882 (Rockford),Mercer County,Ohio,862a9638fffffff,17,5.31,5.31,62627500.0,29480.7700830923,1758492285067,Synapse54,1758492285067,Synapse54
442,46772 (Monroe),Adams County,Indiana,862a96397ffffff,37,4.98,4.98,62835000.0,29532.357966114298,1758492285067,Synapse54,1758492285067,Synapse54
443,46711 (Berne),Adams County,Indiana,862a9639fffffff,32,5.5,5.5,62592499.99609375,29473.689756245778,1758492285067,Synapse54,1758492285067,Synapse54
444,45898 (Willshire),Van Wert County,Ohio,862a963a7ffffff,28,4.68,4.68,62970000.00390625,29560.000782515734,1758492285067,Synapse54,1758492285067,Synapse54
445,46733 (Decatur),Adams County,Indiana,862a963b7ffffff,28,4.99,4.99,62752500.00390625,29513.056850757373,1758492285067,Synapse54,1758492285067,Synapse54
446,46725 (Columbia City),Whitley County,Indiana,862a96407ffffff,27,6.26,6.26,63611250.0,29711.860381393482,1758492285067,Synapse54,1758492285067,Synapse54
447,46783 (Roanoke),Huntington County,Indiana,862a9640fffffff,52,5.26,5.26,63482499.99609375,29678.805593097673,1758492285067,Synapse54,1758492285067,Synapse54
448,46725 (Columbia City),Whitley County,Indiana,862a96417ffffff,14,4.95,4.95,63830000.0,29759.00817296576,1758492285067,Synapse54,1758492285067,Synapse54
449,46750 (Huntington),Huntington County,Indiana,862a9641fffffff,41,6.31,6.31,63347500.00390625,29646.737786727073,1758492285067,Synapse54,1758492285067,Synapse54
450,46725 (Columbia City),Whitley County,Indiana,862a96427ffffff,42,6.36,6.36,63676250.0078125,29725.929374648727,1758492285067,Synapse54,1758492285067,Synapse54
451,46783 (Roanoke),Whitley County,Indiana,862a9642fffffff,55,6.0,6.0,63482499.99609375,29678.805593097673,1758492285067,Synapse54,1758492285067,Synapse54
452,46725 (Columbia City),Whitley County,Indiana,862a96437ffffff,29,5.71,5.71,63837499.99609375,29765.942354274724,1758492285067,Synapse54,1758492285067,Synapse54
453,46783 (Roanoke),Wells County,Indiana,862a96447ffffff,58,5.44,5.44,63398750.0,29659.431149154625,1758492285067,Synapse54,1758492285067,Synapse54
454,46791 (Uniondale),Wells County,Indiana,862a9644fffffff,21,5.06,5.06,63180000.00390625,29612.283357582342,1758492285067,Synapse54,1758492285067,Synapse54
455,46750 (Huntington),Huntington County,Indiana,862a96457ffffff,51,6.16,6.16,63070000.00390625,29580.23956123297,1758492285067,Synapse54,1758492285067,Synapse54
456,46750 (Huntington),Huntington County,Indiana,862a9645fffffff,13,5.91,5.91,63070000.0078125,29580.23956123297,1758492285067,Synapse54,1758492285067,Synapse54
457,46798 (Yoder),Allen County,Indiana,862a96467ffffff,50,6.18,6.18,63592500.0078125,29706.38979308046,1758492285067,Synapse54,1758492285067,Synapse54
458,46777 (Ossian),Wells County,Indiana,862a9646fffffff,23,5.25,5.25,63263749.99609375,29631.657801525394,1758492285067,Synapse54,1758492285067,Synapse54
459,46783 (Roanoke),Huntington County,Indiana,862a96477ffffff,103,5.67,5.67,63397499.9921875,29659.50447774075,1758492285067,Synapse54,1758492285067,Synapse54
460,46962 (North Manchester),Wabash County,Indiana,862a96487ffffff,13,5.35,5.35,63392500.0,29664.712589821203,1758492285067,Synapse54,1758492285067,Synapse54
461,46750 (Huntington),Huntington County,Indiana,862a9648fffffff,14,4.98,4.98,63392500.0,29664.712589821203,1758492285067,Synapse54,1758492285067,Synapse54
462,46962 (North Manchester),Wabash County,Indiana,862a96497ffffff,188,6.94,6.94,63562500.0,29699.167018965934,1758492285067,Synapse54,1758492285067,Synapse54
463,46962 (North Manchester),Wabash County,Indiana,862a9649fffffff,11,5.26,5.26,63562500.0,29699.167018965934,1758492285067,Synapse54,1758492285067,Synapse54
464,46787 (South Whitley),Whitley County,Indiana,862a964a7ffffff,11,4.82,4.82,63696250.0,29731.482877739665,1758492285067,Synapse54,1758492285067,Synapse54
465,46750 (Huntington),Huntington County,Indiana,862a964afffffff,14,5.13,5.13,63477500.0,29679.554108811542,1758492285067,Synapse54,1758492285067,Synapse54
466,46962 (North Manchester),Wabash County,Indiana,862a964b7ffffff,15,5.32,5.32,63696250.0,29731.48287773966,1758492285067,Synapse54,1758492285067,Synapse54
467,46750 (Huntington),Huntington County,Indiana,862a964c7ffffff,694,5.26,5.26,63097500.0,29592.687472956586,1758492285067,Synapse54,1758492285067,Synapse54
468,46750 (Huntington),Huntington County,Indiana,862a964cfffffff,21,5.34,5.34,62820000.00390625,29525.877452665016,1758492285067,Synapse54,1758492285067,Synapse54
469,46750 (Huntington),Huntington County,Indiana,862a964d7ffffff,77,5.22,5.22,63070000.0,29584.534019974337,1758492285067,Synapse54,1758492285067,Synapse54
470,46750 (Huntington),Huntington County,Indiana,862a964dfffffff,25,5.45,5.45,63258750.0,29632.406317239263,1758492285067,Synapse54,1758492285067,Synapse54
471,46750 (Huntington),Huntington County,Indiana,862a964e7ffffff,67,5.94,5.94,63477500.0,29679.554108811542,1758492285067,Synapse54,1758492285067,Synapse54
472,46750 (Huntington),Huntington County,Indiana,862a964efffffff,45,5.17,5.17,63263750.0,29627.198205158806,1758492285067,Synapse54,1758492285067,Synapse54
473,46750 (Huntington),Huntington County,Indiana,862a964f7ffffff,73,6.03,6.03,63287500.0,29631.92027775796,1758492285067,Synapse54,1758492285067,Synapse54
474,46725 (Columbia City),Whitley County,Indiana,862a96507ffffff,37,5.06,5.06,63972499.99609375,29798.186367181454,1758492285067,Synapse54,1758492285067,Synapse54
475,46725 (Columbia City),Whitley County,Indiana,862a9650fffffff,55,6.0,6.0,63973750.0078125,29798.25821304846,1758492285067,Synapse54,1758492285067,Synapse54
476,46725 (Columbia City),Whitley County,Indiana,862a96517ffffff,477,6.07,6.07,64057500.0,29817.80886352763,1758492285067,Synapse54,1758492285067,Synapse54
477,46725 (Columbia City),Whitley County,Indiana,862a9651fffffff,38,5.05,5.05,63829999.99609375,29763.798736513392,1758492285067,Synapse54,1758492285067,Synapse54
478,46723 (Churubusco),Whitley County,Indiana,862a96527ffffff,93,6.03,6.03,64192500.0,29845.174050916972,1758492285067,Synapse54,1758492285067,Synapse54
479,46818 (Fort Wayne),Allen County,Indiana,862a9652fffffff,43,6.42,6.42,64057500.00390625,29812.930038010247,1758492285067,Synapse54,1758492285067,Synapse54
480,46725 (Columbia City),Whitley County,Indiana,862a96537ffffff,36,6.33,6.33,64277500.00390625,29864.79654726315,1758492285067,Synapse54,1758492285067,Synapse54
481,46804 (Fort Wayne),Allen County,Indiana,862a96547ffffff,1038,6.29,6.29,63676250.0078125,29725.92937464873,1758492285067,Synapse54,1758492285067,Synapse54
482,46809 (Fort Wayne),Allen County,Indiana,862a9654fffffff,41,5.61,5.61,63727500.0,29738.622737076275,1758492285067,Synapse54,1758492285067,Synapse54
483,46814 (Fort Wayne),Allen County,Indiana,862a96557ffffff,605,6.89,6.89,63727499.9921875,29738.622737076275,1758492285067,Synapse54,1758492285067,Synapse54
484,46783 (Roanoke),Allen County,Indiana,862a9655fffffff,314,6.45,6.45,63676250.0,29725.929374648727,1758492285067,Synapse54,1758492285067,Synapse54
485,46808 (Fort Wayne),Allen County,Indiana,862a96567ffffff,856,5.74,5.74,63727500.0078125,29738.622737076275,1758492285067,Synapse54,1758492285067,Synapse54
486,46819 (Fort Wayne),Allen County,Indiana,862a9656fffffff,1558,5.74,5.74,63727499.9921875,29738.622737076275,1758492285067,Synapse54,1758492285067,Synapse54
487,46818 (Fort Wayne),Allen County,Indiana,862a96577ffffff,532,6.85,6.85,63894999.9921875,29773.07716622101,1758492285067,Synapse54,1758492285067,Synapse54
488,46725 (Columbia City),Whitley County,Indiana,862a96587ffffff,23,5.02,5.02,64141250.0,29832.48068848942,1758492285067,Synapse54,1758492285067,Synapse54
489,46725 (Columbia City),Whitley County,Indiana,862a9658fffffff,19,5.29,5.29,63562500.0,29699.167018965934,1758492285067,Synapse54,1758492285067,Synapse54
490,46562 (Pierceton),Whitley County,Indiana,862a96597ffffff,17,5.07,5.07,63830000.0,29759.00817296576,1758492285067,Synapse54,1758492285067,Synapse54
491,46787 (South Whitley),Whitley County,Indiana,862a9659fffffff,89,4.67,4.67,63611250.0,29711.860381393482,1758492285067,Synapse54,1758492285067,Synapse54
492,46725 (Columbia City),Whitley County,Indiana,862a965a7ffffff,100,6.05,6.05,63830000.0,29763.798736513392,1758492285067,Synapse54,1758492285067,Synapse54
493,46725 (Columbia City),Whitley County,Indiana,862a965afffffff,37,5.67,5.67,64057500.00390625,29817.808863527633,1758492285067,Synapse54,1758492285067,Synapse54
494,46764 (Larwill),Whitley County,Indiana,862a965b7ffffff,38,5.63,5.63,64305000.0,29872.405406145663,1758492285067,Synapse54,1758492285067,Synapse54
495,46781 (Poneto),Wells County,Indiana,862a96607ffffff,19,5.0,5.0,62475000.0,29445.58526900966,1758492285067,Synapse54,1758492285067,Synapse54
496,46759 (Keystone),Wells County,Indiana,862a9660fffffff,7,5.56,5.56,62475000.0,29445.585269009665,1758492285067,Synapse54,1758492285067,Synapse54
497,46781 (Poneto),Wells County,Indiana,862a96617ffffff,11,5.24,5.24,62475000.0,29445.585269009665,1758492285067,Synapse54,1758492285067,Synapse54
498,46781 (Poneto),Wells County,Indiana,862a9661fffffff,18,5.59,5.59,62474999.99609375,29445.58526900966,1758492285067,Synapse54,1758492285067,Synapse54
499,46714 (Bluffton),Wells County,Indiana,862a96627ffffff,30,5.59,5.59,62475000.0,29445.585269009665,1758492285067,Synapse54,1758492285067,Synapse54
500,46714 (Bluffton),Wells County,Indiana,862a9662fffffff,14,5.53,5.53,62558750.0,29466.280940144035,1758492285067,Synapse54,1758492285067,Synapse54
501,46766 (Liberty Center),Wells County,Indiana,862a96637ffffff,20,5.04,5.04,62667500.0,29492.78237914684,1758492285067,Synapse54,1758492285067,Synapse54
502,47326 (Bryant),Jay County,Indiana,862a96647ffffff,11,4.89,4.89,62016250.00390625,29339.340009506497,1758492285067,Synapse54,1758492285067,Synapse54
503,47371 (Portland),Jay County,Indiana,862a9664fffffff,11,5.42,5.42,62154999.99609375,29365.766718963085,1758492285067,Synapse54,1758492285067,Synapse54
504,47369 (Pennville),Jay County,Indiana,862a96657ffffff,7,5.11,5.11,62315000.00390625,29405.64849561915,1758492285067,Synapse54,1758492285067,Synapse54
505,47369 (Pennville),Jay County,Indiana,862a9665fffffff,26,3.83,3.83,62016250.00390625,29339.340009506497,1758492285067,Synapse54,1758492285067,Synapse54
506,46740 (Geneva),Adams County,Indiana,862a96667ffffff,10,5.03,5.03,62347499.99609375,29412.78381920012,1758492285067,Synapse54,1758492285067,Synapse54
507,47326 (Bryant),Jay County,Indiana,862a9666fffffff,14,5.09,5.09,62208750.00390625,29386.357109743534,1758492285067,Synapse54,1758492285067,Synapse54
508,46759 (Keystone),Wells County,Indiana,862a96677ffffff,17,5.74,5.74,62342500.0,29419.09581876198,1758492285067,Synapse54,1758492285067,Synapse54
509,46792 (Warren),Wells County,Indiana,862a96687ffffff,15,6.0,6.0,62475000.0,29445.585269009665,1758492285067,Synapse54,1758492285067,Synapse54
510,46952 (Marion),Wells County,Indiana,862a9668fffffff,11,5.45,5.45,62475000.0,29445.58526900966,1758492285067,Synapse54,1758492285067,Synapse54
511,46991 (Van Buren),Grant County,Indiana,862a96697ffffff,43,4.76,4.76,62393750.0,29426.236062197255,1758492285067,Synapse54,1758492285067,Synapse54
512,46952 (Marion),Grant County,Indiana,862a9669fffffff,17,5.01,5.01,62250000.0,29391.487841926108,1758492285067,Synapse54,1758492285067,Synapse54
513,46792 (Warren),Huntington County,Indiana,862a966a7ffffff,51,5.05,5.05,62475000.0,29445.58526900966,1758492285067,Synapse54,1758492285067,Synapse54
514,46792 (Warren),Wells County,Indiana,862a966afffffff,17,6.25,6.25,62249999.99609375,29391.487841926108,1758492285067,Synapse54,1758492285067,Synapse54
515,47201 (Columbus),Bartholomew County,Indiana,86266cccfffffff,86,6.41,6.41,57780000.0,28326.320068317975,1758492285067,Synapse54,1758492285067,Synapse54
516,46124 (Edinburgh),Shelby County,Indiana,86266cd57ffffff,49,6.34,6.34,58796249.99609375,28571.977731565865,1758492285067,Synapse54,1758492285067,Synapse54
517,47438 (Jasonville),Greene County,Indiana,86266ec67ffffff,22,4.89,4.89,57697500.0,28302.34841694258,1758492285067,Synapse54,1758492285067,Synapse54
518,47448 (Nashville),Brown County,Indiana,86266ccd7ffffff,22,5.8,5.8,58072500.0,28393.328016584106,1758492285067,Synapse54,1758492285067,Synapse54
519,46392 (Wheatfield),Jasper County,Indiana,862664207ffffff,114,5.98,5.98,63894999.9921875,29778.481925557542,1758492285067,Synapse54,1758492285067,Synapse54
520,47448 (Nashville),Brown County,Indiana,86266ccdfffffff,46,5.92,5.92,57903750.00390625,28360.441694962912,1758492285067,Synapse54,1758492285067,Synapse54
521,46911 (Amboy),Miami County,Indiana,862665a8fffffff,16,5.05,5.05,62298749.99609375,29406.101207062366,1758492285067,Synapse54,1758492285067,Synapse54
522,46124 (Edinburgh),Shelby County,Indiana,86266cd5fffffff,27,5.74,5.74,58570000.00390625,28519.401220469732,1758492285067,Synapse54,1758492285067,Synapse54
523,47620 (Mount Vernon),Posey County,Indiana,86266a417ffffff,2,6.45,6.45,55800000.0,27833.232309338826,1758492285067,Synapse54,1758492285067,Synapse54
524,47441 (Linton),Greene County,Indiana,86266ec6fffffff,103,4.87,4.87,57358749.99609375,28220.379346346737,1758492285067,Synapse54,1758492285067,Synapse54
525,46392 (Wheatfield),Jasper County,Indiana,86266420fffffff,47,5.6,5.6,63456250.0,29679.08223842066,1758492285067,Synapse54,1758492285067,Synapse54
526,47620 (Mount Vernon),Posey County,Indiana,86266a41fffffff,1,8.33,8.33,56346250.00390625,27973.61481279471,1758492285067,Synapse54,1758492285067,Synapse54
527,46112 (Brownsburg),Hendricks County,Indiana,862661bb7ffffff,301,7.03,7.03,60130000.0,28894.051459290073,1758492285067,Synapse54,1758492285067,Synapse54
528,47234 (Flat Rock),Shelby County,Indiana,86266cd6fffffff,35,5.07,5.07,58672500.0,28538.56792829547,1758492285067,Synapse54,1758492285067,Synapse54
529,47620 (Mount Vernon),Posey County,Indiana,86266a437ffffff,2,5.88,5.88,55967499.99609375,27877.211257272123,1758492285067,Synapse54,1758492285067,Synapse54
530,47882 (Sullivan),Sullivan County,Indiana,86266ec77ffffff,6,4.84,4.84,57525000.0,28266.205355699516,1758492285067,Synapse54,1758492285067,Synapse54
531,62410 (Allendale),Wabash County,Illinois,86266e6b7ffffff,16,4.94,4.94,56461250.0,28004.086172333384,1758492285067,Synapse54,1758492285067,Synapse54
532,62867 (New Haven),Gallatin County,Illinois,86266a4afffffff,0,0.0,0.0,56261250.00390625,27949.791626549406,1758492285067,Synapse54,1758492285067,Synapse54
533,46970 (Peru),Miami County,Indiana,862665a97ffffff,27,5.06,5.06,62677500.0,29493.2650520643,1758492285067,Synapse54,1758492285067,Synapse54
534,46310 (Demotte),Jasper County,Indiana,862664217ffffff,242,5.72,5.72,63736250.0078125,29741.086358816698,1758492285067,Synapse54,1758492285067,Synapse54
535,47620 (Mount Vernon),Posey County,Indiana,86266a517ffffff,2,5.41,5.41,56152499.99609375,27919.203273482235,1758492285067,Synapse54,1758492285067,Synapse54
536,47849 (Fairbanks),Sullivan County,Indiana,86266ec87ffffff,8,5.26,5.26,57671250.00390625,28296.72925005221,1758492285067,Synapse54,1758492285067,Synapse54
537,40059 (Prospect),Oldham County,Kentucky,86266d597ffffff,229,6.61,6.61,56073749.99609375,27906.08394012848,1758492285067,Synapse54,1758492285067,Synapse54
538,62867 (New Haven),White County,Illinois,86266a58fffffff,1,4.35,4.35,55950000.00390625,27873.628806559227,1758492285067,Synapse54,1758492285067,Synapse54
539,47978 (Rensselaer),Jasper County,Indiana,86266421fffffff,83,6.29,6.29,63600000.0,29705.852771109985,1758492285067,Synapse54,1758492285067,Synapse54
540,47933 (Crawfordsville),Montgomery County,Indiana,862661c07ffffff,8,4.76,4.76,60905000.0,29077.129031369044,1758492285067,Synapse54,1758492285067,Synapse54
541,62821 (Carmi),White County,Illinois,86266a5afffffff,1,4.76,4.76,56363750.00390625,27977.197263507613,1758492285067,Synapse54,1758492285067,Synapse54
542,47666 (Patoka),Gibson County,Indiana,86266e6e7ffffff,11,4.91,4.91,56096250.00390625,27910.096352341992,1758492285067,Synapse54,1758492285067,Synapse54
543,46914 (Bunker Hill),Miami County,Indiana,862665a9fffffff,19,5.07,5.07,62092500.0,29353.408408593867,1758492285067,Synapse54,1758492285067,Synapse54
544,62863 (Mount Carmel),Wabash County,Illinois,86264536fffffff,55,4.57,4.57,56436250.0,27999.82498071102,1758492285067,Synapse54,1758492285067,Synapse54
545,62863 (Mount Carmel),Wabash County,Illinois,862645a4fffffff,98,4.61,4.61,56455000.00390625,27997.829653857236,1758492285067,Synapse54,1758492285067,Synapse54
546,40026 (Goshen),Oldham County,Kentucky,86266d5a7ffffff,29,6.3,6.3,56025000.0,27899.51001084219,1758492285067,Synapse54,1758492285067,Synapse54
547,47933 (Crawfordsville),Montgomery County,Indiana,862661c0fffffff,16,5.08,5.08,60243750.00390625,28917.16336238421,1758492285067,Synapse54,1758492285067,Synapse54
548,47142 (Mauckport),Harrison County,Indiana,862668007ffffff,6,5.45,5.45,54912499.99609375,27617.805299916694,1758492285067,Synapse54,1758492285067,Synapse54
