OBJECTID,admin4_name,admin3_name,admin2_name,id,MP19165A_B,MP19165A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1314,47265 (North Vernon),Jennings County,Indiana,86266c077ffffff,114,21.43,21.43,57626249.99609375,28286.28578214779,1758492805482,Synapse54,1758492805482,Synapse54
1315,47274 (Seymour),Jackson County,Indiana,86266c087ffffff,56,23.53,23.53,57780000.0,28326.320068317975,1758492805482,Synapse54,1758492805482,Synapse54
1316,47274 (Seymour),Jackson County,Indiana,86266c08fffffff,61,25.85,25.85,57570000.0,28280.0069474524,1758492805482,Synapse54,1758492805482,Synapse54
1317,47274 (Seymour),Jackson County,Indiana,86266c097ffffff,100,21.32,21.32,57412500.0,28232.494863183136,1758492805482,Synapse54,1758492805482,Synapse54
1318,47220 (Brownstown),Jackson County,Indiana,86266c09fffffff,61,25.1,25.1,57203750.0,28186.013276841404,1758492805482,Synapse54,1758492805482,Synapse54
1319,47274 (Seymour),Jackson County,Indiana,86266c0a7ffffff,68,21.86,21.86,57697500.00390625,28306.432031474666,1758492805482,Synapse54,1758492805482,Synapse54
1320,47274 (Seymour),Jackson County,Indiana,86266c0afffffff,550,27.04,27.04,57442499.99609375,28239.128754118166,1758492805482,Synapse54,1758492805482,Synapse54
1321,47274 (Seymour),Bartholomew County,Indiana,86266c0b7ffffff,80,22.99,22.99,57780000.0,28326.320068317975,1758492805482,Synapse54,1758492805482,Synapse54
1322,47274 (Seymour),Jackson County,Indiana,86266c0c7ffffff,103,26.14,26.14,57233750.0,28192.56746927926,1758492805482,Synapse54,1758492805482,Synapse54
1323,47229 (Crothersville),Jackson County,Indiana,86266c0cfffffff,176,22.17,22.17,57055000.0,28147.290021637746,1758492805482,Synapse54,1758492805482,Synapse54
1324,47274 (Seymour),Jackson County,Indiana,86266c0d7ffffff,81,25.55,25.55,57233749.99609375,28192.56746927926,1758492805482,Synapse54,1758492805482,Synapse54
1325,47274 (Seymour),Jackson County,Indiana,86266c0dfffffff,63,21.95,21.95,56872500.0,28100.057198276976,1758492805482,Synapse54,1758492805482,Synapse54
1326,47274 (Seymour),Jackson County,Indiana,86266c0e7ffffff,224,22.58,22.58,57263750.0,28199.20136021429,1758492805482,Synapse54,1758492805482,Synapse54
1327,47274 (Seymour),Jackson County,Indiana,86266c0efffffff,122,20.89,20.89,57152499.99609375,28172.590203519776,1758492805482,Synapse54,1758492805482,Synapse54
1328,47274 (Seymour),Jackson County,Indiana,86266c0f7ffffff,2432,27.98,27.98,57233750.0,28192.56746927926,1758492805482,Synapse54,1758492805482,Synapse54
1329,47232 (Elizabethtown),Bartholomew County,Indiana,86266c107ffffff,141,24.19,24.19,57839999.99609375,28340.076701112437,1758492805482,Synapse54,1758492805482,Synapse54
1330,47273 (Scipio),Jennings County,Indiana,86266c10fffffff,243,25.42,25.42,57856250.0,28345.867655684888,1758492805482,Synapse54,1758492805482,Synapse54
1331,47203 (Columbus),Bartholomew County,Indiana,86266c117ffffff,220,24.15,24.15,58251250.00390625,28439.50979956162,1758492805482,Synapse54,1758492805482,Synapse54
1332,47232 (Elizabethtown),Jennings County,Indiana,86266c11fffffff,203,21.06,21.06,57780000.0,28326.320068317975,1758492805482,Synapse54,1758492805482,Synapse54
1333,47244 (Hartsville),Bartholomew County,Indiana,86266c127ffffff,58,23.39,23.39,58122500.0,28412.922340601734,1758492805482,Synapse54,1758492805482,Synapse54
1334,47283 (Westport),Decatur County,Indiana,86266c12fffffff,79,21.76,21.76,58097500.0,28399.41369242796,1758492805482,Synapse54,1758492805482,Synapse54
1335,47203 (Columbus),Bartholomew County,Indiana,86266c137ffffff,133,23.17,23.17,58117500.0,28405.554716520728,1758492805482,Synapse54,1758492805482,Synapse54
1336,47265 (North Vernon),Jennings County,Indiana,86266c147ffffff,119,25.59,25.59,57703750.0,28305.606150643263,1758492805482,Synapse54,1758492805482,Synapse54
1337,47265 (North Vernon),Jennings County,Indiana,86266c14fffffff,529,25.77,25.77,57493750.0,28258.955636888186,1758492805482,Synapse54,1758492805482,Synapse54
1338,47265 (North Vernon),Jennings County,Indiana,86266c157ffffff,1051,29.45,29.45,57856250.0,28345.867655684888,1758492805482,Synapse54,1758492805482,Synapse54
1339,47265 (North Vernon),Jennings County,Indiana,86266c15fffffff,1442,26.16,26.16,57365000.00390625,28226.45691781558,1758492805482,Synapse54,1758492805482,Synapse54
1340,47265 (North Vernon),Jennings County,Indiana,86266c167ffffff,49,22.37,22.37,57887499.99609375,28352.763178672885,1758492805482,Synapse54,1758492805482,Synapse54
1341,47265 (North Vernon),Jennings County,Indiana,86266c16fffffff,154,25.33,25.33,57758749.99609375,28320.264459600276,1758492805482,Synapse54,1758492805482,Synapse54
1342,47265 (North Vernon),Jennings County,Indiana,86266c177ffffff,90,20.83,20.83,57656250.0078125,28292.91967308282,1758492805482,Synapse54,1758492805482,Synapse54
1343,47201 (Columbus),Bartholomew County,Indiana,86266c187ffffff,315,26.18,26.18,57907500.0,28358.90420276565,1758492805482,Synapse54,1758492805482,Synapse54
1344,47201 (Columbus),Bartholomew County,Indiana,86266c18fffffff,176,21.39,21.39,57825000.0,28339.006545878423,1758492805482,Synapse54,1758492805482,Synapse54
1345,47201 (Columbus),Bartholomew County,Indiana,86266c197ffffff,301,24.22,24.22,57780000.00390625,28326.320068317975,1758492805482,Synapse54,1758492805482,Synapse54
1346,47201 (Columbus),Bartholomew County,Indiana,86266c19fffffff,69,24.13,24.13,57779999.99609375,28326.320068317975,1758492805482,Synapse54,1758492805482,Synapse54
1347,47201 (Columbus),Bartholomew County,Indiana,86266c1a7ffffff,846,29.35,29.35,57780000.0,28326.320068317975,1758492805482,Synapse54,1758492805482,Synapse54
1348,47201 (Columbus),Bartholomew County,Indiana,86266c1afffffff,242,25.94,25.94,58117500.0,28405.554716520728,1758492805482,Synapse54,1758492805482,Synapse54
1349,47201 (Columbus),Bartholomew County,Indiana,86266c1b7ffffff,2229,27.6,27.6,57779999.99609375,28326.320068317975,1758492805482,Synapse54,1758492805482,Synapse54
1350,47138 (Lexington),Scott County,Indiana,86266c207ffffff,128,24.71,24.71,56527500.0,28018.523407769277,1758492805482,Synapse54,1758492805482,Synapse54
1351,47147 (Nabb),Scott County,Indiana,86266c20fffffff,66,23.0,23.0,56254999.99609375,27953.383241431886,1758492805482,Synapse54,1758492805482,Synapse54
1352,47138 (Lexington),Scott County,Indiana,86266c217ffffff,220,25.43,25.43,56693750.0,28060.1298043731,1758492805482,Synapse54,1758492805482,Synapse54
1353,47138 (Lexington),Scott County,Indiana,86266c21fffffff,161,22.87,22.87,56613750.0,28040.23994806214,1758492805482,Synapse54,1758492805482,Synapse54
1354,47138 (Lexington),Jefferson County,Indiana,86266c227ffffff,124,20.88,20.88,56695000.0,28059.961338896952,1758492805482,Synapse54,1758492805482,Synapse54
1355,47138 (Lexington),Jefferson County,Indiana,86266c22fffffff,102,20.77,20.77,56695000.0,28059.961338896956,1758492805482,Synapse54,1758492805482,Synapse54
1356,47138 (Lexington),Jefferson County,Indiana,86266c237ffffff,167,23.76,23.76,56741250.00390625,28072.55858754123,1758492805482,Synapse54,1758492805482,Synapse54
1357,47162 (New Washington),Clark County,Indiana,86266c247ffffff,71,25.36,25.36,56255000.0,27953.383241431886,1758492805482,Synapse54,1758492805482,Synapse54
1358,40077 (Westport),Oldham County,Kentucky,86266c24fffffff,76,24.13,24.13,56073749.9921875,27906.08394012848,1758492805482,Synapse54,1758492805482,Synapse54
1359,47141 (Marysville),Clark County,Indiana,86266c257ffffff,162,21.74,21.74,56073750.00390625,27906.08394012848,1758492805482,Synapse54,1758492805482,Synapse54
1360,47111 (Charlestown),Clark County,Indiana,86266c25fffffff,150,25.34,25.34,56351250.0,27979.162700557314,1758492805482,Synapse54,1758492805482,Synapse54
1361,40006 (Bedford),Trimble County,Kentucky,86266c267ffffff,33,24.26,24.26,56382500.0,27986.17001935756,1758492805482,Synapse54,1758492805482,Synapse54
1362,40006 (Bedford),Trimble County,Kentucky,86266c26fffffff,44,22.22,22.22,56382500.0,27986.17001935756,1758492805482,Synapse54,1758492805482,Synapse54
1363,47147 (Nabb),Clark County,Indiana,86266c277ffffff,66,22.45,22.45,56590000.0,28032.431631226034,1758492805482,Synapse54,1758492805482,Synapse54
1364,47170 (Scottsburg),Scott County,Indiana,86266c287ffffff,244,22.08,22.08,56482500.0,28006.09462460115,1758492805482,Synapse54,1758492805482,Synapse54
1365,47126 (Henryville),Clark County,Indiana,86266c28fffffff,268,25.55,25.55,56486250.0,28013.400054058045,1758492805482,Synapse54,1758492805482,Synapse54
1366,47170 (Scottsburg),Scott County,Indiana,86266c297ffffff,90,25.21,25.21,56846250.00390625,28100.088295212143,1758492805482,Synapse54,1758492805482,Synapse54
1367,47170 (Scottsburg),Scott County,Indiana,86266c29fffffff,78,24.92,24.92,56486250.0,28013.400054058045,1758492805482,Synapse54,1758492805482,Synapse54
1368,47170 (Scottsburg),Scott County,Indiana,86266c2a7ffffff,1127,27.44,27.44,56710000.00390625,28065.756231130046,1758492805482,Synapse54,1758492805482,Synapse54
1369,47170 (Scottsburg),Scott County,Indiana,86266c2afffffff,190,25.23,25.23,56275000.0,27959.3648742861,1758492805482,Synapse54,1758492805482,Synapse54
1370,47170 (Scottsburg),Scott County,Indiana,86266c2b7ffffff,552,27.11,27.11,56482500.0,28006.094624601155,1758492805482,Synapse54,1758492805482,Synapse54
1371,47163 (Otisco),Clark County,Indiana,86266c2c7ffffff,253,25.33,25.33,56225000.0,27946.384673881774,1758492805482,Synapse54,1758492805482,Synapse54
1372,47111 (Charlestown),Clark County,Indiana,86266c2cfffffff,846,27.05,27.05,56073750.0078125,27906.08394012848,1758492805482,Synapse54,1758492805482,Synapse54
1373,47126 (Henryville),Clark County,Indiana,86266c2d7ffffff,501,26.81,26.81,56304999.9921875,27966.100752754646,1758492805482,Synapse54,1758492805482,Synapse54
1374,47143 (Memphis),Clark County,Indiana,86266c2dfffffff,257,26.2,26.2,56274999.99609375,27959.3648742861,1758492805482,Synapse54,1758492805482,Synapse54
1375,47141 (Marysville),Clark County,Indiana,86266c2e7ffffff,139,25.0,25.0,56432499.99609375,27993.11442419683,1758492805482,Synapse54,1758492805482,Synapse54
1376,47141 (Marysville),Clark County,Indiana,86266c2efffffff,162,25.31,25.31,56223750.0,27946.133429105743,1758492805482,Synapse54,1758492805482,Synapse54
1377,47126 (Henryville),Clark County,Indiana,86266c2f7ffffff,172,24.89,24.89,56223750.00390625,27946.13342910574,1758492805482,Synapse54,1758492805482,Synapse54
1378,47250 (Madison),Jefferson County,Indiana,86266c307ffffff,77,20.75,20.75,56892500.0078125,28112.685543856423,1758492805482,Synapse54,1758492805482,Synapse54
1379,47250 (Madison),Jefferson County,Indiana,86266c30fffffff,231,21.08,21.08,57035000.00390625,28146.49523774151,1758492805482,Synapse54,1758492805482,Synapse54
1380,47230 (Deputy),Jefferson County,Indiana,86266c317ffffff,76,21.11,21.11,56902499.99609375,28106.691089212007,1758492805482,Synapse54,1758492805482,Synapse54
1381,47138 (Lexington),Jefferson County,Indiana,86266c31fffffff,89,20.99,20.99,57029999.99609375,28139.021342808464,1758492805482,Synapse54,1758492805482,Synapse54
1382,47250 (Madison),Jefferson County,Indiana,86266c327ffffff,88,23.16,23.16,57243750.0,28193.056522580417,1758492805482,Synapse54,1758492805482,Synapse54
1383,47250 (Madison),Jefferson County,Indiana,86266c32fffffff,184,23.62,23.62,56741249.99609375,28072.55858754123,1758492805482,Synapse54,1758492805482,Synapse54
1384,47227 (Commiskey),Jefferson County,Indiana,86266c337ffffff,70,20.9,20.9,57163749.99609375,28173.492214044316,1758492805482,Synapse54,1758492805482,Synapse54
1385,40045 (Milton),Trimble County,Kentucky,86266c347ffffff,104,21.85,21.85,56772500.0,28079.545710785806,1758492805482,Synapse54,1758492805482,Synapse54
1386,47243 (Hanover),Jefferson County,Indiana,86266c357ffffff,609,25.39,25.39,56741250.0,28072.55858754123,1758492805482,Synapse54,1758492805482,Synapse54
1387,47243 (Hanover),Jefferson County,Indiana,86266c35fffffff,81,21.04,21.04,56590000.0,28032.431631226034,1758492805482,Synapse54,1758492805482,Synapse54
1388,40045 (Milton),Trimble County,Kentucky,86266c367ffffff,1109,25.65,25.65,56772500.0,28079.545710785802,1758492805482,Synapse54,1758492805482,Synapse54
1389,47243 (Hanover),Jefferson County,Indiana,86266c377ffffff,892,25.01,25.01,56741249.99609375,28072.55858754123,1758492805482,Synapse54,1758492805482,Synapse54
1390,47102 (Austin),Scott County,Indiana,86266c387ffffff,217,22.7,22.7,57055000.0,28147.290021637746,1758492805482,Synapse54,1758492805482,Synapse54
1391,47170 (Scottsburg),Scott County,Indiana,86266c38fffffff,202,22.82,22.82,56872499.99609375,28100.057198276976,1758492805482,Synapse54,1758492805482,Synapse54
1392,47102 (Austin),Scott County,Indiana,86266c397ffffff,566,24.21,24.21,56872500.0,28100.057198276976,1758492805482,Synapse54,1758492805482,Synapse54
1393,47102 (Austin),Scott County,Indiana,86266c39fffffff,1129,27.22,27.22,56665000.0,28053.32744796192,1758492805482,Synapse54,1758492805482,Synapse54
1394,47230 (Deputy),Scott County,Indiana,86266c3a7ffffff,108,23.89,23.89,56892500.0,28112.989054490812,1758492805482,Synapse54,1758492805482,Synapse54
1395,47230 (Deputy),Jefferson County,Indiana,86266c3afffffff,115,22.73,22.73,56741250.0,28072.55858754123,1758492805482,Synapse54,1758492805482,Synapse54
1396,47229 (Crothersville),Jennings County,Indiana,86266c3b7ffffff,63,21.0,21.0,57055000.0,28147.290021637746,1758492805482,Synapse54,1758492805482,Synapse54
1397,47264 (Norman),Jackson County,Indiana,86266c447ffffff,38,20.77,20.77,57231249.99609375,28194.182562374517,1758492805482,Synapse54,1758492805482,Synapse54
1398,47264 (Norman),Jackson County,Indiana,86266c44fffffff,76,20.82,20.82,57260000.0,28200.74641307993,1758492805482,Synapse54,1758492805482,Synapse54
1399,47235 (Freetown),Jackson County,Indiana,86266c467ffffff,62,20.95,20.95,57525000.00390625,28267.657862781452,1758492805482,Synapse54,1758492805482,Synapse54
1400,47235 (Freetown),Jackson County,Indiana,86266c46fffffff,124,21.72,21.72,57596250.0,28279.704088578885,1758492805482,Synapse54,1758492805482,Synapse54
1401,47448 (Nashville),Brown County,Indiana,86266c52fffffff,240,21.96,21.96,58198749.99609375,28427.44964322904,1758492805482,Synapse54,1758492805482,Synapse54
1402,47201 (Columbus),Brown County,Indiana,86266c547ffffff,123,23.12,23.12,57780000.00390625,28326.320068317975,1758492805482,Synapse54,1758492805482,Synapse54
1403,47274 (Seymour),Brown County,Indiana,86266c54fffffff,49,21.59,21.59,57313749.9921875,28214.407992107328,1758492805482,Synapse54,1758492805482,Synapse54
1404,47448 (Nashville),Brown County,Indiana,86266c557ffffff,19,22.62,22.62,57750000.00390625,28319.86636050219,1758492805482,Synapse54,1758492805482,Synapse54
1405,47201 (Columbus),Brown County,Indiana,86266c55fffffff,42,21.54,21.54,57566250.0,28273.070197643858,1758492805482,Synapse54,1758492805482,Synapse54
1406,47201 (Columbus),Brown County,Indiana,86266c567ffffff,123,24.21,24.21,58072500.0,28393.328016584102,1758492805482,Synapse54,1758492805482,Synapse54
1407,47201 (Columbus),Bartholomew County,Indiana,86266c56fffffff,191,23.93,23.93,57735000.0,28314.430761270854,1758492805482,Synapse54,1758492805482,Synapse54
1408,47448 (Nashville),Brown County,Indiana,86266c577ffffff,53,23.66,23.66,58072500.0,28393.328016584106,1758492805482,Synapse54,1758492805482,Synapse54
1409,47281 (Vallonia),Washington County,Indiana,86266c607ffffff,67,25.28,25.28,56687500.0,28060.191457630026,1758492805482,Synapse54,1758492805482,Synapse54
1410,47167 (Salem),Washington County,Indiana,86266c60fffffff,116,23.39,23.39,56577500.00390625,28040.418625497532,1758492805482,Synapse54,1758492805482,Synapse54
1411,47108 (Campbellsburg),Washington County,Indiana,86266c617ffffff,30,25.42,25.42,56687499.99609375,28060.19145763003,1758492805482,Synapse54,1758492805482,Synapse54
1412,47167 (Salem),Washington County,Indiana,86266c61fffffff,53,25.12,25.12,56437499.99609375,27993.665841433023,1758492805482,Synapse54,1758492805482,Synapse54
1413,47281 (Vallonia),Washington County,Indiana,86266c627ffffff,36,25.35,25.35,56786249.99609375,28086.90021183926,1758492805482,Synapse54,1758492805482,Synapse54
1414,47170 (Scottsburg),Washington County,Indiana,86266c62fffffff,34,23.45,23.45,56687500.0,28060.19145763003,1758492805482,Synapse54,1758492805482,Synapse54
1415,47281 (Vallonia),Washington County,Indiana,86266c637ffffff,43,25.0,25.0,56925000.0,28113.376975136413,1758492805482,Synapse54,1758492805482,Synapse54
1416,47167 (Salem),Washington County,Indiana,86266c647ffffff,105,24.82,24.82,56275000.0,27959.3648742861,1758492805482,Synapse54,1758492805482,Synapse54
1417,47165 (Pekin),Washington County,Indiana,86266c64fffffff,129,22.59,22.59,56245000.00390625,27952.871207719418,1758492805482,Synapse54,1758492805482,Synapse54
1418,47167 (Salem),Washington County,Indiana,86266c657ffffff,1107,26.92,26.92,56482500.0,28006.094624601155,1758492805482,Synapse54,1758492805482,Synapse54
1419,47167 (Salem),Washington County,Indiana,86266c65fffffff,250,25.28,25.28,55938749.99609375,27873.46932462597,1758492805482,Synapse54,1758492805482,Synapse54
1420,47170 (Scottsburg),Washington County,Indiana,86266c667ffffff,98,24.38,24.38,56482500.0,28006.09462460115,1758492805482,Synapse54,1758492805482,Synapse54
1421,47167 (Salem),Washington County,Indiana,86266c66fffffff,136,24.95,24.95,56275000.0,27959.3648742861,1758492805482,Synapse54,1758492805482,Synapse54
1422,47167 (Salem),Washington County,Indiana,86266c677ffffff,93,23.66,23.66,56482499.99609375,28006.09462460115,1758492805482,Synapse54,1758492805482,Synapse54
1423,47167 (Salem),Washington County,Indiana,86266c6c7ffffff,52,21.85,21.85,56245000.0,27952.871207719418,1758492805482,Synapse54,1758492805482,Synapse54
1424,47167 (Salem),Washington County,Indiana,86266c6cfffffff,70,25.45,25.45,56118750.00390625,27920.47510090239,1758492805482,Synapse54,1758492805482,Synapse54
1425,47167 (Salem),Washington County,Indiana,86266c6e7ffffff,475,23.33,23.33,56561250.00390625,28027.785408702417,1758492805482,Synapse54,1758492805482,Synapse54
1426,47167 (Salem),Washington County,Indiana,86266c6efffffff,169,24.46,24.46,56478750.00390625,28007.74649271914,1758492805482,Synapse54,1758492805482,Synapse54
1427,47108 (Campbellsburg),Washington County,Indiana,86266c6f7ffffff,54,23.08,23.08,56090000.0,27914.082558462047,1758492805482,Synapse54,1758492805482,Synapse54
1428,47220 (Brownstown),Jackson County,Indiana,86266c707ffffff,479,26.33,26.33,56995000.00390625,28133.834963378406,1758492805482,Synapse54,1758492805482,Synapse54
1429,47281 (Vallonia),Jackson County,Indiana,86266c70fffffff,39,22.81,22.81,57025000.00390625,28140.01568911602,1758492805482,Synapse54,1758492805482,Synapse54
1430,47260 (Medora),Jackson County,Indiana,86266c717ffffff,44,21.57,21.57,57077500.0,28153.882269367514,1758492805482,Synapse54,1758492805482,Synapse54
1431,47281 (Vallonia),Jackson County,Indiana,86266c71fffffff,74,24.03,24.03,56842500.0,28093.329669147304,1758492805482,Synapse54,1758492805482,Synapse54
1432,47220 (Brownstown),Jackson County,Indiana,86266c727ffffff,571,26.31,26.31,57233750.0,28192.64716777644,1758492805482,Synapse54,1758492805482,Synapse54
1433,47220 (Brownstown),Jackson County,Indiana,86266c72fffffff,43,20.98,20.98,57177500.0,28180.52098334712,1758492805482,Synapse54,1758492805482,Synapse54
1434,47235 (Freetown),Jackson County,Indiana,86266c737ffffff,77,24.29,24.29,57260000.0,28200.74641307993,1758492805482,Synapse54,1758492805482,Synapse54
1435,47170 (Scottsburg),Washington County,Indiana,86266c747ffffff,21,21.0,21.0,56690000.0,28058.47793928824,1758492805482,Synapse54,1758492805482,Synapse54
1436,47170 (Scottsburg),Washington County,Indiana,86266c74fffffff,107,22.81,22.81,56816250.0,28093.534102774287,1758492805482,Synapse54,1758492805482,Synapse54
1437,47170 (Scottsburg),Washington County,Indiana,86266c757ffffff,13,21.31,21.31,56898750.00390625,28113.67983400992,1758492805482,Synapse54,1758492805482,Synapse54
1438,47170 (Scottsburg),Washington County,Indiana,86266c75fffffff,39,21.08,21.08,56633750.00390625,28046.7683843084,1758492805482,Synapse54,1758492805482,Synapse54
1439,47229 (Crothersville),Jackson County,Indiana,86266c767ffffff,44,21.36,21.36,56816250.0,28093.454404277116,1758492805482,Synapse54,1758492805482,Synapse54
1440,47102 (Austin),Jackson County,Indiana,86266c76fffffff,179,26.06,26.06,56943749.99609375,28126.108617178048,1758492805482,Synapse54,1758492805482,Synapse54
1441,47220 (Brownstown),Jackson County,Indiana,86266c777ffffff,58,21.01,21.01,56816250.0,28093.534102774287,1758492805482,Synapse54,1758492805482,Synapse54
1442,47260 (Medora),Jackson County,Indiana,86266c7a7ffffff,77,21.57,21.57,57048750.00390625,28147.496542405803,1758492805482,Synapse54,1758492805482,Synapse54
1443,47260 (Medora),Jackson County,Indiana,86266c7afffffff,181,24.97,24.97,56742500.0,28074.676429895222,1758492805482,Synapse54,1758492805482,Synapse54
1444,47240 (Greensburg),Decatur County,Indiana,86266c807ffffff,1404,25.09,25.09,58889999.9921875,28592.346491867465,1758492805482,Synapse54,1758492805482,Synapse54
1445,47240 (Greensburg),Decatur County,Indiana,86266c80fffffff,64,20.98,20.98,58282500.0,28446.453444436185,1758492805482,Synapse54,1758492805482,Synapse54
1446,47240 (Greensburg),Decatur County,Indiana,86266c817ffffff,57,25.33,25.33,58672500.0,28538.56792829547,1758492805482,Synapse54,1758492805482,Synapse54
1447,47240 (Greensburg),Decatur County,Indiana,86266c81fffffff,73,20.92,20.92,58251250.0,28439.50979956162,1758492805482,Synapse54,1758492805482,Synapse54
1448,47240 (Greensburg),Decatur County,Indiana,86266c827ffffff,422,27.21,27.21,58597500.00390625,28526.037895489248,1758492805482,Synapse54,1758492805482,Synapse54
1449,47240 (Greensburg),Decatur County,Indiana,86266c82fffffff,111,20.83,20.83,58597500.01171875,28526.03789548925,1758492805482,Synapse54,1758492805482,Synapse54
1450,47240 (Greensburg),Decatur County,Indiana,86266c837ffffff,909,27.72,27.72,58467499.9921875,28493.36253948974,1758492805482,Synapse54,1758492805482,Synapse54
1451,47037 (Osgood),Ripley County,Indiana,86266c847ffffff,99,20.89,20.89,58258750.0,28439.032693302033,1758492805482,Synapse54,1758492805482,Synapse54
1452,47037 (Osgood),Ripley County,Indiana,86266c84fffffff,157,21.1,21.1,58102500.0,28407.31991328232,1758492805482,Synapse54,1758492805482,Synapse54
1453,47240 (Greensburg),Decatur County,Indiana,86266c857ffffff,70,20.96,20.96,58282500.0,28446.453444436185,1758492805482,Synapse54,1758492805482,Synapse54
1454,47037 (Osgood),Ripley County,Indiana,86266c85fffffff,38,20.99,20.99,58128750.00390625,28406.357337302525,1758492805482,Synapse54,1758492805482,Synapse54
1455,47006 (Batesville),Ripley County,Indiana,86266c867ffffff,86,22.81,22.81,58597500.00390625,28526.037895489248,1758492805482,Synapse54,1758492805482,Synapse54
1456,47037 (Osgood),Ripley County,Indiana,86266c86fffffff,109,20.84,20.84,58048750.0,28392.382179546956,1758492805482,Synapse54,1758492805482,Synapse54
1457,47240 (Greensburg),Decatur County,Indiana,86266c877ffffff,43,20.98,20.98,58128750.0,28406.357337302525,1758492805482,Synapse54,1758492805482,Synapse54
1458,47240 (Greensburg),Decatur County,Indiana,86266c887ffffff,116,23.48,23.48,58487500.0,28499.503563582508,1758492805482,Synapse54,1758492805482,Synapse54
1459,47240 (Greensburg),Decatur County,Indiana,86266c88fffffff,38,20.99,20.99,58333749.99609375,28459.407456448844,1758492805482,Synapse54,1758492805482,Synapse54
1460,47246 (Hope),Bartholomew County,Indiana,86266c897ffffff,575,27.62,27.62,58512499.99609375,28499.75726760836,1758492805482,Synapse54,1758492805482,Synapse54
1461,47246 (Hope),Bartholomew County,Indiana,86266c89fffffff,166,25.04,25.04,58122500.0,28412.92234060173,1758492805482,Synapse54,1758492805482,Synapse54
1462,47240 (Greensburg),Decatur County,Indiana,86266c8a7ffffff,75,21.01,21.01,58462500.0,28491.917414540392,1758492805482,Synapse54,1758492805482,Synapse54
1463,47240 (Greensburg),Decatur County,Indiana,86266c8afffffff,66,20.82,20.82,58251249.99609375,28439.50979956162,1758492805482,Synapse54,1758492805482,Synapse54
1464,47246 (Hope),Bartholomew County,Indiana,86266c8b7ffffff,34,23.78,23.78,58518750.0078125,28506.670491241584,1758492805482,Synapse54,1758492805482,Synapse54
1465,47283 (Westport),Decatur County,Indiana,86266c8c7ffffff,377,25.3,25.3,58097500.00390625,28399.41369242796,1758492805482,Synapse54,1758492805482,Synapse54
1466,47265 (North Vernon),Jennings County,Indiana,86266c8cfffffff,38,25.17,25.17,57887499.99609375,28352.763178672885,1758492805482,Synapse54,1758492805482,Synapse54
1467,47283 (Westport),Decatur County,Indiana,86266c8d7ffffff,46,21.5,21.5,58097500.0,28399.41369242796,1758492805482,Synapse54,1758492805482,Synapse54
1468,47283 (Westport),Decatur County,Indiana,86266c8dfffffff,73,21.73,21.73,57887500.00390625,28352.763178672885,1758492805482,Synapse54,1758492805482,Synapse54
1469,47240 (Greensburg),Decatur County,Indiana,86266c8e7ffffff,83,20.8,20.8,58282499.99609375,28446.45344443618,1758492805482,Synapse54,1758492805482,Synapse54
1470,47223 (Butlerville),Jennings County,Indiana,86266c8efffffff,45,23.44,23.44,58128750.0,28406.357337302525,1758492805482,Synapse54,1758492805482,Synapse54
1471,47240 (Greensburg),Decatur County,Indiana,86266c8f7ffffff,71,20.82,20.82,58097500.00390625,28399.41369242796,1758492805482,Synapse54,1758492805482,Synapse54
1472,47240 (Greensburg),Decatur County,Indiana,86266c90fffffff,35,26.52,26.52,58890000.0078125,28592.346491867465,1758492805482,Synapse54,1758492805482,Synapse54
1473,47240 (Greensburg),Decatur County,Indiana,86266c91fffffff,77,27.9,27.9,59013749.9921875,28625.756295137857,1758492805482,Synapse54,1758492805482,Synapse54
1474,47240 (Greensburg),Franklin County,Indiana,86266c947ffffff,71,22.54,22.54,58597499.9921875,28526.03789548925,1758492805482,Synapse54,1758492805482,Synapse54
1475,47006 (Batesville),Franklin County,Indiana,86266c94fffffff,838,26.78,26.78,58597499.99609375,28526.037895489248,1758492805482,Synapse54,1758492805482,Synapse54
1476,47240 (Greensburg),Decatur County,Indiana,86266c957ffffff,90,24.19,24.19,58548750.0,28505.341289680247,1758492805482,Synapse54,1758492805482,Synapse54
1477,47240 (Greensburg),Decatur County,Indiana,86266c95fffffff,115,21.18,21.18,58128749.99609375,28406.357337302525,1758492805482,Synapse54,1758492805482,Synapse54
1478,47036 (Oldenburg),Franklin County,Indiana,86266c967ffffff,86,23.37,23.37,58872500.0,28587.608351960007,1758492805482,Synapse54,1758492805482,Synapse54
1479,47006 (Batesville),Franklin County,Indiana,86266c96fffffff,499,23.84,23.84,58597500.00390625,28526.037895489248,1758492805482,Synapse54,1758492805482,Synapse54
1480,47240 (Greensburg),Decatur County,Indiana,86266c977ffffff,260,24.19,24.19,58606250.0,28526.019648407942,1758492805482,Synapse54,1758492805482,Synapse54
1481,47240 (Greensburg),Decatur County,Indiana,86266c98fffffff,64,21.69,21.69,58548750.00390625,28513.18602002084,1758492805482,Synapse54,1758492805482,Synapse54
1482,47272 (Saint Paul),Shelby County,Indiana,86266c99fffffff,36,20.93,20.93,58647500.0,28539.180449333136,1758492805482,Synapse54,1758492805482,Synapse54
1483,47240 (Greensburg),Decatur County,Indiana,86266c9afffffff,83,25.62,25.62,58827500.00390625,28578.738211785254,1758492805482,Synapse54,1758492805482,Synapse54
