OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22014A_B,MP22014A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,46385 (Valparaiso),Porter County,Indiana,86266404fffffff,129,7.09,7.09,64239999.9921875,29855.13097286012,1758493488392,Synapse54,1758493488392,Synapse54
2,47448 (Nashville),Brown County,Indiana,86266ccd7ffffff,25,6.6,6.6,58072500.0,28393.328016584106,1758493488392,Synapse54,1758493488392,Synapse54
3,46307 (Crown Point),Lake County,Indiana,86266405fffffff,690,6.2,6.2,64666250.00390625,29954.44895502577,1758493488392,Synapse54,1758493488392,Synapse54
4,47448 (Nashville),Brown County,Indiana,86266ccdfffffff,63,8.11,8.11,57903750.00390625,28360.441694962912,1758493488392,Synapse54,1758493488392,Synapse54
5,46307 (Crown Point),Lake County,Indiana,8626640cfffffff,235,5.37,5.37,64185000.0,29844.258457732598,1758493488392,Synapse54,1758493488392,Synapse54
6,46725 (Columbia City),Whitley County,Indiana,86274b25fffffff,47,8.41,8.41,64048749.99609375,29810.946528085675,1758493488392,Synapse54,1758493488392,Synapse54
7,46373 (Saint John),Lake County,Indiana,8626640d7ffffff,813,6.71,6.71,64184999.99609375,29844.258457732598,1758493488392,Synapse54,1758493488392,Synapse54
8,46701 (Albion),Noble County,Indiana,86274b267ffffff,56,7.44,7.44,64660000.00390625,29951.869056491672,1758493488392,Synapse54,1758493488392,Synapse54
9,47640 (Hazleton),Gibson County,Indiana,86266e6afffffff,20,8.55,8.55,56005000.00390625,27890.50745898393,1758493488392,Synapse54,1758493488392,Synapse54
10,46725 (Columbia City),Whitley County,Indiana,86274b26fffffff,136,7.9,7.9,64220000.00390625,29852.782909799484,1758493488392,Synapse54,1758493488392,Synapse54
11,46760 (Kimmell),Noble County,Indiana,86274b277ffffff,48,7.74,7.74,64660000.0,29951.869056491672,1758493488392,Synapse54,1758493488392,Synapse54
12,46303 (Cedar Lake),Lake County,Indiana,8626640dfffffff,865,6.82,6.82,64212500.0,29850.08063761158,1758493488392,Synapse54,1758493488392,Synapse54
13,46542 (Milford),Kosciusko County,Indiana,86274b287ffffff,15,8.33,8.33,64522500.0,29925.837101406414,1758493488392,Synapse54,1758493488392,Synapse54
14,62410 (Allendale),Wabash County,Illinois,86266e6b7ffffff,27,8.33,8.33,56461250.0,28004.086172333384,1758493488392,Synapse54,1758493488392,Synapse54
15,46582 (Warsaw),Kosciusko County,Indiana,86274b28fffffff,163,5.82,5.82,64461250.0,29906.849454694115,1758493488392,Synapse54,1758493488392,Synapse54
16,46307 (Crown Point),Lake County,Indiana,8626640efffffff,493,6.04,6.04,64406249.99609375,29896.186740445817,1758493488392,Synapse54,1758493488392,Synapse54
17,46542 (Milford),Kosciusko County,Indiana,86274b297ffffff,28,7.0,7.0,64742500.0,29973.259622805697,1758493488392,Synapse54,1758493488392,Synapse54
18,47666 (Patoka),Gibson County,Indiana,86266e6e7ffffff,19,8.48,8.48,56096250.00390625,27910.096352341992,1758493488392,Synapse54,1758493488392,Synapse54
19,46538 (Leesburg),Kosciusko County,Indiana,86274b29fffffff,25,5.25,5.25,64327500.0,29879.11623346342,1758493488392,Synapse54,1758493488392,Synapse54
20,46392 (Wheatfield),Jasper County,Indiana,862664207ffffff,105,5.51,5.51,63894999.9921875,29778.481925557542,1758493488392,Synapse54,1758493488392,Synapse54
21,46542 (Milford),Kosciusko County,Indiana,86274b2a7ffffff,221,8.54,8.54,64681250.00390625,29958.02042132723,1758493488392,Synapse54,1758493488392,Synapse54
22,47666 (Patoka),Gibson County,Indiana,86266e6f7ffffff,16,8.51,8.51,56295000.00390625,27960.624780817296,1758493488392,Synapse54,1758493488392,Synapse54
23,46542 (Milford),Kosciusko County,Indiana,86274b2afffffff,89,6.49,6.49,64627499.99609375,29945.010964944828,1758493488392,Synapse54,1758493488392,Synapse54
24,46392 (Wheatfield),Jasper County,Indiana,86266420fffffff,61,7.26,7.26,63456250.0,29679.08223842066,1758493488392,Synapse54,1758493488392,Synapse54
25,47591 (Vincennes),Knox County,Indiana,86266e707ffffff,28,8.38,8.38,56481250.0,28008.134236096463,1758493488392,Synapse54,1758493488392,Synapse54
26,46310 (Demotte),Jasper County,Indiana,862664217ffffff,312,7.37,7.37,63736250.0078125,29741.086358816698,1758493488392,Synapse54,1758493488392,Synapse54
27,47557 (Monroe City),Knox County,Indiana,86266e70fffffff,46,8.44,8.44,56386250.0,27987.132919132015,1758493488392,Synapse54,1758493488392,Synapse54
28,47978 (Rensselaer),Jasper County,Indiana,86266421fffffff,95,7.2,7.2,63600000.0,29705.852771109985,1758493488392,Synapse54,1758493488392,Synapse54
29,47591 (Vincennes),Knox County,Indiana,86266e717ffffff,795,7.59,7.59,56481250.00390625,28008.134236096463,1758493488392,Synapse54,1758493488392,Synapse54
30,46392 (Wheatfield),Jasper County,Indiana,862664227ffffff,12,6.42,6.42,63895000.00390625,29778.481925557542,1758493488392,Synapse54,1758493488392,Synapse54
31,47591 (Vincennes),Knox County,Indiana,86266e71fffffff,26,8.23,8.23,56167499.99609375,27932.181923484713,1758493488392,Synapse54,1758493488392,Synapse54
32,46392 (Wheatfield),Jasper County,Indiana,86266422fffffff,99,6.4,6.4,63957500.0,29793.014641529917,1758493488392,Synapse54,1758493488392,Synapse54
33,47591 (Vincennes),Knox County,Indiana,86266e727ffffff,20,8.0,8.0,56162499.99609375,27929.854561787084,1758493488392,Synapse54,1758493488392,Synapse54
34,46392 (Wheatfield),Jasper County,Indiana,862664237ffffff,33,5.65,5.65,63764999.99609375,29747.077284832478,1758493488392,Synapse54,1758493488392,Synapse54
35,47557 (Monroe City),Knox County,Indiana,86266e72fffffff,10,8.0,8.0,56386250.0,27987.13291913202,1758493488392,Synapse54,1758493488392,Synapse54
36,47591 (Vincennes),Knox County,Indiana,86266e737ffffff,190,8.04,8.04,56366249.99609375,27983.06021104123,1758493488392,Synapse54,1758493488392,Synapse54
37,46392 (Wheatfield),Jasper County,Indiana,862664247ffffff,16,6.2,6.2,63292500.00390625,29637.914259900805,1758493488392,Synapse54,1758493488392,Synapse54
38,47557 (Monroe City),Knox County,Indiana,86266e747ffffff,12,8.16,8.16,56001250.0,27888.514002756532,1758493488392,Synapse54,1758493488392,Synapse54
39,47957 (Medaryville),Pulaski County,Indiana,86266424fffffff,7,7.14,7.14,63292500.00390625,29637.914259900805,1758493488392,Synapse54,1758493488392,Synapse54
40,47567 (Petersburg),Pike County,Indiana,86266e74fffffff,155,7.59,7.59,56209999.99609375,27946.213160089665,1758493488392,Synapse54,1758493488392,Synapse54
41,47978 (Rensselaer),Jasper County,Indiana,862664257ffffff,32,8.0,8.0,63546249.99609375,29699.772159416396,1758493488392,Synapse54,1758493488392,Synapse54
42,47557 (Monroe City),Knox County,Indiana,86266e757ffffff,9,8.65,8.65,56481250.0,28008.134236096463,1758493488392,Synapse54,1758493488392,Synapse54
43,47567 (Petersburg),Pike County,Indiana,86266e75fffffff,65,7.99,7.99,56481250.0,28008.134236096463,1758493488392,Synapse54,1758493488392,Synapse54
44,47946 (Francesville),Jasper County,Indiana,86266425fffffff,7,5.83,5.83,63381250.00390625,29658.547645693907,1758493488392,Synapse54,1758493488392,Synapse54
45,47557 (Monroe City),Knox County,Indiana,86266e767ffffff,6,7.32,7.32,56198750.0,27939.63744634411,1758493488392,Synapse54,1758493488392,Synapse54
46,47957 (Medaryville),Pulaski County,Indiana,862664267ffffff,15,5.6,5.6,63511250.0,29685.54551152516,1758493488392,Synapse54,1758493488392,Synapse54
47,47567 (Petersburg),Pike County,Indiana,86266e76fffffff,6,5.26,5.26,56021249.99609375,27892.56206651961,1758493488392,Synapse54,1758493488392,Synapse54
48,47597 (Wheatland),Knox County,Indiana,86266e777ffffff,24,8.3,8.3,56220000.00390625,27943.464998403833,1758493488392,Synapse54,1758493488392,Synapse54
49,47957 (Medaryville),Pulaski County,Indiana,86266426fffffff,53,7.86,7.86,63292500.0,29637.914259900805,1758493488392,Synapse54,1758493488392,Synapse54
50,47591 (Vincennes),Knox County,Indiana,86266e787ffffff,4,4.65,4.65,56461250.00390625,28004.086172333384,1758493488392,Synapse54,1758493488392,Synapse54
51,46392 (Wheatfield),Jasper County,Indiana,862664277ffffff,35,8.08,8.08,63676250.00390625,29726.544743908227,1758493488392,Synapse54,1758493488392,Synapse54
52,47591 (Vincennes),Knox County,Indiana,86266e78fffffff,13,7.39,7.39,56461249.99609375,28004.08617233338,1758493488392,Synapse54,1758493488392,Synapse54
53,46310 (Demotte),Newton County,Indiana,862664287ffffff,249,7.37,7.37,63607499.99609375,29709.625182888994,1758493488392,Synapse54,1758493488392,Synapse54
54,47943 (Fair Oaks),Jasper County,Indiana,86266428fffffff,10,8.33,8.33,63442500.0,29668.694221756574,1758493488392,Synapse54,1758493488392,Synapse54
55,62460 (Saint Francisville),Lawrence County,Illinois,86266e79fffffff,37,7.4,7.4,56462500.00390625,28004.306684036736,1758493488392,Synapse54,1758493488392,Synapse54
56,47591 (Vincennes),Knox County,Indiana,86266e7a7ffffff,125,6.22,6.22,56386250.0,27987.132919132015,1758493488392,Synapse54,1758493488392,Synapse54
57,46349 (Lake Village),Newton County,Indiana,862664297ffffff,20,6.41,6.41,63607500.00390625,29709.625182888994,1758493488392,Synapse54,1758493488392,Synapse54
58,47591 (Vincennes),Knox County,Indiana,86266e7afffffff,53,6.45,6.45,56462500.0,28004.306684036736,1758493488392,Synapse54,1758493488392,Synapse54
59,46349 (Lake Village),Newton County,Indiana,86266429fffffff,40,5.53,5.53,63607500.00390625,29709.625182888994,1758493488392,Synapse54,1758493488392,Synapse54
60,62460 (Saint Francisville),Lawrence County,Illinois,86266e7b7ffffff,8,5.84,5.84,56461249.99609375,28004.08617233338,1758493488392,Synapse54,1758493488392,Synapse54
61,46310 (Demotte),Jasper County,Indiana,8626642a7ffffff,36,7.83,7.83,63736249.99609375,29741.0863588167,1758493488392,Synapse54,1758493488392,Synapse54
62,47424 (Bloomfield),Greene County,Indiana,86266e807ffffff,15,6.02,6.02,57830000.0,28335.965247966695,1758493488392,Synapse54,1758493488392,Synapse54
63,47424 (Bloomfield),Greene County,Indiana,86266e80fffffff,18,7.09,7.09,57580000.0,28277.79325160163,1758493488392,Synapse54,1758493488392,Synapse54
64,46310 (Demotte),Jasper County,Indiana,8626642afffffff,183,7.62,7.62,63737499.9921875,29741.029823614066,1758493488392,Synapse54,1758493488392,Synapse54
65,46356 (Lowell),Lake County,Indiana,8626642b7ffffff,23,6.55,6.55,64185000.0,29844.258457732598,1758493488392,Synapse54,1758493488392,Synapse54
66,47471 (Worthington),Greene County,Indiana,86266e817ffffff,10,6.29,6.29,57580000.00390625,28277.79325160163,1758493488392,Synapse54,1758493488392,Synapse54
67,47978 (Rensselaer),Jasper County,Indiana,8626642c7ffffff,24,8.36,8.36,63292499.99609375,29637.914259900805,1758493488392,Synapse54,1758493488392,Synapse54
68,47978 (Rensselaer),Jasper County,Indiana,8626642cfffffff,18,8.49,8.49,63071249.99609375,29585.826039647403,1758493488392,Synapse54,1758493488392,Synapse54
69,47943 (Fair Oaks),Jasper County,Indiana,8626642d7ffffff,30,8.5,8.5,63442500.0,29668.694221756574,1758493488392,Synapse54,1758493488392,Synapse54
70,47978 (Rensselaer),Jasper County,Indiana,8626642dfffffff,16,8.16,8.16,63196250.0,29616.15741943605,1758493488392,Synapse54,1758493488392,Synapse54
71,47978 (Rensselaer),Jasper County,Indiana,8626642e7ffffff,22,8.43,8.43,63543750.00390625,29694.92372077983,1758493488392,Synapse54,1758493488392,Synapse54
72,47978 (Rensselaer),Jasper County,Indiana,8626642efffffff,15,7.28,7.28,63381249.99609375,29658.547645693907,1758493488392,Synapse54,1758493488392,Synapse54
73,47943 (Fair Oaks),Jasper County,Indiana,8626642f7ffffff,31,8.29,8.29,63427499.9921875,29673.091312404886,1758493488392,Synapse54,1758493488392,Synapse54
74,46347 (Kouts),Porter County,Indiana,862664307ffffff,182,7.64,7.64,64279999.9921875,29865.99514490804,1758493488392,Synapse54,1758493488392,Synapse54
75,46347 (Kouts),Porter County,Indiana,86266430fffffff,19,8.05,8.05,64088750.0,29824.58802839178,1758493488392,Synapse54,1758493488392,Synapse54
76,46341 (Hebron),Porter County,Indiana,862664317ffffff,73,7.92,7.92,64279999.99609375,29865.99514490804,1758493488392,Synapse54,1758493488392,Synapse54
77,46347 (Kouts),Porter County,Indiana,86266431fffffff,48,7.74,7.74,64088750.0078125,29824.58802839178,1758493488392,Synapse54,1758493488392,Synapse54
78,46383 (Valparaiso),Porter County,Indiana,862664327ffffff,38,6.34,6.34,64668749.99609375,29959.14794134375,1758493488392,Synapse54,1758493488392,Synapse54
79,46347 (Kouts),Porter County,Indiana,86266432fffffff,20,7.75,7.75,64308749.99609375,29872.050533879352,1758493488392,Synapse54,1758493488392,Synapse54
80,46385 (Valparaiso),Porter County,Indiana,862664337ffffff,20,7.22,7.22,64308750.0078125,29871.986070923813,1758493488392,Synapse54,1758493488392,Synapse54
81,46374 (San Pierre),Starke County,Indiana,862664347ffffff,25,6.13,6.13,63923749.99609375,29783.874243715443,1758493488392,Synapse54,1758493488392,Synapse54
82,46374 (San Pierre),Pulaski County,Indiana,86266434fffffff,13,5.6,5.6,63703749.99609375,29732.224042204172,1758493488392,Synapse54,1758493488392,Synapse54
83,46347 (Kouts),Porter County,Indiana,862664357ffffff,21,8.11,8.11,64088750.00390625,29824.58802839178,1758493488392,Synapse54,1758493488392,Synapse54
84,46374 (San Pierre),Jasper County,Indiana,86266435fffffff,17,7.91,7.91,63511250.00390625,29685.54551152516,1758493488392,Synapse54,1758493488392,Synapse54
85,46366 (North Judson),Starke County,Indiana,862664367ffffff,17,6.2,6.2,63923750.00390625,29783.87424371544,1758493488392,Synapse54,1758493488392,Synapse54
86,46366 (North Judson),Starke County,Indiana,86266436fffffff,83,7.26,7.26,63923750.0,29783.87424371544,1758493488392,Synapse54,1758493488392,Synapse54
87,46348 (La Crosse),LaPorte County,Indiana,862664377ffffff,5,6.67,6.67,63923750.0,29783.874243715443,1758493488392,Synapse54,1758493488392,Synapse54
88,47424 (Bloomfield),Greene County,Indiana,86266e81fffffff,28,6.28,6.28,57830000.0,28335.965247966695,1758493488392,Synapse54,1758493488392,Synapse54
89,46341 (Hebron),Lake County,Indiana,862664387ffffff,37,7.86,7.86,64149999.9921875,29834.59050418297,1758493488392,Synapse54,1758493488392,Synapse54
90,47460 (Spencer),Owen County,Indiana,86266e827ffffff,20,6.54,6.54,57830000.0,28335.965247966695,1758493488392,Synapse54,1758493488392,Synapse54
91,46341 (Hebron),Porter County,Indiana,86266438fffffff,18,7.66,7.66,64150000.01171875,29834.59050418297,1758493488392,Synapse54,1758493488392,Synapse54
92,46356 (Lowell),Lake County,Indiana,862664397ffffff,99,6.72,6.72,64240000.0078125,29855.13097286012,1758493488392,Synapse54,1758493488392,Synapse54
93,42461 (Uniontown),Union County,Kentucky,86266a42fffffff,0,0.0,0.0,56100000.0,27911.858689713823,1758493488392,Synapse54,1758493488392,Synapse54
94,47459 (Solsberry),Greene County,Indiana,86266e82fffffff,28,8.14,8.14,57580000.0,28277.79325160163,1758493488392,Synapse54,1758493488392,Synapse54
95,47431 (Freedom),Owen County,Indiana,86266e837ffffff,15,6.41,6.41,57579999.99609375,28277.79325160163,1758493488392,Synapse54,1758493488392,Synapse54
96,46341 (Hebron),Lake County,Indiana,86266439fffffff,6,8.45,8.45,63930000.0,29787.192461650935,1758493488392,Synapse54,1758493488392,Synapse54
97,47424 (Bloomfield),Greene County,Indiana,86266e847ffffff,72,6.39,6.39,57256249.99609375,28202.27677604957,1758493488392,Synapse54,1758493488392,Synapse54
98,46341 (Hebron),Porter County,Indiana,8626643a7ffffff,187,5.88,5.88,64150000.0078125,29834.59050418297,1758493488392,Synapse54,1758493488392,Synapse54
99,47462 (Springville),Greene County,Indiana,86266e84fffffff,23,5.6,5.6,57438750.0,28248.774723337992,1758493488392,Synapse54,1758493488392,Synapse54
100,46511 (Culver),Marshall County,Indiana,862665d57ffffff,38,5.98,5.98,64025000.0,29807.960225518622,1758493488392,Synapse54,1758493488392,Synapse54
101,46341 (Hebron),Porter County,Indiana,8626643afffffff,75,7.69,7.69,64149999.99609375,29834.59050418297,1758493488392,Synapse54,1758493488392,Synapse54
102,47424 (Bloomfield),Greene County,Indiana,86266e857ffffff,25,5.84,5.84,57425000.0,28237.33213751756,1758493488392,Synapse54,1758493488392,Synapse54
103,46307 (Crown Point),Lake County,Indiana,8626643b7ffffff,43,6.29,6.29,64316249.99609375,29875.646271768674,1758493488392,Synapse54,1758493488392,Synapse54
104,47424 (Bloomfield),Greene County,Indiana,86266e85fffffff,28,5.57,5.57,57425000.00390625,28237.332137517555,1758493488392,Synapse54,1758493488392,Synapse54
105,46349 (Lake Village),Newton County,Indiana,862664647ffffff,41,8.12,8.12,63387500.0,29657.708636223786,1758493488392,Synapse54,1758493488392,Synapse54
106,47459 (Solsberry),Greene County,Indiana,86266e867ffffff,56,6.17,6.17,57270000.0078125,28196.385252926895,1758493488392,Synapse54,1758493488392,Synapse54
107,46349 (Lake Village),Newton County,Indiana,86266464fffffff,6,8.22,8.22,63415000.00390625,29663.462544852126,1758493488392,Synapse54,1758493488392,Synapse54
108,47403 (Bloomington),Monroe County,Indiana,86266e86fffffff,18,5.52,5.52,57619999.99609375,28289.265684037317,1758493488392,Synapse54,1758493488392,Synapse54
109,60958 (Pembroke Township),Kankakee County,Illinois,86266465fffffff,24,7.87,7.87,63415000.0,29663.462544852126,1758493488392,Synapse54,1758493488392,Synapse54
110,46376 (Schneider),Lake County,Indiana,862664667ffffff,52,7.94,7.94,63580000.00390625,29703.871274260655,1758493488392,Synapse54,1758493488392,Synapse54
111,47459 (Solsberry),Greene County,Indiana,86266e877ffffff,44,8.35,8.35,57648749.99609375,28295.474287267374,1758493488392,Synapse54,1758493488392,Synapse54
112,47471 (Worthington),Greene County,Indiana,86266e887ffffff,8,7.84,7.84,57552500.0,28272.242188903867,1758493488392,Synapse54,1758493488392,Synapse54
113,46349 (Lake Village),Newton County,Indiana,86266466fffffff,89,8.38,8.38,63415000.0,29663.462544852126,1758493488392,Synapse54,1758493488392,Synapse54
114,47465 (Switz City),Greene County,Indiana,86266e88fffffff,14,4.43,4.43,57552500.0,28272.242188903863,1758493488392,Synapse54,1758493488392,Synapse54
115,60954 (Momence),Kankakee County,Illinois,862664677ffffff,31,6.08,6.08,63579999.99609375,29703.87127426066,1758493488392,Synapse54,1758493488392,Synapse54
116,47441 (Linton),Greene County,Indiana,86266e897ffffff,16,8.51,8.51,57525000.0,28266.205355699516,1758493488392,Synapse54,1758493488392,Synapse54
117,60401 (Beecher),Will County,Illinois,86266470fffffff,39,7.0,7.0,64184999.99609375,29844.258457732598,1758493488392,Synapse54,1758493488392,Synapse54
118,60417 (Crete),Will County,Illinois,862664727ffffff,373,6.93,6.93,64572500.0,29937.242508031522,1758493488392,Synapse54,1758493488392,Synapse54
119,47465 (Switz City),Greene County,Indiana,86266e89fffffff,31,7.03,7.03,57397499.99609375,28231.295304313204,1758493488392,Synapse54,1758493488392,Synapse54
120,46303 (Cedar Lake),Lake County,Indiana,86266472fffffff,65,7.83,7.83,64572500.0,29937.242508031522,1758493488392,Synapse54,1758493488392,Synapse54
121,47471 (Worthington),Greene County,Indiana,86266e8a7ffffff,15,7.25,7.25,57580000.00390625,28277.79325160163,1758493488392,Synapse54,1758493488392,Synapse54
122,46356 (Lowell),Lake County,Indiana,862664747ffffff,312,7.48,7.48,63745000.0,29744.80223539308,1758493488392,Synapse54,1758493488392,Synapse54
123,47471 (Worthington),Greene County,Indiana,86266e8afffffff,98,7.78,7.78,57397500.00390625,28231.295304313207,1758493488392,Synapse54,1758493488392,Synapse54
124,46356 (Lowell),Lake County,Indiana,86266474fffffff,10,6.58,6.58,64046250.00390625,29809.02487002588,1758493488392,Synapse54,1758493488392,Synapse54
125,47471 (Worthington),Greene County,Indiana,86266e8b7ffffff,11,8.09,8.09,57735000.0,28318.74013619229,1758493488392,Synapse54,1758493488392,Synapse54
126,60940 (Grant Park),Kankakee County,Illinois,862664757ffffff,40,6.77,6.77,63836250.00390625,29765.72542515234,1758493488392,Synapse54,1758493488392,Synapse54
127,47424 (Bloomfield),Greene County,Indiana,86266e8c7ffffff,37,7.06,7.06,57312500.0,28210.754729765045,1758493488392,Synapse54,1758493488392,Synapse54
128,46356 (Lowell),Lake County,Indiana,86266475fffffff,19,8.02,8.02,64018749.99609375,29803.27096139754,1758493488392,Synapse54,1758493488392,Synapse54
129,47424 (Bloomfield),Greene County,Indiana,86266e8cfffffff,20,7.55,7.55,57397500.00390625,28231.295304313207,1758493488392,Synapse54,1758493488392,Synapse54
130,46356 (Lowell),Lake County,Indiana,862664767ffffff,446,6.77,6.77,64406249.9921875,29896.186740445817,1758493488392,Synapse54,1758493488392,Synapse54
131,47424 (Bloomfield),Greene County,Indiana,86266e8d7ffffff,11,7.19,7.19,57397499.99609375,28231.295304313204,1758493488392,Synapse54,1758493488392,Synapse54
132,46356 (Lowell),Lake County,Indiana,86266476fffffff,121,7.46,7.46,63607500.0,29709.625182888994,1758493488392,Synapse54,1758493488392,Synapse54
133,47449 (Newberry),Greene County,Indiana,86266e8dfffffff,11,7.48,7.48,57187500.00390625,28184.939406009424,1758493488392,Synapse54,1758493488392,Synapse54
134,46356 (Lowell),Lake County,Indiana,862664777ffffff,70,5.55,5.55,64212500.0,29850.080637611587,1758493488392,Synapse54,1758493488392,Synapse54
135,47424 (Bloomfield),Greene County,Indiana,86266e8e7ffffff,36,6.26,6.26,57495000.0,28257.252677053468,1758493488392,Synapse54,1758493488392,Synapse54
136,46532 (Hamlet),Starke County,Indiana,862664a47ffffff,16,7.51,7.51,64575000.00390625,29935.691209960223,1758493488392,Synapse54,1758493488392,Synapse54
137,47424 (Bloomfield),Greene County,Indiana,86266e8efffffff,12,5.94,5.94,57102500.00390625,28164.055165835664,1758493488392,Synapse54,1758493488392,Synapse54
138,46534 (Knox),Starke County,Indiana,862664a4fffffff,42,7.94,7.94,64174999.9921875,29842.472927627376,1758493488392,Synapse54,1758493488392,Synapse54
139,47424 (Bloomfield),Greene County,Indiana,86266e8f7ffffff,188,7.94,7.94,57312499.99609375,28210.754729765045,1758493488392,Synapse54,1758493488392,Synapse54
140,46532 (Hamlet),LaPorte County,Indiana,862664a57ffffff,7,7.37,7.37,64380000.00390625,29888.753290175788,1758493488392,Synapse54,1758493488392,Synapse54
141,46534 (Knox),Starke County,Indiana,862664a5fffffff,11,7.8,7.8,64409999.99609375,29894.977425283883,1758493488392,Synapse54,1758493488392,Synapse54
142,47460 (Spencer),Owen County,Indiana,86266e907ffffff,56,5.79,5.79,58282500.0,28449.995605060227,1758493488392,Synapse54,1758493488392,Synapse54
143,46532 (Hamlet),Starke County,Indiana,862664a6fffffff,59,7.1,7.1,64532500.00390625,29924.425082683185,1758493488392,Synapse54,1758493488392,Synapse54
144,47460 (Spencer),Owen County,Indiana,86266e90fffffff,52,7.96,7.96,58282500.0,28449.995605060227,1758493488392,Synapse54,1758493488392,Synapse54
145,46383 (Valparaiso),Porter County,Indiana,862664a8fffffff,45,6.45,6.45,64635000.0,29950.01424993924,1758493488392,Synapse54,1758493488392,Synapse54
146,47460 (Spencer),Owen County,Indiana,86266e917ffffff,14,5.83,5.83,58071250.0,28397.52365137044,1758493488392,Synapse54,1758493488392,Synapse54
147,46383 (Valparaiso),Porter County,Indiana,862664a9fffffff,210,6.19,6.19,64398750.00390625,29892.533246010928,1758493488392,Synapse54,1758493488392,Synapse54
148,47431 (Freedom),Owen County,Indiana,86266e91fffffff,27,5.54,5.54,57915000.0,28356.51393997679,1758493488392,Synapse54,1758493488392,Synapse54
149,46390 (Wanatah),LaPorte County,Indiana,862664ac7ffffff,10,6.99,6.99,64379999.99609375,29889.307587172163,1758493488392,Synapse54,1758493488392,Synapse54
150,47460 (Spencer),Owen County,Indiana,86266e927ffffff,170,7.11,7.11,58040000.0,28388.535064422576,1758493488392,Synapse54,1758493488392,Synapse54
151,46348 (La Crosse),LaPorte County,Indiana,862664acfffffff,3,5.56,5.56,64117500.00390625,29830.578954407556,1758493488392,Synapse54,1758493488392,Synapse54
152,47460 (Spencer),Owen County,Indiana,86266e92fffffff,88,8.19,8.19,57829999.99609375,28341.835500493195,1758493488392,Synapse54,1758493488392,Synapse54
153,46390 (Wanatah),LaPorte County,Indiana,862664ad7ffffff,28,7.73,7.73,64308750.00390625,29872.05053387935,1758493488392,Synapse54,1758493488392,Synapse54
154,47460 (Spencer),Owen County,Indiana,86266e937ffffff,37,5.6,5.6,58282500.00390625,28449.995605060227,1758493488392,Synapse54,1758493488392,Synapse54
155,47403 (Bloomington),Monroe County,Indiana,86266e947ffffff,66,8.03,8.03,57916250.0,28363.064246721537,1758493488392,Synapse54,1758493488392,Synapse54
156,46348 (La Crosse),LaPorte County,Indiana,862664adfffffff,37,6.02,6.02,64308750.00390625,29872.050533879352,1758493488392,Synapse54,1758493488392,Synapse54
157,46340 (Hanna),LaPorte County,Indiana,862664ae7ffffff,48,6.49,6.49,64752499.99609375,29971.88758817075,1758493488392,Synapse54,1758493488392,Synapse54
158,47403 (Bloomington),Monroe County,Indiana,86266e94fffffff,142,6.99,6.99,57648750.0,28295.474287267374,1758493488392,Synapse54,1758493488392,Synapse54
159,47460 (Spencer),Greene County,Indiana,86266e957ffffff,52,8.31,8.31,57732500.00390625,28315.851209251763,1758493488392,Synapse54,1758493488392,Synapse54
160,46340 (Hanna),LaPorte County,Indiana,862664aefffffff,9,5.96,5.96,64532500.00390625,29924.425082683185,1758493488392,Synapse54,1758493488392,Synapse54
161,47459 (Solsberry),Greene County,Indiana,86266e95fffffff,67,8.35,8.35,57620000.0,28289.265684037317,1758493488392,Synapse54,1758493488392,Synapse54
162,46390 (Wanatah),LaPorte County,Indiana,862664af7ffffff,71,7.59,7.59,64502500.00390625,29918.602902804196,1758493488392,Synapse54,1758493488392,Synapse54
163,47404 (Bloomington),Monroe County,Indiana,86266e967ffffff,327,7.49,7.49,57943750.00390625,28362.795877766872,1758493488392,Synapse54,1758493488392,Synapse54
164,46947 (Logansport),Cass County,Indiana,862665007ffffff,811,7.27,7.27,62415000.0,29434.06447840124,1758493488392,Synapse54,1758493488392,Synapse54
165,47403 (Bloomington),Monroe County,Indiana,86266e96fffffff,624,5.84,5.84,58042500.00390625,28389.043348615116,1758493488392,Synapse54,1758493488392,Synapse54
166,46947 (Logansport),Cass County,Indiana,86266500fffffff,51,7.61,7.61,62850000.0,29533.26782963679,1758493488392,Synapse54,1758493488392,Synapse54
167,47404 (Bloomington),Owen County,Indiana,86266e977ffffff,82,8.23,8.23,57858750.0,28348.044103723252,1758493488392,Synapse54,1758493488392,Synapse54
168,46947 (Logansport),Cass County,Indiana,862665017ffffff,121,6.6,6.6,62415000.00390625,29434.06447840124,1758493488392,Synapse54,1758493488392,Synapse54
169,47427 (Coal City),Owen County,Indiana,86266e987ffffff,14,8.33,8.33,57946250.0,28365.72272500954,1758493488392,Synapse54,1758493488392,Synapse54
170,46947 (Logansport),Cass County,Indiana,86266501fffffff,292,6.95,6.95,62849999.9921875,29533.26782963679,1758493488392,Synapse54,1758493488392,Synapse54
171,47427 (Coal City),Owen County,Indiana,86266e98fffffff,14,8.48,8.48,57946249.99609375,28365.722725009535,1758493488392,Synapse54,1758493488392,Synapse54
172,46947 (Logansport),Cass County,Indiana,862665027ffffff,40,8.44,8.44,62850000.0078125,29533.26782963679,1758493488392,Synapse54,1758493488392,Synapse54
173,47841 (Clay City),Clay County,Indiana,86266e997ffffff,29,8.36,8.36,57735000.00390625,28318.74013619229,1758493488392,Synapse54,1758493488392,Synapse54
