OBJECTID,admin4_name,admin3_name,admin2_name,id,X9073_X,X9073_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1346,62321 (Carthage),Hancock County,Illinois,862671517ffffff,1775,80.68,80.68,60523749.99609375,28984.06905420529,1758492607685,Synapse54,1758492607685,Synapse54
1347,62906 (Anna),Union County,Illinois,862641477ffffff,11283,72.33,72.33,56845000.00390625,28089.269629024588,1758492607685,Synapse54,1758492607685,Synapse54
1348,62895 (Wayne City),Wayne County,Illinois,862645767ffffff,3299,53.21,53.21,56967500.0078125,28126.689207052037,1758492607685,Synapse54,1758492607685,Synapse54
1349,62418 (Brownstown),Fayette County,Illinois,862644367ffffff,4287,64.95,64.95,57967500.0,28373.266694098496,1758492607685,Synapse54,1758492607685,Synapse54
1350,62996 (Villa Ridge),Pulaski County,Illinois,8626416afffffff,8903,54.29,54.29,56388749.99609375,27976.13981857251,1758492607685,Synapse54,1758492607685,Synapse54
1351,61462 (Monmouth),Warren County,Illinois,86267578fffffff,3016,77.33,77.33,61971250.00390625,29332.400673563778,1758492607685,Synapse54,1758492607685,Synapse54
1352,62316 (Bowen),Hancock County,Illinois,86267151fffffff,9763,66.87,66.87,60230000.0,28919.20145895295,1758492607685,Synapse54,1758492607685,Synapse54
1353,62301 (Quincy),Adams County,Illinois,862673bafffffff,677650,90.41,90.41,60500000.00390625,28980.513083330785,1758492607685,Synapse54,1758492607685,Synapse54
1354,62809 (Barnhill),Wayne County,Illinois,86264576fffffff,501,62.63,62.63,56767499.99609375,28075.936326447645,1758492607685,Synapse54,1758492607685,Synapse54
1355,60917 (Buckingham),Kankakee County,Illinois,862660d97ffffff,8889,67.34,67.34,63145000.0,29605.700940160295,1758492607685,Synapse54,1758492607685,Synapse54
1356,62367 (Plymouth),Hancock County,Illinois,862671527ffffff,2064,82.56,82.56,60732500.0,29033.71718269738,1758492607685,Synapse54,1758492607685,Synapse54
1357,63454 (Maywood),Lewis County,Missouri,862673bb7ffffff,1114,61.89,61.89,60525000.0,28979.997633108556,1758492607685,Synapse54,1758492607685,Synapse54
1358,62895 (Wayne City),Wayne County,Illinois,862645777ffffff,28898,58.62,58.62,56967500.0,28126.68920705204,1758492607685,Synapse54,1758492607685,Synapse54
1359,62298 (Waterloo),Monroe County,Illinois,862640447ffffff,24643,164.29,164.29,58317500.00390625,28448.725462102917,1758492607685,Synapse54,1758492607685,Synapse54
1360,61231 (Aledo),Mercer County,Illinois,862675437ffffff,127631,79.57,79.57,62962500.0,29563.502261760685,1758492607685,Synapse54,1758492607685,Synapse54
1361,62054 (Kane),Greene County,Illinois,862646bb7ffffff,2897,78.3,78.3,59040000.0,28631.38441193168,1758492607685,Synapse54,1758492607685,Synapse54
1362,61259 (Illinois City),Rock Island County,Illinois,862674247ffffff,11428,126.98,126.98,63281250.0,29633.95188653054,1758492607685,Synapse54,1758492607685,Synapse54
1363,62864 (Mount Vernon),Jefferson County,Illinois,862645787ffffff,38812,80.36,80.36,57251250.00390625,28190.44395646125,1758492607685,Synapse54,1758492607685,Synapse54
1364,62888 (Tamaroa),Perry County,Illinois,862640af7ffffff,4693,75.69,75.69,57401250.00390625,28226.01941034978,1758492607685,Synapse54,1758492607685,Synapse54
1365,62998 (Wolf Lake),Union County,Illinois,862641487ffffff,624,44.57,44.57,57212500.0,28179.158080716246,1758492607685,Synapse54,1758492607685,Synapse54
1366,62418 (Brownstown),Fayette County,Illinois,86264436fffffff,19453,68.26,68.26,58067500.00390625,28395.352165252498,1758492607685,Synapse54,1758492607685,Synapse54
1367,62311 (Augusta),Hancock County,Illinois,86267152fffffff,14335,66.06,66.06,60732499.99609375,29033.71718269738,1758492607685,Synapse54,1758492607685,Synapse54
1368,62864 (Mount Vernon),Jefferson County,Illinois,86264578fffffff,48509,77.61,77.61,57405000.0,28231.015249934626,1758492607685,Synapse54,1758492607685,Synapse54
1369,61462 (Monmouth),Warren County,Illinois,862675797ffffff,17465,73.69,73.69,61597499.99609375,29240.915250933485,1758492607685,Synapse54,1758492607685,Synapse54
1370,60919 (Cabery),Ford County,Illinois,862660d9fffffff,5573,69.66,69.66,62800000.00390625,29527.44837482461,1758492607685,Synapse54,1758492607685,Synapse54
1371,62976 (Pulaski),Pulaski County,Illinois,8626416b7ffffff,6181,44.15,44.15,56261250.0,27947.406938292854,1758492607685,Synapse54,1758492607685,Synapse54
1372,61284 (Taylor Ridge),Rock Island County,Illinois,86267424fffffff,5433,98.78,98.78,63421250.0,29669.31318513002,1758492607685,Synapse54,1758492607685,Synapse54
1373,62321 (Carthage),Hancock County,Illinois,862671537ffffff,2136,92.87,92.87,60732500.00390625,29033.71718269738,1758492607685,Synapse54,1758492607685,Synapse54
1374,62864 (Mount Vernon),Jefferson County,Illinois,862645797ffffff,49715,84.41,84.41,57404999.99609375,28231.015249934626,1758492607685,Synapse54,1758492607685,Synapse54
1375,63336 (Clarksville),Pike County,Missouri,862646c47ffffff,976,81.33,81.33,59489999.99609375,28733.884339428834,1758492607685,Synapse54,1758492607685,Synapse54
1376,61412 (Alexis),Warren County,Illinois,862675447ffffff,15105,78.26,78.26,62307500.00390625,29409.8934580387,1758492607685,Synapse54,1758492607685,Synapse54
1377,61259 (Illinois City),Rock Island County,Illinois,862674257ffffff,16141,95.51,95.51,63622500.0,29717.829441915284,1758492607685,Synapse54,1758492607685,Synapse54
1378,62864 (Mount Vernon),Jefferson County,Illinois,86264579fffffff,344586,61.78,61.78,57065000.00390625,28148.293934259353,1758492607685,Synapse54,1758492607685,Synapse54
1379,62344 (Huntsville),Schuyler County,Illinois,862671547ffffff,2319,79.97,79.97,60230000.0,28919.201458952946,1758492607685,Synapse54,1758492607685,Synapse54
1380,62080 (Ramsey),Fayette County,Illinois,862644377ffffff,4317,59.14,59.14,57761250.0,28317.20435132372,1758492607685,Synapse54,1758492607685,Synapse54
1381,62278 (Red Bud),Monroe County,Illinois,86264044fffffff,15459,127.76,127.76,57712500.0,28304.01982771138,1758492607685,Synapse54,1758492607685,Synapse54
1382,62864 (Mount Vernon),Jefferson County,Illinois,8626457a7ffffff,12773,56.77,56.77,57234999.99609375,28187.250668336303,1758492607685,Synapse54,1758492607685,Synapse54
1383,62877 (Richview),Washington County,Illinois,862640b07ffffff,17199,65.4,65.4,57959999.99609375,28362.580948128816,1758492607685,Synapse54,1758492607685,Synapse54
1384,61259 (Illinois City),Rock Island County,Illinois,86267425fffffff,7961,122.48,122.48,63062500.0,29581.94237088249,1758492607685,Synapse54,1758492607685,Synapse54
1385,62344 (Huntsville),Schuyler County,Illinois,86267154fffffff,1435,79.72,79.72,60071250.0,28876.95863868398,1758492607685,Synapse54,1758492607685,Synapse54
1386,60913 (Bonfield),Kankakee County,Illinois,862660da7ffffff,7989,105.12,105.12,63078750.0078125,29589.915287835705,1758492607685,Synapse54,1758492607685,Synapse54
1387,62864 (Mount Vernon),Jefferson County,Illinois,8626457afffffff,28706,75.34,75.34,57235000.00390625,28187.250668336306,1758492607685,Synapse54,1758492607685,Synapse54
1388,62952 (Jonesboro),Union County,Illinois,86264148fffffff,2719,43.85,43.85,56913750.0,28106.359252548984,1758492607685,Synapse54,1758492607685,Synapse54
1389,62995 (Vienna),Johnson County,Illinois,862641707ffffff,2823,56.46,56.46,56660000.0,28043.06201170282,1758492607685,Synapse54,1758492607685,Synapse54
1390,62355 (Nebo),Calhoun County,Illinois,862646c67ffffff,191,47.75,47.75,59490000.0,28733.884339428834,1758492607685,Synapse54,1758492607685,Synapse54
1391,62311 (Augusta),Adams County,Illinois,862671557ffffff,804,67.0,67.0,60230000.0,28919.20145895295,1758492607685,Synapse54,1758492607685,Synapse54
1392,61462 (Monmouth),Warren County,Illinois,86267579fffffff,3814,86.68,86.68,61597500.0,29240.915250933485,1758492607685,Synapse54,1758492607685,Synapse54
1393,62864 (Mount Vernon),Jefferson County,Illinois,8626457b7ffffff,18565,62.3,62.3,57404999.99609375,28231.015249934626,1758492607685,Synapse54,1758492607685,Synapse54
1394,61284 (Taylor Ridge),Rock Island County,Illinois,86267426fffffff,22577,95.26,95.26,63541250.0,29698.91480038257,1758492607685,Synapse54,1758492607685,Synapse54
1395,62017 (Coffeen),Montgomery County,Illinois,862644387ffffff,19514,57.39,57.39,58321249.99609375,28453.88300919399,1758492607685,Synapse54,1758492607685,Synapse54
1396,61259 (Illinois City),Rock Island County,Illinois,8626742c7ffffff,4553,94.85,94.85,63162500.0,29604.538291548415,1758492607685,Synapse54,1758492607685,Synapse54
1397,61435 (Gerlaw),Warren County,Illinois,86267544fffffff,7258,103.69,103.69,62090000.0,29362.236747761897,1758492607685,Synapse54,1758492607685,Synapse54
1398,62448 (Newton),Jasper County,Illinois,862645807ffffff,4492,95.57,95.57,57262499.99609375,28202.266170611078,1758492607685,Synapse54,1758492607685,Synapse54
1399,62344 (Huntsville),Schuyler County,Illinois,86267155fffffff,1439,79.94,79.94,60732500.0,29033.71718269738,1758492607685,Synapse54,1758492607685,Synapse54
1400,62244 (Fults),Monroe County,Illinois,862640457ffffff,21402,126.64,126.64,58016250.0,28377.250537231866,1758492607685,Synapse54,1758492607685,Synapse54
1401,60941 (Herscher),Kankakee County,Illinois,862660dafffffff,3679,105.11,105.11,63052499.99609375,29584.394647970894,1758492607685,Synapse54,1758492607685,Synapse54
1402,62877 (Richview),Washington County,Illinois,862640b0fffffff,10787,67.0,67.0,57401250.0,28226.01941034978,1758492607685,Synapse54,1758492607685,Synapse54
1403,62998 (Wolf Lake),Union County,Illinois,862641497ffffff,774,43.0,43.0,56912499.99609375,28106.362051865945,1758492607685,Synapse54,1758492607685,Synapse54
1404,62448 (Newton),Jasper County,Illinois,86264580fffffff,2858,86.61,86.61,57281250.0,28206.032660072815,1758492607685,Synapse54,1758492607685,Synapse54
1405,62355 (Nebo),Calhoun County,Illinois,862646c6fffffff,930,77.5,77.5,59490000.0,28733.884339428834,1758492607685,Synapse54,1758492607685,Synapse54
1406,62956 (Karnak),Massac County,Illinois,86264170fffffff,4935,63.27,63.27,56491250.0,27999.305825235093,1758492607685,Synapse54,1758492607685,Synapse54
1407,61272 (New Boston),Mercer County,Illinois,8626742cfffffff,8758,86.71,86.71,63314999.99609375,29644.023916075814,1758492607685,Synapse54,1758492607685,Synapse54
1408,62448 (Newton),Jasper County,Illinois,862645817ffffff,3286,109.53,109.53,57262500.0,28202.266170611078,1758492607685,Synapse54,1758492607685,Synapse54
1409,62367 (Plymouth),Schuyler County,Illinois,862671567ffffff,1279,79.94,79.94,60245000.0,28921.67092740149,1758492607685,Synapse54,1758492607685,Synapse54
1410,61462 (Monmouth),Warren County,Illinois,8626757a7ffffff,5536,83.88,83.88,62188750.0,29380.05738384058,1758492607685,Synapse54,1758492607685,Synapse54
1411,62017 (Coffeen),Montgomery County,Illinois,86264438fffffff,3743,71.98,71.98,58135000.00390625,28412.097041517613,1758492607685,Synapse54,1758492607685,Synapse54
1412,61412 (Alexis),Warren County,Illinois,862675457ffffff,4042,86.0,86.0,62456250.0,29443.476505082584,1758492607685,Synapse54,1758492607685,Synapse54
1413,52761 (Muscatine),Muscatine County,Iowa,8626742d7ffffff,59889,86.17,86.17,63213750.0,29625.80781788319,1758492607685,Synapse54,1758492607685,Synapse54
1414,62319 (Camden),Schuyler County,Illinois,86267156fffffff,4799,78.67,78.67,60557500.0,28994.45659660748,1758492607685,Synapse54,1758492607685,Synapse54
1415,62448 (Newton),Jasper County,Illinois,86264581fffffff,6064,89.18,89.18,57262500.00390625,28202.266170611078,1758492607685,Synapse54,1758492607685,Synapse54
1416,62244 (Fults),Monroe County,Illinois,86264045fffffff,16815,129.35,129.35,57712500.0078125,28304.01982771138,1758492607685,Synapse54,1758492607685,Synapse54
1417,62803 (Hoyleton),Washington County,Illinois,862640b17ffffff,20541,81.84,81.84,57405000.0,28231.015249934626,1758492607685,Synapse54,1758492607685,Synapse54
1418,60917 (Buckingham),Kankakee County,Illinois,862660db7ffffff,4523,69.58,69.58,63145000.0,29605.700940160295,1758492607685,Synapse54,1758492607685,Synapse54
1419,61272 (New Boston),Mercer County,Illinois,8626742dfffffff,1898,70.3,70.3,63025000.0,29581.41588702585,1758492607685,Synapse54,1758492607685,Synapse54
1420,62311 (Augusta),Schuyler County,Illinois,862671577ffffff,2121,75.75,75.75,60732500.0,29033.71718269738,1758492607685,Synapse54,1758492607685,Synapse54
1421,62448 (Newton),Jasper County,Illinois,862645827ffffff,74162,62.64,62.64,57281250.0,28206.032660072815,1758492607685,Synapse54,1758492607685,Synapse54
1422,62908 (Belknap),Johnson County,Illinois,86264171fffffff,9345,44.08,44.08,56291249.99609375,27954.178967247182,1758492607685,Synapse54,1758492607685,Synapse54
1423,63336 (Clarksville),Pike County,Missouri,862646c77ffffff,16829,65.74,65.74,59592500.0,28761.06962319679,1758492607685,Synapse54,1758492607685,Synapse54
1424,62998 (Wolf Lake),Union County,Illinois,86264149fffffff,5124,44.95,44.95,56913749.99609375,28106.359252548984,1758492607685,Synapse54,1758492607685,Synapse54
1425,61435 (Gerlaw),Warren County,Illinois,86267545fffffff,13687,86.08,86.08,62287500.0,29402.424914994917,1758492607685,Synapse54,1758492607685,Synapse54
1426,62448 (Newton),Jasper County,Illinois,86264582fffffff,4713,88.92,88.92,57281250.00390625,28206.032660072815,1758492607685,Synapse54,1758492607685,Synapse54
1427,61259 (Illinois City),Rock Island County,Illinois,8626742e7ffffff,7432,91.75,91.75,63332500.0,29647.71659776498,1758492607685,Synapse54,1758492607685,Synapse54
1428,62017 (Coffeen),Montgomery County,Illinois,862644397ffffff,3393,66.53,66.53,58218749.99609375,28431.262845956455,1758492607685,Synapse54,1758492607685,Synapse54
1429,62380 (West Point),Hancock County,Illinois,862671587ffffff,7660,69.01,69.01,60593750.00390625,29001.56969662048,1758492607685,Synapse54,1758492607685,Synapse54
1430,61462 (Monmouth),Warren County,Illinois,8626757afffffff,10434,77.29,77.29,61971250.0,29332.400673563778,1758492607685,Synapse54,1758492607685,Synapse54
1431,62448 (Newton),Jasper County,Illinois,862645837ffffff,8912,95.83,95.83,57450000.00390625,28244.174274268687,1758492607685,Synapse54,1758492607685,Synapse54
1432,61754 (Mc Lean),McLean County,Illinois,862662007ffffff,2910,93.87,93.87,60601250.0,29008.773881211488,1758492607685,Synapse54,1758492607685,Synapse54
1433,62877 (Richview),Washington County,Illinois,862640b1fffffff,2378,67.94,67.94,57558750.0,28272.2749164001,1758492607685,Synapse54,1758492607685,Synapse54
1434,61259 (Illinois City),Rock Island County,Illinois,8626742efffffff,5109,92.89,92.89,63402500.00390625,29665.59591533806,1758492607685,Synapse54,1758492607685,Synapse54
1435,62425 (Dundas),Richland County,Illinois,862645847ffffff,10170,86.92,86.92,56912500.0,28111.62887891004,1758492607685,Synapse54,1758492607685,Synapse54
1436,62349 (Loraine),Adams County,Illinois,86267158fffffff,1666,72.43,72.43,60718750.0,29036.69941687645,1758492607685,Synapse54,1758492607685,Synapse54
1437,62355 (Nebo),Pike County,Illinois,862646d4fffffff,8047,60.05,60.05,59676250.00390625,28780.971725452393,1758492607685,Synapse54,1758492607685,Synapse54
1438,62298 (Waterloo),Monroe County,Illinois,862640467ffffff,45893,172.53,172.53,57712500.0,28304.01982771138,1758492607685,Synapse54,1758492607685,Synapse54
1439,62995 (Vienna),Johnson County,Illinois,86264172fffffff,2722,40.63,40.63,56392499.9921875,27981.152492293433,1758492607685,Synapse54,1758492607685,Synapse54
1440,52761 (Muscatine),Muscatine County,Iowa,8626742f7ffffff,393772,72.13,72.13,63315000.0,29644.223338902193,1758492607685,Synapse54,1758492607685,Synapse54
1441,62450 (Olney),Richland County,Illinois,86264584fffffff,34402,78.01,78.01,57075000.0,28160.35806695347,1758492607685,Synapse54,1758492607685,Synapse54
1442,62905 (Alto Pass),Union County,Illinois,8626414a7ffffff,3714,57.14,57.14,56728750.00390625,28059.344497459,1758492607685,Synapse54,1758492607685,Synapse54
1443,62017 (Coffeen),Montgomery County,Illinois,86264439fffffff,3943,60.66,60.66,58117500.0078125,28409.174633799794,1758492607685,Synapse54,1758492607685,Synapse54
1444,61412 (Alexis),Mercer County,Illinois,862675467ffffff,17165,89.87,89.87,62494999.9921875,29454.688339833345,1758492607685,Synapse54,1758492607685,Synapse54
1445,61414 (Altona),Knox County,Illinois,862675007ffffff,16816,73.11,73.11,62823749.99609375,29533.076485250924,1758492607685,Synapse54,1758492607685,Synapse54
1446,62425 (Dundas),Richland County,Illinois,862645857ffffff,7591,83.42,83.42,56976250.00390625,28127.642985914044,1758492607685,Synapse54,1758492607685,Synapse54
1447,62380 (West Point),Hancock County,Illinois,862671597ffffff,1668,75.82,75.82,60732500.0,29033.71718269738,1758492607685,Synapse54,1758492607685,Synapse54
1448,61462 (Monmouth),Warren County,Illinois,8626757b7ffffff,72320,72.61,72.61,61971250.00390625,29332.40067356378,1758492607685,Synapse54,1758492607685,Synapse54
1449,61754 (Mc Lean),McLean County,Illinois,86266200fffffff,2659,94.96,94.96,60601249.9921875,29008.773881211488,1758492607685,Synapse54,1758492607685,Synapse54
1450,62349 (Loraine),Adams County,Illinois,86267159fffffff,2909,70.95,70.95,60500000.0,28980.513083330785,1758492607685,Synapse54,1758492607685,Synapse54
1451,61485 (Victoria),Knox County,Illinois,86267500fffffff,1526,66.35,66.35,62726250.00390625,29510.737504911696,1758492607685,Synapse54,1758492607685,Synapse54
1452,62450 (Olney),Richland County,Illinois,86264585fffffff,99991,64.93,64.93,57262500.0,28202.266170611078,1758492607685,Synapse54,1758492607685,Synapse54
1453,61467 (Oneida),Knox County,Illinois,862675017ffffff,3087,90.79,90.79,62803750.0,29529.06380756078,1758492607685,Synapse54,1758492607685,Synapse54
1454,61412 (Alexis),Warren County,Illinois,86267546fffffff,2813,97.0,97.0,62475000.00390625,29447.219796789563,1758492607685,Synapse54,1758492607685,Synapse54
1455,62257 (Marissa),Washington County,Illinois,86264000fffffff,6726,80.07,80.07,57945000.0,28359.658540410997,1758492607685,Synapse54,1758492607685,Synapse54
1456,62278 (Red Bud),Monroe County,Illinois,86264046fffffff,73903,89.58,89.58,58317500.00390625,28448.72546210292,1758492607685,Synapse54,1758492607685,Synapse54
1457,62475 (West Liberty),Jasper County,Illinois,862645867ffffff,3862,83.96,83.96,56912500.0,28111.62887891004,1758492607685,Synapse54,1758492607685,Synapse54
1458,62801 (Centralia),Washington County,Illinois,862640b27ffffff,28551,72.65,72.65,57575000.0,28275.418383647342,1758492607685,Synapse54,1758492607685,Synapse54
1459,62905 (Alto Pass),Union County,Illinois,8626414afffffff,1662,51.94,51.94,56728750.0,28059.344497459,1758492607685,Synapse54,1758492607685,Synapse54
