OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22024A_B,MP22024A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
414,62207 (East Saint Louis),St. Clair County,Illinois,862640c8fffffff,164,2.13,2.13,58388750.00390625,28470.466483033226,1758493328571,Synapse54,1758493328571,Synapse54
415,62353 (Mount Sterling),Brown County,Illinois,862671737ffffff,212,6.18,6.18,60056249.99609375,28874.385711831208,1758493328571,Synapse54,1758493328571,Synapse54
416,63118 (Saint Louis),St. Louis city,Missouri,862640c9fffffff,1377,3.53,3.53,58490000.0,28492.910277288865,1758493328571,Synapse54,1758493328571,Synapse54
417,62665 (Meredosia),Morgan County,Illinois,862671747ffffff,37,6.9,6.9,60071249.99609375,28876.95863868398,1758493328571,Synapse54,1758493328571,Synapse54
418,62040 (Granite City),Madison County,Illinois,862640ca7ffffff,606,4.71,4.71,58476249.9921875,28491.496726202247,1758493328571,Synapse54,1758493328571,Synapse54
419,62665 (Meredosia),Scott County,Illinois,86267174fffffff,37,6.86,6.86,59708750.00390625,28790.565702156666,1758493328571,Synapse54,1758493328571,Synapse54
420,62204 (East Saint Louis),St. Clair County,Illinois,862640cafffffff,231,2.79,2.79,58490000.0,28494.038071009338,1758493328571,Synapse54,1758493328571,Synapse54
421,62323 (Chambersburg),Pike County,Illinois,862671757ffffff,5,6.33,6.33,59967500.0,28849.99269233422,1758493328571,Synapse54,1758493328571,Synapse54
422,63147 (Saint Louis),St. Louis city,Missouri,862640cb7ffffff,280,2.2,2.2,58732500.0,28554.063484431703,1758493328571,Synapse54,1758493328571,Synapse54
423,62231 (Carlyle),Clinton County,Illinois,862640967ffffff,26,5.05,5.05,57575000.0,28275.418383647342,1758493328571,Synapse54,1758493328571,Synapse54
424,62323 (Chambersburg),Pike County,Illinois,86267175fffffff,5,5.88,5.88,60071250.0,28876.95863868398,1758493328571,Synapse54,1758493328571,Synapse54
425,62226 (Belleville),St. Clair County,Illinois,862640cc7ffffff,1141,5.84,5.84,58388750.0,28470.466483033226,1758493328571,Synapse54,1758493328571,Synapse54
426,62665 (Meredosia),Morgan County,Illinois,862671767ffffff,16,6.87,6.87,59694999.99609375,28788.061932080913,1758493328571,Synapse54,1758493328571,Synapse54
427,62220 (Belleville),St. Clair County,Illinois,862640ccfffffff,266,5.33,5.33,58217500.0,28426.284408849933,1758493328571,Synapse54,1758493328571,Synapse54
428,62665 (Meredosia),Morgan County,Illinois,86267176fffffff,5,6.33,6.33,59400000.0,28717.77734845899,1758493328571,Synapse54,1758493328571,Synapse54
429,62223 (Belleville),St. Clair County,Illinois,862640cd7ffffff,170,4.72,4.72,58490000.0,28492.910277288865,1758493328571,Synapse54,1758493328571,Synapse54
430,62378 (Versailles),Brown County,Illinois,862671777ffffff,3,5.66,5.66,59863750.0,28827.08148866026,1758493328571,Synapse54,1758493328571,Synapse54
431,62260 (Millstadt),St. Clair County,Illinois,862640cdfffffff,123,5.81,5.81,58490000.0078125,28492.910277288865,1758493328571,Synapse54,1758493328571,Synapse54
432,62324 (Clayton),Brown County,Illinois,862671787ffffff,1,3.85,3.85,60175000.0,28899.86984235794,1758493328571,Synapse54,1758493328571,Synapse54
433,62208 (Fairview Heights),St. Clair County,Illinois,862640ce7ffffff,925,5.22,5.22,58216250.0078125,28426.281667847277,1758493328571,Synapse54,1758493328571,Synapse54
434,62314 (Baylis),Pike County,Illinois,86267178fffffff,4,7.14,7.14,59940000.0,28850.26781158724,1758493328571,Synapse54,1758493328571,Synapse54
435,62221 (Belleville),St. Clair County,Illinois,862640cefffffff,1408,5.51,5.51,58016249.9921875,28381.57603345574,1758493328571,Synapse54,1758493328571,Synapse54
436,62324 (Clayton),Adams County,Illinois,862671797ffffff,2,5.26,5.26,60232499.99609375,28915.132722347902,1758493328571,Synapse54,1758493328571,Synapse54
437,62223 (Belleville),St. Clair County,Illinois,862640cf7ffffff,446,4.25,4.25,58286249.99609375,28443.4741741491,1758493328571,Synapse54,1758493328571,Synapse54
438,62347 (Liberty),Adams County,Illinois,86267179fffffff,3,5.26,5.26,59940000.0,28850.26781158724,1758493328571,Synapse54,1758493328571,Synapse54
439,62025 (Edwardsville),Madison County,Illinois,862640d07ffffff,444,4.77,4.77,58473750.00390625,28489.96670096008,1758493328571,Synapse54,1758493328571,Synapse54
440,62324 (Clayton),Brown County,Illinois,8626717a7ffffff,2,4.55,4.55,60147499.99609375,28900.38529258016,1758493328571,Synapse54,1758493328571,Synapse54
441,62025 (Edwardsville),Madison County,Illinois,862640d0fffffff,366,4.21,4.21,58403749.9921875,28468.460958274158,1758493328571,Synapse54,1758493328571,Synapse54
442,62324 (Clayton),Brown County,Illinois,8626717afffffff,1,3.7,3.7,60175000.00390625,28899.86984235794,1758493328571,Synapse54,1758493328571,Synapse54
443,62025 (Edwardsville),Madison County,Illinois,862640d17ffffff,135,5.57,5.57,58388750.0,28465.696595062458,1758493328571,Synapse54,1758493328571,Synapse54
444,62324 (Clayton),Adams County,Illinois,8626717b7ffffff,4,5.19,5.19,60335000.00390625,28942.34168415854,1758493328571,Synapse54,1758493328571,Synapse54
445,62025 (Edwardsville),Madison County,Illinois,862640d1fffffff,480,3.48,3.48,58695000.0,28543.014781559777,1758493328571,Synapse54,1758493328571,Synapse54
446,61542 (Lewistown),Fulton County,Illinois,862671807ffffff,5,5.26,5.26,60678749.9921875,29023.283471306717,1758493328571,Synapse54,1758493328571,Synapse54
447,62025 (Edwardsville),Madison County,Illinois,862640d27ffffff,26,4.41,4.41,58695000.0,28548.022688777586,1758493328571,Synapse54,1758493328571,Synapse54
448,61542 (Lewistown),Fulton County,Illinois,86267180fffffff,59,6.77,6.77,60559999.9921875,28993.237310916906,1758493328571,Synapse54,1758493328571,Synapse54
449,62025 (Edwardsville),Madison County,Illinois,862640d2fffffff,30,4.45,4.45,58216250.0,28426.281667847277,1758493328571,Synapse54,1758493328571,Synapse54
450,61477 (Smithfield),Fulton County,Illinois,862671817ffffff,4,5.63,5.63,60705000.0,29037.507076548143,1758493328571,Synapse54,1758493328571,Synapse54
451,62010 (Bethalto),Madison County,Illinois,862640d37ffffff,81,5.92,5.92,58663750.0,28537.079841078492,1758493328571,Synapse54,1758493328571,Synapse54
452,61441 (Ipava),Fulton County,Illinois,86267181fffffff,3,5.77,5.77,60463750.0,28975.988688885063,1758493328571,Synapse54,1758493328571,Synapse54
453,62281 (Saint Jacob),Madison County,Illinois,862640d47ffffff,30,3.75,3.75,58216249.9921875,28426.28166784728,1758493328571,Synapse54,1758493328571,Synapse54
454,61427 (Cuba),Fulton County,Illinois,862671827ffffff,67,6.79,6.79,60843750.0078125,29066.386367139512,1758493328571,Synapse54,1758493328571,Synapse54
455,62281 (Saint Jacob),Madison County,Illinois,862640d4fffffff,13,4.83,4.83,58217500.0078125,28426.284408849933,1758493328571,Synapse54,1758493328571,Synapse54
456,61542 (Lewistown),Fulton County,Illinois,86267182fffffff,62,6.77,6.77,60560000.0078125,28993.237310916906,1758493328571,Synapse54,1758493328571,Synapse54
457,62294 (Troy),Madison County,Illinois,862640d57ffffff,501,5.13,5.13,58491250.00390625,28492.89502589254,1758493328571,Synapse54,1758493328571,Synapse54
458,61427 (Cuba),Fulton County,Illinois,862671837ffffff,12,5.22,5.22,60919999.99609375,29084.801858969797,1758493328571,Synapse54,1758493328571,Synapse54
459,62294 (Troy),Madison County,Illinois,862640d5fffffff,36,4.66,4.66,58116250.0,28403.348865297816,1758493328571,Synapse54,1758493328571,Synapse54
460,61542 (Lewistown),Fulton County,Illinois,862671847ffffff,68,6.4,6.4,60463750.00390625,28975.988688885063,1758493328571,Synapse54,1758493328571,Synapse54
461,62061 (Marine),Madison County,Illinois,862640d67ffffff,59,5.06,5.06,58116250.0,28403.840614594294,1758493328571,Synapse54,1758493328571,Synapse54
462,62644 (Havana),Mason County,Illinois,86267184fffffff,103,5.79,5.79,60129999.9921875,28898.647746073595,1758493328571,Synapse54,1758493328571,Synapse54
463,62025 (Edwardsville),Madison County,Illinois,862640d77ffffff,42,4.47,4.47,58287500.0078125,28443.020263565086,1758493328571,Synapse54,1758493328571,Synapse54
464,61542 (Lewistown),Fulton County,Illinois,862671857ffffff,5,5.75,5.75,60161249.99609375,28901.155824625872,1758493328571,Synapse54,1758493328571,Synapse54
465,62040 (Granite City),Madison County,Illinois,862640d87ffffff,15,6.22,6.22,58765000.0,28560.207287861605,1758493328571,Synapse54,1758493328571,Synapse54
466,62644 (Havana),Fulton County,Illinois,86267185fffffff,2,6.06,6.06,60182499.99609375,28908.980759137175,1758493328571,Synapse54,1758493328571,Synapse54
467,62040 (Granite City),Madison County,Illinois,862640d8fffffff,1180,6.53,6.53,58388750.00390625,28465.696595062454,1758493328571,Synapse54,1758493328571,Synapse54
468,61567 (Topeka),Mason County,Illinois,862671867ffffff,1,4.17,4.17,60463750.0,28975.988688885063,1758493328571,Synapse54,1758493328571,Synapse54
469,62040 (Granite City),Madison County,Illinois,862640d9fffffff,92,2.26,2.26,58662500.00390625,28533.440738384747,1758493328571,Synapse54,1758493328571,Synapse54
470,62644 (Havana),Mason County,Illinois,86267186fffffff,15,5.1,5.1,60463750.00390625,28975.988688885063,1758493328571,Synapse54,1758493328571,Synapse54
471,62048 (Hartford),Madison County,Illinois,862640da7ffffff,381,6.96,6.96,58559999.9921875,28509.878669245754,1758493328571,Synapse54,1758493328571,Synapse54
472,61542 (Lewistown),Fulton County,Illinois,862671877ffffff,25,6.3,6.3,60678750.00390625,29023.283471306717,1758493328571,Synapse54,1758493328571,Synapse54
473,62025 (Edwardsville),Madison County,Illinois,862640dafffffff,104,6.27,6.27,58490000.0,28488.372926559827,1758493328571,Synapse54,1758493328571,Synapse54
474,61482 (Table Grove),Fulton County,Illinois,862671887ffffff,5,6.94,6.94,60421250.0078125,28964.437693654236,1758493328571,Synapse54,1758493328571,Synapse54
475,63775 (Perryville),Perry County,Missouri,862643937ffffff,1,7.69,7.69,57370000.0,28220.497269554042,1758493328571,Synapse54,1758493328571,Synapse54
476,61441 (Ipava),Fulton County,Illinois,86267188fffffff,12,7.06,7.06,60421250.0078125,28964.437693654232,1758493328571,Synapse54,1758493328571,Synapse54
477,62674 (Palmyra),Macoupin County,Illinois,862644407ffffff,5,5.38,5.38,59040000.0,28631.38441193168,1758493328571,Synapse54,1758493328571,Synapse54
478,61458 (Maquon),Knox County,Illinois,862675287ffffff,7,5.88,5.88,61581250.0,29235.9798832077,1758493328571,Synapse54,1758493328571,Synapse54
479,61411 (Adair),McDonough County,Illinois,862671897ffffff,12,6.56,6.56,60520000.0,28985.24005885054,1758493328571,Synapse54,1758493328571,Synapse54
480,62626 (Carlinville),Macoupin County,Illinois,86264440fffffff,6,5.61,5.61,59070000.0,28631.905231137265,1758493328571,Synapse54,1758493328571,Synapse54
481,61482 (Table Grove),McDonough County,Illinois,86267189fffffff,9,6.47,6.47,60402500.0,28960.66857894727,1758493328571,Synapse54,1758493328571,Synapse54
482,62649 (Hettick),Macoupin County,Illinois,862644417ffffff,4,5.13,5.13,59040000.0,28631.38441193168,1758493328571,Synapse54,1758493328571,Synapse54
483,61482 (Table Grove),Fulton County,Illinois,8626718a7ffffff,2,5.71,5.71,60519999.99609375,28992.60148545912,1758493328571,Synapse54,1758493328571,Synapse54
484,62649 (Hettick),Macoupin County,Illinois,86264441fffffff,12,5.26,5.26,59070000.0,28631.905231137265,1758493328571,Synapse54,1758493328571,Synapse54
485,61482 (Table Grove),Fulton County,Illinois,8626718afffffff,3,7.32,7.32,60540000.0,28994.483854044047,1758493328571,Synapse54,1758493328571,Synapse54
486,62674 (Palmyra),Macoupin County,Illinois,86264442fffffff,3,5.66,5.66,58835000.0,28586.228874655997,1758493328571,Synapse54,1758493328571,Synapse54
487,61411 (Adair),McDonough County,Illinois,8626718b7ffffff,4,7.55,7.55,60802500.0078125,29054.52618725377,1758493328571,Synapse54,1758493328571,Synapse54
488,62626 (Carlinville),Macoupin County,Illinois,862644447ffffff,139,6.03,6.03,58763750.00390625,28559.330203502082,1758493328571,Synapse54,1758493328571,Synapse54
489,61441 (Ipava),Fulton County,Illinois,8626718c7ffffff,7,5.34,5.34,60345000.0078125,28945.942528495252,1758493328571,Synapse54,1758493328571,Synapse54
490,62626 (Carlinville),Macoupin County,Illinois,86264444fffffff,6,5.56,5.56,58781250.0,28567.642840705506,1758493328571,Synapse54,1758493328571,Synapse54
491,61501 (Astoria),Fulton County,Illinois,8626718cfffffff,3,4.35,4.35,60161250.0078125,28904.639392660716,1758493328571,Synapse54,1758493328571,Synapse54
492,62626 (Carlinville),Macoupin County,Illinois,862644457ffffff,178,6.1,6.1,58882500.00390625,28589.96395995743,1758493328571,Synapse54,1758493328571,Synapse54
493,61484 (Vermont),Fulton County,Illinois,8626718d7ffffff,3,7.5,7.5,60141250.00390625,28897.047020707287,1758493328571,Synapse54,1758493328571,Synapse54
494,62626 (Carlinville),Macoupin County,Illinois,86264445fffffff,4,5.06,5.06,59039999.99609375,28631.38441193168,1758493328571,Synapse54,1758493328571,Synapse54
495,61501 (Astoria),Fulton County,Illinois,8626718dfffffff,9,6.34,6.34,59948749.9921875,28852.513507741984,1758493328571,Synapse54,1758493328571,Synapse54
496,62626 (Carlinville),Macoupin County,Illinois,862644467ffffff,12,5.77,5.77,59039999.99609375,28631.38441193168,1758493328571,Synapse54,1758493328571,Synapse54
497,61441 (Ipava),Fulton County,Illinois,8626718e7ffffff,4,5.26,5.26,60325000.0,28947.631321743276,1758493328571,Synapse54,1758493328571,Synapse54
498,62672 (Nilwood),Macoupin County,Illinois,86264446fffffff,6,6.25,6.25,58781250.0,28567.6428407055,1758493328571,Synapse54,1758493328571,Synapse54
499,62644 (Havana),Fulton County,Illinois,8626718efffffff,5,5.21,5.21,60161250.00390625,28901.155824625872,1758493328571,Synapse54,1758493328571,Synapse54
500,62626 (Carlinville),Macoupin County,Illinois,862644477ffffff,8,5.19,5.19,58680000.0,28544.80842268175,1758493328571,Synapse54,1758493328571,Synapse54
501,61441 (Ipava),Fulton County,Illinois,8626718f7ffffff,32,6.72,6.72,60141250.00390625,28897.047020707287,1758493328571,Synapse54,1758493328571,Synapse54
502,62044 (Greenfield),Greene County,Illinois,862644487ffffff,13,6.67,6.67,59040000.00390625,28631.38441193168,1758493328571,Synapse54,1758493328571,Synapse54
503,62330 (Dallas City),Hancock County,Illinois,862670357ffffff,8,5.76,5.76,60907500.0,29078.426786923203,1758493328571,Synapse54,1758493328571,Synapse54
504,61437 (Gladstone),Henderson County,Illinois,862670a2fffffff,4,4.88,4.88,61728750.0,29273.72473394963,1758493328571,Synapse54,1758493328571,Synapse54
505,52601 (Burlington),Des Moines County,Iowa,862670a37ffffff,5,5.32,5.32,61747500.0,29277.26663996895,1758493328571,Synapse54,1758493328571,Synapse54
506,61471 (Raritan),Henderson County,Illinois,862670a47ffffff,4,5.56,5.56,61263750.0,29163.77102725753,1758493328571,Synapse54,1758493328571,Synapse54
507,62231 (Carlyle),Clinton County,Illinois,86264096fffffff,10,5.08,5.08,58047499.99609375,28386.856971241083,1758493328571,Synapse54,1758493328571,Synapse54
508,61471 (Raritan),Henderson County,Illinois,862670a4fffffff,5,4.95,4.95,60959999.99609375,29093.10339290015,1758493328571,Synapse54,1758493328571,Synapse54
509,62253 (Keyesport),Bond County,Illinois,862640977ffffff,6,4.69,4.69,58047499.99609375,28392.399285997897,1758493328571,Synapse54,1758493328571,Synapse54
510,61480 (Stronghurst),Henderson County,Illinois,862670a57ffffff,12,6.67,6.67,61479999.99609375,29211.267968272,1758493328571,Synapse54,1758493328571,Synapse54
511,62321 (Carthage),Hancock County,Illinois,86267035fffffff,5,4.9,4.9,60907499.99609375,29078.4267869232,1758493328571,Synapse54,1758493328571,Synapse54
512,62249 (Highland),Madison County,Illinois,862640987ffffff,84,4.94,4.94,58317500.0,28448.548989988485,1758493328571,Synapse54,1758493328571,Synapse54
513,61454 (Lomax),Henderson County,Illinois,862670a5fffffff,2,5.13,5.13,61210000.0,29152.058146029645,1758493328571,Synapse54,1758493328571,Synapse54
514,62330 (Dallas City),Hancock County,Illinois,862670367ffffff,4,7.02,7.02,60906249.99609375,29082.852499086846,1758493328571,Synapse54,1758493328571,Synapse54
515,62249 (Highland),Clinton County,Illinois,86264098fffffff,18,4.74,4.74,58218750.0,28431.039045424375,1758493328571,Synapse54,1758493328571,Synapse54
516,61450 (La Harpe),Hancock County,Illinois,86267036fffffff,2,4.65,4.65,60696250.0,29033.06580863965,1758493328571,Synapse54,1758493328571,Synapse54
517,62249 (Highland),Madison County,Illinois,862640997ffffff,256,6.1,6.1,58116250.0,28403.840614594294,1758493328571,Synapse54,1758493328571,Synapse54
518,62330 (Dallas City),Hancock County,Illinois,862670377ffffff,7,7.0,7.0,60907499.99609375,29078.426786923203,1758493328571,Synapse54,1758493328571,Synapse54
519,62249 (Highland),Madison County,Illinois,86264099fffffff,302,6.32,6.32,58116250.0,28403.840614594294,1758493328571,Synapse54,1758493328571,Synapse54
520,52627 (Fort Madison),Lee County,Iowa,86267038fffffff,52,4.35,4.35,61282500.0,29167.01854892821,1758493328571,Synapse54,1758493328571,Synapse54
521,62275 (Pocahontas),Bond County,Illinois,8626409a7ffffff,22,4.85,4.85,58116250.0,28403.840614594294,1758493328571,Synapse54,1758493328571,Synapse54
522,62275 (Pocahontas),Bond County,Illinois,8626409afffffff,24,5.14,5.14,58047500.0,28386.856971241083,1758493328571,Synapse54,1758493328571,Synapse54
523,62249 (Highland),Madison County,Illinois,8626409b7ffffff,32,4.49,4.49,58218750.0,28431.039045424375,1758493328571,Synapse54,1758493328571,Synapse54
524,52627 (Fort Madison),Lee County,Iowa,8626703afffffff,65,5.91,5.91,61082500.00390625,29117.98022066574,1758493328571,Synapse54,1758493328571,Synapse54
525,61272 (New Boston),Mercer County,Illinois,862670947ffffff,1,7.14,7.14,62606250.00390625,29482.637430284754,1758493328571,Synapse54,1758493328571,Synapse54
526,62808 (Ashley),Washington County,Illinois,862640a07ffffff,9,5.66,5.66,57405000.00390625,28231.015249934626,1758493328571,Synapse54,1758493328571,Synapse54
527,52653 (Wapello),Louisa County,Iowa,86267094fffffff,19,4.96,4.96,62737499.99609375,29508.88629330572,1758493328571,Synapse54,1758493328571,Synapse54
528,62831 (Du Bois),Washington County,Illinois,862640a0fffffff,20,6.62,6.62,57401250.0,28226.01941034978,1758493328571,Synapse54,1758493328571,Synapse54
529,61272 (New Boston),Mercer County,Illinois,862670967ffffff,1,4.0,4.0,62926249.99609375,29553.278224163063,1758493328571,Synapse54,1758493328571,Synapse54
530,61272 (New Boston),Mercer County,Illinois,86267096fffffff,14,4.86,4.86,62737500.0,29508.88629330572,1758493328571,Synapse54,1758493328571,Synapse54
531,52761 (Muscatine),Louisa County,Iowa,862670977ffffff,4,4.71,4.71,62925000.0,29553.08705505461,1758493328571,Synapse54,1758493328571,Synapse54
532,62899 (Xenia),Clay County,Illinois,862645197ffffff,6,4.72,4.72,57443749.99609375,28238.384126465917,1758493328571,Synapse54,1758493328571,Synapse54
533,62263 (Nashville),Washington County,Illinois,862640a17ffffff,5,4.9,4.9,57602499.99609375,28276.612906269147,1758493328571,Synapse54,1758493328571,Synapse54
534,61437 (Gladstone),Henderson County,Illinois,862670a07ffffff,14,4.86,4.86,61530000.0,29229.74458949782,1758493328571,Synapse54,1758493328571,Synapse54
535,61531 (Farmington),Fulton County,Illinois,86267528fffffff,5,5.0,5.0,61342499.99609375,29180.624733079865,1758493328571,Synapse54,1758493328571,Synapse54
536,61480 (Stronghurst),Henderson County,Illinois,862670a0fffffff,8,6.3,6.3,61511250.0,29226.252902391836,1758493328571,Synapse54,1758493328571,Synapse54
537,62831 (Du Bois),Washington County,Illinois,862640a1fffffff,4,4.71,4.71,57401250.00390625,28226.01941034978,1758493328571,Synapse54,1758493328571,Synapse54
538,52601 (Burlington),Des Moines County,Iowa,862670a17ffffff,450,6.48,6.48,61442500.0,29206.486277752294,1758493328571,Synapse54,1758493328571,Synapse54
539,62899 (Xenia),Clay County,Illinois,86264519fffffff,23,5.04,5.04,57408750.0,28236.805397737397,1758493328571,Synapse54,1758493328571,Synapse54
540,61425 (Carman),Henderson County,Illinois,862670a1fffffff,22,5.58,5.58,61326250.0,29181.7305381478,1758493328571,Synapse54,1758493328571,Synapse54
541,62808 (Ashley),Washington County,Illinois,862640a27ffffff,25,5.0,5.0,57401250.00390625,28226.01941034978,1758493328571,Synapse54,1758493328571,Synapse54
542,61529 (Elmwood),Peoria County,Illinois,862675317ffffff,5,5.88,5.88,61977500.00390625,29330.241001280643,1758493328571,Synapse54,1758493328571,Synapse54
543,61544 (London Mills),Knox County,Illinois,862675297ffffff,5,5.62,5.62,61342500.0078125,29180.624733079865,1758493328571,Synapse54,1758493328571,Synapse54
544,61517 (Brimfield),Peoria County,Illinois,86267531fffffff,38,5.09,5.09,62032499.99609375,29345.67957049352,1758493328571,Synapse54,1758493328571,Synapse54
545,62808 (Ashley),Washington County,Illinois,862640a2fffffff,13,6.6,6.6,57401249.99609375,28226.01941034978,1758493328571,Synapse54,1758493328571,Synapse54
546,62808 (Ashley),Washington County,Illinois,862640a37ffffff,10,5.18,5.18,57574999.99609375,28275.418383647342,1758493328571,Synapse54,1758493328571,Synapse54
547,61559 (Princeville),Peoria County,Illinois,862675327ffffff,10,6.62,6.62,62580000.0,29472.472444601102,1758493328571,Synapse54,1758493328571,Synapse54
548,61559 (Princeville),Peoria County,Illinois,86267532fffffff,16,5.97,5.97,61977500.0,29330.241001280643,1758493328571,Synapse54,1758493328571,Synapse54
549,62883 (Scheller),Jefferson County,Illinois,862640a47ffffff,10,4.52,4.52,57302499.99609375,28203.81687741885,1758493328571,Synapse54,1758493328571,Synapse54
550,61460 (Media),Henderson County,Illinois,862670a67ffffff,7,5.3,5.3,61479999.99609375,29211.267968272,1758493328571,Synapse54,1758493328571,Synapse54
551,61451 (Laura),Peoria County,Illinois,862675337ffffff,9,6.67,6.67,62370000.0,29423.141716992068,1758493328571,Synapse54,1758493328571,Synapse54
552,61517 (Brimfield),Peoria County,Illinois,862675357ffffff,40,5.17,5.17,61956250.0,29333.031872833686,1758493328571,Synapse54,1758493328571,Synapse54
553,62883 (Scheller),Franklin County,Illinois,862640a4fffffff,55,5.4,5.4,57302500.00390625,28203.81687741885,1758493328571,Synapse54,1758493328571,Synapse54
554,61517 (Brimfield),Peoria County,Illinois,86267535fffffff,23,4.98,4.98,61693749.99609375,29268.043307537184,1758493328571,Synapse54,1758493328571,Synapse54
555,62883 (Scheller),Perry County,Illinois,862640a57ffffff,6,5.0,5.0,57302500.0,28203.81687741885,1758493328571,Synapse54,1758493328571,Synapse54
556,61559 (Princeville),Peoria County,Illinois,862675377ffffff,19,4.35,4.35,62007500.0,29337.571612025553,1758493328571,Synapse54,1758493328571,Synapse54
557,62883 (Scheller),Jefferson County,Illinois,862640a5fffffff,7,5.51,5.51,57302499.99609375,28203.81687741885,1758493328571,Synapse54,1758493328571,Synapse54
558,61572 (Yates City),Knox County,Illinois,862675387ffffff,3,5.26,5.26,61698749.99609375,29262.398299637483,1758493328571,Synapse54,1758493328571,Synapse54
559,62894 (Waltonville),Jefferson County,Illinois,862640a67ffffff,15,3.53,3.53,57302500.00390625,28203.81687741885,1758493328571,Synapse54,1758493328571,Synapse54
560,61572 (Yates City),Knox County,Illinois,86267538fffffff,9,5.84,5.84,62032499.99609375,29345.67957049352,1758493328571,Synapse54,1758493328571,Synapse54
561,62894 (Waltonville),Jefferson County,Illinois,862640a6fffffff,3,5.36,5.36,57302500.0,28203.81687741885,1758493328571,Synapse54,1758493328571,Synapse54
562,61436 (Gilson),Knox County,Illinois,862675397ffffff,4,5.33,5.33,62032500.00390625,29345.67957049352,1758493328571,Synapse54,1758493328571,Synapse54
563,62894 (Waltonville),Jefferson County,Illinois,862640a77ffffff,5,4.76,4.76,57405000.0078125,28231.015249934626,1758493328571,Synapse54,1758493328571,Synapse54
564,61458 (Maquon),Knox County,Illinois,86267539fffffff,4,6.15,6.15,61678750.0,29258.31677638567,1758493328571,Synapse54,1758493328571,Synapse54
565,62263 (Nashville),Washington County,Illinois,862640a87ffffff,9,5.7,5.7,57556250.0,28267.517538823,1758493328571,Synapse54,1758493328571,Synapse54
566,61489 (Williamsfield),Knox County,Illinois,8626753a7ffffff,18,5.01,5.01,61886249.99609375,29307.373148644423,1758493328571,Synapse54,1758493328571,Synapse54
567,62274 (Pinckneyville),Perry County,Illinois,862640a8fffffff,10,5.26,5.26,57401250.0,28226.01941034978,1758493328571,Synapse54,1758493328571,Synapse54
568,61529 (Elmwood),Knox County,Illinois,8626753afffffff,5,5.56,5.56,62152500.00390625,29375.91416977816,1758493328571,Synapse54,1758493328571,Synapse54
569,62268 (Oakdale),Washington County,Illinois,862640a97ffffff,12,5.69,5.69,57557500.00390625,28267.27907681526,1758493328571,Synapse54,1758493328571,Synapse54
570,61428 (Dahinda),Knox County,Illinois,8626753b7ffffff,9,4.89,4.89,62250000.0078125,29393.336280770316,1758493328571,Synapse54,1758493328571,Synapse54
571,61231 (Aledo),Mercer County,Illinois,862675407ffffff,6,6.25,6.25,62743750.0,29516.072488934104,1758493328571,Synapse54,1758493328571,Synapse54
572,62237 (Coulterville),Perry County,Illinois,862640a9fffffff,8,5.06,5.06,57401250.00390625,28226.01941034978,1758493328571,Synapse54,1758493328571,Synapse54
573,61412 (Alexis),Mercer County,Illinois,86267540fffffff,3,5.77,5.77,62575000.0,29473.314031342066,1758493328571,Synapse54,1758493328571,Synapse54
574,62263 (Nashville),Washington County,Illinois,862640aa7ffffff,8,5.44,5.44,57742500.0,28309.303506499375,1758493328571,Synapse54,1758493328571,Synapse54
575,62858 (Louisville),Clay County,Illinois,8626451a7ffffff,5,5.81,5.81,57426250.00390625,28240.352942762212,1758493328571,Synapse54,1758493328571,Synapse54
576,61476 (Seaton),Mercer County,Illinois,862675417ffffff,6,6.25,6.25,62268750.0,29398.68162328794,1758493328571,Synapse54,1758493328571,Synapse54
577,62263 (Nashville),Washington County,Illinois,862640aafffffff,6,4.8,4.8,57404999.99609375,28231.015249934626,1758493328571,Synapse54,1758493328571,Synapse54
578,61432 (Fairview),Fulton County,Illinois,86267529fffffff,3,5.08,5.08,61531250.00390625,29231.439050338835,1758493328571,Synapse54,1758493328571,Synapse54
579,62263 (Nashville),Washington County,Illinois,862640ab7ffffff,6,5.61,5.61,57401250.0,28226.01941034978,1758493328571,Synapse54,1758493328571,Synapse54
580,61231 (Aledo),Mercer County,Illinois,86267541fffffff,10,5.0,5.0,62743750.0,29516.072488934104,1758493328571,Synapse54,1758493328571,Synapse54
581,62839 (Flora),Clay County,Illinois,8626451afffffff,31,6.21,6.21,57426249.99609375,28240.352942762212,1758493328571,Synapse54,1758493328571,Synapse54
582,62888 (Tamaroa),Perry County,Illinois,862640ac7ffffff,20,5.08,5.08,57271249.99609375,28203.28777689099,1758493328571,Synapse54,1758493328571,Synapse54
583,61231 (Aledo),Mercer County,Illinois,862675427ffffff,4,5.26,5.26,62625000.0,29486.23496267462,1758493328571,Synapse54,1758493328571,Synapse54
584,61572 (Yates City),Knox County,Illinois,8626752a7ffffff,5,5.43,5.43,61581249.99609375,29235.9798832077,1758493328571,Synapse54,1758493328571,Synapse54
585,62888 (Tamaroa),Perry County,Illinois,862640acfffffff,34,5.56,5.56,57200000.0,28175.425914430416,1758493328571,Synapse54,1758493328571,Synapse54
586,61231 (Aledo),Mercer County,Illinois,86267542fffffff,7,7.0,7.0,62962500.0,29563.502261760685,1758493328571,Synapse54,1758493328571,Synapse54
587,62899 (Xenia),Clay County,Illinois,8626451b7ffffff,4,4.88,4.88,57408750.0,28236.805397737397,1758493328571,Synapse54,1758493328571,Synapse54
