OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20063A_B,MP20063A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,54021 (Prescott),Pierce County,Wisconsin,86262c827ffffff,515,12.63,12.63,74100000.0,32057.410923822383,1758493389872,Synapse54,1758493389872,Synapse54
2,55089 (Welch),Dakota County,Minnesota,86262c82fffffff,112,14.18,14.18,74100000.0,32057.410923822383,1758493389872,Synapse54,1758493389872,Synapse54
3,54014 (Hager City),Pierce County,Wisconsin,86262c867ffffff,49,14.0,14.0,74107500.0,32061.344355937115,1758493389872,Synapse54,1758493389872,Synapse54
4,54014 (Hager City),Pierce County,Wisconsin,86262c86fffffff,42,11.6,11.6,73583750.0,31948.21241793928,1758493389872,Synapse54,1758493389872,Synapse54
5,55089 (Welch),Goodhue County,Minnesota,86262c877ffffff,40,11.36,11.36,74107500.0,32061.344355937115,1758493389872,Synapse54,1758493389872,Synapse54
6,55001 (Afton),Washington County,Minnesota,86262c907ffffff,112,13.16,13.16,74501249.99609375,32148.694562754463,1758493389872,Synapse54,1758493389872,Synapse54
7,54022 (River Falls),Pierce County,Wisconsin,86262c90fffffff,89,14.13,14.13,74628749.9921875,32174.764061378875,1758493389872,Synapse54,1758493389872,Synapse54
8,54016 (Hudson),St. Croix County,Wisconsin,86262c927ffffff,424,13.48,13.48,74852500.0,32221.046062015346,1758493389872,Synapse54,1758493389872,Synapse54
9,54022 (River Falls),Pierce County,Wisconsin,86262c92fffffff,126,13.98,13.98,74661250.0,32177.363665644694,1758493389872,Synapse54,1758493389872,Synapse54
10,54011 (Ellsworth),Pierce County,Wisconsin,86262c947ffffff,55,12.94,12.94,74107500.0,32061.344355937115,1758493389872,Synapse54,1758493389872,Synapse54
11,54011 (Ellsworth),Pierce County,Wisconsin,86262c94fffffff,55,13.68,13.68,74135000.0,32063.724606775497,1758493389872,Synapse54,1758493389872,Synapse54
12,54021 (Prescott),Pierce County,Wisconsin,86262c957ffffff,67,14.08,14.08,74515000.0078125,32151.0669573642,1758493389872,Synapse54,1758493389872,Synapse54
13,54021 (Prescott),Pierce County,Wisconsin,86262c95fffffff,58,14.22,14.22,74325000.0,32107.39578206985,1758493389872,Synapse54,1758493389872,Synapse54
14,54022 (River Falls),Pierce County,Wisconsin,86262c967ffffff,54,12.77,12.77,74325000.00390625,32107.39578206985,1758493389872,Synapse54,1758493389872,Synapse54
15,54011 (Ellsworth),Pierce County,Wisconsin,86262c96fffffff,137,12.94,12.94,74325000.0,32107.39578206985,1758493389872,Synapse54,1758493389872,Synapse54
16,54022 (River Falls),Pierce County,Wisconsin,86262c977ffffff,86,13.19,13.19,74311250.0,32105.02338746011,1758493389872,Synapse54,1758493389872,Synapse54
17,53818 (Platteville),Lafayette County,Wisconsin,86275aaf7ffffff,39,10.21,10.21,68037500.00390625,30721.35718802003,1758493389872,Synapse54,1758493389872,Synapse54
18,53533 (Dodgeville),Iowa County,Wisconsin,86275ab07ffffff,25,10.12,10.12,68962500.00390625,30930.65497429147,1758493389872,Synapse54,1758493389872,Synapse54
19,53565 (Mineral Point),Iowa County,Wisconsin,86275ab0fffffff,17,10.49,10.49,68380000.0078125,30799.43000790409,1758493389872,Synapse54,1758493389872,Synapse54
20,53543 (Highland),Iowa County,Wisconsin,86275ab17ffffff,50,10.31,10.31,69065000.0,30952.885928292835,1758493389872,Synapse54,1758493389872,Synapse54
21,53553 (Linden),Iowa County,Wisconsin,86275ab1fffffff,50,10.27,10.27,68610000.0,30853.063671085874,1758493389872,Synapse54,1758493389872,Synapse54
22,54658 (Stoddard),Vernon County,Wisconsin,86262db67ffffff,24,11.37,11.37,71275000.0,31443.232471987707,1758493389872,Synapse54,1758493389872,Synapse54
23,53533 (Dodgeville),Iowa County,Wisconsin,86275ab27ffffff,15,10.2,10.2,68859999.99609375,30908.4240202901,1758493389872,Synapse54,1758493389872,Synapse54
24,53533 (Dodgeville),Iowa County,Wisconsin,86275ab2fffffff,177,12.34,12.34,68578749.99609375,30844.316648661854,1758493389872,Synapse54,1758493389872,Synapse54
25,53543 (Highland),Iowa County,Wisconsin,86275ab37ffffff,10,9.8,9.8,68610000.00390625,30853.063671085874,1758493389872,Synapse54,1758493389872,Synapse54
26,53565 (Mineral Point),Iowa County,Wisconsin,86275ab47ffffff,16,12.12,12.12,68477500.0,30822.117670837924,1758493389872,Synapse54,1758493389872,Synapse54
27,53565 (Mineral Point),Iowa County,Wisconsin,86275ab4fffffff,16,10.81,10.81,68228750.0,30770.128305730454,1758493389872,Synapse54,1758493389872,Synapse54
28,53565 (Mineral Point),Iowa County,Wisconsin,86275ab57ffffff,283,12.39,12.39,68632500.0,30860.550056061475,1758493389872,Synapse54,1758493389872,Synapse54
29,53565 (Mineral Point),Iowa County,Wisconsin,86275ab5fffffff,25,11.79,11.79,68255000.00390625,30769.712668927124,1758493389872,Synapse54,1758493389872,Synapse54
30,53533 (Dodgeville),Iowa County,Wisconsin,86275ab67ffffff,13,11.02,11.02,68860000.0,30908.4240202901,1758493389872,Synapse54,1758493389872,Synapse54
31,53565 (Mineral Point),Iowa County,Wisconsin,86275ab6fffffff,16,10.06,10.06,68476249.9921875,30822.337157220187,1758493389872,Synapse54,1758493389872,Synapse54
32,53533 (Dodgeville),Iowa County,Wisconsin,86275ab77ffffff,49,12.86,12.86,68735000.0,30882.78101006284,1758493389872,Synapse54,1758493389872,Synapse54
33,53554 (Livingston),Grant County,Wisconsin,86275ab87ffffff,13,10.32,10.32,68610000.0,30853.063671085874,1758493389872,Synapse54,1758493389872,Synapse54
34,53554 (Livingston),Grant County,Wisconsin,86275ab8fffffff,57,10.27,10.27,68392500.00390625,30804.70819017878,1758493389872,Synapse54,1758493389872,Synapse54
35,53809 (Fennimore),Grant County,Wisconsin,86275ab97ffffff,15,10.49,10.49,68392499.99609375,30804.70819017878,1758493389872,Synapse54,1758493389872,Synapse54
36,53554 (Livingston),Grant County,Wisconsin,86275ab9fffffff,10,9.9,9.9,68392500.00390625,30804.70819017878,1758493389872,Synapse54,1758493389872,Synapse54
37,53569 (Montfort),Iowa County,Wisconsin,86275aba7ffffff,65,10.24,10.24,69065000.0,30952.885928292835,1758493389872,Synapse54,1758493389872,Synapse54
38,53569 (Montfort),Iowa County,Wisconsin,86275abafffffff,10,9.9,9.9,68610000.0,30853.063671085874,1758493389872,Synapse54,1758493389872,Synapse54
39,53809 (Fennimore),Grant County,Wisconsin,86275abb7ffffff,9,10.59,10.59,69045000.00390625,30949.095444440904,1758493389872,Synapse54,1758493389872,Synapse54
40,54626 (Eastman),Crawford County,Wisconsin,86275ac0fffffff,14,10.45,10.45,69375000.0,31024.632332504127,1758493389872,Synapse54,1758493389872,Synapse54
41,52151 (Lansing),Allamakee County,Iowa,86275ac27ffffff,8,9.2,9.2,69358749.99609375,31018.49795211332,1758493389872,Synapse54,1758493389872,Synapse54
42,54626 (Eastman),Crawford County,Wisconsin,86275ac2fffffff,20,10.05,10.05,69374999.9921875,31024.632332504127,1758493389872,Synapse54,1758493389872,Synapse54
43,53826 (Wauzeka),Crawford County,Wisconsin,86275ac47ffffff,11,10.48,10.48,69213749.99609375,30985.03863914183,1758493389872,Synapse54,1758493389872,Synapse54
44,55066 (Red Wing),Goodhue County,Minnesota,86262cb27ffffff,47,11.46,11.46,73584999.99609375,31948.20098126561,1758493389872,Synapse54,1758493389872,Synapse54
45,53826 (Wauzeka),Crawford County,Wisconsin,86275ac4fffffff,13,10.48,10.48,68758750.0,30885.16217222654,1758493389872,Synapse54,1758493389872,Synapse54
46,53826 (Wauzeka),Crawford County,Wisconsin,86275ac57ffffff,10,9.09,9.09,68845000.0,30904.360318000214,1758493389872,Synapse54,1758493389872,Synapse54
47,53821 (Prairie du Chien),Crawford County,Wisconsin,86275ac5fffffff,9,9.18,9.18,68758750.00390625,30885.16217222654,1758493389872,Synapse54,1758493389872,Synapse54
48,53826 (Wauzeka),Crawford County,Wisconsin,86275ac67ffffff,13,10.24,10.24,68937499.99609375,30928.340748308015,1758493389872,Synapse54,1758493389872,Synapse54
49,53826 (Wauzeka),Crawford County,Wisconsin,86275ac6fffffff,9,10.84,10.84,69592500.0,31072.284093702867,1758493389872,Synapse54,1758493389872,Synapse54
50,54626 (Eastman),Crawford County,Wisconsin,86275ac77ffffff,33,10.19,10.19,69042500.00390625,30951.145986376552,1758493389872,Synapse54,1758493389872,Synapse54
51,52146 (Harpers Ferry),Allamakee County,Iowa,86275acc7ffffff,11,9.82,9.82,68950000.0,30929.495886455654,1758493389872,Synapse54,1758493389872,Synapse54
52,53821 (Prairie du Chien),Crawford County,Wisconsin,86275accfffffff,615,10.86,10.86,68826250.00390625,30903.27778584719,1758493389872,Synapse54,1758493389872,Synapse54
53,53826 (Wauzeka),Crawford County,Wisconsin,86275ace7ffffff,4,10.0,10.0,69042500.00390625,30950.951756621616,1758493389872,Synapse54,1758493389872,Synapse54
54,53821 (Prairie du Chien),Crawford County,Wisconsin,86275acefffffff,61,9.85,9.85,69042499.99609375,30950.951756621616,1758493389872,Synapse54,1758493389872,Synapse54
55,54628 (Ferryville),Crawford County,Wisconsin,86275ad0fffffff,10,9.43,9.43,69592500.0078125,31072.284093702867,1758493389872,Synapse54,1758493389872,Synapse54
56,54624 (De Soto),Crawford County,Wisconsin,86275ad1fffffff,6,9.09,9.09,69802500.0,31114.28132369947,1758493389872,Synapse54,1758493389872,Synapse54
57,54628 (Ferryville),Crawford County,Wisconsin,86275ad2fffffff,12,9.23,9.23,69926250.0,31143.22215106798,1758493389872,Synapse54,1758493389872,Synapse54
58,54631 (Gays Mills),Crawford County,Wisconsin,86275ad47ffffff,29,9.73,9.73,69592500.0,31072.284093702867,1758493389872,Synapse54,1758493389872,Synapse54
59,54631 (Gays Mills),Crawford County,Wisconsin,86275ad4fffffff,7,10.14,10.14,69592500.0,31072.284093702867,1758493389872,Synapse54,1758493389872,Synapse54
60,54626 (Eastman),Crawford County,Wisconsin,86275ad57ffffff,21,9.81,9.81,69592500.0,31072.284093702867,1758493389872,Synapse54,1758493389872,Synapse54
61,54626 (Eastman),Crawford County,Wisconsin,86275ad5fffffff,12,10.34,10.34,69393750.00390625,31028.23942479899,1758493389872,Synapse54,1758493389872,Synapse54
62,54631 (Gays Mills),Crawford County,Wisconsin,86275ad67ffffff,17,8.59,8.59,69821250.0,31120.746075450006,1758493389872,Synapse54,1758493389872,Synapse54
63,54631 (Gays Mills),Crawford County,Wisconsin,86275ad6fffffff,10,9.35,9.35,69592500.0,31072.284093702867,1758493389872,Synapse54,1758493389872,Synapse54
64,54628 (Ferryville),Crawford County,Wisconsin,86275ad77ffffff,15,8.88,8.88,69821250.0,31120.746075450006,1758493389872,Synapse54,1758493389872,Synapse54
65,52151 (Lansing),Allamakee County,Iowa,86275adafffffff,78,8.46,8.46,69753750.0,31112.0181000265,1758493389872,Synapse54,1758493389872,Synapse54
66,61001 (Apple River),Jo Daviess County,Illinois,86275bc17ffffff,6,10.34,10.34,66878750.00390625,30464.489133077383,1758493389872,Synapse54,1758493389872,Synapse54
67,53541 (Gratiot),Lafayette County,Wisconsin,86275bc27ffffff,81,10.15,10.15,67425000.0,30586.991245386085,1758493389872,Synapse54,1758493389872,Synapse54
68,53541 (Gratiot),Lafayette County,Wisconsin,86275bc37ffffff,35,10.29,10.29,67409999.99609375,30578.674662752463,1758493389872,Synapse54,1758493389872,Synapse54
69,54757 (New Auburn),Chippewa County,Wisconsin,862750647ffffff,35,9.38,9.38,76627499.99609375,32600.888954781985,1758493389872,Synapse54,1758493389872,Synapse54
70,61075 (Scales Mound),Jo Daviess County,Illinois,86275bca7ffffff,44,10.11,10.11,67207500.0,30537.924609553025,1758493389872,Synapse54,1758493389872,Synapse54
71,61075 (Scales Mound),Jo Daviess County,Illinois,86275bcb7ffffff,15,11.45,11.45,67185000.0,30530.731033737873,1758493389872,Synapse54,1758493389872,Synapse54
72,53530 (Darlington),Lafayette County,Wisconsin,86275bd07ffffff,14,10.22,10.22,67599999.99609375,30629.50641346947,1758493389872,Synapse54,1758493389872,Synapse54
73,53541 (Gratiot),Lafayette County,Wisconsin,86275bd0fffffff,20,10.15,10.15,67425000.0,30586.991245386085,1758493389872,Synapse54,1758493389872,Synapse54
74,53530 (Darlington),Lafayette County,Wisconsin,86275bd17ffffff,15,10.2,10.2,67207500.0,30537.924609553025,1758493389872,Synapse54,1758493389872,Synapse54
75,53541 (Gratiot),Lafayette County,Wisconsin,86275bd1fffffff,28,10.29,10.29,67425000.0,30586.99124538609,1758493389872,Synapse54,1758493389872,Synapse54
76,53504 (Argyle),Lafayette County,Wisconsin,86275bd27ffffff,21,10.45,10.45,68052500.00390625,30729.3250896741,1758493389872,Synapse54,1758493389872,Synapse54
77,54750 (Maiden Rock),Pierce County,Wisconsin,8627534e7ffffff,14,10.22,10.22,73925000.0,32022.44702366481,1758493389872,Synapse54,1758493389872,Synapse54
78,53587 (South Wayne),Lafayette County,Wisconsin,86275bd2fffffff,15,10.49,10.49,67425000.0,30586.991245386085,1758493389872,Synapse54,1758493389872,Synapse54
79,53530 (Darlington),Lafayette County,Wisconsin,86275bd37ffffff,12,10.43,10.43,67876250.0,30686.777303571704,1758493389872,Synapse54,1758493389872,Synapse54
80,53587 (South Wayne),Lafayette County,Wisconsin,86275bd47ffffff,12,10.53,10.53,67275000.0078125,30552.412603785262,1758493389872,Synapse54,1758493389872,Synapse54
81,53587 (South Wayne),Lafayette County,Wisconsin,86275bd57ffffff,7,9.72,9.72,67250000.0,30544.4760773027,1758493389872,Synapse54,1758493389872,Synapse54
82,53522 (Browntown),Green County,Wisconsin,86275bd67ffffff,40,10.42,10.42,67894999.99609375,30691.857203187894,1758493389872,Synapse54,1758493389872,Synapse54
83,61089 (Winslow),Stephenson County,Illinois,86275bd6fffffff,47,10.24,10.24,67446249.99609375,30591.253789877497,1758493389872,Synapse54,1758493389872,Synapse54
84,53587 (South Wayne),Lafayette County,Wisconsin,86275bd77ffffff,46,10.38,10.38,67250000.00390625,30544.4760773027,1758493389872,Synapse54,1758493389872,Synapse54
85,53586 (Shullsburg),Lafayette County,Wisconsin,86275bd87ffffff,105,10.19,10.19,67207500.00390625,30537.924609553025,1758493389872,Synapse54,1758493389872,Synapse54
86,53586 (Shullsburg),Lafayette County,Wisconsin,86275bd8fffffff,7,10.61,10.61,67207500.00390625,30537.924609553025,1758493389872,Synapse54,1758493389872,Synapse54
87,53586 (Shullsburg),Lafayette County,Wisconsin,86275bd97ffffff,13,10.66,10.66,67762500.00390625,30662.025664911213,1758493389872,Synapse54,1758493389872,Synapse54
88,53586 (Shullsburg),Lafayette County,Wisconsin,86275bd9fffffff,8,10.53,10.53,67185000.0,30530.731033737873,1758493389872,Synapse54,1758493389872,Synapse54
89,53530 (Darlington),Lafayette County,Wisconsin,86275bda7ffffff,11,10.09,10.09,67927499.99609375,30699.609541198297,1758493389872,Synapse54,1758493389872,Synapse54
90,53586 (Shullsburg),Lafayette County,Wisconsin,86275bdafffffff,13,10.16,10.16,67626250.0,30627.560061612316,1758493389872,Synapse54,1758493389872,Synapse54
91,53586 (Shullsburg),Lafayette County,Wisconsin,86275bdb7ffffff,12,10.34,10.34,67679999.99609375,30647.731748278067,1758493389872,Synapse54,1758493389872,Synapse54
92,53943 (Loganville),Sauk County,Wisconsin,86275e24fffffff,14,10.45,10.45,69914999.99609375,31144.440769131128,1758493389872,Synapse54,1758493389872,Synapse54
93,53937 (Hillpoint),Sauk County,Wisconsin,86275e25fffffff,22,10.14,10.14,70246250.0,31214.771742418343,1758493389872,Synapse54,1758493389872,Synapse54
94,53581 (Richland Center),Richland County,Wisconsin,86275e2cfffffff,27,10.38,10.38,70280000.00390625,31223.66821605266,1758493389872,Synapse54,1758493389872,Synapse54
95,53581 (Richland Center),Richland County,Wisconsin,86275e2dfffffff,379,11.58,11.58,69797500.00390625,31117.98863999313,1758493389872,Synapse54,1758493389872,Synapse54
96,54655 (Soldiers Grove),Crawford County,Wisconsin,86275e6cfffffff,14,8.28,8.28,70220000.0,31211.58348677559,1758493389872,Synapse54,1758493389872,Synapse54
97,54628 (Ferryville),Crawford County,Wisconsin,86275e6dfffffff,12,9.09,9.09,69821250.0,31120.746075450006,1758493389872,Synapse54,1758493389872,Synapse54
98,53704 (Madison),Dane County,Wisconsin,862758007ffffff,520,12.15,12.15,69704999.99609375,31096.69935852358,1758493389872,Synapse54,1758493389872,Synapse54
99,53703 (Madison),Dane County,Wisconsin,86275800fffffff,7600,10.73,10.73,69348749.99609375,31018.814448924066,1758493389872,Synapse54,1758493389872,Synapse54
100,53562 (Middleton),Dane County,Wisconsin,862758017ffffff,1609,12.9,12.9,69577500.00390625,31070.50735437431,1758493389872,Synapse54,1758493389872,Synapse54
101,53705 (Madison),Dane County,Wisconsin,86275801fffffff,4783,13.31,13.31,69100000.0,30961.45294558024,1758493389872,Synapse54,1758493389872,Synapse54
102,53597 (Waunakee),Dane County,Wisconsin,862758027ffffff,685,11.4,11.4,69728749.99609375,31099.608538570224,1758493389872,Synapse54,1758493389872,Synapse54
103,53704 (Madison),Dane County,Wisconsin,86275802fffffff,3757,11.3,11.3,69528750.00390625,31054.63279124437,1758493389872,Synapse54,1758493389872,Synapse54
104,53597 (Waunakee),Dane County,Wisconsin,862758037ffffff,1753,14.0,14.0,69399999.99609375,31028.26526882925,1758493389872,Synapse54,1758493389872,Synapse54
105,53558 (McFarland),Dane County,Wisconsin,862758047ffffff,1206,12.6,12.6,69299999.99609375,31006.428692906098,1758493389872,Synapse54,1758493389872,Synapse54
106,53589 (Stoughton),Dane County,Wisconsin,86275804fffffff,509,12.51,12.51,68918750.0,30921.06146701971,1758493389872,Synapse54,1758493389872,Synapse54
107,53711 (Madison),Dane County,Wisconsin,862758057ffffff,757,10.56,10.56,69146250.00390625,30968.89502863217,1758493389872,Synapse54,1758493389872,Synapse54
108,53575 (Oregon),Dane County,Wisconsin,86275805fffffff,231,10.63,10.63,69300000.0,31006.428692906095,1758493389872,Synapse54,1758493389872,Synapse54
109,53527 (Cottage Grove),Dane County,Wisconsin,862758067ffffff,333,12.64,12.64,69275000.0,30999.12927585173,1758493389872,Synapse54,1758493389872,Synapse54
110,53527 (Cottage Grove),Dane County,Wisconsin,86275806fffffff,95,11.98,11.98,69200000.00390625,30989.049097075134,1758493389872,Synapse54,1758493389872,Synapse54
111,53718 (Madison),Dane County,Wisconsin,862758077ffffff,2783,12.67,12.67,69300000.00390625,31006.611592138608,1758493389872,Synapse54,1758493389872,Synapse54
112,53528 (Cross Plains),Dane County,Wisconsin,862758087ffffff,270,12.94,12.94,69051249.99609375,30949.008437136315,1758493389872,Synapse54,1758493389872,Synapse54
113,53593 (Verona),Dane County,Wisconsin,86275808fffffff,625,13.98,13.98,69377500.0,31023.852446494217,1758493389872,Synapse54,1758493389872,Synapse54
114,53515 (Black Earth),Dane County,Wisconsin,862758097ffffff,44,12.29,12.29,69656250.00390625,31084.176140277126,1758493389872,Synapse54,1758493389872,Synapse54
115,53572 (Mount Horeb),Dane County,Wisconsin,86275809fffffff,80,13.22,13.22,69050000.0,30948.8300894421,1758493389872,Synapse54,1758493389872,Synapse54
116,53562 (Middleton),Dane County,Wisconsin,8627580a7ffffff,291,13.97,13.97,69400000.0,31028.26526882925,1758493389872,Synapse54,1758493389872,Synapse54
117,53717 (Madison),Dane County,Wisconsin,8627580afffffff,2664,13.55,13.55,69554999.9921875,31066.01865166511,1758493389872,Synapse54,1758493389872,Synapse54
118,53528 (Cross Plains),Dane County,Wisconsin,8627580b7ffffff,286,12.57,12.57,69477499.99609375,31042.188282800445,1758493389872,Synapse54,1758493389872,Synapse54
119,53593 (Verona),Dane County,Wisconsin,8627580c7ffffff,184,13.65,13.65,68745000.0,30883.348317418793,1758493389872,Synapse54,1758493389872,Synapse54
120,53575 (Oregon),Dane County,Wisconsin,8627580cfffffff,389,12.27,12.27,69100000.0,30961.45294558024,1758493389872,Synapse54,1758493389872,Synapse54
121,53593 (Verona),Dane County,Wisconsin,8627580d7ffffff,1358,12.64,12.64,68722500.0,30878.93549508376,1758493389872,Synapse54,1758493389872,Synapse54
122,53508 (Belleville),Dane County,Wisconsin,8627580dfffffff,106,12.31,12.31,69200000.0,30983.106622270883,1758493389872,Synapse54,1758493389872,Synapse54
123,53711 (Madison),Dane County,Wisconsin,8627580e7ffffff,3403,11.59,11.59,69400000.00390625,31028.26526882925,1758493389872,Synapse54,1758493389872,Synapse54
124,53575 (Oregon),Dane County,Wisconsin,8627580efffffff,396,13.19,13.19,69100000.00390625,30961.45294558024,1758493389872,Synapse54,1758493389872,Synapse54
125,53719 (Madison),Dane County,Wisconsin,8627580f7ffffff,4740,12.27,12.27,69400000.0,31028.26526882925,1758493389872,Synapse54,1758493389872,Synapse54
126,53532 (Deforest),Dane County,Wisconsin,862758107ffffff,721,12.72,12.72,70135000.0,31193.517168387203,1758493389872,Synapse54,1758493389872,Synapse54
127,53598 (Windsor),Dane County,Wisconsin,86275810fffffff,1183,12.54,12.54,69828749.99609375,31121.445114493377,1758493389872,Synapse54,1758493389872,Synapse54
128,53532 (Deforest),Dane County,Wisconsin,862758117ffffff,26,13.83,13.83,70035000.0,31166.593952881918,1758493389872,Synapse54,1758493389872,Synapse54
129,53597 (Waunakee),Dane County,Wisconsin,86275811fffffff,134,13.76,13.76,70007500.00390625,31163.511681772587,1758493389872,Synapse54,1758493389872,Synapse54
130,53911 (Arlington),Columbia County,Wisconsin,862758127ffffff,25,11.42,11.42,70136249.9921875,31193.55327167581,1758493389872,Synapse54,1758493389872,Synapse54
131,53532 (Deforest),Dane County,Wisconsin,86275812fffffff,54,13.71,13.71,69957500.0,31151.275082842145,1758493389872,Synapse54,1758493389872,Synapse54
132,53911 (Arlington),Columbia County,Wisconsin,862758137ffffff,76,12.69,12.69,70365000.0,31241.574470781572,1758493389872,Synapse54,1758493389872,Synapse54
133,53590 (Sun Prairie),Dane County,Wisconsin,862758147ffffff,962,11.83,11.83,69857499.99609375,31129.43542973455,1758493389872,Synapse54,1758493389872,Synapse54
134,53527 (Cottage Grove),Dane County,Wisconsin,86275814fffffff,718,12.77,12.77,69523750.0,31056.2957607356,1758493389872,Synapse54,1758493389872,Synapse54
135,53718 (Madison),Dane County,Wisconsin,862758157ffffff,1637,11.88,11.88,69728750.00390625,31099.608538570228,1758493389872,Synapse54,1758493389872,Synapse54
136,53718 (Madison),Dane County,Wisconsin,86275815fffffff,1743,12.52,12.52,69499999.99609375,31051.58733946446,1758493389872,Synapse54,1758493389872,Synapse54
137,53590 (Sun Prairie),Dane County,Wisconsin,862758167ffffff,276,11.55,11.55,69881250.00390625,31134.14385100568,1758493389872,Synapse54,1758493389872,Synapse54
138,53559 (Marshall),Dane County,Wisconsin,86275816fffffff,80,13.77,13.77,69628750.00390625,31081.821586684026,1758493389872,Synapse54,1758493389872,Synapse54
139,53590 (Sun Prairie),Dane County,Wisconsin,862758177ffffff,2059,12.62,12.62,69857500.0078125,31129.43542973455,1758493389872,Synapse54,1758493389872,Synapse54
140,53529 (Dane),Dane County,Wisconsin,862758187ffffff,37,14.02,14.02,69757499.9921875,31106.049535529703,1758493389872,Synapse54,1758493389872,Synapse54
141,53597 (Waunakee),Dane County,Wisconsin,86275818fffffff,110,12.18,12.18,69806250.0078125,31118.52855348007,1758493389872,Synapse54,1758493389872,Synapse54
142,53560 (Mazomanie),Dane County,Wisconsin,862758197ffffff,63,11.5,11.5,69783749.9921875,31114.03985077087,1758493389872,Synapse54,1758493389872,Synapse54
143,53528 (Cross Plains),Dane County,Wisconsin,86275819fffffff,61,12.53,12.53,69555000.0078125,31066.01865166511,1758493389872,Synapse54,1758493389872,Synapse54
144,53555 (Lodi),Dane County,Wisconsin,8627581a7ffffff,78,12.66,12.66,70185000.0,31205.753767317645,1758493389872,Synapse54,1758493389872,Synapse54
145,53529 (Dane),Dane County,Wisconsin,8627581afffffff,238,14.07,14.07,69833750.0,31126.73858728318,1758493389872,Synapse54,1758493389872,Synapse54
146,53555 (Lodi),Dane County,Wisconsin,8627581b7ffffff,48,12.21,12.21,70012500.0,31162.061049876633,1758493389872,Synapse54,1758493389872,Synapse54
147,53548 (Janesville),Rock County,Wisconsin,862758207ffffff,66,11.4,11.4,68691250.00390625,30869.213532275335,1758493389872,Synapse54,1758493389872,Synapse54
148,53536 (Evansville),Rock County,Wisconsin,86275820fffffff,69,11.9,11.9,68090000.00390625,30734.028888795267,1758493389872,Synapse54,1758493389872,Synapse54
149,53536 (Evansville),Rock County,Wisconsin,862758217ffffff,150,11.82,11.82,68067499.99609375,30729.466217257504,1758493389872,Synapse54,1758493389872,Synapse54
150,53536 (Evansville),Rock County,Wisconsin,86275821fffffff,27,11.39,11.39,68293750.0,30777.47585821104,1758493389872,Synapse54,1758493389872,Synapse54
151,53534 (Edgerton),Rock County,Wisconsin,862758227ffffff,64,11.41,11.41,68194999.99609375,30759.52121529959,1758493389872,Synapse54,1758493389872,Synapse54
152,53545 (Janesville),Rock County,Wisconsin,86275822fffffff,165,11.43,11.43,68218750.00390625,30764.259966178426,1758493389872,Synapse54,1758493389872,Synapse54
153,53536 (Evansville),Rock County,Wisconsin,862758237ffffff,26,11.5,11.5,68789999.9921875,30890.82721980015,1758493389872,Synapse54,1758493389872,Synapse54
154,53546 (Janesville),Rock County,Wisconsin,862758247ffffff,1208,12.58,12.58,68218750.0,30764.259966178426,1758493389872,Synapse54,1758493389872,Synapse54
155,53511 (Beloit),Rock County,Wisconsin,86275824fffffff,117,11.1,11.1,67592499.9921875,30622.81386268547,1758493389872,Synapse54,1758493389872,Synapse54
156,53548 (Janesville),Rock County,Wisconsin,862758257ffffff,178,12.43,12.43,68194999.99609375,30759.52121529959,1758493389872,Synapse54,1758493389872,Synapse54
157,53511 (Beloit),Rock County,Wisconsin,86275825fffffff,148,11.89,11.89,67592500.00390625,30622.81386268547,1758493389872,Synapse54,1758493389872,Synapse54
158,53546 (Janesville),Rock County,Wisconsin,862758267ffffff,2520,12.04,12.04,68120000.0,30742.64627865361,1758493389872,Synapse54,1758493389872,Synapse54
159,53546 (Janesville),Rock County,Wisconsin,86275826fffffff,22,11.22,11.22,68242500.00390625,30768.998717057264,1758493389872,Synapse54,1758493389872,Synapse54
160,53548 (Janesville),Rock County,Wisconsin,862758277ffffff,1842,11.64,11.64,68592500.0,30851.611048046034,1758493389872,Synapse54,1758493389872,Synapse54
161,53502 (Albany),Green County,Wisconsin,862758287ffffff,36,11.39,11.39,68067500.0,30729.466217257504,1758493389872,Synapse54,1758493389872,Synapse54
162,53520 (Brodhead),Rock County,Wisconsin,86275828fffffff,22,11.0,11.0,67869999.9921875,30684.38304374936,1758493389872,Synapse54,1758493389872,Synapse54
163,53502 (Albany),Green County,Wisconsin,862758297ffffff,158,13.08,13.08,68568750.0,30841.218931577325,1758493389872,Synapse54,1758493389872,Synapse54
164,53520 (Brodhead),Green County,Wisconsin,86275829fffffff,94,11.72,11.72,67917500.01171875,30696.41987472566,1758493389872,Synapse54,1758493389872,Synapse54
165,53536 (Evansville),Rock County,Wisconsin,8627582a7ffffff,508,12.28,12.28,68568749.99609375,30841.218931577325,1758493389872,Synapse54,1758493389872,Synapse54
166,53536 (Evansville),Rock County,Wisconsin,8627582afffffff,33,11.38,11.38,68067500.00390625,30729.466217257504,1758493389872,Synapse54,1758493389872,Synapse54
167,53502 (Albany),Green County,Wisconsin,8627582b7ffffff,49,11.56,11.56,68021249.99609375,30721.949758053066,1758493389872,Synapse54,1758493389872,Synapse54
168,53576 (Orfordville),Rock County,Wisconsin,8627582c7ffffff,140,11.67,11.67,67940000.00390625,30699.41121921542,1758493389872,Synapse54,1758493389872,Synapse54
