OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20158A_B,MP20158A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1633,45390 (Union City),Darke County,Ohio,862a9294fffffff,6,2.3,2.3,61402500.00390625,29193.097987633722,1758492693562,Synapse54,1758492693562,Synapse54
1634,47032 (Moores Hill),Dearborn County,Indiana,862a934dfffffff,26,2.94,2.94,58000000.0,28380.283482574494,1758492693562,Synapse54,1758492693562,Synapse54
1635,46118 (Clayton),Hendricks County,Indiana,86266106fffffff,36,3.25,3.25,59017500.00390625,28622.69779416039,1758492693562,Synapse54,1758492693562,Synapse54
1636,47424 (Bloomfield),Greene County,Indiana,86266e8f7ffffff,69,2.91,2.91,57312499.99609375,28210.754729765045,1758492693562,Synapse54,1758492693562,Synapse54
1637,47106 (Borden),Clark County,Indiana,8626689afffffff,24,2.14,2.14,56148750.0078125,27926.96876746907,1758492693562,Synapse54,1758492693562,Synapse54
1638,46133 (Glenwood),Fayette County,Indiana,862a922afffffff,9,3.1,3.1,59370000.00390625,28706.717624306937,1758492693562,Synapse54,1758492693562,Synapse54
1639,47380 (Ridgeville),Jay County,Indiana,862a92957ffffff,4,2.42,2.42,61564999.99609375,29226.98746153483,1758492693562,Synapse54,1758492693562,Synapse54
1640,47022 (Guilford),Dearborn County,Indiana,862a934e7ffffff,19,2.76,2.76,58032499.99609375,28387.39252535702,1758492693562,Synapse54,1758492693562,Synapse54
1641,46122 (Danville),Hendricks County,Indiana,862661077ffffff,15,2.62,2.62,59572500.0,28762.278030561683,1758492693562,Synapse54,1758492693562,Synapse54
1642,47460 (Spencer),Owen County,Indiana,86266e907ffffff,33,3.41,3.41,58282500.0,28449.995605060227,1758492693562,Synapse54,1758492693562,Synapse54
1643,47167 (Salem),Washington County,Indiana,8626689b7ffffff,18,3.31,3.31,56148749.99609375,27926.968767469072,1758492693562,Synapse54,1758492693562,Synapse54
1644,46173 (Rushville),Rush County,Indiana,862a922b7ffffff,5,2.3,2.3,59575000.0,28759.097500517706,1758492693562,Synapse54,1758492693562,Synapse54
1645,47390 (Union City),Randolph County,Indiana,862a9295fffffff,4,1.95,1.95,61350000.00390625,29179.96214158496,1758492693562,Synapse54,1758492693562,Synapse54
1646,47001 (Aurora),Dearborn County,Indiana,862a934efffffff,36,2.65,2.65,58032500.0,28387.39252535702,1758492693562,Synapse54,1758492693562,Synapse54
1647,46135 (Greencastle),Putnam County,Indiana,862661087ffffff,5,3.16,3.16,59716250.00390625,28792.027395879428,1758492693562,Synapse54,1758492693562,Synapse54
1648,47460 (Spencer),Owen County,Indiana,86266e90fffffff,15,2.3,2.3,58282500.0,28449.995605060227,1758492693562,Synapse54,1758492693562,Synapse54
1649,46135 (Greencastle),Putnam County,Indiana,86266108fffffff,24,3.39,3.39,59231249.9921875,28678.29433992242,1758492693562,Synapse54,1758492693562,Synapse54
1650,47024 (Laurel),Franklin County,Indiana,862a922c7ffffff,18,3.43,3.43,58938750.0078125,28605.529619213426,1758492693562,Synapse54,1758492693562,Synapse54
1651,45846 (Fort Recovery),Darke County,Ohio,862a92967ffffff,6,2.19,2.19,61627500.0,29247.949970518664,1758492693562,Synapse54,1758492693562,Synapse54
1652,47031 (Milan),Dearborn County,Indiana,862a934f7ffffff,19,2.38,2.38,58032500.0,28387.39252535702,1758492693562,Synapse54,1758492693562,Synapse54
1653,47872 (Rockville),Parke County,Indiana,862661097ffffff,17,2.92,2.92,59357500.0,28709.270636972182,1758492693562,Synapse54,1758492693562,Synapse54
1654,47460 (Spencer),Owen County,Indiana,86266e917ffffff,8,3.33,3.33,58071250.0,28397.52365137044,1758492693562,Synapse54,1758492693562,Synapse54
1655,47120 (Fredericksburg),Washington County,Indiana,862668d67ffffff,12,3.03,3.03,55965000.0,27881.61485931064,1758492693562,Synapse54,1758492693562,Synapse54
1656,47016 (Cedar Grove),Franklin County,Indiana,862a93507ffffff,15,3.29,3.29,58792500.0,28573.38760263977,1758492693562,Synapse54,1758492693562,Synapse54
1657,47371 (Portland),Jay County,Indiana,862a92977ffffff,5,1.96,1.96,61402500.0078125,29193.097987633722,1758492693562,Synapse54,1758492693562,Synapse54
1658,47030 (Metamora),Franklin County,Indiana,862a922cfffffff,12,3.01,3.01,58938749.9921875,28605.529619213426,1758492693562,Synapse54,1758492693562,Synapse54
1659,46135 (Greencastle),Putnam County,Indiana,86266109fffffff,8,3.52,3.52,59388750.0078125,28718.427477769274,1758492693562,Synapse54,1758492693562,Synapse54
1660,47431 (Freedom),Owen County,Indiana,86266e91fffffff,16,3.29,3.29,57915000.0,28356.51393997679,1758492693562,Synapse54,1758492693562,Synapse54
1661,47336 (Dunkirk),Jay County,Indiana,862a92987ffffff,10,2.61,2.61,61608750.0,29245.434283838124,1758492693562,Synapse54,1758492693562,Synapse54
1662,47060 (West Harrison),Franklin County,Indiana,862a9350fffffff,31,2.83,2.83,58712500.0,28553.975111581298,1758492693562,Synapse54,1758492693562,Synapse54
1663,47373 (Redkey),Jay County,Indiana,862a9298fffffff,25,2.21,2.21,61483749.9921875,29212.466145020506,1758492693562,Synapse54,1758492693562,Synapse54
1664,47460 (Spencer),Owen County,Indiana,86266e927ffffff,67,2.8,2.8,58040000.0,28388.535064422576,1758492693562,Synapse54,1758492693562,Synapse54
1665,46172 (Roachdale),Putnam County,Indiana,8626610a7ffffff,5,2.38,2.38,59757500.0,28803.48418744872,1758492693562,Synapse54,1758492693562,Synapse54
1666,46173 (Rushville),Rush County,Indiana,862a922d7ffffff,11,2.93,2.93,58889999.99609375,28592.346491867465,1758492693562,Synapse54,1758492693562,Synapse54
1667,47120 (Fredericksburg),Washington County,Indiana,862668d6fffffff,12,2.25,2.25,55938749.99609375,27873.46932462597,1758492693562,Synapse54,1758492693562,Synapse54
1668,47012 (Brookville),Franklin County,Indiana,862a93517ffffff,13,2.98,2.98,58792499.9921875,28573.38760263977,1758492693562,Synapse54,1758492693562,Synapse54
1669,47348 (Hartford City),Blackford County,Indiana,862a92997ffffff,11,3.62,3.62,61907499.99609375,29311.6610721667,1758492693562,Synapse54,1758492693562,Synapse54
1670,47460 (Spencer),Owen County,Indiana,86266e92fffffff,24,2.23,2.23,57829999.99609375,28341.835500493195,1758492693562,Synapse54,1758492693562,Synapse54
1671,47336 (Dunkirk),Jay County,Indiana,862a9299fffffff,51,2.7,2.7,61608750.0,29245.434283838124,1758492693562,Synapse54,1758492693562,Synapse54
1672,47024 (Laurel),Franklin County,Indiana,862a922dfffffff,9,2.92,2.92,58890000.0,28592.346491867465,1758492693562,Synapse54,1758492693562,Synapse54
1673,47274 (Seymour),Jackson County,Indiana,86266c007ffffff,21,2.23,2.23,57780000.0,28326.320068317975,1758492693562,Synapse54,1758492693562,Synapse54
1674,47012 (Brookville),Franklin County,Indiana,862a9351fffffff,12,2.42,2.42,58606250.0078125,28526.019648407942,1758492693562,Synapse54,1758492693562,Synapse54
1675,46105 (Bainbridge),Putnam County,Indiana,8626610afffffff,7,3.61,3.61,59543750.0,28756.57786979834,1758492693562,Synapse54,1758492693562,Synapse54
1676,47460 (Spencer),Owen County,Indiana,86266e937ffffff,22,3.33,3.33,58282500.00390625,28449.995605060227,1758492693562,Synapse54,1758492693562,Synapse54
1677,47371 (Portland),Jay County,Indiana,862a929a7ffffff,6,2.59,2.59,61857500.00390625,29299.533090029887,1758492693562,Synapse54,1758492693562,Synapse54
1678,47024 (Laurel),Franklin County,Indiana,862a922e7ffffff,19,3.48,3.48,59158749.99609375,28659.90125658227,1758492693562,Synapse54,1758492693562,Synapse54
1679,47274 (Seymour),Jennings County,Indiana,86266c00fffffff,12,2.08,2.08,57182500.0,28179.224094454807,1758492693562,Synapse54,1758492693562,Synapse54
1680,47024 (Laurel),Franklin County,Indiana,862a922efffffff,14,3.49,3.49,59158750.0,28659.901256582274,1758492693562,Synapse54,1758492693562,Synapse54
1681,46175 (Russellville),Putnam County,Indiana,8626610b7ffffff,2,1.96,1.96,59688750.00390625,28786.02810284337,1758492693562,Synapse54,1758492693562,Synapse54
1682,45053 (Okeana),Butler County,Ohio,862a9352fffffff,17,2.62,2.62,58923750.00390625,28600.791479305968,1758492693562,Synapse54,1758492693562,Synapse54
1683,47371 (Portland),Jay County,Indiana,862a929afffffff,6,2.45,2.45,61691250.0,29259.71405416492,1758492693562,Synapse54,1758492693562,Synapse54
1684,47403 (Bloomington),Monroe County,Indiana,86266e947ffffff,22,2.68,2.68,57916250.0,28363.064246721537,1758492693562,Synapse54,1758492693562,Synapse54
1685,47274 (Seymour),Jackson County,Indiana,86266c017ffffff,11,2.56,2.56,57182500.0,28179.224094454807,1758492693562,Synapse54,1758492693562,Synapse54
1686,47331 (Connersville),Fayette County,Indiana,862a922f7ffffff,17,3.5,3.5,59076249.99609375,28639.897610754473,1758492693562,Synapse54,1758492693562,Synapse54
1687,46135 (Greencastle),Putnam County,Indiana,8626610c7ffffff,186,3.04,3.04,59258750.0,28683.52397389595,1758492693562,Synapse54,1758492693562,Synapse54
1688,47060 (West Harrison),Dearborn County,Indiana,862a93557ffffff,88,3.28,3.28,58406250.00390625,28474.161158411625,1758492693562,Synapse54,1758492693562,Synapse54
1689,47336 (Dunkirk),Jay County,Indiana,862a929b7ffffff,6,2.86,2.86,61823750.00390625,29292.292914779915,1758492693562,Synapse54,1758492693562,Synapse54
1690,47357 (Milton),Wayne County,Indiana,862a92307ffffff,4,2.11,2.11,59712500.00390625,28793.721328453215,1758492693562,Synapse54,1758492693562,Synapse54
1691,47274 (Seymour),Jackson County,Indiana,86266c01fffffff,266,3.02,3.02,57487499.99609375,28259.78151771959,1758492693562,Synapse54,1758492693562,Synapse54
1692,45030 (Harrison),Hamilton County,Ohio,862a9355fffffff,249,3.27,3.27,58526250.00390625,28506.775023897368,1758492693562,Synapse54,1758492693562,Synapse54
1693,46135 (Greencastle),Putnam County,Indiana,8626610cfffffff,19,2.57,2.57,59258749.99609375,28683.52397389595,1758492693562,Synapse54,1758492693562,Synapse54
1694,47403 (Bloomington),Monroe County,Indiana,86266e94fffffff,64,3.15,3.15,57648750.0,28295.474287267374,1758492693562,Synapse54,1758492693562,Synapse54
1695,47374 (Richmond),Wayne County,Indiana,862a92a07ffffff,12,2.25,2.25,60360000.0,28947.000879852258,1758492693562,Synapse54,1758492693562,Synapse54
1696,47331 (Connersville),Fayette County,Indiana,862a9230fffffff,5,2.08,2.08,59802499.9921875,28813.284893698816,1758492693562,Synapse54,1758492693562,Synapse54
1697,47273 (Scipio),Jennings County,Indiana,86266c027ffffff,9,2.24,2.24,57656249.99609375,28292.919673082815,1758492693562,Synapse54,1758492693562,Synapse54
1698,45053 (Okeana),Butler County,Ohio,862a93577ffffff,41,2.58,2.58,58616249.99609375,28521.225130279265,1758492693562,Synapse54,1758492693562,Synapse54
1699,46135 (Greencastle),Putnam County,Indiana,8626610d7ffffff,44,2.76,2.76,59073750.00390625,28637.391543013036,1758492693562,Synapse54,1758492693562,Synapse54
1700,47460 (Spencer),Greene County,Indiana,86266e957ffffff,13,2.08,2.08,57732500.00390625,28315.851209251763,1758492693562,Synapse54,1758492693562,Synapse54
1701,45347 (New Paris),Preble County,Ohio,862a92a0fffffff,52,2.33,2.33,60412500.00390625,28960.671607113814,1758492693562,Synapse54,1758492693562,Synapse54
1702,47357 (Milton),Wayne County,Indiana,862a92317ffffff,12,2.18,2.18,59525000.0,28746.95882279498,1758492693562,Synapse54,1758492693562,Synapse54
1703,47265 (North Vernon),Jennings County,Indiana,86266c02fffffff,14,2.18,2.18,57575000.0,28273.107431570654,1758492693562,Synapse54,1758492693562,Synapse54
1704,47459 (Solsberry),Greene County,Indiana,86266e95fffffff,17,2.12,2.12,57620000.0,28289.265684037317,1758492693562,Synapse54,1758492693562,Synapse54
1705,46135 (Greencastle),Putnam County,Indiana,8626610dfffffff,116,3.33,3.33,59231250.00390625,28677.524680859893,1758492693562,Synapse54,1758492693562,Synapse54
1706,47012 (Brookville),Franklin County,Indiana,862a93587ffffff,12,2.61,2.61,58760000.00390625,28565.879341644126,1758492693562,Synapse54,1758492693562,Synapse54
1707,47374 (Richmond),Wayne County,Indiana,862a92a17ffffff,16,2.2,2.2,60592499.99609375,29000.03850510963,1758492693562,Synapse54,1758492693562,Synapse54
1708,47331 (Connersville),Fayette County,Indiana,862a9231fffffff,16,3.21,3.21,59737499.99609375,28799.236748758216,1758492693562,Synapse54,1758492693562,Synapse54
1709,46128 (Fillmore),Putnam County,Indiana,8626610e7ffffff,8,2.03,2.03,59173749.9921875,28663.234809352954,1758492693562,Synapse54,1758492693562,Synapse54
1710,47404 (Bloomington),Monroe County,Indiana,86266e967ffffff,141,3.23,3.23,57943750.00390625,28362.795877766872,1758492693562,Synapse54,1758492693562,Synapse54
1711,47374 (Richmond),Wayne County,Indiana,862a92a1fffffff,120,2.99,2.99,60014999.99609375,28859.93885440513,1758492693562,Synapse54,1758492693562,Synapse54
1712,47330 (Centerville),Wayne County,Indiana,862a92327ffffff,12,2.31,2.31,60138749.99609375,28892.648980827973,1758492693562,Synapse54,1758492693562,Synapse54
1713,46128 (Fillmore),Putnam County,Indiana,8626610efffffff,16,2.12,2.12,59386250.00390625,28715.44175760241,1758492693562,Synapse54,1758492693562,Synapse54
1714,47012 (Brookville),Franklin County,Indiana,862a9358fffffff,16,2.74,2.74,58606250.00390625,28526.019648407935,1758492693562,Synapse54,1758492693562,Synapse54
1715,45347 (New Paris),Darke County,Ohio,862a92a27ffffff,10,2.16,2.16,60412500.00390625,28960.671607113814,1758492693562,Synapse54,1758492693562,Synapse54
1716,47403 (Bloomington),Monroe County,Indiana,86266e96fffffff,372,3.48,3.48,58042500.00390625,28389.043348615116,1758492693562,Synapse54,1758492693562,Synapse54
1717,47232 (Elizabethtown),Bartholomew County,Indiana,86266c037ffffff,9,2.55,2.55,57656250.0078125,28292.91967308282,1758492693562,Synapse54,1758492693562,Synapse54
1718,47330 (Centerville),Wayne County,Indiana,862a9232fffffff,9,2.27,2.27,59525000.0,28746.414910524774,1758492693562,Synapse54,1758492693562,Synapse54
1719,46135 (Greencastle),Putnam County,Indiana,8626610f7ffffff,9,2.98,2.98,59416250.0,28724.66008609188,1758492693562,Synapse54,1758492693562,Synapse54
1720,47006 (Batesville),Franklin County,Indiana,862a93597ffffff,5,2.2,2.2,58475000.0078125,28493.4240300035,1758492693562,Synapse54,1758492693562,Synapse54
1721,47341 (Fountain City),Wayne County,Indiana,862a92a37ffffff,8,2.25,2.25,60626250.0,29007.406403284127,1758492693562,Synapse54,1758492693562,Synapse54
1722,47404 (Bloomington),Owen County,Indiana,86266e977ffffff,23,2.31,2.31,57858750.0,28348.044103723252,1758492693562,Synapse54,1758492693562,Synapse54
1723,47265 (North Vernon),Jennings County,Indiana,86266c047ffffff,10,2.5,2.5,57182500.00390625,28179.620275234207,1758492693562,Synapse54,1758492693562,Synapse54
1724,47327 (Cambridge City),Wayne County,Indiana,862a92337ffffff,24,2.29,2.29,60138750.0,28892.648980827973,1758492693562,Synapse54,1758492693562,Synapse54
1725,47968 (New Ross),Montgomery County,Indiana,862661107ffffff,7,2.3,2.3,59943750.0,28849.788445925802,1758492693562,Synapse54,1758492693562,Synapse54
1726,47006 (Batesville),Franklin County,Indiana,862a9359fffffff,15,2.77,2.77,58606249.9921875,28526.019648407942,1758492693562,Synapse54,1758492693562,Synapse54
1727,46165 (North Salem),Hendricks County,Indiana,86266110fffffff,12,2.33,2.33,59943750.0,28849.788445925806,1758492693562,Synapse54,1758492693562,Synapse54
1728,47427 (Coal City),Owen County,Indiana,86266e987ffffff,4,2.38,2.38,57946250.0,28365.72272500954,1758492693562,Synapse54,1758492693562,Synapse54
1729,47954 (Ladoga),Montgomery County,Indiana,862661117ffffff,15,2.09,2.09,59943750.0,28849.788445925802,1758492693562,Synapse54,1758492693562,Synapse54
1730,47353 (Liberty),Union County,Indiana,862a92347ffffff,43,2.3,2.3,59501250.00390625,28739.566267146027,1758492693562,Synapse54,1758492693562,Synapse54
1731,47954 (Ladoga),Montgomery County,Indiana,86266111fffffff,4,2.4,2.4,59943749.99609375,28849.788445925806,1758492693562,Synapse54,1758492693562,Synapse54
1732,47012 (Brookville),Franklin County,Indiana,862a935a7ffffff,38,2.67,2.67,58606250.00390625,28526.019648407942,1758492693562,Synapse54,1758492693562,Synapse54
1733,47345 (Greens Fork),Wayne County,Indiana,862a92a87ffffff,14,2.08,2.08,60327500.00390625,28939.877339111,1758492693562,Synapse54,1758492693562,Synapse54
1734,47427 (Coal City),Owen County,Indiana,86266e98fffffff,4,2.42,2.42,57946249.99609375,28365.722725009535,1758492693562,Synapse54,1758492693562,Synapse54
1735,47330 (Centerville),Wayne County,Indiana,862a92a8fffffff,73,3.07,3.07,60327500.00390625,28939.877339111,1758492693562,Synapse54,1758492693562,Synapse54
1736,47353 (Liberty),Union County,Indiana,862a9234fffffff,7,2.64,2.64,59370000.0,28706.71762430694,1758492693562,Synapse54,1758492693562,Synapse54
1737,47345 (Greens Fork),Wayne County,Indiana,862a92a97ffffff,9,2.21,2.21,60138749.99609375,28892.648980827973,1758492693562,Synapse54,1758492693562,Synapse54
1738,47012 (Brookville),Franklin County,Indiana,862a935afffffff,9,2.19,2.19,58759999.9921875,28565.879341644126,1758492693562,Synapse54,1758492693562,Synapse54
1739,47327 (Cambridge City),Wayne County,Indiana,862a92a9fffffff,7,2.19,2.19,60138749.99609375,28892.648980827973,1758492693562,Synapse54,1758492693562,Synapse54
1740,47841 (Clay City),Clay County,Indiana,86266e997ffffff,8,2.31,2.31,57735000.00390625,28318.74013619229,1758492693562,Synapse54,1758492693562,Synapse54
1741,47393 (Williamsburg),Wayne County,Indiana,862a92aa7ffffff,14,2.12,2.12,60327500.0,28939.877339111,1758492693562,Synapse54,1758492693562,Synapse54
1742,47325 (Brownsville),Fayette County,Indiana,862a92357ffffff,12,2.25,2.25,59525000.0078125,28752.112701132326,1758492693562,Synapse54,1758492693562,Synapse54
1743,47374 (Richmond),Wayne County,Indiana,862a92aafffffff,23,2.28,2.28,60378750.00390625,28953.30370893932,1758492693562,Synapse54,1758492693562,Synapse54
1744,47030 (Metamora),Franklin County,Indiana,862a935b7ffffff,8,2.07,2.07,58760000.0,28565.879341644126,1758492693562,Synapse54,1758492693562,Synapse54
1745,47339 (Economy),Wayne County,Indiana,862a92ab7ffffff,7,2.11,2.11,60327500.0,28939.877339111,1758492693562,Synapse54,1758492693562,Synapse54
1746,47427 (Coal City),Owen County,Indiana,86266e99fffffff,3,2.03,2.03,57858750.0,28344.988870877663,1758492693562,Synapse54,1758492693562,Synapse54
1747,47374 (Richmond),Wayne County,Indiana,862a92ac7ffffff,42,2.8,2.8,59976250.0,28859.340554485978,1758492693562,Synapse54,1758492693562,Synapse54
1748,41091 (Union),Boone County,Kentucky,862a93607ffffff,12,2.8,2.8,57407500.0,28234.305338738337,1758492693562,Synapse54,1758492693562,Synapse54
1749,47374 (Richmond),Wayne County,Indiana,862a92acfffffff,7,2.75,2.75,59722500.00390625,28793.85984486946,1758492693562,Synapse54,1758492693562,Synapse54
1750,47353 (Liberty),Union County,Indiana,862a9235fffffff,7,2.24,2.24,59510000.0,28747.205884163148,1758492693562,Synapse54,1758492693562,Synapse54
1751,46147 (Jamestown),Boone County,Indiana,862661127ffffff,4,2.13,2.13,60157500.0,28896.694763576186,1758492693562,Synapse54,1758492693562,Synapse54
1752,47427 (Coal City),Owen County,Indiana,86266e9a7ffffff,12,3.05,3.05,58156250.0,28418.07234338054,1758492693562,Synapse54,1758492693562,Synapse54
1753,46147 (Jamestown),Boone County,Indiana,86266112fffffff,34,2.97,2.97,59943750.0,28849.788445925802,1758492693562,Synapse54,1758492693562,Synapse54
1754,41091 (Union),Boone County,Kentucky,862a93617ffffff,9,2.82,2.82,57428750.0,28241.064828775598,1758492693562,Synapse54,1758492693562,Synapse54
1755,47227 (Commiskey),Jennings County,Indiana,86266c04fffffff,13,2.18,2.18,57182500.0,28179.620275234203,1758492693562,Synapse54,1758492693562,Synapse54
1756,41095 (Warsaw),Gallatin County,Kentucky,862a9361fffffff,17,3.49,3.49,57407500.0,28234.305338738337,1758492693562,Synapse54,1758492693562,Synapse54
1757,47330 (Centerville),Wayne County,Indiana,862a92ad7ffffff,49,2.76,2.76,60015000.0,28859.93885440513,1758492693562,Synapse54,1758492693562,Synapse54
1758,47353 (Liberty),Union County,Indiana,862a92367ffffff,3,1.99,1.99,59722500.0078125,28793.85984486946,1758492693562,Synapse54,1758492693562,Synapse54
1759,47265 (North Vernon),Jennings County,Indiana,86266c057ffffff,3,2.01,2.01,57365000.00390625,28226.456917815576,1758492693562,Synapse54,1758492693562,Synapse54
1760,47040 (Rising Sun),Switzerland County,Indiana,862a93687ffffff,24,3.37,3.37,57508749.99609375,28260.6291373117,1758492693562,Synapse54,1758492693562,Synapse54
1761,47933 (Crawfordsville),Montgomery County,Indiana,862661137ffffff,10,2.06,2.06,60157500.00390625,28896.694763576186,1758492693562,Synapse54,1758492693562,Synapse54
1762,47353 (Liberty),Union County,Indiana,862a9236fffffff,14,2.58,2.58,59590000.0,28761.08926167579,1758492693562,Synapse54,1758492693562,Synapse54
1763,47374 (Richmond),Wayne County,Indiana,862a92adfffffff,7,2.51,2.51,59844999.99609375,28826.491911646892,1758492693562,Synapse54,1758492693562,Synapse54
1764,47020 (Florence),Switzerland County,Indiana,862a9368fffffff,20,3.37,3.37,57356250.00390625,28220.906229043427,1758492693562,Synapse54,1758492693562,Synapse54
1765,47227 (Commiskey),Jennings County,Indiana,86266c05fffffff,7,2.15,2.15,57335000.0,28219.57876607325,1758492693562,Synapse54,1758492693562,Synapse54
1766,47431 (Freedom),Owen County,Indiana,86266e9afffffff,6,2.32,2.32,58069999.99609375,28397.460824567454,1758492693562,Synapse54,1758492693562,Synapse54
1767,47374 (Richmond),Wayne County,Indiana,862a92ae7ffffff,352,3.35,3.35,60360000.00390625,28947.000879852258,1758492693562,Synapse54,1758492693562,Synapse54
1768,47325 (Brownsville),Union County,Indiana,862a92377ffffff,5,2.13,2.13,59802499.99609375,28813.284893698816,1758492693562,Synapse54,1758492693562,Synapse54
1769,46122 (Danville),Hendricks County,Indiana,862661147ffffff,13,2.7,2.7,59572499.99609375,28762.278030561683,1758492693562,Synapse54,1758492693562,Synapse54
1770,47011 (Bennington),Switzerland County,Indiana,862a93697ffffff,14,3.13,3.13,57245000.0,28199.72846803312,1758492693562,Synapse54,1758492693562,Synapse54
1771,47265 (North Vernon),Jennings County,Indiana,86266c067ffffff,14,2.73,2.73,57493750.0,28258.95563688819,1758492693562,Synapse54,1758492693562,Synapse54
1772,46127 (Falmouth),Fayette County,Indiana,862a92387ffffff,4,2.94,2.94,59573750.0,28758.852799559143,1758492693562,Synapse54,1758492693562,Synapse54
1773,47374 (Richmond),Wayne County,Indiana,862a92aefffffff,5,2.5,2.5,60171250.0,28899.77252156923,1758492693562,Synapse54,1758492693562,Synapse54
1774,47043 (Vevay),Switzerland County,Indiana,862a9369fffffff,15,3.38,3.38,57277499.99609375,28207.354430116357,1758492693562,Synapse54,1758492693562,Synapse54
1775,46122 (Danville),Hendricks County,Indiana,86266114fffffff,211,3.2,3.2,59700000.0,28788.723356074894,1758492693562,Synapse54,1758492693562,Synapse54
1776,47331 (Connersville),Fayette County,Indiana,862a9238fffffff,5,2.34,2.34,59525000.0078125,28746.95882279498,1758492693562,Synapse54,1758492693562,Synapse54
1777,47265 (North Vernon),Jennings County,Indiana,86266c06fffffff,8,2.69,2.69,57366250.0,28226.381122484432,1758492693562,Synapse54,1758492693562,Synapse54
1778,47040 (Rising Sun),Ohio County,Indiana,862a936a7ffffff,9,2.74,2.74,57244999.9921875,28193.72343367371,1758492693562,Synapse54,1758492693562,Synapse54
1779,47374 (Richmond),Wayne County,Indiana,862a92af7ffffff,480,2.97,2.97,59854999.9921875,28826.63042806313,1758492693562,Synapse54,1758492693562,Synapse54
1780,46173 (Rushville),Rush County,Indiana,862a92397ffffff,4,3.28,3.28,59575000.0,28759.097500517706,1758492693562,Synapse54,1758492693562,Synapse54
1781,46165 (North Salem),Hendricks County,Indiana,862661157ffffff,10,2.48,2.48,59813750.00390625,28815.59745845008,1758492693562,Synapse54,1758492693562,Synapse54
1782,47427 (Coal City),Owen County,Indiana,86266e9b7ffffff,5,2.51,2.51,58156250.0,28418.072343380536,1758492693562,Synapse54,1758492693562,Synapse54
1783,47355 (Lynn),Randolph County,Indiana,862a92b17ffffff,7,2.33,2.33,60626250.0,29007.406403284127,1758492693562,Synapse54,1758492693562,Synapse54
1784,47038 (Patriot),Switzerland County,Indiana,862a936afffffff,16,3.43,3.43,57277500.0078125,28201.423390092667,1758492693562,Synapse54,1758492693562,Synapse54
1785,47265 (North Vernon),Jennings County,Indiana,86266c077ffffff,12,2.26,2.26,57626249.99609375,28286.28578214779,1758492693562,Synapse54,1758492693562,Synapse54
1786,46127 (Falmouth),Rush County,Indiana,862a9239fffffff,5,3.11,3.11,59606250.0,28766.6285725829,1758492693562,Synapse54,1758492693562,Synapse54
1787,46122 (Danville),Hendricks County,Indiana,86266115fffffff,11,2.67,2.67,59572500.0,28762.278030561683,1758492693562,Synapse54,1758492693562,Synapse54
1788,47040 (Rising Sun),Ohio County,Indiana,862a936b7ffffff,11,2.81,2.81,57323750.00390625,28213.036809756784,1758492693562,Synapse54,1758492693562,Synapse54
1789,45332 (Hollansburg),Darke County,Ohio,862a92b1fffffff,10,2.08,2.08,60626250.0,29007.406403284127,1758492693562,Synapse54,1758492693562,Synapse54
1790,47470 (Williams),Lawrence County,Indiana,86266ea07ffffff,6,3.24,3.24,56768750.0,28082.54406011451,1758492693562,Synapse54,1758492693562,Synapse54
1791,46149 (Lizton),Hendricks County,Indiana,862661167ffffff,28,2.84,2.84,59972500.00390625,28856.09582038888,1758492693562,Synapse54,1758492693562,Synapse54
1792,47331 (Connersville),Fayette County,Indiana,862a923a7ffffff,4,2.31,2.31,59793749.99609375,28813.22443692799,1758492693562,Synapse54,1758492693562,Synapse54
1793,45390 (Union City),Darke County,Ohio,862a92b37ffffff,5,2.11,2.11,60840000.0,29059.545523449524,1758492693562,Synapse54,1758492693562,Synapse54
1794,41046 (Glencoe),Gallatin County,Kentucky,862a936c7ffffff,30,3.16,3.16,57093750.0,28154.081994990775,1758492693562,Synapse54,1758492693562,Synapse54
1795,46122 (Danville),Hendricks County,Indiana,86266116fffffff,11,2.49,2.49,59730000.0,28795.136466312913,1758492693562,Synapse54,1758492693562,Synapse54
1796,47446 (Mitchell),Lawrence County,Indiana,86266ea0fffffff,16,3.55,3.55,56768749.99609375,28082.54406011451,1758492693562,Synapse54,1758492693562,Synapse54
1797,46149 (Lizton),Hendricks County,Indiana,862661177ffffff,10,2.81,2.81,59670000.0,28780.45996666789,1758492693562,Synapse54,1758492693562,Synapse54
1798,47331 (Connersville),Fayette County,Indiana,862a923afffffff,4,2.33,2.33,60106249.99609375,28885.58376138757,1758492693562,Synapse54,1758492693562,Synapse54
1799,47355 (Lynn),Randolph County,Indiana,862a92b87ffffff,24,2.27,2.27,60863749.99609375,29066.428521720416,1758492693562,Synapse54,1758492693562,Synapse54
1800,47581 (Shoals),Martin County,Indiana,86266ea17ffffff,5,2.3,2.3,56977500.0078125,28129.145114449355,1758492693562,Synapse54,1758492693562,Synapse54
1801,47274 (Seymour),Jackson County,Indiana,86266c087ffffff,7,2.94,2.94,57780000.0,28326.320068317975,1758492693562,Synapse54,1758492693562,Synapse54
1802,41086 (Sparta),Gallatin County,Kentucky,862a936d7ffffff,57,2.84,2.84,57093750.0,28154.081994990775,1758492693562,Synapse54,1758492693562,Synapse54
