OBJECTID,admin4_name,admin3_name,admin2_name,id,X9073_X,X9073_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
3202,54819 (Bruce),Rusk County,Wisconsin,862750767ffffff,3389,55.56,55.56,77285000.00390625,32737.74638130306,1758492577523,Synapse54,1758492577523,Synapse54
3203,54534 (Hurley),Iron County,Wisconsin,862755d97ffffff,8530,61.37,61.37,82043749.9921875,33725.983265233415,1758492577523,Synapse54,1758492577523,Synapse54
3204,54201 (Algoma),Kewaunee County,Wisconsin,862743c6fffffff,13513,80.43,80.43,75367500.0,32327.537127738957,1758492577523,Synapse54,1758492577523,Synapse54
3205,54819 (Bruce),Rusk County,Wisconsin,86275076fffffff,7015,57.03,57.03,77524999.9921875,32789.14424863712,1758492577523,Synapse54,1758492577523,Synapse54
3206,54895 (Weyerhaeuser),Rusk County,Wisconsin,862750777ffffff,1700,50.0,50.0,77525000.00390625,32786.240520249354,1758492577523,Synapse54,1758492577523,Synapse54
3207,54550 (Montreal),Iron County,Wisconsin,862755d9fffffff,37339,63.61,63.61,81827499.99609375,33681.52501384521,1758492577523,Synapse54,1758492577523,Synapse54
3208,49938 (Ironwood),Gogebic County,Michigan,862755db7ffffff,11637,100.32,100.32,82043750.0078125,33725.983265233415,1758492577523,Synapse54,1758492577523,Synapse54
3209,54843 (Hayward),Sawyer County,Wisconsin,862750807ffffff,0,0.0,0.0,79987499.99609375,33305.057732141126,1758492577523,Synapse54,1758492577523,Synapse54
3210,54514 (Butternut),Ashland County,Wisconsin,86275080fffffff,0,0.0,0.0,79811250.0,33265.771993011964,1758492577523,Synapse54,1758492577523,Synapse54
3211,54138 (Lakewood),Oconto County,Wisconsin,862742107ffffff,10373,71.54,71.54,77877499.99609375,32861.44285775765,1758492577523,Synapse54,1758492577523,Synapse54
3212,54843 (Hayward),Sawyer County,Wisconsin,862750817ffffff,1739,72.46,72.46,79987499.99609375,33305.057732141126,1758492577523,Synapse54,1758492577523,Synapse54
3213,54213 (Forestville),Door County,Wisconsin,862743c77ffffff,14627,103.01,103.01,75367500.0,32327.537127738957,1758492577523,Synapse54,1758492577523,Synapse54
3214,54149 (Mountain),Oconto County,Wisconsin,86274210fffffff,19115,67.07,67.07,77774999.99609375,32840.22958396282,1758492577523,Synapse54,1758492577523,Synapse54
3215,54843 (Hayward),Sawyer County,Wisconsin,86275081fffffff,339,56.5,56.5,79792500.0,33262.367525652386,1758492577523,Synapse54,1758492577523,Synapse54
3216,54527 (Glidden),Ashland County,Wisconsin,862750827ffffff,281,140.5,140.5,80268750.00390625,33359.030441478535,1758492577523,Synapse54,1758492577523,Synapse54
3217,54514 (Butternut),Ashland County,Wisconsin,86275082fffffff,0,0.0,0.0,79811249.99609375,33265.771993011964,1758492577523,Synapse54,1758492577523,Synapse54
3218,54843 (Hayward),Sawyer County,Wisconsin,862750837ffffff,544,108.8,108.8,80268750.00390625,33359.030441478535,1758492577523,Synapse54,1758492577523,Synapse54
3219,54896 (Winter),Sawyer County,Wisconsin,862750847ffffff,231,115.5,115.5,79811250.0,33265.771993011964,1758492577523,Synapse54,1758492577523,Synapse54
3220,54896 (Winter),Sawyer County,Wisconsin,86275084fffffff,0,0.0,0.0,79050000.00390625,33107.55300599951,1758492577523,Synapse54,1758492577523,Synapse54
3221,54896 (Winter),Sawyer County,Wisconsin,862750857ffffff,1967,56.2,56.2,79597500.00390625,33221.44684643458,1758492577523,Synapse54,1758492577523,Synapse54
3222,54896 (Winter),Sawyer County,Wisconsin,86275085fffffff,3642,56.91,56.91,79112500.00390625,33121.55286176823,1758492577523,Synapse54,1758492577523,Synapse54
3223,54514 (Butternut),Ashland County,Wisconsin,862750867ffffff,0,0.0,0.0,79831250.0,33272.37365986634,1758492577523,Synapse54,1758492577523,Synapse54
3224,54896 (Winter),Sawyer County,Wisconsin,86275086fffffff,692,98.86,98.86,79414999.99609375,33184.3222038727,1758492577523,Synapse54,1758492577523,Synapse54
3225,54514 (Butternut),Ashland County,Wisconsin,862750877ffffff,291,72.75,72.75,79811250.0,33265.771993011964,1758492577523,Synapse54,1758492577523,Synapse54
3226,54836 (Foxboro),Douglas County,Wisconsin,86275616fffffff,18302,94.83,94.83,81561250.0,33627.57182981752,1758492577523,Synapse54,1758492577523,Synapse54
3227,54843 (Hayward),Sawyer County,Wisconsin,862750887ffffff,7183,65.9,65.9,79987499.99609375,33305.057732141126,1758492577523,Synapse54,1758492577523,Synapse54
3228,54843 (Hayward),Sawyer County,Wisconsin,86275088fffffff,7339,67.33,67.33,79317500.0,33163.49657326171,1758492577523,Synapse54,1758492577523,Synapse54
3229,54843 (Hayward),Sawyer County,Wisconsin,862750897ffffff,16934,115.2,115.2,79542500.00390625,33209.095344868794,1758492577523,Synapse54,1758492577523,Synapse54
3230,54843 (Hayward),Sawyer County,Wisconsin,86275089fffffff,8636,66.43,66.43,79542500.00390625,33209.095344868794,1758492577523,Synapse54,1758492577523,Synapse54
3231,54843 (Hayward),Sawyer County,Wisconsin,8627508a7ffffff,2352,87.11,87.11,79560000.00390625,33212.297078405696,1758492577523,Synapse54,1758492577523,Synapse54
3232,54843 (Hayward),Sawyer County,Wisconsin,8627508afffffff,4944,65.05,65.05,79560000.0,33212.297078405696,1758492577523,Synapse54,1758492577523,Synapse54
3233,54843 (Hayward),Sawyer County,Wisconsin,8627508b7ffffff,8152,84.04,84.04,79968749.9921875,33299.3388583588,1758492577523,Synapse54,1758492577523,Synapse54
3234,54896 (Winter),Sawyer County,Wisconsin,8627508c7ffffff,5468,54.14,54.14,79204999.99609375,33140.72111692384,1758492577523,Synapse54,1758492577523,Synapse54
3235,54896 (Winter),Sawyer County,Wisconsin,8627508cfffffff,5722,56.1,56.1,79354999.99609375,33172.990551611554,1758492577523,Synapse54,1758492577523,Synapse54
3236,54843 (Hayward),Sawyer County,Wisconsin,8627508d7ffffff,378,42.0,42.0,79578750.0078125,33218.04237907499,1758492577523,Synapse54,1758492577523,Synapse54
3237,54896 (Winter),Sawyer County,Wisconsin,8627508dfffffff,2572,39.57,39.57,79204999.99609375,33140.721116923836,1758492577523,Synapse54,1758492577523,Synapse54
3238,54896 (Winter),Sawyer County,Wisconsin,8627508e7ffffff,2371,59.28,59.28,79792500.00390625,33262.367525652386,1758492577523,Synapse54,1758492577523,Synapse54
3239,54896 (Winter),Sawyer County,Wisconsin,8627508efffffff,4220,57.03,57.03,79112500.0,33121.55286176823,1758492577523,Synapse54,1758492577523,Synapse54
3240,54843 (Hayward),Sawyer County,Wisconsin,8627508f7ffffff,0,0.0,0.0,79792499.99609375,33262.367525652386,1758492577523,Synapse54,1758492577523,Synapse54
3241,54517 (Clam Lake),Ashland County,Wisconsin,862750907ffffff,986,65.73,65.73,80708750.00390625,33452.74228585373,1758492577523,Synapse54,1758492577523,Synapse54
3242,54527 (Glidden),Ashland County,Wisconsin,86275090fffffff,1245,59.29,59.29,80231249.99609375,33353.9910340303,1758492577523,Synapse54,1758492577523,Synapse54
3243,54821 (Cable),Bayfield County,Wisconsin,862750917ffffff,1305,100.38,100.38,80475000.00390625,33404.95364135028,1758492577523,Synapse54,1758492577523,Synapse54
3244,54843 (Hayward),Sawyer County,Wisconsin,86275091fffffff,2950,71.95,71.95,80231249.99609375,33353.9910340303,1758492577523,Synapse54,1758492577523,Synapse54
3245,54855 (Marengo),Ashland County,Wisconsin,862750927ffffff,644,58.55,58.55,80708749.99609375,33452.74228585373,1758492577523,Synapse54,1758492577523,Synapse54
3246,54546 (Mellen),Ashland County,Wisconsin,86275092fffffff,0,0.0,0.0,80708750.0,33452.74228585373,1758492577523,Synapse54,1758492577523,Synapse54
3247,54856 (Mason),Bayfield County,Wisconsin,862750937ffffff,0,0.0,0.0,80708750.0,33452.74228585373,1758492577523,Synapse54,1758492577523,Synapse54
3248,54527 (Glidden),Ashland County,Wisconsin,862750947ffffff,0,0.0,0.0,80025000.00390625,33310.09713958936,1758492577523,Synapse54,1758492577523,Synapse54
3249,54514 (Butternut),Ashland County,Wisconsin,86275094fffffff,0,0.0,0.0,80095000.0,33324.62572319913,1758492577523,Synapse54,1758492577523,Synapse54
3250,54527 (Glidden),Ashland County,Wisconsin,862750957ffffff,214,107.0,107.0,80268750.00390625,33359.030441478535,1758492577523,Synapse54,1758492577523,Synapse54
3251,54514 (Butternut),Ashland County,Wisconsin,86275095fffffff,0,0.0,0.0,80024999.99609375,33310.09713958936,1758492577523,Synapse54,1758492577523,Synapse54
3252,54527 (Glidden),Ashland County,Wisconsin,862750967ffffff,641,53.42,53.42,80401250.0,33387.50288532788,1758492577523,Synapse54,1758492577523,Synapse54
3253,54527 (Glidden),Ashland County,Wisconsin,86275096fffffff,961,56.53,56.53,80310000.0,33368.74781759331,1758492577523,Synapse54,1758492577523,Synapse54
3254,54527 (Glidden),Ashland County,Wisconsin,862750977ffffff,214,107.0,107.0,80596250.0,33430.27497092536,1758492577523,Synapse54,1758492577523,Synapse54
3255,54821 (Cable),Bayfield County,Wisconsin,862750987ffffff,779,129.83,129.83,80539999.99609375,33419.51392369759,1758492577523,Synapse54,1758492577523,Synapse54
3256,54843 (Hayward),Sawyer County,Wisconsin,86275098fffffff,3312,84.92,84.92,79922500.0,33288.34567779857,1758492577523,Synapse54,1758492577523,Synapse54
3257,54821 (Cable),Bayfield County,Wisconsin,862750997ffffff,5301,110.44,110.44,80391249.9921875,33387.8377188013,1758492577523,Synapse54,1758492577523,Synapse54
3258,54175 (Townsend),Oconto County,Wisconsin,862742117ffffff,22259,72.04,72.04,77877499.99609375,32861.44285775765,1758492577523,Synapse54,1758492577523,Synapse54
3259,54141 (Little Suamico),Oconto County,Wisconsin,862743c87ffffff,10047,109.21,109.21,75791249.99609375,32417.12191762468,1758492577523,Synapse54,1758492577523,Synapse54
3260,54843 (Hayward),Sawyer County,Wisconsin,86275099fffffff,4966,88.68,88.68,80343750.01171875,33376.45834895867,1758492577523,Synapse54,1758492577523,Synapse54
3261,54175 (Townsend),Oconto County,Wisconsin,86274211fffffff,8822,70.58,70.58,77740000.0,32831.39524777621,1758492577523,Synapse54,1758492577523,Synapse54
3262,54141 (Little Suamico),Oconto County,Wisconsin,862743ca7ffffff,7900,94.05,94.05,76012500.00390625,32467.871090489687,1758492577523,Synapse54,1758492577523,Synapse54
3263,54821 (Cable),Bayfield County,Wisconsin,8627509a7ffffff,12868,108.13,108.13,80343750.00390625,33376.45834895867,1758492577523,Synapse54,1758492577523,Synapse54
3264,54229 (New Franken),Brown County,Wisconsin,862743cc7ffffff,74678,124.88,124.88,75271250.0,32307.711785242398,1758492577523,Synapse54,1758492577523,Synapse54
3265,54566 (Wabeno),Forest County,Wisconsin,862742127ffffff,383,95.75,95.75,77988750.00390625,32885.62337141847,1758492577523,Synapse54,1758492577523,Synapse54
3266,54821 (Cable),Bayfield County,Wisconsin,8627509afffffff,692,86.5,86.5,80343749.99609375,33376.458348958666,1758492577523,Synapse54,1758492577523,Synapse54
3267,54138 (Lakewood),Oconto County,Wisconsin,86274212fffffff,9011,71.52,71.52,77988750.0,32885.62337141847,1758492577523,Synapse54,1758492577523,Synapse54
3268,54217 (Luxemburg),Brown County,Wisconsin,862743ccfffffff,26723,120.37,120.37,75310000.0078125,32317.586866428126,1758492577523,Synapse54,1758492577523,Synapse54
3269,54821 (Cable),Bayfield County,Wisconsin,8627509b7ffffff,2169,114.16,114.16,80753750.0,33463.513469278725,1758492577523,Synapse54,1758492577523,Synapse54
3270,54566 (Wabeno),Forest County,Wisconsin,862742137ffffff,1490,67.73,67.73,77877500.0078125,32861.44285775765,1758492577523,Synapse54,1758492577523,Synapse54
3271,55797 (Wrenshall),Carlton County,Minnesota,862756177ffffff,5165,86.08,86.08,81761249.9921875,33670.85174851609,1758492577523,Synapse54,1758492577523,Synapse54
3272,54896 (Winter),Sawyer County,Wisconsin,862750a07ffffff,623,77.88,77.88,78614999.99609375,33018.414758212806,1758492577523,Synapse54,1758492577523,Synapse54
3273,54311 (Green Bay),Brown County,Wisconsin,862743cd7ffffff,36565,103.88,103.88,75271250.0,32307.711785242398,1758492577523,Synapse54,1758492577523,Synapse54
3274,54114 (Crivitz),Oconto County,Wisconsin,862742167ffffff,8892,61.32,61.32,77587500.0,32798.682396500524,1758492577523,Synapse54,1758492577523,Synapse54
3275,54229 (New Franken),Brown County,Wisconsin,862743cdfffffff,78121,103.06,103.06,75271250.0,32307.7117852424,1758492577523,Synapse54,1758492577523,Synapse54
3276,54537 (Kennan),Price County,Wisconsin,862750a0fffffff,367,91.75,91.75,78312500.0078125,32953.20560441556,1758492577523,Synapse54,1758492577523,Synapse54
3277,54217 (Luxemburg),Kewaunee County,Wisconsin,862743ce7ffffff,50577,117.08,117.08,75521250.00390625,32363.233170582793,1758492577523,Synapse54,1758492577523,Synapse54
3278,54149 (Mountain),Oconto County,Wisconsin,862742177ffffff,622,103.67,103.67,77774999.99609375,32840.22958396282,1758492577523,Synapse54,1758492577523,Synapse54
3279,54896 (Winter),Sawyer County,Wisconsin,862750a17ffffff,0,0.0,0.0,78808750.00390625,33059.119981199794,1758492577523,Synapse54,1758492577523,Synapse54
3280,54491 (White Lake),Langlade County,Wisconsin,862742187ffffff,0,0.0,0.0,77715000.0,32826.56466570442,1758492577523,Synapse54,1758492577523,Synapse54
3281,54217 (Luxemburg),Kewaunee County,Wisconsin,862743cefffffff,23778,113.23,113.23,75521249.99609375,32363.233170582793,1758492577523,Synapse54,1758492577523,Synapse54
3282,54530 (Hawkins),Rusk County,Wisconsin,862750a1fffffff,1630,50.94,50.94,78242499.99609375,32940.88837427016,1758492577523,Synapse54,1758492577523,Synapse54
3283,54491 (White Lake),Langlade County,Wisconsin,862742197ffffff,4535,60.47,60.47,77715000.0,32826.56466570442,1758492577523,Synapse54,1758492577523,Synapse54
3284,54555 (Phillips),Price County,Wisconsin,862750a27ffffff,1100,68.75,68.75,78717500.0,33040.26095837104,1758492577523,Synapse54,1758492577523,Synapse54
3285,54235 (Sturgeon Bay),Door County,Wisconsin,862743d0fffffff,0,0.0,0.0,76306250.0,32526.065619522866,1758492577523,Synapse54,1758492577523,Synapse54
3286,54491 (White Lake),Langlade County,Wisconsin,8627421a7ffffff,822,54.8,54.8,77715000.0,32826.56466570442,1758492577523,Synapse54,1758492577523,Synapse54
3287,54537 (Kennan),Price County,Wisconsin,862750a2fffffff,2271,66.79,66.79,78717500.0,33040.26095837104,1758492577523,Synapse54,1758492577523,Synapse54
3288,54157 (Peshtigo),Marinette County,Wisconsin,862743d27ffffff,0,0.0,0.0,76871250.0,32649.060012012967,1758492577523,Synapse54,1758492577523,Synapse54
3289,54175 (Townsend),Oconto County,Wisconsin,8627421afffffff,9774,70.32,70.32,77748750.00390625,32835.23256246654,1758492577523,Synapse54,1758492577523,Synapse54
3290,54896 (Winter),Sawyer County,Wisconsin,862750a37ffffff,285,95.0,95.0,78676250.00390625,33030.42963047977,1758492577523,Synapse54,1758492577523,Synapse54
3291,54157 (Peshtigo),Marinette County,Wisconsin,862743d37ffffff,2973,90.09,90.09,76590000.00390625,32587.874998658324,1758492577523,Synapse54,1758492577523,Synapse54
3292,54491 (White Lake),Langlade County,Wisconsin,8627421b7ffffff,621,62.1,62.1,77903750.00390625,32868.40777827554,1758492577523,Synapse54,1758492577523,Synapse54
3293,54515 (Catawba),Price County,Wisconsin,862750a47ffffff,2435,49.69,49.69,78042500.0,32897.57480553638,1758492577523,Synapse54,1758492577523,Synapse54
3294,54424 (Deerbrook),Langlade County,Wisconsin,862742427ffffff,8469,82.22,82.22,77445000.0,32768.17860141708,1758492577523,Synapse54,1758492577523,Synapse54
3295,54515 (Catawba),Price County,Wisconsin,862750a4fffffff,1770,45.38,45.38,78303750.0,32952.846600913,1758492577523,Synapse54,1758492577523,Synapse54
3296,54235 (Sturgeon Bay),Door County,Wisconsin,862743d47ffffff,21100,89.03,89.03,76097500.0,32483.39930293112,1758492577523,Synapse54,1758492577523,Synapse54
3297,54830 (Danbury),Burnett County,Wisconsin,862756207ffffff,1408,70.4,70.4,79562500.00390625,33214.48084591006,1758492577523,Synapse54,1758492577523,Synapse54
3298,54424 (Deerbrook),Langlade County,Wisconsin,862742437ffffff,7048,88.1,88.1,77421250.0,32763.63253251009,1758492577523,Synapse54,1758492577523,Synapse54
3299,54830 (Danbury),Burnett County,Wisconsin,86275620fffffff,4505,88.33,88.33,79841249.99609375,33275.83243833305,1758492577523,Synapse54,1758492577523,Synapse54
3300,54537 (Kennan),Price County,Wisconsin,862750a57ffffff,4420,62.25,62.25,78132500.0,32916.40913591252,1758492577523,Synapse54,1758492577523,Synapse54
3301,54830 (Danbury),Burnett County,Wisconsin,862756217ffffff,1522,72.48,72.48,79957500.0,33299.15567725587,1758492577523,Synapse54,1758492577523,Synapse54
3302,54428 (Elcho),Langlade County,Wisconsin,862742507ffffff,1669,52.16,52.16,78223750.0,32933.4276616192,1758492577523,Synapse54,1758492577523,Synapse54
3303,53104 (Bristol),Kenosha County,Wisconsin,862759857ffffff,531090,137.66,137.66,68315000.0,30784.448133292706,1758492577523,Synapse54,1758492577523,Synapse54
3304,54515 (Catawba),Price County,Wisconsin,862750a5fffffff,7909,45.72,45.72,77880000.00390625,32861.90471234427,1758492577523,Synapse54,1758492577523,Synapse54
3305,54554 (Phelps),Vilas County,Wisconsin,862755b0fffffff,5686,86.15,86.15,80548749.9921875,33420.678867740295,1758492577523,Synapse54,1758492577523,Synapse54
3306,54424 (Deerbrook),Langlade County,Wisconsin,86274250fffffff,1077,59.83,59.83,77633749.99609375,32810.0217139882,1758492577523,Synapse54,1758492577523,Synapse54
3307,54830 (Danbury),Burnett County,Wisconsin,86275621fffffff,915,70.38,70.38,79432500.0078125,33188.728398761676,1758492577523,Synapse54,1758492577523,Synapse54
3308,54555 (Phillips),Price County,Wisconsin,862750a67ffffff,3158,49.34,49.34,78525000.0,32997.41940529751,1758492577523,Synapse54,1758492577523,Synapse54
3309,53158 (Pleasant Prairie),Kenosha County,Wisconsin,86275985fffffff,43836,119.77,119.77,67758750.0,30660.226537567294,1758492577523,Synapse54,1758492577523,Synapse54
3310,54485 (Summit Lake),Langlade County,Wisconsin,862742517ffffff,12695,72.96,72.96,77985000.0,32883.665656625075,1758492577523,Synapse54,1758492577523,Synapse54
3311,53140 (Kenosha),Kenosha County,Wisconsin,862759867ffffff,1715243,76.45,76.45,67983749.99609375,30711.29136125039,1758492577523,Synapse54,1758492577523,Synapse54
3312,54235 (Sturgeon Bay),Door County,Wisconsin,862743d4fffffff,18349,99.72,99.72,76236249.99609375,32513.964718395782,1758492577523,Synapse54,1758492577523,Synapse54
3313,54556 (Prentice),Price County,Wisconsin,862750a6fffffff,928,58.0,58.0,77639999.99609375,32810.51945158091,1758492577523,Synapse54,1758492577523,Synapse54
3314,54554 (Phelps),Vilas County,Wisconsin,862755b17ffffff,2780,63.18,63.18,80516250.0,33412.38347315934,1758492577523,Synapse54,1758492577523,Synapse54
3315,54204 (Brussels),Door County,Wisconsin,862743d57ffffff,15981,111.76,111.76,75969999.99609375,32457.17021843252,1758492577523,Synapse54,1758492577523,Synapse54
3316,54830 (Danbury),Douglas County,Wisconsin,862756227ffffff,5161,71.68,71.68,79902499.99609375,33286.3926719909,1758492577523,Synapse54,1758492577523,Synapse54
3317,54515 (Catawba),Price County,Wisconsin,862750a77ffffff,899,64.21,64.21,78524999.99609375,32997.41940529751,1758492577523,Synapse54,1758492577523,Synapse54
3318,53158 (Pleasant Prairie),Kenosha County,Wisconsin,86275986fffffff,421748,90.72,90.72,67875000.00390625,30682.062134957247,1758492577523,Synapse54,1758492577523,Synapse54
3319,54554 (Phelps),Vilas County,Wisconsin,862755b1fffffff,24101,86.08,86.08,80681250.01171875,33445.5982579822,1758492577523,Synapse54,1758492577523,Synapse54
3320,54424 (Deerbrook),Langlade County,Wisconsin,86274251fffffff,11752,91.1,91.1,77610000.00390625,32805.401408809805,1758492577523,Synapse54,1758492577523,Synapse54
3321,54204 (Brussels),Door County,Wisconsin,862743d5fffffff,19359,104.08,104.08,75840000.0,32426.997944293962,1758492577523,Synapse54,1758492577523,Synapse54
3322,54830 (Danbury),Burnett County,Wisconsin,86275622fffffff,0,0.0,0.0,79968750.00390625,33303.8167607479,1758492577523,Synapse54,1758492577523,Synapse54
3323,54526 (Glen Flora),Rusk County,Wisconsin,862750a87ffffff,0,0.0,0.0,78205000.0,32931.24103506214,1758492577523,Synapse54,1758492577523,Synapse54
