OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22119A_B,MP22119A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
337,46733 (Decatur),Adams County,Indiana,862a960cfffffff,6,0.56,0.56,62969999.9921875,29560.000782515734,1758492073624,Synapse54,1758492073624,Synapse54
338,46158 (Mooresville),Morgan County,Indiana,862661ad7ffffff,115,1.33,1.33,59088750.0,28640.637857981317,1758492073624,Synapse54,1758492073624,Synapse54
339,46733 (Decatur),Adams County,Indiana,862a960d7ffffff,8,1.51,1.51,62969999.99609375,29560.000782515734,1758492073624,Synapse54,1758492073624,Synapse54
340,46158 (Mooresville),Morgan County,Indiana,862661adfffffff,45,1.29,1.29,58961250.0,28613.924438050755,1758492073624,Synapse54,1758492073624,Synapse54
341,46733 (Decatur),Adams County,Indiana,862a960dfffffff,6,1.66,1.66,62742500.0,29505.90335543218,1758492073624,Synapse54,1758492073624,Synapse54
342,46221 (Indianapolis),Marion County,Indiana,862661ae7ffffff,83,1.62,1.62,59517499.99609375,28746.166600484154,1758492073624,Synapse54,1758492073624,Synapse54
343,46733 (Decatur),Adams County,Indiana,862a960e7ffffff,55,1.18,1.18,63405000.0,29658.921099652096,1758492073624,Synapse54,1758492073624,Synapse54
344,46113 (Camby),Marion County,Indiana,862661af7ffffff,163,1.63,1.63,59388750.00390625,28713.8642541002,1758492073624,Synapse54,1758492073624,Synapse54
345,46733 (Decatur),Adams County,Indiana,862a960efffffff,28,1.18,1.18,63037499.99609375,29575.245797232164,1758492073624,Synapse54,1758492073624,Synapse54
346,46268 (Indianapolis),Marion County,Indiana,862661b17ffffff,357,1.44,1.44,59887500.00390625,28833.530414727564,1758492073624,Synapse54,1758492073624,Synapse54
347,46733 (Decatur),Adams County,Indiana,862a960f7ffffff,6,1.2,1.2,63542500.0,29699.11392907079,1758492073624,Synapse54,1758492073624,Synapse54
348,46112 (Brownsburg),Hendricks County,Indiana,862661b87ffffff,305,1.63,1.63,60045000.0,28873.648533370855,1758492073624,Synapse54,1758492073624,Synapse54
349,46797 (Woodburn),Allen County,Indiana,862a96107ffffff,4,1.75,1.75,63795000.0,29753.016052159343,1758492073624,Synapse54,1758492073624,Synapse54
350,46234 (Indianapolis),Hendricks County,Indiana,862661b8fffffff,349,1.48,1.48,59857500.0,28827.054250019373,1758492073624,Synapse54,1758492073624,Synapse54
351,45880 (Payne),Paulding County,Ohio,862a9610fffffff,3,1.46,1.46,63848750.0,29766.86153911639,1758492073624,Synapse54,1758492073624,Synapse54
352,46167 (Pittsboro),Hendricks County,Indiana,862661b97ffffff,173,1.87,1.87,59813749.99609375,28815.59745845008,1758492073624,Synapse54,1758492073624,Synapse54
353,46774 (New Haven),Allen County,Indiana,862a96117ffffff,8,1.06,1.06,63795000.0,29753.016052159343,1758492073624,Synapse54,1758492073624,Synapse54
354,46112 (Brownsburg),Hendricks County,Indiana,862661b9fffffff,215,1.51,1.51,59730000.0,28795.136466312913,1758492073624,Synapse54,1758492073624,Synapse54
355,46797 (Woodburn),Allen County,Indiana,862a9611fffffff,5,1.49,1.49,63795000.0,29753.016052159343,1758492073624,Synapse54,1758492073624,Synapse54
356,46278 (Indianapolis),Marion County,Indiana,862661ba7ffffff,53,1.14,1.14,59857500.0,28827.054250019373,1758492073624,Synapse54,1758492073624,Synapse54
357,45813 (Antwerp),Paulding County,Ohio,862a96127ffffff,2,1.06,1.06,63990000.0,29800.410979514396,1758492073624,Synapse54,1758492073624,Synapse54
358,46254 (Indianapolis),Marion County,Indiana,862661bafffffff,422,1.41,1.41,59730000.00390625,28792.86326254365,1758492073624,Synapse54,1758492073624,Synapse54
359,46797 (Woodburn),Allen County,Indiana,862a96137ffffff,22,1.32,1.32,64013750.0,29800.556487235688,1758492073624,Synapse54,1758492073624,Synapse54
360,46112 (Brownsburg),Hendricks County,Indiana,862661bb7ffffff,84,1.96,1.96,60130000.0,28894.051459290073,1758492073624,Synapse54,1758492073624,Synapse54
361,45832 (Convoy),Van Wert County,Ohio,862a96157ffffff,1,0.56,0.56,63629999.99609375,29719.76036939196,1758492073624,Synapse54,1758492073624,Synapse54
362,47933 (Crawfordsville),Montgomery County,Indiana,862661c07ffffff,1,0.6,0.6,60905000.0,29077.129031369044,1758492073624,Synapse54,1758492073624,Synapse54
363,46774 (New Haven),Allen County,Indiana,862a96187ffffff,208,1.35,1.35,63761250.00390625,29745.819394617807,1758492073624,Synapse54,1758492073624,Synapse54
364,47933 (Crawfordsville),Montgomery County,Indiana,862661c0fffffff,2,0.63,0.63,60243750.00390625,28917.16336238421,1758492073624,Synapse54,1758492073624,Synapse54
365,46816 (Fort Wayne),Allen County,Indiana,862a9618fffffff,20,1.42,1.42,63761249.99609375,29745.81939461781,1758492073624,Synapse54,1758492073624,Synapse54
366,47994 (Wingate),Montgomery County,Indiana,862661c17ffffff,2,0.52,0.52,60462500.0,28972.828547965353,1758492073624,Synapse54,1758492073624,Synapse54
367,46803 (Fort Wayne),Allen County,Indiana,862a96197ffffff,498,1.28,1.28,63927499.99609375,29780.11371592578,1758492073624,Synapse54,1758492073624,Synapse54
368,47990 (Waynetown),Montgomery County,Indiana,862661c1fffffff,1,0.54,0.54,60562500.0,28998.53637242412,1758492073624,Synapse54,1758492073624,Synapse54
369,46816 (Fort Wayne),Allen County,Indiana,862a9619fffffff,173,1.04,1.04,63708750.00390625,29732.88756597892,1758492073624,Synapse54,1758492073624,Synapse54
370,47967 (New Richmond),Montgomery County,Indiana,862661c27ffffff,8,1.14,1.14,60905000.0,29077.129031369044,1758492073624,Synapse54,1758492073624,Synapse54
371,46774 (New Haven),Allen County,Indiana,862a961a7ffffff,31,1.19,1.19,63761250.0,29745.81939461781,1758492073624,Synapse54,1758492073624,Synapse54
372,47933 (Crawfordsville),Montgomery County,Indiana,862661c2fffffff,1,0.46,0.46,60243749.99609375,28917.16336238421,1758492073624,Synapse54,1758492073624,Synapse54
373,46774 (New Haven),Allen County,Indiana,862a961afffffff,3,0.54,0.54,63761250.0,29745.819394617807,1758492073624,Synapse54,1758492073624,Synapse54
374,47967 (New Richmond),Montgomery County,Indiana,862661c37ffffff,2,0.56,0.56,60650000.0,29019.244020314913,1758492073624,Synapse54,1758492073624,Synapse54
375,46835 (Fort Wayne),Allen County,Indiana,862a961b7ffffff,505,1.35,1.35,63922500.00390625,29785.832374243808,1758492073624,Synapse54,1758492073624,Synapse54
376,47933 (Crawfordsville),Montgomery County,Indiana,862661c47ffffff,40,1.09,1.09,60243750.0,28917.16336238421,1758492073624,Synapse54,1758492073624,Synapse54
377,45822 (Celina),Mercer County,Ohio,862a96217ffffff,2,0.84,0.84,62352500.0,29414.43098278335,1758492073624,Synapse54,1758492073624,Synapse54
378,47933 (Crawfordsville),Montgomery County,Indiana,862661c4fffffff,3,0.62,0.62,60157499.99609375,28896.694763576186,1758492073624,Synapse54,1758492073624,Synapse54
379,47326 (Bryant),Jay County,Indiana,862a96287ffffff,3,0.71,0.71,62183750.0,29379.054193702465,1758492073624,Synapse54,1758492073624,Synapse54
380,47933 (Crawfordsville),Montgomery County,Indiana,862661c57ffffff,131,1.3,1.3,60375000.00390625,28952.120900074562,1758492073624,Synapse54,1758492073624,Synapse54
381,47371 (Portland),Jay County,Indiana,862a9628fffffff,1,0.47,0.47,62025000.00390625,29339.52725078742,1758492073624,Synapse54,1758492073624,Synapse54
382,47933 (Crawfordsville),Montgomery County,Indiana,862661c5fffffff,19,0.96,0.96,60157499.99609375,28896.694763576186,1758492073624,Synapse54,1758492073624,Synapse54
383,46740 (Geneva),Adams County,Indiana,862a96297ffffff,13,1.16,1.16,62150000.0,29371.814018452493,1758492073624,Synapse54,1758492073624,Synapse54
384,47933 (Crawfordsville),Montgomery County,Indiana,862661c67ffffff,6,0.66,0.66,60371250.00390625,28949.08875276153,1758492073624,Synapse54,1758492073624,Synapse54
385,47326 (Bryant),Jay County,Indiana,862a9629fffffff,5,1.13,1.13,62183749.99609375,29379.054193702465,1758492073624,Synapse54,1758492073624,Synapse54
386,47933 (Crawfordsville),Montgomery County,Indiana,862661c6fffffff,1,0.69,0.69,60371250.00390625,28949.088752761527,1758492073624,Synapse54,1758492073624,Synapse54
387,46740 (Geneva),Adams County,Indiana,862a962a7ffffff,7,1.34,1.34,62264999.99609375,29393.49412202528,1758492073624,Synapse54,1758492073624,Synapse54
388,47933 (Crawfordsville),Montgomery County,Indiana,862661c77ffffff,4,0.92,0.92,60905000.0,29077.129031369044,1758492073624,Synapse54,1758492073624,Synapse54
389,47326 (Bryant),Jay County,Indiana,862a962afffffff,2,1.0,1.0,62400000.0078125,29426.23931508452,1758492073624,Synapse54,1758492073624,Synapse54
390,47987 (Veedersburg),Fountain County,Indiana,862661c87ffffff,4,0.65,0.65,60462500.0,28972.828547965353,1758492073624,Synapse54,1758492073624,Synapse54
391,46740 (Geneva),Adams County,Indiana,862a962b7ffffff,11,0.9,0.9,62752500.0,29513.056850757373,1758492073624,Synapse54,1758492073624,Synapse54
392,47949 (Hillsboro),Fountain County,Indiana,862661c8fffffff,1,1.06,1.06,60275000.0,28926.413075615794,1758492073624,Synapse54,1758492073624,Synapse54
393,47371 (Portland),Jay County,Indiana,862a962d7ffffff,1,0.44,0.44,61967500.0,29327.341834312327,1758492073624,Synapse54,1758492073624,Synapse54
394,47987 (Veedersburg),Fountain County,Indiana,862661c97ffffff,19,1.03,1.03,60677500.00390625,29019.942553623478,1758492073624,Synapse54,1758492073624,Synapse54
395,47371 (Portland),Jay County,Indiana,862a962dfffffff,8,0.58,0.58,62082500.00390625,29353.630517113445,1758492073624,Synapse54,1758492073624,Synapse54
396,47987 (Veedersburg),Fountain County,Indiana,862661c9fffffff,1,0.44,0.44,60506250.00390625,28987.257296180207,1758492073624,Synapse54,1758492073624,Synapse54
397,45846 (Fort Recovery),Mercer County,Ohio,862a962f7ffffff,2,0.83,0.83,62025000.0,29339.52725078742,1758492073624,Synapse54,1758492073624,Synapse54
398,47987 (Veedersburg),Fountain County,Indiana,862661ca7ffffff,1,0.39,0.39,60837500.0,29061.033120711938,1758492073624,Synapse54,1758492073624,Synapse54
399,46772 (Monroe),Adams County,Indiana,862a96387ffffff,3,0.57,0.57,62887500.0,29545.73212077845,1758492073624,Synapse54,1758492073624,Synapse54
400,47949 (Hillsboro),Fountain County,Indiana,862661cafffffff,1,0.72,0.72,60490000.0,28978.722528280694,1758492073624,Synapse54,1758492073624,Synapse54
401,45882 (Rockford),Mercer County,Ohio,862a9638fffffff,2,0.63,0.63,62627500.0,29480.7700830923,1758492073624,Synapse54,1758492073624,Synapse54
402,47987 (Veedersburg),Fountain County,Indiana,862661cb7ffffff,1,0.85,0.85,60748749.99609375,29040.33253830565,1758492073624,Synapse54,1758492073624,Synapse54
403,46772 (Monroe),Adams County,Indiana,862a96397ffffff,4,0.54,0.54,62835000.0,29532.357966114298,1758492073624,Synapse54,1758492073624,Synapse54
404,47990 (Waynetown),Montgomery County,Indiana,862661cc7ffffff,3,1.44,1.44,60462500.0,28972.828547965353,1758492073624,Synapse54,1758492073624,Synapse54
405,46711 (Berne),Adams County,Indiana,862a9639fffffff,5,0.86,0.86,62592499.99609375,29473.689756245778,1758492073624,Synapse54,1758492073624,Synapse54
406,47933 (Crawfordsville),Montgomery County,Indiana,862661ccfffffff,8,1.28,1.28,60001250.00390625,28864.257328643547,1758492073624,Synapse54,1758492073624,Synapse54
407,45898 (Willshire),Van Wert County,Ohio,862a963a7ffffff,6,1.0,1.0,62970000.00390625,29560.000782515734,1758492073624,Synapse54,1758492073624,Synapse54
408,47949 (Hillsboro),Fountain County,Indiana,862661cd7ffffff,1,0.76,0.76,60187500.0,28905.8842861403,1758492073624,Synapse54,1758492073624,Synapse54
409,46733 (Decatur),Adams County,Indiana,862a963b7ffffff,3,0.53,0.53,62752500.00390625,29513.056850757373,1758492073624,Synapse54,1758492073624,Synapse54
410,47990 (Waynetown),Montgomery County,Indiana,862661cdfffffff,2,1.18,1.18,59874999.99609375,28832.5037658604,1758492073624,Synapse54,1758492073624,Synapse54
411,46725 (Columbia City),Whitley County,Indiana,862a96407ffffff,5,1.16,1.16,63611250.0,29711.860381393482,1758492073624,Synapse54,1758492073624,Synapse54
412,47933 (Crawfordsville),Montgomery County,Indiana,862661ce7ffffff,3,0.73,0.73,60501249.99609375,28984.28533953465,1758492073624,Synapse54,1758492073624,Synapse54
413,46783 (Roanoke),Huntington County,Indiana,862a9640fffffff,8,0.81,0.81,63482499.99609375,29678.805593097673,1758492073624,Synapse54,1758492073624,Synapse54
414,47933 (Crawfordsville),Montgomery County,Indiana,862661cefffffff,12,0.99,0.99,60030000.00390625,28870.25704473383,1758492073624,Synapse54,1758492073624,Synapse54
415,46725 (Columbia City),Whitley County,Indiana,862a96417ffffff,2,0.71,0.71,63830000.0,29759.00817296576,1758492073624,Synapse54,1758492073624,Synapse54
416,47990 (Waynetown),Montgomery County,Indiana,862661cf7ffffff,10,1.11,1.11,60462500.0,28972.828547965353,1758492073624,Synapse54,1758492073624,Synapse54
417,46750 (Huntington),Huntington County,Indiana,862a9641fffffff,8,1.23,1.23,63347500.00390625,29646.737786727073,1758492073624,Synapse54,1758492073624,Synapse54
418,47909 (Lafayette),Tippecanoe County,Indiana,862661d07ffffff,5,1.75,1.75,61282500.00390625,29170.529051122405,1758492073624,Synapse54,1758492073624,Synapse54
419,46725 (Columbia City),Whitley County,Indiana,862a96427ffffff,8,1.21,1.21,63676250.0078125,29725.929374648727,1758492073624,Synapse54,1758492073624,Synapse54
420,47981 (Romney),Tippecanoe County,Indiana,862661d0fffffff,10,1.97,1.97,60933749.99609375,29083.26206076716,1758492073624,Synapse54,1758492073624,Synapse54
421,46783 (Roanoke),Whitley County,Indiana,862a9642fffffff,9,0.98,0.98,63482499.99609375,29678.805593097673,1758492073624,Synapse54,1758492073624,Synapse54
422,47909 (Lafayette),Tippecanoe County,Indiana,862661d17ffffff,5,1.47,1.47,60992500.0,29097.844046497055,1758492073624,Synapse54,1758492073624,Synapse54
423,46725 (Columbia City),Whitley County,Indiana,862a96437ffffff,5,0.98,0.98,63837499.99609375,29765.942354274724,1758492073624,Synapse54,1758492073624,Synapse54
424,47981 (Romney),Tippecanoe County,Indiana,862661d1fffffff,2,2.11,2.11,60992499.99609375,29097.844046497055,1758492073624,Synapse54,1758492073624,Synapse54
425,46783 (Roanoke),Wells County,Indiana,862a96447ffffff,10,0.94,0.94,63398750.0,29659.431149154625,1758492073624,Synapse54,1758492073624,Synapse54
426,47909 (Lafayette),Tippecanoe County,Indiana,862661d27ffffff,164,1.62,1.62,61207499.99609375,29144.958052155176,1758492073624,Synapse54,1758492073624,Synapse54
427,46791 (Uniondale),Wells County,Indiana,862a9644fffffff,2,0.48,0.48,63180000.00390625,29612.283357582342,1758492073624,Synapse54,1758492073624,Synapse54
428,47909 (Lafayette),Tippecanoe County,Indiana,862661d2fffffff,11,1.99,1.99,60933750.00390625,29083.26206076716,1758492073624,Synapse54,1758492073624,Synapse54
429,46750 (Huntington),Huntington County,Indiana,862a96457ffffff,11,1.33,1.33,63070000.00390625,29580.23956123297,1758492073624,Synapse54,1758492073624,Synapse54
430,47909 (Lafayette),Tippecanoe County,Indiana,862661d37ffffff,21,1.17,1.17,61282500.00390625,29170.529051122405,1758492073624,Synapse54,1758492073624,Synapse54
431,46750 (Huntington),Huntington County,Indiana,862a9645fffffff,2,0.91,0.91,63070000.0078125,29580.23956123297,1758492073624,Synapse54,1758492073624,Synapse54
432,47955 (Linden),Montgomery County,Indiana,862661d47ffffff,2,1.69,1.69,60560000.0,28995.79170828917,1758492073624,Synapse54,1758492073624,Synapse54
433,46798 (Yoder),Allen County,Indiana,862a96467ffffff,14,1.73,1.73,63592500.0078125,29706.38979308046,1758492073624,Synapse54,1758492073624,Synapse54
434,47940 (Darlington),Montgomery County,Indiana,862661d4fffffff,3,0.9,0.9,60631249.9921875,29015.887144308756,1758492073624,Synapse54,1758492073624,Synapse54
435,46777 (Ossian),Wells County,Indiana,862a9646fffffff,4,0.91,0.91,63263749.99609375,29631.657801525394,1758492073624,Synapse54,1758492073624,Synapse54
436,47955 (Linden),Montgomery County,Indiana,862661d57ffffff,2,1.02,1.02,60933750.00390625,29083.26206076716,1758492073624,Synapse54,1758492073624,Synapse54
437,46783 (Roanoke),Huntington County,Indiana,862a96477ffffff,23,1.27,1.27,63397499.9921875,29659.50447774075,1758492073624,Synapse54,1758492073624,Synapse54
438,47933 (Crawfordsville),Montgomery County,Indiana,862661d5fffffff,3,1.32,1.32,60590000.0,29004.43035273946,1758492073624,Synapse54,1758492073624,Synapse54
439,46962 (North Manchester),Wabash County,Indiana,862a96487ffffff,2,0.82,0.82,63392500.0,29664.712589821203,1758492073624,Synapse54,1758492073624,Synapse54
440,47930 (Clarks Hill),Tippecanoe County,Indiana,862661d67ffffff,7,1.34,1.34,60933750.0,29083.26206076716,1758492073624,Synapse54,1758492073624,Synapse54
441,46750 (Huntington),Huntington County,Indiana,862a9648fffffff,2,0.71,0.71,63392500.0,29664.712589821203,1758492073624,Synapse54,1758492073624,Synapse54
442,46035 (Colfax),Montgomery County,Indiana,862661d6fffffff,2,1.19,1.19,60773750.0,29042.69802593955,1758492073624,Synapse54,1758492073624,Synapse54
443,46962 (North Manchester),Wabash County,Indiana,862a96497ffffff,38,1.4,1.4,63562500.0,29699.167018965934,1758492073624,Synapse54,1758492073624,Synapse54
444,47909 (Lafayette),Tippecanoe County,Indiana,862661d77ffffff,5,2.04,2.04,60933749.99609375,29083.26206076716,1758492073624,Synapse54,1758492073624,Synapse54
445,46962 (North Manchester),Wabash County,Indiana,862a9649fffffff,1,0.48,0.48,63562500.0,29699.167018965934,1758492073624,Synapse54,1758492073624,Synapse54
446,47918 (Attica),Fountain County,Indiana,862661d87ffffff,1,1.23,1.23,60865000.00390625,29066.358025973037,1758492073624,Synapse54,1758492073624,Synapse54
447,46787 (South Whitley),Whitley County,Indiana,862a964a7ffffff,1,0.44,0.44,63696250.0,29731.482877739665,1758492073624,Synapse54,1758492073624,Synapse54
448,47967 (New Richmond),Montgomery County,Indiana,862661d8fffffff,1,1.16,1.16,60905000.00390625,29077.129031369044,1758492073624,Synapse54,1758492073624,Synapse54
449,46750 (Huntington),Huntington County,Indiana,862a964afffffff,2,0.73,0.73,63477500.0,29679.554108811542,1758492073624,Synapse54,1758492073624,Synapse54
450,47918 (Attica),Fountain County,Indiana,862661d97ffffff,4,1.13,1.13,61153749.9921875,29138.993547579987,1758492073624,Synapse54,1758492073624,Synapse54
451,46962 (North Manchester),Wabash County,Indiana,862a964b7ffffff,2,0.71,0.71,63696250.0,29731.48287773966,1758492073624,Synapse54,1758492073624,Synapse54
452,47918 (Attica),Fountain County,Indiana,862661d9fffffff,1,0.41,0.41,60676250.0,29020.18160270625,1758492073624,Synapse54,1758492073624,Synapse54
453,46750 (Huntington),Huntington County,Indiana,862a964c7ffffff,157,1.19,1.19,63097500.0,29592.687472956586,1758492073624,Synapse54,1758492073624,Synapse54
454,47992 (Westpoint),Tippecanoe County,Indiana,862661da7ffffff,5,1.16,1.16,60992500.00390625,29097.84404649705,1758492073624,Synapse54,1758492073624,Synapse54
455,46750 (Huntington),Huntington County,Indiana,862a964cfffffff,5,1.27,1.27,62820000.00390625,29525.877452665016,1758492073624,Synapse54,1758492073624,Synapse54
456,47992 (Westpoint),Tippecanoe County,Indiana,862661dafffffff,2,2.25,2.25,60992500.0,29097.84404649705,1758492073624,Synapse54,1758492073624,Synapse54
457,46750 (Huntington),Huntington County,Indiana,862a964d7ffffff,10,0.68,0.68,63070000.0,29584.534019974337,1758492073624,Synapse54,1758492073624,Synapse54
458,47918 (Attica),Fountain County,Indiana,862661db7ffffff,2,0.51,0.51,61241250.0,29154.39080578883,1758492073624,Synapse54,1758492073624,Synapse54
459,46750 (Huntington),Huntington County,Indiana,862a964dfffffff,5,1.09,1.09,63258750.0,29632.406317239263,1758492073624,Synapse54,1758492073624,Synapse54
460,61870 (Ridge Farm),Vermilion County,Illinois,86266396fffffff,1,0.88,0.88,59597500.0,28764.55037845874,1758492073624,Synapse54,1758492073624,Synapse54
461,46750 (Huntington),Huntington County,Indiana,862a964e7ffffff,14,1.24,1.24,63477500.0,29679.554108811542,1758492073624,Synapse54,1758492073624,Synapse54
462,61944 (Paris),Edgar County,Illinois,862663a27ffffff,3,1.26,1.26,58952499.9921875,28609.350471755926,1758492073624,Synapse54,1758492073624,Synapse54
463,46750 (Huntington),Huntington County,Indiana,862a964efffffff,10,1.15,1.15,63263750.0,29627.198205158806,1758492073624,Synapse54,1758492073624,Synapse54
464,61944 (Paris),Edgar County,Illinois,862663a2fffffff,2,0.79,0.79,58800000.00390625,28576.628622629603,1758492073624,Synapse54,1758492073624,Synapse54
465,46750 (Huntington),Huntington County,Indiana,862a964f7ffffff,13,1.07,1.07,63287500.0,29631.92027775796,1758492073624,Synapse54,1758492073624,Synapse54
466,47885 (West Terre Haute),Vigo County,Indiana,862663a47ffffff,11,0.32,0.32,58285000.0,28453.21791552546,1758492073624,Synapse54,1758492073624,Synapse54
467,46725 (Columbia City),Whitley County,Indiana,862a96507ffffff,4,0.55,0.55,63972499.99609375,29798.186367181454,1758492073624,Synapse54,1758492073624,Synapse54
468,62423 (Dennison),Clark County,Illinois,862663a57ffffff,6,1.11,1.11,58432500.00390625,28483.496837519804,1758492073624,Synapse54,1758492073624,Synapse54
469,46725 (Columbia City),Whitley County,Indiana,862a9650fffffff,10,1.09,1.09,63973750.0078125,29798.25821304846,1758492073624,Synapse54,1758492073624,Synapse54
470,47885 (West Terre Haute),Vigo County,Indiana,862663a67ffffff,245,1.57,1.57,58616249.99609375,28530.560439134013,1758492073624,Synapse54,1758492073624,Synapse54
471,46725 (Columbia City),Whitley County,Indiana,862a96517ffffff,97,1.23,1.23,64057500.0,29817.80886352763,1758492073624,Synapse54,1758492073624,Synapse54
472,47885 (West Terre Haute),Vigo County,Indiana,862663a77ffffff,15,1.31,1.31,58652499.9921875,28541.749846681832,1758492073624,Synapse54,1758492073624,Synapse54
473,46725 (Columbia City),Whitley County,Indiana,862a9651fffffff,4,0.53,0.53,63829999.99609375,29763.798736513392,1758492073624,Synapse54,1758492073624,Synapse54
474,61944 (Paris),Edgar County,Illinois,862663b07ffffff,1,0.4,0.4,59224999.99609375,28676.036691508365,1758492073624,Synapse54,1758492073624,Synapse54
475,46723 (Churubusco),Whitley County,Indiana,862a96527ffffff,15,0.97,0.97,64192500.0,29845.174050916972,1758492073624,Synapse54,1758492073624,Synapse54
476,47842 (Clinton),Vermillion County,Indiana,862663b0fffffff,1,0.53,0.53,58952500.0078125,28609.35047175593,1758492073624,Synapse54,1758492073624,Synapse54
477,46818 (Fort Wayne),Allen County,Indiana,862a9652fffffff,8,1.19,1.19,64057500.00390625,29812.930038010247,1758492073624,Synapse54,1758492073624,Synapse54
478,47842 (Clinton),Vermillion County,Indiana,862663b27ffffff,4,0.61,0.61,59225000.0,28676.036691508365,1758492073624,Synapse54,1758492073624,Synapse54
479,46725 (Columbia City),Whitley County,Indiana,862a96537ffffff,7,1.23,1.23,64277500.00390625,29864.79654726315,1758492073624,Synapse54,1758492073624,Synapse54
480,47842 (Clinton),Vermillion County,Indiana,862663b2fffffff,3,0.56,0.56,59137499.99609375,28655.176586979916,1758492073624,Synapse54,1758492073624,Synapse54
481,46804 (Fort Wayne),Allen County,Indiana,862a96547ffffff,241,1.46,1.46,63676250.0078125,29725.92937464873,1758492073624,Synapse54,1758492073624,Synapse54
482,47885 (West Terre Haute),Vigo County,Indiana,862663b47ffffff,9,1.01,1.01,59049999.99609375,28634.316482451464,1758492073624,Synapse54,1758492073624,Synapse54
483,46809 (Fort Wayne),Allen County,Indiana,862a9654fffffff,8,1.09,1.09,63727500.0,29738.622737076275,1758492073624,Synapse54,1758492073624,Synapse54
484,47805 (Terre Haute),Vigo County,Indiana,862663b4fffffff,97,1.19,1.19,58458750.00390625,28489.18603678171,1758492073624,Synapse54,1758492073624,Synapse54
485,46814 (Fort Wayne),Allen County,Indiana,862a96557ffffff,154,1.75,1.75,63727499.9921875,29738.622737076275,1758492073624,Synapse54,1758492073624,Synapse54
486,47885 (West Terre Haute),Vigo County,Indiana,862663b57ffffff,4,0.58,0.58,58589999.99609375,28524.871239872107,1758492073624,Synapse54,1758492073624,Synapse54
487,46783 (Roanoke),Allen County,Indiana,862a9655fffffff,65,1.33,1.33,63676250.0,29725.929374648727,1758492073624,Synapse54,1758492073624,Synapse54
488,47885 (West Terre Haute),Vigo County,Indiana,862663b5fffffff,18,1.45,1.45,58707500.0078125,28547.115964875175,1758492073624,Synapse54,1758492073624,Synapse54
489,46808 (Fort Wayne),Allen County,Indiana,862a96567ffffff,191,1.28,1.28,63727500.0078125,29738.622737076275,1758492073624,Synapse54,1758492073624,Synapse54
490,47874 (Rosedale),Parke County,Indiana,862663b67ffffff,7,1.26,1.26,59137500.0,28655.176586979916,1758492073624,Synapse54,1758492073624,Synapse54
491,46819 (Fort Wayne),Allen County,Indiana,862a9656fffffff,327,1.2,1.2,63727499.9921875,29738.622737076275,1758492073624,Synapse54,1758492073624,Synapse54
492,47805 (Terre Haute),Vigo County,Indiana,862663b6fffffff,38,0.92,0.92,58485000.00390625,28494.875236043616,1758492073624,Synapse54,1758492073624,Synapse54
493,46818 (Fort Wayne),Allen County,Indiana,862a96577ffffff,128,1.65,1.65,63894999.9921875,29773.07716622101,1758492073624,Synapse54,1758492073624,Synapse54
494,47842 (Clinton),Vermillion County,Indiana,862663b77ffffff,9,0.89,0.89,59137500.0,28655.176586979916,1758492073624,Synapse54,1758492073624,Synapse54
495,46725 (Columbia City),Whitley County,Indiana,862a96587ffffff,3,0.66,0.66,64141250.0,29832.48068848942,1758492073624,Synapse54,1758492073624,Synapse54
496,46385 (Valparaiso),Porter County,Indiana,86266404fffffff,21,1.15,1.15,64239999.9921875,29855.13097286012,1758492073624,Synapse54,1758492073624,Synapse54
497,46725 (Columbia City),Whitley County,Indiana,862a9658fffffff,2,0.56,0.56,63562500.0,29699.167018965934,1758492073624,Synapse54,1758492073624,Synapse54
498,46307 (Crown Point),Lake County,Indiana,86266405fffffff,190,1.71,1.71,64666250.00390625,29954.44895502577,1758492073624,Synapse54,1758492073624,Synapse54
499,46562 (Pierceton),Whitley County,Indiana,862a96597ffffff,2,0.6,0.6,63830000.0,29759.00817296576,1758492073624,Synapse54,1758492073624,Synapse54
500,46787 (South Whitley),Whitley County,Indiana,862a9659fffffff,21,1.1,1.1,63611250.0,29711.860381393482,1758492073624,Synapse54,1758492073624,Synapse54
501,46725 (Columbia City),Whitley County,Indiana,862a965a7ffffff,19,1.15,1.15,63830000.0,29763.798736513392,1758492073624,Synapse54,1758492073624,Synapse54
502,46725 (Columbia City),Whitley County,Indiana,862a965afffffff,6,0.92,0.92,64057500.00390625,29817.808863527633,1758492073624,Synapse54,1758492073624,Synapse54
503,46764 (Larwill),Whitley County,Indiana,862a965b7ffffff,9,1.33,1.33,64305000.0,29872.405406145663,1758492073624,Synapse54,1758492073624,Synapse54
504,46781 (Poneto),Wells County,Indiana,862a96607ffffff,2,0.53,0.53,62475000.0,29445.58526900966,1758492073624,Synapse54,1758492073624,Synapse54
505,46759 (Keystone),Wells County,Indiana,862a9660fffffff,2,1.59,1.59,62475000.0,29445.585269009665,1758492073624,Synapse54,1758492073624,Synapse54
506,46781 (Poneto),Wells County,Indiana,862a96617ffffff,2,0.95,0.95,62475000.0,29445.585269009665,1758492073624,Synapse54,1758492073624,Synapse54
507,46781 (Poneto),Wells County,Indiana,862a9661fffffff,4,1.24,1.24,62474999.99609375,29445.58526900966,1758492073624,Synapse54,1758492073624,Synapse54
