OBJECTID,admin4_name,admin3_name,admin2_name,id,MP20109A_B,MP20109A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,62236 (Columbia),Monroe County,Illinois,86264050fffffff,335,6.12,6.12,58100000.0078125,28396.986033403104,1758492274447,Synapse54,1758492274447,Synapse54
2,61427 (Cuba),Fulton County,Illinois,862671827ffffff,46,4.66,4.66,60843750.0078125,29066.386367139512,1758492274447,Synapse54,1758492274447,Synapse54
3,61281 (Sherrard),Mercer County,Illinois,862675cc7ffffff,86,6.63,6.63,63509999.99609375,29689.36147821522,1758492274447,Synapse54,1758492274447,Synapse54
4,61542 (Lewistown),Fulton County,Illinois,86267182fffffff,43,4.69,4.69,60560000.0078125,28993.237310916906,1758492274447,Synapse54,1758492274447,Synapse54
5,63125 (Saint Louis),St. Louis County,Missouri,862640517ffffff,1239,6.01,6.01,58476249.99609375,28490.381192321554,1758492274447,Synapse54,1758492274447,Synapse54
6,61427 (Cuba),Fulton County,Illinois,862671837ffffff,11,4.78,4.78,60919999.99609375,29084.801858969797,1758492274447,Synapse54,1758492274447,Synapse54
7,61262 (Lynn Center),Henry County,Illinois,862675ccfffffff,14,6.22,6.22,62902499.9921875,29546.686057004346,1758492274447,Synapse54,1758492274447,Synapse54
8,61542 (Lewistown),Fulton County,Illinois,862671847ffffff,49,4.61,4.61,60463750.00390625,28975.988688885063,1758492274447,Synapse54,1758492274447,Synapse54
9,62236 (Columbia),Monroe County,Illinois,86264051fffffff,129,6.27,6.27,58387500.0,28465.91796840474,1758492274447,Synapse54,1758492274447,Synapse54
10,62644 (Havana),Mason County,Illinois,86267184fffffff,82,4.61,4.61,60129999.9921875,28898.647746073595,1758492274447,Synapse54,1758492274447,Synapse54
11,61264 (Milan),Rock Island County,Illinois,862675cd7ffffff,24,6.4,6.4,63390000.0,29659.97788610957,1758492274447,Synapse54,1758492274447,Synapse54
12,61517 (Brimfield),Peoria County,Illinois,862675307ffffff,5,4.95,4.95,61977500.0,29330.241001280643,1758492274447,Synapse54,1758492274447,Synapse54
13,62239 (Dupo),St. Clair County,Illinois,862640527ffffff,419,5.36,5.36,58476249.9921875,28490.38119232155,1758492274447,Synapse54,1758492274447,Synapse54
14,47842 (Clinton),Vermillion County,Indiana,862663b27ffffff,33,5.07,5.07,59137500.00390625,28655.176586979916,1758492274447,Synapse54,1758492274447,Synapse54
15,61281 (Sherrard),Mercer County,Illinois,862675cdfffffff,20,6.45,6.45,63171250.00390625,29612.12418200564,1758492274447,Synapse54,1758492274447,Synapse54
16,61542 (Lewistown),Fulton County,Illinois,862671857ffffff,4,4.6,4.6,60161249.99609375,28901.155824625872,1758492274447,Synapse54,1758492274447,Synapse54
17,62260 (Millstadt),St. Clair County,Illinois,86264052fffffff,43,6.11,6.11,58303750.0,28446.196377135602,1758492274447,Synapse54,1758492274447,Synapse54
18,62644 (Havana),Fulton County,Illinois,86267185fffffff,2,6.06,6.06,60182499.99609375,28908.980759137175,1758492274447,Synapse54,1758492274447,Synapse54
19,61273 (Orion),Henry County,Illinois,862675ce7ffffff,29,6.32,6.32,63510000.00390625,29689.36147821522,1758492274447,Synapse54,1758492274447,Synapse54
20,61567 (Topeka),Mason County,Illinois,862671867ffffff,1,4.17,4.17,60463750.0,28975.988688885063,1758492274447,Synapse54,1758492274447,Synapse54
21,62240 (East Carondelet),St. Clair County,Illinois,862640537ffffff,1278,5.85,5.85,58476250.00390625,28490.38119232155,1758492274447,Synapse54,1758492274447,Synapse54
22,62644 (Havana),Mason County,Illinois,86267186fffffff,13,4.42,4.42,60463750.00390625,28975.988688885063,1758492274447,Synapse54,1758492274447,Synapse54
23,61262 (Lynn Center),Henry County,Illinois,862675cefffffff,25,6.28,6.28,63510000.0,29689.36147821522,1758492274447,Synapse54,1758492274447,Synapse54
24,61542 (Lewistown),Fulton County,Illinois,862671877ffffff,19,4.79,4.79,60678750.00390625,29023.283471306717,1758492274447,Synapse54,1758492274447,Synapse54
25,61482 (Table Grove),Fulton County,Illinois,862671887ffffff,3,4.17,4.17,60421250.0078125,28964.437693654236,1758492274447,Synapse54,1758492274447,Synapse54
26,61441 (Ipava),Fulton County,Illinois,86267188fffffff,8,4.71,4.71,60421250.0078125,28964.437693654232,1758492274447,Synapse54,1758492274447,Synapse54
27,61517 (Brimfield),Peoria County,Illinois,86267530fffffff,27,5.88,5.88,62077500.00390625,29358.152423676882,1758492274447,Synapse54,1758492274447,Synapse54
28,47885 (West Terre Haute),Vigo County,Indiana,862663b57ffffff,34,4.97,4.97,58799999.99609375,28576.628622629603,1758492274447,Synapse54,1758492274447,Synapse54
29,61529 (Elmwood),Peoria County,Illinois,862675317ffffff,4,4.71,4.71,61977500.00390625,29330.241001280643,1758492274447,Synapse54,1758492274447,Synapse54
30,46349 (Lake Village),Newton County,Indiana,862664647ffffff,25,4.95,4.95,63387499.99609375,29657.70863622379,1758492274447,Synapse54,1758492274447,Synapse54
31,61517 (Brimfield),Peoria County,Illinois,86267531fffffff,38,5.09,5.09,62032499.99609375,29345.67957049352,1758492274447,Synapse54,1758492274447,Synapse54
32,60958 (Pembroke Township),Kankakee County,Illinois,86266465fffffff,13,4.26,4.26,63579999.9921875,29703.87127426066,1758492274447,Synapse54,1758492274447,Synapse54
33,61559 (Princeville),Peoria County,Illinois,862675327ffffff,7,4.64,4.64,62580000.0,29472.472444601102,1758492274447,Synapse54,1758492274447,Synapse54
34,60954 (Momence),Kankakee County,Illinois,862664677ffffff,23,4.51,4.51,63745000.0,29744.80223539308,1758492274447,Synapse54,1758492274447,Synapse54
35,61559 (Princeville),Peoria County,Illinois,86267532fffffff,14,5.22,5.22,61977500.0,29330.241001280643,1758492274447,Synapse54,1758492274447,Synapse54
36,60401 (Beecher),Will County,Illinois,86266470fffffff,32,5.75,5.75,64185000.0,29844.258457732598,1758492274447,Synapse54,1758492274447,Synapse54
37,61451 (Laura),Peoria County,Illinois,862675337ffffff,6,4.44,4.44,62370000.0,29423.141716992068,1758492274447,Synapse54,1758492274447,Synapse54
38,60417 (Crete),Will County,Illinois,862664727ffffff,347,6.45,6.45,64185000.00390625,29844.258457732598,1758492274447,Synapse54,1758492274447,Synapse54
39,61517 (Brimfield),Peoria County,Illinois,862675357ffffff,50,6.47,6.47,61956250.0,29333.031872833686,1758492274447,Synapse54,1758492274447,Synapse54
40,46303 (Cedar Lake),Lake County,Indiana,86266472fffffff,45,5.42,5.42,64185000.0,29844.258457732598,1758492274447,Synapse54,1758492274447,Synapse54
41,61517 (Brimfield),Peoria County,Illinois,86267535fffffff,30,6.49,6.49,61693749.99609375,29268.043307537184,1758492274447,Synapse54,1758492274447,Synapse54
42,60940 (Grant Park),Kankakee County,Illinois,862664757ffffff,38,6.43,6.43,63697500.0078125,29730.315103884728,1758492274447,Synapse54,1758492274447,Synapse54
43,61559 (Princeville),Peoria County,Illinois,862675377ffffff,28,6.41,6.41,62007500.0,29337.571612025553,1758492274447,Synapse54,1758492274447,Synapse54
44,46356 (Lowell),Lake County,Indiana,86266475fffffff,15,6.33,6.33,64184999.98828125,29844.258457732598,1758492274447,Synapse54,1758492274447,Synapse54
45,61572 (Yates City),Knox County,Illinois,862675387ffffff,3,5.26,5.26,61698749.99609375,29262.398299637483,1758492274447,Synapse54,1758492274447,Synapse54
46,60411 (Chicago Heights),Cook County,Illinois,862664087ffffff,1303,6.05,6.05,64572499.99609375,29937.242508031522,1758492274447,Synapse54,1758492274447,Synapse54
47,61572 (Yates City),Knox County,Illinois,86267538fffffff,7,4.55,4.55,62032499.99609375,29345.67957049352,1758492274447,Synapse54,1758492274447,Synapse54
48,46311 (Dyer),Lake County,Indiana,86266408fffffff,1151,6.3,6.3,65015000.0,30036.70985285467,1758492274447,Synapse54,1758492274447,Synapse54
49,61436 (Gilson),Knox County,Illinois,862675397ffffff,4,5.33,5.33,62032500.00390625,29345.67957049352,1758492274447,Synapse54,1758492274447,Synapse54
50,46324 (Hammond),Lake County,Indiana,8626640a7ffffff,2452,5.92,5.92,65015000.0,30036.70985285467,1758492274447,Synapse54,1758492274447,Synapse54
51,61411 (Adair),McDonough County,Illinois,862671897ffffff,8,4.37,4.37,60520000.0,28985.24005885054,1758492274447,Synapse54,1758492274447,Synapse54
52,61458 (Maquon),Knox County,Illinois,86267539fffffff,3,4.62,4.62,61678750.0,29258.31677638567,1758492274447,Synapse54,1758492274447,Synapse54
53,60473 (South Holland),Cook County,Illinois,8626640b7ffffff,2064,6.26,6.26,64987500.00390625,30031.05250067622,1758492274447,Synapse54,1758492274447,Synapse54
54,61482 (Table Grove),McDonough County,Illinois,86267189fffffff,6,4.32,4.32,60402500.0,28960.66857894727,1758492274447,Synapse54,1758492274447,Synapse54
55,61489 (Williamsfield),Knox County,Illinois,8626753a7ffffff,18,5.01,5.01,61886249.99609375,29307.373148644423,1758492274447,Synapse54,1758492274447,Synapse54
56,60617 (Chicago),Cook County,Illinois,862664197ffffff,1108,6.45,6.45,65182500.00390625,30077.268041176503,1758492274447,Synapse54,1758492274447,Synapse54
57,61482 (Table Grove),Fulton County,Illinois,8626718a7ffffff,2,5.71,5.71,60519999.99609375,28992.60148545912,1758492274447,Synapse54,1758492274447,Synapse54
58,61482 (Table Grove),Fulton County,Illinois,8626718afffffff,2,4.88,4.88,60540000.0,28994.483854044047,1758492274447,Synapse54,1758492274447,Synapse54
59,61411 (Adair),McDonough County,Illinois,8626718b7ffffff,2,3.77,3.77,60802500.0078125,29054.52618725377,1758492274447,Synapse54,1758492274447,Synapse54
60,61441 (Ipava),Fulton County,Illinois,8626718c7ffffff,6,4.58,4.58,60345000.0078125,28945.942528495252,1758492274447,Synapse54,1758492274447,Synapse54
61,61501 (Astoria),Fulton County,Illinois,8626718cfffffff,3,4.35,4.35,60161250.0078125,28904.639392660716,1758492274447,Synapse54,1758492274447,Synapse54
62,61484 (Vermont),Fulton County,Illinois,8626718d7ffffff,2,5.0,5.0,60141250.00390625,28897.047020707287,1758492274447,Synapse54,1758492274447,Synapse54
63,61501 (Astoria),Fulton County,Illinois,8626718dfffffff,7,4.93,4.93,59948749.9921875,28852.513507741984,1758492274447,Synapse54,1758492274447,Synapse54
64,61441 (Ipava),Fulton County,Illinois,8626718e7ffffff,3,3.95,3.95,60325000.0,28947.631321743276,1758492274447,Synapse54,1758492274447,Synapse54
65,62644 (Havana),Fulton County,Illinois,8626718efffffff,5,5.21,5.21,60161250.00390625,28901.155824625872,1758492274447,Synapse54,1758492274447,Synapse54
66,61441 (Ipava),Fulton County,Illinois,8626718f7ffffff,22,4.62,4.62,60141250.00390625,28897.047020707287,1758492274447,Synapse54,1758492274447,Synapse54
67,61520 (Canton),Fulton County,Illinois,862671907ffffff,12,6.09,6.09,61342500.00390625,29180.624733079865,1758492274447,Synapse54,1758492274447,Synapse54
68,61427 (Cuba),Fulton County,Illinois,86267190fffffff,30,6.68,6.68,61156250.0,29135.948653317057,1758492274447,Synapse54,1758492274447,Synapse54
69,61431 (Ellisville),Fulton County,Illinois,862671917ffffff,6,5.26,5.26,61322499.99609375,29176.543209828043,1758492274447,Synapse54,1758492274447,Synapse54
70,61427 (Cuba),Fulton County,Illinois,86267191fffffff,6,5.13,5.13,60843750.00390625,29066.386367139512,1758492274447,Synapse54,1758492274447,Synapse54
71,61520 (Canton),Fulton County,Illinois,862671927ffffff,13,5.02,5.02,61148749.99609375,29141.10860729213,1758492274447,Synapse54,1758492274447,Synapse54
72,61520 (Canton),Fulton County,Illinois,86267192fffffff,71,4.16,4.16,60797500.00390625,29053.329631696528,1758492274447,Synapse54,1758492274447,Synapse54
73,61432 (Fairview),Fulton County,Illinois,862671937ffffff,7,4.83,4.83,61342500.0078125,29180.624733079865,1758492274447,Synapse54,1758492274447,Synapse54
74,61520 (Canton),Fulton County,Illinois,862671947ffffff,13,4.5,4.5,61049999.9921875,29115.14397015414,1758492274447,Synapse54,1758492274447,Synapse54
75,61543 (Liverpool),Fulton County,Illinois,86267194fffffff,6,4.17,4.17,60884999.99609375,29072.569740372724,1758492274447,Synapse54,1758492274447,Synapse54
76,61427 (Cuba),Fulton County,Illinois,862671957ffffff,12,5.8,5.8,60678749.99609375,29023.283471306717,1758492274447,Synapse54,1758492274447,Synapse54
77,61542 (Lewistown),Fulton County,Illinois,86267195fffffff,10,4.76,4.76,60367500.00390625,28953.534900448678,1758492274447,Synapse54,1758492274447,Synapse54
78,61520 (Canton),Fulton County,Illinois,862671967ffffff,1,3.7,3.7,60893750.0078125,29070.927200008377,1758492274447,Synapse54,1758492274447,Synapse54
79,61520 (Canton),Fulton County,Illinois,86267196fffffff,0,0.0,0.0,60678750.0078125,29023.283471306717,1758492274447,Synapse54,1758492274447,Synapse54
80,61520 (Canton),Fulton County,Illinois,862671977ffffff,29,4.59,4.59,61148749.9921875,29141.10860729213,1758492274447,Synapse54,1758492274447,Synapse54
81,62621 (Bluffs),Scott County,Illinois,862671297ffffff,7,5.0,5.0,59385000.0,28715.054240965037,1758492274447,Synapse54,1758492274447,Synapse54
82,61415 (Avon),Fulton County,Illinois,862671987ffffff,3,4.69,4.69,60705000.00390625,29032.04110539585,1758492274447,Synapse54,1758492274447,Synapse54
83,62001 (Alhambra),Madison County,Illinois,8626446efffffff,19,5.05,5.05,58506250.0,28495.659389104243,1758492274447,Synapse54,1758492274447,Synapse54
84,62363 (Pittsfield),Pike County,Illinois,862646997ffffff,2,4.17,4.17,59592500.0,28760.87664831296,1758492274447,Synapse54,1758492274447,Synapse54
85,61477 (Smithfield),Fulton County,Illinois,86267198fffffff,5,5.26,5.26,60774999.99609375,29045.737259743102,1758492274447,Synapse54,1758492274447,Synapse54
86,61422 (Bushnell),McDonough County,Illinois,862671997ffffff,3,4.69,4.69,60705000.00390625,29032.04110539585,1758492274447,Synapse54,1758492274447,Synapse54
87,61459 (Marietta),Fulton County,Illinois,86267199fffffff,7,4.93,4.93,60921250.0,29084.572347643585,1758492274447,Synapse54,1758492274447,Synapse54
88,61415 (Avon),Fulton County,Illinois,8626719a7ffffff,2,5.26,5.26,61156250.0,29135.948653317057,1758492274447,Synapse54,1758492274447,Synapse54
89,61477 (Smithfield),Fulton County,Illinois,8626719afffffff,4,5.48,5.48,60704999.9921875,29032.04110539585,1758492274447,Synapse54,1758492274447,Synapse54
90,61415 (Avon),Fulton County,Illinois,8626719b7ffffff,3,4.55,4.55,61302499.99609375,29174.783741217543,1758492274447,Synapse54,1758492274447,Synapse54
91,62673 (Oakford),Menard County,Illinois,862671a07ffffff,10,5.41,5.41,59601249.99609375,28770.24065447932,1758492274447,Synapse54,1758492274447,Synapse54
92,62675 (Petersburg),Menard County,Illinois,862671a0fffffff,3,5.88,5.88,59622499.99609375,28770.46221454571,1758492274447,Synapse54,1758492274447,Synapse54
93,62627 (Chandlerville),Cass County,Illinois,862671a17ffffff,2,5.13,5.13,59725000.0,28798.176595698358,1758492274447,Synapse54,1758492274447,Synapse54
94,62627 (Chandlerville),Cass County,Illinois,862671a1fffffff,4,4.94,4.94,59795000.0,28814.759826953545,1758492274447,Synapse54,1758492274447,Synapse54
95,62673 (Oakford),Menard County,Illinois,862671a27ffffff,7,5.38,5.38,60040000.0078125,28870.33019653108,1758492274447,Synapse54,1758492274447,Synapse54
96,62675 (Petersburg),Menard County,Illinois,862671a2fffffff,8,5.8,5.8,59591250.0,28766.19854714206,1758492274447,Synapse54,1758492274447,Synapse54
97,62655 (Kilbourne),Mason County,Illinois,862671a37ffffff,11,4.38,4.38,59707500.0,28792.758915329377,1758492274447,Synapse54,1758492274447,Synapse54
98,62675 (Petersburg),Menard County,Illinois,862671a47ffffff,66,6.06,6.06,59243750.0,28681.518563180733,1758492274447,Synapse54,1758492274447,Synapse54
99,62675 (Petersburg),Menard County,Illinois,862671a4fffffff,34,6.33,6.33,59450000.0,28731.261970305786,1758492274447,Synapse54,1758492274447,Synapse54
100,62688 (Tallula),Menard County,Illinois,862671a57ffffff,5,5.68,5.68,59432499.99609375,28723.381324742328,1758492274447,Synapse54,1758492274447,Synapse54
101,62688 (Tallula),Menard County,Illinois,862671a5fffffff,5,6.33,6.33,59622500.0,28775.779615733354,1758492274447,Synapse54,1758492274447,Synapse54
102,61529 (Elmwood),Knox County,Illinois,8626753afffffff,5,5.56,5.56,62152500.00390625,29375.91416977816,1758492274447,Synapse54,1758492274447,Synapse54
103,46327 (Hammond),Lake County,Indiana,86266419fffffff,2492,6.01,6.01,65182500.0,30077.268041176503,1758492274447,Synapse54,1758492274447,Synapse54
104,61428 (Dahinda),Knox County,Illinois,8626753b7ffffff,9,4.89,4.89,62250000.0078125,29393.336280770316,1758492274447,Synapse54,1758492274447,Synapse54
105,60617 (Chicago),Cook County,Illinois,8626641b7ffffff,490,5.93,5.93,65572500.0,30165.806579095584,1758492274447,Synapse54,1758492274447,Synapse54
106,61231 (Aledo),Mercer County,Illinois,862675407ffffff,4,4.17,4.17,62743750.0,29516.072488934104,1758492274447,Synapse54,1758492274447,Synapse54
107,62943 (Grantsburg),Johnson County,Illinois,8626410cfffffff,6,3.45,3.45,56407499.99609375,27984.267245494222,1758492274447,Synapse54,1758492274447,Synapse54
108,61412 (Alexis),Mercer County,Illinois,86267540fffffff,2,3.85,3.85,62575000.0,29473.314031342066,1758492274447,Synapse54,1758492274447,Synapse54
109,62943 (Grantsburg),Johnson County,Illinois,8626410dfffffff,6,3.51,3.51,56489999.99609375,28003.11334361876,1758492274447,Synapse54,1758492274447,Synapse54
110,61476 (Seaton),Mercer County,Illinois,862675417ffffff,5,5.21,5.21,62268750.0,29398.68162328794,1758492274447,Synapse54,1758492274447,Synapse54
111,62910 (Brookport),Pope County,Illinois,862641207ffffff,4,4.4,4.4,55923750.0,27859.47846816504,1758492274447,Synapse54,1758492274447,Synapse54
112,61231 (Aledo),Mercer County,Illinois,86267541fffffff,10,5.0,5.0,62743750.0,29516.072488934104,1758492274447,Synapse54,1758492274447,Synapse54
113,62910 (Brookport),Pope County,Illinois,86264120fffffff,5,4.1,4.1,55776250.0,27824.29021566158,1758492274447,Synapse54,1758492274447,Synapse54
114,61231 (Aledo),Mercer County,Illinois,862675427ffffff,4,5.26,5.26,62625000.0,29486.23496267462,1758492274447,Synapse54,1758492274447,Synapse54
115,62910 (Brookport),Massac County,Illinois,862641217ffffff,6,5.26,5.26,55957500.0,27876.803127537594,1758492274447,Synapse54,1758492274447,Synapse54
116,61231 (Aledo),Mercer County,Illinois,86267542fffffff,5,5.0,5.0,62962500.0,29563.502261760685,1758492274447,Synapse54,1758492274447,Synapse54
117,62910 (Brookport),Massac County,Illinois,86264121fffffff,13,4.58,4.58,55938750.00390625,27862.47750898574,1758492274447,Synapse54,1758492274447,Synapse54
118,61231 (Aledo),Mercer County,Illinois,862675437ffffff,165,5.51,5.51,62962500.0,29563.502261760685,1758492274447,Synapse54,1758492274447,Synapse54
119,42081 (Smithland),Livingston County,Kentucky,862641227ffffff,2,3.28,3.28,55943750.0,27868.17562579575,1758492274447,Synapse54,1758492274447,Synapse54
120,61412 (Alexis),Warren County,Illinois,862675447ffffff,17,5.11,5.11,62307500.00390625,29409.8934580387,1758492274447,Synapse54,1758492274447,Synapse54
121,42081 (Smithland),Livingston County,Kentucky,86264122fffffff,2,3.77,3.77,55776250.0,27824.29021566158,1758492274447,Synapse54,1758492274447,Synapse54
122,61435 (Gerlaw),Warren County,Illinois,86267544fffffff,7,5.11,5.11,62090000.0,29362.236747761897,1758492274447,Synapse54,1758492274447,Synapse54
123,62938 (Golconda),Pope County,Illinois,862641237ffffff,2,4.65,4.65,55943750.0,27868.17562579575,1758492274447,Synapse54,1758492274447,Synapse54
124,61412 (Alexis),Warren County,Illinois,862675457ffffff,4,5.0,5.0,62456250.0,29443.476505082584,1758492274447,Synapse54,1758492274447,Synapse54
125,42058 (Ledbetter),Livingston County,Kentucky,862641257ffffff,18,4.62,4.62,55943750.00390625,27868.17562579575,1758492274447,Synapse54,1758492274447,Synapse54
126,61435 (Gerlaw),Warren County,Illinois,86267545fffffff,14,5.65,5.65,62287500.0,29402.424914994917,1758492274447,Synapse54,1758492274447,Synapse54
127,62910 (Brookport),Massac County,Illinois,862641287ffffff,13,3.42,3.42,56092500.0,27903.118942252677,1758492274447,Synapse54,1758492274447,Synapse54
128,61412 (Alexis),Mercer County,Illinois,862675467ffffff,18,5.01,5.01,62494999.9921875,29454.688339833345,1758492274447,Synapse54,1758492274447,Synapse54
129,42086 (West Paducah),McCracken County,Kentucky,862641297ffffff,194,4.29,4.29,55938750.0,27862.47750898574,1758492274447,Synapse54,1758492274447,Synapse54
130,61412 (Alexis),Warren County,Illinois,86267546fffffff,3,4.48,4.48,62475000.00390625,29447.219796789563,1758492274447,Synapse54,1758492274447,Synapse54
131,62960 (Metropolis),Massac County,Illinois,8626412a7ffffff,17,5.45,5.45,56092500.0,27903.118942252677,1758492274447,Synapse54,1758492274447,Synapse54
132,61412 (Alexis),Mercer County,Illinois,862675477ffffff,5,4.67,4.67,62475000.0,29447.219796789563,1758492274447,Synapse54,1758492274447,Synapse54
133,62910 (Brookport),Massac County,Illinois,8626412afffffff,35,3.83,3.83,55957500.0,27876.803127537594,1758492274447,Synapse54,1758492274447,Synapse54
134,61442 (Keithsburg),Mercer County,Illinois,862675487ffffff,23,4.72,4.72,62437499.99609375,29441.964203031584,1758492274447,Synapse54,1758492274447,Synapse54
135,62960 (Metropolis),Massac County,Illinois,8626412b7ffffff,61,5.19,5.19,55755000.0,27820.240556729095,1758492274447,Synapse54,1758492274447,Synapse54
136,61476 (Seaton),Henderson County,Illinois,86267548fffffff,1,4.17,4.17,62437500.0,29441.964203031584,1758492274447,Synapse54,1758492274447,Synapse54
137,62910 (Brookport),Massac County,Illinois,8626412e7ffffff,27,4.65,4.65,55755000.0,27820.240556729095,1758492274447,Synapse54,1758492274447,Synapse54
138,52646 (Oakville),Louisa County,Iowa,862675497ffffff,1,4.55,4.55,62620000.0,29479.448110220786,1758492274447,Synapse54,1758492274447,Synapse54
139,62910 (Brookport),Massac County,Illinois,8626412f7ffffff,133,5.96,5.96,55754999.99609375,27820.240556729095,1758492274447,Synapse54,1758492274447,Synapse54
140,52646 (Oakville),Des Moines County,Iowa,86267549fffffff,2,4.76,4.76,62418750.00390625,29435.494647208456,1758492274447,Synapse54,1758492274447,Synapse54
141,42081 (Smithland),Livingston County,Kentucky,862641307ffffff,1,5.0,5.0,55755000.0,27820.240556729095,1758492274447,Synapse54,1758492274447,Synapse54
142,61260 (Joy),Mercer County,Illinois,8626754a7ffffff,2,5.56,5.56,62625000.0,29486.23496267462,1758492274447,Synapse54,1758492274447,Synapse54
143,62938 (Golconda),Pope County,Illinois,862641317ffffff,6,4.14,4.14,56096250.0,27908.572123016154,1758492274447,Synapse54,1758492274447,Synapse54
144,61476 (Seaton),Mercer County,Illinois,8626754afffffff,4,5.48,5.48,62268750.0,29398.68162328794,1758492274447,Synapse54,1758492274447,Synapse54
145,42081 (Smithland),Livingston County,Kentucky,86264131fffffff,1,5.0,5.0,56041250.00390625,27889.88314594395,1758492274447,Synapse54,1758492274447,Synapse54
146,61272 (New Boston),Mercer County,Illinois,8626754b7ffffff,10,4.55,4.55,62625000.00390625,29486.23496267462,1758492274447,Synapse54,1758492274447,Synapse54
147,62938 (Golconda),Pope County,Illinois,862641387ffffff,5,4.39,4.39,56392500.00390625,27981.15249229343,1758492274447,Synapse54,1758492274447,Synapse54
148,61453 (Little York),Warren County,Illinois,8626754c7ffffff,14,4.86,4.86,62268750.0,29398.68162328794,1758492274447,Synapse54,1758492274447,Synapse54
149,62938 (Golconda),Massac County,Illinois,86264138fffffff,10,6.06,6.06,55938750.0,27862.47750898574,1758492274447,Synapse54,1758492274447,Synapse54
150,61462 (Monmouth),Warren County,Illinois,8626754cfffffff,5,5.05,5.05,62268749.99609375,29398.68162328794,1758492274447,Synapse54,1758492274447,Synapse54
151,62960 (Metropolis),Massac County,Illinois,862641397ffffff,9,4.86,4.86,56208750.0,27933.647727542273,1758492274447,Synapse54,1758492274447,Synapse54
152,61476 (Seaton),Henderson County,Illinois,8626754d7ffffff,2,3.7,3.7,62625000.0,29486.23496267462,1758492274447,Synapse54,1758492274447,Synapse54
153,62960 (Metropolis),Massac County,Illinois,86264139fffffff,17,6.01,6.01,56040000.0,27889.891541074543,1758492274447,Synapse54,1758492274447,Synapse54
154,61469 (Oquawka),Henderson County,Illinois,8626754dfffffff,3,5.56,5.56,62268750.0,29398.68162328794,1758492274447,Synapse54,1758492274447,Synapse54
155,62938 (Golconda),Pope County,Illinois,8626413a7ffffff,4,4.3,4.3,56142499.99609375,27918.795143747706,1758492274447,Synapse54,1758492274447,Synapse54
156,61453 (Little York),Warren County,Illinois,8626754e7ffffff,2,4.17,4.17,62257500.0,29403.099546312937,1758492274447,Synapse54,1758492274447,Synapse54
157,62938 (Golconda),Pope County,Illinois,8626413afffffff,3,3.75,3.75,56041249.99609375,27889.883145943946,1758492274447,Synapse54,1758492274447,Synapse54
158,61462 (Monmouth),Warren County,Illinois,8626754efffffff,3,4.76,4.76,62069999.99609375,29358.304664518288,1758492274447,Synapse54,1758492274447,Synapse54
159,62938 (Golconda),Pope County,Illinois,8626413b7ffffff,5,4.85,4.85,55938750.0,27862.47750898574,1758492274447,Synapse54,1758492274447,Synapse54
160,61476 (Seaton),Henderson County,Illinois,8626754f7ffffff,2,4.08,4.08,62250000.00390625,29394.93833158096,1758492274447,Synapse54,1758492274447,Synapse54
161,42053 (Kevil),Ballard County,Kentucky,862641607ffffff,4,3.31,3.31,56092500.0,27903.118942252677,1758492274447,Synapse54,1758492274447,Synapse54
162,61279 (Reynolds),Mercer County,Illinois,862675507ffffff,5,5.1,5.1,63062500.0,29586.098182426605,1758492274447,Synapse54,1758492274447,Synapse54
163,62970 (Olmsted),Pulaski County,Illinois,862641617ffffff,4,3.13,3.13,56092500.0,27903.118942252677,1758492274447,Synapse54,1758492274447,Synapse54
164,61231 (Aledo),Mercer County,Illinois,86267550fffffff,11,5.21,5.21,63001250.0,29569.251974793795,1758492274447,Synapse54,1758492274447,Synapse54
165,62941 (Grand Chain),Pulaski County,Illinois,862641627ffffff,5,3.33,3.33,56388750.0,27976.13981857251,1758492274447,Synapse54,1758492274447,Synapse54
166,61231 (Aledo),Mercer County,Illinois,862675517ffffff,7,5.3,5.3,63560000.0,29702.632070174528,1758492274447,Synapse54,1758492274447,Synapse54
167,42053 (Kevil),McCracken County,Kentucky,86264162fffffff,3,4.48,4.48,56388750.0,27976.13981857251,1758492274447,Synapse54,1758492274447,Synapse54
168,61231 (Aledo),Mercer County,Illinois,86267551fffffff,5,4.9,4.9,63170000.0,29612.094179129163,1758492274447,Synapse54,1758492274447,Synapse54
169,62941 (Grand Chain),Pulaski County,Illinois,862641637ffffff,8,3.25,3.25,56490000.0,28003.11334361876,1758492274447,Synapse54,1758492274447,Synapse54
170,61264 (Milan),Rock Island County,Illinois,862675527ffffff,10,6.29,6.29,63171250.0,29612.12418200564,1758492274447,Synapse54,1758492274447,Synapse54
171,62996 (Villa Ridge),Pulaski County,Illinois,862641687ffffff,12,3.96,3.96,56558750.0,28020.430613929642,1758492274447,Synapse54,1758492274447,Synapse54
172,61231 (Aledo),Mercer County,Illinois,86267552fffffff,50,5.53,5.53,63300000.0,29640.769560846744,1758492274447,Synapse54,1758492274447,Synapse54
173,62996 (Villa Ridge),Pulaski County,Illinois,86264168fffffff,3,3.37,3.37,56287499.99609375,27949.166293526254,1758492274447,Synapse54,1758492274447,Synapse54
174,61279 (Reynolds),Rock Island County,Illinois,862675537ffffff,24,4.94,4.94,63181250.0,29611.35596586462,1758492274447,Synapse54,1758492274447,Synapse54
