OBJECTID,admin4_name,admin3_name,admin2_name,id,X9001_X,X9001_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
2537,46368 (Portage),Porter County,Indiana,862664177ffffff,2154044,5495.01,5495.01,65332499.9921875,30105.733802493174,1758492642422,Synapse54,1758492642422,Synapse54
2538,46394 (Whiting),Lake County,Indiana,862664187ffffff,17146071,2921.96,2921.96,65432500.0,30130.352773653853,1758492642422,Synapse54,1758492642422,Synapse54
2539,46312 (East Chicago),Lake County,Indiana,86266418fffffff,24615330,2443.45,2443.45,65182500.00390625,30077.268041176503,1758492642422,Synapse54,1758492642422,Synapse54
2540,60617 (Chicago),Cook County,Illinois,862664197ffffff,24986891,3112.08,3112.08,65236250.0,30084.367700429368,1758492642422,Synapse54,1758492642422,Synapse54
2541,46327 (Hammond),Lake County,Indiana,86266419fffffff,48537069,2370.32,2370.32,64987500.00390625,30031.05250067622,1758492642422,Synapse54,1758492642422,Synapse54
2542,46312 (East Chicago),Lake County,Indiana,8626641a7ffffff,0,0.0,0.0,65610000.0,30176.180478825045,1758492642422,Synapse54,1758492642422,Synapse54
2543,46312 (East Chicago),Lake County,Indiana,8626641afffffff,0,0.0,0.0,65210000.0,30082.925393354955,1758492642422,Synapse54,1758492642422,Synapse54
2544,60617 (Chicago),Cook County,Illinois,8626641b7ffffff,9612260,2581.17,2581.17,65236250.00390625,30084.367700429364,1758492642422,Synapse54,1758492642422,Synapse54
2545,46350 (La Porte),LaPorte County,Indiana,862664b1fffffff,16242714,2833.2,2833.2,65152500.0,30069.537424282647,1758492642422,Synapse54,1758492642422,Synapse54
2546,46350 (La Porte),LaPorte County,Indiana,862664b27ffffff,2376986,4501.87,4501.87,65557500.0,30158.178764075492,1758492642422,Synapse54,1758492642422,Synapse54
2547,46371 (Rolling Prairie),LaPorte County,Indiana,862664b2fffffff,1974139,4254.61,4254.61,65497500.00390625,30144.134485551236,1758492642422,Synapse54,1758492642422,Synapse54
2548,46350 (La Porte),LaPorte County,Indiana,862664b37ffffff,2131123,3298.95,3298.95,65601250.0,30169.5323331671,1758492642422,Synapse54,1758492642422,Synapse54
2549,46574 (Walkerton),LaPorte County,Indiana,862664b47ffffff,936482,3405.39,3405.39,65212500.0,30082.112780654083,1758492642422,Synapse54,1758492642422,Synapse54
2550,46574 (Walkerton),LaPorte County,Indiana,862664b4fffffff,300862,3235.08,3235.08,64605000.00390625,29941.978888145943,1758492642422,Synapse54,1758492642422,Synapse54
2551,46350 (La Porte),LaPorte County,Indiana,862664b57ffffff,874101,3336.26,3336.26,65049999.99609375,30044.07912323593,1758492642422,Synapse54,1758492642422,Synapse54
2552,46532 (Hamlet),LaPorte County,Indiana,862664b5fffffff,330048,3143.31,3143.31,64575000.0,29935.691209960223,1758492642422,Synapse54,1758492642422,Synapse54
2553,46554 (North Liberty),LaPorte County,Indiana,862664b67ffffff,1329028,3381.75,3381.75,65021249.99609375,30035.912458236133,1758492642422,Synapse54,1758492642422,Synapse54
2554,46574 (Walkerton),St. Joseph County,Indiana,862664b6fffffff,607266,3680.4,3680.4,65046250.0,30041.27499946927,1758492642422,Synapse54,1758492642422,Synapse54
2555,46350 (La Porte),LaPorte County,Indiana,862664b77ffffff,1705059,3772.25,3772.25,65187499.99609375,30076.523900029486,1758492642422,Synapse54,1758492642422,Synapse54
2556,46391 (Westville),LaPorte County,Indiana,862664b87ffffff,1763945,3549.19,3549.19,65246250.0,30090.628631984597,1758492642422,Synapse54,1758492642422,Synapse54
2557,46350 (La Porte),LaPorte County,Indiana,862664b8fffffff,4994833,3374.89,3374.89,65051250.0,30044.245009196537,1758492642422,Synapse54,1758492642422,Synapse54
2558,46304 (Chesterton),Porter County,Indiana,862664b97ffffff,4139895,3969.22,3969.22,65113750.0078125,30058.882652752163,1758492642422,Synapse54,1758492642422,Synapse54
2559,46391 (Westville),Porter County,Indiana,862664b9fffffff,6727588,4857.46,4857.46,65332500.0,30105.733802493174,1758492642422,Synapse54,1758492642422,Synapse54
2560,46360 (Michigan City),LaPorte County,Indiana,862664ba7ffffff,8623978,2646.2,2646.2,65021250.0,30037.957331010817,1758492642422,Synapse54,1758492642422,Synapse54
2561,46350 (La Porte),LaPorte County,Indiana,862664bafffffff,2379776,3515.18,3515.18,65361250.0,30111.85559471829,1758492642422,Synapse54,1758492642422,Synapse54
2562,46360 (Michigan City),Porter County,Indiana,862664bb7ffffff,3264701,3148.22,3148.22,65332500.00390625,30105.733802493174,1758492642422,Synapse54,1758492642422,Synapse54
2563,46614 (South Bend),St. Joseph County,Indiana,86274b7b7ffffff,1415136,4464.15,4464.15,65153749.99609375,30067.432098077108,1758492642422,Synapse54,1758492642422,Synapse54
2564,43518 (Edon),Williams County,Ohio,862749607ffffff,722811,4106.88,4106.88,65702500.0,30192.7760893452,1758492642422,Synapse54,1758492642422,Synapse54
2565,46703 (Angola),Steuben County,Indiana,862749617ffffff,959562,5104.05,5104.05,65868750.00390625,30226.752952501785,1758492642422,Synapse54,1758492642422,Synapse54
2566,46742 (Hamilton),Steuben County,Indiana,86274961fffffff,764412,5062.33,5062.33,65728750.0,30199.915632439453,1758492642422,Synapse54,1758492642422,Synapse54
2567,43518 (Edon),Williams County,Ohio,862749637ffffff,579176,3689.02,3689.02,65727500.0,30199.990921719876,1758492642422,Synapse54,1758492642422,Synapse54
2568,46703 (Angola),Steuben County,Indiana,862749687ffffff,2795296,3511.68,3511.68,65530000.0078125,30152.729815554772,1758492642422,Synapse54,1758492642422,Synapse54
2569,46742 (Hamilton),Steuben County,Indiana,86274968fffffff,3994568,4772.48,4772.48,65275000.00390625,30098.510359281103,1758492642422,Synapse54,1758492642422,Synapse54
2570,46703 (Angola),Steuben County,Indiana,862749697ffffff,2289567,3220.21,3220.21,65392499.99609375,30120.157610829065,1758492642422,Synapse54,1758492642422,Synapse54
2571,46779 (Pleasant Lake),Steuben County,Indiana,86274969fffffff,2293913,4125.74,4125.74,65579999.99609375,30164.902076848768,1758492642422,Synapse54,1758492642422,Synapse54
2572,46703 (Angola),Steuben County,Indiana,8627496a7ffffff,1152609,5263.05,5263.05,65728750.0,30199.915632439453,1758492642422,Synapse54,1758492642422,Synapse54
2573,46742 (Hamilton),Steuben County,Indiana,8627496afffffff,693269,5458.81,5458.81,65530000.0,30152.72981555477,1758492642422,Synapse54,1758492642422,Synapse54
2574,46703 (Angola),Steuben County,Indiana,8627496b7ffffff,10301315,3100.0,3100.0,65530000.00390625,30152.72981555477,1758492642422,Synapse54,1758492642422,Synapse54
2575,49099 (White Pigeon),St. Joseph County,Michigan,86274b147ffffff,2658298,3020.79,3020.79,65848750.0,30225.629880407836,1758492642422,Synapse54,1758492642422,Synapse54
2576,46565 (Shipshewana),LaGrange County,Indiana,86274b14fffffff,3063158,3633.64,3633.64,65651250.00390625,30178.53406293705,1758492642422,Synapse54,1758492642422,Synapse54
2577,46540 (Middlebury),Elkhart County,Indiana,86274b15fffffff,2946013,4326.01,4326.01,66015000.00390625,30265.523756832936,1758492642422,Synapse54,1758492642422,Synapse54
2578,49099 (White Pigeon),St. Joseph County,Michigan,86274b16fffffff,1501536,3662.28,3662.28,66047500.0,30272.266579080497,1758492642422,Synapse54,1758492642422,Synapse54
2579,46767 (Ligonier),Noble County,Indiana,86274b227ffffff,2524078,3295.14,3295.14,64987500.0078125,30031.927610231698,1758492642422,Synapse54,1758492642422,Synapse54
2580,46567 (Syracuse),Elkhart County,Indiana,86274b237ffffff,1749545,4579.96,4579.96,64713750.0,29964.878512874075,1758492642422,Synapse54,1758492642422,Synapse54
2581,46571 (Topeka),LaGrange County,Indiana,86274b307ffffff,1446818,4887.9,4887.9,65297499.99609375,30097.895313639387,1758492642422,Synapse54,1758492642422,Synapse54
2582,46767 (Ligonier),Noble County,Indiana,86274b30fffffff,5489053,3230.76,3230.76,64987499.99609375,30031.927610231698,1758492642422,Synapse54,1758492642422,Synapse54
2583,46543 (Millersburg),Elkhart County,Indiana,86274b317ffffff,2823134,4109.37,4109.37,65430000.00390625,30131.032346972486,1758492642422,Synapse54,1758492642422,Synapse54
2584,46767 (Ligonier),Noble County,Indiana,86274b31fffffff,954159,3992.3,3992.3,64660000.0,29951.869056491672,1758492642422,Synapse54,1758492642422,Synapse54
2585,46571 (Topeka),LaGrange County,Indiana,86274b327ffffff,2219617,4369.32,4369.32,65343750.0,30111.47975016729,1758492642422,Synapse54,1758492642422,Synapse54
2586,46767 (Ligonier),Noble County,Indiana,86274b32fffffff,2874364,4190.03,4190.03,65495000.0,30144.81683404631,1758492642422,Synapse54,1758492642422,Synapse54
2587,46543 (Millersburg),LaGrange County,Indiana,86274b337ffffff,2586607,5204.44,5204.44,65295000.0,30098.98192300146,1758492642422,Synapse54,1758492642422,Synapse54
2588,46747 (Hudson),Steuben County,Indiana,86274ba4fffffff,1112125,4103.78,4103.78,65358750.00390625,30117.75709020115,1758492642422,Synapse54,1758492642422,Synapse54
2589,46761 (LaGrange),LaGrange County,Indiana,86274ba57ffffff,1782966,4070.7,4070.7,65410000.0,30125.549447451584,1758492642422,Synapse54,1758492642422,Synapse54
2590,46795 (Wolcottville),LaGrange County,Indiana,86274ba5fffffff,2174643,4255.66,4255.66,65442499.99609375,30132.251763776247,1758492642422,Synapse54,1758492642422,Synapse54
2591,46703 (Angola),Steuben County,Indiana,86274ba67ffffff,1355663,3952.37,3952.37,65392500.0078125,30120.157610829065,1758492642422,Synapse54,1758492642422,Synapse54
2592,46779 (Pleasant Lake),Steuben County,Indiana,86274ba6fffffff,682034,3789.08,3789.08,65382500.00390625,30117.980556441846,1758492642422,Synapse54,1758492642422,Synapse54
2593,46761 (LaGrange),LaGrange County,Indiana,86274ba77ffffff,967484,3706.84,3706.84,65442499.99609375,30132.25176377625,1758492642422,Synapse54,1758492642422,Synapse54
2594,46565 (Shipshewana),LaGrange County,Indiana,86274ba87ffffff,3128264,5320.18,5320.18,65796250.0,30212.89051307391,1758492642422,Synapse54,1758492642422,Synapse54
2595,46761 (LaGrange),LaGrange County,Indiana,86274ba8fffffff,1060621,3928.23,3928.23,65660000.0,30180.679812883453,1758492642422,Synapse54,1758492642422,Synapse54
2596,46565 (Shipshewana),LaGrange County,Indiana,86274ba97ffffff,4241754,4610.6,4610.6,65516250.0,30146.483638966023,1758492642422,Synapse54,1758492642422,Synapse54
2597,46565 (Shipshewana),LaGrange County,Indiana,86274ba9fffffff,1922051,4576.31,4576.31,65273750.0,30093.3546277175,1758492642422,Synapse54,1758492642422,Synapse54
2598,46746 (Howe),LaGrange County,Indiana,86274baa7ffffff,1587230,4199.02,4199.02,65796249.99609375,30212.89051307391,1758492642422,Synapse54,1758492642422,Synapse54
2599,46761 (LaGrange),LaGrange County,Indiana,86274baafffffff,3867186,3509.24,3509.24,65631249.99609375,30172.836360429388,1758492642422,Synapse54,1758492642422,Synapse54
2600,46565 (Shipshewana),LaGrange County,Indiana,86274bab7ffffff,1529147,4013.51,4013.51,65825000.0,30224.925139335366,1758492642422,Synapse54,1758492642422,Synapse54
2601,46795 (Wolcottville),LaGrange County,Indiana,86274bac7ffffff,3449226,4300.78,4300.78,65410000.0,30125.549447451584,1758492642422,Synapse54,1758492642422,Synapse54
2602,46784 (Rome City),Noble County,Indiana,86274bacfffffff,3735937,3387.07,3387.07,65052500.0,30045.761848854552,1758492642422,Synapse54,1758492642422,Synapse54
2603,46761 (LaGrange),LaGrange County,Indiana,86274bad7ffffff,2037045,4390.18,4390.18,65241250.00390625,30086.42162794969,1758492642422,Synapse54,1758492642422,Synapse54
2604,46784 (Rome City),Noble County,Indiana,86274badfffffff,1643116,4748.89,4748.89,65212500.0,30078.578175495626,1758492642422,Synapse54,1758492642422,Synapse54
2605,46761 (LaGrange),LaGrange County,Indiana,86274bae7ffffff,1074845,3369.42,3369.42,65409999.99609375,30125.549447451584,1758492642422,Synapse54,1758492642422,Synapse54
2606,46795 (Wolcottville),LaGrange County,Indiana,86274baefffffff,2029629,4336.81,4336.81,65246250.0,30085.56570203076,1758492642422,Synapse54,1758492642422,Synapse54
2607,46761 (LaGrange),LaGrange County,Indiana,86274baf7ffffff,2489020,3709.42,3709.42,65377500.0,30118.63232814016,1758492642422,Synapse54,1758492642422,Synapse54
2608,49028 (Bronson),Branch County,Michigan,86274bb0fffffff,463503,3995.72,3995.72,66165000.00390625,30298.709169539587,1758492642422,Synapse54,1758492642422,Synapse54
2609,46703 (Angola),Steuben County,Indiana,86274bb47ffffff,1523075,4029.3,4029.3,65801250.00390625,30211.968955149572,1758492642422,Synapse54,1758492642422,Synapse54
2610,46818 (Fort Wayne),Allen County,Indiana,862a96577ffffff,20212651,4984.62,4984.62,63894999.9921875,29773.07716622101,1758492642422,Synapse54,1758492642422,Synapse54
2611,46725 (Columbia City),Whitley County,Indiana,862a96587ffffff,844916,4121.54,4121.54,64141250.0,29832.48068848942,1758492642422,Synapse54,1758492642422,Synapse54
2612,46725 (Columbia City),Whitley County,Indiana,862a9658fffffff,818868,4287.27,4287.27,63562500.0,29699.167018965934,1758492642422,Synapse54,1758492642422,Synapse54
2613,46562 (Pierceton),Whitley County,Indiana,862a96597ffffff,728159,4308.63,4308.63,63830000.0,29759.00817296576,1758492642422,Synapse54,1758492642422,Synapse54
2614,46787 (South Whitley),Whitley County,Indiana,862a9659fffffff,3984019,3845.58,3845.58,63611250.0,29711.860381393482,1758492642422,Synapse54,1758492642422,Synapse54
2615,46725 (Columbia City),Whitley County,Indiana,862a965a7ffffff,3564332,4183.49,4183.49,63830000.0,29763.798736513392,1758492642422,Synapse54,1758492642422,Synapse54
2616,46725 (Columbia City),Whitley County,Indiana,862a965afffffff,1191320,3676.91,3676.91,64057500.00390625,29817.808863527633,1758492642422,Synapse54,1758492642422,Synapse54
2617,46764 (Larwill),Whitley County,Indiana,862a965b7ffffff,1173988,3645.93,3645.93,64305000.0,29872.405406145663,1758492642422,Synapse54,1758492642422,Synapse54
2618,46781 (Poneto),Wells County,Indiana,862a96607ffffff,727541,3997.48,3997.48,62475000.0,29445.58526900966,1758492642422,Synapse54,1758492642422,Synapse54
2619,46759 (Keystone),Wells County,Indiana,862a9660fffffff,171914,2913.8,2913.8,62475000.0,29445.585269009665,1758492642422,Synapse54,1758492642422,Synapse54
2620,46714 (Bluffton),Wells County,Indiana,862a96717ffffff,1143415,4466.46,4466.46,62635000.0,29485.467045665726,1758492642422,Synapse54,1758492642422,Synapse54
2621,46714 (Bluffton),Wells County,Indiana,862a9671fffffff,2196877,2584.56,2584.56,63020000.0078125,29572.401580926282,1758492642422,Synapse54,1758492642422,Synapse54
2622,46777 (Ossian),Wells County,Indiana,862a96727ffffff,944842,3719.85,3719.85,63052499.9921875,29579.301897872658,1758492642422,Synapse54,1758492642422,Synapse54
2623,46731 (Craigville),Wells County,Indiana,862a9672fffffff,819693,3979.09,3979.09,62986250.00390625,29565.15957603129,1758492642422,Synapse54,1758492642422,Synapse54
2624,46777 (Ossian),Wells County,Indiana,862a96737ffffff,1144826,3975.09,3975.09,63134999.99609375,29598.603013229582,1758492642422,Synapse54,1758492642422,Synapse54
2625,46711 (Berne),Adams County,Indiana,862a96747ffffff,877425,4522.81,4522.81,62699999.99609375,29499.68269609322,1758492642422,Synapse54,1758492642422,Synapse54
2626,46740 (Geneva),Adams County,Indiana,862a9674fffffff,867920,3840.35,3840.35,62400000.00390625,29426.23931508452,1758492642422,Synapse54,1758492642422,Synapse54
2627,46714 (Bluffton),Wells County,Indiana,862a96757ffffff,533391,3921.99,3921.99,62776250.0,29513.224871902396,1758492642422,Synapse54,1758492642422,Synapse54
2628,46714 (Bluffton),Wells County,Indiana,862a9675fffffff,285512,3037.36,3037.36,62475000.0,29445.58526900966,1758492642422,Synapse54,1758492642422,Synapse54
2629,46772 (Monroe),Adams County,Indiana,862a96767ffffff,1048310,4659.16,4659.16,62366250.0,29418.917798614304,1758492642422,Synapse54,1758492642422,Synapse54
2630,46711 (Berne),Adams County,Indiana,862a9676fffffff,6129266,3162.68,3162.68,62400000.0,29426.23931508452,1758492642422,Synapse54,1758492642422,Synapse54
2631,46733 (Decatur),Adams County,Indiana,862a96777ffffff,764757,4272.39,4272.39,62970000.0,29560.000782515734,1758492642422,Synapse54,1758492642422,Synapse54
2632,46750 (Huntington),Huntington County,Indiana,862a96787ffffff,466526,3987.4,3987.4,63070000.0,29584.534019974337,1758492642422,Synapse54,1758492642422,Synapse54
2633,46792 (Warren),Huntington County,Indiana,862a9678fffffff,305759,3683.84,3683.84,62475000.0,29445.58526900966,1758492642422,Synapse54,1758492642422,Synapse54
2634,46750 (Huntington),Huntington County,Indiana,862a96797ffffff,677672,4372.08,4372.08,63069999.99609375,29584.534019974337,1758492642422,Synapse54,1758492642422,Synapse54
2635,46792 (Warren),Huntington County,Indiana,862a9679fffffff,987909,3686.23,3686.23,62635000.0,29485.467045665726,1758492642422,Synapse54,1758492642422,Synapse54
2636,46770 (Markle),Wells County,Indiana,862a967a7ffffff,2400731,4132.07,4132.07,62852499.99609375,29532.85330344935,1758492642422,Synapse54,1758492642422,Synapse54
2637,46714 (Bluffton),Wells County,Indiana,862a967afffffff,419979,4420.83,4420.83,62908750.0,29544.57891473215,1758492642422,Synapse54,1758492642422,Synapse54
2638,46750 (Huntington),Huntington County,Indiana,862a967b7ffffff,652583,4053.31,4053.31,62852500.0,29532.85330344935,1758492642422,Synapse54,1758492642422,Synapse54
2639,43526 (Hicksville),Paulding County,Ohio,862a96887ffffff,509257,3887.46,3887.46,64508750.0,29919.915173187324,1758492642422,Synapse54,1758492642422,Synapse54
2640,46818 (Fort Wayne),Allen County,Indiana,862a96cc7ffffff,32734754,4343.21,4343.21,64117500.00390625,29832.717689583522,1758492642422,Synapse54,1758492642422,Synapse54
2641,46825 (Fort Wayne),Allen County,Indiana,862a96ccfffffff,29688290,2552.29,2552.29,64226249.99609375,29852.370708458504,1758492642422,Synapse54,1758492642422,Synapse54
2642,46723 (Churubusco),Allen County,Indiana,862a96cd7ffffff,2118628,4350.37,4350.37,64057500.00390625,29812.930038010247,1758492642422,Synapse54,1758492642422,Synapse54
2643,46818 (Fort Wayne),Allen County,Indiana,862a96cdfffffff,7244625,2882.86,2882.86,64029999.99609375,29805.321179127735,1758492642422,Synapse54,1758492642422,Synapse54
2644,46845 (Fort Wayne),Allen County,Indiana,862a96ce7ffffff,30894758,5953.89,5953.89,64030000.0078125,29805.32117912773,1758492642422,Synapse54,1758492642422,Synapse54
2645,46825 (Fort Wayne),Allen County,Indiana,862a96cefffffff,38136323,4213.49,4213.49,64063749.99609375,29812.517836669263,1758492642422,Synapse54,1758492642422,Synapse54
2646,46748 (Huntertown),Allen County,Indiana,862a96cf7ffffff,6206109,4404.62,4404.62,64557500.0,29931.660144541704,1758492642422,Synapse54,1758492642422,Synapse54
2647,46793 (Waterloo),DeKalb County,Indiana,862a96d0fffffff,4386990,3695.86,3695.86,65171250.0,30073.012624181447,1758492642422,Synapse54,1758492642422,Synapse54
2648,46706 (Auburn),DeKalb County,Indiana,862a96d1fffffff,972282,4789.57,4789.57,64777500.0,29978.962481503946,1758492642422,Synapse54,1758492642422,Synapse54
2649,46785 (Saint Joe),DeKalb County,Indiana,862a96d47ffffff,944133,4432.55,4432.55,64762500.0,29974.73788085099,1758492642422,Synapse54,1758492642422,Synapse54
2650,46788 (Spencerville),DeKalb County,Indiana,862a96d4fffffff,1724975,4700.2,4700.2,64557500.0,29931.660144541704,1758492642422,Synapse54,1758492642422,Synapse54
2651,46706 (Auburn),DeKalb County,Indiana,862a96d57ffffff,1480161,4392.17,4392.17,64925000.0,30014.37433939052,1758492642422,Synapse54,1758492642422,Synapse54
2652,46785 (Saint Joe),DeKalb County,Indiana,862a96d5fffffff,1703589,4654.61,4654.61,64693750.00390625,29959.72648425149,1758492642422,Synapse54,1758492642422,Synapse54
