OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22086A_B,MP22086A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1,54656 (Sparta),Monroe County,Wisconsin,86275e46fffffff,10,5.13,5.13,71274999.9921875,31443.232471987707,1758492102413,Synapse54,1758492102413,Synapse54
2,53020 (Elkhart Lake),Sheboygan County,Wisconsin,86275dd2fffffff,26,5.25,5.25,72532499.99609375,31715.463531115172,1758492102413,Synapse54,1758492102413,Synapse54
3,53061 (New Holstein),Calumet County,Wisconsin,86275dd37ffffff,15,3.7,3.7,72603749.99609375,31731.135203113627,1758492102413,Synapse54,1758492102413,Synapse54
4,54021 (Prescott),Pierce County,Wisconsin,86262c827ffffff,192,4.71,4.71,74100000.0,32057.410923822383,1758492102413,Synapse54,1758492102413,Synapse54
5,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd57ffffff,55,5.09,5.09,72435000.0,31698.082043145838,1758492102413,Synapse54,1758492102413,Synapse54
6,54614 (Bangor),La Crosse County,Wisconsin,86275e477ffffff,53,4.38,4.38,71737500.0,31543.113704285806,1758492102413,Synapse54,1758492102413,Synapse54
7,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd5fffffff,54,4.95,4.95,71765000.0078125,31553.121356747048,1758492102413,Synapse54,1758492102413,Synapse54
8,55089 (Welch),Dakota County,Minnesota,86262c82fffffff,43,5.44,5.44,74100000.0,32057.410923822383,1758492102413,Synapse54,1758492102413,Synapse54
9,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd77ffffff,106,5.13,5.13,72532500.0,31715.463531115172,1758492102413,Synapse54,1758492102413,Synapse54
10,54603 (La Crosse),La Crosse County,Wisconsin,86275e487ffffff,37,4.81,4.81,71683749.99609375,31532.709061725178,1758492102413,Synapse54,1758492102413,Synapse54
11,53049 (Malone),Fond du Lac County,Wisconsin,86275dd87ffffff,105,5.4,5.4,72211250.0,31648.640992169818,1758492102413,Synapse54,1758492102413,Synapse54
12,54014 (Hager City),Pierce County,Wisconsin,86262c867ffffff,19,5.43,5.43,74107500.0,32061.344355937115,1758492102413,Synapse54,1758492102413,Synapse54
13,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275dd8fffffff,27,5.09,5.09,72397500.00390625,31685.592517553065,1758492102413,Synapse54,1758492102413,Synapse54
14,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275dd97ffffff,10,4.95,4.95,72577500.0,31727.09099635907,1758492102413,Synapse54,1758492102413,Synapse54
15,54603 (La Crosse),La Crosse County,Wisconsin,86275e48fffffff,716,5.18,5.18,71452499.99609375,31484.250567701674,1758492102413,Synapse54,1758492102413,Synapse54
16,54935 (Fond du Lac),Fond du Lac County,Wisconsin,86275dd9fffffff,287,5.07,5.07,72211250.00390625,31648.64099216982,1758492102413,Synapse54,1758492102413,Synapse54
17,54014 (Hager City),Pierce County,Wisconsin,86262c86fffffff,18,4.97,4.97,73583750.0,31948.21241793928,1758492102413,Synapse54,1758492102413,Synapse54
18,53049 (Malone),Fond du Lac County,Wisconsin,86275dda7ffffff,19,4.02,4.02,72577500.00390625,31727.09099635907,1758492102413,Synapse54,1758492102413,Synapse54
19,54650 (Onalaska),La Crosse County,Wisconsin,86275e4a7ffffff,519,5.23,5.23,71902500.0,31582.816344798804,1758492102413,Synapse54,1758492102413,Synapse54
20,53057 (Mount Calvary),Fond du Lac County,Wisconsin,86275ddafffffff,34,3.81,3.81,71933749.99609375,31586.020430924254,1758492102413,Synapse54,1758492102413,Synapse54
21,55089 (Welch),Goodhue County,Minnesota,86262c877ffffff,18,5.11,5.11,74107500.0,32061.344355937115,1758492102413,Synapse54,1758492102413,Synapse54
22,53049 (Malone),Fond du Lac County,Wisconsin,86275ddb7ffffff,12,4.44,4.44,72577500.00390625,31727.09099635907,1758492102413,Synapse54,1758492102413,Synapse54
23,54650 (Onalaska),La Crosse County,Wisconsin,86275e4afffffff,652,4.44,4.44,71653750.0,31528.529459856218,1758492102413,Synapse54,1758492102413,Synapse54
24,55001 (Afton),Washington County,Minnesota,86262c907ffffff,48,5.64,5.64,74501249.99609375,32148.694562754463,1758492102413,Synapse54,1758492102413,Synapse54
25,54650 (Onalaska),La Crosse County,Wisconsin,86275e4b7ffffff,40,5.06,5.06,71761250.0,31548.045087550454,1758492102413,Synapse54,1758492102413,Synapse54
26,54022 (River Falls),Pierce County,Wisconsin,86262c90fffffff,35,5.56,5.56,74628749.9921875,32174.764061378875,1758492102413,Synapse54,1758492102413,Synapse54
27,54601 (La Crosse),La Crosse County,Wisconsin,86275e4c7ffffff,86,5.01,5.01,71381249.99609375,31465.92387842132,1758492102413,Synapse54,1758492102413,Synapse54
28,54016 (Hudson),St. Croix County,Wisconsin,86262c927ffffff,192,6.1,6.1,74852500.0,32221.046062015346,1758492102413,Synapse54,1758492102413,Synapse54
29,54623 (Coon Valley),La Crosse County,Wisconsin,86275e4cfffffff,32,4.99,4.99,71161250.0,31418.39273807416,1758492102413,Synapse54,1758492102413,Synapse54
30,54022 (River Falls),Pierce County,Wisconsin,86262c92fffffff,51,5.66,5.66,74661250.0,32177.363665644694,1758492102413,Synapse54,1758492102413,Synapse54
31,54601 (La Crosse),La Crosse County,Wisconsin,86275e4d7ffffff,1564,4.76,4.76,71362500.0,31462.481449543506,1758492102413,Synapse54,1758492102413,Synapse54
32,54011 (Ellsworth),Pierce County,Wisconsin,86262c947ffffff,26,6.12,6.12,74107500.0,32061.344355937115,1758492102413,Synapse54,1758492102413,Synapse54
33,54011 (Ellsworth),Pierce County,Wisconsin,86262c94fffffff,22,5.47,5.47,74135000.0,32063.724606775497,1758492102413,Synapse54,1758492102413,Synapse54
34,54021 (Prescott),Pierce County,Wisconsin,86262c957ffffff,26,5.46,5.46,74515000.0078125,32151.0669573642,1758492102413,Synapse54,1758492102413,Synapse54
35,54021 (Prescott),Pierce County,Wisconsin,86262c95fffffff,22,5.39,5.39,74325000.0,32107.39578206985,1758492102413,Synapse54,1758492102413,Synapse54
36,54022 (River Falls),Pierce County,Wisconsin,86262c967ffffff,26,6.15,6.15,74325000.00390625,32107.39578206985,1758492102413,Synapse54,1758492102413,Synapse54
37,54011 (Ellsworth),Pierce County,Wisconsin,86262c96fffffff,57,5.38,5.38,74325000.0,32107.39578206985,1758492102413,Synapse54,1758492102413,Synapse54
38,54022 (River Falls),Pierce County,Wisconsin,86262c977ffffff,38,5.83,5.83,74311250.0,32105.02338746011,1758492102413,Synapse54,1758492102413,Synapse54
39,55066 (Red Wing),Goodhue County,Minnesota,86262cb27ffffff,20,4.88,4.88,73584999.99609375,31948.20098126561,1758492102413,Synapse54,1758492102413,Synapse54
40,55066 (Red Wing),Goodhue County,Minnesota,86262cb37ffffff,513,4.63,4.63,73696250.00390625,31971.897912591085,1758492102413,Synapse54,1758492102413,Synapse54
41,54629 (Fountain City),Buffalo County,Wisconsin,86262d907ffffff,7,3.89,3.89,72037500.00390625,31610.862203473636,1758492102413,Synapse54,1758492102413,Synapse54
42,54629 (Fountain City),Buffalo County,Wisconsin,86262d90fffffff,309,5.11,5.11,72393749.9921875,31687.862579181787,1758492102413,Synapse54,1758492102413,Synapse54
43,55959 (Minnesota City),Winona County,Minnesota,86262d917ffffff,34,4.56,4.56,72440000.00390625,31699.82106748197,1758492102413,Synapse54,1758492102413,Synapse54
44,55987 (Winona),Winona County,Minnesota,86262d91fffffff,733,4.85,4.85,72393750.00390625,31687.862579181787,1758492102413,Synapse54,1758492102413,Synapse54
45,53818 (Platteville),Grant County,Wisconsin,86275aa9fffffff,12,4.11,4.11,67865000.0,30686.7154466614,1758492102413,Synapse54,1758492102413,Synapse54
46,54612 (Arcadia),Trempealeau County,Wisconsin,86262d927ffffff,6,4.35,4.35,72393750.00390625,31687.862579181787,1758492102413,Synapse54,1758492102413,Synapse54
47,54629 (Fountain City),Buffalo County,Wisconsin,86262d92fffffff,10,3.82,3.82,72284999.99609375,31664.93755392794,1758492102413,Synapse54,1758492102413,Synapse54
48,54629 (Fountain City),Buffalo County,Wisconsin,86262d937ffffff,5,4.07,4.07,72764999.99609375,31772.11441931776,1758492102413,Synapse54,1758492102413,Synapse54
49,55987 (Winona),Winona County,Minnesota,86262d957ffffff,33,5.08,5.08,71852500.00390625,31567.901631320226,1758492102413,Synapse54,1758492102413,Synapse54
50,54661 (Trempealeau),Trempealeau County,Wisconsin,86262d977ffffff,7,3.52,3.52,72161250.00390625,31639.61561964657,1758492102413,Synapse54,1758492102413,Synapse54
51,54757 (New Auburn),Barron County,Wisconsin,8627506c7ffffff,7,3.63,3.63,76482499.99609375,32569.218950478502,1758492102413,Synapse54,1758492102413,Synapse54
52,54724 (Bloomer),Chippewa County,Wisconsin,8627506cfffffff,9,3.63,3.63,75846250.0,32433.538516466986,1758492102413,Synapse54,1758492102413,Synapse54
53,54728 (Chetek),Barron County,Wisconsin,8627506d7ffffff,4,3.85,3.85,76148750.0,32497.13712870903,1758492102413,Synapse54,1758492102413,Synapse54
54,54757 (New Auburn),Dunn County,Wisconsin,8627506dfffffff,10,3.75,3.75,76578750.0,32589.48276599644,1758492102413,Synapse54,1758492102413,Synapse54
55,54757 (New Auburn),Barron County,Wisconsin,8627506efffffff,21,3.66,3.66,76850000.0,32643.756651663643,1758492102413,Synapse54,1758492102413,Synapse54
56,54017 (New Richmond),St. Croix County,Wisconsin,862752207ffffff,69,5.71,5.71,75192500.0,32294.716803201183,1758492102413,Synapse54,1758492102413,Synapse54
57,54015 (Hammond),St. Croix County,Wisconsin,86275220fffffff,62,5.7,5.7,75438750.00390625,32347.75767898916,1758492102413,Synapse54,1758492102413,Synapse54
58,54017 (New Richmond),St. Croix County,Wisconsin,862752217ffffff,65,5.8,5.8,75607500.0,32384.61888672806,1758492102413,Synapse54,1758492102413,Synapse54
59,54023 (Roberts),St. Croix County,Wisconsin,86275221fffffff,113,5.77,5.77,75430000.0,32343.308884967155,1758492102413,Synapse54,1758492102413,Synapse54
60,54635 (Hixton),Jackson County,Wisconsin,862753367ffffff,2,2.94,2.94,73504999.99609375,31931.914373394684,1758492102413,Synapse54,1758492102413,Synapse54
61,54017 (New Richmond),St. Croix County,Wisconsin,862752227ffffff,115,5.28,5.28,75758749.99609375,32414.78330504988,1758492102413,Synapse54,1758492102413,Synapse54
62,54017 (New Richmond),St. Croix County,Wisconsin,86275222fffffff,11,5.34,5.34,75645000.0,32391.2216483968,1758492102413,Synapse54,1758492102413,Synapse54
63,54017 (New Richmond),St. Croix County,Wisconsin,862752237ffffff,386,4.91,4.91,75758750.00390625,32414.78330504988,1758492102413,Synapse54,1758492102413,Synapse54
64,54002 (Baldwin),St. Croix County,Wisconsin,862752247ffffff,177,5.24,5.24,75093750.0078125,32273.822209951722,1758492102413,Synapse54,1758492102413,Synapse54
65,54028 (Woodville),St. Croix County,Wisconsin,86275224fffffff,20,5.04,5.04,75026250.0,32258.23293111431,1758492102413,Synapse54,1758492102413,Synapse54
66,54015 (Hammond),St. Croix County,Wisconsin,862752257ffffff,84,4.58,4.58,75078750.00390625,32271.155523956797,1758492102413,Synapse54,1758492102413,Synapse54
67,54002 (Baldwin),St. Croix County,Wisconsin,86275225fffffff,15,5.24,5.24,74902499.99609375,32230.049363234946,1758492102413,Synapse54,1758492102413,Synapse54
68,54002 (Baldwin),St. Croix County,Wisconsin,862752267ffffff,21,6.14,6.14,75453749.99609375,32350.424364984086,1758492102413,Synapse54,1758492102413,Synapse54
69,54028 (Woodville),St. Croix County,Wisconsin,86275226fffffff,74,5.27,5.27,74789999.99609375,32206.69192502962,1758492102413,Synapse54,1758492102413,Synapse54
70,54002 (Baldwin),St. Croix County,Wisconsin,862752277ffffff,38,5.21,5.21,75206249.9921875,32297.17964815705,1758492102413,Synapse54,1758492102413,Synapse54
71,54016 (Hudson),St. Croix County,Wisconsin,862752287ffffff,330,5.63,5.63,75485000.0,32356.801433424425,1758492102413,Synapse54,1758492102413,Synapse54
72,54016 (Hudson),St. Croix County,Wisconsin,86275228fffffff,632,5.73,5.73,75101250.00390625,32272.027462255875,1758492102413,Synapse54,1758492102413,Synapse54
73,55043 (Lakeland),Washington County,Minnesota,86275229fffffff,368,5.19,5.19,74973749.99609375,32248.676598144742,1758492102413,Synapse54,1758492102413,Synapse54
74,54016 (Hudson),St. Croix County,Wisconsin,8627522a7ffffff,62,5.44,5.44,75607500.0,32384.618886728065,1758492102413,Synapse54,1758492102413,Synapse54
75,54016 (Hudson),St. Croix County,Wisconsin,8627522afffffff,148,6.37,6.37,75306249.99609375,32315.695272702575,1758492102413,Synapse54,1758492102413,Synapse54
76,54082 (Houlton),St. Croix County,Wisconsin,8627522b7ffffff,383,5.81,5.81,75214999.99609375,32295.3961215375,1758492102413,Synapse54,1758492102413,Synapse54
77,54022 (River Falls),St. Croix County,Wisconsin,8627522c7ffffff,36,5.54,5.54,74956249.9921875,32243.338070653164,1758492102413,Synapse54,1758492102413,Synapse54
78,54022 (River Falls),Pierce County,Wisconsin,8627522cfffffff,29,5.3,5.3,74873750.0,32227.68033347286,1758492102413,Synapse54,1758492102413,Synapse54
79,54022 (River Falls),St. Croix County,Wisconsin,8627522d7ffffff,115,6.02,6.02,74737499.99609375,32197.490485559487,1758492102413,Synapse54,1758492102413,Synapse54
80,54022 (River Falls),Pierce County,Wisconsin,8627522dfffffff,733,5.31,5.31,74782500.00390625,32204.994201774094,1758492102413,Synapse54,1758492102413,Synapse54
81,54023 (Roberts),St. Croix County,Wisconsin,8627522e7ffffff,45,5.73,5.73,75001250.0,32248.64973533807,1758492102413,Synapse54,1758492102413,Synapse54
82,54015 (Hammond),St. Croix County,Wisconsin,8627522efffffff,18,5.41,5.41,75001249.99609375,32248.649735338073,1758492102413,Synapse54,1758492102413,Synapse54
83,54023 (Roberts),St. Croix County,Wisconsin,8627522f7ffffff,103,5.95,5.95,75192500.00390625,32292.133993458192,1758492102413,Synapse54,1758492102413,Synapse54
84,54007 (Deer Park),St. Croix County,Wisconsin,862752307ffffff,18,5.59,5.59,76202500.00390625,32509.64173908901,1758492102413,Synapse54,1758492102413,Synapse54
85,54017 (New Richmond),St. Croix County,Wisconsin,86275230fffffff,11,5.64,5.64,76065000.0,32479.1574319413,1758492102413,Synapse54,1758492102413,Synapse54
86,54026 (Star Prairie),St. Croix County,Wisconsin,862752317ffffff,71,5.81,5.81,76303749.99609375,32530.536709747175,1758492102413,Synapse54,1758492102413,Synapse54
87,54017 (New Richmond),St. Croix County,Wisconsin,86275231fffffff,79,6.08,6.08,75621250.0,32387.101380767697,1758492102413,Synapse54,1758492102413,Synapse54
88,54001 (Amery),Polk County,Wisconsin,862752327ffffff,23,5.13,5.13,76188749.99609375,32507.159245049374,1758492102413,Synapse54,1758492102413,Synapse54
89,54007 (Deer Park),St. Croix County,Wisconsin,86275232fffffff,22,4.17,4.17,75996249.99609375,32463.37538681585,1758492102413,Synapse54,1758492102413,Synapse54
90,54026 (Star Prairie),Polk County,Wisconsin,862752337ffffff,34,5.04,5.04,76302500.0078125,32530.72090170246,1758492102413,Synapse54,1758492102413,Synapse54
91,54013 (Glenwood City),St. Croix County,Wisconsin,862752347ffffff,14,5.93,5.93,75660000.0,32393.888334391726,1758492102413,Synapse54,1758492102413,Synapse54
92,54013 (Glenwood City),St. Croix County,Wisconsin,86275234fffffff,12,5.31,5.31,75453750.0078125,32350.424364984086,1758492102413,Synapse54,1758492102413,Synapse54
93,54017 (New Richmond),St. Croix County,Wisconsin,862752357ffffff,12,5.53,5.53,75872499.99609375,32435.568777179815,1758492102413,Synapse54,1758492102413,Synapse54
94,54002 (Baldwin),St. Croix County,Wisconsin,86275235fffffff,20,5.93,5.93,75442500.00390625,32345.975570962077,1758492102413,Synapse54,1758492102413,Synapse54
95,54013 (Glenwood City),St. Croix County,Wisconsin,862752367ffffff,7,3.5,3.5,76010000.0,32465.857880855485,1758492102413,Synapse54,1758492102413,Synapse54
96,54013 (Glenwood City),St. Croix County,Wisconsin,86275236fffffff,13,4.22,4.22,75660000.0,32393.888334391726,1758492102413,Synapse54,1758492102413,Synapse54
97,54007 (Deer Park),St. Croix County,Wisconsin,862752377ffffff,8,3.45,3.45,75645000.00390625,32391.2216483968,1758492102413,Synapse54,1758492102413,Synapse54
98,54025 (Somerset),St. Croix County,Wisconsin,862752387ffffff,83,5.59,5.59,75845000.0078125,32433.210968494026,1758492102413,Synapse54,1758492102413,Synapse54
99,54025 (Somerset),St. Croix County,Wisconsin,86275238fffffff,202,5.82,5.82,75624999.9921875,32382.731742430897,1758492102413,Synapse54,1758492102413,Synapse54
100,55047 (Marine on Saint Croix),Washington County,Minnesota,862752397ffffff,50,5.79,5.79,75960000.0,32456.783636663862,1758492102413,Synapse54,1758492102413,Synapse54
101,54025 (Somerset),St. Croix County,Wisconsin,86275239fffffff,54,5.93,5.93,75430000.0,32343.308884967148,1758492102413,Synapse54,1758492102413,Synapse54
102,54017 (New Richmond),Polk County,Wisconsin,8627523a7ffffff,30,5.8,5.8,76178749.99609375,32502.719088594382,1758492102413,Synapse54,1758492102413,Synapse54
103,54025 (Somerset),St. Croix County,Wisconsin,8627523afffffff,64,5.41,5.41,75607500.00390625,32384.61888672806,1758492102413,Synapse54,1758492102413,Synapse54
104,54020 (Osceola),Polk County,Wisconsin,8627523b7ffffff,40,5.6,5.6,75845000.0,32433.210968494026,1758492102413,Synapse54,1758492102413,Synapse54
105,54762 (Prairie Farm),Barron County,Wisconsin,862752a4fffffff,24,4.14,4.14,76357499.99609375,32540.435055448845,1758492102413,Synapse54,1758492102413,Synapse54
106,54004 (Clayton),Barron County,Wisconsin,862752a5fffffff,9,3.83,3.83,76535000.0,32581.085498571225,1758492102413,Synapse54,1758492102413,Synapse54
107,54005 (Clear Lake),Polk County,Wisconsin,862752ac7ffffff,43,3.7,3.7,76120000.0,32491.181996451887,1758492102413,Synapse54,1758492102413,Synapse54
108,54005 (Clear Lake),St. Croix County,Wisconsin,862752acfffffff,6,3.35,3.35,75660000.0,32393.888334391726,1758492102413,Synapse54,1758492102413,Synapse54
109,54005 (Clear Lake),Polk County,Wisconsin,862752ad7ffffff,24,4.87,4.87,76410000.0,32553.0946969799,1758492102413,Synapse54,1758492102413,Synapse54
110,54005 (Clear Lake),St. Croix County,Wisconsin,862752adfffffff,9,4.0,4.0,76410000.0,32553.0946969799,1758492102413,Synapse54,1758492102413,Synapse54
111,54005 (Clear Lake),Polk County,Wisconsin,862752aefffffff,9,3.5,3.5,76535000.0,32581.085498571225,1758492102413,Synapse54,1758492102413,Synapse54
112,54755 (Mondovi),Eau Claire County,Wisconsin,862753007ffffff,15,4.64,4.64,74220000.0,32082.121359578312,1758492102413,Synapse54,1758492102413,Synapse54
113,54755 (Mondovi),Eau Claire County,Wisconsin,86275300fffffff,10,4.57,4.57,74220000.00390625,32082.121359578312,1758492102413,Synapse54,1758492102413,Synapse54
114,54755 (Mondovi),Pepin County,Wisconsin,862753017ffffff,7,3.61,3.61,74392499.9921875,32122.610413564485,1758492102413,Synapse54,1758492102413,Synapse54
115,54755 (Mondovi),Pepin County,Wisconsin,86275301fffffff,7,3.55,3.55,74219999.99609375,32082.121359578312,1758492102413,Synapse54,1758492102413,Synapse54
116,54701 (Eau Claire),Eau Claire County,Wisconsin,862753027ffffff,20,5.13,5.13,74628750.00390625,32175.123024600864,1758492102413,Synapse54,1758492102413,Synapse54
117,54755 (Mondovi),Eau Claire County,Wisconsin,86275302fffffff,16,5.16,5.16,74409999.9921875,32129.92301070394,1758492102413,Synapse54,1758492102413,Synapse54
118,54755 (Mondovi),Dunn County,Wisconsin,862753037ffffff,16,3.55,3.55,74613750.0,32169.410421759847,1758492102413,Synapse54,1758492102413,Synapse54
119,54755 (Mondovi),Buffalo County,Wisconsin,862753057ffffff,7,3.52,3.52,74219999.99609375,32082.121359578312,1758492102413,Synapse54,1758492102413,Synapse54
120,54738 (Eleva),Trempealeau County,Wisconsin,86275305fffffff,6,3.37,3.37,73875000.0,32010.7437106632,1758492102413,Synapse54,1758492102413,Synapse54
121,54738 (Eleva),Eau Claire County,Wisconsin,862753077ffffff,10,4.61,4.61,74222499.99609375,32086.748814130093,1758492102413,Synapse54,1758492102413,Synapse54
122,54736 (Durand),Pepin County,Wisconsin,862753087ffffff,8,4.06,4.06,74392499.99609375,32122.610413564485,1758492102413,Synapse54,1758492102413,Synapse54
123,54755 (Mondovi),Buffalo County,Wisconsin,86275308fffffff,5,3.88,3.88,73733750.0,31979.302741597796,1758492102413,Synapse54,1758492102413,Synapse54
124,54736 (Durand),Pepin County,Wisconsin,862753097ffffff,78,4.21,4.21,74063750.0,32050.606734649737,1758492102413,Synapse54,1758492102413,Synapse54
125,54736 (Durand),Buffalo County,Wisconsin,86275309fffffff,3,4.41,4.41,73641250.0,31958.61691792386,1758492102413,Synapse54,1758492102413,Synapse54
126,54736 (Durand),Pepin County,Wisconsin,8627530a7ffffff,7,3.63,3.63,74392500.00390625,32122.610413564485,1758492102413,Synapse54,1758492102413,Synapse54
127,54736 (Durand),Pepin County,Wisconsin,8627530afffffff,4,3.42,3.42,74220000.00390625,32082.121359578312,1758492102413,Synapse54,1758492102413,Synapse54
128,54736 (Durand),Pepin County,Wisconsin,8627530b7ffffff,8,3.65,3.65,74268750.0,32094.42723397169,1758492102413,Synapse54,1758492102413,Synapse54
129,54755 (Mondovi),Buffalo County,Wisconsin,8627530c7ffffff,7,3.83,3.83,73764999.9921875,31986.9825599288,1758492102413,Synapse54,1758492102413,Synapse54
130,54755 (Mondovi),Buffalo County,Wisconsin,8627530cfffffff,8,3.57,3.57,73232500.0078125,31872.040529967053,1758492102413,Synapse54,1758492102413,Synapse54
131,54755 (Mondovi),Buffalo County,Wisconsin,8627530d7ffffff,2,3.7,3.7,73763750.00390625,31987.166089345337,1758492102413,Synapse54,1758492102413,Synapse54
132,54610 (Alma),Buffalo County,Wisconsin,8627530dfffffff,4,3.81,3.81,73750000.0,31985.63541304414,1758492102413,Synapse54,1758492102413,Synapse54
133,54755 (Mondovi),Buffalo County,Wisconsin,8627530e7ffffff,114,4.73,4.73,73875000.0,32010.7437106632,1758492102413,Synapse54,1758492102413,Synapse54
134,54755 (Mondovi),Buffalo County,Wisconsin,8627530efffffff,7,3.85,3.85,73875000.0,32010.7437106632,1758492102413,Synapse54,1758492102413,Synapse54
135,54755 (Mondovi),Buffalo County,Wisconsin,8627530f7ffffff,4,3.36,3.36,73750000.0,31982.194539241722,1758492102413,Synapse54,1758492102413,Synapse54
136,54703 (Eau Claire),Eau Claire County,Wisconsin,862753107ffffff,107,4.78,4.78,74975000.00390625,32246.320584364592,1758492102413,Synapse54,1758492102413,Synapse54
137,54701 (Eau Claire),Eau Claire County,Wisconsin,86275310fffffff,82,5.04,5.04,74975000.00390625,32246.32058436459,1758492102413,Synapse54,1758492102413,Synapse54
138,54739 (Elk Mound),Dunn County,Wisconsin,862753117ffffff,30,4.12,4.12,75086250.0,32269.338621358,1758492102413,Synapse54,1758492102413,Synapse54
139,54701 (Eau Claire),Eau Claire County,Wisconsin,86275311fffffff,29,4.63,4.63,74408750.00390625,32125.589922437888,1758492102413,Synapse54,1758492102413,Synapse54
140,54703 (Eau Claire),Chippewa County,Wisconsin,862753127ffffff,162,4.92,4.92,75182499.99609375,32290.616228754447,1758492102413,Synapse54,1758492102413,Synapse54
141,54703 (Eau Claire),Eau Claire County,Wisconsin,86275312fffffff,1673,4.94,4.94,74756250.0,32201.120570467672,1758492102413,Synapse54,1758492102413,Synapse54
142,54739 (Elk Mound),Chippewa County,Wisconsin,862753137ffffff,28,5.19,5.19,75182499.9921875,32290.616228754447,1758492102413,Synapse54,1758492102413,Synapse54
143,54701 (Eau Claire),Eau Claire County,Wisconsin,862753157ffffff,40,5.41,5.41,74220000.0,32082.121359578312,1758492102413,Synapse54,1758492102413,Synapse54
144,54751 (Menomonie),Dunn County,Wisconsin,862753187ffffff,8,3.59,3.59,74597499.99609375,32166.43091288644,1758492102413,Synapse54,1758492102413,Synapse54
145,54755 (Mondovi),Dunn County,Wisconsin,86275318fffffff,10,3.58,3.58,74220000.00390625,32082.121359578312,1758492102413,Synapse54,1758492102413,Synapse54
146,54751 (Menomonie),Dunn County,Wisconsin,862753197ffffff,16,3.7,3.7,74597499.99609375,32166.43091288644,1758492102413,Synapse54,1758492102413,Synapse54
147,54751 (Menomonie),Dunn County,Wisconsin,86275319fffffff,4,4.0,4.0,74597500.00390625,32166.43091288644,1758492102413,Synapse54,1758492102413,Synapse54
148,54739 (Elk Mound),Dunn County,Wisconsin,8627531a7ffffff,10,5.26,5.26,75070000.00390625,32266.3591124846,1758492102413,Synapse54,1758492102413,Synapse54
149,54739 (Elk Mound),Dunn County,Wisconsin,8627531afffffff,4,3.57,3.57,74408750.0,32125.589922437888,1758492102413,Synapse54,1758492102413,Synapse54
150,54751 (Menomonie),Dunn County,Wisconsin,8627531b7ffffff,18,5.5,5.5,75070000.00390625,32266.3591124846,1758492102413,Synapse54,1758492102413,Synapse54
151,54612 (Arcadia),Buffalo County,Wisconsin,862753287ffffff,7,3.76,3.76,73016250.00390625,31823.749576001363,1758492102413,Synapse54,1758492102413,Synapse54
152,54612 (Arcadia),Trempealeau County,Wisconsin,86275328fffffff,6,5.22,5.22,72626250.00390625,31736.49802257229,1758492102413,Synapse54,1758492102413,Synapse54
153,54622 (Cochrane),Buffalo County,Wisconsin,862753297ffffff,2,3.51,3.51,72502500.0078125,31710.787604435634,1758492102413,Synapse54,1758492102413,Synapse54
154,54629 (Fountain City),Buffalo County,Wisconsin,86275329fffffff,3,4.35,4.35,72765000.0,31772.114419317757,1758492102413,Synapse54,1758492102413,Synapse54
155,54612 (Arcadia),Buffalo County,Wisconsin,8627532a7ffffff,4,3.92,3.92,73140000.0,31852.11450831901,1758492102413,Synapse54,1758492102413,Synapse54
156,54612 (Arcadia),Trempealeau County,Wisconsin,8627532afffffff,126,4.87,4.87,72798750.0,31778.322786610843,1758492102413,Synapse54,1758492102413,Synapse54
157,54622 (Cochrane),Buffalo County,Wisconsin,8627532b7ffffff,2,3.64,3.64,73124999.99609375,31846.67460125521,1758492102413,Synapse54,1758492102413,Synapse54
158,54612 (Arcadia),Trempealeau County,Wisconsin,8627532d7ffffff,6,4.0,4.0,72393749.99609375,31687.862579181787,1758492102413,Synapse54,1758492102413,Synapse54
159,54747 (Independence),Buffalo County,Wisconsin,862753387ffffff,3,4.23,4.23,73358750.0,31895.126515229185,1758492102413,Synapse54,1758492102413,Synapse54
160,54747 (Independence),Trempealeau County,Wisconsin,86275338fffffff,4,3.81,3.81,73562500.0,31939.309379190774,1758492102413,Synapse54,1758492102413,Synapse54
161,54755 (Mondovi),Buffalo County,Wisconsin,862753397ffffff,3,4.23,4.23,73248750.0,31875.040243260155,1758492102413,Synapse54,1758492102413,Synapse54
162,54747 (Independence),Buffalo County,Wisconsin,86275339fffffff,2,3.03,3.03,73343750.00390625,31896.2973722806,1758492102413,Synapse54,1758492102413,Synapse54
163,54747 (Independence),Buffalo County,Wisconsin,8627533b7ffffff,6,3.53,3.53,73750000.0,31982.194539241722,1758492102413,Synapse54,1758492102413,Synapse54
164,54740 (Elmwood),Pierce County,Wisconsin,862753407ffffff,6,4.62,4.62,74145000.0,32068.365462865084,1758492102413,Synapse54,1758492102413,Synapse54
165,54761 (Plum City),Pierce County,Wisconsin,86275340fffffff,27,3.8,3.8,73924999.99609375,32022.447023664812,1758492102413,Synapse54,1758492102413,Synapse54
166,54750 (Maiden Rock),Pierce County,Wisconsin,862753417ffffff,9,4.81,4.81,74349999.99609375,32114.722059696614,1758492102413,Synapse54,1758492102413,Synapse54
