OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22014A_B,MP22014A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
755,54935 (Fond du Lac),Fond du Lac County,Wisconsin,86275dcb7ffffff,1460,7.72,7.72,71801250.0,31556.45982241994,1758493506770,Synapse54,1758493506770,Synapse54
756,54634 (Hillsboro),Vernon County,Wisconsin,86275e38fffffff,21,8.24,8.24,71102500.0,31406.984623429023,1758493506770,Synapse54,1758493506770,Synapse54
757,54642 (Melrose),Jackson County,Wisconsin,86275e517ffffff,18,7.83,7.83,72320000.0,31669.3022710812,1758493506770,Synapse54,1758493506770,Synapse54
758,54493 (Willard),Clark County,Wisconsin,862753b47ffffff,1,11.11,11.11,74531250.0,32149.313897255623,1758493506770,Synapse54,1758493506770,Synapse54
759,54015 (Hammond),St. Croix County,Wisconsin,86275220fffffff,50,4.6,4.6,75438750.00390625,32347.75767898916,1758493506770,Synapse54,1758493506770,Synapse54
760,54901 (Oshkosh),Winnebago County,Wisconsin,86275caafffffff,1000,7.12,7.12,73037499.99609375,31830.379948409423,1758493506770,Synapse54,1758493506770,Synapse54
761,54418 (Bryant),Langlade County,Wisconsin,862742467ffffff,35,8.31,8.31,77101249.99609375,32698.411679008957,1758493506770,Synapse54,1758493506770,Synapse54
762,53955 (Poynette),Columbia County,Wisconsin,86275888fffffff,19,7.88,7.88,70590000.0,31291.010198494685,1758493506770,Synapse54,1758493506770,Synapse54
763,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dcc7ffffff,155,8.25,8.25,71320000.0,31451.00741967214,1758493506770,Synapse54,1758493506770,Synapse54
764,54411 (Athens),Marathon County,Wisconsin,862751037ffffff,24,8.22,8.22,75928749.98828125,32450.484695054773,1758493506770,Synapse54,1758493506770,Synapse54
765,54456 (Neillsville),Clark County,Wisconsin,862753b4fffffff,3,9.38,9.38,74512500.0,32145.810920044383,1758493506770,Synapse54,1758493506770,Synapse54
766,54017 (New Richmond),St. Croix County,Wisconsin,862752217ffffff,59,5.27,5.27,75607500.0,32384.61888672806,1758493506770,Synapse54,1758493506770,Synapse54
767,54634 (Hillsboro),Vernon County,Wisconsin,86275e397ffffff,21,8.33,8.33,71102500.00390625,31406.984623429023,1758493506770,Synapse54,1758493506770,Synapse54
768,54986 (Winneconne),Winnebago County,Wisconsin,86275cab7ffffff,247,7.45,7.45,73137500.0,31847.986440281307,1758493506770,Synapse54,1758493506770,Synapse54
769,53126 (Franksville),Racine County,Wisconsin,86275991fffffff,83,6.35,6.35,68583750.00390625,30846.98913341166,1758493506770,Synapse54,1758493506770,Synapse54
770,54615 (Black River Falls),Jackson County,Wisconsin,86275ed57ffffff,0,0.0,0.0,73248749.9921875,31871.26167611839,1758493506770,Synapse54,1758493506770,Synapse54
771,54414 (Birnamwood),Marathon County,Wisconsin,862751b47ffffff,19,8.12,8.12,75857500.00390625,32435.02015796872,1758493506770,Synapse54,1758493506770,Synapse54
772,54023 (Roberts),St. Croix County,Wisconsin,86275221fffffff,137,6.99,6.99,75430000.0,32343.308884967155,1758493506770,Synapse54,1758493506770,Synapse54
773,54416 (Bowler),Menominee County,Wisconsin,86274246fffffff,2,6.9,6.9,76938750.0,32661.188871616232,1758493506770,Synapse54,1758493506770,Synapse54
774,54768 (Stanley),Eau Claire County,Wisconsin,862753b57ffffff,0,0.0,0.0,74700000.00390625,32188.51055187374,1758493506770,Synapse54,1758493506770,Synapse54
775,53565 (Mineral Point),Iowa County,Wisconsin,86275ab47ffffff,10,7.58,7.58,68477500.0,30822.117670837924,1758493506770,Synapse54,1758493506770,Synapse54
776,53040 (Kewaskum),Washington County,Wisconsin,86275dccfffffff,276,7.28,7.28,71088750.0,31403.101422231404,1758493506770,Synapse54,1758493506770,Synapse54
777,54017 (New Richmond),St. Croix County,Wisconsin,862752227ffffff,152,6.98,6.98,75758749.99609375,32414.78330504988,1758493506770,Synapse54,1758493506770,Synapse54
778,54902 (Oshkosh),Winnebago County,Wisconsin,86275cac7ffffff,67,6.72,6.72,72903750.0,31800.065065798597,1758493506770,Synapse54,1758493506770,Synapse54
779,54634 (Hillsboro),Vernon County,Wisconsin,86275e39fffffff,17,8.37,8.37,70740000.0,31323.493949306983,1758493506770,Synapse54,1758493506770,Synapse54
780,53911 (Arlington),Columbia County,Wisconsin,86275889fffffff,28,6.73,6.73,70590000.0,31291.01019849468,1758493506770,Synapse54,1758493506770,Synapse54
781,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dcd7ffffff,108,8.16,8.16,71471250.0078125,31487.387108243798,1758493506770,Synapse54,1758493506770,Synapse54
782,54440 (Hatley),Marathon County,Wisconsin,862751b4fffffff,27,8.31,8.31,75857500.0,32435.02015796872,1758493506770,Synapse54,1758493506770,Synapse54
783,54017 (New Richmond),St. Croix County,Wisconsin,86275222fffffff,14,6.8,6.8,75645000.0,32391.2216483968,1758493506770,Synapse54,1758493506770,Synapse54
784,54493 (Willard),Clark County,Wisconsin,862753b5fffffff,2,11.11,11.11,74090000.00390625,32056.675434562414,1758493506770,Synapse54,1758493506770,Synapse54
785,53132 (Franklin),Milwaukee County,Wisconsin,862759937ffffff,251,5.63,5.63,69011250.00390625,30940.59533080999,1758493506770,Synapse54,1758493506770,Synapse54
786,54426 (Edgar),Marathon County,Wisconsin,862751047ffffff,35,7.8,7.8,75337499.99609375,32320.8912478665,1758493506770,Synapse54,1758493506770,Synapse54
787,54634 (Hillsboro),Vernon County,Wisconsin,86275e3a7ffffff,25,8.04,8.04,71479999.99609375,31488.319538612835,1758493506770,Synapse54,1758493506770,Synapse54
788,54615 (Black River Falls),Jackson County,Wisconsin,86275ed5fffffff,0,0.0,0.0,73142500.0,31848.707748321947,1758493506770,Synapse54,1758493506770,Synapse54
789,54017 (New Richmond),St. Croix County,Wisconsin,862752237ffffff,525,6.68,6.68,75758750.00390625,32414.78330504988,1758493506770,Synapse54,1758493506770,Synapse54
790,54644 (Mindoro),La Crosse County,Wisconsin,86275e51fffffff,38,7.82,7.82,72445000.0,31698.034742924545,1758493506770,Synapse54,1758493506770,Synapse54
791,53040 (Kewaskum),Washington County,Wisconsin,86275dcdfffffff,54,7.08,7.08,71319999.99609375,31451.007419672143,1758493506770,Synapse54,1758493506770,Synapse54
792,54902 (Oshkosh),Winnebago County,Wisconsin,86275cacfffffff,43,7.69,7.69,72577500.0,31727.09099635907,1758493506770,Synapse54,1758493506770,Synapse54
793,54002 (Baldwin),St. Croix County,Wisconsin,862752247ffffff,277,8.19,8.19,75093750.0078125,32273.822209951722,1758493506770,Synapse54,1758493506770,Synapse54
794,54493 (Willard),Clark County,Wisconsin,862753b67ffffff,4,8.16,8.16,75063749.99609375,32265.926778566223,1758493506770,Synapse54,1758493506770,Synapse54
795,54409 (Antigo),Langlade County,Wisconsin,862742477ffffff,27,8.46,8.46,77077500.0,32693.865610101973,1758493506770,Synapse54,1758493506770,Synapse54
796,53565 (Mineral Point),Iowa County,Wisconsin,86275ab4fffffff,12,8.11,8.11,68228750.0,30770.128305730454,1758493506770,Synapse54,1758493506770,Synapse54
797,54028 (Woodville),St. Croix County,Wisconsin,86275224fffffff,31,7.81,7.81,75026250.0,32258.23293111431,1758493506770,Synapse54,1758493506770,Synapse54
798,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dce7ffffff,44,7.87,7.87,71755000.0,31544.566586414094,1758493506770,Synapse54,1758493506770,Synapse54
799,53925 (Columbus),Columbia County,Wisconsin,8627588c7ffffff,16,7.96,7.96,70315000.00390625,31229.12625029668,1758493506770,Synapse54,1758493506770,Synapse54
800,54471 (Ringle),Marathon County,Wisconsin,862751b57ffffff,33,7.93,7.93,76230000.0078125,32513.110705708063,1758493506770,Synapse54,1758493506770,Synapse54
801,54634 (Hillsboro),Vernon County,Wisconsin,86275e3afffffff,106,7.99,7.99,71122500.0,31410.83080665942,1758493506770,Synapse54,1758493506770,Synapse54
802,54902 (Oshkosh),Winnebago County,Wisconsin,86275cad7ffffff,134,7.06,7.06,72551250.0,31721.95099097576,1758493506770,Synapse54,1758493506770,Synapse54
803,54015 (Hammond),St. Croix County,Wisconsin,862752257ffffff,132,7.19,7.19,75078750.00390625,32271.155523956797,1758493506770,Synapse54,1758493506770,Synapse54
804,54455 (Mosinee),Marathon County,Wisconsin,86275104fffffff,37,7.96,7.96,75606250.0,32381.992638907966,1758493506770,Synapse54,1758493506770,Synapse54
805,53185 (Waterford),Racine County,Wisconsin,862759987ffffff,286,6.58,6.58,68985000.0,30936.343075867524,1758493506770,Synapse54,1758493506770,Synapse54
806,54493 (Willard),Clark County,Wisconsin,862753b6fffffff,6,8.57,8.57,74737500.0,32193.741416834288,1758493506770,Synapse54,1758493506770,Synapse54
807,54466 (Pittsville),Jackson County,Wisconsin,86275ed67ffffff,1,6.25,6.25,73679999.99609375,31968.584316048415,1758493506770,Synapse54,1758493506770,Synapse54
808,53040 (Kewaskum),Sheboygan County,Wisconsin,86275dcefffffff,29,7.95,7.95,71523749.99609375,31496.66058897336,1758493506770,Synapse54,1758493506770,Synapse54
809,54440 (Hatley),Marathon County,Wisconsin,862751b5fffffff,67,8.18,8.18,76064999.99609375,32475.247167482987,1758493506770,Synapse54,1758493506770,Synapse54
810,54002 (Baldwin),St. Croix County,Wisconsin,86275225fffffff,23,8.04,8.04,74902499.99609375,32230.049363234946,1758493506770,Synapse54,1758493506770,Synapse54
811,54634 (Hillsboro),Vernon County,Wisconsin,86275e3b7ffffff,14,8.64,8.64,71565000.0,31506.813731834096,1758493506770,Synapse54,1758493506770,Synapse54
812,53559 (Marshall),Dane County,Wisconsin,8627588cfffffff,42,6.68,6.68,69881249.9921875,31134.143851005683,1758493506770,Synapse54,1758493506770,Synapse54
813,54409 (Antigo),Langlade County,Wisconsin,862742487ffffff,4,8.51,8.51,76917500.00390625,32657.751044676545,1758493506770,Synapse54,1758493506770,Synapse54
814,54902 (Oshkosh),Winnebago County,Wisconsin,86275cadfffffff,68,7.9,7.9,72517500.0,31713.023901432032,1758493506770,Synapse54,1758493506770,Synapse54
815,54642 (Melrose),Jackson County,Wisconsin,86275e527ffffff,47,8.33,8.33,72462500.0078125,31701.379847549444,1758493506770,Synapse54,1758493506770,Synapse54
816,54002 (Baldwin),St. Croix County,Wisconsin,862752267ffffff,19,5.56,5.56,75453749.99609375,32350.424364984086,1758493506770,Synapse54,1758493506770,Synapse54
817,53010 (Campbellsport),Fond du Lac County,Wisconsin,86275dcf7ffffff,58,8.1,8.1,71755000.0,31544.566586414094,1758493506770,Synapse54,1758493506770,Synapse54
818,54493 (Willard),Clark County,Wisconsin,862753b77ffffff,5,8.47,8.47,75172499.9921875,32288.398431651272,1758493506770,Synapse54,1758493506770,Synapse54
819,53139 (Kansasville),Racine County,Wisconsin,86275998fffffff,98,7.9,7.9,68583750.0078125,30846.989133411662,1758493506770,Synapse54,1758493506770,Synapse54
820,54484 (Stratford),Marathon County,Wisconsin,862751057ffffff,95,7.83,7.83,75712500.0,32404.09601267134,1758493506770,Synapse54,1758493506770,Synapse54
821,54028 (Woodville),St. Croix County,Wisconsin,86275226fffffff,122,8.7,8.7,74789999.99609375,32206.69192502962,1758493506770,Synapse54,1758493506770,Synapse54
822,54666 (Warrens),Jackson County,Wisconsin,86275ed6fffffff,1,8.33,8.33,73679999.99609375,31968.584316048415,1758493506770,Synapse54,1758493506770,Synapse54
823,53020 (Elkhart Lake),Sheboygan County,Wisconsin,86275dd07ffffff,34,8.21,8.21,72603749.9921875,31731.135203113627,1758493506770,Synapse54,1758493506770,Synapse54
824,53565 (Mineral Point),Iowa County,Wisconsin,86275ab57ffffff,179,7.84,7.84,68632500.0,30860.550056061475,1758493506770,Synapse54,1758493506770,Synapse54
825,54669 (West Salem),La Crosse County,Wisconsin,86275e407ffffff,133,6.34,6.34,71612500.0,31514.382372444827,1758493506770,Synapse54,1758493506770,Synapse54
826,54901 (Oshkosh),Winnebago County,Wisconsin,86275cae7ffffff,0,0.0,0.0,72937500.0,31808.99215534233,1758493506770,Synapse54,1758493506770,Synapse54
827,54002 (Baldwin),St. Croix County,Wisconsin,862752277ffffff,46,6.3,6.3,75206249.9921875,32297.17964815705,1758493506770,Synapse54,1758493506770,Synapse54
828,53023 (Glenbeulah),Sheboygan County,Wisconsin,86275dd0fffffff,16,7.69,7.69,72300000.0,31667.414899654905,1758493506770,Synapse54,1758493506770,Synapse54
829,54742 (Fall Creek),Eau Claire County,Wisconsin,862753b87ffffff,12,5.94,5.94,74583749.99609375,32163.845656867976,1758493506770,Synapse54,1758493506770,Synapse54
830,54414 (Birnamwood),Marathon County,Wisconsin,862751b67ffffff,18,8.49,8.49,76198750.0,32504.99318836548,1758493506770,Synapse54,1758493506770,Synapse54
831,54669 (West Salem),La Crosse County,Wisconsin,86275e40fffffff,184,7.03,7.03,71980000.00390625,31598.152370624084,1758493506770,Synapse54,1758493506770,Synapse54
832,53960 (Rio),Columbia County,Wisconsin,8627588d7ffffff,17,8.21,8.21,70590000.00390625,31291.01019849468,1758493506770,Synapse54,1758493506770,Synapse54
833,54409 (Antigo),Langlade County,Wisconsin,86274248fffffff,1,5.56,5.56,76812500.0,32635.98837859234,1758493506770,Synapse54,1758493506770,Synapse54
834,54016 (Hudson),St. Croix County,Wisconsin,862752287ffffff,363,6.19,6.19,75485000.0,32356.801433424425,1758493506770,Synapse54,1758493506770,Synapse54
835,54902 (Oshkosh),Winnebago County,Wisconsin,86275caefffffff,0,0.0,0.0,72577500.00390625,31727.09099635907,1758493506770,Synapse54,1758493506770,Synapse54
836,54484 (Stratford),Marathon County,Wisconsin,86275105fffffff,49,8.06,8.06,75101250.0,32269.780004779514,1758493506770,Synapse54,1758493506770,Synapse54
837,53120 (East Troy),Racine County,Wisconsin,862759997ffffff,159,6.04,6.04,68557500.0,30841.784085211824,1758493506770,Synapse54,1758493506770,Synapse54
838,54722 (Augusta),Eau Claire County,Wisconsin,862753b8fffffff,18,7.83,7.83,74458750.0078125,32135.135176943862,1758493506770,Synapse54,1758493506770,Synapse54
839,54615 (Black River Falls),Jackson County,Wisconsin,86275ed77ffffff,0,0.0,0.0,73376250.00390625,31900.1518606196,1758493506770,Synapse54,1758493506770,Synapse54
840,54636 (Holmen),La Crosse County,Wisconsin,86275e417ffffff,71,5.92,5.92,72087500.0,31621.05531154598,1758493506770,Synapse54,1758493506770,Synapse54
841,54016 (Hudson),St. Croix County,Wisconsin,86275228fffffff,580,5.25,5.25,75101250.00390625,32272.027462255875,1758493506770,Synapse54,1758493506770,Synapse54
842,54656 (Sparta),Monroe County,Wisconsin,86275e52fffffff,16,8.38,8.38,72743749.99609375,31766.097142831466,1758493506770,Synapse54,1758493506770,Synapse54
843,54902 (Oshkosh),Winnebago County,Wisconsin,86275caf7ffffff,1755,6.86,6.86,72908750.0,31796.400163908875,1758493506770,Synapse54,1758493506770,Synapse54
844,53079 (Saint Cloud),Fond du Lac County,Wisconsin,86275dd17ffffff,31,8.33,8.33,72783750.0,31772.633681919633,1758493506770,Synapse54,1758493506770,Synapse54
845,55043 (Lakeland),Washington County,Minnesota,86275229fffffff,405,5.71,5.71,74973749.99609375,32248.676598144742,1758493506770,Synapse54,1758493506770,Synapse54
846,53590 (Sun Prairie),Dane County,Wisconsin,8627588dfffffff,35,6.41,6.41,70259999.99609375,31221.324864547172,1758493506770,Synapse54,1758493506770,Synapse54
847,54452 (Merrill),Lincoln County,Wisconsin,862742497ffffff,16,8.6,8.6,77240000.00390625,32726.612622293156,1758493506770,Synapse54,1758493506770,Synapse54
848,54414 (Birnamwood),Marathon County,Wisconsin,862751b6fffffff,73,8.31,8.31,75857499.99609375,32435.02015796872,1758493506770,Synapse54,1758493506770,Synapse54
849,54742 (Fall Creek),Eau Claire County,Wisconsin,862753b97ffffff,71,6.29,6.29,74882500.0,32226.69573633147,1758493506770,Synapse54,1758493506770,Synapse54
850,54650 (Onalaska),La Crosse County,Wisconsin,86275e41fffffff,154,6.57,6.57,71381250.0,31465.92387842132,1758493506770,Synapse54,1758493506770,Synapse54
851,54016 (Hudson),St. Croix County,Wisconsin,8627522a7ffffff,72,6.32,6.32,75607500.0,32384.618886728065,1758493506770,Synapse54,1758493506770,Synapse54
852,54915 (Appleton),Outagamie County,Wisconsin,86275cb07ffffff,2495,6.95,6.95,74055000.00390625,32049.00196695482,1758493506770,Synapse54,1758493506770,Synapse54
853,53079 (Saint Cloud),Fond du Lac County,Wisconsin,86275dd1fffffff,53,8.26,8.26,72138750.00390625,31631.607750780662,1758493506770,Synapse54,1758493506770,Synapse54
854,53565 (Mineral Point),Iowa County,Wisconsin,86275ab5fffffff,16,7.55,7.55,68255000.00390625,30769.712668927124,1758493506770,Synapse54,1758493506770,Synapse54
855,54016 (Hudson),St. Croix County,Wisconsin,8627522afffffff,130,5.59,5.59,75306249.99609375,32315.695272702575,1758493506770,Synapse54,1758493506770,Synapse54
856,53105 (Burlington),Racine County,Wisconsin,86275999fffffff,276,7.14,7.14,68583749.99609375,30846.98913341166,1758493506770,Synapse54,1758493506770,Synapse54
857,54635 (Hixton),Jackson County,Wisconsin,86275ed87ffffff,22,8.21,8.21,73601250.00390625,31953.31716915847,1758493506770,Synapse54,1758493506770,Synapse54
858,54644 (Mindoro),La Crosse County,Wisconsin,86275e427ffffff,19,7.82,7.82,72105000.00390625,31624.40041617088,1758493506770,Synapse54,1758493506770,Synapse54
859,54426 (Edgar),Marathon County,Wisconsin,862751067ffffff,19,7.98,7.98,75627500.00390625,32386.042446695094,1758493506770,Synapse54,1758493506770,Synapse54
860,54742 (Fall Creek),Eau Claire County,Wisconsin,862753b9fffffff,9,6.57,6.57,74681249.99609375,32182.59110898928,1758493506770,Synapse54,1758493506770,Synapse54
861,54082 (Houlton),St. Croix County,Wisconsin,8627522b7ffffff,388,5.88,5.88,75214999.99609375,32295.3961215375,1758493506770,Synapse54,1758493506770,Synapse54
862,53061 (New Holstein),Calumet County,Wisconsin,86275dd27ffffff,277,8.43,8.43,72990000.00390625,31818.176367480195,1758493506770,Synapse54,1758493506770,Synapse54
863,53925 (Columbus),Columbia County,Wisconsin,8627588e7ffffff,17,8.25,8.25,70260000.00390625,31221.324864547172,1758493506770,Synapse54,1758493506770,Synapse54
864,54452 (Merrill),Lincoln County,Wisconsin,86274249fffffff,13,8.28,8.28,76812500.00390625,32635.98837859234,1758493506770,Synapse54,1758493506770,Synapse54
865,54471 (Ringle),Marathon County,Wisconsin,862751b77ffffff,18,8.11,8.11,76468749.99609375,32566.015348195582,1758493506770,Synapse54,1758493506770,Synapse54
866,54952 (Menasha),Calumet County,Wisconsin,86275cb0fffffff,261,5.5,5.5,73431250.0,31913.826326815153,1758493506770,Synapse54,1758493506770,Synapse54
867,54022 (River Falls),St. Croix County,Wisconsin,8627522c7ffffff,41,6.31,6.31,74956249.9921875,32243.338070653164,1758493506770,Synapse54,1758493506770,Synapse54
868,54614 (Bangor),La Crosse County,Wisconsin,86275e42fffffff,22,7.86,7.86,71997500.00390625,31601.497475248987,1758493506770,Synapse54,1758493506770,Synapse54
869,54742 (Fall Creek),Eau Claire County,Wisconsin,862753ba7ffffff,20,8.23,8.23,74808750.0,32211.301588913393,1758493506770,Synapse54,1758493506770,Synapse54
870,53185 (Waterford),Racine County,Wisconsin,8627599a7ffffff,233,6.26,6.26,68757499.99609375,30884.543424609416,1758493506770,Synapse54,1758493506770,Synapse54
871,54426 (Edgar),Marathon County,Wisconsin,86275106fffffff,19,8.05,8.05,75628750.0,32386.252416140356,1758493506770,Synapse54,1758493506770,Synapse54
872,54914 (Appleton),Outagamie County,Wisconsin,86275cb17ffffff,1586,6.79,6.79,73638750.00390625,31956.847941575255,1758493506770,Synapse54,1758493506770,Synapse54
873,53020 (Elkhart Lake),Sheboygan County,Wisconsin,86275dd2fffffff,36,7.27,7.27,72532499.99609375,31715.463531115172,1758493506770,Synapse54,1758493506770,Synapse54
874,54022 (River Falls),Pierce County,Wisconsin,8627522cfffffff,39,7.13,7.13,74873750.0,32227.68033347286,1758493506770,Synapse54,1758493506770,Synapse54
875,54435 (Gleason),Langlade County,Wisconsin,8627424a7ffffff,8,7.92,7.92,77235000.0,32727.445023614757,1758493506770,Synapse54,1758493506770,Synapse54
876,54615 (Black River Falls),Jackson County,Wisconsin,86275ed8fffffff,55,7.12,7.12,73435000.0,31913.936229935975,1758493506770,Synapse54,1758493506770,Synapse54
877,54642 (Melrose),Jackson County,Wisconsin,86275e537ffffff,19,8.56,8.56,72851249.99609375,31788.676633517614,1758493506770,Synapse54,1758493506770,Synapse54
878,54636 (Holmen),La Crosse County,Wisconsin,86275e437ffffff,19,7.31,7.31,72105000.0,31626.883702465064,1758493506770,Synapse54,1758493506770,Synapse54
879,53925 (Columbus),Columbia County,Wisconsin,8627588efffffff,16,7.84,7.84,70720000.0,31321.0156851093,1758493506770,Synapse54,1758493506770,Synapse54
880,53061 (New Holstein),Calumet County,Wisconsin,86275dd37ffffff,34,8.4,8.4,72603749.99609375,31731.135203113627,1758493506770,Synapse54,1758493506770,Synapse54
881,54722 (Augusta),Eau Claire County,Wisconsin,862753bafffffff,30,7.11,7.11,74808749.99609375,32211.301588913393,1758493506770,Synapse54,1758493506770,Synapse54
882,54022 (River Falls),St. Croix County,Wisconsin,8627522d7ffffff,112,5.86,5.86,74737499.99609375,32197.490485559487,1758493506770,Synapse54,1758493506770,Synapse54
883,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd57ffffff,85,7.87,7.87,72435000.0,31698.082043145838,1758493506770,Synapse54,1758493506770,Synapse54
884,54952 (Menasha),Winnebago County,Wisconsin,86275cb1fffffff,1352,7.67,7.67,73638750.00390625,31959.325225644927,1758493506770,Synapse54,1758493506770,Synapse54
885,54401 (Wausau),Marathon County,Wisconsin,862751b87ffffff,100,7.72,7.72,76019999.99609375,32468.18941801883,1758493506770,Synapse54,1758493506770,Synapse54
886,54022 (River Falls),Pierce County,Wisconsin,8627522dfffffff,749,5.43,5.43,74782500.00390625,32204.994201774094,1758493506770,Synapse54,1758493506770,Synapse54
887,54653 (Rockland),La Crosse County,Wisconsin,86275e447ffffff,13,7.78,7.78,71275000.0078125,31443.232471987707,1758493506770,Synapse54,1758493506770,Synapse54
888,54635 (Hixton),Jackson County,Wisconsin,86275ed97ffffff,47,8.44,8.44,73211250.0,31865.98065513429,1758493506770,Synapse54,1758493506770,Synapse54
889,53533 (Dodgeville),Iowa County,Wisconsin,86275ab67ffffff,10,8.47,8.47,68860000.0,30908.4240202901,1758493506770,Synapse54,1758493506770,Synapse54
890,53960 (Rio),Columbia County,Wisconsin,8627588f7ffffff,16,8.47,8.47,69857499.9921875,31129.43542973455,1758493506770,Synapse54,1758493506770,Synapse54
891,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd5fffffff,85,7.79,7.79,71765000.0078125,31553.121356747048,1758493506770,Synapse54,1758493506770,Synapse54
892,54023 (Roberts),St. Croix County,Wisconsin,8627522e7ffffff,43,5.48,5.48,75001250.0,32248.64973533807,1758493506770,Synapse54,1758493506770,Synapse54
893,54409 (Antigo),Langlade County,Wisconsin,8627424afffffff,1,10.0,10.0,77610000.0,32805.401408809805,1758493506770,Synapse54,1758493506770,Synapse54
894,54140 (Little Chute),Outagamie County,Wisconsin,86275cb27ffffff,1185,6.91,6.91,74290000.0,32097.066326799035,1758493506770,Synapse54,1758493506770,Synapse54
895,54426 (Edgar),Marathon County,Wisconsin,862751077ffffff,20,8.16,8.16,75712500.0,32404.09601267134,1758493506770,Synapse54,1758493506770,Synapse54
896,54015 (Hammond),St. Croix County,Wisconsin,8627522efffffff,24,7.21,7.21,75001249.99609375,32248.649735338073,1758493506770,Synapse54,1758493506770,Synapse54
897,53182 (Union Grove),Racine County,Wisconsin,8627599afffffff,60,6.14,6.14,68811250.00390625,30894.78288466361,1758493506770,Synapse54,1758493506770,Synapse54
898,54742 (Fall Creek),Eau Claire County,Wisconsin,862753bb7ffffff,26,5.96,5.96,75027500.0,32256.501602810316,1758493506770,Synapse54,1758493506770,Synapse54
899,54401 (Wausau),Marathon County,Wisconsin,862751b8fffffff,1535,7.56,7.56,76229999.99609375,32513.110705708063,1758493506770,Synapse54,1758493506770,Synapse54
900,54653 (Rockland),Monroe County,Wisconsin,86275e44fffffff,9,7.5,7.5,71275000.00390625,31443.232471987707,1758493506770,Synapse54,1758493506770,Synapse54
901,54635 (Hixton),Jackson County,Wisconsin,86275ed9fffffff,11,7.91,7.91,73522499.99609375,31933.223213532663,1758493506770,Synapse54,1758493506770,Synapse54
902,54023 (Roberts),St. Croix County,Wisconsin,8627522f7ffffff,102,5.9,5.9,75192500.00390625,32292.133993458192,1758493506770,Synapse54,1758493506770,Synapse54
903,54421 (Colby),Clark County,Wisconsin,862751087ffffff,96,8.29,8.29,75540000.0,32368.728628718924,1758493506770,Synapse54,1758493506770,Synapse54
904,53073 (Plymouth),Sheboygan County,Wisconsin,86275dd77ffffff,152,7.35,7.35,72532500.0,31715.463531115172,1758493506770,Synapse54,1758493506770,Synapse54
905,53913 (Baraboo),Sauk County,Wisconsin,862758c17ffffff,611,7.57,7.57,71106249.99609375,31406.49195436796,1758493506770,Synapse54,1758493506770,Synapse54
906,54435 (Gleason),Lincoln County,Wisconsin,8627424b7ffffff,20,8.3,8.3,77184999.99609375,32713.94476378739,1758493506770,Synapse54,1758493506770,Synapse54
907,54007 (Deer Park),St. Croix County,Wisconsin,862752307ffffff,23,7.14,7.14,76202500.00390625,32509.64173908901,1758493506770,Synapse54,1758493506770,Synapse54
908,54130 (Kaukauna),Calumet County,Wisconsin,86275cb2fffffff,906,6.58,6.58,73900000.0,32012.599706801335,1758493506770,Synapse54,1758493506770,Synapse54
909,54656 (Sparta),Monroe County,Wisconsin,86275e547ffffff,21,7.66,7.66,72123750.0,31630.41049025398,1758493506770,Synapse54,1758493506770,Synapse54
910,53049 (Malone),Fond du Lac County,Wisconsin,86275dd87ffffff,131,6.73,6.73,72211250.0,31648.640992169818,1758493506770,Synapse54,1758493506770,Synapse54
911,54614 (Bangor),La Crosse County,Wisconsin,86275e457ffffff,20,7.97,7.97,71381250.0,31465.92387842132,1758493506770,Synapse54,1758493506770,Synapse54
912,53038 (Johnson Creek),Jefferson County,Wisconsin,862758a07ffffff,77,5.46,5.46,69703749.99609375,31092.39218083232,1758493506770,Synapse54,1758493506770,Synapse54
913,53185 (Waterford),Racine County,Wisconsin,8627599b7ffffff,217,6.25,6.25,68853750.0,30905.571562861332,1758493506770,Synapse54,1758493506770,Synapse54
914,54452 (Merrill),Marathon County,Wisconsin,862751ba7ffffff,28,7.16,7.16,76230000.0,32513.110705708063,1758493506770,Synapse54,1758493506770,Synapse54
915,54017 (New Richmond),St. Croix County,Wisconsin,86275230fffffff,12,6.15,6.15,76065000.0,32479.1574319413,1758493506770,Synapse54,1758493506770,Synapse54
916,53951 (North Freedom),Sauk County,Wisconsin,862758c87ffffff,67,8.34,8.34,70575000.0,31289.017309228664,1758493506770,Synapse54,1758493506770,Synapse54
917,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275dd8fffffff,42,7.92,7.92,72397500.00390625,31685.592517553065,1758493506770,Synapse54,1758493506770,Synapse54
918,54488 (Unity),Marathon County,Wisconsin,86275108fffffff,40,8.3,8.3,75164999.99609375,32285.523863914088,1758493506770,Synapse54,1758493506770,Synapse54
919,54913 (Appleton),Outagamie County,Wisconsin,86275cb37ffffff,1809,6.88,6.88,74054999.99609375,32049.00196695482,1758493506770,Synapse54,1758493506770,Synapse54
920,54026 (Star Prairie),St. Croix County,Wisconsin,862752317ffffff,75,6.13,6.13,76303749.99609375,32530.536709747175,1758493506770,Synapse54,1758493506770,Synapse54
