OBJECTID,admin4_name,admin3_name,admin2_name,id,MP22055A_B,MP22055A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1688,62982 (Rosiclare),Hardin County,Illinois,862641a8fffffff,93,24.16,24.16,56142500.0,27918.795143747706,1758493446269,Synapse54,1758493446269,Synapse54
1689,62513 (Blue Mound),Christian County,Illinois,86264491fffffff,21,24.42,24.42,59122500.00390625,28651.183257391876,1758493446269,Synapse54,1758493446269,Synapse54
1690,62665 (Meredosia),Morgan County,Illinois,862671767ffffff,57,24.46,24.46,59694999.99609375,28788.061932080913,1758493446269,Synapse54,1758493446269,Synapse54
1691,62347 (Liberty),Adams County,Illinois,862673a27ffffff,96,24.12,24.12,60602500.00390625,29007.445376204552,1758493446269,Synapse54,1758493446269,Synapse54
1692,62448 (Newton),Jasper County,Illinois,862645917ffffff,31,24.6,24.6,57450000.00390625,28244.174274268687,1758493446269,Synapse54,1758493446269,Synapse54
1693,62938 (Golconda),Pope County,Illinois,862641a97ffffff,23,21.1,21.1,56327499.99609375,27960.787159957814,1758493446269,Synapse54,1758493446269,Synapse54
1694,61544 (London Mills),Fulton County,Illinois,86267566fffffff,26,23.01,23.01,61322499.9921875,29178.865264469357,1758493446269,Synapse54,1758493446269,Synapse54
1695,62526 (Decatur),Macon County,Illinois,862644927ffffff,62,24.7,24.7,59328750.0078125,28701.37639495758,1758493446269,Synapse54,1758493446269,Synapse54
1696,62665 (Meredosia),Morgan County,Illinois,86267176fffffff,19,24.05,24.05,59400000.0,28717.77734845899,1758493446269,Synapse54,1758493446269,Synapse54
1697,62938 (Golconda),Pope County,Illinois,862641a9fffffff,9,21.95,21.95,56142499.99609375,27918.795143747702,1758493446269,Synapse54,1758493446269,Synapse54
1698,62674 (Palmyra),Macoupin County,Illinois,862644437ffffff,125,20.06,20.06,59242499.99609375,28676.2028435451,1758493446269,Synapse54,1758493446269,Synapse54
1699,62448 (Newton),Jasper County,Illinois,86264591fffffff,87,23.08,23.08,57262499.99609375,28202.266170611078,1758493446269,Synapse54,1758493446269,Synapse54
1700,62522 (Decatur),Macon County,Illinois,86264492fffffff,144,24.62,24.62,59144999.9921875,28655.868631008118,1758493446269,Synapse54,1758493446269,Synapse54
1701,62360 (Payson),Adams County,Illinois,862673a2fffffff,175,23.97,23.97,60232500.0,28914.901016324584,1758493446269,Synapse54,1758493446269,Synapse54
1702,62378 (Versailles),Brown County,Illinois,862671777ffffff,13,24.53,24.53,59863750.0,28827.08148866026,1758493446269,Synapse54,1758493446269,Synapse54
1703,62947 (Herod),Hardin County,Illinois,862641aa7ffffff,28,22.05,22.05,56046249.99609375,27895.581262753956,1758493446269,Synapse54,1758493446269,Synapse54
1704,62539 (Illiopolis),Macon County,Illinois,862644937ffffff,109,24.55,24.55,59306249.9921875,28696.691021341343,1758493446269,Synapse54,1758493446269,Synapse54
1705,62305 (Quincy),Adams County,Illinois,862673a37ffffff,114,25.56,25.56,60441250.0,28965.20255593558,1758493446269,Synapse54,1758493446269,Synapse54
1706,62432 (Hidalgo),Jasper County,Illinois,862645927ffffff,35,24.65,24.65,57400000.0,28237.54636830807,1758493446269,Synapse54,1758493446269,Synapse54
1707,62982 (Rosiclare),Hardin County,Illinois,862641aafffffff,51,22.77,22.77,55943750.0,27868.17562579575,1758493446269,Synapse54,1758493446269,Synapse54
1708,62544 (Macon),Macon County,Illinois,862644947ffffff,237,24.69,24.69,58863750.0,28590.52648832439,1758493446269,Synapse54,1758493446269,Synapse54
1709,62692 (Waverly),Morgan County,Illinois,862644507ffffff,30,24.39,24.39,59072500.0,28637.003602244848,1758493446269,Synapse54,1758493446269,Synapse54
1710,62324 (Clayton),Brown County,Illinois,862671787ffffff,6,23.08,23.08,60175000.0,28899.86984235794,1758493446269,Synapse54,1758493446269,Synapse54
1711,62947 (Herod),Pope County,Illinois,862641ab7ffffff,12,20.34,20.34,56096250.0,27908.572123016154,1758493446269,Synapse54,1758493446269,Synapse54
1712,62544 (Macon),Macon County,Illinois,86264494fffffff,35,25.0,25.0,58839999.9921875,28587.04241846843,1758493446269,Synapse54,1758493446269,Synapse54
1713,61474 (Saint Augustine),Knox County,Illinois,862675677ffffff,16,25.0,25.0,61322500.0,29176.543209828043,1758493446269,Synapse54,1758493446269,Synapse54
1714,62448 (Newton),Jasper County,Illinois,86264592fffffff,31,22.63,22.63,57281249.99609375,28206.032660072815,1758493446269,Synapse54,1758493446269,Synapse54
1715,42064 (Marion),Crittenden County,Kentucky,862641af7ffffff,175,23.46,23.46,56142500.0,27918.795143747702,1758493446269,Synapse54,1758493446269,Synapse54
1716,62345 (Kinderhook),Pike County,Illinois,862673a47ffffff,49,24.62,24.62,60162500.0,28893.444831826637,1758493446269,Synapse54,1758493446269,Synapse54
1717,62432 (Hidalgo),Jasper County,Illinois,862645937ffffff,19,24.68,24.68,57262499.99609375,28202.266170611078,1758493446269,Synapse54,1758493446269,Synapse54
1718,62513 (Blue Mound),Macon County,Illinois,862644957ffffff,93,24.73,24.73,59052500.00390625,28632.838420837663,1758493446269,Synapse54,1758493446269,Synapse54
1719,62356 (New Canton),Pike County,Illinois,862673a4fffffff,76,24.44,24.44,60058750.0,28870.533628152676,1758493446269,Synapse54,1758493446269,Synapse54
1720,62314 (Baylis),Pike County,Illinois,86267178fffffff,14,25.0,25.0,59940000.0,28850.26781158724,1758493446269,Synapse54,1758493446269,Synapse54
1721,62984 (Shawneetown),Gallatin County,Illinois,862641b07ffffff,12,17.14,17.14,56046250.00390625,27895.58126275396,1758493446269,Synapse54,1758493446269,Synapse54
1722,62640 (Girard),Macoupin County,Illinois,86264450fffffff,42,24.85,24.85,58937500.0,28609.060551677096,1758493446269,Synapse54,1758493446269,Synapse54
1723,62550 (Moweaqua),Macon County,Illinois,86264495fffffff,19,24.36,24.36,58680000.0078125,28545.01872437492,1758493446269,Synapse54,1758493446269,Synapse54
1724,62480 (Willow Hill),Jasper County,Illinois,862645947ffffff,63,24.51,24.51,57112500.0,28161.93679568199,1758493446269,Synapse54,1758493446269,Synapse54
1725,61473 (Roseville),Warren County,Illinois,862675687ffffff,203,24.52,24.52,61586250.0078125,29242.145274957278,1758493446269,Synapse54,1758493446269,Synapse54
1726,62324 (Clayton),Adams County,Illinois,862671797ffffff,9,23.68,23.68,60232499.99609375,28915.132722347902,1758493446269,Synapse54,1758493446269,Synapse54
1727,62544 (Macon),Macon County,Illinois,862644967ffffff,71,24.57,24.57,58863750.00390625,28590.526488324387,1758493446269,Synapse54,1758493446269,Synapse54
1728,62343 (Hull),Pike County,Illinois,862673a57ffffff,74,24.42,24.42,60218750.00390625,28912.779132913332,1758493446269,Synapse54,1758493446269,Synapse54
1729,62480 (Willow Hill),Jasper County,Illinois,86264594fffffff,14,24.56,24.56,57262500.0,28202.266170611078,1758493446269,Synapse54,1758493446269,Synapse54
1730,62984 (Shawneetown),Gallatin County,Illinois,862641b0fffffff,1,16.67,16.67,55895000.00390625,27854.939829487023,1758493446269,Synapse54,1758493446269,Synapse54
1731,62667 (Modesto),Morgan County,Illinois,862644517ffffff,37,24.5,24.5,59242499.99609375,28676.2028435451,1758493446269,Synapse54,1758493446269,Synapse54
1732,62448 (Newton),Jasper County,Illinois,862645957ffffff,22,23.66,23.66,57262499.99609375,28202.266170611078,1758493446269,Synapse54,1758493446269,Synapse54
1733,62544 (Macon),Macon County,Illinois,86264496fffffff,13,25.0,25.0,59074999.9921875,28637.5237944539,1758493446269,Synapse54,1758493446269,Synapse54
1734,62347 (Liberty),Adams County,Illinois,86267179fffffff,14,24.56,24.56,59940000.0,28850.26781158724,1758493446269,Synapse54,1758493446269,Synapse54
1735,61473 (Roseville),Warren County,Illinois,86267568fffffff,17,24.29,24.29,61488749.99609375,29219.459820980344,1758493446269,Synapse54,1758493446269,Synapse54
1736,62954 (Junction),Gallatin County,Illinois,862641b17ffffff,15,20.83,20.83,56231249.99609375,27937.573278964068,1758493446269,Synapse54,1758493446269,Synapse54
1737,62475 (West Liberty),Jasper County,Illinois,86264595fffffff,22,24.72,24.72,57262500.0,28202.266170611078,1758493446269,Synapse54,1758493446269,Synapse54
1738,62345 (Kinderhook),Pike County,Illinois,862673a5fffffff,4,23.53,23.53,59955000.0,28843.743686945945,1758493446269,Synapse54,1758493446269,Synapse54
1739,62544 (Macon),Macon County,Illinois,862644977ffffff,67,24.63,24.63,59075000.0078125,28637.523794453904,1758493446269,Synapse54,1758493446269,Synapse54
1740,62324 (Clayton),Brown County,Illinois,8626717a7ffffff,11,25.0,25.0,60147499.99609375,28900.38529258016,1758493446269,Synapse54,1758493446269,Synapse54
1741,62667 (Modesto),Macoupin County,Illinois,86264451fffffff,50,23.26,23.26,58937500.0,28609.060551677096,1758493446269,Synapse54,1758493446269,Synapse54
1742,62931 (Elizabethtown),Gallatin County,Illinois,862641b1fffffff,9,23.08,23.08,56231249.99609375,27937.573278964068,1758493446269,Synapse54,1758493446269,Synapse54
1743,62480 (Willow Hill),Jasper County,Illinois,862645967ffffff,55,22.73,22.73,56816250.0,28090.03254683332,1758493446269,Synapse54,1758493446269,Synapse54
1744,61478 (Smithshire),Warren County,Illinois,862675697ffffff,23,24.73,24.73,61567499.99609375,29238.439686857997,1758493446269,Synapse54,1758493446269,Synapse54
1745,62515 (Buffalo),Sangamon County,Illinois,862644987ffffff,46,24.6,24.6,59306249.9921875,28696.691021341343,1758493446269,Synapse54,1758493446269,Synapse54
1746,62984 (Shawneetown),Gallatin County,Illinois,862641b27ffffff,154,16.9,16.9,56261250.0,27949.560469953238,1758493446269,Synapse54,1758493446269,Synapse54
1747,62324 (Clayton),Brown County,Illinois,8626717afffffff,7,25.93,25.93,60175000.00390625,28899.86984235794,1758493446269,Synapse54,1758493446269,Synapse54
1748,62312 (Barry),Pike County,Illinois,862673a67ffffff,17,24.29,24.29,60045000.0,28873.176330769522,1758493446269,Synapse54,1758493446269,Synapse54
1749,62547 (Mount Auburn),Christian County,Illinois,86264498fffffff,22,25.58,25.58,59087500.00390625,28644.29992856403,1758493446269,Synapse54,1758493446269,Synapse54
1750,61478 (Smithshire),Warren County,Illinois,86267569fffffff,12,24.49,24.49,61263750.0,29163.77102725754,1758493446269,Synapse54,1758493446269,Synapse54
1751,62448 (Newton),Jasper County,Illinois,862645977ffffff,42,22.34,22.34,57450000.0,28244.174274268687,1758493446269,Synapse54,1758493446269,Synapse54
1752,42459 (Sturgis),Union County,Kentucky,862641b2fffffff,11,24.44,24.44,55949999.99609375,27873.628806559223,1758493446269,Synapse54,1758493446269,Synapse54
1753,62692 (Waverly),Sangamon County,Illinois,862644527ffffff,73,24.91,24.91,59346250.0,28703.842423435308,1758493446269,Synapse54,1758493446269,Synapse54
1754,62545 (Mechanicsburg),Sangamon County,Illinois,862644997ffffff,177,24.65,24.65,58698750.00390625,28551.45610341167,1758493446269,Synapse54,1758493446269,Synapse54
1755,62324 (Clayton),Adams County,Illinois,8626717b7ffffff,19,24.68,24.68,60335000.00390625,28942.34168415854,1758493446269,Synapse54,1758493446269,Synapse54
1756,62312 (Barry),Pike County,Illinois,862673a6fffffff,264,24.51,24.51,60232500.0,28915.132722347902,1758493446269,Synapse54,1758493446269,Synapse54
1757,62954 (Junction),Gallatin County,Illinois,862641b37ffffff,36,17.06,17.06,56046250.0,27895.58126275396,1758493446269,Synapse54,1758493446269,Synapse54
1758,62545 (Mechanicsburg),Sangamon County,Illinois,86264499fffffff,81,24.47,24.47,59074999.99609375,28642.101973352426,1758493446269,Synapse54,1758493446269,Synapse54
1759,61473 (Roseville),Warren County,Illinois,8626756a7ffffff,14,24.56,24.56,61479999.99609375,29211.267968272,1758493446269,Synapse54,1758493446269,Synapse54
1760,62479 (Wheeler),Jasper County,Illinois,862645987ffffff,32,24.43,24.43,57547500.0,28266.01275803066,1758493446269,Synapse54,1758493446269,Synapse54
1761,42459 (Sturgis),Union County,Kentucky,862641b47ffffff,46,17.04,17.04,55800000.00390625,27833.232309338826,1758493446269,Synapse54,1758493446269,Synapse54
1762,62515 (Buffalo),Sangamon County,Illinois,8626449a7ffffff,14,24.56,24.56,58697499.9921875,28551.474621124107,1758493446269,Synapse54,1758493446269,Synapse54
1763,62690 (Virden),Sangamon County,Illinois,86264452fffffff,6,25.0,25.0,59242500.0,28676.202843545103,1758493446269,Synapse54,1758493446269,Synapse54
1764,61542 (Lewistown),Fulton County,Illinois,862671807ffffff,21,22.11,22.11,60678749.9921875,29023.283471306717,1758493446269,Synapse54,1758493446269,Synapse54
1765,62919 (Cave in Rock),Hardin County,Illinois,862641b57ffffff,9,21.43,21.43,56046249.99609375,27895.344721838013,1758493446269,Synapse54,1758493446269,Synapse54
1766,62479 (Wheeler),Jasper County,Illinois,86264598fffffff,43,24.43,24.43,57056250.0,28145.723142203915,1758493446269,Synapse54,1758493446269,Synapse54
1767,62343 (Hull),Pike County,Illinois,862673a77ffffff,23,25.0,25.0,60337500.0,28938.041241530176,1758493446269,Synapse54,1758493446269,Synapse54
1768,62547 (Mount Auburn),Christian County,Illinois,8626449afffffff,104,24.47,24.47,59306250.0078125,28696.691021341343,1758493446269,Synapse54,1758493446269,Synapse54
1769,61542 (Lewistown),Fulton County,Illinois,86267180fffffff,212,24.34,24.34,60559999.9921875,28993.237310916906,1758493446269,Synapse54,1758493446269,Synapse54
1770,61417 (Berwick),Warren County,Illinois,8626756afffffff,13,24.07,24.07,61480000.0,29211.267968272,1758493446269,Synapse54,1758493446269,Synapse54
1771,62424 (Dieterich),Effingham County,Illinois,862645997ffffff,55,24.66,24.66,57449999.99609375,28244.174274268687,1758493446269,Synapse54,1758493446269,Synapse54
1772,62919 (Cave in Rock),Hardin County,Illinois,862641b5fffffff,7,21.88,21.88,55949999.99609375,27873.628806559227,1758493446269,Synapse54,1758493446269,Synapse54
1773,62692 (Waverly),Morgan County,Illinois,862644537ffffff,209,24.56,24.56,59142500.00390625,28658.80664329384,1758493446269,Synapse54,1758493446269,Synapse54
1774,61477 (Smithfield),Fulton County,Illinois,862671817ffffff,16,22.54,22.54,60705000.0,29037.507076548143,1758493446269,Synapse54,1758493446269,Synapse54
1775,62515 (Buffalo),Sangamon County,Illinois,8626449b7ffffff,130,24.67,24.67,58790000.00390625,28573.41715141465,1758493446269,Synapse54,1758493446269,Synapse54
1776,63401 (Hannibal),Marion County,Missouri,862673aafffffff,456,23.29,23.29,60499999.99609375,28980.6581194895,1758493446269,Synapse54,1758493446269,Synapse54
1777,62424 (Dieterich),Effingham County,Illinois,86264599fffffff,27,25.0,25.0,57431250.0,28246.3620350019,1758493446269,Synapse54,1758493446269,Synapse54
1778,61478 (Smithshire),Warren County,Illinois,8626756b7ffffff,14,24.14,24.14,61735000.0,29281.386935986666,1758493446269,Synapse54,1758493446269,Synapse54
1779,62947 (Herod),Saline County,Illinois,862641b87ffffff,9,23.08,23.08,56046250.00390625,27895.58126275396,1758493446269,Synapse54,1758493446269,Synapse54
1780,61458 (Maquon),Knox County,Illinois,8626752b7ffffff,26,24.07,24.07,61695000.00390625,29268.217423994967,1758493446269,Synapse54,1758493446269,Synapse54
1781,61441 (Ipava),Fulton County,Illinois,86267181fffffff,12,23.08,23.08,60463750.0,28975.988688885063,1758493446269,Synapse54,1758493446269,Synapse54
1782,62510 (Assumption),Shelby County,Illinois,862644b07ffffff,30,22.22,22.22,58732499.99609375,28559.211546394177,1758493446269,Synapse54,1758493446269,Synapse54
1783,62343 (Hull),Pike County,Illinois,862673ae7ffffff,5,23.81,23.81,59942499.99609375,28846.389074054474,1758493446269,Synapse54,1758493446269,Synapse54
1784,62479 (Wheeler),Jasper County,Illinois,8626459a7ffffff,37,24.83,24.83,57443749.99609375,28238.384126465917,1758493446269,Synapse54,1758493446269,Synapse54
1785,62931 (Elizabethtown),Hardin County,Illinois,862641b8fffffff,36,22.22,22.22,56046250.0,27895.58126275396,1758493446269,Synapse54,1758493446269,Synapse54
1786,62510 (Assumption),Shelby County,Illinois,862644b17ffffff,22,21.78,21.78,58372500.0,28473.261212093188,1758493446269,Synapse54,1758493446269,Synapse54
1787,62640 (Girard),Macoupin County,Illinois,862644567ffffff,438,24.47,24.47,59056249.99609375,28639.57729200089,1758493446269,Synapse54,1758493446269,Synapse54
1788,61427 (Cuba),Fulton County,Illinois,862671827ffffff,242,24.52,24.52,60843750.0078125,29066.386367139512,1758493446269,Synapse54,1758493446269,Synapse54
1789,61415 (Avon),Warren County,Illinois,8626756c7ffffff,61,24.9,24.9,61263750.00390625,29163.77102725753,1758493446269,Synapse54,1758493446269,Synapse54
1790,62947 (Herod),Saline County,Illinois,862641b97ffffff,51,25.76,25.76,56327500.0,27959.5257351588,1758493446269,Synapse54,1758493446269,Synapse54
1791,62565 (Shelbyville),Shelby County,Illinois,862644b27ffffff,11,24.44,24.44,58353750.00390625,28470.682047474227,1758493446269,Synapse54,1758493446269,Synapse54
1792,62345 (Kinderhook),Pike County,Illinois,862673aefffffff,73,24.75,24.75,60232500.00390625,28914.901016324584,1758493446269,Synapse54,1758493446269,Synapse54
1793,62479 (Wheeler),Jasper County,Illinois,8626459afffffff,32,24.81,24.81,57547500.0,28266.01275803066,1758493446269,Synapse54,1758493446269,Synapse54
1794,62947 (Herod),Pope County,Illinois,862641b9fffffff,21,21.88,21.88,56327500.0,27959.5257351588,1758493446269,Synapse54,1758493446269,Synapse54
1795,61542 (Lewistown),Fulton County,Illinois,86267182fffffff,223,24.34,24.34,60560000.0078125,28993.237310916906,1758493446269,Synapse54,1758493446269,Synapse54
1796,62565 (Shelbyville),Shelby County,Illinois,862644b2fffffff,48,23.3,23.3,58258750.0,28443.195904751174,1758493446269,Synapse54,1758493446269,Synapse54
1797,62690 (Virden),Macoupin County,Illinois,862644577ffffff,31,22.46,22.46,59055000.0,28634.261572365263,1758493446269,Synapse54,1758493446269,Synapse54
1798,61427 (Cuba),Fulton County,Illinois,862671837ffffff,55,23.91,23.91,60919999.99609375,29084.801858969797,1758493446269,Synapse54,1758493446269,Synapse54
1799,62934 (Equality),Gallatin County,Illinois,862641ba7ffffff,11,23.4,23.4,56142500.0,27918.795143747702,1758493446269,Synapse54,1758493446269,Synapse54
1800,61470 (Prairie City),McDonough County,Illinois,8626756cfffffff,28,24.56,24.56,61136250.0078125,29131.86713006524,1758493446269,Synapse54,1758493446269,Synapse54
1801,62424 (Dieterich),Effingham County,Illinois,8626459b7ffffff,179,24.72,24.72,57618750.0,28288.27013865951,1758493446269,Synapse54,1758493446269,Synapse54
1802,62510 (Assumption),Shelby County,Illinois,862644b37ffffff,20,24.1,24.1,57984999.99609375,28376.64892843383,1758493446269,Synapse54,1758493446269,Synapse54
1803,61542 (Lewistown),Fulton County,Illinois,862671847ffffff,255,23.99,23.99,60463750.00390625,28975.988688885063,1758493446269,Synapse54,1758493446269,Synapse54
1804,63401 (Hannibal),Marion County,Missouri,862673af7ffffff,1917,20.58,20.58,60128750.0,28888.342781141168,1758493446269,Synapse54,1758493446269,Synapse54
1805,62954 (Junction),Gallatin County,Illinois,862641bafffffff,15,22.39,22.39,56142500.0,27918.795143747702,1758493446269,Synapse54,1758493446269,Synapse54
1806,62476 (West Salem),Edwards County,Illinois,862645a17ffffff,20,23.53,23.53,57112500.0,28161.93679568199,1758493446269,Synapse54,1758493446269,Synapse54
1807,62674 (Palmyra),Macoupin County,Illinois,862644587ffffff,22,22.0,22.0,59242500.0,28676.2028435451,1758493446269,Synapse54,1758493446269,Synapse54
1808,62557 (Pana),Christian County,Illinois,862644b87ffffff,22,23.4,23.4,58324999.99609375,28459.217028399486,1758493446269,Synapse54,1758493446269,Synapse54
1809,62644 (Havana),Mason County,Illinois,86267184fffffff,408,22.95,22.95,60129999.9921875,28898.647746073595,1758493446269,Synapse54,1758493446269,Synapse54
1810,62934 (Equality),Saline County,Illinois,862641bb7ffffff,11,25.58,25.58,56197500.00390625,27935.98615510495,1758493446269,Synapse54,1758493446269,Synapse54
1811,61473 (Roseville),Warren County,Illinois,8626756d7ffffff,13,24.53,24.53,61282500.0,29170.702217965718,1758493446269,Synapse54,1758493446269,Synapse54
1812,62476 (West Salem),Edwards County,Illinois,862645a1fffffff,163,24.62,24.62,56808750.0,28083.555516653818,1758493446269,Synapse54,1758493446269,Synapse54
1813,62305 (Quincy),Adams County,Illinois,862673b07ffffff,185,25.1,25.1,60718750.0,29036.69941687645,1758493446269,Synapse54,1758493446269,Synapse54
1814,62557 (Pana),Christian County,Illinois,862644b97ffffff,19,23.75,23.75,58425000.0,28481.30249955349,1758493446269,Synapse54,1758493446269,Synapse54
1815,61542 (Lewistown),Fulton County,Illinois,862671857ffffff,21,24.14,24.14,60161249.99609375,28901.155824625872,1758493446269,Synapse54,1758493446269,Synapse54
1816,62874 (Orient),Franklin County,Illinois,862641c07ffffff,141,22.42,22.42,57029999.99609375,28131.661332832093,1758493446269,Synapse54,1758493446269,Synapse54
1817,62674 (Palmyra),Macoupin County,Illinois,86264458fffffff,9,21.43,21.43,59040000.0,28631.38441193168,1758493446269,Synapse54,1758493446269,Synapse54
1818,62419 (Calhoun),Richland County,Illinois,862645a37ffffff,17,21.79,21.79,56507500.0,28016.38471765409,1758493446269,Synapse54,1758493446269,Synapse54
1819,62557 (Pana),Christian County,Illinois,862644ba7ffffff,17,24.29,24.29,58732500.0,28559.211546394177,1758493446269,Synapse54,1758493446269,Synapse54
1820,61438 (Good Hope),McDonough County,Illinois,8626756dfffffff,18,24.32,24.32,60900000.0,29077.209487016375,1758493446269,Synapse54,1758493446269,Synapse54
1821,62644 (Havana),Fulton County,Illinois,86267185fffffff,8,24.24,24.24,60182499.99609375,28908.980759137175,1758493446269,Synapse54,1758493446269,Synapse54
1822,62896 (West Frankfort),Franklin County,Illinois,862641c0fffffff,347,23.83,23.83,56762500.0,28070.2603842186,1758493446269,Synapse54,1758493446269,Synapse54
1823,62305 (Quincy),Adams County,Illinois,862673b0fffffff,76,24.6,24.6,60232499.99609375,28914.901016324584,1758493446269,Synapse54,1758493446269,Synapse54
1824,62557 (Pana),Christian County,Illinois,862644bb7ffffff,11,26.19,26.19,58425000.0,28481.30249955349,1758493446269,Synapse54,1758493446269,Synapse54
1825,62476 (West Salem),Edwards County,Illinois,862645a87ffffff,4,23.53,23.53,56803750.00390625,28088.96508693137,1758493446269,Synapse54,1758493446269,Synapse54
1826,62082 (Roodhouse),Greene County,Illinois,862644597ffffff,26,22.41,22.41,59040000.0,28631.38441193168,1758493446269,Synapse54,1758493446269,Synapse54
1827,62865 (Mulkeytown),Franklin County,Illinois,862641c17ffffff,392,24.06,24.06,57234999.99609375,28187.250668336303,1758493446269,Synapse54,1758493446269,Synapse54
1828,61567 (Topeka),Mason County,Illinois,862671867ffffff,6,25.0,25.0,60463750.0,28975.988688885063,1758493446269,Synapse54,1758493446269,Synapse54
1829,62629 (Chatham),Sangamon County,Illinois,862644c07ffffff,875,22.14,22.14,59243750.00390625,28681.518563180733,1758493446269,Synapse54,1758493446269,Synapse54
1830,61415 (Avon),Warren County,Illinois,8626756e7ffffff,18,25.0,25.0,61322499.9921875,29176.543209828043,1758493446269,Synapse54,1758493446269,Synapse54
1831,62806 (Albion),Edwards County,Illinois,862645a8fffffff,20,24.39,24.39,56808750.0,28083.555516653818,1758493446269,Synapse54,1758493446269,Synapse54
1832,62305 (Quincy),Adams County,Illinois,862673b17ffffff,882,24.1,24.1,60337500.0,28938.041241530176,1758493446269,Synapse54,1758493446269,Synapse54
1833,62896 (West Frankfort),Franklin County,Illinois,862641c1fffffff,129,23.12,23.12,56747500.00390625,28067.30877769926,1758493446269,Synapse54,1758493446269,Synapse54
1834,62629 (Chatham),Sangamon County,Illinois,862644c0fffffff,2009,22.17,22.17,59056249.99609375,28639.57729200089,1758493446269,Synapse54,1758493446269,Synapse54
1835,62082 (Roodhouse),Greene County,Illinois,86264459fffffff,17,22.67,22.67,59040000.00390625,28631.38441193168,1758493446269,Synapse54,1758493446269,Synapse54
1836,62446 (Mount Erie),Wayne County,Illinois,862645a97ffffff,40,24.69,24.69,56790000.0,28079.89754851901,1758493446269,Synapse54,1758493446269,Synapse54
1837,62812 (Benton),Franklin County,Illinois,862641c27ffffff,222,23.29,23.29,56747500.00390625,28067.308777699258,1758493446269,Synapse54,1758493446269,Synapse54
1838,62305 (Quincy),Adams County,Illinois,862673b1fffffff,182,25.67,25.67,60440000.0,28965.199871443892,1758493446269,Synapse54,1758493446269,Synapse54
1839,62644 (Havana),Mason County,Illinois,86267186fffffff,66,22.45,22.45,60463750.00390625,28975.988688885063,1758493446269,Synapse54,1758493446269,Synapse54
1840,62843 (Golden Gate),Wayne County,Illinois,862645a9fffffff,7,25.0,25.0,56803749.99609375,28088.96508693137,1758493446269,Synapse54,1758493446269,Synapse54
1841,61415 (Avon),Fulton County,Illinois,8626756efffffff,213,24.6,24.6,61302500.00390625,29174.783741217532,1758493446269,Synapse54,1758493446269,Synapse54
1842,62704 (Springfield),Sangamon County,Illinois,862644c27ffffff,5156,22.71,22.71,59244999.99609375,28681.301214652685,1758493446269,Synapse54,1758493446269,Synapse54
1843,62896 (West Frankfort),Franklin County,Illinois,862641c2fffffff,1225,21.23,21.23,57048750.0,28145.100646134404,1758493446269,Synapse54,1758493446269,Synapse54
1844,61542 (Lewistown),Fulton County,Illinois,862671877ffffff,97,24.43,24.43,60678750.00390625,29023.283471306717,1758493446269,Synapse54,1758493446269,Synapse54
1845,62638 (Franklin),Morgan County,Illinois,8626445a7ffffff,28,23.93,23.93,59040000.0,28631.38441193168,1758493446269,Synapse54,1758493446269,Synapse54
1846,62711 (Springfield),Sangamon County,Illinois,862644c2fffffff,1306,23.41,23.41,59072500.0,28642.690100532396,1758493446269,Synapse54,1758493446269,Synapse54
1847,62819 (Buckner),Franklin County,Illinois,862641c37ffffff,328,24.42,24.42,57048750.0,28145.100646134404,1758493446269,Synapse54,1758493446269,Synapse54
1848,61482 (Table Grove),Fulton County,Illinois,862671887ffffff,18,25.0,25.0,60421250.0078125,28964.437693654236,1758493446269,Synapse54,1758493446269,Synapse54
1849,62338 (Fowler),Adams County,Illinois,862673b27ffffff,54,24.77,24.77,60441250.0,28965.202555935575,1758493446269,Synapse54,1758493446269,Synapse54
1850,62476 (West Salem),Edwards County,Illinois,862645aa7ffffff,38,24.52,24.52,56808749.99609375,28083.555516653818,1758493446269,Synapse54,1758493446269,Synapse54
1851,62558 (Pawnee),Sangamon County,Illinois,862644c47ffffff,553,24.02,24.02,59072500.0,28642.690100532396,1758493446269,Synapse54,1758493446269,Synapse54
1852,61415 (Avon),Warren County,Illinois,8626756f7ffffff,24,25.0,25.0,61517500.0,29217.108960134326,1758493446269,Synapse54,1758493446269,Synapse54
1853,62959 (Marion),Williamson County,Illinois,862641c47ffffff,158,25.16,25.16,56746250.00390625,28067.06709609365,1758493446269,Synapse54,1758493446269,Synapse54
1854,62476 (West Salem),Edwards County,Illinois,862645aafffffff,37,24.83,24.83,56605000.0,28037.989444861403,1758493446269,Synapse54,1758493446269,Synapse54
1855,62667 (Modesto),Macoupin County,Illinois,8626445afffffff,12,21.82,21.82,59242500.00390625,28676.202843545103,1758493446269,Synapse54,1758493446269,Synapse54
1856,61441 (Ipava),Fulton County,Illinois,86267188fffffff,42,24.71,24.71,60421250.0078125,28964.437693654232,1758493446269,Synapse54,1758493446269,Synapse54
1857,62558 (Pawnee),Sangamon County,Illinois,862644c4fffffff,22,24.44,24.44,58900000.0,28598.392488124562,1758493446269,Synapse54,1758493446269,Synapse54
1858,62305 (Quincy),Adams County,Illinois,862673b2fffffff,32,24.43,24.43,60337499.99609375,28938.041241530176,1758493446269,Synapse54,1758493446269,Synapse54
