OBJECTID,admin4_name,admin3_name,admin2_name,id,X9078_X,X9078_X_A,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
596,53006 (Brownsville),Dodge County,Wisconsin,86275c24fffffff,3429,28.11,28.11,71437499.99609375,31478.00981823069,1758492005484,Synapse54,1758492005484,Synapse54
597,54740 (Elmwood),Pierce County,Wisconsin,862753437ffffff,2692,32.43,32.43,74160000.0078125,32071.05088440226,1758492005484,Synapse54,1758492005484,Synapse54
598,53546 (Janesville),Rock County,Wisconsin,862758247ffffff,122741,24.25,24.25,68218750.0,30764.259966178426,1758492005484,Synapse54,1758492005484,Synapse54
599,53965 (Wisconsin Dells),Adams County,Wisconsin,86275ea47ffffff,2757,19.01,19.01,71568750.0,31506.257274200616,1758492005484,Synapse54,1758492005484,Synapse54
600,53963 (Waupun),Fond du Lac County,Wisconsin,86275c257ffffff,8492,36.6,36.6,71668749.99609375,31526.31863822948,1758492005484,Synapse54,1758492005484,Synapse54
601,54721 (Arkansaw),Pepin County,Wisconsin,862753447ffffff,2101,25.62,25.62,73828750.0,32001.98177138998,1758492005484,Synapse54,1758492005484,Synapse54
602,53511 (Beloit),Rock County,Wisconsin,86275824fffffff,14214,24.85,24.85,67592499.9921875,30622.81386268547,1758492005484,Synapse54,1758492005484,Synapse54
603,53963 (Waupun),Dodge County,Wisconsin,86275c25fffffff,3308,35.57,35.57,71440000.00390625,31476.147801983276,1758492005484,Synapse54,1758492005484,Synapse54
604,53965 (Wisconsin Dells),Adams County,Wisconsin,86275ea4fffffff,5869,22.75,22.75,71235000.0,31436.133040126617,1758492005484,Synapse54,1758492005484,Synapse54
605,54736 (Durand),Buffalo County,Wisconsin,86275344fffffff,1470,26.73,26.73,73828750.0,32001.98177138998,1758492005484,Synapse54,1758492005484,Synapse54
606,53548 (Janesville),Rock County,Wisconsin,862758257ffffff,21501,28.74,28.74,68194999.99609375,30759.52121529959,1758492005484,Synapse54,1758492005484,Synapse54
607,53065 (Oakfield),Fond du Lac County,Wisconsin,86275c267ffffff,16030,33.54,33.54,71668750.00390625,31526.318638229477,1758492005484,Synapse54,1758492005484,Synapse54
608,53944 (Lyndon Station),Juneau County,Wisconsin,86275ea57ffffff,4212,20.25,20.25,71518749.99609375,31500.925005460023,1758492005484,Synapse54,1758492005484,Synapse54
609,54761 (Plum City),Pierce County,Wisconsin,862753457ffffff,2531,25.83,25.83,73939999.99609375,32025.132445201987,1758492005484,Synapse54,1758492005484,Synapse54
610,53511 (Beloit),Rock County,Wisconsin,86275825fffffff,19001,29.64,29.64,67592500.00390625,30622.81386268547,1758492005484,Synapse54,1758492005484,Synapse54
611,53006 (Brownsville),Fond du Lac County,Wisconsin,86275c26fffffff,11119,36.82,36.82,71801250.00390625,31556.45982241994,1758492005484,Synapse54,1758492005484,Synapse54
612,53965 (Wisconsin Dells),Adams County,Wisconsin,86275ea5fffffff,8072,21.02,21.02,71568750.00390625,31506.25727420061,1758492005484,Synapse54,1758492005484,Synapse54
613,54759 (Pepin),Pepin County,Wisconsin,86275345fffffff,1142,25.95,25.95,73924999.9921875,32022.44702366481,1758492005484,Synapse54,1758492005484,Synapse54
614,53546 (Janesville),Rock County,Wisconsin,862758267ffffff,321316,27.59,27.59,68120000.0,30742.64627865361,1758492005484,Synapse54,1758492005484,Synapse54
615,53963 (Waupun),Fond du Lac County,Wisconsin,86275c277ffffff,4728,34.26,34.26,71801250.0078125,31556.45982241994,1758492005484,Synapse54,1758492005484,Synapse54
616,53936 (Grand Marsh),Adams County,Wisconsin,86275ea77ffffff,4267,16.87,16.87,72085000.0,31618.90342469078,1758492005484,Synapse54,1758492005484,Synapse54
617,54721 (Arkansaw),Pepin County,Wisconsin,862753467ffffff,7692,27.47,27.47,74063750.0,32050.606734649733,1758492005484,Synapse54,1758492005484,Synapse54
618,53546 (Janesville),Rock County,Wisconsin,86275826fffffff,2943,26.51,26.51,68242500.00390625,30768.998717057264,1758492005484,Synapse54,1758492005484,Synapse54
619,53946 (Markesan),Green Lake County,Wisconsin,86275c287ffffff,6628,25.49,25.49,71718750.0,31539.22094330405,1758492005484,Synapse54,1758492005484,Synapse54
620,54736 (Durand),Buffalo County,Wisconsin,86275346fffffff,1732,25.47,25.47,74063750.0,32050.606734649737,1758492005484,Synapse54,1758492005484,Synapse54
621,53948 (Mauston),Juneau County,Wisconsin,86275ea87ffffff,3916,23.17,23.17,71683750.0,31533.244662294746,1758492005484,Synapse54,1758492005484,Synapse54
622,53946 (Markesan),Green Lake County,Wisconsin,86275c28fffffff,3021,24.17,24.17,71922500.00390625,31584.541159300727,1758492005484,Synapse54,1758492005484,Synapse54
623,53548 (Janesville),Rock County,Wisconsin,862758277ffffff,215071,24.86,24.86,68592500.0,30851.611048046034,1758492005484,Synapse54,1758492005484,Synapse54
624,53948 (Mauston),Juneau County,Wisconsin,86275ea8fffffff,10245,24.81,24.81,71628749.99609375,31520.267880287603,1758492005484,Synapse54,1758492005484,Synapse54
625,54721 (Arkansaw),Pepin County,Wisconsin,862753477ffffff,2180,26.27,26.27,73925000.0,32022.447023664812,1758492005484,Synapse54,1758492005484,Synapse54
626,53946 (Markesan),Green Lake County,Wisconsin,86275c297ffffff,2837,26.51,26.51,71563750.00390625,31504.36184833679,1758492005484,Synapse54,1758492005484,Synapse54
627,53502 (Albany),Green County,Wisconsin,862758287ffffff,5176,34.74,34.74,68067500.0,30729.466217257504,1758492005484,Synapse54,1758492005484,Synapse54
628,53950 (New Lisbon),Juneau County,Wisconsin,86275ea97ffffff,2376,27.31,27.31,71859999.99609375,31570.083430911924,1758492005484,Synapse54,1758492005484,Synapse54
629,54723 (Bay City),Pierce County,Wisconsin,862753487ffffff,5700,39.58,39.58,73910000.0,32022.752194363606,1758492005484,Synapse54,1758492005484,Synapse54
630,53946 (Markesan),Green Lake County,Wisconsin,86275c29fffffff,13462,21.33,21.33,71718749.99609375,31539.22094330405,1758492005484,Synapse54,1758492005484,Synapse54
631,53520 (Brodhead),Rock County,Wisconsin,86275828fffffff,2296,26.7,26.7,67869999.9921875,30684.38304374936,1758492005484,Synapse54,1758492005484,Synapse54
632,54723 (Bay City),Pierce County,Wisconsin,86275348fffffff,6404,28.98,28.98,73787499.9921875,31994.557578097138,1758492005484,Synapse54,1758492005484,Synapse54
633,53929 (Elroy),Juneau County,Wisconsin,86275ea9fffffff,2932,26.18,26.18,71682500.0,31533.213914355198,1758492005484,Synapse54,1758492005484,Synapse54
634,54971 (Ripon),Green Lake County,Wisconsin,86275c2a7ffffff,4161,30.37,30.37,71923750.00390625,31584.501121378875,1758492005484,Synapse54,1758492005484,Synapse54
635,53946 (Markesan),Green Lake County,Wisconsin,86275c2afffffff,5631,26.56,26.56,71898750.00390625,31579.86328644578,1758492005484,Synapse54,1758492005484,Synapse54
636,53950 (New Lisbon),Juneau County,Wisconsin,86275eaa7ffffff,3106,19.29,19.29,72063750.0,31614.763318096644,1758492005484,Synapse54,1758492005484,Synapse54
637,53502 (Albany),Green County,Wisconsin,862758297ffffff,19957,30.1,30.1,68568750.0,30841.218931577325,1758492005484,Synapse54,1758492005484,Synapse54
638,54014 (Hager City),Pierce County,Wisconsin,862753497ffffff,7553,39.75,39.75,74121250.00390625,32063.844503889843,1758492005484,Synapse54,1758492005484,Synapse54
639,53946 (Markesan),Green Lake County,Wisconsin,86275c2b7ffffff,6339,27.44,27.44,71923750.0,31584.50112137888,1758492005484,Synapse54,1758492005484,Synapse54
640,53948 (Mauston),Juneau County,Wisconsin,86275eaafffffff,38868,20.31,20.31,71600000.0,31514.964957631128,1758492005484,Synapse54,1758492005484,Synapse54
641,54723 (Bay City),Pierce County,Wisconsin,86275349fffffff,17894,30.38,30.38,73886250.00390625,32015.569087885437,1758492005484,Synapse54,1758492005484,Synapse54
642,53520 (Brodhead),Green County,Wisconsin,86275829fffffff,14379,32.68,32.68,67917500.01171875,30696.41987472566,1758492005484,Synapse54,1758492005484,Synapse54
643,53963 (Waupun),Dodge County,Wisconsin,86275c2c7ffffff,3660,30.76,30.76,71387500.0,31469.705368648007,1758492005484,Synapse54,1758492005484,Synapse54
644,53950 (New Lisbon),Juneau County,Wisconsin,86275eab7ffffff,14751,18.74,18.74,72063750.0,31614.76331809665,1758492005484,Synapse54,1758492005484,Synapse54
645,54011 (Ellsworth),Pierce County,Wisconsin,8627534a7ffffff,5497,37.65,37.65,74134999.9921875,32066.34465184257,1758492005484,Synapse54,1758492005484,Synapse54
646,53963 (Waupun),Dodge County,Wisconsin,86275c2cfffffff,3037,30.37,30.37,71208750.0,31427.83898198449,1758492005484,Synapse54,1758492005484,Synapse54
647,53536 (Evansville),Rock County,Wisconsin,8627582a7ffffff,64816,29.88,29.88,68568749.99609375,30841.218931577325,1758492005484,Synapse54,1758492005484,Synapse54
648,53948 (Mauston),Juneau County,Wisconsin,86275eac7ffffff,1590,22.71,22.71,71671250.0,31528.35241415508,1758492005484,Synapse54,1758492005484,Synapse54
649,54750 (Maiden Rock),Pierce County,Wisconsin,8627534afffffff,4229,39.9,39.9,74135000.00390625,32066.34465184257,1758492005484,Synapse54,1758492005484,Synapse54
650,53536 (Evansville),Rock County,Wisconsin,8627582afffffff,4807,31.63,31.63,68067500.00390625,30729.466217257504,1758492005484,Synapse54,1758492005484,Synapse54
651,53946 (Markesan),Green Lake County,Wisconsin,86275c2d7ffffff,1729,25.06,25.06,71356250.0,31461.046314605377,1758492005484,Synapse54,1758492005484,Synapse54
652,53944 (Lyndon Station),Juneau County,Wisconsin,86275eacfffffff,1885,21.67,21.67,71112499.99609375,31409.27919431973,1758492005484,Synapse54,1758492005484,Synapse54
653,54011 (Ellsworth),Pierce County,Wisconsin,8627534b7ffffff,25767,35.06,35.06,74333750.0,32112.221911743887,1758492005484,Synapse54,1758492005484,Synapse54
654,53502 (Albany),Green County,Wisconsin,8627582b7ffffff,7924,36.69,36.69,68021249.99609375,30721.949758053066,1758492005484,Synapse54,1758492005484,Synapse54
655,53933 (Fox Lake),Dodge County,Wisconsin,86275c2dfffffff,7436,25.64,25.64,71487500.0,31491.22753671769,1758492005484,Synapse54,1758492005484,Synapse54
656,53948 (Mauston),Juneau County,Wisconsin,86275ead7ffffff,1976,22.98,22.98,71418750.00390625,31476.29945795611,1758492005484,Synapse54,1758492005484,Synapse54
657,54769 (Stockholm),Pierce County,Wisconsin,8627534c7ffffff,3682,27.68,27.68,73909999.99609375,32019.761602127634,1758492005484,Synapse54,1758492005484,Synapse54
658,53576 (Orfordville),Rock County,Wisconsin,8627582c7ffffff,17009,27.13,27.13,67940000.00390625,30699.41121921542,1758492005484,Synapse54,1758492005484,Synapse54
659,53963 (Waupun),Fond du Lac County,Wisconsin,86275c2e7ffffff,9176,33.74,33.74,71767499.99609375,31547.485354964883,1758492005484,Synapse54,1758492005484,Synapse54
660,54769 (Stockholm),Pepin County,Wisconsin,8627534cfffffff,2499,27.77,27.77,73065000.0,31835.080479941455,1758492005484,Synapse54,1758492005484,Synapse54
661,53941 (La Valle),Juneau County,Wisconsin,86275eadfffffff,1730,24.37,24.37,71166250.00390625,31422.225228387324,1758492005484,Synapse54,1758492005484,Synapse54
662,53963 (Waupun),Dodge County,Wisconsin,86275c2efffffff,106465,27.56,27.56,71618750.00390625,31518.014188646797,1758492005484,Synapse54,1758492005484,Synapse54
663,53511 (Beloit),Rock County,Wisconsin,8627582cfffffff,5359,32.88,32.88,68067499.9921875,30729.466217257504,1758492005484,Synapse54,1758492005484,Synapse54
664,55066 (Red Wing),Goodhue County,Minnesota,8627534d7ffffff,3479,35.5,35.5,73598750.0,31950.701129218338,1758492005484,Synapse54,1758492005484,Synapse54
665,53963 (Waupun),Fond du Lac County,Wisconsin,86275c2f7ffffff,2352,30.55,30.55,71743750.0,31542.807482109936,1758492005484,Synapse54,1758492005484,Synapse54
666,53948 (Mauston),Juneau County,Wisconsin,86275eae7ffffff,5000,21.83,21.83,71525000.00390625,31499.928448898376,1758492005484,Synapse54,1758492005484,Synapse54
667,53576 (Orfordville),Rock County,Wisconsin,8627582d7ffffff,2629,24.34,24.34,67545000.00390625,30614.759715271004,1758492005484,Synapse54,1758492005484,Synapse54
668,54904 (Oshkosh),Winnebago County,Wisconsin,86275c307ffffff,8822,35.29,35.29,72698750.00390625,31754.784887723774,1758492005484,Synapse54,1758492005484,Synapse54
669,55041 (Lake City),Goodhue County,Minnesota,8627534dfffffff,10612,29.07,29.07,73787500.0078125,31991.76369611929,1758492005484,Synapse54,1758492005484,Synapse54
670,53944 (Lyndon Station),Juneau County,Wisconsin,86275eaefffffff,7804,20.01,20.01,71440000.00390625,31480.323320035553,1758492005484,Synapse54,1758492005484,Synapse54
671,54964 (Pickett),Fond du Lac County,Wisconsin,86275c30fffffff,3326,29.7,29.7,72311249.99609375,31667.913757159586,1758492005484,Synapse54,1758492005484,Synapse54
672,53520 (Brodhead),Rock County,Wisconsin,8627582dfffffff,3854,33.51,33.51,67545000.0078125,30614.759715271004,1758492005484,Synapse54,1758492005484,Synapse54
673,53948 (Mauston),Juneau County,Wisconsin,86275eaf7ffffff,3383,23.01,23.01,71703750.0,31537.274586143234,1758492005484,Synapse54,1758492005484,Synapse54
674,54750 (Maiden Rock),Pierce County,Wisconsin,8627534e7ffffff,1860,27.35,27.35,73925000.0,32022.44702366481,1758492005484,Synapse54,1758492005484,Synapse54
675,54971 (Ripon),Winnebago County,Wisconsin,86275c317ffffff,2470,27.44,27.44,72492499.99609375,31709.722121362654,1758492005484,Synapse54,1758492005484,Synapse54
676,53548 (Janesville),Rock County,Wisconsin,8627582e7ffffff,15886,29.04,29.04,68067500.0,30729.466217257504,1758492005484,Synapse54,1758492005484,Synapse54
677,53934 (Friendship),Adams County,Wisconsin,86275eb07ffffff,3448,17.41,17.41,72471249.99609375,31706.105228291668,1758492005484,Synapse54,1758492005484,Synapse54
678,54769 (Stockholm),Pepin County,Wisconsin,8627534efffffff,3024,27.24,27.24,73532500.00390625,31935.039296606003,1758492005484,Synapse54,1758492005484,Synapse54
679,54971 (Ripon),Fond du Lac County,Wisconsin,86275c31fffffff,2054,27.76,27.76,72492500.0078125,31709.722121362658,1758492005484,Synapse54,1758492005484,Synapse54
680,53576 (Orfordville),Rock County,Wisconsin,8627582efffffff,6443,31.43,31.43,67742500.0,30659.842888779152,1758492005484,Synapse54,1758492005484,Synapse54
681,53910 (Adams),Adams County,Wisconsin,86275eb0fffffff,16108,13.65,13.65,72315000.0,31671.45182316945,1758492005484,Synapse54,1758492005484,Synapse54
682,54750 (Maiden Rock),Pierce County,Wisconsin,8627534f7ffffff,3433,28.61,28.61,73598750.00390625,31950.701129218338,1758492005484,Synapse54,1758492005484,Synapse54
683,54904 (Oshkosh),Winnebago County,Wisconsin,86275c327ffffff,9600,34.53,34.53,72492500.00390625,31708.0539298511,1758492005484,Synapse54,1758492005484,Synapse54
684,54613 (Arkdale),Adams County,Wisconsin,86275eb17ffffff,4793,18.72,18.72,72471250.00390625,31706.105228291668,1758492005484,Synapse54,1758492005484,Synapse54
685,53520 (Brodhead),Rock County,Wisconsin,8627582f7ffffff,6792,25.25,25.25,68067500.0,30729.466217257504,1758492005484,Synapse54,1758492005484,Synapse54
686,54767 (Spring Valley),Pierce County,Wisconsin,862753507ffffff,3058,24.66,24.66,74789999.99609375,32209.814343961305,1758492005484,Synapse54,1758492005484,Synapse54
687,54904 (Oshkosh),Winnebago County,Wisconsin,86275c32fffffff,8013,30.35,30.35,72517500.0,31712.9765235207,1758492005484,Synapse54,1758492005484,Synapse54
688,53934 (Friendship),Adams County,Wisconsin,86275eb1fffffff,5629,15.25,15.25,72288749.99609375,31663.5833118755,1758492005484,Synapse54,1758492005484,Synapse54
689,53534 (Edgerton),Dane County,Wisconsin,862758307ffffff,8458,40.09,40.09,69047500.0,30947.278171270955,1758492005484,Synapse54,1758492005484,Synapse54
690,54740 (Elmwood),Pierce County,Wisconsin,86275350fffffff,8944,20.8,20.8,74790000.0,32209.814343961305,1758492005484,Synapse54,1758492005484,Synapse54
691,54964 (Pickett),Winnebago County,Wisconsin,86275c337ffffff,6837,29.86,29.86,72931249.9921875,31802.923673920188,1758492005484,Synapse54,1758492005484,Synapse54
692,53934 (Friendship),Adams County,Wisconsin,86275eb27ffffff,3805,17.3,17.3,72651250.0078125,31741.57828410402,1758492005484,Synapse54,1758492005484,Synapse54
693,53534 (Edgerton),Rock County,Wisconsin,86275830fffffff,97243,32.97,32.97,68820000.0,30899.444609658494,1758492005484,Synapse54,1758492005484,Synapse54
694,54767 (Spring Valley),Pierce County,Wisconsin,862753517ffffff,18130,25.72,25.72,74790000.0,32209.814343961305,1758492005484,Synapse54,1758492005484,Synapse54
695,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275c347ffffff,16595,24.23,24.23,72418750.00390625,31691.809806785295,1758492005484,Synapse54,1758492005484,Synapse54
696,53934 (Friendship),Adams County,Wisconsin,86275eb2fffffff,7747,14.78,14.78,72547500.00390625,31719.586451756943,1758492005484,Synapse54,1758492005484,Synapse54
697,53589 (Stoughton),Dane County,Wisconsin,862758317ffffff,110478,32.89,32.89,68918750.00390625,30921.06146701971,1758492005484,Synapse54,1758492005484,Synapse54
698,54767 (Spring Valley),Pierce County,Wisconsin,86275351fffffff,3275,27.99,27.99,74584999.99609375,32166.274286857595,1758492005484,Synapse54,1758492005484,Synapse54
699,54613 (Arkdale),Adams County,Wisconsin,86275eb37ffffff,1276,16.15,16.15,72937499.9921875,31805.907454676937,1758492005484,Synapse54,1758492005484,Synapse54
700,54937 (Fond du Lac),Fond du Lac County,Wisconsin,86275c34fffffff,37450,33.2,33.2,72211249.99609375,31648.64099216982,1758492005484,Synapse54,1758492005484,Synapse54
701,53534 (Edgerton),Dane County,Wisconsin,86275831fffffff,4241,34.48,34.48,68597500.00390625,30849.660242094593,1758492005484,Synapse54,1758492005484,Synapse54
702,54027 (Wilson),St. Croix County,Wisconsin,862753527ffffff,5936,32.44,32.44,75247500.00390625,32304.834708022103,1758492005484,Synapse54,1758492005484,Synapse54
703,53910 (Adams),Adams County,Wisconsin,86275eb57ffffff,3075,15.45,15.45,72059999.9921875,31618.96234965935,1758492005484,Synapse54,1758492005484,Synapse54
704,54974 (Rosendale),Fond du Lac County,Wisconsin,86275c357ffffff,17480,30.14,30.14,72259999.99609375,31656.528617211527,1758492005484,Synapse54,1758492005484,Synapse54
705,53523 (Cambridge),Dane County,Wisconsin,862758327ffffff,5792,38.61,38.61,68820000.0,30899.444609658494,1758492005484,Synapse54,1758492005484,Synapse54
706,53910 (Adams),Adams County,Wisconsin,86275eb5fffffff,3715,14.51,14.51,71697499.99609375,31535.900652652585,1758492005484,Synapse54,1758492005484,Synapse54
707,54767 (Spring Valley),Dunn County,Wisconsin,86275352fffffff,1709,23.74,23.74,74790000.0078125,32209.814343961305,1758492005484,Synapse54,1758492005484,Synapse54
708,53534 (Edgerton),Dane County,Wisconsin,86275832fffffff,10243,31.91,31.91,69047500.0,30947.278171270955,1758492005484,Synapse54,1758492005484,Synapse54
709,54932 (Eldorado),Fond du Lac County,Wisconsin,86275c35fffffff,6557,30.78,30.78,71899999.99609375,31574.627458228268,1758492005484,Synapse54,1758492005484,Synapse54
710,53910 (Adams),Adams County,Wisconsin,86275eb77ffffff,3643,17.1,17.1,72288750.0,31663.5833118755,1758492005484,Synapse54,1758492005484,Synapse54
711,54767 (Spring Valley),St. Croix County,Wisconsin,862753537ffffff,4629,34.8,34.8,75026249.98828125,32258.23293111431,1758492005484,Synapse54,1758492005484,Synapse54
